latitude,longitude,altitude,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
41.581722,-8.441559,68.0,2015-04-29T10:00,14.1,68,8.4,13.9,0.0,0.0,0.0,0.0,2,1022.3,1014.1,71,74,4,8,0.34,0.51,3.2,4.0,207,207,17.3,15.8,12.9,13.6,12.0,0.379,0.387,0.37,0.383,1,3600.0,650.0,525.0,125.0,779.5,650.0,909.0,712.0,575.1,136.9,779.5,712.0,995.8
41.581722,-8.441559,68.0,2015-04-29T11:00,15.3,64,8.4,15.2,0.0,0.0,0.0,0.0,3,1022.1,1013.9,89,96,3,4,0.39,0.63,5.4,6.4,228,227,20.2,17.1,13.2,13.6,12.0,0.377,0.386,0.37,0.383,1,3600.0,729.0,554.0,175.0,702.0,729.0,1065.1,769.8,585.0,184.8,702.0,769.8,1124.7
41.581722,-8.441559,68.0,2015-04-29T12:00,16.1,62,8.9,16.1,0.0,0.0,0.0,0.0,3,1022.0,1013.8,87,95,3,0,0.43,0.69,8.1,9.9,238,237,24.5,18.0,13.5,13.6,12.0,0.375,0.385,0.37,0.383,1,3600.0,806.0,590.0,216.0,684.2,806.0,1163.8,825.6,604.3,221.2,684.2,825.6,1192.1
41.581722,-8.441559,68.0,2015-04-29T13:00,16.6,61,9.1,16.2,0.0,0.0,0.0,0.0,3,1021.8,1013.6,98,100,7,14,0.42,0.74,9.8,12.1,246,243,27.7,18.5,13.9,13.6,12.0,0.372,0.384,0.37,0.383,1,3600.0,763.0,540.0,223.0,608.1,763.0,1198.4,759.9,537.8,222.1,608.1,759.9,1193.5
41.581722,-8.441559,68.0,2015-04-29T14:00,16.6,62,9.2,15.3,0.0,0.0,0.0,0.0,3,1021.6,1013.4,100,99,8,34,0.34,0.72,9.7,11.8,248,247,27.7,18.2,14.2,13.6,12.0,0.37,0.384,0.37,0.383,1,3600.0,609.0,349.0,260.0,403.7,609.0,1166.6,589.3,337.7,251.6,403.7,589.3,1128.8
41.581722,-8.441559,68.0,2015-04-29T15:00,16.6,62,9.3,15.1,0.0,0.0,0.0,0.0,3,1021.6,1013.4,100,100,4,73,0.3,0.72,9.3,11.4,242,242,26.6,18.0,14.4,13.6,12.0,0.369,0.383,0.37,0.383,1,3600.0,519.0,287.0,232.0,361.8,519.0,1070.5,486.0,268.7,217.2,361.8,486.0,1002.4
41.581722,-8.441559,68.0,2015-04-29T16:00,16.5,63,9.5,14.9,0.0,0.0,0.0,0.0,3,1021.3,1013.1,100,95,1,78,0.25,0.68,9.9,12.5,237,237,25.2,17.6,14.6,13.6,12.0,0.367,0.382,0.37,0.383,1,3600.0,424.0,248.0,176.0,365.1,424.0,916.7,380.7,222.6,158.0,365.1,380.7,823.0
41.581722,-8.441559,68.0,2015-04-29T17:00,16.1,66,9.7,14.4,0.0,0.0,0.0,0.0,2,1021.5,1013.3,57,54,1,26,0.2,0.63,11.4,14.8,235,236,24.8,17.2,14.8,13.6,12.0,0.367,0.382,0.37,0.383,1,3600.0,327.0,189.0,138.0,356.3,327.0,715.8,275.4,159.2,116.2,356.3,275.4,602.8
41.581722,-8.441559,68.0,2015-04-29T18:00,15.5,70,10.1,14.0,0.0,0.0,0.0,0.0,1,1021.7,1013.5,31,33,0,4,0.12,0.53,10.6,14.5,235,235,24.1,16.4,14.8,13.6,12.0,0.366,0.381,0.37,0.383,1,3600.0,196.0,99.0,97.0,277.5,196.0,481.4,145.3,73.4,71.9,277.5,145.3,356.9
41.581722,-8.441559,68.0,2015-04-29T19:00,14.7,77,10.8,14.1,0.0,0.0,0.0,0.0,1,1021.8,1013.6,44,34,2,39,0.05,0.38,5.9,12.3,227,230,22.3,15.6,14.9,13.6,12.0,0.366,0.381,0.37,0.383,1,3600.0,83.0,38.0,45.0,223.3,83.0,229.6,36.9,16.9,20.0,193.8,36.9,102.0
41.581722,-8.441559,68.0,2015-04-29T20:00,13.8,84,11.1,13.4,0.0,0.0,0.0,0.0,2,1021.9,1013.7,59,35,1,90,0.02,0.26,5.2,10.3,214,216,14.0,14.6,14.8,13.6,12.0,0.367,0.38,0.37,0.383,0,0.0,6.0,1.0,5.0,13.5,6.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0
41.581722,-8.441559,68.0,2015-04-29T21:00,13.1,90,11.5,12.8,0.0,0.0,0.0,0.0,3,1022.6,1014.3,92,71,0,94,0.0,0.15,5.1,9.4,184,203,11.2,14.0,14.7,13.6,12.0,0.367,0.38,0.37,0.383,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.581722,-8.441559,68.0,2015-04-29T22:00,12.4,93,11.3,12.1,0.0,0.0,0.0,0.0,3,1022.6,1014.3,100,62,28,92,0.0,0.1,4.7,10.1,157,186,10.4,13.3,14.6,13.6,12.0,0.367,0.38,0.37,0.383,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.581722,-8.441559,68.0,2015-04-29T23:00,12.0,95,11.1,11.6,0.0,0.0,0.0,0.0,3,1022.2,1013.9,100,69,46,77,0.0,0.08,5.2,10.5,146,174,11.2,13.0,14.5,13.6,12.0,0.368,0.38,0.37,0.383,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.581722,-8.441559,68.0,2015-04-30T00:00,12.2,95,11.4,11.8,0.0,0.0,0.0,0.0,3,1022.4,1014.1,100,97,62,63,0.0,0.08,5.6,11.9,165,178,13.0,13.0,14.4,13.6,12.0,0.369,0.379,0.37,0.383,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.581722,-8.441559,68.0,2015-04-30T01:00,12.4,95,11.6,12.0,0.0,0.0,0.0,0.0,3,1022.1,1013.8,100,96,97,58,0.0,0.07,6.2,13.0,173,182,13.0,13.0,14.3,13.6,12.0,0.369,0.379,0.37,0.383,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.581722,-8.441559,68.0,2015-04-30T02:00,12.6,96,11.9,12.2,0.1,0.1,0.0,0.0,51,1021.1,1012.8,100,84,80,10,0.0,0.07,6.5,13.3,174,182,17.6,13.1,14.2,13.6,12.0,0.371,0.379,0.37,0.383,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.581722,-8.441559,68.0,2015-04-30T03:00,12.6,96,12.0,12.4,0.4,0.4,0.0,0.0,51,1020.9,1012.6,100,98,41,6,0.0,0.06,6.1,13.6,183,191,18.7,13.0,14.1,13.6,12.0,0.374,0.379,0.37,0.383,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.581722,-8.441559,68.0,2015-04-30T04:00,12.9,96,12.3,12.5,0.0,0.0,0.0,0.0,3,1020.7,1012.5,100,100,27,18,0.0,0.06,7.6,15.7,188,196,15.1,13.2,14.0,13.6,12.0,0.374,0.379,0.37,0.383,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.581722,-8.441559,68.0,2015-04-30T05:00,13.0,96,12.5,12.5,0.0,0.0,0.0,0.0,3,1020.7,1012.5,100,99,31,15,0.0,0.05,8.9,16.9,194,200,17.3,13.2,14.0,13.6,12.0,0.375,0.379,0.37,0.383,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.581722,-8.441559,68.0,2015-04-30T06:00,13.0,97,12.5,12.4,0.0,0.0,0.0,0.0,3,1021.0,1012.8,100,98,17,62,0.02,0.05,9.8,18.3,197,202,18.0,13.2,13.9,13.6,12.0,0.375,0.378,0.37,0.383,1,0.0,2.0,0.0,2.0,0.0,2.0,37.5,5.1,0.0,5.1,0.0,2.0,95.1
41.581722,-8.441559,68.0,2015-04-30T07:00,13.7,94,12.7,12.5,0.2,0.2,0.0,0.0,51,1021.2,1013.0,100,88,12,100,0.03,0.1,13.9,21.6,205,208,28.1,13.5,13.9,13.6,12.0,0.377,0.378,0.37,0.383,1,1257.23,51.0,17.0,34.0,102.4,51.0,222.6,80.2,26.7,53.5,103.0,79.7,350.1
41.581722,-8.441559,68.0,2015-04-30T08:00,14.4,88,12.4,12.8,0.2,0.2,0.0,0.0,51,1021.2,1013.0,100,98,10,100,0.08,0.2,16.4,23.4,213,214,31.7,13.9,13.9,13.6,12.0,0.378,0.378,0.37,0.383,1,2631.38,147.0,52.0,95.0,147.7,147.0,474.9,184.7,65.3,119.4,147.7,184.7,596.7
41.581722,-8.441559,68.0,2015-04-30T09:00,15.6,80,12.1,13.8,0.2,0.2,0.0,0.0,51,1021.3,1013.1,100,99,0,100,0.16,0.36,16.8,23.5,215,216,34.2,14.6,13.9,13.6,12.0,0.38,0.378,0.37,0.383,1,3600.0,291.0,143.0,148.0,271.6,291.0,710.2,335.2,164.7,170.5,271.6,335.2,818.1
41.581722,-8.441559,68.0,2015-04-30T10:00,16.5,76,12.2,14.6,0.2,0.2,0.0,0.0,51,1021.8,1013.6,100,100,5,100,0.23,0.46,17.2,23.6,217,218,37.8,15.6,14.0,13.6,12.0,0.38,0.378,0.37,0.383,1,3600.0,430.0,216.0,214.0,319.3,430.0,912.6,470.8,236.5,234.3,319.3,470.8,999.2
41.581722,-8.441559,68.0,2015-04-30T11:00,17.0,74,12.3,14.8,0.2,0.2,0.0,0.0,51,1021.2,1013.1,100,100,21,100,0.25,0.5,19.7,26.9,218,218,41.0,16.4,14.2,13.6,12.0,0.38,0.378,0.37,0.383,1,3600.0,472.0,157.0,315.0,198.2,472.0,1068.3,498.2,165.7,332.5,198.2,498.2,1127.6
41.581722,-8.441559,68.0,2015-04-30T12:00,17.1,74,12.4,15.0,0.1,0.1,0.0,0.0,51,1020.8,1012.7,100,100,38,99,0.24,0.5,19.7,27.4,215,215,41.4,16.8,14.3,13.6,12.1,0.379,0.378,0.37,0.383,1,1148.3,440.0,85.0,355.0,98.3,440.0,1166.6,450.6,87.1,363.6,98.3,450.6,1194.8
41.581722,-8.441559,68.0,2015-04-30T13:00,17.2,74,12.5,15.1,0.2,0.2,0.0,0.0,51,1020.5,1012.4,100,100,59,92,0.24,0.52,20.2,28.2,215,215,41.0,17.1,14.5,13.6,12.1,0.378,0.377,0.37,0.383,1,996.45,431.0,83.0,348.0,93.2,431.0,1201.0,429.2,82.7,346.6,93.2,429.2,1196.0
41.581722,-8.441559,68.0,2015-04-30T14:00,16.9,77,12.8,14.9,0.1,0.1,0.0,0.0,51,1020.8,1012.7,100,99,77,95,0.19,0.45,20.4,28.8,216,217,41.0,17.0,14.7,13.6,12.1,0.378,0.377,0.37,0.383,1,0.0,318.0,32.0,286.0,36.9,318.0,1169.1,307.7,31.0,276.8,36.9,307.7,1131.3
41.581722,-8.441559,68.0,2015-04-30T15:00,17.0,76,12.8,14.9,0.1,0.1,0.0,0.0,51,1020.7,1012.6,100,100,98,95,0.21,0.46,20.7,29.4,215,216,41.0,17.1,14.8,13.6,12.1,0.377,0.377,0.37,0.383,1,424.79,362.0,59.0,303.0,74.2,362.0,1073.1,339.1,55.3,283.8,74.2,339.1,1005.1
41.581722,-8.441559,68.0,2015-04-30T16:00,16.9,78,12.9,15.1,0.1,0.1,0.0,0.0,51,1020.3,1012.2,100,100,100,100,0.18,0.43,18.7,27.4,214,215,40.7,17.0,14.9,13.6,12.1,0.377,0.377,0.37,0.383,1,2864.59,310.0,106.0,204.0,155.5,310.0,919.5,278.5,95.2,183.2,155.5,278.5,825.9
41.581722,-8.441559,68.0,2015-04-30T17:00,16.4,81,13.1,14.9,0.3,0.3,0.0,0.0,51,1020.3,1012.2,100,94,100,97,0.14,0.36,17.0,25.3,212,213,40.0,16.7,15.0,13.6,12.1,0.379,0.377,0.37,0.383,1,1633.43,231.0,61.0,170.0,114.4,231.0,718.9,194.8,51.4,143.3,114.4,194.8,606.1
41.581722,-8.441559,68.0,2015-04-30T18:00,15.8,86,13.4,14.8,0.6,0.6,0.0,0.0,53,1020.0,1011.8,100,97,95,100,0.07,0.25,14.0,22.0,209,212,34.9,16.1,15.1,13.6,12.1,0.384,0.377,0.37,0.383,1,0.0,86.0,7.0,79.0,19.5,86.0,484.9,64.0,5.2,58.8,19.5,64.0,360.6
41.581722,-8.441559,68.0,2015-04-30T19:00,15.3,90,13.7,14.6,0.1,0.1,0.0,0.0,51,1020.2,1012.0,100,88,93,97,0.04,0.17,12.6,20.6,211,213,30.6,15.6,15.1,13.6,12.1,0.384,0.377,0.37,0.383,1,0.0,31.0,0.0,31.0,0.0,31.0,233.5,14.1,0.0,14.1,0.0,14.1,106.2
41.581722,-8.441559,68.0,2015-04-30T20:00,14.9,93,13.7,14.5,0.0,0.0,0.0,0.0,3,1020.0,1011.8,100,56,85,99,0.02,0.13,11.0,20.3,203,207,28.1,15.2,15.0,13.6,12.1,0.384,0.377,0.37,0.383,0,0.0,2.0,0.0,2.0,0.0,2.0,43.1,0.0,0.0,0.0,0.0,0.0,0.0
41.581722,-8.441559,68.0,2015-04-30T21:00,14.4,95,13.7,14.1,0.0,0.0,0.0,0.0,3,1020.2,1012.0,100,43,76,100,0.0,0.08,10.6,20.1,198,204,25.6,14.9,15.0,13.6,12.1,0.384,0.377,0.37,0.383,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.581722,-8.441559,68.0,2015-04-30T22:00,14.3,96,13.6,13.8,0.1,0.1,0.0,0.0,51,1020.4,1012.2,100,81,93,94,0.0,0.07,11.6,21.0,187,196,24.5,14.7,15.0,13.6,12.1,0.384,0.377,0.37,0.383,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.581722,-8.441559,68.0,2015-04-30T23:00,14.2,96,13.5,13.5,0.0,0.0,0.0,0.0,3,1018.9,1010.7,100,92,86,99,0.0,0.07,12.2,21.0,178,185,25.9,14.5,14.9,13.6,12.1,0.384,0.377,0.37,0.383,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.581722,-8.441559,68.0,2015-05-01T00:00,14.1,96,13.4,13.5,0.0,0.0,0.0,0.0,3,1019.7,1011.5,100,100,91,100,0.0,0.07,12.1,22.0,190,195,26.6,14.4,14.8,13.6,12.1,0.383,0.377,0.37,0.383,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.581722,-8.441559,68.0,2015-05-01T01:00,14.1,96,13.4,13.2,0.1,0.1,0.0,0.0,51,1018.5,1010.3,100,100,97,100,0.0,0.07,13.8,23.8,186,190,27.4,14.4,14.8,13.7,12.1,0.384,0.377,0.37,0.383,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.581722,-8.441559,68.0,2015-05-01T02:00,14.1,96,13.5,13.2,0.2,0.2,0.0,0.0,51,1017.9,1009.7,100,100,100,100,0.0,0.06,13.8,23.3,186,189,29.5,14.3,14.7,13.7,12.1,0.386,0.378,0.37,0.383,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.581722,-8.441559,68.0,2015-05-01T03:00,14.0,97,13.6,12.9,0.5,0.5,0.0,0.0,53,1017.1,1008.9,100,100,100,94,0.0,0.04,15.5,26.6,185,189,39.6,14.3,14.7,13.7,12.1,0.392,0.378,0.37,0.383,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.581722,-8.441559,68.0,2015-05-01T04:00,14.0,98,13.6,12.6,0.8,0.8,0.0,0.0,53,1016.8,1008.6,100,100,100,96,0.0,0.04,17.2,28.5,190,193,38.5,14.3,14.6,13.7,12.1,0.401,0.378,0.37,0.383,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.581722,-8.441559,68.0,2015-05-01T05:00,14.0,98,13.6,12.7,1.1,1.1,0.0,0.0,55,1016.7,1008.5,100,100,99,100,0.0,0.04,16.8,27.9,190,195,34.9,14.2,14.6,13.7,12.1,0.412,0.38,0.37,0.383,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.581722,-8.441559,68.0,2015-05-01T06:00,13.9,98,13.7,12.7,1.6,1.6,0.0,0.0,61,1016.6,1008.4,100,100,100,100,0.01,0.03,16.8,27.9,190,195,31.7,14.2,14.5,13.7,12.1,0.426,0.382,0.37,0.383,1,0.0,1.0,0.0,1.0,0.0,1.0,40.1,2.5,0.0,2.5,0.0,1.0,100.2
41.581722,-8.441559,68.0,2015-05-01T07:00,14.4,99,14.2,13.3,3.4,3.4,0.0,0.0,63,1017.2,1009.0,100,100,100,100,0.02,0.02,16.5,27.7,191,196,37.4,14.3,14.5,13.7,12.1,0.43,0.393,0.37,0.383,1,0.0,8.0,0.0,8.0,0.0,8.0,227.6,12.5,0.0,12.5,0.0,12.5,354.8
41.581722,-8.441559,68.0,2015-05-01T08:00,14.6,98,14.3,13.6,3.6,3.6,0.0,0.0,63,1017.4,1009.2,100,100,100,99,0.02,0.03,16.6,27.6,193,197,36.0,14.5,14.5,13.7,12.1,0.43,0.409,0.37,0.383,1,0.0,28.0,0.0,28.0,0.0,28.0,479.3,35.1,0.0,35.1,0.0,35.1,600.9
41.581722,-8.441559,68.0,2015-05-01T09:00,14.7,98,14.4,13.6,2.1,2.1,0.0,0.0,61,1017.6,1009.4,100,100,100,86,0.03,0.04,17.7,28.6,197,199,34.9,14.6,14.5,13.7,12.1,0.428,0.417,0.371,0.383,1,0.0,44.0,4.0,40.0,7.6,44.0,714.2,50.6,4.6,46.0,7.6,50.6,821.8
41.581722,-8.441559,68.0,2015-05-01T10:00,15.1,94,14.1,13.8,1.2,1.2,0.0,0.0,55,1017.5,1009.3,100,100,100,87,0.06,0.11,18.0,29.5,206,207,40.0,14.7,14.5,13.7,12.1,0.428,0.42,0.371,0.383,1,0.0,90.0,1.0,89.0,1.5,90.0,916.1,98.5,1.1,97.4,1.5,98.5,1002.4
41.581722,-8.441559,68.0,2015-05-01T11:00,15.3,94,14.3,14.3,0.8,0.8,0.0,0.0,53,1017.5,1009.3,100,100,100,80,0.06,0.11,16.6,25.4,210,212,41.0,14.9,14.5,13.7,12.1,0.426,0.422,0.372,0.383,1,0.0,103.0,2.0,101.0,2.5,103.0,1071.3,108.7,2.1,106.6,2.5,108.7,1130.5
41.581722,-8.441559,68.0,2015-05-01T12:00,15.6,93,14.4,14.7,0.8,0.8,0.0,0.0,53,1017.7,1009.6,100,100,99,46,0.07,0.13,15.9,24.3,218,220,34.9,15.1,14.5,13.7,12.1,0.428,0.422,0.372,0.383,1,0.0,120.0,3.0,117.0,3.5,120.0,1169.4,122.9,3.1,119.8,3.5,122.9,1197.4
41.581722,-8.441559,68.0,2015-05-01T13:00,15.8,93,14.7,15.3,0.8,0.8,0.0,0.0,53,1017.4,1009.3,100,100,100,16,0.09,0.12,14.0,20.9,222,225,33.5,15.3,14.6,13.7,12.1,0.428,0.422,0.373,0.383,1,0.0,165.0,2.0,163.0,2.2,165.0,1203.6,164.3,2.0,162.3,2.2,164.3,1198.5
41.581722,-8.441559,68.0,2015-05-01T14:00,15.8,94,14.9,15.6,0.7,0.7,0.0,0.0,53,1017.2,1009.1,100,100,100,61,0.07,0.11,12.9,18.5,216,217,32.0,15.4,14.6,13.7,12.1,0.428,0.423,0.374,0.383,1,0.0,120.0,0.0,120.0,0.0,120.0,1171.6,116.1,0.0,116.1,0.0,116.1,1133.8
41.581722,-8.441559,68.0,2015-05-01T15:00,15.5,97,15.1,15.4,0.5,0.5,0.0,0.0,53,1016.8,1008.7,100,100,99,92,0.05,0.04,12.8,18.8,212,212,28.8,15.3,14.6,13.7,12.1,0.427,0.422,0.374,0.383,1,0.0,77.0,0.0,77.0,0.0,77.0,1075.6,72.1,0.0,72.1,0.0,72.1,1007.7
41.581722,-8.441559,68.0,2015-05-01T16:00,15.4,98,15.1,15.3,0.6,0.6,0.0,0.0,53,1016.6,1008.5,100,100,100,74,0.04,0.04,12.6,18.3,211,212,25.6,15.3,14.7,13.7,12.1,0.428,0.422,0.375,0.383,1,0.0,48.0,0.0,48.0,0.0,48.0,922.2,43.1,0.0,43.1,0.0,43.1,828.8
41.581722,-8.441559,68.0,2015-05-01T17:00,15.4,98,15.1,15.5,0.8,0.8,0.0,0.0,53,1016.5,1008.4,100,100,100,79,0.03,0.03,11.0,16.3,203,205,25.6,15.2,14.7,13.7,12.1,0.43,0.423,0.375,0.383,1,0.0,34.0,0.0,34.0,0.0,34.0,721.9,28.7,0.0,28.7,0.0,28.7,609.3
41.581722,-8.441559,68.0,2015-05-01T18:00,15.2,100,15.2,15.5,1.2,1.2,0.0,0.0,55,1016.4,1008.3,100,100,99,46,0.02,0.01,10.1,16.1,186,190,24.8,15.1,14.7,13.7,12.1,0.429,0.426,0.376,0.383,1,0.0,13.0,0.0,13.0,0.0,13.0,488.3,9.7,0.0,9.7,0.0,9.7,364.3
41.581722,-8.441559,68.0,2015-05-01T19:00,15.4,100,15.3,15.6,0.9,0.9,0.0,0.0,53,1016.0,1007.9,100,100,98,93,0.02,0.01,10.5,18.0,174,182,20.2,15.1,14.7,13.7,12.1,0.43,0.426,0.377,0.383,1,0.0,9.0,0.0,9.0,0.0,9.0,237.4,4.2,0.0,4.2,0.0,4.2,110.3
