latitude,longitude,altitude,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
41.792618,-6.652191,596.0,2015-04-29T18:00,15.5,51,5.3,12.3,0.0,0.0,0.0,0.0,3,1019.5,950.5,100,87,39,55,0.15,0.87,14.0,20.9,270,271,33.5,15.7,13.5,11.6,9.5,0.339,0.349,0.298,0.355,1,348.85,148.0,24.0,124.0,71.6,148.0,452.1,107.1,17.4,89.7,71.6,107.1,327.2
41.792618,-6.652191,596.0,2015-04-29T19:00,14.5,52,4.8,11.5,0.0,0.0,0.0,0.0,2,1020.0,950.8,79,79,13,1,0.09,0.79,12.6,22.0,267,269,31.0,14.7,13.5,11.6,9.5,0.339,0.349,0.298,0.355,1,265.11,54.0,11.0,43.0,69.8,54.0,200.2,19.8,4.0,15.7,46.2,18.6,73.3
41.792618,-6.652191,596.0,2015-04-29T20:00,13.2,59,5.2,10.4,0.0,0.0,0.0,0.0,1,1020.6,951.0,49,48,8,3,0.07,0.63,11.2,21.2,266,269,28.8,13.7,13.5,11.6,9.5,0.339,0.348,0.298,0.355,0,0.0,2.0,0.0,2.0,0.0,2.0,26.7,0.0,0.0,0.0,0.0,0.0,0.0
41.792618,-6.652191,596.0,2015-04-29T21:00,12.1,66,5.8,10.0,0.0,0.0,0.0,0.0,1,1021.6,951.7,23,5,1,61,0.02,0.49,7.3,18.0,261,268,24.5,12.8,13.4,11.6,9.5,0.339,0.348,0.298,0.355,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.792618,-6.652191,596.0,2015-04-29T22:00,11.0,73,6.3,8.9,0.0,0.0,0.0,0.0,1,1021.9,951.7,34,4,5,91,0.01,0.36,7.9,15.0,254,260,16.9,12.0,13.3,11.6,9.5,0.339,0.348,0.298,0.355,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.792618,-6.652191,596.0,2015-04-29T23:00,9.9,80,6.6,7.9,0.0,0.0,0.0,0.0,1,1021.8,951.3,29,0,1,94,0.0,0.25,7.9,15.0,254,260,15.1,11.3,13.1,11.6,9.5,0.339,0.348,0.298,0.355,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.792618,-6.652191,596.0,2015-04-30T00:00,8.8,87,6.7,6.7,0.0,0.0,0.0,0.0,1,1022.1,951.4,34,7,1,89,0.0,0.15,9.0,15.2,247,256,15.8,10.6,12.9,11.6,9.5,0.339,0.348,0.298,0.355,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.792618,-6.652191,596.0,2015-04-30T01:00,8.2,89,6.6,6.2,0.0,0.0,0.0,0.0,1,1022.1,951.2,38,11,8,76,0.0,0.12,8.0,14.1,243,255,16.6,10.1,12.7,11.6,9.5,0.339,0.348,0.298,0.355,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.792618,-6.652191,596.0,2015-04-30T02:00,8.1,91,6.7,6.3,0.0,0.0,0.0,0.0,2,1021.3,950.4,55,26,6,93,0.0,0.1,6.9,12.9,231,247,16.2,9.9,12.5,11.6,9.5,0.339,0.347,0.298,0.355,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.792618,-6.652191,596.0,2015-04-30T03:00,8.8,89,7.1,7.1,0.0,0.0,0.0,0.0,2,1021.5,950.8,74,46,13,82,0.0,0.13,6.6,12.4,229,244,15.8,10.1,12.3,11.6,9.5,0.339,0.347,0.298,0.355,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.792618,-6.652191,596.0,2015-04-30T04:00,8.7,90,7.2,7.2,0.2,0.2,0.0,0.0,51,1021.3,950.6,92,55,36,70,0.0,0.11,5.2,10.7,205,228,20.9,10.1,12.1,11.6,9.5,0.341,0.347,0.298,0.355,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.792618,-6.652191,596.0,2015-04-30T05:00,8.4,92,7.2,6.9,0.3,0.3,0.0,0.0,51,1021.2,950.4,83,77,20,7,0.0,0.09,5.0,11.7,210,223,22.0,9.9,12.0,11.6,9.5,0.342,0.347,0.298,0.355,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.792618,-6.652191,596.0,2015-04-30T06:00,8.4,94,7.5,6.9,0.0,0.0,0.0,0.0,3,1021.7,950.9,88,85,17,3,0.01,0.07,6.3,11.5,204,219,14.8,9.9,11.8,11.6,9.5,0.342,0.347,0.298,0.355,1,0.0,6.0,1.0,5.0,12.0,6.0,53.1,14.3,2.4,11.9,25.4,6.8,126.6
41.792618,-6.652191,596.0,2015-04-30T07:00,9.7,92,8.5,8.3,0.0,0.0,0.0,0.0,3,1021.8,951.3,94,90,22,0,0.03,0.09,6.8,10.1,212,215,17.3,10.5,11.7,11.6,9.5,0.342,0.347,0.298,0.355,1,1228.55,59.0,19.0,40.0,101.0,59.0,253.9,88.5,28.5,60.0,101.0,88.5,380.7
41.792618,-6.652191,596.0,2015-04-30T08:00,10.7,88,8.8,9.0,0.0,0.0,0.0,0.0,3,1021.6,951.3,100,100,18,76,0.07,0.15,9.4,12.7,227,227,22.0,11.2,11.7,11.6,9.5,0.342,0.346,0.298,0.355,1,688.24,127.0,31.0,96.0,82.9,127.0,504.2,157.3,38.4,118.9,82.9,157.3,624.3
41.792618,-6.652191,596.0,2015-04-30T09:00,11.8,84,9.1,10.0,0.0,0.0,0.0,0.0,3,1021.7,951.7,97,99,4,17,0.12,0.23,11.1,15.0,234,235,25.9,12.0,11.7,11.6,9.5,0.342,0.346,0.298,0.355,1,455.47,232.0,41.0,191.0,75.2,232.0,735.6,265.2,46.9,218.3,75.2,265.2,841.0
41.792618,-6.652191,596.0,2015-04-30T10:00,13.1,78,9.4,11.3,0.0,0.0,0.0,0.0,3,1022.1,952.4,100,99,1,90,0.2,0.33,11.8,15.7,232,233,30.2,13.2,11.8,11.6,9.5,0.341,0.346,0.298,0.355,1,3600.0,401.0,165.0,236.0,238.7,401.0,932.5,436.8,179.7,257.1,238.7,436.8,1015.8
41.792618,-6.652191,596.0,2015-04-30T11:00,14.4,71,9.3,12.2,0.0,0.0,0.0,0.0,3,1021.1,951.8,100,100,1,99,0.26,0.47,14.5,20.0,240,240,34.6,14.3,12.0,11.6,9.5,0.341,0.346,0.298,0.355,1,3600.0,503.0,225.0,278.0,280.7,503.0,1081.3,528.9,236.6,292.3,280.7,528.9,1137.0
41.792618,-6.652191,596.0,2015-04-30T12:00,15.4,67,9.2,12.9,0.0,0.0,0.0,0.0,3,1020.5,951.4,100,99,0,100,0.3,0.58,15.9,21.7,245,243,37.1,14.9,12.2,11.6,9.5,0.34,0.345,0.298,0.355,1,3600.0,562.0,291.0,271.0,334.9,562.0,1172.0,573.6,297.0,276.6,334.9,573.6,1196.2
41.792618,-6.652191,596.0,2015-04-30T13:00,16.4,62,9.2,13.9,0.0,0.0,0.0,0.0,3,1019.9,951.1,100,99,0,100,0.32,0.71,16.1,22.4,243,244,38.2,15.6,12.4,11.6,9.5,0.339,0.345,0.298,0.355,1,3600.0,558.0,212.0,346.0,238.6,558.0,1198.5,553.8,210.4,343.4,238.6,553.8,1189.5
41.792618,-6.652191,596.0,2015-04-30T14:00,17.2,59,9.2,14.5,0.0,0.0,0.0,0.0,3,1019.6,951.0,100,98,13,99,0.32,0.8,17.1,23.8,245,245,38.5,16.1,12.6,11.6,9.5,0.338,0.344,0.298,0.355,1,3600.0,523.0,216.0,307.0,251.4,523.0,1158.8,504.3,208.3,296.0,251.4,504.3,1117.4
41.792618,-6.652191,596.0,2015-04-30T15:00,18.0,56,9.2,15.4,0.0,0.0,0.0,0.0,3,1019.1,950.7,100,100,30,89,0.36,0.91,17.9,25.5,248,247,41.8,16.8,12.9,11.6,9.5,0.337,0.344,0.298,0.355,1,3600.0,589.0,335.0,254.0,428.0,589.0,1055.8,549.3,312.4,236.9,428.0,549.3,984.7
41.792618,-6.652191,596.0,2015-04-30T16:00,18.3,55,9.0,15.2,0.0,0.0,0.0,0.0,3,1018.5,950.2,100,99,26,90,0.3,0.95,19.3,27.5,249,248,42.1,16.9,13.1,11.6,9.5,0.336,0.343,0.298,0.355,1,3600.0,453.0,227.0,226.0,341.5,453.0,896.5,404.5,202.7,201.8,341.5,404.5,800.6
41.792618,-6.652191,596.0,2015-04-30T17:00,17.8,56,9.0,14.8,0.0,0.0,0.0,0.0,3,1018.5,950.1,100,69,57,96,0.23,0.89,18.9,27.7,252,252,42.1,16.5,13.3,11.6,9.5,0.335,0.343,0.298,0.355,1,3600.0,314.0,134.0,180.0,261.2,314.0,691.8,262.2,111.9,150.3,261.2,262.2,577.6
41.792618,-6.652191,596.0,2015-04-30T18:00,16.9,61,9.4,14.7,0.0,0.0,0.0,0.0,3,1018.6,950.0,100,35,97,100,0.16,0.75,14.3,22.8,260,258,38.5,16.0,13.5,11.6,9.5,0.334,0.342,0.298,0.355,1,3600.0,221.0,124.0,97.0,367.0,221.0,455.7,160.5,90.1,70.5,367.0,160.5,331.0
41.792618,-6.652191,596.0,2015-04-30T19:00,15.2,70,9.9,13.5,0.0,0.0,0.0,0.0,3,1018.6,949.6,100,66,60,100,0.07,0.51,11.9,21.6,256,255,32.8,15.1,13.5,11.6,9.5,0.334,0.342,0.298,0.355,1,79.32,59.0,10.0,49.0,62.9,59.0,204.2,22.4,3.8,18.6,43.6,21.3,77.5
41.792618,-6.652191,596.0,2015-04-30T20:00,14.1,77,10.0,12.7,0.0,0.0,0.0,0.0,3,1018.9,949.6,100,89,65,97,0.04,0.38,10.0,20.0,257,256,27.4,14.2,13.5,11.6,9.5,0.334,0.342,0.298,0.355,0,0.0,3.0,0.0,3.0,0.0,3.0,28.9,0.0,0.0,0.0,0.0,0.0,0.0
41.792618,-6.652191,596.0,2015-04-30T21:00,13.3,82,10.2,12.2,0.0,0.0,0.0,0.0,2,1019.1,949.6,70,30,22,99,0.0,0.28,8.8,18.3,251,250,24.1,13.6,13.5,11.6,9.5,0.334,0.342,0.298,0.355,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.792618,-6.652191,596.0,2015-04-30T22:00,12.7,85,10.3,11.6,0.0,0.0,0.0,0.0,2,1019.7,950.0,74,25,39,95,0.0,0.22,8.1,18.2,249,252,23.0,13.1,13.4,11.6,9.5,0.334,0.342,0.298,0.355,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.792618,-6.652191,596.0,2015-04-30T23:00,12.3,88,10.4,11.3,0.0,0.0,0.0,0.0,3,1019.0,949.3,100,54,81,99,0.0,0.17,8.0,17.9,243,248,23.4,12.8,13.4,11.6,9.5,0.334,0.342,0.298,0.355,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.792618,-6.652191,596.0,2015-05-01T00:00,11.9,91,10.5,11.0,0.0,0.0,0.0,0.0,3,1019.5,949.7,100,65,91,100,0.0,0.13,7.4,16.2,227,233,22.3,12.5,13.3,11.6,9.5,0.334,0.342,0.298,0.355,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.792618,-6.652191,596.0,2015-05-01T01:00,11.5,92,10.3,10.4,0.0,0.0,0.0,0.0,3,1018.6,948.8,100,65,62,100,0.0,0.1,9.0,17.3,217,222,21.6,12.4,13.2,11.7,9.5,0.334,0.341,0.298,0.355,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.792618,-6.652191,596.0,2015-05-01T02:00,11.3,94,10.3,10.0,0.0,0.0,0.0,0.0,3,1018.0,948.1,100,48,50,100,0.0,0.09,9.8,18.2,216,219,20.9,12.2,13.1,11.7,9.5,0.334,0.341,0.298,0.355,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.792618,-6.652191,596.0,2015-05-01T03:00,11.1,95,10.2,9.8,0.3,0.3,0.0,0.0,51,1017.8,947.9,100,50,99,96,0.0,0.07,9.8,18.1,216,221,39.2,12.1,13.0,11.7,9.5,0.336,0.341,0.298,0.355,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.792618,-6.652191,596.0,2015-05-01T04:00,10.9,95,10.2,9.6,0.1,0.1,0.0,0.0,51,1017.4,947.5,100,36,81,95,0.0,0.06,9.1,17.2,214,217,37.1,11.9,12.9,11.7,9.5,0.339,0.341,0.298,0.355,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.792618,-6.652191,596.0,2015-05-01T05:00,10.6,96,10.0,9.2,0.2,0.2,0.0,0.0,51,1017.2,947.2,100,87,93,95,0.0,0.05,10.0,18.6,218,221,38.9,11.7,12.8,11.7,9.5,0.342,0.341,0.298,0.355,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.792618,-6.652191,596.0,2015-05-01T06:00,10.5,96,9.9,9.1,0.2,0.2,0.0,0.0,51,1017.3,947.3,100,85,92,98,0.01,0.05,9.9,18.2,213,219,37.4,11.6,12.7,11.7,9.5,0.346,0.341,0.298,0.355,1,0.0,4.0,0.0,4.0,0.0,4.0,55.7,9.5,0.0,9.5,0.0,4.6,131.7
41.792618,-6.652191,596.0,2015-05-01T07:00,11.3,94,10.4,9.8,0.1,0.1,0.0,0.0,51,1017.7,947.9,100,75,79,96,0.03,0.08,11.3,18.4,217,220,26.3,11.9,12.6,11.7,9.5,0.35,0.341,0.298,0.355,1,0.0,37.0,0.0,37.0,0.0,37.0,258.8,55.1,0.0,55.1,0.0,55.1,385.3
41.792618,-6.652191,596.0,2015-05-01T08:00,11.7,95,10.9,10.3,0.2,0.2,0.0,0.0,51,1017.8,948.0,100,88,96,98,0.05,0.07,11.8,18.3,220,223,38.2,12.1,12.6,11.7,9.5,0.354,0.341,0.298,0.355,1,0.0,78.0,6.0,72.0,15.9,78.0,508.6,96.4,7.4,89.0,15.9,96.4,628.5
41.792618,-6.652191,596.0,2015-05-01T09:00,11.9,93,10.8,10.1,0.2,0.2,0.0,0.0,51,1018.0,948.3,100,100,100,96,0.06,0.1,14.3,20.6,225,227,31.7,12.3,12.5,11.7,9.6,0.357,0.341,0.298,0.355,1,0.0,105.0,3.0,102.0,5.5,105.0,739.5,119.9,3.4,116.5,5.5,119.9,844.6
41.792618,-6.652191,596.0,2015-05-01T10:00,12.2,91,10.7,10.4,0.0,0.0,0.0,0.0,3,1018.0,948.4,100,100,87,93,0.07,0.13,14.6,21.9,220,221,33.5,12.4,12.5,11.7,9.6,0.357,0.341,0.298,0.355,1,0.0,110.0,0.0,110.0,0.0,110.0,935.9,119.8,0.0,119.8,0.0,119.8,1019.0
41.792618,-6.652191,596.0,2015-05-01T11:00,13.4,87,11.3,11.5,0.0,0.0,0.0,0.0,3,1017.9,948.5,100,100,84,93,0.12,0.2,15.5,22.4,228,228,37.1,13.2,12.5,11.7,9.6,0.357,0.341,0.298,0.355,1,0.0,225.0,20.0,205.0,24.9,225.0,1084.4,236.5,21.0,215.5,24.9,236.5,1139.8
41.792618,-6.652191,596.0,2015-05-01T12:00,13.7,87,11.6,11.9,0.0,0.0,0.0,0.0,3,1017.8,948.5,100,100,86,69,0.1,0.2,15.9,22.6,232,233,37.4,13.5,12.6,11.7,9.6,0.356,0.341,0.298,0.355,1,0.0,158.0,1.0,157.0,1.1,158.0,1174.8,161.2,1.0,160.2,1.1,161.2,1198.8
41.792618,-6.652191,596.0,2015-05-01T13:00,14.1,86,11.8,12.5,0.0,0.0,0.0,0.0,3,1017.6,948.4,100,100,87,64,0.11,0.22,15.2,21.6,234,233,36.0,13.9,12.6,11.7,9.6,0.356,0.341,0.299,0.355,1,0.0,173.0,31.0,142.0,34.8,173.0,1201.0,171.7,30.8,140.9,34.8,171.7,1192.0
41.792618,-6.652191,596.0,2015-05-01T14:00,14.9,83,12.0,13.4,0.0,0.0,0.0,0.0,3,1017.5,948.5,100,100,90,65,0.15,0.29,14.6,21.0,232,232,36.4,14.5,12.8,11.7,9.6,0.356,0.341,0.299,0.355,1,0.0,257.0,10.0,247.0,11.6,257.0,1161.3,247.8,9.6,238.2,11.6,247.8,1119.9
41.792618,-6.652191,596.0,2015-05-01T15:00,14.9,83,12.1,13.5,0.0,0.0,0.0,0.0,3,1017.2,948.2,100,100,99,63,0.11,0.29,14.5,21.4,228,228,36.0,14.5,12.9,11.7,9.6,0.356,0.341,0.299,0.355,1,0.0,165.0,2.0,163.0,2.5,165.0,1058.4,153.9,1.9,152.1,2.5,153.9,987.4
41.792618,-6.652191,596.0,2015-05-01T16:00,14.6,86,12.2,13.4,0.0,0.0,0.0,0.0,3,1016.9,947.9,100,100,100,92,0.08,0.24,13.2,19.9,225,225,33.1,14.4,12.9,11.7,9.6,0.355,0.341,0.299,0.355,1,0.0,104.0,0.0,104.0,0.0,104.0,899.3,92.9,0.0,92.9,0.0,92.9,803.5
41.792618,-6.652191,596.0,2015-05-01T17:00,14.4,88,12.4,13.9,0.0,0.0,0.0,0.0,3,1017.0,947.9,100,100,100,75,0.06,0.21,9.2,15.0,222,222,29.2,14.2,13.0,11.7,9.6,0.355,0.341,0.299,0.355,1,0.0,76.0,1.0,75.0,1.9,76.0,694.9,63.5,0.8,62.7,1.9,63.5,580.9
41.792618,-6.652191,596.0,2015-05-01T18:00,14.1,90,12.4,13.8,0.0,0.0,0.0,0.0,3,1017.0,947.9,100,100,100,68,0.04,0.17,7.9,14.1,219,220,24.5,14.0,13.0,11.7,9.6,0.354,0.341,0.299,0.355,1,0.0,46.0,0.0,46.0,0.0,46.0,459.2,33.5,0.0,33.5,0.0,33.5,334.7
41.792618,-6.652191,596.0,2015-05-01T19:00,13.5,95,12.7,13.5,0.0,0.0,0.0,0.0,3,1016.8,947.5,100,99,100,49,0.02,0.08,6.1,13.1,208,212,18.7,13.7,13.1,11.7,9.6,0.354,0.341,0.299,0.355,1,0.0,8.0,0.0,8.0,0.0,8.0,208.2,3.1,0.0,3.1,0.0,3.0,81.7
