latitude,longitude,altitude,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
41.65202,-8.713898,28.0,2015-04-29T10:00,14.4,69,8.7,13.7,0.0,0.0,0.0,0.0,1,1022.2,1018.8,46,37,22,0,0.32,0.51,6.1,6.8,180,180,17.6,16.1,13.5,14.1,12.7,0.376,0.384,0.368,0.381,1,3600.0,631.0,498.0,133.0,742.4,631.0,905.3,691.7,545.9,145.8,742.4,691.7,992.4
41.65202,-8.713898,28.0,2015-04-29T11:00,15.5,65,8.8,15.2,0.0,0.0,0.0,0.0,2,1022.0,1018.6,76,71,8,23,0.39,0.62,7.6,8.7,205,204,20.9,17.4,13.8,14.1,12.7,0.374,0.383,0.368,0.381,1,3600.0,742.0,592.0,150.0,752.2,742.0,1062.2,783.9,625.4,158.5,752.2,783.9,1122.2
41.65202,-8.713898,28.0,2015-04-29T12:00,16.2,63,9.2,16.1,0.0,0.0,0.0,0.0,2,1022.0,1018.6,69,71,9,0,0.43,0.67,10.0,11.8,221,220,25.6,18.3,14.1,14.1,12.7,0.372,0.383,0.368,0.381,1,3600.0,824.0,627.0,197.0,728.3,824.0,1161.9,844.4,642.6,201.9,728.3,844.4,1190.7
41.65202,-8.713898,28.0,2015-04-29T13:00,16.7,62,9.5,16.4,0.0,0.0,0.0,0.0,2,1021.9,1018.5,76,70,20,2,0.43,0.72,11.5,13.2,224,223,28.4,18.9,14.4,14.1,12.7,0.369,0.382,0.368,0.38,1,3600.0,808.0,619.0,189.0,697.5,808.0,1197.6,805.1,616.8,188.3,697.5,805.1,1193.3
41.65202,-8.713898,28.0,2015-04-29T14:00,16.8,62,9.5,15.8,0.0,0.0,0.0,0.0,2,1021.6,1018.2,76,68,15,19,0.38,0.72,11.2,13.3,222,221,28.8,18.8,14.7,14.1,12.7,0.367,0.381,0.368,0.38,1,3600.0,687.0,443.0,244.0,512.3,687.0,1167.0,665.1,428.9,236.2,512.3,665.1,1129.8
41.65202,-8.713898,28.0,2015-04-29T15:00,16.8,62,9.6,15.1,0.0,0.0,0.0,0.0,3,1021.6,1018.2,86,69,6,67,0.32,0.72,12.0,14.1,219,218,28.4,18.6,15.0,14.1,12.7,0.365,0.38,0.368,0.38,1,3600.0,578.0,358.0,220.0,450.6,578.0,1072.1,541.6,335.5,206.2,450.6,541.6,1004.7
41.65202,-8.713898,28.0,2015-04-29T16:00,16.7,64,9.8,14.7,0.0,0.0,0.0,0.0,3,1021.3,1017.9,88,64,10,80,0.28,0.68,13.4,16.0,216,216,27.7,18.4,15.2,14.1,12.7,0.363,0.379,0.368,0.38,1,3600.0,500.0,324.0,176.0,475.5,500.0,919.5,449.3,291.2,158.2,475.5,449.3,826.3
41.65202,-8.713898,28.0,2015-04-29T17:00,16.4,66,10.0,14.2,0.0,0.0,0.0,0.0,1,1021.4,1018.0,32,30,2,12,0.22,0.63,14.8,18.4,219,219,28.1,17.9,15.3,14.1,12.7,0.363,0.379,0.368,0.38,1,3600.0,378.0,237.0,141.0,444.5,378.0,719.6,318.9,199.9,118.9,444.5,318.9,607.0
41.65202,-8.713898,28.0,2015-04-29T18:00,15.8,71,10.4,13.9,0.0,0.0,0.0,0.0,0,1021.6,1018.2,8,8,0,2,0.14,0.53,13.9,18.0,217,217,28.1,17.1,15.4,14.2,12.7,0.362,0.378,0.368,0.38,1,3600.0,231.0,135.0,96.0,374.9,231.0,485.9,171.9,100.5,71.5,374.9,171.9,361.7
41.65202,-8.713898,28.0,2015-04-29T19:00,15.1,78,11.2,14.0,0.0,0.0,0.0,0.0,1,1021.6,1018.2,45,32,9,37,0.06,0.39,10.2,16.1,203,207,25.9,16.2,15.5,14.2,12.7,0.362,0.378,0.368,0.38,1,3600.0,88.0,43.0,45.0,247.4,88.0,234.5,40.2,19.6,20.5,225.3,40.2,107.1
41.65202,-8.713898,28.0,2015-04-29T20:00,14.4,83,11.6,13.6,0.0,0.0,0.0,0.0,2,1021.7,1018.3,66,40,5,90,0.03,0.28,8.8,15.7,189,196,20.5,15.3,15.4,14.2,12.7,0.363,0.378,0.368,0.38,0,0.0,6.0,1.0,5.0,13.1,6.0,43.5,0.0,0.0,0.0,0.0,0.0,0.0
41.65202,-8.713898,28.0,2015-04-29T21:00,14.1,87,12.0,13.3,0.0,0.0,0.0,0.0,3,1022.4,1019.0,100,97,3,93,0.0,0.21,9.7,15.7,180,189,18.4,14.8,15.3,14.2,12.7,0.363,0.377,0.368,0.38,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.65202,-8.713898,28.0,2015-04-29T22:00,13.8,90,12.2,13.3,0.0,0.0,0.0,0.0,3,1022.3,1018.9,100,66,45,91,0.0,0.16,8.0,15.5,170,180,18.0,14.4,15.3,14.2,12.7,0.363,0.377,0.368,0.38,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.65202,-8.713898,28.0,2015-04-29T23:00,13.6,92,12.4,13.1,0.1,0.1,0.0,0.0,51,1021.9,1018.5,100,86,80,73,0.0,0.12,8.3,15.5,178,181,18.0,14.1,15.2,14.2,12.7,0.364,0.377,0.368,0.38,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.65202,-8.713898,28.0,2015-04-30T00:00,13.7,93,12.6,13.2,0.2,0.2,0.0,0.0,51,1022.0,1018.6,100,84,97,75,0.0,0.1,9.4,15.5,180,183,19.8,14.1,15.1,14.2,12.7,0.365,0.376,0.368,0.38,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.65202,-8.713898,28.0,2015-04-30T01:00,13.7,94,12.8,13.2,0.1,0.1,0.0,0.0,51,1021.7,1018.3,100,79,100,31,0.0,0.09,9.7,15.8,178,181,20.2,14.1,15.0,14.2,12.7,0.366,0.376,0.368,0.38,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.65202,-8.713898,28.0,2015-04-30T02:00,13.7,95,12.9,13.2,0.5,0.5,0.0,0.0,53,1020.8,1017.4,100,83,68,3,0.0,0.08,10.1,15.9,184,185,22.0,14.1,14.9,14.2,12.7,0.368,0.376,0.368,0.38,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.65202,-8.713898,28.0,2015-04-30T03:00,13.6,96,12.9,13.0,0.6,0.6,0.0,0.0,53,1020.5,1017.1,100,82,83,16,0.0,0.06,10.3,17.5,192,194,23.0,14.0,14.8,14.2,12.7,0.371,0.376,0.368,0.38,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.65202,-8.713898,28.0,2015-04-30T04:00,13.7,96,13.1,13.0,0.0,0.0,0.0,0.0,3,1020.3,1016.9,100,80,65,34,0.0,0.06,11.7,19.4,191,195,22.0,14.0,14.8,14.2,12.7,0.372,0.376,0.368,0.38,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.65202,-8.713898,28.0,2015-04-30T05:00,13.8,96,13.2,12.8,0.1,0.1,0.0,0.0,51,1020.3,1016.9,100,82,55,59,0.0,0.06,13.6,20.9,197,199,24.1,14.0,14.7,14.2,12.7,0.372,0.376,0.368,0.38,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.65202,-8.713898,28.0,2015-04-30T06:00,13.7,96,13.1,12.6,0.1,0.1,0.0,0.0,51,1020.4,1017.0,100,81,39,100,0.02,0.06,14.6,22.7,200,200,24.1,14.0,14.6,14.2,12.7,0.373,0.376,0.368,0.38,1,0.0,2.0,0.0,2.0,0.0,2.0,35.4,5.1,0.0,5.1,0.0,1.9,90.9
41.65202,-8.713898,28.0,2015-04-30T07:00,14.3,92,13.1,12.9,0.2,0.2,0.0,0.0,51,1020.7,1017.3,100,79,25,100,0.03,0.12,16.7,24.5,199,202,33.5,14.2,14.6,14.2,12.7,0.374,0.376,0.368,0.38,1,1088.89,56.0,16.0,40.0,97.3,56.0,218.3,88.7,25.3,63.3,98.9,87.3,345.7
41.65202,-8.713898,28.0,2015-04-30T08:00,15.1,87,12.9,13.2,0.2,0.2,0.0,0.0,51,1020.7,1017.3,100,80,18,100,0.08,0.23,19.6,28.2,206,208,37.1,14.6,14.6,14.2,12.7,0.375,0.376,0.368,0.38,1,3189.21,150.0,58.0,92.0,166.3,150.0,470.5,188.8,73.0,115.8,166.3,188.8,592.3
41.65202,-8.713898,28.0,2015-04-30T09:00,16.1,79,12.6,13.9,0.2,0.2,0.0,0.0,51,1020.9,1017.5,100,86,3,100,0.16,0.38,20.9,28.0,209,209,38.2,15.3,14.6,14.2,12.7,0.376,0.376,0.368,0.38,1,3600.0,296.0,154.0,142.0,294.3,296.0,706.0,341.3,177.6,163.7,294.3,341.3,814.0
41.65202,-8.713898,28.0,2015-04-30T10:00,16.8,76,12.6,14.5,0.1,0.1,0.0,0.0,51,1021.3,1017.9,100,91,21,100,0.24,0.46,21.9,28.8,210,209,41.8,16.3,14.7,14.2,12.7,0.376,0.375,0.368,0.38,1,3600.0,462.0,251.0,211.0,372.5,462.0,908.9,506.2,275.0,231.2,372.5,506.2,995.8
41.65202,-8.713898,28.0,2015-04-30T11:00,17.1,76,12.8,14.4,0.1,0.1,0.0,0.0,51,1020.7,1017.3,100,88,46,100,0.24,0.47,24.6,32.7,207,207,44.3,17.0,14.9,14.2,12.7,0.376,0.375,0.368,0.38,1,3600.0,459.0,159.0,300.0,201.3,459.0,1065.3,484.8,167.9,316.9,201.3,484.8,1125.2
41.65202,-8.713898,28.0,2015-04-30T12:00,17.1,76,12.9,14.5,0.2,0.2,0.0,0.0,51,1020.4,1017.0,100,95,76,98,0.23,0.47,24.7,34.0,203,204,45.0,17.3,15.0,14.2,12.7,0.375,0.375,0.368,0.38,1,1570.12,414.0,97.0,317.0,112.3,414.0,1164.7,424.2,99.4,324.8,112.3,424.2,1193.4
41.65202,-8.713898,28.0,2015-04-30T13:00,17.2,76,13.0,14.5,0.2,0.2,0.0,0.0,51,1020.1,1016.7,100,93,92,81,0.21,0.46,24.8,34.9,204,205,45.4,17.6,15.2,14.2,12.7,0.374,0.374,0.368,0.38,1,0.0,370.0,30.0,340.0,33.7,370.0,1200.3,368.6,29.9,338.8,33.7,368.6,1195.9
41.65202,-8.713898,28.0,2015-04-30T14:00,16.9,79,13.3,14.2,0.1,0.1,0.0,0.0,51,1020.4,1017.0,100,91,98,86,0.16,0.4,25.3,35.1,204,206,45.0,17.4,15.3,14.2,12.7,0.374,0.374,0.368,0.38,1,0.0,246.0,5.0,241.0,5.8,246.0,1169.6,238.2,4.8,233.3,5.8,238.2,1132.4
41.65202,-8.713898,28.0,2015-04-30T15:00,17.0,78,13.2,14.4,0.2,0.2,0.0,0.0,51,1020.2,1016.8,100,90,100,97,0.19,0.42,25.1,34.8,204,204,45.4,17.5,15.4,14.2,12.7,0.374,0.374,0.368,0.38,1,0.0,324.0,42.0,282.0,52.7,324.0,1074.7,303.7,39.4,264.3,52.7,303.7,1007.3
41.65202,-8.713898,28.0,2015-04-30T16:00,16.9,79,13.3,14.4,0.3,0.3,0.0,0.0,51,1019.9,1016.5,100,100,98,99,0.19,0.4,24.3,34.4,201,203,44.6,17.5,15.5,14.2,12.7,0.374,0.374,0.368,0.38,1,3600.0,364.0,183.0,181.0,267.6,364.0,922.3,327.3,164.5,162.7,267.6,327.3,829.2
41.65202,-8.713898,28.0,2015-04-30T17:00,16.5,82,13.4,14.2,0.3,0.3,0.0,0.0,51,1019.8,1016.4,100,99,95,98,0.15,0.35,23.1,32.9,198,200,43.9,17.2,15.6,14.2,12.7,0.377,0.374,0.368,0.38,1,3600.0,280.0,130.0,150.0,242.6,280.0,722.6,236.5,109.8,126.7,242.6,236.5,610.3
41.65202,-8.713898,28.0,2015-04-30T18:00,15.9,87,13.7,14.3,1.3,1.3,0.0,0.0,61,1019.6,1016.2,100,98,92,99,0.07,0.24,19.8,29.6,196,198,41.8,16.5,15.7,14.2,12.7,0.385,0.374,0.368,0.38,1,0.0,81.0,1.0,80.0,2.8,81.0,489.4,60.5,0.7,59.7,2.8,60.5,365.4
41.65202,-8.713898,28.0,2015-04-30T19:00,15.6,90,13.9,14.2,0.3,0.3,0.0,0.0,51,1019.7,1016.3,100,80,94,97,0.04,0.18,18.9,28.5,194,198,39.2,16.1,15.7,14.2,12.7,0.385,0.374,0.368,0.38,1,0.0,36.0,0.0,36.0,0.0,36.0,238.4,16.8,0.0,16.8,0.0,16.8,111.2
41.65202,-8.713898,28.0,2015-04-30T20:00,15.2,92,14.0,13.9,0.1,0.1,0.0,0.0,51,1019.5,1016.1,100,65,100,100,0.03,0.13,17.9,27.7,190,196,37.1,15.7,15.6,14.2,12.7,0.385,0.374,0.368,0.38,0,0.0,2.0,0.0,2.0,0.0,2.0,45.6,0.0,0.0,0.0,0.0,0.0,0.0
41.65202,-8.713898,28.0,2015-04-30T21:00,15.0,94,14.0,13.7,0.1,0.1,0.0,0.0,51,1019.7,1016.3,100,52,93,98,0.0,0.11,17.4,26.9,187,192,35.6,15.4,15.6,14.2,12.7,0.384,0.374,0.368,0.38,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.65202,-8.713898,28.0,2015-04-30T22:00,14.8,95,14.0,13.5,0.1,0.1,0.0,0.0,51,1019.6,1016.2,100,79,100,98,0.0,0.09,18.0,27.5,179,185,34.6,15.2,15.5,14.2,12.8,0.384,0.375,0.368,0.38,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.65202,-8.713898,28.0,2015-04-30T23:00,14.8,95,13.9,13.5,0.0,0.0,0.0,0.0,3,1018.3,1014.9,100,83,93,100,0.0,0.09,17.6,27.4,180,182,37.1,15.1,15.5,14.2,12.8,0.383,0.375,0.368,0.38,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.65202,-8.713898,28.0,2015-05-01T00:00,14.7,95,13.9,13.2,0.0,0.0,0.0,0.0,3,1019.0,1015.6,100,95,97,100,0.0,0.09,19.2,29.2,185,189,38.9,15.0,15.4,14.2,12.8,0.383,0.375,0.368,0.38,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.65202,-8.713898,28.0,2015-05-01T01:00,14.7,95,13.9,13.0,0.2,0.2,0.0,0.0,51,1017.9,1014.5,100,100,90,99,0.0,0.08,20.6,31.2,184,187,39.2,14.9,15.4,14.2,12.8,0.383,0.375,0.368,0.38,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.65202,-8.713898,28.0,2015-05-01T02:00,14.7,96,14.0,12.8,0.5,0.5,0.0,0.0,53,1017.1,1013.7,100,100,100,100,0.0,0.07,21.6,31.8,183,186,40.0,14.9,15.3,14.2,12.8,0.386,0.375,0.368,0.38,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.65202,-8.713898,28.0,2015-05-01T03:00,14.6,97,14.1,12.7,1.4,1.4,0.0,0.0,61,1016.3,1012.9,100,100,99,96,0.0,0.05,22.7,34.4,183,186,46.1,14.9,15.3,14.3,12.8,0.394,0.376,0.368,0.38,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.65202,-8.713898,28.0,2015-05-01T04:00,14.6,97,14.2,12.5,2.2,2.2,0.0,0.0,61,1016.0,1012.6,100,100,98,98,0.0,0.04,24.0,35.7,189,192,43.9,14.8,15.2,14.3,12.8,0.408,0.377,0.368,0.38,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.65202,-8.713898,28.0,2015-05-01T05:00,14.6,98,14.2,12.7,2.9,2.9,0.0,0.0,63,1016.0,1012.6,100,100,99,100,0.0,0.04,22.3,33.7,189,194,42.5,14.8,15.2,14.3,12.8,0.423,0.379,0.368,0.38,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.65202,-8.713898,28.0,2015-05-01T06:00,14.6,98,14.3,12.9,3.3,3.3,0.0,0.0,63,1015.8,1012.4,100,100,100,100,0.01,0.03,21.3,33.0,186,191,41.0,14.8,15.1,14.3,12.8,0.43,0.385,0.368,0.38,1,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,96.1
41.65202,-8.713898,28.0,2015-05-01T07:00,14.9,97,14.5,13.5,4.2,4.2,0.0,0.0,63,1016.6,1013.2,100,100,99,99,0.02,0.04,19.8,30.7,192,196,42.1,14.9,15.1,14.3,12.8,0.43,0.403,0.368,0.38,1,0.0,8.0,0.0,8.0,0.0,8.0,223.3,12.6,0.0,12.6,0.0,12.5,350.4
41.65202,-8.713898,28.0,2015-05-01T08:00,15.1,97,14.6,13.9,4.3,4.3,0.0,0.0,63,1016.7,1013.3,100,100,99,98,0.02,0.05,18.4,28.4,191,195,40.0,15.0,15.1,14.3,12.8,0.43,0.417,0.368,0.38,1,0.0,22.0,0.0,22.0,0.0,22.0,474.9,27.6,0.0,27.6,0.0,27.6,596.5
41.65202,-8.713898,28.0,2015-05-01T09:00,15.2,97,14.7,14.1,2.3,2.3,0.0,0.0,61,1017.1,1013.7,100,100,100,80,0.03,0.05,18.8,27.7,197,198,35.6,15.1,15.0,14.3,12.8,0.43,0.425,0.369,0.38,1,0.0,43.0,0.0,43.0,0.0,43.0,709.9,49.5,0.0,49.5,0.0,49.5,817.7
41.65202,-8.713898,28.0,2015-05-01T10:00,15.5,94,14.6,14.7,1.1,1.1,0.0,0.0,55,1017.0,1013.6,100,100,99,87,0.06,0.1,16.5,24.8,203,206,37.1,15.2,15.0,14.3,12.8,0.43,0.427,0.37,0.38,1,0.0,87.0,0.0,87.0,0.0,87.0,912.4,95.3,0.0,95.3,0.0,95.3,999.1
41.65202,-8.713898,28.0,2015-05-01T11:00,15.7,94,14.7,15.0,1.0,1.0,0.0,0.0,55,1017.1,1013.7,100,100,100,73,0.08,0.11,15.6,22.9,214,217,36.4,15.4,15.0,14.3,12.8,0.427,0.425,0.371,0.38,1,0.0,126.0,5.0,121.0,6.3,126.0,1068.4,133.0,5.3,127.8,6.3,133.0,1128.1
41.65202,-8.713898,28.0,2015-05-01T12:00,15.9,93,14.9,15.5,0.8,0.8,0.0,0.0,53,1017.4,1014.0,100,100,100,95,0.07,0.12,14.0,19.6,224,227,32.0,15.5,15.1,14.3,12.8,0.429,0.424,0.372,0.38,1,0.0,118.0,1.0,117.0,1.2,118.0,1167.5,120.9,1.0,119.9,1.2,120.9,1196.1
41.65202,-8.713898,28.0,2015-05-01T13:00,16.1,93,15.1,16.2,0.8,0.8,0.0,0.0,53,1017.0,1013.6,100,100,100,94,0.13,0.12,11.2,15.3,225,229,27.7,15.8,15.1,14.3,12.8,0.427,0.424,0.372,0.38,1,0.0,229.0,7.0,222.0,7.8,229.0,1202.8,228.2,7.0,221.2,7.8,228.2,1198.4
41.65202,-8.713898,28.0,2015-05-01T14:00,16.1,95,15.2,16.3,0.6,0.6,0.0,0.0,53,1016.7,1013.3,100,100,100,79,0.09,0.1,10.8,14.8,210,214,27.4,15.8,15.1,14.3,12.8,0.427,0.423,0.373,0.38,1,0.0,163.0,1.0,162.0,1.2,163.0,1172.1,157.8,1.0,156.9,1.2,157.8,1134.9
41.65202,-8.713898,28.0,2015-05-01T15:00,15.8,97,15.3,15.9,0.4,0.4,0.0,0.0,51,1016.5,1013.1,100,100,100,99,0.07,0.06,11.6,16.2,210,212,25.9,15.8,15.2,14.3,12.8,0.427,0.423,0.374,0.38,1,0.0,119.0,2.0,117.0,2.5,119.0,1077.3,111.6,1.9,109.7,2.5,111.6,1010.0
41.65202,-8.713898,28.0,2015-05-01T16:00,15.7,97,15.3,15.7,0.4,0.4,0.0,0.0,51,1016.3,1012.9,100,100,99,53,0.05,0.05,12.2,16.7,204,205,24.8,15.6,15.2,14.3,12.8,0.428,0.423,0.375,0.38,1,0.0,78.0,2.0,76.0,2.9,78.0,925.0,70.2,1.8,68.4,2.9,70.2,832.1
41.65202,-8.713898,28.0,2015-05-01T17:00,15.6,98,15.3,15.6,0.5,0.5,0.0,0.0,53,1016.1,1012.7,100,100,100,91,0.04,0.03,11.9,16.9,194,196,26.6,15.6,15.2,14.3,12.8,0.43,0.424,0.375,0.38,1,0.0,56.0,0.0,56.0,0.0,56.0,725.7,47.3,0.0,47.3,0.0,47.3,613.5
41.65202,-8.713898,28.0,2015-05-01T18:00,15.5,99,15.4,15.5,0.8,0.8,0.0,0.0,53,1015.9,1012.5,100,100,96,83,0.02,0.01,12.2,17.7,180,185,29.2,15.5,15.2,14.3,12.8,0.429,0.427,0.376,0.38,1,0.0,19.0,0.0,19.0,0.0,19.0,492.8,14.2,0.0,14.2,0.0,14.2,369.0
41.65202,-8.713898,28.0,2015-05-01T19:00,15.6,99,15.5,15.6,0.5,0.5,0.0,0.0,53,1015.5,1012.1,100,100,100,86,0.02,0.01,12.8,19.1,170,176,23.8,15.4,15.2,14.3,12.8,0.43,0.426,0.377,0.38,1,0.0,13.0,0.0,13.0,0.0,13.0,242.3,6.2,0.0,6.2,0.0,6.2,115.4
