latitude,longitude,altitude,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
41.722317,-8.205505,462.0,2015-04-29T00:00,8.2,96,7.6,7.0,0.0,0.0,0.0,0.0,0,1021.6,966.2,14,15,0,0,0.0,0.05,4.1,7.2,232,267,13.7,9.3,12.4,12.0,10.2,0.39,0.395,0.375,0.387,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.722317,-8.205505,462.0,2015-04-29T01:00,7.8,97,7.4,7.0,0.0,0.0,0.0,0.0,0,1021.2,965.7,20,22,0,0,0.0,0.03,1.0,4.3,135,270,11.9,8.7,12.1,12.0,10.2,0.39,0.395,0.375,0.387,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.722317,-8.205505,462.0,2015-04-29T02:00,7.1,99,6.9,6.2,0.0,0.0,0.0,0.0,3,1021.0,965.4,90,100,0,0,0.0,0.01,0.4,2.5,90,270,11.9,8.4,11.9,12.0,10.2,0.389,0.395,0.375,0.387,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.722317,-8.205505,462.0,2015-04-29T03:00,6.4,99,6.3,5.2,0.0,0.0,0.0,0.0,3,1021.2,965.4,90,100,0,0,0.0,0.01,1.8,2.5,90,262,11.9,8.5,11.7,12.0,10.3,0.389,0.394,0.375,0.387,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.722317,-8.205505,462.0,2015-04-29T04:00,5.4,100,5.4,3.7,0.0,0.0,0.0,0.0,3,1021.2,965.2,91,100,0,2,0.0,0.0,3.6,0.8,84,243,13.0,8.5,11.5,12.0,10.3,0.389,0.394,0.375,0.387,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.722317,-8.205505,462.0,2015-04-29T05:00,5.1,99,5.0,3.2,0.0,0.0,0.0,0.0,3,1021.1,965.1,100,100,0,97,0.0,0.01,4.6,0.8,72,63,13.0,8.4,11.3,12.0,10.3,0.389,0.394,0.375,0.387,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.722317,-8.205505,462.0,2015-04-29T06:00,5.0,99,4.8,3.0,0.0,0.0,0.0,0.0,3,1021.5,965.4,100,98,0,79,0.01,0.01,4.9,2.2,73,81,12.6,8.3,11.1,12.0,10.3,0.389,0.394,0.375,0.387,1,0.0,5.0,0.0,5.0,0.0,5.0,37.3,12.7,0.0,12.7,0.0,4.9,94.7
41.722317,-8.205505,462.0,2015-04-29T07:00,6.4,97,5.9,4.7,0.0,0.0,0.0,0.0,3,1021.9,966.1,100,94,0,55,0.03,0.03,4.5,2.9,76,90,13.7,9.1,11.0,12.0,10.3,0.389,0.393,0.375,0.387,1,3554.67,93.0,34.0,59.0,205.0,93.0,222.2,146.3,53.5,92.8,206.5,145.3,349.6
41.722317,-8.205505,462.0,2015-04-29T08:00,8.4,90,6.9,7.4,0.0,0.0,0.0,0.0,0,1022.5,967.0,16,8,3,24,0.12,0.11,1.0,1.3,135,124,13.7,10.8,11.0,12.0,10.3,0.388,0.393,0.375,0.387,1,3600.0,277.0,165.0,112.0,469.5,277.0,474.3,348.0,207.3,140.7,469.5,348.0,595.9
41.722317,-8.205505,462.0,2015-04-29T09:00,10.5,79,7.0,9.0,0.0,0.0,0.0,0.0,1,1022.4,967.3,29,19,0,40,0.22,0.27,4.5,5.5,256,259,16.6,12.8,11.1,12.0,10.3,0.387,0.393,0.375,0.387,1,3600.0,482.0,364.0,118.0,692.7,482.0,709.2,555.1,419.2,135.9,692.7,555.1,816.8
41.722317,-8.205505,462.0,2015-04-29T10:00,12.3,67,6.4,11.5,0.0,0.0,0.0,0.0,2,1022.1,967.4,60,59,2,19,0.33,0.47,4.3,5.1,265,266,22.3,14.5,11.4,12.0,10.3,0.385,0.392,0.375,0.387,1,3600.0,664.0,542.0,122.0,803.0,664.0,911.0,726.8,593.3,133.5,803.0,726.8,997.2
41.722317,-8.205505,462.0,2015-04-29T11:00,13.4,63,6.6,12.6,0.0,0.0,0.0,0.0,2,1021.8,967.3,80,86,4,0,0.36,0.56,6.2,7.6,260,262,24.1,15.6,11.7,12.0,10.3,0.383,0.391,0.375,0.387,1,3600.0,699.0,515.0,184.0,652.1,699.0,1065.9,737.7,543.5,194.2,652.1,737.7,1124.9
41.722317,-8.205505,462.0,2015-04-29T12:00,14.4,62,7.2,13.7,0.0,0.0,0.0,0.0,3,1021.6,967.3,90,98,3,0,0.4,0.63,8.6,11.1,255,257,28.1,16.6,12.0,12.0,10.3,0.38,0.39,0.375,0.387,1,3600.0,763.0,506.0,257.0,587.0,763.0,1163.4,781.2,518.0,263.1,587.0,781.2,1191.1
41.722317,-8.205505,462.0,2015-04-29T13:00,14.8,62,7.5,13.1,0.0,0.0,0.0,0.0,3,1021.4,967.2,90,98,3,0,0.35,0.65,10.7,13.7,256,256,31.3,16.8,12.3,12.0,10.3,0.378,0.389,0.375,0.387,1,3600.0,655.0,373.0,282.0,420.6,655.0,1196.9,652.0,371.3,280.7,420.6,652.0,1191.5
41.722317,-8.205505,462.0,2015-04-29T14:00,14.5,63,7.7,12.3,0.0,0.0,0.0,0.0,3,1021.3,967.0,96,100,6,7,0.26,0.6,10.7,14.1,256,257,31.7,16.2,12.6,12.0,10.3,0.377,0.389,0.375,0.387,1,3600.0,452.0,159.0,293.0,184.3,452.0,1164.1,437.2,153.8,283.4,184.3,437.2,1125.9
41.722317,-8.205505,462.0,2015-04-29T15:00,14.4,66,8.1,12.5,0.0,0.0,0.0,0.0,3,1021.4,967.1,100,100,2,46,0.21,0.56,9.6,13.0,250,251,31.0,15.8,12.8,12.0,10.3,0.376,0.388,0.375,0.387,1,2183.0,360.0,105.0,255.0,132.8,360.0,1067.3,336.9,98.3,238.7,132.8,336.9,998.9
