latitude,longitude,altitude,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
39.050964,-9.135803,96.0,2015-04-29T00:00,12.7,82,9.7,10.9,0.0,0.0,0.0,0.0,0,1022.1,1010.5,13,12,0,8,0.01,0.26,12.0,19.7,309,310,21.2,13.7,16.2,15.5,14.0,0.307,0.318,0.294,0.334,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.050964,-9.135803,96.0,2015-04-29T01:00,12.4,83,9.7,10.6,0.0,0.0,0.0,0.0,1,1021.7,1010.0,22,24,0,0,0.01,0.24,11.8,19.7,308,310,18.7,13.3,16.0,15.5,14.0,0.307,0.318,0.294,0.334,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.050964,-9.135803,96.0,2015-04-29T02:00,12.1,84,9.5,10.4,0.0,0.0,0.0,0.0,1,1021.4,1009.7,24,27,0,0,0.01,0.22,11.0,19.2,308,310,16.6,12.9,15.8,15.5,14.0,0.307,0.318,0.294,0.334,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.050964,-9.135803,96.0,2015-04-29T03:00,12.0,84,9.4,10.3,0.0,0.0,0.0,0.0,1,1021.3,1009.6,34,38,0,0,0.01,0.22,10.7,19.1,310,311,14.8,12.7,15.6,15.5,14.0,0.307,0.318,0.294,0.334,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.050964,-9.135803,96.0,2015-04-29T04:00,12.0,84,9.4,10.4,0.0,0.0,0.0,0.0,1,1021.2,1009.5,27,30,0,0,0.0,0.22,10.0,17.6,311,313,14.0,12.6,15.4,15.5,14.0,0.307,0.318,0.294,0.334,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.050964,-9.135803,96.0,2015-04-29T05:00,12.0,84,9.3,10.6,0.0,0.0,0.0,0.0,1,1021.0,1009.3,33,35,0,4,0.0,0.23,8.4,15.5,313,314,13.7,12.5,15.2,15.5,14.0,0.307,0.318,0.294,0.334,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.050964,-9.135803,96.0,2015-04-29T06:00,11.9,83,9.1,10.5,0.0,0.0,0.0,0.0,1,1021.5,1009.8,30,31,0,8,0.03,0.24,8.5,15.1,306,310,13.7,12.3,15.0,15.5,14.0,0.307,0.318,0.294,0.334,1,0.0,2.0,0.0,2.0,0.0,2.0,20.7,5.9,0.0,5.9,0.0,1.5,61.2
39.050964,-9.135803,96.0,2015-04-29T07:00,12.8,82,9.8,11.3,0.0,0.0,0.0,0.0,1,1021.8,1010.2,36,34,0,19,0.04,0.26,9.9,14.6,303,308,15.1,12.9,14.9,15.5,14.0,0.307,0.317,0.294,0.334,1,3099.81,83.0,39.0,44.0,248.0,83.0,193.9,139.8,65.7,74.1,271.5,127.7,326.5
39.050964,-9.135803,96.0,2015-04-29T08:00,14.8,69,9.3,13.2,0.0,0.0,0.0,0.0,1,1022.6,1011.0,46,45,0,20,0.14,0.52,10.0,12.6,308,307,19.1,15.1,14.9,15.5,14.0,0.307,0.317,0.294,0.334,1,3600.0,248.0,167.0,81.0,493.6,248.0,456.6,317.1,213.5,103.6,493.6,317.1,583.8
39.050964,-9.135803,96.0,2015-04-29T09:00,15.9,65,9.4,14.0,0.0,0.0,0.0,0.0,2,1022.8,1011.3,67,73,1,4,0.23,0.63,11.9,14.5,305,305,24.5,16.7,15.0,15.5,14.0,0.305,0.317,0.294,0.334,1,3600.0,428.0,299.0,129.0,574.3,428.0,702.6,496.9,347.1,149.8,574.3,496.9,815.7
39.050964,-9.135803,96.0,2015-04-29T10:00,16.6,64,9.7,15.3,0.0,0.0,0.0,0.0,3,1023.0,1011.5,96,99,1,22,0.25,0.69,8.5,10.3,298,299,23.8,17.5,15.2,15.5,14.0,0.303,0.317,0.294,0.334,1,3600.0,426.0,193.0,233.0,284.6,426.0,915.2,468.5,212.2,256.2,284.6,468.5,1006.4
39.050964,-9.135803,96.0,2015-04-29T11:00,17.3,63,10.1,16.0,0.0,0.0,0.0,0.0,3,1022.9,1011.4,100,95,4,76,0.3,0.74,8.9,10.4,284,284,22.3,18.6,15.4,15.5,14.0,0.301,0.317,0.294,0.334,1,3600.0,504.0,217.0,287.0,271.2,504.0,1079.7,533.5,229.7,303.8,271.2,533.5,1142.9
39.050964,-9.135803,96.0,2015-04-29T12:00,18.0,61,10.3,17.1,0.0,0.0,0.0,0.0,3,1022.8,1011.4,100,91,6,86,0.38,0.81,10.8,12.6,272,272,23.4,20.0,15.7,15.4,14.0,0.299,0.316,0.294,0.334,1,3600.0,656.0,345.0,311.0,392.9,656.0,1185.1,673.1,354.0,319.1,392.9,673.1,1216.0
39.050964,-9.135803,96.0,2015-04-29T13:00,18.1,60,10.3,16.3,0.0,0.0,0.0,0.0,3,1022.6,1011.2,100,85,8,95,0.31,0.82,13.1,15.6,262,262,24.5,20.0,16.0,15.4,14.0,0.297,0.316,0.294,0.334,1,3600.0,503.0,168.0,335.0,185.2,503.0,1224.2,501.6,167.5,334.0,185.2,501.6,1220.6
39.050964,-9.135803,96.0,2015-04-29T14:00,18.4,61,10.8,17.0,0.0,0.0,0.0,0.0,3,1022.3,1010.9,100,100,2,86,0.38,0.82,15.1,18.4,258,258,26.6,20.8,16.3,15.5,14.0,0.294,0.315,0.294,0.334,1,3600.0,665.0,398.0,267.0,449.7,665.0,1194.3,644.0,385.4,258.6,449.7,644.0,1156.6
39.050964,-9.135803,96.0,2015-04-29T15:00,18.2,65,11.5,16.5,0.0,0.0,0.0,0.0,3,1022.6,1011.2,100,100,1,94,0.34,0.73,16.1,20.2,254,254,28.8,20.9,16.6,15.5,14.0,0.292,0.315,0.294,0.334,1,3600.0,591.0,278.0,313.0,341.8,591.0,1097.5,553.7,260.4,293.2,341.8,553.7,1028.1
39.050964,-9.135803,96.0,2015-04-29T16:00,18.0,68,12.0,16.4,0.0,0.0,0.0,0.0,3,1022.4,1011.0,100,99,0,96,0.31,0.66,15.9,20.3,252,253,29.5,20.8,16.8,15.5,14.0,0.29,0.315,0.294,0.334,1,3600.0,553.0,314.0,239.0,450.6,553.0,940.4,496.4,281.9,214.6,450.6,496.4,844.2
39.050964,-9.135803,96.0,2015-04-29T17:00,17.4,74,12.7,16.0,0.0,0.0,0.0,0.0,3,1022.4,1010.9,100,93,0,98,0.2,0.52,15.3,20.1,255,255,29.2,19.9,17.0,15.5,14.0,0.289,0.314,0.294,0.334,1,3600.0,347.0,158.0,189.0,290.6,347.0,733.7,291.9,132.9,159.0,290.6,291.9,617.2
39.050964,-9.135803,96.0,2015-04-29T18:00,16.7,79,13.1,15.7,0.0,0.0,0.0,0.0,3,1022.4,1010.9,100,78,1,99,0.13,0.39,14.1,18.4,266,266,28.4,18.9,17.1,15.5,14.0,0.288,0.314,0.294,0.334,1,3600.0,218.0,98.0,120.0,269.0,218.0,491.6,160.8,72.3,88.5,269.0,160.8,362.7
39.050964,-9.135803,96.0,2015-04-29T19:00,15.9,85,13.3,15.2,0.0,0.0,0.0,0.0,2,1022.4,1010.9,79,48,10,99,0.05,0.28,11.9,15.9,275,276,23.8,17.7,17.1,15.5,14.0,0.288,0.314,0.294,0.334,1,0.0,44.0,4.0,40.0,23.4,44.0,230.6,18.7,1.7,17.0,19.5,18.7,98.1
39.050964,-9.135803,96.0,2015-04-29T20:00,15.1,89,13.4,14.8,0.0,0.0,0.0,0.0,2,1022.4,1010.8,56,16,19,99,0.02,0.18,10.0,15.2,283,284,20.2,16.6,17.0,15.5,14.0,0.288,0.314,0.294,0.334,0,0.0,4.0,0.0,4.0,0.0,4.0,39.1,0.0,0.0,0.0,0.0,0.0,0.0
39.050964,-9.135803,96.0,2015-04-29T21:00,14.8,91,13.4,14.5,0.0,0.0,0.0,0.0,2,1023.3,1011.7,54,18,15,97,0.0,0.15,9.4,15.7,288,290,15.5,15.9,16.9,15.5,14.0,0.288,0.314,0.294,0.334,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.050964,-9.135803,96.0,2015-04-29T22:00,14.6,92,13.3,14.5,0.0,0.0,0.0,0.0,3,1023.5,1011.9,98,75,2,98,0.0,0.13,8.0,13.9,275,280,15.5,15.5,16.8,15.5,14.0,0.289,0.314,0.294,0.334,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.050964,-9.135803,96.0,2015-04-29T23:00,14.3,93,13.2,14.0,0.0,0.0,0.0,0.0,3,1023.2,1011.6,96,78,0,86,0.0,0.12,9.1,15.1,279,282,16.2,15.2,16.7,15.5,14.0,0.289,0.314,0.294,0.334,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.050964,-9.135803,96.0,2015-04-30T00:00,14.2,93,13.0,13.7,0.0,0.0,0.0,0.0,3,1023.6,1012.0,87,84,0,37,0.0,0.12,10.1,15.1,287,288,15.8,14.9,16.5,15.5,14.0,0.289,0.313,0.294,0.334,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.050964,-9.135803,96.0,2015-04-30T01:00,14.2,94,13.2,13.9,0.0,0.0,0.0,0.0,2,1023.1,1011.5,80,88,0,1,0.0,0.1,9.4,14.1,288,289,13.7,14.7,16.4,15.5,14.0,0.289,0.313,0.294,0.334,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.050964,-9.135803,96.0,2015-04-30T02:00,14.1,94,13.1,13.9,0.0,0.0,0.0,0.0,2,1022.4,1010.8,76,84,0,0,0.0,0.1,8.2,12.6,285,290,11.9,14.6,16.3,15.5,14.0,0.29,0.313,0.294,0.334,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
