latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
41.65202,-6.502899,709.0,2020-04-30T00:00,8.6,80,5.3,4.7,0.0,0.0,0.0,0.0,3,1017.4,934.2,83,46,23,94,0.02,0.23,18.7,30.4,218,220,33.5,10.4,11.0,11.4,10.0,0.304,0.308,0.281,0.257,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.65202,-6.502899,709.0,2020-04-30T01:00,8.1,88,6.1,4.4,0.0,0.0,0.0,0.0,2,1017.3,934.0,70,44,20,62,0.01,0.14,18.4,30.7,219,220,37.4,10.0,11.0,11.4,10.0,0.304,0.308,0.281,0.257,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.65202,-6.502899,709.0,2020-04-30T02:00,7.9,90,6.4,4.5,0.0,0.0,0.0,0.0,2,1016.8,933.5,66,41,36,26,0.0,0.1,17.6,29.5,224,226,37.1,9.7,10.9,11.4,10.0,0.304,0.308,0.281,0.257,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.65202,-6.502899,709.0,2020-04-30T03:00,8.0,88,6.1,4.4,0.1,0.1,0.0,0.0,51,1016.5,933.2,42,12,51,1,0.01,0.13,18.1,30.5,229,231,49.3,9.4,10.8,11.4,10.0,0.305,0.308,0.281,0.257,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.65202,-6.502899,709.0,2020-04-30T04:00,7.9,87,5.8,4.2,0.0,0.0,0.0,0.0,2,1016.4,933.1,74,36,70,0,0.01,0.14,18.4,31.5,228,231,37.1,9.2,10.7,11.4,10.0,0.305,0.308,0.281,0.257,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.65202,-6.502899,709.0,2020-04-30T05:00,7.7,89,6.0,4.1,0.0,0.0,0.0,0.0,2,1016.3,933.0,76,55,45,0,0.0,0.12,18.3,31.4,227,229,37.1,9.0,10.6,11.4,10.0,0.305,0.308,0.281,0.257,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.65202,-6.502899,709.0,2020-04-30T06:00,8.0,88,6.2,4.3,0.1,0.1,0.0,0.0,51,1016.8,933.5,77,57,43,0,0.03,0.13,18.7,31.2,232,234,38.2,8.9,10.5,11.4,10.0,0.306,0.308,0.281,0.257,1,0.0,7.0,2.0,5.0,23.5,7.0,55.9,16.5,4.7,11.8,48.3,8.0,132.1
41.65202,-6.502899,709.0,2020-04-30T07:00,8.7,86,6.5,5.0,0.1,0.1,0.0,0.0,51,1017.1,934.0,100,82,42,9,0.04,0.15,18.8,29.1,227,228,37.8,9.1,10.5,11.4,10.0,0.306,0.308,0.281,0.257,1,2877.6,72.0,30.0,42.0,155.9,72.0,259.5,107.2,44.7,62.5,155.9,107.2,386.3
41.65202,-6.502899,709.0,2020-04-30T08:00,9.4,81,6.3,4.9,0.1,0.1,0.0,0.0,51,1017.1,934.2,95,93,18,1,0.08,0.23,24.3,35.8,241,240,49.0,9.5,10.4,11.4,10.0,0.307,0.308,0.281,0.257,1,1612.0,132.0,43.0,89.0,113.7,132.0,509.8,163.1,53.1,110.0,113.7,163.1,629.9
41.65202,-6.502899,709.0,2020-04-30T09:00,10.5,76,6.5,6.0,0.2,0.2,0.0,0.0,51,1017.4,934.8,100,100,52,0,0.12,0.3,24.7,35.5,241,241,49.7,10.1,10.4,11.4,10.0,0.308,0.307,0.281,0.257,1,819.91,222.0,48.0,174.0,87.3,222.0,741.2,253.5,54.8,198.7,87.3,253.5,846.3
41.65202,-6.502899,709.0,2020-04-30T10:00,11.1,74,6.6,6.7,0.1,0.1,0.0,0.0,51,1018.0,935.5,100,100,56,0,0.13,0.35,23.8,34.3,241,240,49.3,10.5,10.4,11.3,10.0,0.309,0.307,0.281,0.257,1,0.0,209.0,38.0,171.0,54.6,209.0,937.7,227.5,41.4,186.2,54.6,227.5,1020.8
41.65202,-6.502899,709.0,2020-04-30T11:00,11.7,72,6.8,7.4,0.0,0.0,0.0,0.0,3,1018.0,935.7,100,99,42,0,0.14,0.39,24.0,34.5,240,240,47.9,10.9,10.4,11.3,10.0,0.308,0.307,0.281,0.257,1,0.0,208.0,27.0,181.0,33.5,208.0,1086.1,218.6,28.4,190.2,33.5,218.6,1141.4
41.65202,-6.502899,709.0,2020-04-30T12:00,12.4,70,7.1,8.0,0.4,0.4,0.0,0.0,51,1017.8,935.7,100,100,84,0,0.2,0.43,25.4,36.9,238,238,53.6,11.5,10.4,11.3,10.0,0.311,0.307,0.281,0.257,1,1157.69,391.0,86.0,305.0,98.6,391.0,1176.2,398.9,87.7,311.2,98.6,398.9,1200.0
41.65202,-6.502899,709.0,2020-04-30T13:00,12.2,71,7.1,8.0,0.0,0.0,0.0,0.0,3,1018.0,935.8,100,99,61,0,0.14,0.41,23.8,34.7,235,235,50.0,11.6,10.5,11.3,10.0,0.31,0.307,0.281,0.257,1,0.0,198.0,20.0,178.0,22.4,198.0,1201.9,196.5,19.8,176.6,22.4,196.5,1192.6
41.65202,-6.502899,709.0,2020-04-30T14:00,13.3,67,7.3,8.6,0.1,0.1,0.0,0.0,51,1017.7,935.8,100,100,96,0,0.19,0.51,27.7,39.9,242,242,54.7,12.1,10.6,11.3,10.0,0.31,0.307,0.281,0.257,1,463.54,327.0,65.0,262.0,75.5,327.0,1161.5,315.2,62.7,252.6,75.5,315.2,1119.7
41.65202,-6.502899,709.0,2020-04-30T15:00,12.6,71,7.4,8.3,0.0,0.0,0.0,0.0,3,1017.6,935.5,100,100,89,0,0.12,0.43,24.8,37.2,237,237,54.7,12.0,10.7,11.3,10.0,0.31,0.306,0.281,0.257,1,0.0,139.0,3.0,136.0,3.8,139.0,1057.8,129.6,2.8,126.8,3.8,129.6,986.4
41.65202,-6.502899,709.0,2020-04-30T16:00,12.3,75,8.0,9.0,0.1,0.1,0.0,0.0,51,1017.7,935.5,100,100,99,5,0.1,0.36,19.6,30.0,234,235,48.2,12.0,10.8,11.3,10.0,0.31,0.306,0.281,0.257,1,0.0,122.0,14.0,108.0,21.0,122.0,897.9,108.9,12.5,96.4,21.0,108.9,801.7
41.65202,-6.502899,709.0,2020-04-30T17:00,12.1,78,8.4,8.7,0.0,0.0,0.0,0.0,3,1017.6,935.4,96,97,14,2,0.08,0.31,20.2,31.2,229,230,41.0,11.8,10.9,11.3,10.0,0.31,0.306,0.281,0.257,1,0.0,74.0,0.0,74.0,0.0,74.0,692.6,61.8,0.0,61.8,0.0,61.8,578.2
41.65202,-6.502899,709.0,2020-04-30T18:00,12.3,77,8.4,8.8,0.0,0.0,0.0,0.0,3,1017.6,935.4,100,100,85,4,0.07,0.33,20.9,33.7,234,235,41.0,11.8,11.0,11.3,10.0,0.309,0.306,0.281,0.257,1,0.0,63.0,4.0,59.0,11.8,63.0,456.0,45.8,2.9,42.8,11.8,45.8,331.2
41.65202,-6.502899,709.0,2020-04-30T19:00,11.7,81,8.6,8.4,0.1,0.1,0.0,0.0,51,1018.0,935.7,100,100,94,7,0.05,0.26,20.2,32.6,231,233,41.4,11.5,11.0,11.3,10.0,0.31,0.306,0.281,0.257,1,0.0,19.0,2.0,17.0,12.6,19.0,204.3,7.2,0.8,6.5,8.7,6.9,77.6
41.65202,-6.502899,709.0,2020-04-30T20:00,11.4,85,9.0,8.5,0.0,0.0,0.0,0.0,3,1018.5,936.0,100,100,57,1,0.04,0.2,18.4,30.3,220,223,39.6,11.3,11.0,11.3,10.0,0.31,0.306,0.281,0.257,0,0.0,1.0,0.0,1.0,0.0,1.0,28.9,0.0,0.0,0.0,0.0,0.0,0.0
41.65202,-6.502899,709.0,2020-04-30T21:00,11.2,89,9.4,8.3,0.0,0.0,0.0,0.0,3,1019.4,936.8,100,100,46,0,0.01,0.15,18.8,31.3,216,218,37.4,11.1,11.1,11.3,10.0,0.31,0.306,0.281,0.257,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.65202,-6.502899,709.0,2020-04-30T22:00,11.2,90,9.6,8.2,0.1,0.1,0.0,0.0,51,1019.3,936.7,100,100,99,0,0.01,0.13,19.9,32.6,215,217,38.9,11.0,11.1,11.3,10.0,0.311,0.306,0.281,0.257,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.65202,-6.502899,709.0,2020-04-30T23:00,11.0,92,9.7,7.9,0.2,0.2,0.0,0.0,51,1019.4,936.7,100,100,75,5,0.0,0.11,20.6,33.6,213,215,40.3,10.9,11.1,11.3,10.0,0.313,0.306,0.281,0.257,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.65202,-6.502899,709.0,2020-05-01T00:00,10.7,91,9.3,7.2,0.1,0.1,0.0,0.0,51,1019.0,936.3,100,100,99,2,0.01,0.12,22.6,37.2,214,216,40.3,11.5,11.1,11.3,10.0,0.314,0.306,0.281,0.257,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.65202,-6.502899,709.0,2020-05-01T01:00,10.8,92,9.6,7.6,0.2,0.2,0.0,0.0,51,1018.6,936.0,100,100,100,1,0.0,0.1,21.4,35.1,216,218,45.0,11.2,11.2,11.3,10.0,0.315,0.306,0.281,0.257,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.65202,-6.502899,709.0,2020-05-01T02:00,10.7,94,9.8,7.8,0.2,0.2,0.0,0.0,51,1018.2,935.6,100,100,100,0,0.0,0.07,19.6,32.3,216,219,42.5,10.9,11.2,11.3,10.0,0.317,0.306,0.281,0.257,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
