index,index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
2231,2231,41.581722,-7.922058,742.0,2015-03-07T00:00,3.4,78,-0.0,0.8,0.0,0.0,0.0,0.0,0,1029.9,940.4,0,0,0,0,0.0,0.17,3.1,4.6,45,108,10.4,4.2,7.5,7.4,7.2,0.382,0.392,0.411,0.415,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2230,2230,41.581722,-7.922058,742.0,2015-03-07T01:00,2.9,77,-0.6,0.2,0.0,0.0,0.0,0.0,0,1029.8,940.2,0,0,0,0,0.0,0.17,3.7,6.0,61,107,9.7,3.8,7.3,7.4,7.2,0.382,0.392,0.411,0.415,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2229,2229,41.581722,-7.922058,742.0,2015-03-07T02:00,2.8,75,-1.2,-0.0,0.0,0.0,0.0,0.0,0,1029.4,939.8,0,0,0,0,0.0,0.19,3.7,6.6,79,119,9.7,3.4,7.0,7.4,7.2,0.382,0.391,0.411,0.415,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2228,2228,41.581722,-7.922058,742.0,2015-03-07T03:00,2.7,73,-1.7,-0.1,0.0,0.0,0.0,0.0,0,1029.1,939.5,0,0,0,0,0.0,0.2,3.3,6.9,84,129,9.7,3.1,6.7,7.4,7.2,0.383,0.391,0.411,0.415,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2227,2227,41.581722,-7.922058,742.0,2015-03-07T04:00,2.5,72,-2.0,-0.4,0.0,0.0,0.0,0.0,0,1028.5,938.9,0,0,0,0,0.0,0.2,3.3,6.4,77,128,10.1,2.8,6.5,7.4,7.2,0.383,0.391,0.411,0.415,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2226,2226,41.581722,-7.922058,742.0,2015-03-07T05:00,2.3,72,-2.2,-0.7,0.0,0.0,0.0,0.0,0,1028.8,939.1,0,0,0,0,0.0,0.2,3.4,6.0,72,123,9.7,2.5,6.2,7.3,7.2,0.383,0.391,0.411,0.415,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2225,2225,41.581722,-7.922058,742.0,2015-03-07T06:00,2.1,73,-2.3,-0.8,0.0,0.0,0.0,0.0,0,1029.0,939.2,0,0,0,0,0.0,0.2,3.2,5.3,63,118,9.7,2.3,6.0,7.3,7.2,0.383,0.391,0.411,0.415,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2224,2224,41.581722,-7.922058,742.0,2015-03-07T07:00,2.2,73,-2.1,-0.7,0.0,0.0,0.0,0.0,0,1029.3,939.5,0,0,0,0,0.0,0.19,3.2,5.0,63,111,9.4,2.1,5.8,7.3,7.2,0.383,0.391,0.411,0.415,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2223,2223,41.581722,-7.922058,742.0,2015-03-07T08:00,3.7,75,-0.4,1.1,0.0,0.0,0.0,0.0,0,1029.6,940.3,0,0,0,0,0.01,0.2,3.2,5.0,63,111,9.0,2.8,5.6,7.3,7.2,0.383,0.391,0.411,0.415,1,2127.91,67.0,44.0,23.0,341.9,67.0,124.6,137.5,90.3,47.2,490.8,95.8,255.7
2222,2222,41.581722,-7.922058,742.0,2015-03-07T09:00,9.2,75,5.0,7.6,0.0,0.0,0.0,0.0,0,1029.9,942.2,0,0,0,0,0.1,0.29,2.9,5.5,90,113,10.8,5.7,5.6,7.3,7.2,0.383,0.391,0.411,0.415,1,3600.0,252.0,195.0,57.0,714.7,252.0,379.3,330.4,255.6,74.7,714.7,330.4,497.2
2221,2221,41.581722,-7.922058,742.0,2015-03-07T10:00,14.0,54,4.8,12.3,0.0,0.0,0.0,0.0,0,1029.8,943.5,0,0,0,0,0.22,0.73,3.0,5.1,104,98,13.0,9.5,5.9,7.3,7.2,0.383,0.391,0.41,0.415,1,3600.0,440.0,368.0,72.0,849.4,440.0,602.2,510.7,427.2,83.6,849.4,510.7,699.0
2220,2220,41.581722,-7.922058,742.0,2015-03-07T11:00,15.7,42,2.7,13.8,0.0,0.0,0.0,0.0,0,1029.4,943.6,0,0,0,0,0.32,1.04,3.7,4.8,119,117,15.8,11.3,6.3,7.3,7.2,0.382,0.39,0.41,0.415,1,3600.0,594.0,513.0,81.0,916.3,594.0,778.2,646.7,558.5,88.2,916.3,646.7,847.2
2219,2219,41.581722,-7.922058,742.0,2015-03-07T12:00,16.8,38,2.5,15.5,0.0,0.0,0.0,0.0,0,1028.9,943.5,0,0,0,0,0.4,1.19,4.1,5.1,128,129,16.9,12.9,6.8,7.3,7.2,0.38,0.39,0.41,0.415,1,3600.0,698.0,611.0,87.0,948.5,698.0,895.3,726.5,636.0,90.6,948.5,726.5,931.9
2218,2218,41.581722,-7.922058,742.0,2015-03-07T13:00,17.5,37,2.6,16.5,0.0,0.0,0.0,0.0,0,1028.1,942.9,0,0,0,0,0.43,1.27,3.9,5.2,146,146,17.6,14.1,7.3,7.3,7.2,0.378,0.389,0.41,0.415,1,3600.0,740.0,651.0,89.0,956.8,740.0,945.6,741.3,652.1,89.2,956.8,741.3,947.3
