index,index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
2221,2221,41.441124,-7.381317,574.0,2003-05-04T10:00,17.0,55,7.9,15.6,0.0,0.0,0.0,0.0,1,1014.8,948.9,29,1,0,94,0.39,0.88,12.0,16.5,226,226,32.4,16.3,12.2,11.0,9.4,0.363,0.374,0.393,0.395,1,3600.0,708.0,568.0,140.0,814.1,708.0,939.2,771.4,618.9,152.5,814.1,771.4,1023.3
2220,2220,41.441124,-7.381317,574.0,2003-05-04T11:00,17.8,50,7.3,16.6,0.0,0.0,0.0,0.0,1,1014.8,949.1,26,1,0,82,0.46,1.02,13.6,18.2,233,231,35.6,17.3,12.5,11.0,9.4,0.361,0.374,0.393,0.395,1,3600.0,818.0,617.0,201.0,762.1,818.0,1089.9,860.6,649.1,211.5,762.1,860.6,1146.6
2219,2219,41.441124,-7.381317,574.0,2003-05-04T12:00,18.5,47,6.9,17.5,0.0,0.0,0.0,0.0,1,1014.2,948.6,24,0,0,79,0.52,1.13,14.5,19.4,228,227,37.4,18.3,12.9,11.0,9.4,0.359,0.373,0.393,0.395,1,3600.0,912.0,701.0,211.0,797.7,912.0,1182.9,931.6,716.1,215.5,797.7,931.6,1208.4
2218,2218,41.441124,-7.381317,574.0,2003-05-04T13:00,18.9,44,6.3,17.7,0.0,0.0,0.0,0.0,1,1014.0,948.6,27,0,0,90,0.54,1.23,15.5,20.9,224,224,38.9,18.8,13.2,11.0,9.4,0.357,0.372,0.393,0.395,1,3600.0,930.0,724.0,206.0,804.1,930.0,1212.0,924.2,719.5,204.7,804.1,924.2,1204.4
2217,2217,41.441124,-7.381317,574.0,2003-05-04T14:00,19.1,42,5.9,17.5,0.0,0.0,0.0,0.0,1,1013.7,948.3,26,1,2,81,0.54,1.28,16.9,22.7,230,229,41.4,19.3,13.6,11.0,9.4,0.355,0.371,0.392,0.395,1,3600.0,919.0,712.0,207.0,815.6,919.0,1175.1,887.7,687.7,199.9,815.6,887.7,1135.1
2216,2216,41.441124,-7.381317,574.0,2003-05-04T15:00,18.6,44,6.0,16.3,0.0,0.0,0.0,0.0,0,1013.4,947.9,16,0,3,49,0.46,1.21,17.1,23.4,240,239,42.1,19.0,13.9,11.0,9.4,0.354,0.37,0.392,0.395,1,3600.0,777.0,583.0,194.0,730.1,777.0,1074.8,726.5,545.1,181.4,730.1,726.5,1005.0
2215,2215,41.441124,-7.381317,574.0,2003-05-04T16:00,17.7,48,6.5,14.5,0.0,0.0,0.0,0.0,0,1013.8,948.1,14,5,8,16,0.36,1.06,17.4,24.1,248,248,42.5,18.5,14.2,11.0,9.4,0.353,0.369,0.392,0.395,1,3600.0,591.0,443.0,148.0,649.5,591.0,918.0,530.0,397.3,132.7,649.5,530.0,823.2
2214,2214,41.441124,-7.381317,574.0,2003-05-04T17:00,16.6,54,7.4,13.6,0.0,0.0,0.0,0.0,0,1013.7,947.8,14,9,9,1,0.25,0.86,16.1,22.9,254,254,41.8,17.6,14.3,11.1,9.4,0.352,0.369,0.392,0.395,1,3600.0,401.0,288.0,113.0,541.9,401.0,715.4,337.5,242.4,95.1,541.9,337.5,602.0
2213,2213,41.441124,-7.381317,574.0,2003-05-04T18:00,15.4,62,8.2,12.9,0.0,0.0,0.0,0.0,2,1013.9,947.7,51,37,19,22,0.15,0.67,13.6,19.9,258,257,38.2,16.6,14.4,11.1,9.4,0.352,0.368,0.392,0.395,1,3600.0,230.0,166.0,64.0,464.8,230.0,480.7,170.6,123.1,47.5,464.8,170.6,356.6
2212,2212,41.441124,-7.381317,574.0,2003-05-04T19:00,14.3,67,8.3,12.4,0.0,0.0,0.0,0.0,2,1014.3,947.8,79,55,31,37,0.07,0.54,10.2,17.6,260,259,32.0,15.5,14.4,11.1,9.4,0.352,0.368,0.392,0.395,1,3600.0,81.0,39.0,42.0,228.2,81.0,230.0,36.5,17.6,18.9,201.4,36.5,103.6
2211,2211,41.441124,-7.381317,574.0,2003-05-04T20:00,13.3,73,8.6,11.7,0.0,0.0,0.0,0.0,3,1014.4,947.7,100,74,46,19,0.04,0.41,8.0,15.2,265,266,24.8,14.5,14.4,11.1,9.4,0.352,0.368,0.392,0.395,0,0.0,4.0,1.0,3.0,13.4,4.0,41.8,0.0,0.0,0.0,0.0,0.0,0.0
2210,2210,41.441124,-7.381317,574.0,2003-05-04T21:00,12.8,77,8.8,11.4,0.0,0.0,0.0,0.0,2,1015.2,948.3,64,50,29,7,0.01,0.35,7.2,12.2,270,272,21.6,13.9,14.3,11.1,9.4,0.352,0.368,0.391,0.395,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2209,2209,41.441124,-7.381317,574.0,2003-05-04T22:00,12.3,80,9.0,11.0,0.0,0.0,0.0,0.0,2,1015.5,948.5,64,51,21,19,0.0,0.28,6.9,10.5,264,264,20.2,13.5,14.1,11.1,9.4,0.352,0.368,0.391,0.395,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2208,2208,41.441124,-7.381317,574.0,2003-05-04T23:00,11.6,85,9.2,10.6,0.0,0.0,0.0,0.0,2,1015.2,948.1,52,46,10,15,0.0,0.21,5.4,10.5,262,266,14.0,13.0,14.0,11.2,9.4,0.353,0.368,0.391,0.395,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2207,2207,41.441124,-7.381317,574.0,2003-05-05T00:00,11.0,88,9.2,10.1,0.0,0.0,0.0,0.0,1,1015.5,948.2,37,35,7,3,0.0,0.15,4.7,9.7,270,270,13.0,12.5,13.8,11.2,9.4,0.353,0.368,0.391,0.395,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2206,2206,41.441124,-7.381317,574.0,2003-05-05T01:00,10.4,91,9.1,9.3,0.0,0.0,0.0,0.0,2,1015.3,947.9,53,53,4,9,0.0,0.11,5.8,9.8,277,278,13.0,12.1,13.7,11.2,9.4,0.353,0.368,0.391,0.395,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2205,2205,41.441124,-7.381317,574.0,2003-05-05T02:00,10.1,93,8.9,9.0,0.0,0.0,0.0,0.0,3,1015.1,947.6,93,88,4,37,0.0,0.09,5.5,9.2,281,281,13.7,11.8,13.5,11.2,9.4,0.353,0.367,0.391,0.395,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2204,2204,41.441124,-7.381317,574.0,2003-05-05T03:00,9.2,96,8.6,8.0,0.0,0.0,0.0,0.0,3,1015.1,947.4,91,90,9,14,0.0,0.05,5.5,8.6,281,285,13.7,11.4,13.3,11.2,9.4,0.354,0.367,0.391,0.395,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2203,2203,41.441124,-7.381317,574.0,2003-05-05T04:00,8.4,98,8.0,7.1,0.0,0.0,0.0,0.0,3,1015.1,947.2,92,91,15,5,0.0,0.03,4.9,8.0,287,288,13.0,10.8,13.1,11.2,9.4,0.354,0.367,0.391,0.395,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2202,2202,41.441124,-7.381317,574.0,2003-05-05T05:00,8.0,98,7.7,6.6,0.0,0.0,0.0,0.0,3,1015.2,947.2,90,93,7,7,0.0,0.02,5.5,8.2,293,293,14.0,10.5,12.9,11.2,9.4,0.354,0.367,0.391,0.395,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2201,2201,41.441124,-7.381317,574.0,2003-05-05T06:00,8.0,99,7.8,6.6,0.0,0.0,0.0,0.0,3,1015.4,947.4,87,84,5,27,0.01,0.01,5.6,8.2,297,299,15.5,10.6,12.7,11.2,9.4,0.354,0.367,0.391,0.395,1,0.0,9.0,2.0,7.0,23.0,9.0,58.1,21.2,4.7,16.5,46.3,10.5,136.6
2200,2200,41.441124,-7.381317,574.0,2003-05-05T07:00,9.1,90,7.5,7.6,0.0,0.0,0.0,0.0,3,1015.8,948.1,94,94,6,19,0.04,0.12,5.8,7.9,300,300,16.6,11.1,12.6,11.2,9.4,0.354,0.367,0.391,0.395,1,2951.33,81.0,31.0,50.0,158.4,81.0,263.4,119.9,45.9,74.0,158.4,119.9,389.7
2199,2199,41.441124,-7.381317,574.0,2003-05-05T08:00,10.0,81,6.9,8.2,0.0,0.0,0.0,0.0,1,1016.1,948.5,45,45,4,6,0.11,0.23,6.8,8.8,302,305,19.8,12.1,12.5,11.2,9.4,0.354,0.367,0.391,0.395,1,3600.0,232.0,120.0,112.0,314.7,232.0,513.0,286.3,148.1,138.2,314.7,286.3,633.1
2198,2198,41.441124,-7.381317,574.0,2003-05-05T09:00,11.3,69,5.8,8.7,0.0,0.0,0.0,0.0,1,1015.7,948.5,41,41,6,1,0.2,0.42,10.5,14.0,311,312,28.1,13.3,12.5,11.2,9.4,0.354,0.366,0.391,0.395,1,3600.0,437.0,320.0,117.0,578.3,437.0,744.6,499.0,365.4,133.6,578.3,499.0,850.2
2197,2197,41.441124,-7.381317,574.0,2003-05-05T10:00,12.4,60,4.9,10.2,0.0,0.0,0.0,0.0,2,1015.9,948.9,51,19,54,5,0.3,0.57,8.9,11.7,313,313,31.0,14.5,12.6,11.2,9.4,0.353,0.366,0.391,0.395,1,3600.0,605.0,468.0,137.0,668.3,605.0,942.2,658.9,509.7,149.2,668.3,658.9,1026.2
2196,2196,41.441124,-7.381317,574.0,2003-05-05T11:00,13.3,55,4.3,11.6,0.1,0.1,0.0,0.0,51,1015.6,948.8,56,33,42,3,0.37,0.69,9.6,12.0,326,327,31.0,15.6,12.8,11.2,9.4,0.352,0.365,0.39,0.395,1,3600.0,736.0,571.0,165.0,703.2,736.0,1092.6,774.1,600.6,173.5,703.2,774.1,1149.2
2195,2195,41.441124,-7.381317,574.0,2003-05-05T12:00,13.4,53,4.0,11.0,0.2,0.2,0.0,0.0,51,1014.9,948.2,53,30,41,6,0.36,0.72,12.5,16.0,327,329,34.9,16.1,13.0,11.3,9.4,0.352,0.365,0.39,0.395,1,3600.0,706.0,515.0,191.0,584.6,706.0,1185.3,721.1,526.0,195.1,584.6,721.1,1210.7
2194,2194,41.441124,-7.381317,574.0,2003-05-05T13:00,13.4,57,5.1,10.9,0.2,0.2,0.0,0.0,51,1014.9,948.2,50,27,34,17,0.36,0.66,15.2,20.7,324,325,43.2,16.5,13.2,11.3,9.4,0.352,0.364,0.39,0.395,1,3600.0,728.0,506.0,222.0,560.7,728.0,1214.2,723.5,502.8,220.6,560.7,723.5,1206.7
2193,2193,41.441124,-7.381317,574.0,2003-05-05T14:00,13.2,61,5.9,10.3,0.0,0.0,0.0,0.0,2,1014.3,947.6,67,61,19,2,0.32,0.59,16.3,22.6,325,326,46.8,16.4,13.4,11.3,9.4,0.352,0.364,0.39,0.395,1,3600.0,660.0,456.0,204.0,521.1,660.0,1177.3,637.6,440.5,197.1,521.1,637.6,1137.3
2192,2192,41.441124,-7.381317,574.0,2003-05-05T15:00,13.3,60,5.6,10.3,0.0,0.0,0.0,0.0,2,1014.6,947.9,72,58,22,23,0.34,0.61,18.1,25.0,329,330,47.5,16.4,13.5,11.3,9.4,0.351,0.363,0.39,0.395,1,3600.0,704.0,537.0,167.0,670.7,704.0,1077.2,658.4,502.2,156.2,670.7,658.4,1007.5
2191,2191,41.441124,-7.381317,574.0,2003-05-05T16:00,12.9,57,4.5,8.6,0.0,0.0,0.0,0.0,1,1014.8,948.0,46,17,32,40,0.26,0.64,20.0,28.2,334,335,47.9,15.9,13.6,11.3,9.4,0.351,0.363,0.39,0.395,1,3600.0,513.0,365.0,148.0,533.4,513.0,920.6,460.3,327.5,132.8,533.4,460.3,825.9
2190,2190,41.441124,-7.381317,574.0,2003-05-05T17:00,12.3,53,3.1,7.5,0.0,0.0,0.0,0.0,1,1015.1,948.1,48,17,38,33,0.23,0.67,21.3,31.4,341,342,51.1,15.2,13.7,11.3,9.4,0.35,0.363,0.389,0.395,1,3600.0,430.0,300.0,130.0,561.9,430.0,718.3,362.3,252.7,109.5,561.9,362.3,605.1
2189,2189,41.441124,-7.381317,574.0,2003-05-05T18:00,11.3,54,2.2,6.6,0.0,0.0,0.0,0.0,1,1016.0,948.7,34,21,21,9,0.16,0.62,20.2,30.5,344,346,50.8,14.3,13.7,11.3,9.4,0.35,0.362,0.389,0.395,1,3600.0,251.0,142.0,109.0,394.7,251.0,484.0,186.7,105.6,81.1,394.7,186.7,360.1
2188,2188,41.441124,-7.381317,574.0,2003-05-05T19:00,10.1,58,2.2,5.7,0.0,0.0,0.0,0.0,1,1016.8,949.2,32,21,20,5,0.09,0.52,18.1,29.0,347,349,46.1,13.1,13.6,11.3,9.4,0.35,0.362,0.389,0.395,1,3600.0,113.0,65.0,48.0,373.9,113.0,233.8,52.0,29.9,22.1,343.2,52.0,107.6
2187,2187,41.441124,-7.381317,574.0,2003-05-05T20:00,8.9,60,1.5,4.5,0.0,0.0,0.0,0.0,0,1018.0,950.1,18,11,14,0,0.07,0.46,17.1,29.7,352,353,43.9,12.0,13.5,11.3,9.4,0.35,0.362,0.389,0.395,0,0.0,8.0,3.0,5.0,39.3,8.0,43.8,0.0,0.0,0.0,0.0,0.0,0.0
2186,2186,41.441124,-7.381317,574.0,2003-05-05T21:00,7.9,62,1.2,3.7,0.0,0.0,0.0,0.0,0,1019.1,950.9,6,3,5,0,0.04,0.4,15.6,28.2,352,355,43.2,11.1,13.3,11.3,9.4,0.35,0.362,0.389,0.395,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2185,2185,41.441124,-7.381317,574.0,2003-05-05T22:00,7.1,66,1.1,3.1,0.0,0.0,0.0,0.0,0,1019.6,951.1,3,0,5,0,0.03,0.35,13.6,26.1,349,354,40.3,10.4,13.0,11.4,9.4,0.35,0.362,0.389,0.395,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2184,2184,41.441124,-7.381317,574.0,2003-05-05T23:00,6.5,68,1.1,2.7,0.0,0.0,0.0,0.0,0,1020.2,951.6,6,3,5,0,0.02,0.31,12.5,25.0,348,353,36.4,9.8,12.8,11.4,9.4,0.35,0.362,0.389,0.395,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2183,2183,41.441124,-7.381317,574.0,2003-05-06T00:00,5.9,71,1.1,2.1,0.0,0.0,0.0,0.0,0,1020.6,951.8,5,4,3,0,0.02,0.27,12.8,25.4,349,353,34.6,9.3,12.5,11.4,9.4,0.35,0.362,0.389,0.395,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2182,2182,41.441124,-7.381317,574.0,2003-05-06T01:00,5.5,73,1.1,1.6,0.0,0.0,0.0,0.0,0,1020.7,951.8,1,1,0,0,0.02,0.24,13.2,25.8,349,353,34.6,8.8,12.2,11.4,9.4,0.35,0.362,0.389,0.395,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2181,2181,41.441124,-7.381317,574.0,2003-05-06T02:00,5.1,75,1.0,1.3,0.0,0.0,0.0,0.0,0,1020.5,951.5,2,1,1,0,0.02,0.22,12.4,25.7,350,354,34.9,8.5,12.0,11.4,9.4,0.35,0.362,0.389,0.395,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2180,2180,41.441124,-7.381317,574.0,2003-05-06T03:00,4.8,76,0.9,1.0,0.0,0.0,0.0,0.0,0,1020.5,951.4,0,0,0,0,0.01,0.21,12.5,25.8,348,353,34.9,8.1,11.7,11.4,9.5,0.35,0.362,0.389,0.395,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2179,2179,41.441124,-7.381317,574.0,2003-05-06T04:00,4.5,77,0.8,0.7,0.0,0.0,0.0,0.0,0,1020.7,951.5,0,0,0,0,0.01,0.2,12.7,26.0,352,356,34.6,7.8,11.4,11.4,9.5,0.35,0.362,0.389,0.395,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2178,2178,41.441124,-7.381317,574.0,2003-05-06T05:00,4.2,79,0.8,0.5,0.0,0.0,0.0,0.0,0,1020.9,951.7,0,0,0,0,0.01,0.18,12.0,25.2,353,358,33.8,7.4,11.2,11.3,9.5,0.35,0.362,0.389,0.395,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2177,2177,41.441124,-7.381317,574.0,2003-05-06T06:00,4.2,80,1.0,0.5,0.0,0.0,0.0,0.0,0,1021.5,952.2,0,0,0,0,0.02,0.17,12.3,24.1,355,358,32.4,7.2,10.9,11.3,9.5,0.351,0.361,0.389,0.395,1,97.93,16.0,7.0,9.0,78.8,16.0,60.4,37.4,16.4,21.1,155.9,18.9,141.3
2176,2176,41.441124,-7.381317,574.0,2003-05-06T07:00,5.7,75,1.7,1.9,0.0,0.0,0.0,0.0,0,1021.7,952.8,4,4,0,0,0.06,0.22,13.4,20.9,355,356,32.8,8.0,10.7,11.3,9.5,0.351,0.361,0.388,0.395,1,3600.0,153.0,103.0,50.0,517.3,153.0,267.8,225.1,151.5,73.5,517.3,225.1,393.9
2175,2175,41.441124,-7.381317,574.0,2003-05-06T08:00,7.4,68,1.8,2.9,0.0,0.0,0.0,0.0,0,1021.9,953.3,16,18,0,0,0.13,0.33,18.4,26.3,1,2,41.8,9.6,10.7,11.3,9.5,0.35,0.361,0.388,0.395,1,3600.0,337.0,252.0,85.0,655.6,337.0,516.9,415.1,310.4,104.7,655.6,415.1,636.8
2174,2174,41.441124,-7.381317,574.0,2003-05-06T09:00,9.1,59,1.6,4.4,0.0,0.0,0.0,0.0,0,1021.9,953.7,13,14,0,0,0.22,0.47,19.6,28.0,7,7,47.2,11.0,10.7,11.3,9.5,0.35,0.361,0.388,0.395,1,3600.0,534.0,422.0,112.0,758.8,534.0,748.0,609.2,481.5,127.8,758.8,609.2,853.4
2173,2173,41.441124,-7.381317,574.0,2003-05-06T10:00,10.8,49,0.6,6.7,0.0,0.0,0.0,0.0,2,1021.4,953.7,63,59,16,0,0.3,0.66,17.9,24.8,28,28,49.0,12.3,10.8,11.3,9.5,0.349,0.36,0.388,0.395,1,3600.0,648.0,498.0,150.0,708.6,648.0,945.2,705.4,542.1,163.3,708.6,705.4,1029.0
2172,2172,41.441124,-7.381317,574.0,2003-05-06T11:00,12.1,44,0.2,8.2,0.0,0.0,0.0,0.0,2,1021.0,953.6,74,22,91,0,0.35,0.79,17.7,24.3,24,24,49.7,13.3,11.0,11.3,9.5,0.347,0.36,0.388,0.395,1,3600.0,693.0,416.0,277.0,510.8,693.0,1095.2,728.7,437.4,291.3,510.8,728.7,1151.6
2171,2171,41.441124,-7.381317,574.0,2003-05-06T12:00,13.2,41,0.1,9.3,0.0,0.0,0.0,0.0,2,1020.7,953.6,71,14,98,0,0.38,0.9,18.2,25.2,18,19,46.4,14.2,11.2,11.3,9.5,0.346,0.359,0.388,0.395,1,3600.0,715.0,395.0,320.0,447.3,715.0,1187.7,730.2,403.4,326.8,447.3,730.2,1212.9
2170,2170,41.441124,-7.381317,574.0,2003-05-06T13:00,13.9,38,-0.1,9.7,0.0,0.0,0.0,0.0,2,1020.2,953.3,54,3,86,0,0.37,0.98,18.0,24.9,20,20,43.9,14.8,11.4,11.3,9.5,0.345,0.359,0.387,0.395,1,3600.0,653.0,323.0,330.0,357.1,653.0,1216.4,648.9,321.0,327.9,357.1,648.9,1208.8
2169,2169,41.441124,-7.381317,574.0,2003-05-06T14:00,14.6,37,-0.0,10.5,0.0,0.0,0.0,0.0,2,1019.6,952.9,58,0,97,0,0.39,1.05,18.0,24.9,20,20,42.5,15.3,11.7,11.3,9.5,0.343,0.358,0.387,0.395,1,3600.0,683.0,302.0,381.0,344.3,683.0,1179.5,659.9,291.8,368.1,344.3,659.9,1139.6
2168,2168,41.441124,-7.381317,574.0,2003-05-06T15:00,14.9,37,0.3,10.1,0.0,0.0,0.0,0.0,2,1019.3,952.6,54,0,90,0,0.34,1.07,18.0,25.1,12,12,42.5,15.4,11.9,11.3,9.5,0.342,0.357,0.387,0.395,1,3600.0,534.0,189.0,345.0,235.4,534.0,1079.5,499.6,176.8,322.8,235.4,499.6,1009.9
2167,2167,41.441124,-7.381317,574.0,2003-05-06T16:00,14.4,41,1.4,9.7,0.0,0.0,0.0,0.0,1,1019.1,952.3,45,0,75,0,0.28,0.96,19.1,27.4,3,5,45.7,15.1,12.1,11.3,9.5,0.341,0.357,0.387,0.395,1,3600.0,441.0,131.0,310.0,190.8,441.0,923.1,395.9,117.6,278.3,190.8,395.9,828.6
2166,2166,41.441124,-7.381317,574.0,2003-05-06T17:00,13.4,48,2.7,8.7,0.0,0.0,0.0,0.0,1,1019.7,952.7,24,0,39,2,0.22,0.79,20.3,30.0,354,355,49.0,14.5,12.3,11.3,9.5,0.34,0.356,0.387,0.395,1,3600.0,326.0,113.0,213.0,210.7,326.0,721.2,274.9,95.3,179.6,210.7,274.9,608.2
