index,index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
2221,2221,39.47276,-8.215759,35.0,2003-05-02T10:00,15.9,64,9.2,14.2,0.0,0.0,0.0,0.0,3,1021.2,1017.0,88,98,0,0,0.24,0.64,10.9,13.8,351,351,28.8,18.3,15.8,15.0,13.5,0.176,0.213,0.218,0.262,1,3600.0,413.0,144.0,269.0,207.8,413.0,934.0,452.1,157.6,294.5,207.8,452.1,1022.5
2220,2220,39.47276,-8.215759,35.0,2003-05-02T11:00,16.9,60,9.1,15.3,0.0,0.0,0.0,0.0,2,1021.4,1017.2,73,81,0,0,0.33,0.77,10.1,12.3,343,345,28.4,20.1,16.0,15.0,13.5,0.174,0.212,0.218,0.262,1,3600.0,575.0,224.0,351.0,276.2,575.0,1093.0,606.8,236.4,370.4,276.2,606.8,1153.5
2219,2219,39.47276,-8.215759,35.0,2003-05-02T12:00,17.8,56,9.0,16.9,0.0,0.0,0.0,0.0,1,1021.2,1017.0,40,44,0,0,0.41,0.89,11.1,13.9,335,335,29.5,21.8,16.4,15.0,13.5,0.171,0.212,0.217,0.262,1,3600.0,715.0,367.0,348.0,414.6,715.0,1192.9,732.0,375.7,356.3,414.6,732.0,1221.2
2218,2218,39.47276,-8.215759,35.0,2003-05-02T13:00,18.5,53,8.8,17.8,0.0,0.0,0.0,0.0,1,1020.9,1016.7,40,45,0,0,0.47,1.0,13.0,16.1,332,333,31.7,22.9,16.8,15.1,13.5,0.167,0.211,0.217,0.261,1,3600.0,813.0,498.0,315.0,546.9,813.0,1227.0,809.2,495.6,313.5,546.9,809.2,1221.2
2217,2217,39.47276,-8.215759,35.0,2003-05-02T14:00,19.1,51,8.8,18.3,0.0,0.0,0.0,0.0,0,1020.6,1016.4,9,10,0,0,0.49,1.09,14.7,18.2,335,335,33.5,23.5,17.2,15.1,13.5,0.164,0.211,0.217,0.261,1,3600.0,852.0,645.0,207.0,728.6,852.0,1192.8,823.8,623.7,200.1,728.6,823.8,1153.3
2216,2216,39.47276,-8.215759,35.0,2003-05-02T15:00,19.5,50,8.8,18.2,0.0,0.0,0.0,0.0,0,1020.4,1016.2,9,8,0,5,0.47,1.14,15.5,19.6,338,340,34.6,23.6,17.6,15.1,13.5,0.16,0.21,0.217,0.261,1,3600.0,792.0,586.0,206.0,722.5,792.0,1092.9,740.9,548.2,192.7,722.5,740.9,1022.4
2215,2215,39.47276,-8.215759,35.0,2003-05-02T16:00,19.4,50,8.6,17.2,0.0,0.0,0.0,0.0,0,1020.0,1015.8,7,0,0,24,0.4,1.14,16.4,21.2,341,342,35.3,23.0,17.9,15.1,13.5,0.158,0.21,0.217,0.261,1,3600.0,651.0,500.0,151.0,721.4,651.0,933.9,583.6,448.3,135.4,721.4,583.6,837.3
2214,2214,39.47276,-8.215759,35.0,2003-05-02T17:00,19.0,51,8.6,16.0,0.0,0.0,0.0,0.0,0,1020.0,1015.8,10,1,0,29,0.32,1.08,17.8,23.6,342,344,35.6,21.9,18.1,15.1,13.5,0.156,0.209,0.217,0.261,1,3600.0,501.0,379.0,122.0,702.5,501.0,726.8,420.9,318.4,102.5,702.5,420.9,610.6
2213,2213,39.47276,-8.215759,35.0,2003-05-02T18:00,18.2,54,8.8,15.2,0.0,0.0,0.0,0.0,0,1020.0,1015.8,11,0,0,36,0.22,0.97,18.7,26.1,341,342,35.6,20.4,18.2,15.1,13.5,0.155,0.209,0.217,0.261,1,3600.0,323.0,250.0,73.0,693.4,323.0,485.8,238.0,184.2,53.8,693.4,238.0,357.9
2212,2212,39.47276,-8.215759,35.0,2003-05-02T19:00,16.9,63,9.8,14.3,0.0,0.0,0.0,0.0,0,1020.3,1016.1,12,0,0,41,0.11,0.72,17.4,28.4,336,338,33.5,18.4,18.1,15.1,13.5,0.154,0.208,0.217,0.261,1,3577.87,122.0,77.0,45.0,455.1,122.0,227.1,51.7,32.6,19.1,374.5,51.5,96.3
2211,2211,39.47276,-8.215759,35.0,2003-05-02T20:00,15.0,71,9.8,12.5,0.0,0.0,0.0,0.0,1,1020.5,1016.3,20,0,0,67,0.06,0.49,16.9,29.3,336,339,30.6,16.5,18.0,15.2,13.5,0.155,0.208,0.217,0.261,0,0.0,7.0,2.0,5.0,27.8,7.0,38.2,0.0,0.0,0.0,0.0,0.0,0.0
2210,2210,39.47276,-8.215759,35.0,2003-05-02T21:00,13.7,78,9.9,11.4,0.0,0.0,0.0,0.0,0,1021.2,1017.0,4,0,0,15,0.03,0.35,15.4,28.1,339,344,28.8,15.1,17.8,15.2,13.5,0.155,0.208,0.217,0.261,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2209,2209,39.47276,-8.215759,35.0,2003-05-02T22:00,12.8,82,9.8,10.7,0.0,0.0,0.0,0.0,0,1021.5,1017.2,0,0,0,0,0.01,0.26,13.7,26.3,337,343,26.6,14.1,17.4,15.2,13.6,0.155,0.208,0.217,0.261,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2208,2208,39.47276,-8.215759,35.0,2003-05-02T23:00,12.0,85,9.6,10.0,0.0,0.0,0.0,0.0,0,1021.1,1016.8,0,0,0,0,0.01,0.21,13.4,26.5,340,345,23.8,13.4,17.1,15.2,13.6,0.156,0.208,0.217,0.261,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2207,2207,39.47276,-8.215759,35.0,2003-05-03T00:00,11.5,87,9.4,9.5,0.0,0.0,0.0,0.0,0,1021.0,1016.7,0,0,0,0,0.0,0.17,12.5,25.4,342,348,22.3,12.8,16.8,15.2,13.6,0.156,0.208,0.217,0.261,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2206,2206,39.47276,-8.215759,35.0,2003-05-03T01:00,10.9,89,9.1,9.0,0.0,0.0,0.0,0.0,0,1020.2,1015.9,0,0,0,0,0.0,0.15,11.6,24.1,344,351,20.5,12.2,16.5,15.2,13.6,0.157,0.207,0.217,0.261,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2205,2205,39.47276,-8.215759,35.0,2003-05-03T02:00,10.4,90,8.8,8.6,0.0,0.0,0.0,0.0,0,1019.6,1015.3,0,0,0,1,0.0,0.12,10.5,22.6,344,352,18.7,11.7,16.1,15.2,13.6,0.157,0.207,0.217,0.261,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2204,2204,39.47276,-8.215759,35.0,2003-05-03T03:00,9.9,91,8.5,8.1,0.0,0.0,0.0,0.0,0,1019.2,1014.9,0,0,0,0,0.0,0.11,10.0,21.8,345,352,17.6,11.2,15.8,15.2,13.6,0.158,0.207,0.217,0.261,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2203,2203,39.47276,-8.215759,35.0,2003-05-03T04:00,9.5,91,8.1,7.6,0.0,0.0,0.0,0.0,0,1018.9,1014.6,0,0,0,0,0.0,0.1,9.5,20.9,351,358,16.9,10.8,15.4,15.2,13.6,0.158,0.207,0.217,0.261,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2202,2202,39.47276,-8.215759,35.0,2003-05-03T05:00,8.9,92,7.7,7.1,0.0,0.0,0.0,0.0,0,1018.5,1014.2,0,0,0,0,0.0,0.09,8.6,19.9,358,6,15.5,10.2,15.1,15.2,13.6,0.159,0.207,0.217,0.261,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2201,2201,39.47276,-8.215759,35.0,2003-05-03T06:00,8.6,92,7.3,6.6,0.0,0.0,0.0,0.0,0,1018.2,1013.9,0,0,0,0,0.01,0.09,8.4,18.6,10,18,14.0,9.9,14.8,15.2,13.6,0.159,0.207,0.216,0.261,1,0.0,6.0,2.0,4.0,27.3,6.0,39.9,15.0,5.0,10.0,57.4,6.1,99.8
2200,2200,39.47276,-8.215759,35.0,2003-05-03T07:00,11.0,86,8.7,9.4,0.0,0.0,0.0,0.0,0,1018.2,1013.9,0,0,0,0,0.05,0.19,8.7,16.1,17,29,16.9,11.5,14.5,15.2,13.6,0.159,0.206,0.216,0.261,1,3600.0,119.0,76.0,43.0,443.6,119.0,230.8,186.4,119.1,67.4,443.6,186.4,361.5
2199,2199,39.47276,-8.215759,35.0,2003-05-03T08:00,15.0,69,9.3,13.9,0.0,0.0,0.0,0.0,0,1018.2,1014.0,0,0,0,0,0.16,0.54,6.6,9.7,22,31,16.9,15.7,14.6,15.2,13.6,0.16,0.206,0.216,0.261,1,3600.0,317.0,244.0,73.0,671.5,317.0,489.4,397.8,306.2,91.6,671.5,397.8,614.1
2198,2198,39.47276,-8.215759,35.0,2003-05-03T09:00,17.8,58,9.5,16.9,0.0,0.0,0.0,0.0,0,1018.3,1014.1,0,0,0,0,0.29,0.85,5.6,7.6,27,31,16.6,18.6,14.9,15.2,13.6,0.159,0.206,0.216,0.261,1,3600.0,521.0,431.0,90.0,794.9,521.0,730.3,599.7,496.1,103.6,794.9,599.7,840.6
2197,2197,39.47276,-8.215759,35.0,2003-05-03T10:00,19.9,53,10.0,20.1,0.0,0.0,0.0,0.0,0,1018.1,1014.0,0,0,0,0,0.42,1.08,5.2,6.3,25,31,16.9,21.4,15.3,15.2,13.6,0.156,0.205,0.216,0.261,1,3600.0,703.0,601.0,102.0,863.8,703.0,937.1,769.2,657.6,111.6,863.8,769.2,1025.4
2196,2196,39.47276,-8.215759,35.0,2003-05-03T11:00,21.4,48,10.1,22.8,0.0,0.0,0.0,0.0,0,1017.8,1013.7,0,0,0,0,0.53,1.32,4.0,5.0,27,30,16.6,23.9,15.9,15.2,13.6,0.153,0.205,0.216,0.261,1,3600.0,845.0,736.0,109.0,904.7,845.0,1095.7,891.5,776.5,115.0,904.7,891.5,1156.0
2195,2195,39.47276,-8.215759,35.0,2003-05-03T12:00,22.6,44,9.8,24.6,0.0,0.0,0.0,0.0,0,1017.2,1013.1,0,0,0,0,0.6,1.54,3.3,3.8,41,49,16.2,25.9,16.5,15.2,13.6,0.149,0.204,0.216,0.261,1,3600.0,935.0,820.0,115.0,924.0,935.0,1195.3,957.0,839.3,117.7,924.0,957.0,1223.4
2194,2194,39.47276,-8.215759,35.0,2003-05-03T13:00,23.5,41,9.6,26.0,0.0,0.0,0.0,0.0,0,1016.7,1012.6,0,0,0,0,0.63,1.7,1.8,2.4,53,63,15.5,27.1,17.2,15.2,13.6,0.145,0.204,0.216,0.261,1,3600.0,967.0,850.0,117.0,931.4,967.0,1229.1,962.4,846.0,116.4,931.4,962.4,1223.3
2193,2193,39.47276,-8.215759,35.0,2003-05-03T14:00,24.2,40,9.7,26.5,0.0,0.0,0.0,0.0,0,1016.1,1012.0,0,0,0,0,0.62,1.82,1.6,2.3,117,108,13.7,27.9,17.9,15.2,13.6,0.141,0.203,0.216,0.261,1,3600.0,936.0,822.0,114.0,926.4,936.0,1194.9,905.1,794.9,110.2,926.4,905.1,1155.5
2192,2192,39.47276,-8.215759,35.0,2003-05-03T15:00,24.8,38,9.6,26.1,0.0,0.0,0.0,0.0,0,1015.5,1011.4,0,0,0,0,0.56,1.92,3.5,4.5,156,151,14.4,28.0,18.4,15.2,13.6,0.138,0.202,0.215,0.261,1,3600.0,847.0,737.0,110.0,906.4,847.0,1095.1,792.6,689.6,102.9,906.4,792.6,1024.7
2191,2191,39.47276,-8.215759,35.0,2003-05-03T16:00,24.9,38,9.6,25.1,0.0,0.0,0.0,0.0,0,1015.1,1011.0,0,0,0,0,0.47,1.96,5.1,6.1,188,183,15.8,27.4,18.9,15.2,13.6,0.135,0.202,0.215,0.261,1,3600.0,706.0,604.0,102.0,868.7,706.0,936.3,633.2,541.7,91.5,868.7,633.2,839.8
2190,2190,39.47276,-8.215759,35.0,2003-05-03T17:00,24.9,38,9.8,23.8,0.0,0.0,0.0,0.0,0,1015.0,1010.9,0,0,0,0,0.36,1.93,7.0,8.4,235,230,18.0,26.1,19.4,15.3,13.6,0.132,0.201,0.215,0.261,1,3600.0,526.0,437.0,89.0,806.6,526.0,729.6,442.3,367.5,74.8,806.6,442.3,613.5
2189,2189,39.47276,-8.215759,35.0,2003-05-03T18:00,23.9,45,11.3,22.9,0.0,0.0,0.0,0.0,0,1014.7,1010.6,0,0,0,0,0.24,1.62,9.0,12.6,272,272,20.9,24.2,19.5,15.3,13.6,0.131,0.201,0.215,0.261,1,3600.0,320.0,248.0,72.0,683.1,320.0,488.9,236.4,183.2,53.2,683.1,236.4,361.2
2188,2188,39.47276,-8.215759,35.0,2003-05-03T19:00,22.1,54,12.5,21.3,0.0,0.0,0.0,0.0,0,1014.7,1010.6,0,0,0,0,0.12,1.22,11.3,19.8,297,299,18.0,21.9,19.6,15.3,13.6,0.131,0.201,0.215,0.261,1,3600.0,124.0,81.0,43.0,472.7,124.0,230.8,53.8,35.2,18.7,403.4,53.8,100.2
2187,2187,39.47276,-8.215759,35.0,2003-05-03T20:00,19.1,66,12.6,18.1,0.0,0.0,0.0,0.0,0,1014.7,1010.6,0,0,0,0,0.07,0.75,12.7,24.2,313,317,21.6,19.4,19.5,15.3,13.6,0.131,0.2,0.215,0.261,0,0.0,7.0,3.0,4.0,40.8,7.0,40.1,0.0,0.0,0.0,0.0,0.0,0.0
2186,2186,39.47276,-8.215759,35.0,2003-05-03T21:00,17.1,76,12.8,16.5,0.0,0.0,0.0,0.0,0,1015.5,1011.3,0,0,0,0,0.02,0.48,10.2,20.3,321,327,21.6,17.7,19.3,15.4,13.6,0.132,0.2,0.215,0.261,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2185,2185,39.47276,-8.215759,35.0,2003-05-03T22:00,15.6,83,12.8,15.5,0.0,0.0,0.0,0.0,0,1015.9,1011.7,0,0,0,0,0.0,0.3,6.9,15.5,309,324,17.3,16.5,19.0,15.4,13.6,0.132,0.2,0.215,0.261,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2184,2184,39.47276,-8.215759,35.0,2003-05-03T23:00,14.4,88,12.5,14.1,0.0,0.0,0.0,0.0,0,1016.3,1012.1,0,0,0,0,0.0,0.2,7.5,16.0,305,314,14.8,15.5,18.8,15.4,13.6,0.133,0.2,0.215,0.261,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2183,2183,39.47276,-8.215759,35.0,2003-05-04T00:00,13.6,91,12.2,13.3,0.0,0.0,0.0,0.0,0,1016.5,1012.3,3,0,5,0,0.0,0.14,6.7,15.5,306,314,15.1,14.8,18.4,15.4,13.6,0.133,0.2,0.215,0.261,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2182,2182,39.47276,-8.215759,35.0,2003-05-04T01:00,12.8,94,11.8,12.5,0.0,0.0,0.0,0.0,0,1016.1,1011.9,2,0,4,0,0.0,0.09,6.2,11.0,306,319,13.7,14.2,18.1,15.4,13.6,0.134,0.199,0.215,0.261,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2181,2181,39.47276,-8.215759,35.0,2003-05-04T02:00,12.4,94,11.5,12.4,0.0,0.0,0.0,0.0,0,1015.7,1011.5,0,0,0,0,0.0,0.08,3.3,5.2,283,304,8.3,13.8,17.8,15.4,13.6,0.134,0.199,0.215,0.261,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2180,2180,39.47276,-8.215759,35.0,2003-05-04T03:00,12.6,93,11.6,12.5,0.0,0.0,0.0,0.0,0,1015.6,1011.4,0,0,0,0,0.0,0.1,4.3,5.2,246,254,6.5,13.2,17.4,15.4,13.6,0.135,0.199,0.215,0.261,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2179,2179,39.47276,-8.215759,35.0,2003-05-04T04:00,12.2,95,11.5,11.8,0.0,0.0,0.0,0.0,1,1015.8,1011.6,34,38,0,0,0.0,0.06,6.1,9.1,267,263,6.1,12.5,17.0,15.4,13.6,0.135,0.199,0.215,0.261,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2178,2178,39.47276,-8.215759,35.0,2003-05-04T05:00,11.9,97,11.4,11.5,0.0,0.0,0.0,0.0,2,1015.7,1011.5,62,66,0,10,0.0,0.05,5.9,9.0,284,272,7.2,12.1,16.7,15.5,13.6,0.136,0.199,0.215,0.261,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2177,2177,39.47276,-8.215759,35.0,2003-05-04T06:00,11.3,99,11.2,11.5,0.0,0.0,0.0,0.0,3,1015.9,1011.6,100,100,1,44,0.01,0.01,1.5,4.7,284,261,6.8,11.8,16.4,15.5,13.6,0.136,0.199,0.215,0.261,1,0.0,6.0,2.0,4.0,26.6,6.0,42.2,14.9,5.0,9.9,56.8,6.2,104.5
2176,2176,39.47276,-8.215759,35.0,2003-05-04T07:00,12.2,97,11.8,12.5,0.0,0.0,0.0,0.0,3,1015.8,1011.6,100,100,1,71,0.04,0.04,2.0,4.0,135,190,7.9,13.6,16.2,15.5,13.6,0.137,0.198,0.215,0.261,1,3600.0,106.0,54.0,52.0,309.1,106.0,235.2,164.8,84.0,80.8,309.1,164.8,365.7
2175,2175,39.47276,-8.215759,35.0,2003-05-04T08:00,14.8,85,12.3,15.2,0.0,0.0,0.0,0.0,2,1015.9,1011.7,56,30,0,96,0.13,0.25,2.9,5.0,173,180,11.5,17.4,16.2,15.5,13.6,0.137,0.198,0.215,0.261,1,3600.0,258.0,142.0,116.0,387.5,258.0,493.3,323.1,177.8,145.3,387.5,323.1,617.8
2174,2174,39.47276,-8.215759,35.0,2003-05-04T09:00,17.4,68,11.3,17.0,0.0,0.0,0.0,0.0,1,1016.1,1011.9,26,0,0,85,0.25,0.64,5.4,6.6,222,221,15.8,19.9,16.5,15.5,13.6,0.136,0.198,0.215,0.261,1,3600.0,451.0,286.0,165.0,524.7,451.0,733.7,518.6,328.9,189.7,524.7,518.6,843.8
2173,2173,39.47276,-8.215759,35.0,2003-05-04T10:00,19.0,60,11.1,18.6,0.0,0.0,0.0,0.0,1,1016.3,1012.2,29,1,0,93,0.36,0.87,7.9,10.0,240,240,22.0,22.1,16.8,15.5,13.6,0.134,0.198,0.215,0.261,1,3600.0,622.0,395.0,227.0,565.7,622.0,940.0,680.3,432.0,248.3,565.7,680.3,1028.1
2172,2172,39.47276,-8.215759,35.0,2003-05-04T11:00,20.1,58,11.5,20.2,0.0,0.0,0.0,0.0,1,1016.3,1012.2,26,1,0,82,0.45,1.0,10.8,13.0,244,242,25.9,23.8,17.2,15.5,13.6,0.132,0.197,0.214,0.261,1,3600.0,765.0,489.0,276.0,599.4,765.0,1098.2,806.9,515.8,291.1,599.4,806.9,1158.4
2171,2171,39.47276,-8.215759,35.0,2003-05-04T12:00,21.0,56,11.8,21.1,0.0,0.0,0.0,0.0,2,1015.9,1011.8,55,30,0,92,0.49,1.11,12.8,15.9,238,237,28.8,24.9,17.6,15.5,13.6,0.129,0.197,0.214,0.261,1,3600.0,799.0,497.0,302.0,558.7,799.0,1197.5,817.7,508.7,309.1,558.7,817.7,1225.6
2170,2170,39.47276,-8.215759,35.0,2003-05-04T13:00,21.4,54,11.6,20.3,0.0,0.0,0.0,0.0,2,1015.7,1011.6,58,34,0,93,0.42,1.18,14.3,17.9,236,236,29.9,24.8,18.0,15.5,13.6,0.126,0.196,0.214,0.261,1,3600.0,637.0,312.0,325.0,341.1,637.0,1231.2,634.0,310.5,323.4,341.1,634.0,1225.3
2169,2169,39.47276,-8.215759,35.0,2003-05-04T14:00,21.4,53,11.4,20.1,0.0,0.0,0.0,0.0,1,1015.3,1011.2,38,12,0,92,0.41,1.2,14.7,18.5,242,241,29.9,24.4,18.4,15.5,13.6,0.124,0.196,0.214,0.261,1,3600.0,624.0,289.0,335.0,325.0,624.0,1197.0,603.4,279.5,324.0,325.0,603.4,1157.6
2168,2168,39.47276,-8.215759,35.0,2003-05-04T15:00,21.4,52,11.2,20.0,0.0,0.0,0.0,0.0,1,1014.7,1010.6,25,2,0,76,0.4,1.22,15.0,19.2,253,253,29.2,24.4,18.7,15.5,13.6,0.122,0.195,0.214,0.261,1,3600.0,608.0,341.0,267.0,418.3,608.0,1097.2,569.0,319.2,249.9,418.3,569.0,1026.9
2167,2167,39.47276,-8.215759,35.0,2003-05-04T16:00,21.2,51,10.8,19.1,0.0,0.0,0.0,0.0,1,1014.9,1010.8,27,3,0,81,0.36,1.23,16.6,21.3,266,266,28.8,23.8,18.9,15.5,13.6,0.12,0.195,0.214,0.261,1,3600.0,521.0,285.0,236.0,408.7,521.0,938.7,467.5,255.7,211.8,408.7,467.5,842.3
