latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
41.08963,-7.5856934,621.0,2021-03-03T00:00,8.5,77,4.6,6.8,0.0,0.0,0.0,0.0,1,1028.5,954.4,26,29,0,1,0.0,0.26,2.6,2.3,164,108,12.2,7.9,9.4,8.7,9.2,0.365,0.38,0.395,0.355,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.08963,-7.5856934,621.0,2021-03-03T01:00,6.0,86,3.9,4.1,0.0,0.0,0.0,0.0,0,1028.4,953.7,5,6,0,0,0.0,0.13,2.9,2.5,173,98,12.2,7.2,9.3,8.7,9.2,0.365,0.38,0.394,0.355,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.08963,-7.5856934,621.0,2021-03-03T02:00,4.4,91,3.1,2.4,0.0,0.0,0.0,0.0,0,1028.5,953.3,9,9,1,0,0.0,0.07,2.9,2.2,173,99,12.6,6.6,9.1,8.8,9.2,0.365,0.379,0.394,0.355,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.08963,-7.5856934,621.0,2021-03-03T03:00,3.8,93,2.8,1.7,0.0,0.0,0.0,0.0,0,1028.4,953.1,18,19,1,0,0.0,0.06,3.3,2.9,174,90,12.6,6.1,8.9,8.8,9.2,0.365,0.379,0.394,0.355,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.08963,-7.5856934,621.0,2021-03-03T04:00,3.8,93,2.7,1.7,0.0,0.0,0.0,0.0,1,1028.2,952.9,28,28,0,9,0.0,0.06,2.9,2.9,173,90,12.2,5.8,8.7,8.8,9.2,0.365,0.379,0.394,0.355,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.08963,-7.5856934,621.0,2021-03-03T05:00,4.4,90,2.9,2.2,0.0,0.0,0.0,0.0,1,1028.1,953.0,32,30,0,18,0.0,0.08,3.7,4.7,151,86,13.0,5.6,8.5,8.8,9.2,0.365,0.379,0.394,0.355,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.08963,-7.5856934,621.0,2021-03-03T06:00,4.9,89,3.2,2.7,0.0,0.0,0.0,0.0,1,1028.2,953.2,35,21,0,54,0.0,0.1,4.1,5.4,142,90,13.3,5.4,8.2,8.8,9.2,0.365,0.379,0.394,0.355,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.08963,-7.5856934,621.0,2021-03-03T07:00,4.5,90,3.0,2.2,0.0,0.0,0.0,0.0,1,1028.4,953.3,34,13,0,73,0.0,0.08,4.3,6.1,138,90,14.0,5.2,8.0,8.8,9.2,0.365,0.378,0.394,0.355,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.08963,-7.5856934,621.0,2021-03-03T08:00,6.1,88,4.3,4.2,0.0,0.0,0.0,0.0,1,1028.8,954.1,28,8,0,70,0.01,0.11,3.6,7.2,135,96,14.8,5.4,7.9,8.7,9.2,0.365,0.378,0.394,0.355,1,1373.58,43.0,18.0,25.0,146.3,43.0,111.4,92.9,38.9,54.0,225.0,60.4,240.6
41.08963,-7.5856934,621.0,2021-03-03T09:00,8.9,81,5.8,7.3,0.0,0.0,0.0,0.0,0,1029.1,955.0,10,1,0,31,0.08,0.21,3.2,6.2,63,97,14.8,6.9,7.8,8.7,9.2,0.365,0.378,0.394,0.355,1,3600.0,207.0,137.0,70.0,522.8,207.0,364.9,274.3,181.5,92.7,522.8,274.3,483.5
