index,index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
2231,2231,41.65202,-7.5433655,399.0,2015-03-04T00:00,10.9,97,10.5,10.4,0.0,0.0,0.0,0.0,3,1028.5,980.5,94,98,2,16,0.0,0.03,4.8,7.9,243,254,12.2,10.8,10.9,8.9,8.4,0.345,0.346,0.371,0.368,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2230,2230,41.65202,-7.5433655,399.0,2015-03-04T01:00,10.7,97,10.3,10.2,0.0,0.0,0.0,0.0,3,1028.6,980.6,94,98,8,5,0.0,0.03,4.1,6.8,255,270,11.9,10.7,10.8,8.9,8.4,0.345,0.346,0.371,0.368,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2229,2229,41.65202,-7.5433655,399.0,2015-03-04T02:00,10.4,95,9.7,9.7,0.0,0.0,0.0,0.0,3,1028.6,980.5,82,86,7,0,0.0,0.06,4.3,7.4,294,299,13.3,10.6,10.8,8.9,8.4,0.345,0.346,0.371,0.368,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2228,2228,41.65202,-7.5433655,399.0,2015-03-04T03:00,9.8,91,8.3,8.6,0.0,0.0,0.0,0.0,2,1029.3,981.1,62,54,22,0,0.0,0.11,5.2,12.8,326,328,22.0,10.3,10.7,8.9,8.4,0.345,0.346,0.371,0.368,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2227,2227,41.65202,-7.5433655,399.0,2015-03-04T04:00,8.7,87,6.7,6.5,0.0,0.0,0.0,0.0,2,1029.7,981.3,66,55,28,0,0.0,0.14,9.6,18.6,340,342,29.5,9.8,10.6,8.9,8.4,0.345,0.346,0.371,0.368,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2226,2226,41.65202,-7.5433655,399.0,2015-03-04T05:00,7.7,87,5.6,5.5,0.0,0.0,0.0,0.0,1,1030.5,981.9,32,31,7,0,0.0,0.14,7.8,16.9,347,349,30.2,9.2,10.5,8.9,8.4,0.345,0.346,0.371,0.368,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2225,2225,41.65202,-7.5433655,399.0,2015-03-04T06:00,6.8,87,4.8,4.6,0.0,0.0,0.0,0.0,0,1031.1,982.3,17,18,2,0,0.0,0.12,6.2,15.1,353,357,27.0,8.6,10.3,8.9,8.4,0.345,0.346,0.371,0.368,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2224,2224,41.65202,-7.5433655,399.0,2015-03-04T07:00,6.0,91,4.7,3.9,0.0,0.0,0.0,0.0,1,1031.8,982.8,26,28,2,0,0.0,0.08,5.8,14.5,356,6,22.0,8.0,10.1,8.9,8.4,0.345,0.346,0.371,0.368,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2223,2223,41.65202,-7.5433655,399.0,2015-03-04T08:00,6.1,92,4.9,3.7,0.0,0.0,0.0,0.0,1,1032.6,983.6,23,26,0,0,0.01,0.08,7.9,14.8,357,13,20.9,7.9,9.9,8.9,8.4,0.345,0.346,0.371,0.368,1,1914.98,48.0,29.0,19.0,236.3,48.0,110.9,103.7,62.7,41.1,363.9,67.3,239.7
2222,2222,41.65202,-7.5433655,399.0,2015-03-04T09:00,8.3,85,5.8,6.0,0.0,0.0,0.0,0.0,0,1033.4,984.8,15,17,0,0,0.08,0.17,8.6,12.6,22,27,24.1,9.4,9.9,8.9,8.4,0.345,0.346,0.371,0.368,1,3600.0,213.0,156.0,57.0,598.5,213.0,362.9,282.0,206.5,75.5,598.5,282.0,480.4
2221,2221,41.65202,-7.5433655,399.0,2015-03-04T10:00,10.3,75,6.0,7.4,0.0,0.0,0.0,0.0,0,1033.5,985.2,7,8,0,0,0.17,0.31,12.8,17.9,50,52,33.5,11.0,9.9,8.9,8.4,0.344,0.346,0.371,0.368,1,3600.0,399.0,322.0,77.0,766.4,399.0,584.9,464.7,375.0,89.7,766.4,464.7,681.2
2220,2220,41.65202,-7.5433655,399.0,2015-03-04T11:00,11.7,65,5.4,8.5,0.0,0.0,0.0,0.0,0,1033.4,985.3,3,3,0,0,0.24,0.48,14.5,20.4,63,64,37.8,12.3,10.1,8.9,8.4,0.343,0.346,0.371,0.368,1,3600.0,528.0,428.0,100.0,784.1,528.0,759.8,575.6,466.6,109.0,784.1,575.6,828.4
2219,2219,41.65202,-7.5433655,399.0,2015-03-04T12:00,12.9,57,4.6,10.2,0.0,0.0,0.0,0.0,0,1032.8,985.0,2,2,0,0,0.32,0.64,14.7,20.3,65,67,39.2,13.6,10.3,9.0,8.4,0.342,0.346,0.37,0.368,1,3600.0,676.0,583.0,93.0,926.5,676.0,875.9,703.8,607.0,96.8,926.5,703.8,912.0
2218,2218,41.65202,-7.5433655,399.0,2015-03-04T13:00,13.8,52,4.1,11.2,0.0,0.0,0.0,0.0,0,1032.5,984.8,0,0,0,0,0.36,0.76,14.2,19.7,66,66,39.2,14.5,10.6,9.0,8.4,0.341,0.345,0.37,0.368,1,3600.0,712.0,602.0,110.0,905.7,712.0,925.2,712.9,602.7,110.1,905.7,712.9,926.3
2217,2217,41.65202,-7.5433655,399.0,2015-03-04T14:00,14.4,48,3.6,11.8,0.0,0.0,0.0,0.0,0,1031.9,984.3,0,0,0,0,0.36,0.85,13.4,18.4,66,67,38.2,15.1,10.8,9.0,8.4,0.339,0.345,0.37,0.368,1,3600.0,694.0,597.0,97.0,918.9,694.0,904.3,668.0,574.7,93.4,918.9,668.0,870.4
2216,2216,41.65202,-7.5433655,399.0,2015-03-04T15:00,14.7,46,3.2,11.8,0.0,0.0,0.0,0.0,0,1031.8,984.3,0,0,0,0,0.33,0.91,12.2,16.9,66,66,37.1,15.3,11.1,9.0,8.4,0.338,0.344,0.37,0.368,1,3600.0,620.0,535.0,85.0,914.1,620.0,814.7,569.4,491.3,78.1,914.1,569.4,748.2
2215,2215,41.65202,-7.5433655,399.0,2015-03-04T16:00,14.7,45,2.7,11.3,0.0,0.0,0.0,0.0,0,1031.6,984.1,0,0,0,0,0.27,0.93,12.1,16.9,63,63,35.6,15.0,11.3,9.0,8.4,0.337,0.344,0.37,0.368,1,3600.0,484.0,407.0,77.0,855.1,484.0,662.5,414.8,348.8,66.0,855.1,414.8,567.8
2214,2214,41.65202,-7.5433655,399.0,2015-03-04T17:00,14.2,44,2.3,11.0,0.0,0.0,0.0,0.0,0,1032.2,984.6,0,0,0,0,0.18,0.9,10.5,16.4,63,64,33.8,14.3,11.5,9.0,8.4,0.336,0.343,0.37,0.368,1,3600.0,308.0,244.0,64.0,741.4,308.0,458.1,229.8,182.0,47.7,741.4,229.8,341.7
2213,2213,41.65202,-7.5433655,399.0,2015-03-04T18:00,13.0,48,2.3,10.3,0.0,0.0,0.0,0.0,0,1032.5,984.7,0,0,0,0,0.07,0.78,6.2,15.7,69,70,28.1,13.1,11.5,9.0,8.4,0.336,0.343,0.37,0.368,1,3385.73,119.0,81.0,38.0,505.1,119.0,215.4,47.1,32.1,15.0,368.0,45.5,85.3
2212,2212,41.65202,-7.5433655,399.0,2015-03-04T19:00,11.7,51,1.9,8.5,0.0,0.0,0.0,0.0,0,1033.5,985.4,0,0,0,0,0.06,0.67,9.4,17.6,72,75,27.4,11.7,11.5,9.0,8.4,0.336,0.343,0.37,0.368,0,0.0,5.0,2.0,3.0,29.8,5.0,32.8,0.0,0.0,0.0,0.0,0.0,0.0
2211,2211,41.65202,-7.5433655,399.0,2015-03-04T20:00,9.6,57,1.5,6.5,0.0,0.0,0.0,0.0,0,1034.3,985.8,0,0,0,0,0.03,0.52,8.3,20.2,72,74,25.2,10.4,11.4,9.1,8.4,0.336,0.343,0.37,0.368,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2210,2210,41.65202,-7.5433655,399.0,2015-03-04T21:00,8.1,58,0.4,4.9,0.0,0.0,0.0,0.0,0,1035.2,986.4,0,0,0,0,0.02,0.45,8.1,21.6,69,72,28.1,9.2,11.2,9.1,8.4,0.336,0.343,0.37,0.368,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2209,2209,41.65202,-7.5433655,399.0,2015-03-04T22:00,6.8,61,-0.1,3.3,0.0,0.0,0.0,0.0,0,1036.5,987.5,0,0,0,0,0.02,0.38,9.2,23.0,69,73,28.8,8.4,10.9,9.1,8.4,0.336,0.343,0.37,0.368,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2208,2208,41.65202,-7.5433655,399.0,2015-03-04T23:00,5.9,63,-0.6,2.3,0.0,0.0,0.0,0.0,0,1037.4,988.2,0,0,0,0,0.02,0.34,9.4,22.4,72,75,29.2,7.6,10.7,9.1,8.4,0.336,0.343,0.37,0.368,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2207,2207,41.65202,-7.5433655,399.0,2015-03-05T00:00,5.0,66,-0.9,1.5,0.0,0.0,0.0,0.0,0,1038.4,989.0,0,0,0,0,0.01,0.3,8.4,21.1,80,82,28.8,7.0,10.4,9.1,8.4,0.336,0.343,0.37,0.368,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2206,2206,41.65202,-7.5433655,399.0,2015-03-05T01:00,4.1,72,-0.6,0.9,0.0,0.0,0.0,0.0,0,1038.5,988.9,0,0,0,0,0.01,0.23,6.9,18.8,81,86,27.0,6.4,10.1,9.1,8.4,0.336,0.343,0.37,0.368,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2205,2205,41.65202,-7.5433655,399.0,2015-03-05T02:00,3.4,75,-0.6,0.1,0.0,0.0,0.0,0.0,0,1038.8,989.1,0,0,0,0,0.0,0.19,7.4,16.7,76,84,24.1,5.8,9.8,9.1,8.4,0.336,0.343,0.369,0.368,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2204,2204,41.65202,-7.5433655,399.0,2015-03-05T03:00,2.8,77,-0.8,-0.7,0.0,0.0,0.0,0.0,0,1038.7,988.9,0,0,0,0,0.0,0.17,8.3,15.3,72,82,23.0,5.3,9.5,9.1,8.4,0.336,0.343,0.369,0.368,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2203,2203,41.65202,-7.5433655,399.0,2015-03-05T04:00,2.0,81,-1.0,-1.5,0.0,0.0,0.0,0.0,0,1038.3,988.3,0,0,0,0,0.0,0.14,8.4,14.9,70,82,23.8,4.7,9.2,9.1,8.4,0.336,0.343,0.369,0.368,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2202,2202,41.65202,-7.5433655,399.0,2015-03-05T05:00,1.3,83,-1.3,-2.2,0.0,0.0,0.0,0.0,0,1038.2,988.1,0,0,0,0,0.0,0.12,8.1,15.6,69,82,25.2,4.3,8.8,9.1,8.4,0.336,0.343,0.369,0.368,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2201,2201,41.65202,-7.5433655,399.0,2015-03-05T06:00,0.9,84,-1.5,-2.6,0.0,0.0,0.0,0.0,0,1038.3,988.1,0,0,0,0,0.0,0.1,7.6,16.7,71,83,25.2,3.9,8.5,9.1,8.4,0.336,0.343,0.369,0.368,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2200,2200,41.65202,-7.5433655,399.0,2015-03-05T07:00,0.6,84,-1.8,-2.8,0.0,0.0,0.0,0.0,0,1038.4,988.2,0,0,0,0,0.0,0.1,6.8,18.2,72,82,27.7,3.5,8.2,9.1,8.4,0.336,0.343,0.369,0.368,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2199,2199,41.65202,-7.5433655,399.0,2015-03-05T08:00,1.5,87,-0.4,-2.2,0.0,0.0,0.0,0.0,0,1038.5,988.5,0,0,0,0,0.01,0.09,10.5,19.6,74,83,27.7,4.1,7.9,9.1,8.4,0.336,0.343,0.369,0.368,1,2013.9,63.0,41.0,22.0,326.9,63.0,116.2,133.9,87.1,46.7,490.8,89.2,246.9
2198,2198,41.65202,-7.5433655,399.0,2015-03-05T09:00,5.4,71,0.6,1.3,0.0,0.0,0.0,0.0,0,1038.4,989.0,0,0,0,0,0.09,0.26,13.9,20.7,80,82,35.3,7.0,7.9,9.1,8.4,0.336,0.343,0.369,0.368,1,3600.0,246.0,188.0,58.0,706.8,246.0,370.1,324.1,247.7,76.4,706.8,324.1,487.6
2197,2197,41.65202,-7.5433655,399.0,2015-03-05T10:00,6.8,67,1.0,2.4,0.0,0.0,0.0,0.0,0,1036.8,987.7,0,0,0,0,0.16,0.33,16.2,23.2,77,78,42.5,8.3,7.9,9.1,8.4,0.335,0.343,0.369,0.368,1,3600.0,432.0,358.0,74.0,841.4,432.0,592.0,502.2,416.2,86.0,841.4,502.2,688.2
2196,2196,41.65202,-7.5433655,399.0,2015-03-05T11:00,8.5,61,1.3,4.2,0.0,0.0,0.0,0.0,0,1036.2,987.5,0,0,0,0,0.23,0.44,17.7,25.3,78,79,45.4,9.7,8.1,9.1,8.4,0.335,0.342,0.369,0.368,1,3600.0,585.0,501.0,84.0,909.0,585.0,766.8,637.2,545.7,91.5,909.0,637.2,835.2
