index,index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
2231,2231,41.159927,-7.081543,364.0,2002-05-24T00:00,10.7,80,7.4,9.1,0.0,0.0,0.0,0.0,3,1021.9,978.3,100,89,85,0,0.0,0.26,6.9,14.9,223,233,19.1,12.1,14.6,14.3,11.4,0.296,0.265,0.297,0.33,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2230,2230,41.159927,-7.081543,364.0,2002-05-24T01:00,10.8,80,7.4,9.2,0.0,0.0,0.0,0.0,3,1021.6,978.0,100,90,87,0,0.0,0.26,6.6,13.8,221,229,19.1,12.0,14.5,14.3,11.4,0.295,0.265,0.297,0.33,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2229,2229,41.159927,-7.081543,364.0,2002-05-24T02:00,10.9,81,7.8,9.4,0.0,0.0,0.0,0.0,3,1021.0,977.4,100,94,75,0,0.0,0.24,6.4,12.5,207,221,18.4,12.1,14.3,14.3,11.4,0.295,0.266,0.297,0.33,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2228,2228,41.159927,-7.081543,364.0,2002-05-24T03:00,11.2,79,7.7,9.7,0.0,0.0,0.0,0.0,3,1020.7,977.2,100,96,35,0,0.0,0.28,6.4,12.1,196,210,18.0,12.3,14.2,14.3,11.4,0.295,0.266,0.297,0.33,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2227,2227,41.159927,-7.081543,364.0,2002-05-24T04:00,11.3,79,7.7,9.8,0.0,0.0,0.0,0.0,3,1020.3,976.8,84,88,8,0,0.0,0.29,6.2,11.8,190,203,17.6,12.4,14.1,14.3,11.4,0.294,0.266,0.297,0.33,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2226,2226,41.159927,-7.081543,364.0,2002-05-24T05:00,11.3,80,7.9,10.0,0.0,0.0,0.0,0.0,2,1020.1,976.6,79,87,1,0,0.0,0.27,5.5,11.0,191,203,17.3,12.4,14.0,14.3,11.4,0.294,0.266,0.297,0.33,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2225,2225,41.159927,-7.081543,364.0,2002-05-24T06:00,11.7,79,8.1,10.3,0.0,0.0,0.0,0.0,3,1020.2,976.8,85,94,0,0,0.03,0.29,5.8,10.4,187,200,16.2,12.6,13.9,14.3,11.4,0.294,0.266,0.297,0.33,1,0.0,15.0,4.0,11.0,35.0,15.0,93.3,33.5,8.9,24.6,57.2,20.5,208.3
2224,2224,41.159927,-7.081543,364.0,2002-05-24T07:00,12.4,81,9.2,11.3,0.0,0.0,0.0,0.0,3,1020.3,977.0,86,95,0,0,0.05,0.27,6.4,9.7,196,202,19.8,13.1,13.9,14.3,11.4,0.293,0.266,0.297,0.33,1,0.0,49.0,4.0,45.0,16.1,49.0,331.1,67.1,5.5,61.6,16.1,67.1,453.6
2223,2223,41.159927,-7.081543,364.0,2002-05-24T08:00,13.4,80,10.1,12.3,0.0,0.0,0.0,0.0,3,1020.6,977.4,90,100,0,0,0.09,0.3,8.2,11.8,209,211,22.7,13.9,13.9,14.3,11.4,0.293,0.266,0.297,0.33,1,0.0,132.0,19.0,113.0,44.2,132.0,572.9,158.8,22.9,135.9,44.2,158.8,689.1
2222,2222,41.159927,-7.081543,364.0,2002-05-24T09:00,14.5,78,10.6,13.1,0.0,0.0,0.0,0.0,3,1020.8,977.8,90,100,0,0,0.13,0.37,11.2,15.5,225,228,29.2,14.8,13.9,14.3,11.4,0.292,0.266,0.297,0.33,1,0.0,210.0,9.0,201.0,15.1,210.0,796.8,236.9,10.2,226.7,15.1,236.9,898.8
