latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
40.597538,-7.637909,367.0,2013-06-05T00:00,17.6,62,10.3,17.5,0.0,0.0,0.0,0.0,1,1012.7,970.1,27,0,0,91,0.0,0.77,1.8,4.0,281,275,7.9,16.7,19.9,15.3,12.2,0.115,0.235,0.307,0.384,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.597538,-7.637909,367.0,2013-06-05T01:00,16.8,65,10.1,16.6,0.0,0.0,0.0,0.0,1,1012.3,969.6,25,0,0,82,0.0,0.68,2.0,3.9,315,292,8.6,15.8,19.6,15.4,12.2,0.115,0.235,0.307,0.384,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.597538,-7.637909,367.0,2013-06-05T02:00,16.3,67,10.1,16.0,0.0,0.0,0.0,0.0,0,1011.7,969.0,18,0,0,60,0.0,0.61,2.4,4.6,333,309,8.6,15.0,19.3,15.4,12.2,0.116,0.235,0.307,0.384,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.597538,-7.637909,367.0,2013-06-05T03:00,15.8,68,10.0,15.4,0.0,0.0,0.0,0.0,0,1011.5,968.7,11,0,0,36,0.0,0.57,3.1,5.4,339,318,8.3,14.3,19.0,15.4,12.2,0.116,0.235,0.307,0.384,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.597538,-7.637909,367.0,2013-06-05T04:00,15.5,69,9.8,15.1,0.0,0.0,0.0,0.0,0,1011.5,968.7,2,0,0,8,0.0,0.55,2.9,5.4,330,318,7.9,13.7,18.7,15.4,12.2,0.116,0.235,0.307,0.384,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.597538,-7.637909,367.0,2013-06-05T05:00,15.3,69,9.6,14.7,0.0,0.0,0.0,0.0,0,1011.6,968.7,0,0,0,0,0.0,0.54,2.9,5.1,330,315,7.9,13.2,18.4,15.4,12.2,0.117,0.235,0.307,0.384,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.597538,-7.637909,367.0,2013-06-05T06:00,15.1,69,9.5,14.7,0.0,0.0,0.0,0.0,0,1011.9,969.0,0,0,0,0,0.01,0.53,1.9,5.1,338,315,7.2,13.3,18.1,15.4,12.2,0.117,0.235,0.307,0.384,1,1767.72,43.0,24.0,19.0,205.7,43.0,96.1,95.8,53.5,42.3,332.0,59.4,214.1
40.597538,-7.637909,367.0,2013-06-05T07:00,16.5,72,11.4,16.6,0.0,0.0,0.0,0.0,0,1012.0,969.3,0,0,0,0,0.1,0.53,2.4,4.8,333,312,10.4,15.6,17.9,15.4,12.2,0.117,0.235,0.307,0.384,1,3600.0,199.0,142.0,57.0,562.0,199.0,335.8,271.1,193.4,77.6,562.0,271.1,457.4
40.597538,-7.637909,367.0,2013-06-05T08:00,19.8,44,7.4,18.8,0.0,0.0,0.0,0.0,0,1012.3,970.1,0,0,0,0,0.22,1.29,2.4,3.4,297,302,10.8,20.1,18.0,15.4,12.2,0.118,0.235,0.307,0.384,1,3600.0,392.0,315.0,77.0,726.5,392.0,576.1,470.9,378.4,92.5,726.5,470.9,692.0
40.597538,-7.637909,367.0,2013-06-05T09:00,21.8,35,5.8,20.5,0.0,0.0,0.0,0.0,0,1012.1,970.1,1,0,0,2,0.36,1.68,3.0,3.8,284,287,13.7,22.8,18.2,15.4,12.2,0.117,0.234,0.307,0.384,1,3600.0,584.0,493.0,91.0,819.1,584.0,799.8,658.8,556.1,102.6,819.1,658.8,902.2
40.597538,-7.637909,367.0,2013-06-05T10:00,23.4,33,6.0,22.9,0.0,0.0,0.0,0.0,0,1012.2,970.5,2,0,0,8,0.5,1.95,5.4,6.1,270,273,17.6,25.3,18.5,15.4,12.2,0.116,0.234,0.307,0.384,1,3600.0,755.0,655.0,100.0,877.7,755.0,991.6,817.3,709.1,108.3,877.7,817.3,1073.4
40.597538,-7.637909,367.0,2013-06-05T11:00,24.8,29,5.7,24.5,0.0,0.0,0.0,0.0,0,1012.1,970.6,8,0,0,25,0.61,2.21,8.4,10.1,263,264,23.0,27.5,18.8,15.5,12.2,0.114,0.234,0.307,0.384,1,3600.0,887.0,781.0,106.0,911.6,887.0,1138.4,930.4,819.2,111.2,911.6,930.4,1194.1
40.597538,-7.637909,367.0,2013-06-05T12:00,25.6,27,5.5,25.3,0.0,0.0,0.0,0.0,0,1011.9,970.5,10,0,0,32,0.68,2.39,10.9,13.4,262,262,28.8,29.0,19.2,15.5,12.2,0.113,0.233,0.307,0.384,1,3600.0,967.0,857.0,110.0,925.6,967.0,1230.3,987.3,875.0,112.3,925.6,987.3,1256.1
40.597538,-7.637909,367.0,2013-06-05T13:00,26.0,27,5.8,25.5,0.0,0.0,0.0,0.0,0,1011.5,970.1,9,0,0,29,0.71,2.45,12.7,15.9,263,264,31.7,30.0,19.7,15.5,12.2,0.111,0.233,0.307,0.384,1,3600.0,985.0,869.0,116.0,915.7,985.0,1260.9,980.5,865.0,115.5,915.7,980.5,1255.1
40.597538,-7.637909,367.0,2013-06-05T14:00,26.1,28,6.2,25.3,0.0,0.0,0.0,0.0,0,1011.5,970.2,8,0,0,27,0.69,2.44,14.1,17.7,266,265,34.2,30.5,20.1,15.5,12.2,0.109,0.232,0.306,0.384,1,3600.0,959.0,845.0,114.0,914.1,959.0,1228.3,930.1,819.5,110.6,914.1,930.1,1191.2
40.597538,-7.637909,367.0,2013-06-05T15:00,25.6,29,6.3,24.0,0.0,0.0,0.0,0.0,0,1011.3,969.9,9,0,0,31,0.61,2.33,15.1,19.4,269,269,35.3,30.1,20.4,15.5,12.2,0.108,0.232,0.306,0.384,1,3600.0,828.0,699.0,129.0,818.6,828.0,1134.6,780.0,658.5,121.5,818.6,780.0,1068.8
40.597538,-7.637909,367.0,2013-06-05T16:00,25.0,31,6.5,22.7,0.0,0.0,0.0,0.0,0,1011.5,970.0,16,0,0,54,0.55,2.2,16.2,21.0,274,275,36.0,29.5,20.8,15.5,12.3,0.107,0.232,0.306,0.384,1,3600.0,732.0,613.0,119.0,825.8,732.0,986.3,665.2,557.0,108.1,825.8,665.2,896.2
40.597538,-7.637909,367.0,2013-06-05T17:00,24.0,33,6.7,20.7,0.0,0.0,0.0,0.0,1,1011.5,969.9,24,0,0,80,0.43,2.0,16.8,22.3,279,279,36.0,28.3,21.0,15.6,12.3,0.107,0.231,0.306,0.384,1,3600.0,558.0,442.0,116.0,740.2,558.0,793.4,481.9,381.7,100.2,740.2,481.9,685.2
40.597538,-7.637909,367.0,2013-06-05T18:00,22.6,37,7.1,19.6,0.0,0.0,0.0,0.0,1,1012.2,970.4,28,0,0,93,0.3,1.74,15.5,21.0,282,283,35.3,26.6,21.2,15.6,12.3,0.106,0.231,0.306,0.384,1,3600.0,362.0,253.0,109.0,590.6,362.0,569.1,286.4,200.1,86.2,590.6,286.4,450.2
40.597538,-7.637909,367.0,2013-06-05T19:00,20.4,46,8.4,18.2,0.0,0.0,0.0,0.0,1,1012.7,970.5,30,0,0,99,0.16,1.3,12.4,18.4,280,282,31.3,24.4,21.2,15.6,12.3,0.106,0.231,0.306,0.384,1,3600.0,166.0,81.0,85.0,327.4,166.0,328.7,104.6,51.1,53.6,327.4,104.6,207.2
40.597538,-7.637909,367.0,2013-06-05T20:00,18.7,53,8.9,17.1,0.0,0.0,0.0,0.0,1,1013.4,971.0,30,0,0,99,0.06,1.01,8.7,16.8,275,279,24.5,22.1,21.2,15.6,12.3,0.107,0.231,0.306,0.384,0,383.5,35.0,10.0,25.0,87.6,35.0,92.7,0.0,0.0,0.0,0.0,0.0,0.0
40.597538,-7.637909,367.0,2013-06-05T21:00,17.3,60,9.4,16.3,0.0,0.0,0.0,0.0,1,1013.9,971.2,30,0,0,100,0.02,0.8,6.1,12.6,267,275,17.6,20.2,21.0,15.7,12.3,0.107,0.231,0.306,0.384,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.597538,-7.637909,367.0,2013-06-05T22:00,16.3,66,10.0,15.5,0.0,0.0,0.0,0.0,1,1015.0,972.1,30,0,0,100,0.01,0.63,5.4,9.7,266,270,13.3,18.8,20.8,15.7,12.3,0.107,0.231,0.306,0.384,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
