latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
37.50439,-8.268982,175.0,2003-05-01T00:00,10.9,85,8.5,9.2,0.0,0.0,0.0,0.0,1,1022.8,1001.5,40,0,17,100,0.0,0.2,9.0,21.1,344,346,15.5,13.2,16.1,15.3,14.1,0.319,0.328,0.324,0.238,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.50439,-8.268982,175.0,2003-05-01T01:00,10.8,86,8.5,9.0,0.0,0.0,0.0,0.0,1,1022.2,1000.9,48,0,30,100,0.0,0.19,9.5,21.5,349,351,16.2,13.0,15.9,15.3,14.1,0.319,0.328,0.324,0.238,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.50439,-8.268982,175.0,2003-05-01T02:00,10.9,85,8.4,9.0,0.0,0.0,0.0,0.0,2,1021.3,1000.1,68,0,63,100,0.0,0.2,10.1,21.3,356,357,17.3,12.9,15.7,15.3,14.1,0.319,0.328,0.324,0.238,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.50439,-8.268982,175.0,2003-05-01T03:00,11.0,83,8.2,9.1,0.0,0.0,0.0,0.0,3,1021.0,999.8,85,0,93,98,0.0,0.22,9.7,20.9,2,3,17.3,12.9,15.5,15.3,14.1,0.319,0.328,0.324,0.238,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.50439,-8.268982,175.0,2003-05-01T04:00,10.9,82,7.9,9.0,0.0,0.0,0.0,0.0,3,1020.4,999.2,86,0,93,100,0.0,0.24,9.1,20.1,9,9,17.3,12.8,15.3,15.3,14.1,0.319,0.328,0.324,0.238,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.50439,-8.268982,175.0,2003-05-01T05:00,10.9,81,7.7,9.1,0.0,0.0,0.0,0.0,3,1020.4,999.2,81,0,86,98,0.0,0.25,8.3,19.0,5,10,16.9,12.7,15.1,15.3,14.1,0.319,0.328,0.324,0.238,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.50439,-8.268982,175.0,2003-05-01T06:00,10.8,81,7.6,8.9,0.0,0.0,0.0,0.0,2,1020.4,999.2,78,0,80,99,0.03,0.25,8.7,19.1,7,12,16.6,12.6,15.0,15.3,14.1,0.319,0.328,0.324,0.238,1,0.0,2.0,0.0,2.0,0.0,2.0,28.1,5.4,0.0,5.4,0.0,1.7,76.1
37.50439,-8.268982,175.0,2003-05-01T07:00,11.5,83,8.7,9.7,0.0,0.0,0.0,0.0,3,1020.6,999.4,83,0,91,96,0.04,0.24,9.7,18.2,2,8,17.3,12.9,14.8,15.3,14.1,0.319,0.328,0.324,0.238,1,0.0,60.0,6.0,54.0,36.4,60.0,211.2,98.3,9.8,88.5,38.3,93.5,346.1
37.50439,-8.268982,175.0,2003-05-01T08:00,13.1,75,8.8,11.3,0.0,0.0,0.0,0.0,2,1021.0,999.9,78,0,84,93,0.1,0.37,10.1,15.1,356,360,20.5,14.0,14.8,15.3,14.1,0.319,0.328,0.324,0.238,1,1838.32,185.0,43.0,142.0,121.3,185.0,478.0,234.8,54.6,180.3,121.3,234.8,606.8
37.50439,-8.268982,175.0,2003-05-01T09:00,14.9,66,8.6,12.8,0.0,0.0,0.0,0.0,2,1020.8,999.9,56,0,53,79,0.21,0.58,11.5,15.5,356,357,24.8,15.5,14.8,15.3,14.1,0.318,0.327,0.324,0.238,1,3600.0,385.0,180.0,205.0,333.9,385.0,726.8,445.3,208.2,237.1,333.9,445.3,840.7
