index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
2218,41.792618,-8.086975,819.0,2016-05-24T13:00,13.9,82,10.8,12.2,0.3,0.3,0.0,0.0,51,1010.9,917.8,100,88,41,0,0.18,0.29,13.2,18.7,206,208,53.3,14.3,12.7,11.8,9.3,0.429,0.416,0.453,0.48,1,1128.42,332.0,91.0,241.0,97.6,332.0,1243.4,330.5,90.6,239.9,97.6,330.5,1237.8
2217,41.792618,-8.086975,819.0,2016-05-24T14:00,13.6,85,11.1,11.9,0.2,0.2,0.0,0.0,51,1010.3,917.2,83,62,46,0,0.21,0.23,13.7,18.7,215,214,53.3,14.9,12.9,11.8,9.3,0.431,0.416,0.453,0.48,1,3600.0,424.0,280.0,144.0,308.4,424.0,1211.2,411.1,271.5,139.6,308.4,411.1,1174.3
2216,41.792618,-8.086975,819.0,2016-05-24T15:00,13.9,91,12.4,12.6,0.2,0.2,0.0,0.0,51,1010.5,917.5,93,87,25,0,0.18,0.15,13.7,19.6,225,224,51.5,15.1,13.0,11.8,9.3,0.432,0.416,0.453,0.48,1,3600.0,362.0,155.0,207.0,184.9,362.0,1118.0,340.8,145.9,194.9,184.9,340.8,1052.4
2215,41.792618,-8.086975,819.0,2016-05-24T16:00,13.3,92,12.1,11.8,0.5,0.5,0.0,0.0,53,1010.1,916.9,100,96,44,15,0.14,0.12,14.8,24.8,229,230,50.4,15.0,13.1,11.8,9.3,0.434,0.416,0.453,0.48,1,1292.97,287.0,75.0,212.0,103.1,287.0,970.2,260.5,68.1,192.4,103.1,260.5,880.5
2214,41.792618,-8.086975,819.0,2016-05-24T17:00,12.9,91,11.5,11.4,0.5,0.5,0.0,0.0,53,1010.3,917.0,100,82,27,56,0.14,0.13,13.3,21.2,229,230,50.4,14.9,13.1,11.8,9.3,0.438,0.416,0.453,0.48,1,3600.0,309.0,106.0,203.0,181.7,309.0,778.1,266.2,91.3,174.9,181.7,266.2,670.2
2213,41.792618,-8.086975,819.0,2016-05-24T18:00,12.2,93,11.1,10.9,0.4,0.4,0.0,0.0,51,1010.6,917.0,100,90,38,94,0.08,0.1,11.2,18.1,225,226,43.9,14.3,13.2,11.9,9.3,0.441,0.416,0.453,0.48,1,581.16,154.0,33.0,121.0,79.4,154.0,554.5,121.1,25.9,95.1,79.4,121.1,436.0
2212,41.792618,-8.086975,819.0,2016-05-24T19:00,11.3,95,10.6,9.8,0.2,0.2,0.0,0.0,51,1010.6,916.7,100,96,35,98,0.03,0.06,11.2,16.5,222,224,34.6,13.5,13.2,11.9,9.3,0.442,0.417,0.453,0.48,1,0.0,55.0,4.0,51.0,16.9,55.0,314.9,33.8,2.5,31.4,16.9,33.8,193.7
2211,41.792618,-8.086975,819.0,2016-05-24T20:00,10.6,96,10.1,9.3,0.1,0.1,0.0,0.0,51,1010.5,916.5,100,99,30,98,0.01,0.05,8.8,15.1,215,220,32.0,12.9,13.1,11.9,9.3,0.443,0.417,0.452,0.48,0,0.0,11.0,0.0,11.0,0.0,11.0,86.1,0.0,0.0,0.0,0.0,0.0,0.0
2210,41.792618,-8.086975,819.0,2016-05-24T21:00,10.4,97,9.9,9.2,0.0,0.0,0.0,0.0,3,1010.9,916.7,100,98,24,98,0.0,0.04,7.6,13.8,205,213,29.5,12.4,13.1,11.9,9.3,0.443,0.417,0.452,0.48,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2209,41.792618,-8.086975,819.0,2016-05-24T22:00,10.2,98,9.9,8.5,0.0,0.0,0.0,0.0,3,1010.7,916.5,100,86,46,99,0.0,0.02,11.0,16.8,212,211,27.0,12.1,13.0,11.9,9.3,0.443,0.418,0.452,0.48,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2208,41.792618,-8.086975,819.0,2016-05-24T23:00,10.1,98,9.8,8.7,0.0,0.0,0.0,0.0,3,1010.7,916.5,100,100,50,99,0.0,0.03,9.3,15.9,208,213,25.9,11.9,12.9,11.9,9.3,0.443,0.418,0.452,0.48,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2207,41.792618,-8.086975,819.0,2016-05-25T00:00,10.0,98,9.8,8.6,0.0,0.0,0.0,0.0,3,1010.5,916.3,100,100,35,86,0.0,0.02,9.2,15.8,211,215,24.5,11.8,12.8,11.9,9.3,0.443,0.418,0.452,0.48,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2206,41.792618,-8.086975,819.0,2016-05-25T01:00,10.0,98,9.7,8.4,0.2,0.2,0.0,0.0,51,1010.6,916.3,100,100,33,22,0.0,0.02,10.0,16.4,210,213,24.8,11.6,12.8,11.9,9.3,0.446,0.418,0.452,0.48,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2205,41.792618,-8.086975,819.0,2016-05-25T02:00,9.8,96,9.3,8.2,0.2,0.2,0.0,0.0,51,1010.0,915.7,100,96,35,0,0.0,0.04,9.7,15.9,211,213,25.6,11.4,12.7,11.9,9.3,0.451,0.419,0.452,0.48,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2204,41.792618,-8.086975,819.0,2016-05-25T03:00,9.3,96,8.7,7.6,0.3,0.3,0.0,0.0,51,1010.3,915.9,100,100,36,0,0.0,0.05,9.2,15.3,206,210,31.0,11.2,12.6,11.9,9.3,0.453,0.419,0.452,0.48,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2203,41.792618,-8.086975,819.0,2016-05-25T04:00,9.3,98,9.0,7.5,0.2,0.2,0.0,0.0,51,1010.4,915.9,100,100,38,0,0.0,0.02,10.3,17.1,209,210,32.0,11.1,12.5,11.9,9.3,0.454,0.42,0.452,0.48,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2202,41.792618,-8.086975,819.0,2016-05-25T05:00,9.2,99,9.0,7.5,0.3,0.3,0.0,0.0,51,1010.7,916.2,100,100,39,0,0.0,0.01,9.7,16.3,207,211,33.8,11.0,12.4,11.9,9.3,0.456,0.42,0.452,0.48,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2201,41.792618,-8.086975,819.0,2016-05-25T06:00,9.2,99,9.1,7.7,0.2,0.2,0.0,0.0,51,1011.3,916.7,100,100,26,0,0.01,0.01,8.3,14.2,198,204,33.8,11.0,12.3,11.8,9.3,0.458,0.421,0.452,0.48,1,0.0,9.0,1.0,8.0,9.0,9.0,89.3,20.2,2.2,17.9,14.9,12.1,200.4
2200,41.792618,-8.086975,819.0,2016-05-25T07:00,9.7,99,9.5,8.4,0.0,0.0,0.0,0.0,3,1011.4,917.0,100,100,28,0,0.03,0.02,8.3,14.2,198,201,32.8,11.2,12.2,11.8,9.4,0.457,0.421,0.452,0.48,1,0.0,48.0,6.0,42.0,24.9,48.0,321.6,66.1,8.3,57.8,24.9,66.1,442.7
2199,41.792618,-8.086975,819.0,2016-05-25T08:00,9.9,98,9.6,8.4,0.3,0.3,0.0,0.0,51,1012.0,917.6,97,100,12,0,0.05,0.03,9.2,13.9,201,201,33.1,11.5,12.2,11.8,9.4,0.458,0.422,0.452,0.48,1,0.0,91.0,17.0,74.0,40.4,91.0,561.0,109.7,20.5,89.2,40.4,109.7,676.5
2198,41.792618,-8.086975,819.0,2016-05-25T09:00,10.6,96,9.9,9.1,0.4,0.4,0.0,0.0,51,1012.0,917.8,100,99,32,0,0.1,0.05,10.2,14.4,203,202,34.2,12.2,12.2,11.8,9.4,0.459,0.422,0.451,0.48,1,1465.58,231.0,64.0,167.0,108.9,231.0,784.0,261.1,72.3,188.7,108.9,261.1,886.0
2197,41.792618,-8.086975,819.0,2016-05-25T10:00,11.0,93,9.8,9.7,0.4,0.4,0.0,0.0,51,1012.4,918.3,85,76,27,0,0.14,0.1,8.5,13.8,208,208,36.0,12.7,12.2,11.8,9.4,0.461,0.423,0.451,0.48,1,1645.52,293.0,84.0,209.0,114.9,293.0,975.2,317.5,91.0,226.5,114.9,317.5,1056.9
2196,41.792618,-8.086975,819.0,2016-05-25T11:00,13.0,93,11.8,12.0,0.2,0.2,0.0,0.0,51,1012.2,918.7,76,66,28,0,0.24,0.11,10.6,15.6,208,209,38.2,14.1,12.3,11.8,9.4,0.461,0.424,0.451,0.48,1,3600.0,518.0,198.0,320.0,235.4,518.0,1121.7,543.7,207.8,335.9,235.4,543.7,1177.4
2195,41.792618,-8.086975,819.0,2016-05-25T12:00,13.4,87,11.4,12.1,0.4,0.4,0.0,0.0,51,1012.0,918.7,63,58,18,0,0.27,0.19,12.3,16.4,218,218,41.0,15.0,12.4,11.8,9.4,0.462,0.424,0.451,0.48,1,3600.0,567.0,215.0,352.0,236.2,567.0,1213.6,579.1,219.6,359.5,236.2,579.1,1239.5
2194,41.792618,-8.086975,819.0,2016-05-25T13:00,13.6,83,10.9,12.4,0.5,0.5,0.0,0.0,53,1011.9,918.7,80,77,18,0,0.3,0.26,13.2,17.8,225,225,42.5,15.6,12.6,11.8,9.4,0.462,0.424,0.451,0.48,1,3600.0,642.0,344.0,298.0,368.6,642.0,1244.5,639.1,342.4,296.7,368.6,639.1,1238.9
2193,41.792618,-8.086975,819.0,2016-05-25T14:00,13.7,80,10.2,12.0,0.3,0.3,0.0,0.0,51,1011.5,918.3,68,60,24,0,0.29,0.32,14.1,19.2,230,230,44.6,15.9,12.8,11.8,9.4,0.461,0.425,0.451,0.48,1,3600.0,614.0,400.0,214.0,439.9,614.0,1212.4,595.4,387.9,207.5,439.9,595.4,1175.6
2192,41.792618,-8.086975,819.0,2016-05-25T15:00,13.8,77,9.8,12.1,0.2,0.2,0.0,0.0,51,1012.1,918.9,61,45,21,26,0.3,0.37,13.9,18.8,233,234,42.5,16.1,13.0,11.8,9.4,0.459,0.425,0.451,0.48,1,3600.0,624.0,429.0,195.0,511.0,624.0,1119.4,587.6,403.9,183.6,511.0,587.6,1054.0
2191,41.792618,-8.086975,819.0,2016-05-25T16:00,13.7,75,9.3,11.7,0.2,0.2,0.0,0.0,51,1012.1,918.9,66,54,23,13,0.27,0.4,12.6,17.2,233,233,41.8,16.1,13.1,11.8,9.4,0.458,0.425,0.451,0.48,1,3600.0,546.0,390.0,156.0,535.0,546.0,972.0,495.7,354.1,141.6,535.0,495.7,882.5
2190,41.792618,-8.086975,819.0,2016-05-25T17:00,13.2,73,8.4,11.0,0.0,0.0,0.0,0.0,1,1011.9,918.5,37,21,30,0,0.2,0.42,12.0,16.6,229,229,40.3,15.7,13.2,11.8,9.4,0.456,0.425,0.45,0.48,1,3600.0,389.0,275.0,114.0,469.9,389.0,780.2,335.3,237.1,98.3,469.9,335.3,672.6
2189,41.792618,-8.086975,819.0,2016-05-25T18:00,12.7,71,7.5,10.4,0.0,0.0,0.0,0.0,2,1012.1,918.6,52,33,37,0,0.15,0.43,11.2,15.6,230,230,34.9,15.0,13.3,11.8,9.4,0.455,0.425,0.45,0.48,1,3600.0,274.0,195.0,79.0,466.7,274.0,557.0,215.8,153.6,62.2,466.7,215.8,438.7
2188,41.792618,-8.086975,819.0,2016-05-25T19:00,11.9,73,7.3,9.9,0.0,0.0,0.0,0.0,1,1012.3,918.5,26,19,15,0,0.08,0.37,9.0,13.1,233,233,30.2,14.2,13.3,11.8,9.4,0.453,0.426,0.45,0.48,1,3600.0,152.0,96.0,56.0,402.8,152.0,317.7,94.1,59.4,34.7,402.8,94.1,196.7
2187,41.792618,-8.086975,819.0,2016-05-25T20:00,11.2,77,7.4,9.4,0.0,0.0,0.0,0.0,0,1012.5,918.4,15,10,10,0,0.02,0.3,7.2,10.4,233,236,24.1,13.1,13.3,11.8,9.4,0.452,0.426,0.45,0.48,0,1075.2,30.0,16.0,14.0,145.4,30.0,87.6,0.0,0.0,0.0,0.0,0.0,0.0
2186,41.792618,-8.086975,819.0,2016-05-25T21:00,10.2,85,7.8,8.8,0.0,0.0,0.0,0.0,0,1012.9,918.5,16,11,10,0,0.0,0.19,5.4,8.2,233,241,17.6,12.1,13.2,11.8,9.4,0.451,0.426,0.45,0.48,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2185,41.792618,-8.086975,819.0,2016-05-25T22:00,10.1,83,7.3,8.8,0.0,0.0,0.0,0.0,1,1013.3,918.8,46,37,21,0,0.0,0.21,3.9,6.4,248,243,16.2,11.0,13.1,11.9,9.4,0.45,0.427,0.45,0.48,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2184,41.792618,-8.086975,819.0,2016-05-25T23:00,9.7,85,7.3,8.5,0.0,0.0,0.0,0.0,2,1013.3,918.7,75,61,33,0,0.0,0.18,3.0,5.3,256,242,13.7,10.4,12.9,11.9,9.4,0.449,0.427,0.45,0.479,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2183,41.792618,-8.086975,819.0,2016-05-26T00:00,9.1,88,7.2,8.0,0.0,0.0,0.0,0.0,2,1013.0,918.2,68,52,34,1,0.0,0.14,2.3,4.9,252,234,12.6,9.7,12.7,11.9,9.4,0.449,0.427,0.45,0.479,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2182,41.792618,-8.086975,819.0,2016-05-26T01:00,8.7,90,7.1,7.7,0.0,0.0,0.0,0.0,2,1012.7,917.8,62,48,24,16,0.0,0.12,1.1,4.1,198,218,12.6,9.2,12.5,11.9,9.4,0.448,0.427,0.45,0.479,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2181,41.792618,-8.086975,819.0,2016-05-26T02:00,7.9,91,6.6,6.7,0.0,0.0,0.0,0.0,1,1012.2,917.1,27,22,3,17,0.0,0.09,2.4,3.9,117,202,13.3,8.6,12.2,11.8,9.4,0.447,0.428,0.45,0.479,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2180,41.792618,-8.086975,819.0,2016-05-26T03:00,7.0,92,5.8,5.5,0.0,0.0,0.0,0.0,0,1012.1,916.8,9,6,4,5,0.0,0.08,3.0,4.0,104,180,13.7,8.2,12.0,11.8,9.4,0.446,0.428,0.45,0.479,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2179,41.792618,-8.086975,819.0,2016-05-26T04:00,6.6,91,5.3,5.0,0.0,0.0,0.0,0.0,0,1011.8,916.3,15,11,8,0,0.0,0.08,3.0,4.9,104,163,13.7,8.0,11.8,11.8,9.4,0.446,0.428,0.45,0.479,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2178,41.792618,-8.086975,819.0,2016-05-26T05:00,6.2,90,4.8,4.4,0.0,0.0,0.0,0.0,0,1011.7,916.1,17,12,10,0,0.0,0.09,3.3,4.8,103,153,13.7,7.6,11.5,11.8,9.4,0.445,0.428,0.449,0.479,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2177,41.792618,-8.086975,819.0,2016-05-26T06:00,6.7,88,4.9,4.9,0.0,0.0,0.0,0.0,0,1012.1,916.6,18,13,10,0,0.01,0.11,3.8,5.2,107,155,13.3,7.7,11.3,11.8,9.4,0.445,0.428,0.449,0.479,1,1455.93,35.0,19.0,16.0,169.4,35.0,90.4,78.4,42.6,35.9,280.2,47.4,202.5
2176,41.792618,-8.086975,819.0,2016-05-26T07:00,9.5,87,7.5,8.4,0.0,0.0,0.0,0.0,1,1012.1,917.6,23,16,14,0,0.06,0.15,2.8,5.5,130,157,13.3,9.5,11.2,11.8,9.4,0.444,0.428,0.449,0.479,1,3600.0,161.0,105.0,56.0,432.6,161.0,323.5,221.2,144.2,76.9,432.6,221.2,444.5
2175,41.792618,-8.086975,819.0,2016-05-26T08:00,12.3,64,5.7,10.3,0.0,0.0,0.0,0.0,0,1012.6,918.9,18,11,10,8,0.17,0.51,5.8,7.6,176,175,17.3,12.5,11.3,11.8,9.4,0.444,0.429,0.449,0.479,1,3600.0,339.0,253.0,86.0,599.4,339.0,562.6,408.5,304.9,103.6,599.4,408.5,678.0
2174,41.792618,-8.086975,819.0,2016-05-26T09:00,13.2,60,5.5,10.4,0.0,0.0,0.0,0.0,2,1012.1,918.7,61,56,13,9,0.25,0.61,11.4,15.1,193,192,29.2,13.5,11.4,11.8,9.4,0.442,0.428,0.449,0.479,1,3600.0,495.0,396.0,99.0,672.2,495.0,785.3,559.2,447.4,111.8,672.2,559.2,887.2
2173,41.792618,-8.086975,819.0,2016-05-26T10:00,14.1,56,5.4,12.4,0.0,0.0,0.0,0.0,2,1012.5,919.3,54,37,25,20,0.35,0.71,8.7,11.2,187,184,37.1,14.7,11.6,11.8,9.4,0.44,0.428,0.449,0.479,1,3600.0,673.0,541.0,132.0,738.6,673.0,976.3,729.2,586.2,143.0,738.6,729.2,1057.9
2172,41.792618,-8.086975,819.0,2016-05-26T11:00,14.3,55,5.3,11.3,0.0,0.0,0.0,0.0,3,1012.3,919.2,89,57,40,46,0.31,0.73,12.4,16.2,197,197,37.4,15.0,11.8,11.8,9.4,0.438,0.427,0.449,0.479,1,3600.0,544.0,319.0,225.0,378.7,544.0,1122.7,571.0,334.8,236.1,378.7,571.0,1178.3
2171,41.792618,-8.086975,819.0,2016-05-26T12:00,14.2,58,5.9,11.2,0.0,0.0,0.0,0.0,3,1012.3,919.2,100,41,88,76,0.26,0.69,13.1,17.4,201,202,36.7,15.0,12.0,11.8,9.4,0.437,0.427,0.448,0.479,1,3204.48,438.0,152.0,286.0,166.8,438.0,1214.5,447.3,155.2,292.1,166.8,447.3,1240.4
2170,41.792618,-8.086975,819.0,2016-05-26T13:00,14.6,58,6.4,11.8,0.0,0.0,0.0,0.0,3,1012.3,919.3,100,60,89,48,0.31,0.7,12.8,17.5,212,212,37.1,15.6,12.2,11.8,9.4,0.436,0.427,0.448,0.479,1,3600.0,554.0,217.0,337.0,232.2,554.0,1245.5,551.5,216.0,335.5,232.2,551.5,1239.9
2169,41.792618,-8.086975,819.0,2016-05-26T14:00,15.1,56,6.5,13.1,0.0,0.0,0.0,0.0,3,1012.1,919.3,97,52,80,8,0.38,0.75,12.8,17.2,218,217,37.8,16.4,12.4,11.8,9.4,0.434,0.426,0.448,0.479,1,3600.0,697.0,503.0,194.0,552.5,697.0,1213.5,676.0,487.8,188.1,552.5,676.0,1176.9
2168,41.792618,-8.086975,819.0,2016-05-26T15:00,15.0,58,6.7,12.5,0.0,0.0,0.0,0.0,1,1012.3,919.4,39,11,48,1,0.32,0.72,12.0,15.8,224,223,37.1,16.4,12.6,11.8,9.4,0.433,0.426,0.448,0.479,1,3600.0,570.0,330.0,240.0,392.4,570.0,1120.8,536.8,310.8,226.0,392.4,536.8,1055.6
2167,41.792618,-8.086975,819.0,2016-05-26T16:00,14.5,61,7.2,12.1,0.0,0.0,0.0,0.0,1,1011.9,918.9,48,15,57,0,0.26,0.64,11.4,15.2,215,216,35.6,16.1,12.8,11.8,9.4,0.432,0.425,0.448,0.479,1,3600.0,452.0,282.0,170.0,386.0,452.0,973.7,410.5,256.1,154.4,386.0,410.5,884.3
2166,41.792618,-8.086975,819.0,2016-05-26T17:00,14.1,64,7.4,11.7,0.0,0.0,0.0,0.0,2,1012.1,919.0,52,25,50,0,0.2,0.58,11.2,15.3,228,227,33.8,15.7,13.0,11.8,9.4,0.431,0.425,0.448,0.479,1,3600.0,357.0,237.0,120.0,403.8,357.0,782.2,308.0,204.5,103.5,403.8,308.0,674.8
2165,41.792618,-8.086975,819.0,2016-05-26T18:00,13.3,70,7.9,11.2,0.0,0.0,0.0,0.0,1,1012.4,919.0,46,24,37,7,0.12,0.46,10.4,14.4,236,238,32.8,15.0,13.1,11.8,9.4,0.431,0.425,0.447,0.479,1,3600.0,203.0,133.0,70.0,316.8,203.0,559.5,160.1,104.9,55.2,316.8,160.1,441.3
