index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
2221,40.386642,-7.3521423,600.0,2013-06-05T10:00,24.1,31,5.8,23.5,0.0,0.0,0.0,0.0,0,1011.7,944.7,1,0,2,0,0.5,2.08,5.1,6.1,321,320,17.3,26.0,19.1,15.3,11.6,0.104,0.208,0.288,0.383,1,3600.0,735.0,624.0,111.0,832.9,735.0,995.5,795.3,675.2,120.1,832.9,795.3,1077.1
2220,40.386642,-7.3521423,600.0,2013-06-05T11:00,25.1,28,5.2,24.8,0.0,0.0,0.0,0.0,0,1011.4,944.7,2,0,2,1,0.57,2.31,6.0,7.1,303,300,18.4,28.4,19.4,15.3,11.6,0.103,0.208,0.287,0.383,1,3600.0,823.0,672.0,151.0,782.0,823.0,1141.8,862.9,704.6,158.3,782.0,862.9,1197.2
2219,40.386642,-7.3521423,600.0,2013-06-05T12:00,26.0,26,5.0,25.9,0.0,0.0,0.0,0.0,0,1011.0,944.5,15,0,15,19,0.65,2.5,7.3,9.1,279,279,23.4,30.3,19.9,15.4,11.6,0.102,0.208,0.287,0.383,1,3600.0,907.0,741.0,166.0,798.6,907.0,1232.8,925.6,756.2,169.4,798.6,925.6,1258.2
2218,40.386642,-7.3521423,600.0,2013-06-05T13:00,26.7,24,4.7,26.6,0.0,0.0,0.0,0.0,0,1010.6,944.2,18,0,13,34,0.68,2.65,7.9,9.7,273,270,25.2,31.6,20.2,15.4,11.6,0.101,0.207,0.287,0.383,1,3600.0,944.0,785.0,159.0,826.2,944.0,1262.4,939.2,781.0,158.2,826.2,939.2,1255.9
2217,40.386642,-7.3521423,600.0,2013-06-05T14:00,26.8,24,4.8,26.3,0.0,0.0,0.0,0.0,0,1010.3,944.0,13,0,8,28,0.65,2.67,8.6,10.5,268,266,25.9,32.2,20.7,15.4,11.7,0.101,0.207,0.287,0.383,1,3600.0,891.0,741.0,150.0,801.5,891.0,1228.5,863.6,718.2,145.4,801.5,863.6,1190.7
2216,40.386642,-7.3521423,600.0,2013-06-05T15:00,26.4,25,5.0,25.0,0.0,0.0,0.0,0.0,0,1009.8,943.4,17,0,9,40,0.56,2.56,9.1,11.6,263,263,25.9,31.6,21.1,15.4,11.7,0.101,0.207,0.287,0.383,1,3600.0,756.0,569.0,187.0,667.1,756.0,1133.4,711.6,535.6,176.0,667.1,711.6,1066.8
2215,40.386642,-7.3521423,600.0,2013-06-05T16:00,25.6,28,5.8,23.6,0.0,0.0,0.0,0.0,1,1009.8,943.3,24,0,27,25,0.5,2.36,10.4,13.0,268,267,25.9,30.9,21.4,15.4,11.7,0.103,0.206,0.286,0.383,1,3600.0,657.0,519.0,138.0,701.1,657.0,983.6,596.4,471.1,125.3,701.1,596.4,892.9
2214,40.386642,-7.3521423,600.0,2013-06-05T17:00,24.7,31,6.2,21.8,0.2,0.2,0.0,0.0,51,1009.7,943.0,28,0,26,41,0.41,2.16,13.1,17.1,278,277,28.1,29.7,21.6,15.5,11.7,0.103,0.206,0.286,0.383,1,3600.0,507.0,364.0,143.0,612.7,507.0,789.4,437.1,313.8,123.3,612.7,437.1,680.6
2213,40.386642,-7.3521423,600.0,2013-06-05T18:00,23.6,33,6.3,20.5,0.0,0.0,0.0,0.0,1,1010.6,943.6,26,0,15,56,0.3,1.96,14.8,21.1,283,284,31.3,27.8,21.8,15.5,11.7,0.103,0.206,0.286,0.383,1,3600.0,333.0,227.0,106.0,534.8,333.0,563.9,262.5,178.9,83.6,534.8,262.5,444.5
2212,40.386642,-7.3521423,600.0,2013-06-05T19:00,21.9,37,6.7,18.8,0.0,0.0,0.0,0.0,1,1011.2,943.8,32,0,12,83,0.19,1.64,15.0,22.6,291,292,32.4,25.5,21.9,15.5,11.7,0.103,0.206,0.286,0.383,1,3600.0,151.0,83.0,68.0,341.8,151.0,322.7,94.0,51.6,42.3,341.8,94.0,200.8
2211,40.386642,-7.3521423,600.0,2013-06-05T20:00,20.0,43,7.1,17.2,0.0,0.0,0.0,0.0,1,1012.2,944.3,30,0,4,93,0.11,1.33,14.0,23.2,293,294,29.9,23.1,21.8,15.5,11.7,0.103,0.206,0.286,0.383,0,501.55,32.0,11.0,21.0,98.4,32.0,89.6,0.0,0.0,0.0,0.0,0.0,0.0
2210,40.386642,-7.3521423,600.0,2013-06-05T21:00,18.5,49,7.7,16.5,0.0,0.0,0.0,0.0,1,1012.9,944.6,31,0,2,99,0.06,1.09,10.1,19.0,287,289,27.0,21.3,21.7,15.6,11.7,0.103,0.206,0.286,0.383,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2209,40.386642,-7.3521423,600.0,2013-06-05T22:00,17.4,55,8.2,15.7,0.0,0.0,0.0,0.0,1,1014.1,945.5,34,0,6,100,0.04,0.89,8.3,16.8,275,279,19.8,19.9,21.5,15.6,11.7,0.103,0.206,0.286,0.383,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2208,40.386642,-7.3521423,600.0,2013-06-05T23:00,16.3,61,8.8,15.0,0.0,0.0,0.0,0.0,1,1013.8,944.9,31,0,1,100,0.02,0.72,6.5,13.8,273,279,13.7,18.6,21.2,15.6,11.7,0.103,0.206,0.286,0.383,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2207,40.386642,-7.3521423,600.0,2013-06-06T00:00,15.2,73,10.4,14.6,0.0,0.0,0.0,0.0,1,1013.9,944.8,33,0,5,100,0.0,0.47,5.2,10.8,258,272,10.8,17.6,21.0,15.6,11.7,0.104,0.206,0.286,0.383,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2206,40.386642,-7.3521423,600.0,2013-06-06T01:00,15.3,66,9.0,14.4,0.0,0.0,0.0,0.0,1,1013.8,944.7,41,0,19,100,0.01,0.59,4.8,7.4,228,256,9.0,16.7,20.8,15.6,11.7,0.104,0.206,0.286,0.383,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2205,40.386642,-7.3521423,600.0,2013-06-06T02:00,15.3,65,8.8,14.4,0.0,0.0,0.0,0.0,1,1013.0,944.0,46,0,26,100,0.01,0.61,4.7,5.7,184,215,8.3,16.1,20.4,15.7,11.7,0.104,0.206,0.286,0.383,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2204,40.386642,-7.3521423,600.0,2013-06-06T03:00,15.0,67,9.0,14.0,0.0,0.0,0.0,0.0,1,1013.2,944.1,49,0,33,98,0.01,0.56,5.1,6.8,172,177,7.9,15.5,20.1,15.7,11.7,0.104,0.206,0.286,0.383,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2203,40.386642,-7.3521423,600.0,2013-06-06T04:00,14.9,68,9.0,13.9,0.0,0.0,0.0,0.0,1,1013.2,944.1,44,0,31,86,0.01,0.54,5.4,7.9,176,177,8.3,15.3,19.9,15.7,11.7,0.104,0.206,0.286,0.383,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2202,40.386642,-7.3521423,600.0,2013-06-06T05:00,14.0,74,9.5,13.3,0.0,0.0,0.0,0.0,1,1013.3,944.0,47,0,39,78,0.0,0.41,4.5,8.9,194,194,9.0,14.8,19.6,15.8,11.7,0.105,0.206,0.286,0.383,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2201,40.386642,-7.3521423,600.0,2013-06-06T06:00,13.7,79,10.0,12.8,0.0,0.0,0.0,0.0,1,1013.7,944.2,43,0,43,58,0.02,0.34,6.3,10.6,211,215,11.2,15.0,19.3,15.8,11.8,0.105,0.206,0.286,0.383,1,630.66,34.0,12.0,22.0,101.7,34.0,98.3,75.3,26.6,48.7,162.2,47.2,217.6
2200,40.386642,-7.3521423,600.0,2013-06-06T07:00,14.5,72,9.5,13.5,0.0,0.0,0.0,0.0,1,1013.9,944.6,44,1,45,53,0.08,0.46,6.1,9.9,230,226,15.1,16.5,19.1,15.8,11.8,0.105,0.206,0.286,0.383,1,3600.0,145.0,72.0,73.0,281.7,145.0,339.6,197.0,97.8,99.2,281.7,197.0,461.4
2199,40.386642,-7.3521423,600.0,2013-06-06T08:00,15.7,62,8.6,14.2,0.0,0.0,0.0,0.0,1,1014.4,945.4,49,3,40,74,0.17,0.67,7.5,9.7,235,231,19.8,18.4,19.0,15.8,11.8,0.105,0.206,0.286,0.383,1,3600.0,297.0,155.0,142.0,354.8,297.0,580.3,356.4,186.0,170.4,354.8,356.4,696.3
2198,40.386642,-7.3521423,600.0,2013-06-06T09:00,17.2,54,7.8,15.2,0.0,0.0,0.0,0.0,1,1014.5,945.8,45,3,25,90,0.3,0.9,9.8,12.6,234,233,25.2,21.0,19.0,15.8,11.8,0.105,0.206,0.286,0.383,1,3600.0,514.0,361.0,153.0,596.4,514.0,804.0,579.4,406.9,172.5,596.4,579.4,906.4
2197,40.386642,-7.3521423,600.0,2013-06-06T10:00,18.5,48,7.2,16.6,0.0,0.0,0.0,0.0,2,1015.0,946.6,52,9,23,100,0.4,1.11,12.0,15.8,226,225,28.4,23.1,19.2,15.8,11.8,0.104,0.206,0.286,0.383,1,3600.0,658.0,478.0,180.0,637.8,658.0,995.6,712.0,517.2,194.8,637.8,712.0,1077.2
2196,40.386642,-7.3521423,600.0,2013-06-06T11:00,19.8,43,6.8,18.2,0.0,0.0,0.0,0.0,1,1014.9,946.7,40,6,10,97,0.5,1.32,14.1,18.4,220,219,37.4,25.1,19.4,15.8,11.8,0.104,0.205,0.286,0.383,1,3600.0,799.0,625.0,174.0,727.0,799.0,1141.9,837.8,655.3,182.4,727.0,837.8,1197.3
2195,40.386642,-7.3521423,600.0,2013-06-06T12:00,20.5,40,6.3,18.4,0.0,0.0,0.0,0.0,2,1014.5,946.5,50,5,28,97,0.53,1.46,18.0,23.5,213,212,38.5,26.6,19.6,15.8,11.8,0.103,0.205,0.286,0.383,1,3600.0,829.0,632.0,197.0,680.9,829.0,1233.1,846.1,645.0,201.1,680.9,846.1,1258.5
2194,40.386642,-7.3521423,600.0,2013-06-06T13:00,21.2,37,5.9,19.3,0.0,0.0,0.0,0.0,2,1014.2,946.4,56,5,39,95,0.59,1.6,19.1,25.7,212,211,43.6,27.9,19.9,15.8,11.8,0.102,0.205,0.286,0.382,1,3600.0,916.0,667.0,249.0,701.6,916.0,1262.8,911.4,663.7,247.8,701.6,911.4,1256.4
2193,40.386642,-7.3521423,600.0,2013-06-06T14:00,21.6,34,5.2,19.3,0.0,0.0,0.0,0.0,2,1014.1,946.4,62,14,44,76,0.59,1.7,19.5,26.3,214,213,45.4,28.4,20.2,15.8,11.8,0.102,0.205,0.285,0.382,1,3600.0,895.0,700.0,195.0,756.5,895.0,1229.1,867.6,678.6,189.0,756.5,867.6,1191.4
2192,40.386642,-7.3521423,600.0,2013-06-06T15:00,21.6,33,4.7,18.8,0.0,0.0,0.0,0.0,1,1013.9,946.2,32,1,34,34,0.54,1.73,19.4,26.3,220,220,45.7,28.4,20.5,15.8,11.8,0.101,0.205,0.285,0.382,1,3600.0,800.0,630.0,170.0,737.8,800.0,1134.3,753.2,593.1,160.1,737.8,753.2,1067.9
2191,40.386642,-7.3521423,600.0,2013-06-06T16:00,21.2,33,4.5,18.0,0.0,0.0,0.0,0.0,1,1013.8,946.0,23,3,32,3,0.49,1.68,18.4,25.0,228,227,45.0,27.9,20.8,15.8,11.8,0.101,0.204,0.285,0.382,1,3600.0,709.0,575.0,134.0,775.5,709.0,984.8,643.8,522.1,121.7,775.5,643.8,894.3
2190,40.386642,-7.3521423,600.0,2013-06-06T17:00,20.0,38,5.5,16.4,0.0,0.0,0.0,0.0,1,1013.5,945.5,29,0,33,29,0.37,1.45,17.6,23.7,235,234,43.9,26.4,20.9,15.9,11.8,0.101,0.204,0.285,0.382,1,3600.0,516.0,376.0,140.0,631.5,516.0,790.9,445.1,324.4,120.8,631.5,445.1,682.3
2189,40.386642,-7.3521423,600.0,2013-06-06T18:00,18.6,45,6.5,15.4,0.0,0.0,0.0,0.0,2,1013.9,945.6,58,8,44,81,0.26,1.18,16.3,22.6,248,245,41.0,24.9,20.9,15.9,11.8,0.101,0.204,0.285,0.382,1,3600.0,357.0,262.0,95.0,615.1,357.0,565.8,281.8,206.8,75.0,615.1,281.8,446.5
2188,40.386642,-7.3521423,600.0,2013-06-06T19:00,16.5,55,7.6,13.5,0.0,0.0,0.0,0.0,2,1014.4,945.5,63,21,30,86,0.13,0.84,16.2,23.1,269,268,36.0,22.6,20.9,15.9,11.8,0.101,0.204,0.285,0.382,1,3600.0,137.0,65.0,72.0,265.8,137.0,324.8,85.6,40.6,45.0,265.8,85.6,203.0
2187,40.386642,-7.3521423,600.0,2013-06-06T20:00,14.8,65,8.3,11.9,0.0,0.0,0.0,0.0,2,1015.2,945.9,58,36,19,46,0.07,0.58,16.6,24.7,283,283,34.9,20.5,20.9,15.9,11.8,0.101,0.204,0.285,0.382,0,0.0,24.0,5.0,19.0,44.4,24.0,90.7,0.0,0.0,0.0,0.0,0.0,0.0
2186,40.386642,-7.3521423,600.0,2013-06-06T21:00,13.5,72,8.6,11.1,0.0,0.0,0.0,0.0,2,1016.2,946.5,77,38,34,76,0.03,0.44,14.5,21.2,284,285,34.9,18.9,20.7,15.9,11.8,0.101,0.204,0.285,0.382,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2185,40.386642,-7.3521423,600.0,2013-06-06T22:00,12.8,75,8.5,10.8,0.0,0.0,0.0,0.0,3,1016.9,947.0,100,46,72,57,0.02,0.37,11.7,16.4,279,279,29.9,17.8,20.5,15.9,11.8,0.101,0.204,0.285,0.382,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2184,40.386642,-7.3521423,600.0,2013-06-06T23:00,12.4,76,8.4,10.8,0.0,0.0,0.0,0.0,3,1017.1,947.1,100,81,92,25,0.01,0.34,8.7,12.3,275,275,23.0,17.0,20.2,16.0,11.8,0.101,0.204,0.285,0.382,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2183,40.386642,-7.3521423,600.0,2013-06-07T00:00,12.0,78,8.3,10.6,0.0,0.0,0.0,0.0,3,1017.2,947.1,100,80,84,10,0.0,0.31,7.2,9.8,264,264,17.6,16.2,20.0,16.0,11.8,0.101,0.204,0.285,0.382,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2182,40.386642,-7.3521423,600.0,2013-06-07T01:00,11.6,80,8.2,10.3,0.0,0.0,0.0,0.0,3,1016.6,946.5,100,80,64,3,0.0,0.27,6.0,8.3,253,252,14.8,15.7,19.8,16.0,11.8,0.101,0.204,0.285,0.382,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2181,40.386642,-7.3521423,600.0,2013-06-07T02:00,11.2,81,8.1,9.7,0.0,0.0,0.0,0.0,2,1016.2,946.0,62,52,26,0,0.0,0.25,6.6,8.9,257,256,15.1,15.2,19.5,16.0,11.8,0.102,0.204,0.285,0.382,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2180,40.386642,-7.3521423,600.0,2013-06-07T03:00,10.6,84,8.1,9.0,0.0,0.0,0.0,0.0,1,1016.0,945.7,43,32,23,0,0.0,0.2,7.2,10.5,264,262,15.1,14.4,19.2,16.0,11.8,0.102,0.204,0.285,0.382,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2179,40.386642,-7.3521423,600.0,2013-06-07T04:00,10.1,86,7.8,8.7,0.0,0.0,0.0,0.0,1,1016.0,945.6,42,32,22,0,0.0,0.18,6.2,11.3,260,261,14.8,13.8,18.9,16.0,11.8,0.102,0.204,0.285,0.382,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2178,40.386642,-7.3521423,600.0,2013-06-07T05:00,9.7,87,7.7,8.2,0.0,0.0,0.0,0.0,1,1016.3,945.7,34,24,21,0,0.0,0.15,5.9,9.5,259,261,14.8,13.2,18.6,16.0,11.8,0.102,0.204,0.285,0.382,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2177,40.386642,-7.3521423,600.0,2013-06-07T06:00,9.6,87,7.5,8.0,0.0,0.0,0.0,0.0,1,1016.6,946.0,26,19,14,0,0.02,0.16,6.8,9.4,252,252,16.6,13.2,18.4,16.0,11.8,0.103,0.204,0.285,0.382,1,1275.61,35.0,17.0,18.0,143.7,35.0,99.0,77.1,37.5,39.7,228.0,48.6,218.2
2176,40.386642,-7.3521423,600.0,2013-06-07T07:00,10.2,81,7.2,8.4,0.0,0.0,0.0,0.0,1,1016.7,946.2,32,23,19,0,0.07,0.23,8.0,10.2,252,252,18.0,14.0,18.1,16.0,11.8,0.103,0.204,0.285,0.382,1,3600.0,135.0,81.0,54.0,316.4,135.0,340.0,183.3,110.0,73.3,316.4,183.3,461.8
2175,40.386642,-7.3521423,600.0,2013-06-07T08:00,11.3,74,6.8,9.4,0.0,0.0,0.0,0.0,1,1016.7,946.5,31,21,20,0,0.15,0.36,8.0,10.4,252,250,20.9,15.8,18.0,16.0,11.8,0.104,0.204,0.285,0.382,1,3600.0,309.0,224.0,85.0,512.4,309.0,580.5,370.7,268.7,102.0,512.4,370.7,696.5
2174,40.386642,-7.3521423,600.0,2013-06-07T09:00,12.4,66,6.2,10.3,0.1,0.1,0.0,0.0,51,1016.6,946.6,30,13,31,0,0.22,0.5,7.9,10.0,246,244,22.3,17.6,17.9,16.0,11.8,0.104,0.204,0.285,0.382,1,3600.0,439.0,313.0,126.0,516.9,439.0,804.2,494.8,352.8,142.0,516.9,494.8,906.4
2173,40.386642,-7.3521423,600.0,2013-06-07T10:00,13.5,59,5.6,11.6,0.1,0.1,0.0,0.0,51,1016.7,947.0,31,12,34,0,0.32,0.64,8.0,10.1,243,243,25.6,19.5,18.0,16.0,11.8,0.105,0.204,0.285,0.382,1,3600.0,613.0,446.0,167.0,594.9,613.0,995.7,663.3,482.6,180.7,594.9,663.3,1077.3
2172,40.386642,-7.3521423,600.0,2013-06-07T11:00,14.7,53,5.1,13.4,0.2,0.2,0.0,0.0,51,1016.3,946.9,32,14,32,0,0.41,0.79,8.9,11.2,238,237,28.4,21.8,18.1,16.0,11.8,0.106,0.204,0.285,0.382,1,3600.0,758.0,530.0,228.0,616.3,758.0,1142.0,794.8,555.7,239.1,616.3,794.8,1197.5
2171,40.386642,-7.3521423,600.0,2013-06-07T12:00,15.4,50,5.2,14.1,0.2,0.2,0.0,0.0,51,1016.0,946.8,39,21,31,6,0.43,0.87,10.2,12.8,238,238,32.0,22.6,18.2,16.0,11.8,0.107,0.204,0.285,0.382,1,3600.0,778.0,528.0,250.0,568.6,778.0,1233.2,794.1,538.9,255.2,568.6,794.1,1258.7
2170,40.386642,-7.3521423,600.0,2013-06-07T13:00,16.5,50,6.1,15.6,0.1,0.1,0.0,0.0,51,1015.3,946.4,73,67,11,20,0.48,0.94,11.1,14.2,245,243,33.1,24.4,18.5,16.0,11.8,0.107,0.203,0.284,0.382,1,3600.0,847.0,615.0,232.0,646.6,847.0,1263.1,842.8,612.0,230.9,646.6,842.8,1256.9
2169,40.386642,-7.3521423,600.0,2013-06-07T14:00,16.8,50,6.5,16.0,0.0,0.0,0.0,0.0,1,1014.8,946.0,32,7,23,39,0.47,0.95,9.8,12.7,246,245,33.8,24.9,18.8,16.0,11.8,0.108,0.203,0.284,0.382,1,3600.0,820.0,578.0,242.0,624.2,820.0,1229.7,795.0,560.4,234.6,624.2,795.0,1192.2
2168,40.386642,-7.3521423,600.0,2013-06-07T15:00,16.1,51,6.1,14.2,0.0,0.0,0.0,0.0,2,1014.1,945.2,65,33,29,61,0.37,0.89,10.5,13.5,248,245,33.1,24.1,18.9,16.0,11.8,0.112,0.203,0.284,0.382,1,3600.0,639.0,416.0,223.0,486.7,639.0,1135.2,601.7,391.7,210.0,486.7,601.7,1068.9
2167,40.386642,-7.3521423,600.0,2013-06-07T16:00,13.8,66,7.5,11.2,0.0,0.0,0.0,0.0,3,1014.7,945.2,80,37,38,81,0.24,0.54,13.1,17.7,254,253,27.0,22.9,19.0,16.0,11.8,0.148,0.203,0.284,0.382,1,3600.0,435.0,173.0,262.0,233.0,435.0,986.0,395.1,157.1,238.0,233.0,395.1,895.6
2166,40.386642,-7.3521423,600.0,2013-06-07T17:00,12.4,76,8.3,10.2,0.7,0.7,0.0,0.0,53,1015.3,945.4,80,16,68,82,0.16,0.35,12.3,17.0,255,257,26.6,20.2,19.0,16.0,11.8,0.162,0.203,0.284,0.382,1,3600.0,307.0,121.0,186.0,202.8,307.0,792.4,265.0,104.4,160.5,202.8,265.0,684.0
