latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
40.808434,-7.03125,524.0,2019-04-23T00:00,8.0,87,6.1,4.4,0.8,0.8,0.0,0.0,53,998.3,937.1,100,86,96,4,0.01,0.13,18.1,30.2,257,258,52.2,12.0,13.9,12.1,10.3,0.282,0.252,0.199,0.258,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.808434,-7.03125,524.0,2019-04-23T01:00,7.1,90,5.7,4.3,1.0,1.0,0.0,0.0,55,998.0,936.6,96,18,92,83,0.0,0.1,12.0,20.9,221,226,40.0,11.4,13.7,12.1,10.3,0.296,0.252,0.199,0.258,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.808434,-7.03125,524.0,2019-04-23T02:00,7.0,91,5.6,4.4,0.3,0.3,0.0,0.0,51,997.4,936.0,100,49,56,91,0.0,0.09,10.4,19.0,226,233,26.6,10.9,13.5,12.1,10.3,0.3,0.252,0.199,0.258,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.808434,-7.03125,524.0,2019-04-23T03:00,6.6,91,5.3,3.1,0.0,0.0,0.0,0.0,3,997.8,936.3,100,49,77,45,0.0,0.08,15.9,26.4,242,244,36.0,10.5,13.3,12.1,10.3,0.299,0.252,0.199,0.258,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.808434,-7.03125,524.0,2019-04-23T04:00,5.9,94,4.9,2.6,0.0,0.0,0.0,0.0,1,998.1,936.4,49,40,21,0,0.0,0.06,14.2,24.1,234,238,35.3,10.1,13.1,12.1,10.3,0.299,0.252,0.199,0.258,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.808434,-7.03125,524.0,2019-04-23T05:00,5.3,93,4.3,2.0,0.0,0.0,0.0,0.0,2,998.0,936.2,71,74,8,0,0.0,0.06,13.2,23.3,227,231,32.0,9.6,12.9,12.1,10.3,0.299,0.253,0.199,0.258,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.808434,-7.03125,524.0,2019-04-23T06:00,5.2,91,3.9,2.1,0.0,0.0,0.0,0.0,2,998.1,936.3,56,55,10,0,0.02,0.08,11.2,20.0,228,231,29.5,9.2,12.6,12.1,10.3,0.298,0.253,0.199,0.258,1,0.0,3.0,0.0,3.0,0.0,3.0,27.6,8.2,0.0,8.2,0.0,2.6,75.2
40.808434,-7.03125,524.0,2019-04-23T07:00,6.4,85,4.1,3.0,0.0,0.0,0.0,0.0,1,998.3,936.7,34,27,16,0,0.03,0.14,13.3,20.0,218,219,28.4,9.3,12.4,12.1,10.3,0.298,0.253,0.199,0.258,1,3282.61,87.0,37.0,50.0,230.2,87.0,206.1,142.1,60.4,81.7,243.1,134.6,336.6
40.808434,-7.03125,524.0,2019-04-23T08:00,7.5,74,3.2,3.6,0.0,0.0,0.0,0.0,1,998.1,936.8,40,30,22,0,0.1,0.26,16.0,22.4,224,224,36.4,9.7,12.2,12.1,10.3,0.298,0.253,0.199,0.258,1,3600.0,242.0,147.0,95.0,428.9,242.0,464.0,306.7,186.3,120.4,428.9,306.7,588.1
40.808434,-7.03125,524.0,2019-04-23T09:00,8.1,66,2.2,3.5,0.1,0.1,0.0,0.0,51,998.2,937.0,71,55,36,1,0.16,0.36,19.4,27.3,239,239,43.6,10.4,12.1,12.1,10.3,0.298,0.253,0.199,0.258,1,3600.0,393.0,260.0,133.0,500.5,393.0,703.4,454.0,300.4,153.6,500.5,454.0,812.5
40.808434,-7.03125,524.0,2019-04-23T10:00,8.6,68,3.0,4.0,0.1,0.1,0.0,0.0,51,998.7,937.6,43,21,37,7,0.19,0.36,20.6,29.6,243,244,48.6,11.2,12.0,12.1,10.3,0.297,0.253,0.199,0.258,1,3600.0,469.0,282.0,187.0,420.6,469.0,907.7,513.9,309.0,204.9,420.6,513.9,994.6
40.808434,-7.03125,524.0,2019-04-23T11:00,9.3,72,4.6,5.5,0.1,0.1,0.0,0.0,51,998.9,937.9,100,89,59,23,0.24,0.33,19.3,27.5,243,244,50.0,12.1,12.0,12.1,10.3,0.297,0.253,0.199,0.258,1,3600.0,603.0,374.0,229.0,476.2,603.0,1063.3,636.2,394.6,241.6,476.2,636.2,1121.9
40.808434,-7.03125,524.0,2019-04-23T12:00,10.2,76,6.1,6.8,0.1,0.1,0.0,0.0,51,999.1,938.3,100,96,17,36,0.24,0.3,18.2,25.8,243,245,46.4,12.2,11.9,12.1,10.3,0.293,0.254,0.201,0.258,1,3600.0,596.0,300.0,296.0,350.3,596.0,1159.4,609.5,306.8,302.7,350.3,609.5,1185.7
40.808434,-7.03125,524.0,2019-04-23T13:00,9.0,74,4.6,4.2,0.1,0.1,0.0,0.0,51,999.7,938.6,75,44,30,58,0.2,0.3,23.7,34.6,256,256,54.4,12.5,12.0,12.1,10.3,0.293,0.254,0.201,0.258,1,3600.0,495.0,161.0,334.0,183.2,495.0,1189.6,491.8,160.0,331.8,183.2,491.8,1181.9
40.808434,-7.03125,524.0,2019-04-23T14:00,10.8,62,3.8,7.3,0.1,0.1,0.0,0.0,51,999.4,938.7,85,19,71,85,0.3,0.5,18.8,26.7,266,266,55.8,13.2,12.0,12.1,10.3,0.293,0.254,0.201,0.258,1,3600.0,677.0,371.0,306.0,436.1,677.0,1151.8,652.8,357.7,295.1,436.1,652.8,1110.6
40.808434,-7.03125,524.0,2019-04-23T15:00,11.6,57,3.4,8.2,0.1,0.1,0.0,0.0,51,999.3,938.8,100,39,77,82,0.31,0.59,17.4,24.2,263,265,49.7,14.0,12.1,12.1,10.3,0.292,0.254,0.201,0.258,1,3600.0,679.0,402.0,277.0,519.0,679.0,1048.6,632.4,374.4,258.0,519.0,632.4,976.7
40.808434,-7.03125,524.0,2019-04-23T16:00,9.0,71,4.0,4.7,2.0,2.0,0.0,0.0,61,1000.5,939.4,86,32,61,68,0.19,0.34,20.1,29.4,255,255,47.9,13.4,12.2,12.1,10.3,0.312,0.254,0.201,0.258,1,3600.0,456.0,213.0,243.0,325.1,456.0,887.1,405.8,189.5,216.2,325.1,405.8,789.4
40.808434,-7.03125,524.0,2019-04-23T17:00,8.5,69,3.2,4.2,0.0,0.0,0.0,0.0,3,1001.1,939.8,89,18,77,89,0.14,0.34,18.7,27.6,254,255,45.7,12.7,12.3,12.1,10.3,0.311,0.254,0.201,0.258,1,3600.0,291.0,137.0,154.0,273.4,291.0,678.3,240.9,113.4,127.5,273.4,240.9,561.5
40.808434,-7.03125,524.0,2019-04-23T18:00,8.0,71,3.1,3.8,0.0,0.0,0.0,0.0,3,1001.3,939.9,86,23,71,76,0.09,0.31,17.7,26.6,250,251,42.1,12.0,12.3,12.1,10.3,0.31,0.254,0.201,0.258,1,3600.0,171.0,82.0,89.0,254.3,171.0,436.4,120.9,58.0,62.9,254.3,120.9,308.5
40.808434,-7.03125,524.0,2019-04-23T19:00,6.6,80,3.5,2.6,0.0,0.0,0.0,0.0,1,1002.0,940.3,31,20,14,14,0.04,0.19,17.4,27.9,246,246,41.0,11.2,12.2,12.1,10.3,0.31,0.254,0.201,0.258,1,2897.63,72.0,30.0,42.0,199.5,72.0,178.1,19.3,8.0,11.2,92.1,16.9,47.7
40.808434,-7.03125,524.0,2019-04-23T20:00,5.5,87,3.5,2.0,0.0,0.0,0.0,0.0,2,1003.0,941.0,52,16,53,21,0.02,0.12,13.9,24.6,233,238,38.2,10.2,12.1,12.1,10.3,0.309,0.255,0.201,0.258,0,0.0,1.0,0.0,1.0,0.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0
40.808434,-7.03125,524.0,2019-04-23T21:00,5.2,88,3.4,1.7,0.0,0.0,0.0,0.0,2,1004.0,941.8,52,29,41,3,0.0,0.1,13.0,23.9,226,233,31.0,9.4,12.0,12.1,10.3,0.309,0.255,0.201,0.258,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.808434,-7.03125,524.0,2019-04-23T22:00,5.1,89,3.4,1.7,0.0,0.0,0.0,0.0,2,1004.0,941.8,54,19,62,0,0.0,0.1,12.7,23.1,225,233,29.9,8.9,11.8,12.1,10.3,0.308,0.255,0.201,0.258,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
