index,index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
2203,2203,41.792618,-7.434784,387.0,2011-03-06T04:00,0.8,85,-1.4,-2.4,0.0,0.0,0.0,0.0,1,1018.0,970.3,22,2,33,0,0.0,0.1,6.1,12.2,50,71,15.1,2.1,5.4,7.3,8.9,0.351,0.359,0.385,0.379,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2202,2202,41.792618,-7.434784,387.0,2011-03-06T05:00,0.8,85,-1.4,-2.4,0.1,0.1,0.0,0.0,51,1018.2,970.4,21,4,25,8,0.0,0.1,6.1,12.8,45,68,14.4,2.0,5.2,7.3,8.9,0.351,0.359,0.385,0.379,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2201,2201,41.792618,-7.434784,387.0,2011-03-06T06:00,0.7,85,-1.6,-2.5,0.0,0.0,0.0,0.0,1,1018.6,970.8,27,7,23,22,0.0,0.1,6.1,13.2,45,68,14.4,1.9,5.1,7.3,8.9,0.351,0.359,0.385,0.379,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2200,2200,41.792618,-7.434784,387.0,2011-03-06T07:00,0.9,82,-1.9,-2.5,0.0,0.0,0.0,0.0,1,1018.8,971.0,20,8,7,29,0.0,0.12,6.9,12.6,47,70,19.4,1.9,4.9,7.3,8.9,0.351,0.359,0.385,0.379,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2199,2199,41.792618,-7.434784,387.0,2011-03-06T08:00,2.5,81,-0.5,-0.8,0.0,0.0,0.0,0.0,0,1019.4,971.9,14,7,1,22,0.02,0.14,7.4,12.3,51,69,16.9,2.0,4.8,7.3,8.9,0.352,0.359,0.385,0.379,1,2127.22,61.0,37.0,24.0,288.3,61.0,124.5,124.9,75.7,49.1,413.4,87.1,254.8
2198,2198,41.792618,-7.434784,387.0,2011-03-06T09:00,6.3,73,1.8,3.6,0.0,0.0,0.0,0.0,0,1019.9,973.0,6,0,4,13,0.09,0.26,5.8,9.5,60,65,18.0,2.8,4.7,7.3,8.9,0.352,0.359,0.385,0.379,1,3600.0,231.0,160.0,71.0,589.3,231.0,377.6,302.6,209.6,93.0,589.3,302.6,494.6
2197,2197,41.792618,-7.434784,387.0,2011-03-06T10:00,9.0,61,1.8,6.0,0.0,0.0,0.0,0.0,0,1019.5,973.0,5,0,4,10,0.18,0.45,8.1,11.2,69,69,20.2,5.9,4.8,7.3,8.9,0.351,0.359,0.385,0.379,1,3600.0,400.0,307.0,93.0,713.2,400.0,598.6,464.0,356.1,107.9,713.2,464.0,694.4
2196,2196,41.792618,-7.434784,387.0,2011-03-06T11:00,10.8,55,2.2,7.6,0.0,0.0,0.0,0.0,0,1019.3,973.1,4,0,2,10,0.26,0.58,10.5,14.2,82,81,25.6,8.4,5.1,7.2,8.9,0.351,0.358,0.385,0.379,1,3600.0,569.0,482.0,87.0,867.7,569.0,772.5,619.1,524.4,94.7,867.7,619.1,840.5
2195,2195,41.792618,-7.434784,387.0,2011-03-06T12:00,12.1,51,2.3,9.3,0.0,0.0,0.0,0.0,0,1018.2,972.3,7,0,7,10,0.32,0.69,11.5,15.5,90,90,26.6,10.1,5.5,7.2,8.9,0.349,0.358,0.384,0.379,1,3600.0,659.0,558.0,101.0,874.4,659.0,887.4,685.4,580.3,105.0,874.4,685.4,923.0
2194,2194,41.792618,-7.434784,387.0,2011-03-06T13:00,13.0,48,2.1,10.6,0.0,0.0,0.0,0.0,0,1017.5,971.8,6,0,3,15,0.36,0.79,11.2,15.2,96,94,27.0,11.4,5.9,7.2,8.9,0.348,0.357,0.384,0.379,1,3600.0,718.0,622.0,96.0,924.5,718.0,935.6,718.5,622.4,96.1,924.5,718.5,936.3
2193,2193,41.792618,-7.434784,387.0,2011-03-06T14:00,13.5,46,2.0,10.9,0.0,0.0,0.0,0.0,0,1016.6,971.0,18,5,13,19,0.35,0.84,10.5,13.8,98,97,28.4,12.3,6.3,7.2,8.9,0.347,0.357,0.384,0.379,1,3600.0,672.0,574.0,98.0,873.5,672.0,913.7,646.8,552.5,94.3,873.5,646.8,879.5
2192,2192,41.792618,-7.434784,387.0,2011-03-06T15:00,13.6,45,1.9,10.6,0.0,0.0,0.0,0.0,1,1016.0,970.4,21,3,13,35,0.31,0.86,10.0,13.3,103,103,27.4,12.6,6.8,7.2,8.9,0.346,0.357,0.384,0.379,1,3600.0,584.0,467.0,117.0,788.7,584.0,823.3,536.6,429.1,107.5,788.7,536.6,756.5
2191,2191,41.792618,-7.434784,387.0,2011-03-06T16:00,13.6,45,1.9,10.4,0.0,0.0,0.0,0.0,1,1015.8,970.2,33,0,29,53,0.25,0.86,9.3,13.0,106,104,24.8,12.4,7.1,7.2,8.9,0.345,0.356,0.384,0.379,1,3600.0,462.0,371.0,91.0,769.3,462.0,670.6,396.6,318.5,78.1,769.3,396.6,575.7
2190,2190,41.792618,-7.434784,387.0,2011-03-06T17:00,13.2,46,1.8,10.4,0.0,0.0,0.0,0.0,1,1015.7,970.1,33,6,23,47,0.16,0.82,6.9,10.9,81,84,22.0,11.7,7.4,7.2,8.9,0.344,0.356,0.384,0.379,1,3600.0,285.0,207.0,78.0,617.8,285.0,465.9,213.8,155.3,58.5,617.8,213.8,349.4
2189,2189,41.792618,-7.434784,387.0,2011-03-06T18:00,12.4,51,2.5,9.5,0.0,0.0,0.0,0.0,1,1016.1,970.3,35,1,26,63,0.08,0.71,8.0,12.2,85,90,16.9,10.5,7.6,7.2,8.9,0.344,0.356,0.384,0.379,1,3493.65,115.0,69.0,46.0,422.5,115.0,223.2,48.0,28.8,19.2,330.5,47.2,93.2
2188,2188,41.792618,-7.434784,387.0,2011-03-06T19:00,10.0,63,3.3,7.6,0.0,0.0,0.0,0.0,1,1016.5,970.3,45,9,26,71,0.03,0.45,5.7,9.5,72,99,15.8,8.8,7.7,7.3,8.9,0.344,0.356,0.384,0.379,0,0.0,5.0,2.0,3.0,28.6,5.0,36.7,0.0,0.0,0.0,0.0,0.0,0.0
2187,2187,41.792618,-7.434784,387.0,2011-03-06T20:00,8.1,65,2.0,5.4,0.0,0.0,0.0,0.0,1,1017.0,970.5,36,3,21,70,0.01,0.37,5.9,8.6,47,90,12.2,7.3,7.7,7.3,8.9,0.344,0.356,0.383,0.379,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2186,2186,41.792618,-7.434784,387.0,2011-03-06T21:00,6.4,71,1.5,3.7,0.0,0.0,0.0,0.0,1,1017.6,970.8,39,4,22,73,0.0,0.28,5.4,7.2,48,96,11.5,6.2,7.6,7.3,8.9,0.345,0.356,0.383,0.379,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2185,2185,41.792618,-7.434784,387.0,2011-03-06T22:00,4.7,79,1.3,1.7,0.0,0.0,0.0,0.0,0,1018.0,970.9,7,0,0,22,0.0,0.18,7.4,7.8,39,77,12.2,5.5,7.4,7.3,8.9,0.345,0.356,0.383,0.379,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2184,2184,41.792618,-7.434784,387.0,2011-03-06T23:00,3.6,83,1.0,0.5,0.0,0.0,0.0,0.0,0,1017.9,970.6,2,0,0,6,0.0,0.13,7.9,8.8,39,71,13.7,4.9,7.3,7.3,8.9,0.345,0.356,0.383,0.379,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2183,2183,41.792618,-7.434784,387.0,2011-03-07T00:00,3.2,83,0.5,-0.0,0.0,0.0,0.0,0.0,0,1018.0,970.7,3,0,0,10,0.0,0.13,7.9,8.5,30,62,14.0,4.3,7.1,7.3,8.9,0.345,0.356,0.383,0.379,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2182,2182,41.792618,-7.434784,387.0,2011-03-07T01:00,2.9,82,0.1,-0.4,0.0,0.0,0.0,0.0,0,1017.8,970.4,9,0,0,31,0.0,0.13,8.1,9.3,32,62,13.3,3.9,6.9,7.3,8.9,0.345,0.356,0.383,0.379,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2181,2181,41.792618,-7.434784,387.0,2011-03-07T02:00,2.5,83,-0.2,-0.8,0.0,0.0,0.0,0.0,1,1018.0,970.5,26,0,0,85,0.0,0.13,7.9,9.5,30,61,12.6,3.5,6.6,7.3,8.9,0.346,0.356,0.383,0.379,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2180,2180,41.792618,-7.434784,387.0,2011-03-07T03:00,2.2,83,-0.4,-1.1,0.0,0.0,0.0,0.0,1,1017.8,970.3,29,0,0,96,0.0,0.12,8.1,9.5,32,61,12.2,3.1,6.4,7.3,8.9,0.346,0.356,0.383,0.379,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2179,2179,41.792618,-7.434784,387.0,2011-03-07T04:00,1.8,83,-0.7,-1.5,0.0,0.0,0.0,0.0,1,1017.9,970.3,32,2,0,99,0.0,0.12,7.5,10.3,35,61,12.6,2.8,6.2,7.3,8.9,0.346,0.356,0.383,0.379,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2178,2178,41.792618,-7.434784,387.0,2011-03-07T05:00,1.5,84,-0.9,-1.7,0.0,0.0,0.0,0.0,1,1018.2,970.6,34,2,4,99,0.0,0.11,6.4,12.4,38,60,13.3,2.7,6.0,7.3,8.9,0.346,0.356,0.383,0.379,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2177,2177,41.792618,-7.434784,387.0,2011-03-07T06:00,1.2,85,-1.1,-2.0,0.0,0.0,0.0,0.0,1,1018.5,970.8,38,0,16,96,0.0,0.1,6.6,13.9,41,59,14.0,2.5,5.8,7.3,8.9,0.346,0.356,0.383,0.379,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2176,2176,41.792618,-7.434784,387.0,2011-03-07T07:00,1.7,81,-1.2,-1.5,0.0,0.0,0.0,0.0,1,1018.6,971.0,41,0,21,95,0.0,0.13,6.4,14.4,43,58,17.3,2.4,5.6,7.3,8.9,0.346,0.356,0.383,0.379,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2175,2175,41.792618,-7.434784,387.0,2011-03-07T08:00,3.4,78,-0.0,0.2,0.0,0.0,0.0,0.0,1,1019.3,971.9,35,0,15,88,0.02,0.17,6.9,12.4,51,64,14.8,2.9,5.5,7.3,8.9,0.347,0.356,0.383,0.379,1,2227.92,59.0,25.0,34.0,190.7,59.0,131.8,117.3,49.7,67.6,263.6,84.9,262.2
2174,2174,41.792618,-7.434784,387.0,2011-03-07T09:00,7.5,71,2.5,5.1,0.0,0.0,0.0,0.0,0,1019.9,973.2,2,0,0,8,0.09,0.31,4.9,8.4,73,70,15.8,5.6,5.5,7.2,8.9,0.347,0.356,0.383,0.379,1,3600.0,237.0,161.0,76.0,581.4,237.0,384.9,309.0,209.9,99.1,581.4,309.0,501.9
2173,2173,41.792618,-7.434784,387.0,2011-03-07T10:00,10.1,58,2.3,7.6,0.0,0.0,0.0,0.0,0,1019.3,973.0,4,0,0,14,0.19,0.52,5.4,7.3,70,70,17.3,8.6,5.7,7.2,8.9,0.346,0.355,0.383,0.379,1,3600.0,424.0,350.0,74.0,803.1,424.0,605.8,491.0,405.3,85.7,803.1,491.0,701.5
2172,2172,41.792618,-7.434784,387.0,2011-03-07T11:00,11.7,55,2.9,9.3,0.0,0.0,0.0,0.0,0,1018.7,972.7,14,0,0,45,0.28,0.63,6.3,8.5,77,78,20.5,10.5,6.1,7.2,8.9,0.346,0.355,0.383,0.379,1,3600.0,572.0,483.0,89.0,861.2,572.0,779.5,621.8,525.0,96.7,861.2,621.8,847.4
2171,2171,41.792618,-7.434784,387.0,2011-03-07T12:00,13.0,53,3.8,11.2,0.0,0.0,0.0,0.0,0,1017.9,972.1,8,0,0,28,0.34,0.7,8.0,10.5,85,84,23.8,12.1,6.5,7.2,8.9,0.344,0.355,0.382,0.379,1,3600.0,678.0,579.0,99.0,899.9,678.0,894.2,704.8,601.9,102.9,899.9,704.8,929.6
2170,2170,41.792618,-7.434784,387.0,2011-03-07T13:00,14.0,51,4.0,12.3,0.0,0.0,0.0,0.0,0,1016.7,971.1,14,1,7,29,0.37,0.79,8.6,11.5,92,90,24.5,13.1,6.9,7.2,8.9,0.343,0.354,0.382,0.379,1,3600.0,715.0,622.0,93.0,917.6,715.0,942.1,715.4,622.3,93.0,917.6,715.4,942.6
2169,2169,41.792618,-7.434784,387.0,2011-03-07T14:00,14.6,48,3.8,12.1,0.0,0.0,0.0,0.0,0,1015.6,970.2,17,4,17,12,0.33,0.86,9.0,12.0,106,106,24.5,13.7,7.4,7.2,8.9,0.342,0.354,0.382,0.379,1,3600.0,604.0,492.0,112.0,743.3,604.0,920.0,581.4,473.6,107.8,743.3,581.4,885.6
2168,2168,41.792618,-7.434784,387.0,2011-03-07T15:00,14.9,47,3.6,12.3,0.0,0.0,0.0,0.0,0,1015.2,969.9,15,1,19,8,0.31,0.91,8.2,11.2,105,105,23.0,13.9,7.8,7.2,8.9,0.34,0.353,0.382,0.379,1,3600.0,565.0,457.0,108.0,765.9,565.0,829.3,519.4,420.1,99.3,765.9,519.4,762.3
2167,2167,41.792618,-7.434784,387.0,2011-03-07T16:00,15.0,46,3.4,12.4,0.0,0.0,0.0,0.0,1,1014.7,969.4,37,1,51,18,0.23,0.92,7.1,9.7,105,105,20.9,13.6,8.2,7.3,8.9,0.34,0.353,0.382,0.379,1,3600.0,393.0,264.0,129.0,542.5,393.0,676.3,337.8,226.9,110.9,542.5,337.8,581.3
2166,2166,41.792618,-7.434784,387.0,2011-03-07T17:00,14.5,48,3.6,12.3,0.0,0.0,0.0,0.0,1,1014.7,969.3,30,1,39,19,0.13,0.86,5.2,7.7,102,101,16.2,12.7,8.5,7.3,8.9,0.339,0.353,0.382,0.379,1,3600.0,207.0,102.0,105.0,300.7,207.0,471.3,155.8,76.8,79.0,300.7,155.8,354.8
