index,index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
2197,2197,41.159927,-7.4678345,534.0,2019-05-28T10:00,19.3,39,4.9,17.4,0.0,0.0,0.0,0.0,1,1018.6,957.4,20,0,0,67,0.45,1.38,11.7,15.1,47,50,32.4,20.4,18.3,15.1,11.0,0.129,0.161,0.194,0.314,1,3600.0,732.0,606.0,126.0,818.1,732.0,986.9,792.3,655.9,136.4,818.1,792.3,1068.2
2196,2196,41.159927,-7.4678345,534.0,2019-05-28T11:00,21.1,33,4.3,19.8,0.0,0.0,0.0,0.0,0,1018.4,957.5,2,0,0,5,0.55,1.68,11.3,14.6,37,40,32.4,22.6,18.4,15.1,11.0,0.129,0.161,0.194,0.314,1,3600.0,849.0,703.0,146.0,827.0,849.0,1132.5,890.2,737.1,153.1,827.0,890.2,1187.5
2195,2195,41.159927,-7.4678345,534.0,2019-05-28T12:00,22.6,31,4.7,22.0,0.0,0.0,0.0,0.0,0,1018.6,958.0,0,0,0,0,0.62,1.89,10.7,13.5,40,42,32.4,24.6,18.5,15.1,11.0,0.131,0.162,0.195,0.314,1,3600.0,948.0,819.0,129.0,892.4,948.0,1222.7,967.3,835.7,131.6,892.4,967.3,1247.7
2194,2194,41.159927,-7.4678345,534.0,2019-05-28T13:00,24.1,27,3.9,23.7,0.0,0.0,0.0,0.0,0,1017.9,957.6,0,0,0,0,0.66,2.19,9.7,12.2,27,28,30.6,26.5,18.8,15.1,11.0,0.131,0.162,0.195,0.314,1,3600.0,971.0,840.0,131.0,894.2,971.0,1251.5,965.7,835.4,130.3,894.2,965.7,1244.7
2193,2193,41.159927,-7.4678345,534.0,2019-05-28T14:00,25.2,24,3.0,24.4,0.0,0.0,0.0,0.0,0,1017.4,957.4,0,0,0,0,0.66,2.45,10.2,12.9,10,13,29.5,27.9,19.1,15.1,11.0,0.131,0.162,0.195,0.314,1,3600.0,940.0,811.0,129.0,887.9,940.0,1216.9,910.6,785.6,125.0,887.9,910.6,1178.8
2192,2192,41.159927,-7.4678345,534.0,2019-05-28T15:00,26.1,21,2.4,24.5,0.0,0.0,0.0,0.0,1,1016.7,956.9,22,0,0,72,0.62,2.65,11.2,14.0,358,1,30.6,28.8,19.5,15.2,11.0,0.131,0.162,0.195,0.314,1,3600.0,856.0,732.0,124.0,869.8,856.0,1121.2,805.0,688.4,116.6,869.8,805.0,1054.4
2191,2191,41.159927,-7.4678345,534.0,2019-05-28T16:00,26.1,23,3.1,23.5,0.0,0.0,0.0,0.0,1,1016.5,956.7,23,0,0,76,0.55,2.62,13.4,17.4,352,354,34.2,29.0,19.8,15.2,11.0,0.131,0.162,0.194,0.314,1,3600.0,723.0,607.0,116.0,832.8,723.0,971.0,655.3,550.2,105.1,832.8,655.3,880.1
2190,2190,41.159927,-7.4678345,534.0,2019-05-28T17:00,25.0,28,5.0,21.5,0.0,0.0,0.0,0.0,1,1016.7,956.7,21,0,0,71,0.45,2.3,15.9,21.3,347,349,38.5,28.5,20.2,15.2,11.0,0.131,0.162,0.194,0.314,1,3600.0,553.0,449.0,104.0,770.3,553.0,776.5,475.5,386.1,89.4,770.3,475.5,667.7
2189,2189,41.159927,-7.4678345,534.0,2019-05-28T18:00,23.2,32,5.4,19.6,0.0,0.0,0.0,0.0,0,1017.0,956.6,10,0,0,33,0.32,1.94,17.1,24.3,352,354,41.0,27.4,20.5,15.2,11.0,0.131,0.161,0.194,0.314,1,3600.0,360.0,272.0,88.0,657.5,360.0,551.1,282.0,213.1,68.9,657.5,282.0,431.7
2188,2188,41.159927,-7.4678345,534.0,2019-05-28T19:00,20.9,37,5.8,17.9,0.0,0.0,0.0,0.0,0,1017.6,956.7,7,0,0,22,0.18,1.54,13.5,21.7,351,354,41.0,25.7,20.6,15.2,11.0,0.131,0.161,0.194,0.314,1,3600.0,172.0,112.0,60.0,481.4,172.0,310.0,104.5,68.0,36.4,481.4,104.5,188.2
2187,2187,41.159927,-7.4678345,534.0,2019-05-28T20:00,18.6,42,5.6,16.2,0.0,0.0,0.0,0.0,0,1018.5,957.1,0,0,0,0,0.08,1.24,9.0,20.0,2,8,33.5,23.7,20.7,15.2,11.0,0.131,0.161,0.194,0.314,0,705.98,30.0,13.0,17.0,121.6,30.0,83.4,0.0,0.0,0.0,0.0,0.0,0.0
2186,2186,41.159927,-7.4678345,534.0,2019-05-28T21:00,17.3,46,5.6,15.2,0.0,0.0,0.0,0.0,0,1019.3,957.6,0,0,0,0,0.04,1.07,6.8,19.4,18,22,26.3,21.9,20.7,15.2,11.0,0.131,0.161,0.194,0.314,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2185,2185,41.159927,-7.4678345,534.0,2019-05-28T22:00,16.7,46,5.1,14.3,0.0,0.0,0.0,0.0,0,1020.4,958.5,0,0,0,0,0.05,1.02,8.4,20.9,50,41,27.7,20.4,20.7,15.3,11.0,0.131,0.161,0.194,0.314,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2184,2184,41.159927,-7.4678345,534.0,2019-05-28T23:00,15.8,48,4.8,13.4,0.0,0.0,0.0,0.0,0,1021.0,958.9,0,0,0,0,0.04,0.93,7.9,20.3,66,60,27.0,19.1,20.5,15.3,11.0,0.131,0.161,0.194,0.314,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2183,2183,41.159927,-7.4678345,534.0,2019-05-29T00:00,16.0,39,2.2,12.5,0.0,0.0,0.0,0.0,0,1022.2,960.1,0,0,0,0,0.08,1.1,11.4,24.4,77,74,29.9,18.1,20.3,15.3,11.0,0.131,0.161,0.194,0.314,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2182,2182,41.159927,-7.4678345,534.0,2019-05-29T01:00,14.7,41,1.5,11.2,0.0,0.0,0.0,0.0,0,1022.6,960.2,0,0,0,0,0.07,0.99,10.7,23.1,76,75,31.7,17.4,20.1,15.3,11.0,0.131,0.161,0.194,0.314,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2181,2181,41.159927,-7.4678345,534.0,2019-05-29T02:00,13.6,45,1.7,10.3,0.0,0.0,0.0,0.0,0,1022.8,960.1,0,0,0,0,0.05,0.86,9.5,22.1,79,78,30.2,16.6,19.9,15.3,11.0,0.131,0.161,0.194,0.314,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2180,2180,41.159927,-7.4678345,534.0,2019-05-29T03:00,12.7,48,1.9,9.6,0.0,0.0,0.0,0.0,0,1023.2,960.3,0,0,0,0,0.05,0.77,9.2,21.3,79,79,28.1,15.9,19.7,15.3,11.0,0.131,0.161,0.194,0.314,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2179,2179,41.159927,-7.4678345,534.0,2019-05-29T04:00,12.0,51,2.0,9.0,0.0,0.0,0.0,0.0,0,1023.5,960.4,0,0,0,0,0.04,0.69,8.5,20.6,78,78,27.0,15.3,19.4,15.3,11.0,0.131,0.161,0.194,0.314,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2178,2178,41.159927,-7.4678345,534.0,2019-05-29T05:00,11.3,54,2.2,8.4,0.0,0.0,0.0,0.0,0,1024.0,960.8,0,0,0,0,0.03,0.62,7.9,20.3,74,77,25.6,14.7,19.2,15.4,11.0,0.131,0.161,0.194,0.314,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2177,2177,41.159927,-7.4678345,534.0,2019-05-29T06:00,12.2,53,2.8,9.1,0.0,0.0,0.0,0.0,0,1024.4,961.3,0,0,0,0,0.06,0.67,10.1,19.1,73,78,26.3,14.4,18.9,15.4,11.0,0.131,0.161,0.194,0.314,1,1373.76,40.0,18.0,22.0,155.7,40.0,94.8,89.2,40.1,49.1,252.8,55.0,211.6
2176,2176,41.159927,-7.4678345,534.0,2019-05-29T07:00,13.6,51,3.7,10.2,0.0,0.0,0.0,0.0,0,1024.9,962.1,0,0,0,0,0.13,0.77,13.1,18.9,81,82,33.5,15.2,18.6,15.4,11.0,0.131,0.161,0.194,0.314,1,3600.0,192.0,127.0,65.0,507.4,192.0,333.4,262.1,173.3,88.7,507.4,262.1,455.0
2175,2175,41.159927,-7.4678345,534.0,2019-05-29T08:00,15.2,47,3.9,11.7,0.0,0.0,0.0,0.0,0,1024.7,962.2,0,0,0,0,0.23,0.92,14.2,19.6,81,83,36.7,16.5,18.5,15.4,11.0,0.131,0.161,0.194,0.314,1,3600.0,384.0,295.0,89.0,684.8,384.0,573.7,461.5,354.5,107.0,684.8,461.5,689.5
2174,2174,41.159927,-7.4678345,534.0,2019-05-29T09:00,17.3,41,4.0,13.8,0.0,0.0,0.0,0.0,0,1024.5,962.5,0,0,0,0,0.35,1.16,14.9,20.4,82,82,38.9,18.3,18.4,15.4,11.0,0.131,0.161,0.194,0.314,1,3600.0,574.0,469.0,105.0,783.9,574.0,796.9,647.4,529.0,118.4,783.9,647.4,898.8
2173,2173,41.159927,-7.4678345,534.0,2019-05-29T10:00,19.6,36,4.2,17.1,0.0,0.0,0.0,0.0,0,1024.0,962.5,0,0,0,0,0.47,1.46,15.0,20.5,79,80,39.6,20.4,18.4,15.4,11.1,0.131,0.16,0.193,0.314,1,3600.0,742.0,624.0,118.0,841.4,742.0,987.7,803.0,675.3,127.7,841.4,803.0,1068.9
2172,2172,41.159927,-7.4678345,534.0,2019-05-29T11:00,21.9,32,4.4,20.0,0.0,0.0,0.0,0.0,0,1023.5,962.5,0,0,0,0,0.58,1.79,15.6,20.3,75,77,40.3,22.6,18.5,15.4,11.1,0.131,0.16,0.193,0.314,1,3600.0,873.0,748.0,125.0,879.1,873.0,1133.2,915.3,784.3,131.1,879.1,915.3,1188.2
2171,2171,41.159927,-7.4678345,534.0,2019-05-29T12:00,23.6,29,4.7,22.3,0.0,0.0,0.0,0.0,0,1022.9,962.3,0,0,0,0,0.65,2.06,15.2,19.9,76,77,40.3,24.5,18.6,15.4,11.1,0.132,0.161,0.194,0.314,1,3600.0,955.0,826.0,129.0,899.2,955.0,1223.5,974.5,842.9,131.6,899.2,974.5,1248.4
2170,2170,41.159927,-7.4678345,534.0,2019-05-29T13:00,25.2,26,4.4,24.2,0.0,0.0,0.0,0.0,0,1022.1,961.8,0,0,0,0,0.7,2.38,13.9,18.3,73,75,39.2,26.3,18.9,15.4,11.1,0.132,0.161,0.194,0.314,1,3600.0,979.0,850.0,129.0,903.9,979.0,1252.3,973.7,845.4,128.3,903.9,973.7,1245.6
2169,2169,41.159927,-7.4678345,534.0,2019-05-29T14:00,26.4,23,3.8,25.4,0.0,0.0,0.0,0.0,0,1021.5,961.5,0,0,0,0,0.69,2.64,12.3,16.1,69,70,37.1,27.8,19.2,15.4,11.1,0.132,0.161,0.194,0.314,1,3600.0,948.0,821.0,127.0,897.8,948.0,1217.9,918.4,795.4,123.0,897.8,918.4,1179.9
2168,2168,41.159927,-7.4678345,534.0,2019-05-29T15:00,27.2,22,3.3,25.7,0.0,0.0,0.0,0.0,0,1021.1,961.3,0,0,0,0,0.65,2.83,11.8,15.2,67,68,33.1,28.8,19.6,15.4,11.1,0.132,0.161,0.194,0.314,1,3600.0,863.0,741.0,122.0,879.2,863.0,1122.5,811.8,697.0,114.8,879.2,811.8,1055.8
2167,2167,41.159927,-7.4678345,534.0,2019-05-29T16:00,27.5,21,3.0,25.2,0.0,0.0,0.0,0.0,0,1020.6,960.8,0,0,0,0,0.56,2.91,11.3,14.7,68,68,31.7,29.3,19.9,15.4,11.1,0.132,0.161,0.194,0.314,1,3600.0,729.0,616.0,113.0,843.5,729.0,972.6,661.0,558.5,102.5,843.5,661.0,881.9
