index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
2182,40.175747,-7.5736084,552.0,2019-04-24T01:00,5.8,91,4.4,2.6,1.0,1.0,0.0,0.0,55,1004.1,938.9,100,97,100,99,0.0,0.09,12.8,20.1,202,204,28.4,8.3,11.1,11.8,10.5,0.353,0.341,0.32,0.358,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2181,40.175747,-7.5736084,552.0,2019-04-24T02:00,5.6,97,5.1,2.5,1.7,1.7,0.0,0.0,61,1003.0,937.8,100,100,100,98,0.0,0.03,13.0,20.3,183,187,31.0,8.3,10.9,11.8,10.5,0.376,0.342,0.32,0.358,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2180,40.175747,-7.5736084,552.0,2019-04-24T03:00,5.5,98,5.2,2.3,1.8,1.8,0.0,0.0,61,1002.2,937.0,100,100,91,56,0.0,0.02,13.7,23.1,178,182,32.0,8.3,10.7,11.8,10.5,0.398,0.342,0.32,0.358,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2179,40.175747,-7.5736084,552.0,2019-04-24T04:00,5.7,99,5.5,2.8,4.6,4.6,0.0,0.0,63,1001.3,936.2,100,100,99,29,0.0,0.01,11.9,21.3,166,178,54.0,8.3,10.6,11.8,10.5,0.437,0.35,0.32,0.358,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2178,40.175747,-7.5736084,552.0,2019-04-24T05:00,6.1,99,5.9,4.5,3.8,3.8,0.0,0.0,63,1000.4,935.5,100,100,97,0,0.0,0.01,3.9,10.5,304,202,51.5,8.4,10.4,11.8,10.5,0.436,0.368,0.32,0.358,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2177,40.175747,-7.5736084,552.0,2019-04-24T06:00,6.7,97,6.2,4.8,2.0,2.0,0.0,0.0,61,1000.4,935.6,100,89,95,0,0.01,0.03,6.4,12.0,232,221,21.6,8.5,10.3,11.8,10.5,0.431,0.379,0.32,0.358,1,0.0,1.0,0.0,1.0,0.0,1.0,24.1,2.8,0.0,2.8,0.0,0.8,68.0
2176,40.175747,-7.5736084,552.0,2019-04-24T07:00,7.1,98,6.7,4.9,0.3,0.3,0.0,0.0,51,1000.8,936.1,100,99,35,0,0.02,0.02,9.2,17.3,259,249,43.2,8.6,10.2,11.8,10.5,0.423,0.383,0.32,0.358,1,0.0,21.0,3.0,18.0,18.9,21.0,199.9,34.8,5.0,29.8,20.3,32.4,331.5
2175,40.175747,-7.5736084,552.0,2019-04-24T08:00,9.2,97,8.7,7.0,0.3,0.3,0.0,0.0,51,1000.6,936.4,100,100,40,0,0.04,0.04,13.0,23.3,242,243,46.4,9.1,10.2,11.7,10.5,0.42,0.385,0.32,0.358,1,0.0,91.0,9.0,82.0,26.5,91.0,460.2,115.8,11.5,104.3,26.5,115.8,585.5
2174,40.175747,-7.5736084,552.0,2019-04-24T09:00,11.1,93,9.9,8.8,0.3,0.3,0.0,0.0,51,1000.9,937.0,99,94,24,0,0.07,0.1,15.9,25.0,237,245,50.8,9.8,10.1,11.7,10.5,0.417,0.386,0.32,0.358,1,0.0,130.0,8.0,122.0,15.4,130.0,702.2,150.5,9.3,141.2,15.4,150.5,812.8
2173,40.175747,-7.5736084,552.0,2019-04-24T10:00,12.6,90,11.0,10.1,0.2,0.2,0.0,0.0,51,1001.2,937.6,89,77,33,0,0.15,0.15,18.9,27.6,230,234,57.6,11.0,10.2,11.7,10.5,0.414,0.387,0.321,0.358,1,3600.0,355.0,143.0,212.0,212.8,355.0,909.5,389.5,156.9,232.6,212.8,389.5,997.8
2172,40.175747,-7.5736084,552.0,2019-04-24T11:00,12.8,86,10.6,10.0,0.3,0.3,0.0,0.0,51,1001.5,938.0,93,74,44,0,0.19,0.2,20.8,29.8,242,245,63.0,12.0,10.3,11.7,10.5,0.413,0.388,0.321,0.358,1,3600.0,461.0,249.0,212.0,315.5,461.0,1068.0,486.9,263.0,223.9,315.5,486.9,1128.1
2171,40.175747,-7.5736084,552.0,2019-04-24T12:00,12.1,75,7.7,7.5,0.2,0.2,0.0,0.0,51,1001.9,938.2,61,42,38,0,0.22,0.36,27.3,39.3,249,251,68.0,12.2,10.5,11.7,10.5,0.413,0.378,0.323,0.358,1,3600.0,518.0,305.0,213.0,353.7,518.0,1167.0,530.3,312.2,218.0,353.7,530.3,1194.6
2170,40.175747,-7.5736084,552.0,2019-04-24T13:00,12.9,71,7.9,8.7,0.6,0.6,0.0,0.0,53,1001.5,938.0,85,49,68,0,0.25,0.43,25.5,36.8,254,255,60.5,12.8,10.6,11.7,10.5,0.413,0.379,0.323,0.358,1,3600.0,542.0,354.0,188.0,399.3,542.0,1199.6,539.0,352.0,187.0,399.3,539.0,1193.0
2169,40.175747,-7.5736084,552.0,2019-04-24T14:00,12.1,73,7.4,7.6,0.4,0.4,0.0,0.0,51,1002.0,938.3,100,100,100,0,0.21,0.38,26.2,37.7,262,263,74.5,13.0,10.8,11.7,10.5,0.412,0.38,0.323,0.358,1,3600.0,442.0,234.0,208.0,272.1,442.0,1163.8,426.6,225.9,200.8,272.1,426.6,1123.3
2168,40.175747,-7.5736084,552.0,2019-04-24T15:00,10.5,81,7.3,6.9,0.1,0.1,0.0,0.0,51,1002.8,938.7,97,47,91,0,0.08,0.25,19.6,30.2,250,253,58.7,12.2,11.0,11.7,10.5,0.409,0.381,0.323,0.358,1,0.0,103.0,3.0,100.0,3.8,103.0,1061.9,96.1,2.8,93.3,3.8,96.1,990.4
2167,40.175747,-7.5736084,552.0,2019-04-24T16:00,10.9,80,7.6,7.2,0.2,0.2,0.0,0.0,51,1002.7,938.7,79,48,60,0,0.11,0.26,21.1,31.6,243,244,54.7,12.1,11.1,11.7,10.5,0.407,0.381,0.323,0.358,1,92.38,198.0,42.0,156.0,63.1,198.0,900.9,176.5,37.4,139.1,63.1,176.5,803.2
2166,40.175747,-7.5736084,552.0,2019-04-24T17:00,10.5,81,7.4,6.0,1.0,1.0,0.0,0.0,55,1003.4,939.3,100,50,100,0,0.11,0.24,26.4,41.1,246,247,71.6,12.0,11.2,11.7,10.5,0.413,0.382,0.323,0.358,1,3600.0,223.0,102.0,121.0,199.5,223.0,691.9,185.2,84.7,100.5,199.5,185.2,574.7
2165,40.175747,-7.5736084,552.0,2019-04-24T18:00,9.6,89,7.8,5.7,2.0,2.0,0.0,0.0,61,1003.5,939.1,64,36,53,0,0.04,0.14,22.3,37.1,249,252,67.0,11.3,11.2,11.7,10.5,0.427,0.386,0.323,0.358,1,0.0,25.0,0.0,25.0,0.0,25.0,449.0,17.8,0.0,17.8,0.0,17.8,320.3
2164,40.175747,-7.5736084,552.0,2019-04-24T19:00,9.5,87,7.4,5.5,0.4,0.4,0.0,0.0,51,1004.4,940.0,100,93,75,0,0.04,0.16,22.8,37.6,258,260,55.8,10.9,11.2,11.6,10.5,0.423,0.388,0.323,0.358,1,2079.63,50.0,22.0,28.0,142.1,50.0,189.0,15.2,6.7,8.5,76.8,13.7,57.5
2163,40.175747,-7.5736084,552.0,2019-04-24T20:00,8.8,88,6.9,5.0,0.1,0.1,0.0,0.0,51,1005.3,940.7,35,25,21,0,0.03,0.13,20.3,32.9,263,265,53.3,10.4,11.2,11.6,10.5,0.418,0.39,0.323,0.358,0,0.0,1.0,0.0,1.0,0.0,1.0,18.9,0.0,0.0,0.0,0.0,0.0,0.0
2162,40.175747,-7.5736084,552.0,2019-04-24T21:00,7.9,89,6.2,4.2,0.0,0.0,0.0,0.0,1,1006.5,941.6,38,15,40,0,0.01,0.12,18.7,32.0,259,262,47.2,9.9,11.1,11.6,10.5,0.414,0.391,0.323,0.358,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2161,40.175747,-7.5736084,552.0,2019-04-24T22:00,7.5,89,5.8,3.8,0.0,0.0,0.0,0.0,1,1007.3,942.2,45,14,54,0,0.01,0.11,18.5,31.4,263,265,43.9,9.6,11.0,11.6,10.5,0.411,0.391,0.324,0.358,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2160,40.175747,-7.5736084,552.0,2019-04-24T23:00,7.1,88,5.2,3.3,0.0,0.0,0.0,0.0,1,1007.8,942.6,44,21,42,0,0.01,0.12,18.0,30.6,258,261,44.3,9.2,10.9,11.6,10.5,0.408,0.392,0.324,0.358,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2159,40.175747,-7.5736084,552.0,2019-04-25T00:00,7.1,88,5.3,3.3,0.1,0.1,0.0,0.0,51,1008.1,942.9,100,98,46,0,0.01,0.12,18.0,30.8,254,256,42.5,9.2,10.9,11.6,10.5,0.413,0.399,0.324,0.358,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2158,40.175747,-7.5736084,552.0,2019-04-25T01:00,7.3,85,4.9,2.9,0.1,0.1,0.0,0.0,51,1008.2,943.0,92,64,57,0,0.02,0.16,22.2,35.1,253,255,55.8,9.1,10.8,11.6,10.5,0.411,0.399,0.324,0.358,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2157,40.175747,-7.5736084,552.0,2019-04-25T02:00,6.8,86,4.7,2.6,0.1,0.1,0.0,0.0,51,1008.2,942.9,100,92,44,0,0.01,0.13,19.9,32.4,253,255,50.0,8.8,10.7,11.6,10.5,0.41,0.399,0.324,0.358,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2156,40.175747,-7.5736084,552.0,2019-04-25T03:00,6.7,86,4.6,2.5,0.3,0.3,0.0,0.0,51,1008.7,943.4,100,81,49,0,0.01,0.13,19.8,31.7,254,258,57.6,8.7,10.6,11.6,10.5,0.41,0.399,0.325,0.358,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2155,40.175747,-7.5736084,552.0,2019-04-25T04:00,6.3,88,4.5,2.0,0.2,0.2,0.0,0.0,51,1009.4,943.9,100,76,58,0,0.01,0.12,20.3,33.7,257,260,56.2,8.5,10.4,11.6,10.5,0.41,0.399,0.325,0.358,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2154,40.175747,-7.5736084,552.0,2019-04-25T05:00,6.0,88,4.1,1.6,0.1,0.1,0.0,0.0,51,1009.9,944.3,81,59,47,0,0.01,0.12,20.6,34.3,258,260,49.7,8.2,10.3,11.6,10.5,0.409,0.399,0.325,0.358,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2153,40.175747,-7.5736084,552.0,2019-04-25T06:00,5.8,91,4.4,1.5,0.2,0.2,0.0,0.0,51,1010.6,945.0,40,18,40,0,0.02,0.09,20.3,33.6,257,260,57.6,8.0,10.2,11.6,10.5,0.408,0.399,0.325,0.358,1,0.0,2.0,0.0,2.0,0.0,2.0,27.0,5.5,0.0,5.5,0.0,1.7,73.8
2152,40.175747,-7.5736084,552.0,2019-04-25T07:00,6.3,90,4.9,2.9,0.4,0.4,0.0,0.0,51,1011.4,945.8,76,61,36,0,0.03,0.09,14.9,26.0,250,256,45.7,8.1,10.0,11.6,10.5,0.411,0.399,0.325,0.358,1,3104.47,70.0,28.0,42.0,174.0,70.0,205.5,114.7,45.9,68.8,184.3,108.3,336.8
2151,40.175747,-7.5736084,552.0,2019-04-25T08:00,6.8,88,4.9,2.3,0.4,0.4,0.0,0.0,51,1012.3,946.8,44,19,45,0,0.06,0.12,22.5,33.2,258,261,56.9,8.5,9.9,11.5,10.5,0.413,0.399,0.326,0.358,1,3600.0,166.0,64.0,102.0,186.1,166.0,465.2,210.6,81.2,129.4,186.1,210.6,590.3
2150,40.175747,-7.5736084,552.0,2019-04-25T09:00,7.7,78,4.2,3.3,0.5,0.5,0.0,0.0,53,1012.5,947.2,61,30,57,0,0.12,0.23,21.1,31.1,256,260,58.0,9.0,9.9,11.5,10.5,0.414,0.4,0.326,0.358,1,3600.0,318.0,187.0,131.0,357.9,318.0,706.7,367.7,216.2,151.5,357.9,367.7,817.0
2149,40.175747,-7.5736084,552.0,2019-04-25T10:00,9.1,84,6.5,5.5,1.0,1.0,0.0,0.0,55,1013.3,948.2,76,51,51,0,0.17,0.18,18.7,26.8,251,255,61.6,9.8,9.9,11.5,10.5,0.421,0.4,0.326,0.358,1,3600.0,448.0,267.0,181.0,395.3,448.0,913.5,491.2,292.8,198.5,395.3,491.2,1001.6
2148,40.175747,-7.5736084,552.0,2019-04-25T11:00,9.3,84,6.8,5.5,0.4,0.4,0.0,0.0,51,1013.9,948.8,98,65,65,0,0.21,0.18,21.9,30.0,256,257,60.8,11.0,10.0,11.5,10.5,0.42,0.401,0.326,0.358,1,3600.0,589.0,350.0,239.0,441.8,589.0,1071.5,621.9,369.5,252.3,441.8,621.9,1131.4
2147,40.175747,-7.5736084,552.0,2019-04-25T12:00,8.5,76,4.6,4.4,0.5,0.5,0.0,0.0,53,1014.5,949.2,53,39,29,3,0.23,0.26,21.7,31.0,264,267,66.6,11.8,10.1,11.5,10.5,0.419,0.401,0.326,0.358,1,3600.0,622.0,357.0,265.0,412.6,622.0,1170.1,636.6,365.4,271.2,412.6,636.6,1197.6
2146,40.175747,-7.5736084,552.0,2019-04-25T13:00,10.3,83,7.5,6.4,0.4,0.4,0.0,0.0,51,1014.3,949.4,42,2,67,0,0.23,0.22,24.2,34.9,259,262,64.1,12.2,10.3,11.5,10.5,0.418,0.401,0.327,0.358,1,3600.0,624.0,381.0,243.0,428.5,624.0,1202.5,620.5,378.9,241.6,428.5,620.5,1195.8
2145,40.175747,-7.5736084,552.0,2019-04-25T14:00,10.1,78,6.4,6.6,0.4,0.4,0.0,0.0,51,1014.8,949.8,100,86,53,4,0.24,0.27,19.6,27.1,263,265,65.9,12.5,10.5,11.5,10.5,0.417,0.402,0.327,0.358,1,3600.0,604.0,316.0,288.0,366.4,604.0,1166.5,583.1,305.0,278.0,366.4,583.1,1126.0
2144,40.175747,-7.5736084,552.0,2019-04-25T15:00,10.1,74,5.6,5.7,1.0,1.0,0.0,0.0,55,1015.3,950.3,59,42,35,0,0.21,0.33,22.8,32.3,275,277,60.8,12.6,10.7,11.5,10.5,0.421,0.402,0.327,0.358,1,3600.0,505.0,255.0,250.0,323.9,505.0,1064.6,471.1,237.9,233.2,323.9,471.1,993.2
2143,40.175747,-7.5736084,552.0,2019-04-25T16:00,9.1,76,5.1,4.3,0.7,0.7,0.0,0.0,53,1016.5,951.2,65,42,46,0,0.18,0.28,25.1,36.5,278,279,60.1,12.4,10.8,11.5,10.5,0.422,0.403,0.327,0.358,1,3600.0,462.0,318.0,144.0,475.8,462.0,903.8,412.1,283.7,128.5,475.8,412.1,806.2
2142,40.175747,-7.5736084,552.0,2019-04-25T17:00,8.8,76,4.8,4.2,0.2,0.2,0.0,0.0,51,1017.3,951.9,100,91,70,0,0.14,0.27,23.1,34.5,275,278,58.0,12.1,10.9,11.4,10.5,0.419,0.404,0.327,0.358,1,3600.0,333.0,209.0,124.0,406.7,333.0,695.0,276.9,173.8,103.1,406.7,276.9,578.0
2141,40.175747,-7.5736084,552.0,2019-04-25T18:00,8.3,80,5.1,4.0,0.2,0.2,0.0,0.0,51,1017.6,952.1,94,85,30,0,0.07,0.22,20.9,34.6,273,278,52.9,11.3,11.0,11.4,10.5,0.417,0.404,0.328,0.358,1,3040.79,127.0,54.0,73.0,161.4,127.0,452.5,90.9,38.7,52.3,161.4,90.9,324.1
