index,index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
2231,2231,41.65202,-6.632965,658.0,2022-03-15T00:00,5.9,93,4.9,3.4,0.0,0.0,0.0,0.0,0,1013.2,935.4,17,1,0,55,0.0,0.07,8.4,19.3,25,53,21.6,6.5,6.6,7.8,8.8,0.353,0.251,0.203,0.28,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2230,2230,41.65202,-6.632965,658.0,2022-03-15T01:00,5.7,93,4.7,2.8,0.0,0.0,0.0,0.0,1,1012.9,935.0,42,0,32,76,0.0,0.06,11.4,22.8,11,35,21.2,5.9,6.6,7.8,8.8,0.351,0.252,0.203,0.28,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2229,2229,41.65202,-6.632965,658.0,2022-03-15T02:00,5.7,93,4.7,3.0,0.0,0.0,0.0,0.0,1,1013.1,935.2,43,42,6,5,0.0,0.06,9.4,20.7,4,35,22.0,5.5,6.6,7.8,8.8,0.349,0.253,0.203,0.28,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2228,2228,41.65202,-6.632965,658.0,2022-03-15T03:00,6.4,92,5.3,3.6,0.0,0.0,0.0,0.0,3,1012.7,935.0,100,100,45,100,0.0,0.07,11.2,22.6,6,29,21.2,5.6,6.5,7.8,8.8,0.348,0.253,0.203,0.28,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2227,2227,41.65202,-6.632965,658.0,2022-03-15T04:00,6.8,92,5.6,3.9,0.0,0.0,0.0,0.0,2,1012.6,935.0,62,38,2,89,0.0,0.08,12.5,25.6,18,35,23.4,5.7,6.5,7.8,8.8,0.346,0.254,0.203,0.28,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2226,2226,41.65202,-6.632965,658.0,2022-03-15T05:00,6.9,92,5.7,4.0,0.0,0.0,0.0,0.0,0,1012.6,935.1,16,11,0,22,0.0,0.08,12.9,27.1,27,41,26.6,5.8,6.5,7.8,8.8,0.344,0.254,0.203,0.28,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2225,2225,41.65202,-6.632965,658.0,2022-03-15T06:00,6.5,93,5.4,3.5,0.0,0.0,0.0,0.0,0,1012.9,935.2,11,1,0,33,0.0,0.07,12.7,26.5,15,34,24.8,5.7,6.5,7.8,8.8,0.343,0.255,0.203,0.28,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2224,2224,41.65202,-6.632965,658.0,2022-03-15T07:00,6.3,92,5.2,3.4,0.0,0.0,0.0,0.0,0,1013.6,935.8,17,2,6,39,0.01,0.07,11.8,24.6,12,35,24.5,5.6,6.4,7.8,8.8,0.341,0.255,0.203,0.28,1,0.0,3.0,1.0,2.0,15.6,3.0,28.2,8.1,2.7,5.4,31.1,2.6,76.4
2223,2223,41.65202,-6.632965,658.0,2022-03-15T08:00,8.0,89,6.3,5.1,0.0,0.0,0.0,0.0,0,1014.4,937.0,6,3,0,12,0.03,0.11,13.3,23.2,13,33,24.8,6.2,6.4,7.8,8.7,0.34,0.256,0.203,0.28,1,3281.07,105.0,63.0,42.0,394.6,105.0,209.2,170.1,102.1,68.0,416.7,161.1,338.9
2222,2222,41.65202,-6.632965,658.0,2022-03-15T09:00,10.4,83,7.7,8.1,0.0,0.0,0.0,0.0,0,1014.4,937.6,7,1,0,19,0.12,0.21,11.4,18.7,13,28,27.0,7.5,6.5,7.7,8.8,0.338,0.256,0.203,0.28,1,3600.0,289.0,217.0,72.0,652.2,289.0,460.5,361.5,271.5,90.1,652.2,361.5,576.0
2221,2221,41.65202,-6.632965,658.0,2022-03-15T10:00,13.3,70,7.9,10.8,0.0,0.0,0.0,0.0,0,1013.6,937.6,0,0,0,0,0.22,0.46,13.6,19.1,37,43,30.2,9.2,6.6,7.7,8.7,0.336,0.257,0.203,0.28,1,3600.0,470.0,385.0,85.0,785.9,470.0,678.0,534.8,438.1,96.7,785.9,534.8,771.5
2220,2220,41.65202,-6.632965,658.0,2022-03-15T11:00,15.6,56,7.0,13.2,0.0,0.0,0.0,0.0,0,1013.1,937.8,0,0,0,1,0.33,0.77,13.9,19.5,59,62,33.1,11.0,6.9,7.7,8.7,0.334,0.257,0.203,0.28,1,3600.0,619.0,528.0,91.0,862.6,619.0,847.1,666.6,568.6,98.0,862.6,666.6,912.2
2219,2219,41.65202,-6.632965,658.0,2022-03-15T12:00,17.8,52,7.9,15.9,0.0,0.0,0.0,0.0,1,1013.7,938.8,32,0,3,99,0.41,0.97,14.9,20.5,75,79,34.2,11.4,7.3,7.7,8.7,0.338,0.259,0.204,0.28,1,3600.0,716.0,622.0,94.0,900.3,716.0,956.1,740.2,643.0,97.2,900.3,740.2,988.4
2218,2218,41.65202,-6.632965,658.0,2022-03-15T13:00,18.9,47,7.3,16.7,0.0,0.0,0.0,0.0,1,1012.3,937.8,40,0,20,93,0.41,1.16,14.8,20.9,84,87,34.2,13.1,7.6,7.7,8.7,0.335,0.259,0.204,0.28,1,3600.0,675.0,456.0,219.0,632.4,675.0,997.8,673.2,454.8,218.4,632.4,673.2,995.1
2217,2217,41.65202,-6.632965,658.0,2022-03-15T14:00,20.4,38,5.5,17.8,0.0,0.0,0.0,0.0,1,1011.6,937.5,33,1,4,100,0.46,1.49,15.5,22.1,126,127,35.3,14.6,8.0,7.7,8.7,0.332,0.259,0.204,0.28,1,3600.0,706.0,579.0,127.0,826.7,706.0,969.2,678.6,556.6,122.1,826.7,678.6,931.6
2216,2216,41.65202,-6.632965,658.0,2022-03-15T15:00,20.8,37,5.7,18.3,0.0,0.0,0.0,0.0,1,1011.0,937.1,32,0,3,99,0.41,1.54,12.2,17.2,114,116,34.2,15.5,8.5,7.7,8.7,0.33,0.259,0.204,0.28,1,3600.0,623.0,509.0,114.0,807.4,623.0,872.4,573.1,468.2,104.9,807.4,573.1,802.5
2215,2215,41.65202,-6.632965,658.0,2022-03-15T16:00,20.5,39,6.1,17.6,0.0,0.0,0.0,0.0,1,1010.7,936.7,27,0,0,89,0.32,1.46,12.7,18.8,83,86,27.7,15.9,9.0,7.7,8.7,0.328,0.259,0.204,0.28,1,3600.0,461.0,308.0,153.0,597.0,461.0,713.9,398.1,266.0,132.1,597.0,398.1,616.5
2214,2214,41.65202,-6.632965,658.0,2022-03-15T17:00,19.6,39,5.1,16.4,0.0,0.0,0.0,0.0,0,1010.9,936.7,16,0,0,53,0.24,1.4,13.3,23.9,90,95,33.8,15.7,9.4,7.8,8.7,0.326,0.26,0.204,0.28,1,3600.0,312.0,219.0,93.0,600.6,312.0,504.6,238.9,167.7,71.2,600.6,238.9,386.3
2213,2213,41.65202,-6.632965,658.0,2022-03-15T18:00,16.9,43,4.4,14.2,0.0,0.0,0.0,0.0,0,1011.4,936.5,9,0,0,31,0.11,1.09,9.4,22.0,92,101,27.7,14.8,9.7,7.8,8.7,0.324,0.26,0.204,0.28,1,3600.0,137.0,90.0,47.0,481.3,137.0,258.8,67.6,44.4,23.2,481.3,67.6,127.7
2212,2212,41.65202,-6.632965,658.0,2022-03-15T19:00,13.9,49,3.5,10.8,0.0,0.0,0.0,0.0,0,1012.3,936.6,11,0,0,38,0.07,0.81,10.8,26.4,90,101,20.5,13.4,10.0,7.8,8.7,0.323,0.26,0.204,0.28,0,1.75,11.0,5.0,6.0,60.6,11.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0
2211,2211,41.65202,-6.632965,658.0,2022-03-15T20:00,12.0,58,3.9,9.3,0.0,0.0,0.0,0.0,1,1013.0,936.8,31,0,1,100,0.03,0.6,8.5,22.7,62,88,20.5,12.1,10.1,7.8,8.7,0.322,0.26,0.204,0.28,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
