latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
40.878735,-7.681366,665.0,2018-05-22T00:00,11.3,88,9.3,10.3,0.0,0.0,0.0,0.0,0,1013.7,936.4,7,1,1,18,0.0,0.17,5.4,7.8,250,248,6.8,13.8,15.9,13.7,10.4,0.265,0.26,0.309,0.384,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.878735,-7.681366,665.0,2018-05-22T01:00,11.3,87,9.3,10.7,0.0,0.0,0.0,0.0,0,1013.2,936.0,11,1,1,33,0.0,0.17,3.0,5.1,346,278,6.5,13.1,15.7,13.7,10.4,0.265,0.26,0.309,0.384,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.878735,-7.681366,665.0,2018-05-22T02:00,10.5,87,8.4,9.8,0.0,0.0,0.0,0.0,0,1012.9,935.5,1,0,0,4,0.0,0.17,2.5,4.4,8,261,4.0,12.6,15.4,13.7,10.4,0.265,0.26,0.309,0.384,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.878735,-7.681366,665.0,2018-05-22T03:00,12.3,76,8.1,11.7,0.0,0.0,0.0,0.0,0,1012.9,936.0,0,0,0,0,0.0,0.35,1.1,4.1,18,225,3.2,12.1,15.1,13.7,10.4,0.265,0.26,0.309,0.384,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.878735,-7.681366,665.0,2018-05-22T04:00,10.9,78,7.3,9.6,0.0,0.0,0.0,0.0,0,1012.5,935.2,0,0,0,0,0.0,0.28,4.5,3.6,76,143,5.4,11.7,14.9,13.7,10.4,0.264,0.26,0.309,0.384,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.878735,-7.681366,665.0,2018-05-22T05:00,11.1,76,7.1,9.4,0.0,0.0,0.0,0.0,0,1012.8,935.6,2,0,0,8,0.0,0.31,6.2,5.7,69,108,7.2,11.3,14.6,13.7,10.4,0.264,0.26,0.309,0.384,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.878735,-7.681366,665.0,2018-05-22T06:00,11.6,81,8.4,10.4,0.0,0.0,0.0,0.0,0,1013.3,936.2,3,0,1,7,0.02,0.26,5.6,8.8,75,102,9.4,11.4,14.3,13.7,10.4,0.264,0.26,0.309,0.384,1,702.12,31.0,13.0,18.0,120.4,31.0,85.1,69.8,29.3,40.5,204.0,41.2,191.6
40.878735,-7.681366,665.0,2018-05-22T07:00,15.5,67,9.3,14.4,0.0,0.0,0.0,0.0,0,1013.7,937.5,2,0,0,6,0.1,0.58,6.5,11.4,90,101,13.7,12.5,14.1,13.7,10.4,0.264,0.26,0.309,0.384,1,3600.0,176.0,112.0,64.0,474.4,176.0,315.2,244.9,155.9,89.1,474.4,244.9,438.7
40.878735,-7.681366,665.0,2018-05-22T08:00,17.3,55,8.3,15.9,0.0,0.0,0.0,0.0,0,1014.0,938.3,5,0,0,18,0.21,0.89,6.9,9.0,118,119,17.3,14.1,14.1,13.7,10.4,0.264,0.26,0.309,0.384,1,3600.0,368.0,277.0,91.0,661.4,368.0,559.2,445.3,335.2,110.1,661.4,445.3,676.6
40.878735,-7.681366,665.0,2018-05-22T09:00,18.5,52,8.4,17.1,0.0,0.0,0.0,0.0,0,1014.1,938.6,13,0,0,42,0.34,1.03,7.2,8.7,127,128,19.8,15.8,14.1,13.7,10.4,0.263,0.26,0.309,0.384,1,3600.0,564.0,456.0,108.0,774.9,564.0,785.7,638.3,516.1,122.2,774.9,638.3,889.2
40.878735,-7.681366,665.0,2018-05-22T10:00,19.6,49,8.6,19.4,0.0,0.0,0.0,0.0,0,1014.2,939.0,14,0,0,45,0.44,1.17,6.9,8.7,141,142,20.9,17.4,14.3,13.7,10.4,0.261,0.259,0.309,0.384,1,3600.0,728.0,599.0,129.0,816.5,728.0,979.4,789.3,649.4,139.9,816.5,789.3,1061.9
40.878735,-7.681366,665.0,2018-05-22T11:00,20.6,46,8.6,21.0,0.0,0.0,0.0,0.0,1,1014.1,939.2,29,8,0,74,0.54,1.31,7.1,9.0,165,164,22.0,18.9,14.6,13.7,10.4,0.259,0.259,0.308,0.384,1,3600.0,856.0,713.0,143.0,844.5,856.0,1127.2,898.4,748.3,150.1,844.5,898.4,1183.0
40.878735,-7.681366,665.0,2018-05-22T12:00,21.0,45,8.7,21.6,0.0,0.0,0.0,0.0,1,1014.1,939.2,34,10,4,76,0.57,1.36,8.4,10.1,205,207,22.0,20.0,14.8,13.6,10.4,0.259,0.259,0.31,0.384,1,3600.0,906.0,744.0,162.0,815.0,906.0,1218.9,924.9,759.5,165.4,815.0,924.9,1244.3
