index,index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
2231,2231,40.03515,-8.181793,337.0,2010-06-27T00:00,18.5,91,17.1,20.0,0.0,0.0,0.0,0.0,0,1014.4,975.3,12,0,8,23,0.0,0.19,6.8,12.9,335,342,14.4,21.4,24.5,19.8,15.3,0.145,0.189,0.242,0.363,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2230,2230,40.03515,-8.181793,337.0,2010-06-27T01:00,17.8,95,17.0,19.3,0.0,0.0,0.0,0.0,0,1014.0,974.8,19,1,18,25,0.0,0.1,6.6,12.8,338,350,14.4,20.8,24.3,19.9,15.4,0.145,0.189,0.242,0.363,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2229,2229,40.03515,-8.181793,337.0,2010-06-27T02:00,17.2,97,16.8,18.5,0.0,0.0,0.0,0.0,0,1013.7,974.4,5,0,7,3,0.0,0.05,7.0,12.3,339,353,13.7,20.2,24.0,19.9,15.4,0.145,0.189,0.242,0.363,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2228,2228,40.03515,-8.181793,337.0,2010-06-27T03:00,16.9,98,16.5,18.2,0.0,0.0,0.0,0.0,0,1014.0,974.7,5,0,7,3,0.0,0.04,6.4,11.9,344,360,13.7,19.7,23.7,19.9,15.4,0.145,0.189,0.242,0.363,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2227,2227,40.03515,-8.181793,337.0,2010-06-27T04:00,16.7,98,16.4,17.9,0.0,0.0,0.0,0.0,0,1013.9,974.6,8,0,11,5,0.0,0.04,6.6,12.3,347,5,14.4,19.4,23.4,19.9,15.4,0.145,0.189,0.242,0.363,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2226,2226,40.03515,-8.181793,337.0,2010-06-27T05:00,16.6,98,16.3,17.7,0.0,0.0,0.0,0.0,0,1014.1,974.7,10,0,12,11,0.0,0.04,7.3,12.7,349,7,14.4,19.1,23.2,19.9,15.4,0.145,0.189,0.242,0.363,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2225,2225,40.03515,-8.181793,337.0,2010-06-27T06:00,17.2,97,16.7,18.3,0.0,0.0,0.0,0.0,0,1014.4,975.1,7,2,6,5,0.01,0.06,8.8,13.0,348,5,15.8,19.3,22.9,19.9,15.4,0.145,0.189,0.242,0.363,1,385.93,25.0,10.0,15.0,91.8,25.0,85.4,56.3,22.5,33.8,154.9,33.4,192.5
2224,2224,40.03515,-8.181793,337.0,2010-06-27T07:00,19.1,90,17.4,20.8,0.0,0.0,0.0,0.0,0,1014.5,975.5,15,3,13,14,0.08,0.23,6.6,11.5,347,4,16.6,20.8,22.8,19.9,15.4,0.145,0.189,0.242,0.363,1,3600.0,150.0,88.0,62.0,371.3,150.0,313.7,208.1,122.1,86.0,371.3,208.1,435.3
2223,2223,40.03515,-8.181793,337.0,2010-06-27T08:00,21.7,78,17.7,23.6,0.0,0.0,0.0,0.0,0,1015.2,976.5,7,0,6,10,0.19,0.58,5.8,7.9,353,357,16.9,22.9,22.7,19.9,15.4,0.144,0.189,0.242,0.363,1,3600.0,309.0,217.0,92.0,517.9,309.0,554.5,374.1,262.7,111.4,517.9,374.1,671.4
2222,2222,40.03515,-8.181793,337.0,2010-06-27T09:00,24.1,69,18.0,26.2,0.0,0.0,0.0,0.0,0,1015.0,976.6,8,0,11,5,0.34,0.94,5.2,6.6,344,351,17.6,25.5,22.8,19.9,15.4,0.144,0.189,0.242,0.363,1,3600.0,521.0,407.0,114.0,690.1,521.0,780.6,590.5,461.3,129.2,690.1,590.5,884.7
