index,index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
2213,2213,40.105446,-7.941162,1018.0,2011-03-05T18:00,5.7,73,1.2,1.5,0.0,0.0,0.0,0.0,3,1015.2,897.5,90,65,46,14,0.05,0.25,15.3,27.6,105,105,44.6,5.2,4.2,5.7,7.0,0.385,0.364,0.388,0.408,1,3600.0,104.0,54.0,50.0,315.5,104.0,238.1,45.9,23.8,22.1,273.5,45.9,105.1
2212,2212,40.105446,-7.941162,1018.0,2011-03-05T19:00,4.3,81,1.2,0.3,0.7,0.7,0.0,0.0,53,1015.8,897.4,100,62,65,20,0.03,0.16,14.1,28.2,109,109,38.9,4.4,4.3,5.7,7.0,0.389,0.365,0.388,0.408,0,0.0,6.0,2.0,4.0,27.0,6.0,42.7,0.0,0.0,0.0,0.0,0.0,0.0
2211,2211,40.105446,-7.941162,1018.0,2011-03-05T20:00,3.8,82,1.0,-0.2,0.4,0.4,0.0,0.0,51,1016.4,897.8,100,69,78,38,0.01,0.14,13.7,27.3,113,113,37.4,3.9,4.3,5.7,7.0,0.389,0.366,0.388,0.408,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2210,2210,40.105446,-7.941162,1018.0,2011-03-05T21:00,3.6,83,0.9,-0.4,0.2,0.2,0.0,0.0,51,1016.8,898.0,100,57,78,7,0.01,0.14,13.2,26.8,112,114,35.3,3.6,4.3,5.7,7.0,0.39,0.367,0.388,0.408,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2209,2209,40.105446,-7.941162,1018.0,2011-03-05T22:00,3.3,82,0.6,-0.8,0.1,0.1,0.0,0.0,51,1017.3,898.4,73,33,65,14,0.01,0.14,14.0,28.8,113,114,36.7,3.3,4.2,5.7,7.0,0.389,0.367,0.388,0.408,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2208,2208,40.105446,-7.941162,1018.0,2011-03-05T23:00,2.8,83,0.2,-1.2,0.0,0.0,0.0,0.0,2,1017.3,898.2,64,30,59,6,0.01,0.13,13.1,27.7,111,115,36.4,3.1,4.2,5.7,7.0,0.388,0.368,0.388,0.408,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2207,2207,40.105446,-7.941162,1018.0,2011-03-06T00:00,2.3,85,0.0,-1.4,0.0,0.0,0.0,0.0,1,1017.3,898.0,40,25,23,12,0.0,0.11,11.2,24.9,105,110,34.6,2.8,4.1,5.7,7.0,0.386,0.368,0.388,0.408,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2206,2206,40.105446,-7.941162,1018.0,2011-03-06T01:00,1.8,86,-0.2,-1.8,0.0,0.0,0.0,0.0,1,1017.0,897.5,46,25,18,44,0.0,0.1,10.2,23.7,98,104,31.7,2.6,4.0,5.6,7.0,0.385,0.369,0.388,0.408,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2205,2205,40.105446,-7.941162,1018.0,2011-03-06T02:00,1.3,87,-0.6,-2.3,0.0,0.0,0.0,0.0,2,1016.6,896.9,56,35,14,55,0.0,0.08,9.4,22.9,97,103,29.5,2.3,4.0,5.6,7.0,0.384,0.369,0.388,0.408,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2204,2204,40.105446,-7.941162,1018.0,2011-03-06T03:00,0.8,88,-1.0,-2.7,0.0,0.0,0.0,0.0,2,1016.2,896.4,57,36,22,39,0.0,0.08,8.7,21.7,97,105,27.4,2.0,3.9,5.6,7.0,0.382,0.37,0.388,0.408,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2203,2203,40.105446,-7.941162,1018.0,2011-03-06T04:00,0.8,86,-1.2,-2.8,0.0,0.0,0.0,0.0,1,1016.1,896.3,36,20,23,15,0.0,0.09,8.7,22.0,97,105,27.0,1.9,3.8,5.6,7.0,0.381,0.37,0.388,0.408,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2202,2202,40.105446,-7.941162,1018.0,2011-03-06T05:00,0.8,84,-1.5,-2.9,0.0,0.0,0.0,0.0,2,1016.2,896.4,60,36,33,27,0.0,0.1,9.1,23.1,99,104,26.6,1.7,3.7,5.6,7.0,0.381,0.37,0.388,0.408,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2201,2201,40.105446,-7.941162,1018.0,2011-03-06T06:00,1.1,82,-1.7,-2.7,0.0,0.0,0.0,0.0,2,1016.5,896.8,59,30,35,38,0.0,0.12,9.8,23.9,96,102,26.6,1.7,3.6,5.6,7.0,0.38,0.37,0.388,0.408,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2200,2200,40.105446,-7.941162,1018.0,2011-03-06T07:00,1.1,81,-1.8,-2.7,0.0,0.0,0.0,0.0,1,1016.6,896.9,28,7,23,28,0.0,0.13,9.4,23.2,97,102,28.4,1.6,3.5,5.6,7.0,0.38,0.371,0.387,0.408,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2199,2199,40.105446,-7.941162,1018.0,2011-03-06T08:00,1.6,81,-1.3,-2.4,0.0,0.0,0.0,0.0,1,1017.1,897.5,39,16,26,31,0.02,0.13,11.3,23.1,97,101,29.9,1.8,3.4,5.6,7.0,0.38,0.371,0.387,0.408,1,1390.83,42.0,18.0,24.0,139.0,42.0,124.1,87.4,37.4,49.9,201.7,60.2,258.1
2198,2198,40.105446,-7.941162,1018.0,2011-03-06T09:00,3.8,74,-0.4,-0.3,0.0,0.0,0.0,0.0,1,1017.6,898.8,38,16,18,44,0.07,0.21,12.8,21.3,100,101,32.4,3.1,3.4,5.6,7.0,0.38,0.371,0.387,0.408,1,3600.0,195.0,126.0,69.0,455.7,195.0,384.5,256.2,165.5,90.7,455.7,256.2,505.2
2197,2197,40.105446,-7.941162,1018.0,2011-03-06T10:00,5.4,67,-0.1,1.0,0.0,0.0,0.0,0.0,1,1017.5,899.4,28,8,12,46,0.13,0.29,15.3,22.0,99,100,40.0,4.6,3.6,5.6,7.0,0.379,0.371,0.387,0.408,1,3600.0,351.0,246.0,105.0,558.4,351.0,612.6,407.8,285.8,122.0,558.4,407.8,711.7
2196,2196,40.105446,-7.941162,1018.0,2011-03-06T11:00,7.0,64,0.6,2.4,0.0,0.0,0.0,0.0,1,1017.4,899.9,48,23,16,58,0.2,0.37,17.4,24.6,108,108,44.3,6.2,3.8,5.6,7.0,0.377,0.371,0.387,0.408,1,3600.0,537.0,425.0,112.0,745.4,537.0,792.9,584.9,462.9,122.0,745.4,584.9,863.7
2195,2195,40.105446,-7.941162,1018.0,2011-03-06T12:00,8.3,60,1.0,4.0,0.0,0.0,0.0,0.0,1,1016.9,900.0,41,15,9,75,0.25,0.44,17.9,24.3,118,117,45.4,7.7,4.1,5.6,7.0,0.375,0.371,0.387,0.408,1,3600.0,616.0,447.0,169.0,680.8,616.0,913.0,641.4,465.4,176.0,680.8,641.4,950.6
2194,2194,40.105446,-7.941162,1018.0,2011-03-06T13:00,9.2,55,0.7,5.0,0.0,0.0,0.0,0.0,2,1016.4,899.9,64,28,22,84,0.27,0.52,17.5,23.8,122,122,47.2,8.8,4.4,5.5,7.0,0.373,0.371,0.387,0.408,1,3600.0,633.0,511.0,122.0,736.5,633.0,964.8,634.2,512.0,122.2,736.5,634.2,966.7
2193,2193,40.105446,-7.941162,1018.0,2011-03-06T14:00,9.5,55,0.9,5.3,0.0,0.0,0.0,0.0,2,1015.8,899.5,66,36,20,72,0.26,0.54,16.3,22.0,125,125,46.4,9.3,4.8,5.5,7.0,0.371,0.371,0.387,0.408,1,3600.0,579.0,385.0,194.0,566.7,579.0,944.8,558.2,371.2,187.0,566.7,558.2,910.8
2192,2192,40.105446,-7.941162,1018.0,2011-03-06T15:00,9.5,55,1.0,5.4,0.0,0.0,0.0,0.0,2,1015.3,899.0,79,60,16,50,0.22,0.53,14.9,20.3,127,127,43.6,9.3,5.1,5.5,7.0,0.369,0.37,0.387,0.408,1,3600.0,462.0,284.0,178.0,462.3,462.0,854.3,425.5,261.6,163.9,462.3,425.5,786.8
2191,2191,40.105446,-7.941162,1018.0,2011-03-06T16:00,9.6,56,1.2,5.6,0.0,0.0,0.0,0.0,2,1015.3,899.1,54,46,6,30,0.19,0.53,14.2,19.6,126,126,40.0,9.2,5.4,5.5,7.0,0.368,0.37,0.387,0.408,1,3600.0,405.0,277.0,128.0,550.6,405.0,699.6,349.2,238.8,110.4,550.6,349.2,603.1
2190,2190,40.105446,-7.941162,1018.0,2011-03-06T17:00,8.8,60,1.4,5.1,0.2,0.2,0.0,0.0,51,1014.7,898.2,64,38,24,50,0.14,0.46,11.8,17.5,121,122,37.1,8.7,5.6,5.6,7.0,0.368,0.37,0.387,0.408,1,3600.0,284.0,198.0,86.0,560.6,284.0,491.1,215.3,150.1,65.2,560.6,215.3,372.3
2189,2189,40.105446,-7.941162,1018.0,2011-03-06T18:00,7.8,66,1.7,5.0,0.1,0.1,0.0,0.0,51,1015.4,898.4,67,33,32,60,0.05,0.36,6.0,12.4,123,120,29.5,7.6,5.7,5.6,7.0,0.369,0.37,0.386,0.408,1,3600.0,97.0,49.0,48.0,280.1,97.0,243.2,43.9,22.2,21.7,254.6,43.9,110.2
2188,2188,40.105446,-7.941162,1018.0,2011-03-06T19:00,6.6,70,1.6,3.5,0.0,0.0,0.0,0.0,2,1016.2,898.7,62,26,38,52,0.03,0.29,8.4,15.4,121,127,19.4,6.3,5.8,5.6,7.0,0.368,0.37,0.386,0.408,0,0.0,6.0,2.0,4.0,26.3,6.0,45.2,0.0,0.0,0.0,0.0,0.0,0.0
2187,2187,40.105446,-7.941162,1018.0,2011-03-06T20:00,5.5,75,1.4,2.5,0.0,0.0,0.0,0.0,1,1016.6,898.6,49,25,25,39,0.0,0.23,7.3,16.6,101,114,18.4,5.4,5.7,5.6,7.0,0.368,0.37,0.386,0.408,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2186,2186,40.105446,-7.941162,1018.0,2011-03-06T21:00,4.8,77,1.1,1.8,0.0,0.0,0.0,0.0,1,1016.6,898.4,27,11,15,27,0.0,0.2,7.0,18.9,102,111,20.9,4.8,5.7,5.6,7.0,0.368,0.37,0.386,0.408,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2185,2185,40.105446,-7.941162,1018.0,2011-03-06T22:00,4.1,79,0.8,1.0,0.0,0.0,0.0,0.0,1,1016.9,898.3,34,22,13,23,0.0,0.17,7.8,20.4,103,107,21.6,4.3,5.6,5.6,7.0,0.368,0.37,0.386,0.408,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2184,2184,40.105446,-7.941162,1018.0,2011-03-06T23:00,3.5,81,0.5,0.3,0.0,0.0,0.0,0.0,1,1017.0,898.2,46,22,16,57,0.0,0.15,7.4,20.8,104,108,21.6,3.8,5.5,5.6,7.0,0.368,0.37,0.386,0.408,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2183,2183,40.105446,-7.941162,1018.0,2011-03-07T00:00,3.2,82,0.5,-0.0,0.0,0.0,0.0,0.0,1,1017.1,898.1,25,2,3,72,0.0,0.13,7.7,21.3,101,106,22.0,3.5,5.3,5.6,7.0,0.367,0.37,0.386,0.408,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2182,2182,40.105446,-7.941162,1018.0,2011-03-07T01:00,2.4,84,0.1,-0.8,0.0,0.0,0.0,0.0,0,1016.7,897.5,19,1,0,59,0.0,0.11,7.6,20.9,98,105,21.6,3.1,5.2,5.6,7.0,0.367,0.37,0.386,0.408,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2181,2181,40.105446,-7.941162,1018.0,2011-03-07T02:00,1.8,86,-0.2,-1.4,0.0,0.0,0.0,0.0,0,1016.8,897.3,6,1,0,17,0.0,0.1,7.2,19.3,96,104,20.5,2.7,5.0,5.6,7.0,0.367,0.37,0.386,0.408,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2180,2180,40.105446,-7.941162,1018.0,2011-03-07T03:00,1.4,87,-0.5,-2.0,0.0,0.0,0.0,0.0,0,1016.3,896.7,5,0,0,18,0.0,0.09,7.6,19.6,93,103,20.2,2.3,4.9,5.6,7.0,0.367,0.37,0.386,0.408,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2179,2179,40.105446,-7.941162,1018.0,2011-03-07T04:00,1.0,87,-0.8,-2.4,0.0,0.0,0.0,0.0,0,1016.1,896.4,17,2,0,52,0.0,0.08,7.9,20.1,93,100,20.2,2.0,4.7,5.6,7.0,0.367,0.37,0.386,0.408,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2178,2178,40.105446,-7.941162,1018.0,2011-03-07T05:00,0.9,87,-1.0,-2.6,0.0,0.0,0.0,0.0,1,1016.2,896.4,31,5,3,81,0.0,0.08,7.9,20.8,93,100,20.9,1.8,4.5,5.6,7.0,0.367,0.37,0.386,0.408,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2177,2177,40.105446,-7.941162,1018.0,2011-03-07T06:00,0.8,87,-1.0,-2.7,0.0,0.0,0.0,0.0,1,1016.5,896.7,38,9,0,99,0.0,0.08,8.3,21.6,95,101,22.0,1.7,4.3,5.6,7.0,0.367,0.37,0.386,0.408,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2176,2176,40.105446,-7.941162,1018.0,2011-03-07T07:00,1.1,84,-1.2,-2.5,0.0,0.0,0.0,0.0,1,1016.5,896.8,40,11,2,98,0.0,0.1,9.0,22.7,95,100,25.6,1.6,4.2,5.6,7.0,0.367,0.37,0.386,0.408,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2175,2175,40.105446,-7.941162,1018.0,2011-03-07T08:00,2.6,81,-0.2,-1.2,0.0,0.0,0.0,0.0,1,1017.0,897.8,38,10,0,97,0.02,0.14,11.2,23.4,96,101,28.8,2.2,4.1,5.6,7.0,0.367,0.37,0.386,0.408,1,1680.83,53.0,20.0,33.0,151.3,53.0,131.3,107.1,40.4,66.7,211.8,76.5,265.3
2174,2174,40.105446,-7.941162,1018.0,2011-03-07T09:00,5.6,72,0.9,1.7,0.0,0.0,0.0,0.0,1,1017.3,899.3,43,13,2,99,0.08,0.26,12.7,22.7,98,100,32.0,4.1,4.1,5.5,7.0,0.366,0.37,0.386,0.408,1,3600.0,193.0,96.0,97.0,340.7,193.0,391.7,252.4,125.6,126.9,340.7,252.4,512.3
2173,2173,40.105446,-7.941162,1018.0,2011-03-07T10:00,7.5,64,1.0,3.5,0.0,0.0,0.0,0.0,1,1016.8,899.6,32,2,0,100,0.16,0.38,13.8,19.6,97,97,39.6,6.0,4.3,5.5,7.0,0.366,0.37,0.386,0.408,1,3600.0,374.0,244.0,130.0,547.3,374.0,619.7,433.8,283.0,150.8,547.3,433.8,718.7
2172,2172,40.105446,-7.941162,1018.0,2011-03-07T11:00,9.0,58,1.2,4.8,0.0,0.0,0.0,0.0,1,1016.4,899.8,31,4,0,90,0.24,0.48,16.0,21.6,104,105,43.6,7.7,4.5,5.5,7.0,0.364,0.37,0.385,0.408,1,3600.0,552.0,423.0,129.0,735.2,552.0,799.7,600.8,460.4,140.4,735.2,600.8,870.4
2171,2171,40.105446,-7.941162,1018.0,2011-03-07T12:00,10.1,54,1.2,6.2,0.0,0.0,0.0,0.0,2,1016.0,899.9,53,7,34,87,0.29,0.57,16.9,23.2,114,114,45.4,9.1,4.8,5.5,7.0,0.362,0.369,0.385,0.408,1,3600.0,649.0,502.0,147.0,758.7,649.0,919.6,675.4,522.5,153.0,758.7,675.4,957.0
2170,2170,40.105446,-7.941162,1018.0,2011-03-07T13:00,10.6,51,0.9,6.4,0.0,0.0,0.0,0.0,2,1015.0,899.2,51,4,36,85,0.29,0.63,17.4,23.3,117,117,46.8,9.7,5.2,5.5,7.0,0.361,0.369,0.385,0.408,1,3600.0,617.0,489.0,128.0,699.9,617.0,971.1,618.1,489.9,128.2,699.9,618.1,972.8
2169,2169,40.105446,-7.941162,1018.0,2011-03-07T14:00,10.7,50,0.8,6.2,0.1,0.1,0.0,0.0,51,1014.1,898.4,58,8,51,68,0.26,0.64,17.4,24.0,120,120,46.4,9.9,5.5,5.5,7.0,0.36,0.369,0.385,0.408,1,3600.0,520.0,363.0,157.0,530.6,520.0,950.8,501.3,350.0,151.4,530.6,501.3,916.7
2168,2168,40.105446,-7.941162,1018.0,2011-03-07T15:00,11.0,50,1.0,6.4,0.1,0.1,0.0,0.0,51,1013.9,898.3,25,2,38,0,0.27,0.65,17.9,24.7,124,124,45.0,10.3,5.8,5.5,7.0,0.359,0.368,0.385,0.408,1,3600.0,544.0,406.0,138.0,656.1,544.0,860.0,501.2,374.1,127.1,656.1,501.2,792.4
2167,2167,40.105446,-7.941162,1018.0,2011-03-07T16:00,10.9,50,1.0,6.6,0.0,0.0,0.0,0.0,1,1013.6,898.1,22,3,33,0,0.22,0.65,16.3,23.1,121,121,42.8,10.1,6.1,5.6,7.0,0.358,0.368,0.385,0.408,1,3600.0,412.0,290.0,122.0,571.7,412.0,705.0,355.6,250.3,105.3,571.7,355.6,608.5
