latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
40.386642,-7.8591614,373.0,2013-06-05T00:00,16.9,59,8.9,16.2,0.0,0.0,0.0,0.0,1,1012.7,969.4,23,0,0,78,0.0,0.79,2.6,1.8,56,11,4.3,15.7,19.1,14.7,11.7,0.123,0.215,0.294,0.38,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.386642,-7.8591614,373.0,2013-06-05T01:00,15.8,63,8.7,14.9,0.0,0.0,0.0,0.0,0,1012.3,968.8,17,0,0,57,0.0,0.67,3.6,2.5,53,8,5.4,14.8,18.8,14.7,11.7,0.123,0.215,0.294,0.38,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.386642,-7.8591614,373.0,2013-06-05T02:00,15.2,65,8.6,14.3,0.0,0.0,0.0,0.0,0,1011.7,968.1,7,0,0,24,0.0,0.61,3.8,3.3,49,354,6.1,14.1,18.6,14.7,11.7,0.123,0.215,0.294,0.38,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.386642,-7.8591614,373.0,2013-06-05T03:00,14.8,66,8.5,13.9,0.0,0.0,0.0,0.0,0,1011.5,967.9,0,0,0,1,0.0,0.58,3.3,4.0,41,350,6.5,13.5,18.3,14.7,11.7,0.123,0.215,0.294,0.38,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.386642,-7.8591614,373.0,2013-06-05T04:00,14.9,65,8.3,14.0,0.0,0.0,0.0,0.0,0,1011.5,967.9,0,0,0,0,0.0,0.6,3.1,3.9,45,338,6.5,12.9,17.9,14.8,11.7,0.123,0.215,0.294,0.38,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.386642,-7.8591614,373.0,2013-06-05T05:00,14.8,64,7.9,13.9,0.0,0.0,0.0,0.0,0,1011.7,968.1,0,0,0,0,0.0,0.61,2.5,3.6,45,323,6.5,12.4,17.6,14.8,11.7,0.123,0.215,0.294,0.38,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.386642,-7.8591614,373.0,2013-06-05T06:00,14.8,63,7.8,14.0,0.0,0.0,0.0,0.0,0,1012.0,968.4,0,0,0,0,0.01,0.63,1.8,3.6,53,315,6.8,12.5,17.4,14.8,11.7,0.124,0.215,0.294,0.38,1,1681.69,39.0,21.0,18.0,183.1,39.0,93.4,87.1,46.9,40.2,298.7,53.4,208.7
40.386642,-7.8591614,373.0,2013-06-05T07:00,16.1,64,9.4,15.8,0.0,0.0,0.0,0.0,0,1012.1,968.7,0,0,0,0,0.09,0.65,1.1,3.1,360,306,9.7,14.8,17.2,14.8,11.7,0.124,0.215,0.294,0.38,1,3600.0,193.0,137.0,56.0,550.4,193.0,330.7,264.2,187.5,76.7,550.4,264.2,452.7
40.386642,-7.8591614,373.0,2013-06-05T08:00,18.6,54,9.0,18.0,0.0,0.0,0.0,0.0,0,1012.4,969.3,0,0,0,0,0.22,1.0,2.6,3.1,286,291,11.5,19.4,17.2,14.8,11.7,0.124,0.215,0.294,0.38,1,3600.0,386.0,309.0,77.0,717.9,386.0,572.0,464.6,371.9,92.7,717.9,464.6,688.4
40.386642,-7.8591614,373.0,2013-06-05T09:00,20.4,45,8.0,19.5,0.0,0.0,0.0,0.0,0,1012.3,969.5,0,0,0,1,0.35,1.33,4.0,4.8,280,283,15.1,21.4,17.4,14.8,11.7,0.124,0.215,0.294,0.38,1,3600.0,581.0,489.0,92.0,815.6,581.0,796.7,656.1,552.2,103.9,815.6,656.1,899.7
