index,index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
2231,2231,40.738136,-8.170227,557.0,2017-03-19T00:00,12.7,87,10.6,12.3,0.0,0.0,0.0,0.0,0,1020.9,955.6,2,0,0,5,0.0,0.19,3.7,3.3,79,96,8.3,11.4,12.8,10.7,9.4,0.267,0.309,0.36,0.385,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2230,2230,40.738136,-8.170227,557.0,2017-03-19T01:00,12.1,88,10.2,11.9,0.0,0.0,0.0,0.0,0,1020.8,955.3,20,0,0,66,0.0,0.17,1.1,1.1,342,108,7.9,10.7,12.6,10.7,9.4,0.267,0.309,0.36,0.385,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2229,2229,40.738136,-8.170227,557.0,2017-03-19T02:00,11.5,91,10.0,11.3,0.0,0.0,0.0,0.0,1,1020.7,955.1,22,0,0,73,0.0,0.13,1.5,2.3,346,72,4.0,10.1,12.4,10.7,9.4,0.268,0.309,0.36,0.385,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2228,2228,40.738136,-8.170227,557.0,2017-03-19T03:00,11.1,92,9.8,10.7,0.0,0.0,0.0,0.0,1,1020.3,954.6,20,0,0,68,0.0,0.11,2.2,2.0,351,45,4.3,9.6,12.2,10.7,9.4,0.268,0.309,0.36,0.385,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2227,2227,40.738136,-8.170227,557.0,2017-03-19T04:00,10.9,91,9.5,10.5,0.0,0.0,0.0,0.0,1,1020.1,954.4,23,0,0,77,0.0,0.12,1.1,0.4,342,360,4.7,9.2,11.9,10.7,9.4,0.269,0.309,0.36,0.384,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2226,2226,40.738136,-8.170227,557.0,2017-03-19T05:00,10.8,90,9.2,10.2,0.0,0.0,0.0,0.0,1,1019.8,954.1,22,0,0,75,0.0,0.13,2.2,1.3,9,146,3.6,8.9,11.7,10.7,9.4,0.269,0.309,0.36,0.384,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2225,2225,40.738136,-8.170227,557.0,2017-03-19T06:00,10.2,90,8.6,9.4,0.0,0.0,0.0,0.0,0,1019.9,954.1,15,0,0,50,0.0,0.13,3.2,2.1,27,121,6.5,8.5,11.4,10.7,9.4,0.27,0.309,0.36,0.384,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2224,2224,40.738136,-8.170227,557.0,2017-03-19T07:00,10.0,89,8.2,9.4,0.0,0.0,0.0,0.0,0,1020.1,954.2,20,0,0,66,0.01,0.14,0.4,0.4,360,270,6.5,8.3,11.2,10.7,9.4,0.27,0.309,0.36,0.384,1,0.0,4.0,1.0,3.0,15.1,4.0,31.0,10.6,2.6,7.9,30.4,3.6,82.0
2223,2223,40.738136,-8.170227,557.0,2017-03-19T08:00,11.0,88,9.1,10.4,0.0,0.0,0.0,0.0,1,1020.0,954.3,21,0,0,69,0.04,0.16,2.3,3.1,51,111,6.8,9.2,11.0,10.7,9.4,0.271,0.309,0.36,0.384,1,3361.96,108.0,65.0,43.0,397.4,108.0,216.9,173.8,104.6,69.2,413.7,166.9,349.0
2222,2222,40.738136,-8.170227,557.0,2017-03-19T09:00,14.1,79,10.5,13.9,0.0,0.0,0.0,0.0,0,1020.0,955.0,10,0,0,35,0.14,0.33,2.2,3.8,90,131,10.4,10.8,10.9,10.7,9.4,0.271,0.309,0.36,0.384,1,3600.0,288.0,198.0,90.0,577.6,288.0,473.3,360.1,247.6,112.5,577.6,360.1,591.8
2221,2221,40.738136,-8.170227,557.0,2017-03-19T10:00,16.8,70,11.4,16.9,0.0,0.0,0.0,0.0,0,1020.0,955.6,7,0,0,23,0.27,0.56,1.5,2.3,225,231,11.5,12.9,11.0,10.7,9.4,0.27,0.309,0.359,0.384,1,3600.0,484.0,394.0,90.0,780.5,484.0,697.0,551.2,448.7,102.5,780.5,551.2,793.8
2220,2220,40.738136,-8.170227,557.0,2017-03-19T11:00,17.8,69,12.0,18.2,0.0,0.0,0.0,0.0,0,1019.5,955.3,9,0,0,30,0.35,0.63,3.6,4.4,276,279,15.5,14.8,11.2,10.7,9.4,0.269,0.308,0.359,0.384,1,3600.0,611.0,503.0,108.0,795.8,611.0,872.7,659.0,542.5,116.5,795.8,659.0,941.2
2219,2219,40.738136,-8.170227,557.0,2017-03-19T12:00,18.2,64,11.3,19.3,0.0,0.0,0.0,0.0,0,1019.1,955.1,11,0,0,37,0.43,0.75,3.7,4.5,241,241,15.8,16.1,11.5,10.7,9.4,0.266,0.308,0.358,0.384,1,3600.0,736.0,623.0,113.0,870.2,736.0,988.4,762.5,645.4,117.1,870.2,762.5,1024.0
2218,2218,40.738136,-8.170227,557.0,2017-03-19T13:00,18.9,64,11.9,20.0,0.0,0.0,0.0,0.0,1,1018.5,954.6,25,7,0,62,0.47,0.78,6.9,8.4,261,263,21.2,17.5,11.8,10.7,9.4,0.264,0.307,0.358,0.384,1,3600.0,805.0,700.0,105.0,932.5,805.0,1036.4,805.2,700.1,105.0,932.5,805.2,1036.6
