index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
2221,40.386642,-7.605652,1403.0,2018-05-22T10:00,14.2,56,5.4,13.2,0.0,0.0,0.0,0.0,1,1015.0,861.3,24,5,0,66,0.39,0.72,7.0,9.3,168,167,29.5,12.7,9.4,8.8,5.8,0.336,0.334,0.341,0.399,1,3600.0,737.0,615.0,122.0,835.9,737.0,982.3,799.2,666.9,132.3,835.9,799.2,1065.2
2220,40.386642,-7.605652,1403.0,2018-05-22T11:00,14.8,55,5.8,14.5,0.0,0.0,0.0,0.0,1,1015.0,861.6,27,5,1,73,0.47,0.77,8.1,10.7,167,166,32.8,14.1,9.7,8.8,5.8,0.334,0.333,0.341,0.399,1,3600.0,864.0,719.0,145.0,848.9,864.0,1130.8,906.9,754.7,152.2,848.9,906.9,1186.9
2219,40.386642,-7.605652,1403.0,2018-05-22T12:00,14.5,60,6.9,14.7,0.0,0.0,0.0,0.0,2,1015.2,861.6,66,37,16,76,0.49,0.66,8.7,11.0,163,161,33.8,15.1,10.0,8.8,5.8,0.332,0.333,0.341,0.399,1,3600.0,922.0,757.0,165.0,826.5,922.0,1222.9,941.2,772.7,168.4,826.5,941.2,1248.3
2218,40.386642,-7.605652,1403.0,2018-05-22T13:00,15.3,57,6.8,14.8,0.0,0.0,0.0,0.0,2,1015.0,861.8,57,22,26,71,0.46,0.75,8.9,11.7,166,162,34.9,15.8,10.4,8.8,5.8,0.33,0.332,0.341,0.399,1,3600.0,838.0,639.0,199.0,681.3,838.0,1252.2,833.3,635.4,197.9,681.3,833.3,1245.2
2217,40.386642,-7.605652,1403.0,2018-05-22T14:00,15.4,57,6.8,14.5,0.0,0.0,0.0,0.0,1,1014.9,861.8,49,13,24,77,0.43,0.76,9.2,11.9,169,166,35.3,16.2,10.8,8.8,5.8,0.329,0.331,0.341,0.399,1,3600.0,771.0,575.0,196.0,630.9,771.0,1216.8,746.3,556.6,189.7,630.9,746.3,1177.8
2216,40.386642,-7.605652,1403.0,2018-05-22T15:00,15.2,57,6.8,13.6,0.0,0.0,0.0,0.0,2,1014.9,861.7,56,23,34,49,0.37,0.74,9.0,12.2,164,161,34.9,16.2,11.2,8.8,5.8,0.327,0.331,0.34,0.399,1,3600.0,650.0,480.0,170.0,572.7,650.0,1119.0,610.4,450.7,159.6,572.7,610.4,1050.8
2215,40.386642,-7.605652,1403.0,2018-05-22T16:00,15.3,56,6.5,13.0,0.0,0.0,0.0,0.0,2,1014.8,861.6,55,33,35,15,0.32,0.77,10.0,13.7,159,157,37.4,16.1,11.5,8.8,5.8,0.326,0.33,0.34,0.399,1,3600.0,561.0,403.0,158.0,557.2,561.0,965.7,507.1,364.3,142.8,557.2,507.1,872.8
2214,40.386642,-7.605652,1403.0,2018-05-22T17:00,14.8,59,6.9,12.9,0.0,0.0,0.0,0.0,1,1014.8,861.4,26,9,30,0,0.24,0.68,7.6,10.8,161,159,37.1,15.7,11.8,8.8,5.8,0.325,0.33,0.34,0.399,1,3600.0,415.0,276.0,139.0,480.3,415.0,767.1,354.9,236.0,118.9,480.3,354.9,656.0
2213,40.386642,-7.605652,1403.0,2018-05-22T18:00,14.1,63,7.3,12.5,0.0,0.0,0.0,0.0,1,1015.0,861.3,22,8,24,0,0.15,0.59,6.3,9.0,167,164,30.2,15.1,12.0,8.8,5.8,0.324,0.329,0.34,0.399,1,3600.0,257.0,173.0,84.0,430.1,257.0,536.9,198.7,133.7,64.9,430.1,198.7,415.1
2212,40.386642,-7.605652,1403.0,2018-05-22T19:00,12.9,77,9.0,12.2,0.0,0.0,0.0,0.0,1,1015.0,860.7,21,11,19,0,0.06,0.34,3.1,8.2,135,142,26.3,14.3,12.1,8.9,5.8,0.324,0.329,0.34,0.399,1,3600.0,126.0,72.0,54.0,330.5,126.0,290.8,72.2,41.2,30.9,330.5,72.2,166.6
2211,40.386642,-7.605652,1403.0,2018-05-22T20:00,12.8,68,7.1,11.9,0.0,0.0,0.0,0.0,1,1015.5,861.0,41,30,14,19,0.01,0.47,0.8,2.1,117,149,23.8,13.0,12.1,8.9,5.8,0.324,0.329,0.34,0.399,0,93.1,18.0,7.0,11.0,70.9,18.0,72.9,0.0,0.0,0.0,0.0,0.0,0.0
2210,40.386642,-7.605652,1403.0,2018-05-22T21:00,12.2,71,7.0,10.8,0.0,0.0,0.0,0.0,1,1016.0,861.2,34,31,11,0,0.0,0.42,3.9,4.6,56,72,17.6,12.1,12.1,8.9,5.8,0.324,0.329,0.34,0.399,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2209,40.386642,-7.605652,1403.0,2018-05-22T22:00,9.8,81,6.8,8.1,0.0,0.0,0.0,0.0,0,1016.0,860.0,18,5,7,31,0.0,0.23,6.1,8.4,87,70,25.9,11.3,12.0,8.9,5.8,0.324,0.329,0.34,0.399,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2208,40.386642,-7.605652,1403.0,2018-05-22T23:00,9.4,80,6.1,7.4,0.0,0.0,0.0,0.0,0,1015.9,859.7,18,2,4,46,0.0,0.24,6.6,6.8,103,93,25.9,10.6,11.8,8.9,5.8,0.324,0.329,0.34,0.399,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2207,40.386642,-7.605652,1403.0,2018-05-23T00:00,10.4,75,6.2,8.5,0.0,0.0,0.0,0.0,0,1016.2,860.4,14,1,1,40,0.0,0.31,6.1,6.4,140,142,27.7,10.1,11.7,8.9,5.8,0.324,0.329,0.34,0.399,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2206,40.386642,-7.605652,1403.0,2018-05-23T01:00,9.0,76,5.0,6.7,0.0,0.0,0.0,0.0,0,1016.0,859.6,8,0,0,28,0.0,0.27,7.3,7.3,147,160,29.2,9.5,11.5,8.9,5.8,0.324,0.329,0.34,0.399,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2205,40.386642,-7.605652,1403.0,2018-05-23T02:00,8.4,74,3.9,5.6,0.0,0.0,0.0,0.0,0,1015.5,858.8,18,0,0,61,0.01,0.29,9.4,11.5,157,180,34.6,8.9,11.2,8.9,5.8,0.324,0.329,0.34,0.399,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2204,40.386642,-7.605652,1403.0,2018-05-23T03:00,8.4,68,2.7,5.2,0.0,0.0,0.0,0.0,1,1015.3,858.7,27,0,2,85,0.02,0.36,10.2,13.4,172,188,37.8,8.5,11.0,8.9,5.8,0.324,0.329,0.34,0.399,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2203,40.386642,-7.605652,1403.0,2018-05-23T04:00,8.4,63,1.7,5.0,0.0,0.0,0.0,0.0,1,1015.2,858.6,22,0,3,66,0.03,0.41,10.6,13.3,170,183,38.2,8.2,10.7,9.0,5.8,0.324,0.329,0.34,0.399,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2202,40.386642,-7.605652,1403.0,2018-05-23T05:00,9.4,53,0.4,5.9,0.0,0.0,0.0,0.0,1,1015.0,858.9,31,0,16,72,0.04,0.55,9.7,12.3,165,177,38.2,7.9,10.5,9.0,5.8,0.324,0.329,0.34,0.399,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2201,40.386642,-7.605652,1403.0,2018-05-23T06:00,10.7,56,2.2,7.6,0.0,0.0,0.0,0.0,1,1015.2,859.7,24,0,0,81,0.04,0.57,8.8,11.4,161,169,35.6,7.8,10.3,9.0,5.8,0.324,0.329,0.34,0.399,1,483.66,30.0,11.0,19.0,101.9,30.0,85.1,67.5,24.8,42.8,172.6,39.9,191.4
2200,40.386642,-7.605652,1403.0,2018-05-23T07:00,13.9,50,3.7,11.8,0.0,0.0,0.0,0.0,1,1015.5,861.6,25,0,0,83,0.09,0.8,4.1,10.7,165,166,33.1,9.0,10.1,9.0,5.8,0.324,0.329,0.34,0.399,1,3600.0,163.0,79.0,84.0,333.9,163.0,315.8,227.1,110.1,117.0,333.9,227.1,440.0
2199,40.386642,-7.605652,1403.0,2018-05-23T08:00,14.5,37,0.2,11.4,0.0,0.0,0.0,0.0,0,1016.1,862.4,8,0,0,28,0.2,1.03,6.9,10.3,171,168,30.6,10.4,10.0,9.0,5.8,0.324,0.329,0.34,0.399,1,3600.0,326.0,171.0,155.0,406.7,326.0,561.1,394.6,207.0,187.6,406.7,394.6,679.2
2198,40.386642,-7.605652,1403.0,2018-05-23T09:00,15.1,37,0.6,12.0,0.0,0.0,0.0,0.0,0,1016.5,863.0,7,0,0,23,0.32,1.08,7.6,10.7,172,168,31.7,11.9,10.1,9.0,5.8,0.322,0.329,0.34,0.399,1,3600.0,552.0,413.0,139.0,698.8,552.0,788.8,624.8,467.5,157.3,698.8,624.8,892.9
2197,40.386642,-7.605652,1403.0,2018-05-23T10:00,15.7,39,1.6,13.7,0.0,0.0,0.0,0.0,0,1016.6,863.4,13,0,0,43,0.42,1.1,8.7,11.7,173,169,34.6,13.5,10.3,9.0,5.8,0.321,0.328,0.34,0.399,1,3600.0,740.0,612.0,128.0,830.5,740.0,983.5,802.3,663.6,138.8,830.5,802.3,1066.4
2196,40.386642,-7.605652,1403.0,2018-05-23T11:00,16.3,40,2.8,15.1,0.0,0.0,0.0,0.0,2,1016.6,863.6,51,0,43,84,0.49,1.1,9.1,12.1,171,168,36.0,14.8,10.6,9.0,5.8,0.319,0.327,0.34,0.399,1,3600.0,858.0,705.0,153.0,831.2,858.0,1131.9,900.5,739.9,160.6,831.2,900.5,1187.9
2195,40.386642,-7.605652,1403.0,2018-05-23T12:00,15.7,46,4.1,14.9,0.0,0.0,0.0,0.0,2,1016.6,863.4,64,4,55,91,0.5,0.97,9.7,13.0,178,175,36.0,15.6,10.8,9.0,5.8,0.317,0.326,0.339,0.399,1,3600.0,894.0,643.0,251.0,701.2,894.0,1223.9,912.6,656.3,256.2,701.2,912.6,1249.3
2194,40.386642,-7.605652,1403.0,2018-05-23T13:00,16.5,46,4.8,15.9,0.0,0.0,0.0,0.0,1,1016.1,863.3,47,10,15,97,0.51,1.02,8.3,11.2,182,180,37.4,16.5,11.2,9.0,5.8,0.315,0.325,0.339,0.399,1,3600.0,876.0,552.0,324.0,587.8,876.0,1253.2,871.1,548.9,322.2,587.8,871.1,1246.3
2193,40.386642,-7.605652,1403.0,2018-05-23T14:00,17.4,40,3.6,16.2,0.0,0.0,0.0,0.0,3,1015.2,863.0,90,1,100,96,0.49,1.2,9.0,12.6,182,180,35.6,17.0,11.6,9.0,5.9,0.313,0.324,0.339,0.399,1,3600.0,815.0,453.0,362.0,496.4,815.0,1217.9,789.0,438.6,350.5,496.4,789.0,1179.1
2192,40.386642,-7.605652,1403.0,2018-05-23T15:00,15.8,49,5.2,13.3,0.1,0.1,0.0,0.0,51,1015.4,862.4,58,8,44,80,0.24,0.91,9.0,13.0,182,178,35.6,16.3,11.9,9.0,5.9,0.312,0.324,0.339,0.399,1,0.0,336.0,39.0,297.0,46.5,336.0,1120.4,315.6,36.6,279.0,46.5,315.6,1052.4
2191,40.386642,-7.605652,1403.0,2018-05-23T16:00,15.7,51,5.4,13.6,0.1,0.1,0.0,0.0,51,1015.3,862.3,32,9,39,0,0.27,0.88,6.5,9.0,183,185,34.6,16.1,12.1,9.0,5.9,0.312,0.324,0.339,0.399,1,3600.0,425.0,221.0,204.0,304.9,425.0,967.3,384.3,199.8,184.5,304.9,384.3,874.7
2190,40.386642,-7.605652,1403.0,2018-05-23T17:00,15.7,48,4.8,13.7,0.0,0.0,0.0,0.0,1,1015.3,862.3,42,16,46,0,0.24,0.92,5.5,7.9,212,204,25.6,15.9,12.4,9.0,5.9,0.311,0.323,0.339,0.399,1,3600.0,395.0,282.0,113.0,489.3,395.0,769.2,338.0,241.3,96.7,489.3,338.0,658.2
2189,40.386642,-7.605652,1403.0,2018-05-23T18:00,14.3,57,6.0,12.3,0.0,0.0,0.0,0.0,2,1015.6,861.9,61,34,50,0,0.15,0.7,7.2,10.2,252,252,24.8,15.3,12.5,9.0,5.9,0.311,0.323,0.339,0.399,1,3600.0,229.0,139.0,90.0,343.9,229.0,539.4,177.4,107.7,69.7,343.9,177.4,417.8
2188,40.386642,-7.605652,1403.0,2018-05-23T19:00,13.2,74,8.6,12.5,0.0,0.0,0.0,0.0,1,1015.9,861.6,27,6,36,0,0.06,0.4,2.0,4.2,315,301,24.1,14.5,12.6,9.1,5.9,0.311,0.323,0.339,0.399,1,3600.0,108.0,57.0,51.0,259.0,108.0,293.7,62.4,32.9,29.5,259.0,62.4,169.6
2187,40.386642,-7.605652,1403.0,2018-05-23T20:00,11.6,79,8.1,10.5,0.0,0.0,0.0,0.0,1,1016.2,861.0,44,23,38,0,0.02,0.29,4.6,5.9,51,47,17.3,13.4,12.6,9.1,5.9,0.311,0.323,0.339,0.399,0,0.7,18.0,6.0,12.0,60.1,18.0,74.4,0.0,0.0,0.0,0.0,0.0,0.0
2186,40.386642,-7.605652,1403.0,2018-05-23T21:00,10.9,81,7.8,9.4,0.0,0.0,0.0,0.0,1,1016.4,860.8,32,15,28,6,0.0,0.24,6.3,8.3,66,56,22.3,12.4,12.6,9.1,5.9,0.311,0.323,0.339,0.399,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2185,40.386642,-7.605652,1403.0,2018-05-23T22:00,10.0,83,7.2,8.3,0.0,0.0,0.0,0.0,0,1016.3,860.3,16,10,12,0,0.0,0.21,6.7,9.0,106,90,27.0,11.7,12.4,9.1,5.9,0.311,0.323,0.339,0.398,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2184,40.386642,-7.605652,1403.0,2018-05-23T23:00,9.8,77,6.0,7.8,0.0,0.0,0.0,0.0,1,1016.1,860.0,23,0,21,36,0.0,0.27,6.4,9.2,117,101,28.8,11.0,12.3,9.1,5.9,0.311,0.323,0.339,0.398,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2183,40.386642,-7.605652,1403.0,2018-05-24T00:00,12.7,63,5.8,10.6,0.0,0.0,0.0,0.0,0,1015.7,861.1,16,1,17,16,0.02,0.54,6.7,10.1,106,92,28.1,10.4,12.0,9.1,5.9,0.312,0.323,0.339,0.398,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2182,40.386642,-7.605652,1403.0,2018-05-24T01:00,10.2,69,4.8,7.7,0.0,0.0,0.0,0.0,1,1015.2,859.5,44,5,25,81,0.01,0.38,8.0,10.5,100,96,29.2,10.0,11.8,9.1,5.9,0.312,0.323,0.339,0.398,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2181,40.386642,-7.605652,1403.0,2018-05-24T02:00,9.3,73,4.8,6.8,0.4,0.4,0.0,0.0,51,1014.9,858.8,85,8,80,99,0.01,0.31,8.5,10.2,102,100,40.7,9.6,11.6,9.2,5.9,0.315,0.323,0.339,0.398,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2180,40.386642,-7.605652,1403.0,2018-05-24T03:00,10.0,74,5.7,7.8,0.1,0.1,0.0,0.0,51,1014.8,859.1,88,0,98,99,0.01,0.32,7.8,10.0,112,116,40.3,9.6,11.4,9.2,5.9,0.316,0.322,0.339,0.398,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2179,40.386642,-7.605652,1403.0,2018-05-24T04:00,10.7,71,5.7,8.6,0.0,0.0,0.0,0.0,3,1014.3,859.0,95,10,94,99,0.01,0.37,7.0,8.9,125,137,29.2,9.6,11.2,9.2,5.9,0.316,0.322,0.339,0.398,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2178,40.386642,-7.605652,1403.0,2018-05-24T05:00,11.3,68,5.7,9.6,0.4,0.4,0.0,0.0,51,1014.4,859.4,100,23,89,97,0.0,0.42,4.6,6.0,129,163,32.8,9.5,11.0,9.2,5.9,0.319,0.322,0.339,0.398,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2177,40.386642,-7.605652,1403.0,2018-05-24T06:00,10.7,79,7.1,9.2,0.1,0.1,0.0,0.0,51,1014.0,858.7,49,2,31,94,0.03,0.27,4.9,6.6,107,99,28.1,9.6,10.9,9.2,5.9,0.319,0.322,0.339,0.398,1,0.0,11.0,2.0,9.0,18.4,11.0,86.2,24.7,4.5,20.2,31.0,14.7,193.8
2176,40.386642,-7.605652,1403.0,2018-05-24T07:00,12.8,74,8.2,11.3,0.5,0.5,0.0,0.0,53,1014.5,860.2,77,11,62,100,0.07,0.39,7.1,12.5,114,108,30.2,10.3,10.8,9.2,5.9,0.325,0.322,0.339,0.398,1,2353.9,125.0,33.0,92.0,138.5,125.0,318.0,173.7,45.9,127.9,138.5,173.7,441.9
2175,40.386642,-7.605652,1403.0,2018-05-24T08:00,12.2,73,7.6,10.3,0.7,0.7,0.0,0.0,53,1014.8,860.1,88,0,96,100,0.11,0.38,8.8,13.9,102,100,39.6,10.8,10.7,9.2,5.9,0.332,0.323,0.339,0.398,1,831.03,177.0,37.0,140.0,87.7,177.0,562.9,214.1,44.8,169.3,87.7,214.1,680.8
2174,40.386642,-7.605652,1403.0,2018-05-24T09:00,11.6,82,8.7,10.1,1.0,1.0,0.0,0.0,55,1014.9,859.9,95,6,100,100,0.12,0.25,8.0,12.1,100,102,40.3,11.1,10.7,9.2,5.9,0.343,0.323,0.339,0.398,1,0.0,206.0,23.0,183.0,38.8,206.0,790.3,233.1,26.0,207.1,38.8,233.1,894.2
2173,40.386642,-7.605652,1403.0,2018-05-24T10:00,10.9,86,8.6,9.7,1.3,1.3,0.0,0.0,61,1014.9,859.6,100,97,100,99,0.06,0.18,5.3,9.7,118,112,45.0,11.0,10.7,9.2,5.9,0.358,0.323,0.339,0.398,1,0.0,74.0,1.0,73.0,1.4,74.0,984.7,80.2,1.1,79.1,1.4,80.2,1067.4
2172,40.386642,-7.605652,1403.0,2018-05-24T11:00,11.0,85,8.6,10.2,1.5,1.5,0.0,0.0,61,1015.1,859.8,100,72,100,99,0.08,0.2,3.2,5.1,90,98,47.2,11.2,10.7,9.2,5.9,0.374,0.324,0.339,0.398,1,0.0,121.0,1.0,120.0,1.2,121.0,1132.9,127.0,1.0,125.9,1.2,127.0,1188.9
2171,40.386642,-7.605652,1403.0,2018-05-24T12:00,10.7,89,9.0,10.2,1.5,1.5,0.0,0.0,61,1015.4,859.9,98,10,99,99,0.1,0.14,1.5,2.7,45,67,55.8,11.7,10.7,9.2,5.9,0.358,0.323,0.339,0.398,1,0.0,161.0,0.0,161.0,0.0,161.0,1224.8,164.3,0.0,164.3,0.0,164.3,1250.2
2170,40.386642,-7.605652,1403.0,2018-05-24T13:00,12.4,79,8.9,11.4,0.4,0.4,0.0,0.0,51,1014.5,860.0,100,96,100,98,0.18,0.3,4.3,6.2,66,69,34.6,12.2,10.8,9.2,5.9,0.36,0.323,0.339,0.398,1,752.84,299.0,80.0,219.0,85.1,299.0,1254.2,297.4,79.6,217.8,85.1,297.4,1247.3
2169,40.386642,-7.605652,1403.0,2018-05-24T14:00,13.1,73,8.3,11.4,0.1,0.1,0.0,0.0,51,1013.3,859.3,100,86,100,95,0.21,0.41,8.2,11.8,61,63,48.2,12.7,10.9,9.2,5.9,0.359,0.324,0.339,0.398,1,0.0,366.0,49.0,317.0,53.6,366.0,1219.0,354.4,47.4,306.9,53.6,354.4,1180.3
2168,40.386642,-7.605652,1403.0,2018-05-24T15:00,12.3,75,8.0,10.6,0.6,0.6,0.0,0.0,53,1012.8,858.5,100,39,90,98,0.12,0.36,7.9,11.9,60,61,47.5,12.5,11.0,9.2,5.9,0.362,0.324,0.339,0.398,1,0.0,186.0,7.0,179.0,8.3,186.0,1121.7,174.7,6.6,168.2,8.3,174.7,1053.8
2167,40.386642,-7.605652,1403.0,2018-05-24T16:00,12.2,81,8.9,11.1,0.5,0.5,0.0,0.0,53,1012.6,858.3,100,95,100,100,0.13,0.28,5.4,7.9,90,90,42.5,12.5,11.0,9.2,5.9,0.364,0.325,0.339,0.398,1,0.0,226.0,19.0,207.0,26.2,226.0,969.0,204.4,17.2,187.2,26.2,204.4,876.5
2166,40.386642,-7.605652,1403.0,2018-05-24T17:00,10.6,89,8.9,9.9,5.6,5.6,0.0,0.0,63,1012.9,857.8,100,100,97,98,0.06,0.14,3.0,4.1,194,195,36.0,12.2,11.1,9.2,5.9,0.423,0.328,0.339,0.398,1,0.0,95.0,1.0,94.0,1.7,95.0,771.2,81.4,0.9,80.5,1.7,81.4,660.4
