latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
41.23023,-7.7364197,598.0,2003-05-11T00:00,9.8,98,9.4,8.8,0.0,0.0,0.0,0.0,0,1019.1,948.6,5,0,2,12,0.0,0.03,5.9,7.4,259,284,15.1,12.5,15.0,11.8,9.7,0.325,0.341,0.38,0.403,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.23023,-7.7364197,598.0,2003-05-11T01:00,9.1,100,9.0,8.1,0.0,0.0,0.0,0.0,0,1018.7,948.0,15,0,17,17,0.0,0.0,4.8,6.7,257,286,14.4,12.0,14.7,11.8,9.7,0.326,0.341,0.38,0.403,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.23023,-7.7364197,598.0,2003-05-11T02:00,9.1,100,9.0,8.4,0.0,0.0,0.0,0.0,1,1018.6,947.9,34,0,33,49,0.0,0.0,3.1,5.6,249,297,13.3,11.9,14.5,11.8,9.7,0.326,0.341,0.38,0.403,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.23023,-7.7364197,598.0,2003-05-11T03:00,9.1,100,9.1,8.6,0.0,0.0,0.0,0.0,3,1018.3,947.7,100,71,78,94,0.0,0.0,1.3,4.7,236,302,11.5,11.8,14.3,11.8,9.7,0.326,0.342,0.38,0.403,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.23023,-7.7364197,598.0,2003-05-11T04:00,9.4,100,9.4,9.0,0.0,0.0,0.0,0.0,3,1018.5,947.9,100,100,96,98,0.0,0.0,1.5,4.4,256,305,11.2,11.8,14.1,11.8,9.7,0.326,0.342,0.38,0.403,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.23023,-7.7364197,598.0,2003-05-11T05:00,9.7,100,9.7,9.4,0.0,0.0,0.0,0.0,3,1018.8,948.3,100,71,92,82,0.0,0.0,1.6,5.2,243,304,10.8,11.9,13.9,11.8,9.7,0.327,0.342,0.38,0.403,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.23023,-7.7364197,598.0,2003-05-11T06:00,10.1,99,9.9,9.8,0.0,0.0,0.0,0.0,3,1019.1,948.6,100,100,82,35,0.01,0.02,1.9,5.0,248,300,10.1,12.1,13.7,11.9,9.7,0.327,0.342,0.38,0.403,1,0.0,8.0,0.0,8.0,0.0,8.0,67.4,18.5,0.0,18.5,0.0,9.8,155.5
41.23023,-7.7364197,598.0,2003-05-11T07:00,11.7,94,10.7,11.5,0.0,0.0,0.0,0.0,2,1019.6,949.5,70,55,31,5,0.04,0.09,3.3,5.5,257,293,12.6,12.8,13.6,11.9,9.7,0.327,0.342,0.38,0.403,1,1063.37,101.0,20.0,81.0,95.4,101.0,281.1,146.0,28.9,117.1,95.4,146.0,406.5
41.23023,-7.7364197,598.0,2003-05-11T08:00,14.5,83,11.7,14.5,0.0,0.0,0.0,0.0,0,1020.1,950.6,0,0,0,0,0.16,0.28,3.9,4.7,292,293,14.8,14.8,13.7,11.9,9.7,0.327,0.341,0.38,0.403,1,3600.0,323.0,223.0,100.0,565.7,323.0,528.9,395.8,273.3,122.6,565.7,395.8,648.1
41.23023,-7.7364197,598.0,2003-05-11T09:00,16.5,68,10.5,16.0,0.0,0.0,0.0,0.0,0,1020.2,951.2,0,0,0,0,0.29,0.61,4.0,5.0,297,300,16.9,16.5,13.8,11.9,9.7,0.326,0.341,0.379,0.403,1,3600.0,539.0,453.0,86.0,800.8,539.0,758.9,613.6,515.7,97.9,800.8,613.6,864.0
41.23023,-7.7364197,598.0,2003-05-11T10:00,17.8,60,9.9,18.3,0.0,0.0,0.0,0.0,0,1020.5,951.7,1,1,0,0,0.41,0.82,3.6,4.1,307,308,19.4,18.2,14.1,11.9,9.7,0.325,0.341,0.379,0.403,1,3600.0,706.0,604.0,102.0,848.0,706.0,955.6,767.8,656.9,110.9,848.0,767.8,1039.4
41.23023,-7.7364197,598.0,2003-05-11T11:00,18.9,56,9.8,19.9,0.0,0.0,0.0,0.0,0,1020.3,951.8,8,4,0,13,0.5,0.97,5.4,6.9,307,309,22.7,19.5,14.4,11.9,9.7,0.324,0.34,0.379,0.403,1,3600.0,839.0,729.0,110.0,884.6,839.0,1105.7,882.0,766.4,115.6,884.6,882.0,1162.3
41.23023,-7.7364197,598.0,2003-05-11T12:00,19.7,52,9.6,20.7,0.0,0.0,0.0,0.0,1,1020.2,951.9,27,19,12,8,0.55,1.09,7.3,9.1,303,304,25.9,20.6,14.7,11.9,9.7,0.322,0.339,0.379,0.403,1,3600.0,917.0,788.0,129.0,881.9,917.0,1198.7,936.7,804.9,131.8,881.9,936.7,1224.5
41.23023,-7.7364197,598.0,2003-05-11T13:00,20.2,51,9.7,20.9,0.0,0.0,0.0,0.0,1,1019.8,951.6,37,29,18,0,0.54,1.17,8.7,11.3,300,301,28.4,21.1,15.1,11.9,9.7,0.321,0.338,0.378,0.403,1,3600.0,892.0,729.0,163.0,796.0,892.0,1228.6,887.0,724.9,162.1,796.0,887.0,1221.7
41.23023,-7.7364197,598.0,2003-05-11T14:00,20.3,51,9.8,20.0,0.0,0.0,0.0,0.0,1,1019.3,951.2,33,19,27,0,0.47,1.17,9.9,12.7,303,305,29.5,21.1,15.4,11.9,9.7,0.319,0.338,0.378,0.403,1,3600.0,746.0,545.0,201.0,612.8,746.0,1193.2,721.5,527.1,194.4,612.8,721.5,1154.1
41.23023,-7.7364197,598.0,2003-05-11T15:00,20.7,50,9.9,20.3,0.0,0.0,0.0,0.0,0,1019.4,951.4,18,7,19,0,0.48,1.22,10.9,14.2,304,306,29.5,21.3,15.7,12.0,9.7,0.318,0.337,0.378,0.403,1,3600.0,769.0,613.0,156.0,751.0,769.0,1094.9,720.8,574.6,146.2,751.0,720.8,1026.3
41.23023,-7.7364197,598.0,2003-05-11T16:00,20.7,49,9.8,19.8,0.0,0.0,0.0,0.0,0,1019.0,951.0,17,0,28,0,0.43,1.24,11.6,15.4,306,307,28.8,21.2,16.0,12.0,9.7,0.317,0.336,0.377,0.403,1,3600.0,693.0,592.0,101.0,844.3,693.0,940.6,624.1,533.2,91.0,844.3,624.1,847.1
41.23023,-7.7364197,598.0,2003-05-11T17:00,20.4,50,9.6,18.4,0.0,0.0,0.0,0.0,0,1018.9,950.8,0,0,0,0,0.33,1.2,12.5,17.4,309,310,29.9,20.7,16.2,12.0,9.7,0.316,0.336,0.377,0.403,1,3600.0,507.0,396.0,111.0,717.2,507.0,740.7,430.4,336.2,94.2,717.2,430.4,628.7
41.23023,-7.7364197,598.0,2003-05-11T18:00,19.4,54,9.8,17.8,0.0,0.0,0.0,0.0,0,1019.7,951.4,0,0,0,0,0.21,1.04,10.9,16.3,314,315,30.2,19.6,16.3,12.0,9.7,0.315,0.335,0.377,0.403,1,3600.0,315.0,238.0,77.0,627.4,315.0,508.8,239.0,180.6,58.4,627.4,239.0,386.1
