index,index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
2205,2205,40.52724,-7.6271057,545.0,2016-06-07T02:00,12.7,100,12.6,12.8,0.0,0.0,0.0,0.0,3,1021.1,957.1,100,100,0,72,0.0,0.0,4.8,9.2,27,42,11.9,14.5,18.2,15.6,12.0,0.248,0.305,0.358,0.392,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2204,2204,40.52724,-7.6271057,545.0,2016-06-07T03:00,12.5,100,12.4,12.5,0.0,0.0,0.0,0.0,3,1021.0,956.9,100,100,0,73,0.0,0.0,4.9,10.3,36,54,12.2,14.6,17.9,15.6,12.0,0.248,0.305,0.358,0.392,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2203,2203,40.52724,-7.6271057,545.0,2016-06-07T04:00,12.6,100,12.6,12.6,0.0,0.0,0.0,0.0,3,1020.9,956.9,100,100,0,55,0.0,0.0,5.6,11.8,50,63,13.7,14.7,17.7,15.6,12.0,0.249,0.305,0.358,0.392,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2202,2202,40.52724,-7.6271057,545.0,2016-06-07T05:00,12.6,99,12.5,12.4,0.0,0.0,0.0,0.0,3,1021.1,957.1,100,100,0,35,0.0,0.01,6.5,12.7,56,65,14.0,14.8,17.5,15.6,12.0,0.25,0.305,0.358,0.392,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2201,2201,40.52724,-7.6271057,545.0,2016-06-07T06:00,12.8,99,12.6,12.6,0.0,0.0,0.0,0.0,3,1021.2,957.2,94,100,0,15,0.01,0.02,7.0,13.5,55,65,16.6,15.2,17.3,15.6,12.0,0.25,0.304,0.358,0.392,1,0.0,23.0,1.0,22.0,8.5,23.0,96.6,51.2,2.2,49.0,13.7,31.8,215.3
2200,2200,40.52724,-7.6271057,545.0,2016-06-07T07:00,13.7,98,13.5,13.7,0.0,0.0,0.0,0.0,3,1021.5,957.7,90,100,0,0,0.05,0.03,7.6,11.4,59,66,19.1,16.1,17.2,15.6,12.0,0.25,0.304,0.358,0.392,1,0.0,97.0,6.0,91.0,23.7,97.0,336.8,132.0,8.2,123.8,23.7,132.0,458.2
2199,2199,40.52724,-7.6271057,545.0,2016-06-07T08:00,15.7,94,14.7,16.2,0.0,0.0,0.0,0.0,3,1021.4,958.0,83,92,0,0,0.12,0.11,7.2,10.2,63,67,19.8,17.7,17.2,15.6,12.0,0.25,0.304,0.358,0.392,1,1031.47,222.0,41.0,181.0,94.4,222.0,576.9,266.6,49.2,217.3,94.4,266.6,692.7
2198,2198,40.52724,-7.6271057,545.0,2016-06-07T09:00,18.6,81,15.2,19.4,0.0,0.0,0.0,0.0,1,1021.6,958.8,50,55,0,0,0.24,0.41,6.0,7.8,65,68,19.8,20.0,17.3,15.6,12.0,0.25,0.304,0.357,0.392,1,3600.0,417.0,188.0,229.0,311.9,417.0,800.4,470.3,212.0,258.3,311.9,470.3,902.8
2197,2197,40.52724,-7.6271057,545.0,2016-06-07T10:00,21.3,66,14.7,22.8,0.0,0.0,0.0,0.0,0,1021.3,959.1,1,1,0,0,0.42,0.87,5.0,6.5,90,93,19.4,22.5,17.6,15.6,12.0,0.248,0.304,0.357,0.392,1,3600.0,662.0,470.0,192.0,629.0,662.0,992.2,716.6,508.8,207.8,629.0,716.6,1074.1
2196,2196,40.52724,-7.6271057,545.0,2016-06-07T11:00,23.4,53,13.1,26.0,0.0,0.0,0.0,0.0,0,1021.2,959.4,0,0,0,0,0.57,1.36,3.1,4.1,144,142,18.7,24.7,18.0,15.6,12.0,0.245,0.303,0.357,0.392,1,3600.0,869.0,755.0,114.0,880.1,869.0,1139.2,911.6,792.0,119.6,880.1,911.6,1195.0
2195,2195,40.52724,-7.6271057,545.0,2016-06-07T12:00,24.8,45,12.0,27.3,0.0,0.0,0.0,0.0,0,1020.9,959.4,0,0,0,0,0.65,1.72,4.7,5.7,203,198,18.7,26.4,18.4,15.6,12.0,0.241,0.303,0.357,0.392,1,3600.0,955.0,843.0,112.0,909.2,955.0,1231.3,975.2,860.8,114.4,909.2,975.2,1257.3
2194,2194,40.52724,-7.6271057,545.0,2016-06-07T13:00,25.7,42,11.7,27.9,0.0,0.0,0.0,0.0,0,1020.5,959.2,0,0,0,0,0.67,1.92,6.4,8.0,218,216,19.4,27.4,18.9,15.7,12.0,0.237,0.302,0.357,0.392,1,3600.0,974.0,848.0,126.0,892.1,974.0,1262.3,969.7,844.2,125.4,892.1,969.7,1256.7
2193,2193,40.52724,-7.6271057,545.0,2016-06-07T14:00,26.2,40,11.6,28.1,0.0,0.0,0.0,0.0,0,1020.3,959.1,0,0,0,0,0.66,2.03,6.9,8.4,231,227,20.2,27.8,19.4,15.7,12.0,0.233,0.301,0.356,0.392,1,3600.0,950.0,836.0,114.0,902.5,950.0,1230.1,921.5,811.0,110.6,902.5,921.5,1193.2
2192,2192,40.52724,-7.6271057,545.0,2016-06-07T15:00,26.5,40,11.6,27.8,0.0,0.0,0.0,0.0,0,1020.0,958.9,0,0,0,0,0.61,2.09,7.5,9.0,235,233,20.9,27.9,19.8,15.7,12.0,0.23,0.301,0.356,0.392,1,3600.0,865.0,754.0,111.0,880.7,865.0,1136.9,815.1,710.5,104.6,880.7,815.1,1071.3
2191,2191,40.52724,-7.6271057,545.0,2016-06-07T16:00,26.4,40,11.8,26.9,0.0,0.0,0.0,0.0,0,1019.8,958.7,0,0,0,0,0.52,2.06,8.0,10.0,243,240,20.9,27.5,20.2,15.7,12.0,0.227,0.3,0.356,0.392,1,3600.0,730.0,625.0,105.0,839.1,730.0,989.0,663.7,568.2,95.5,839.1,663.7,899.2
2190,2190,40.52724,-7.6271057,545.0,2016-06-07T17:00,26.1,42,12.2,25.6,0.0,0.0,0.0,0.0,0,1019.8,958.6,0,0,0,0,0.41,1.95,8.6,10.8,255,255,20.9,26.7,20.5,15.7,12.0,0.224,0.3,0.356,0.392,1,3600.0,568.0,476.0,92.0,793.5,568.0,796.6,491.0,411.5,79.5,793.5,491.0,688.6
2189,2189,40.52724,-7.6271057,545.0,2016-06-07T18:00,25.3,46,13.0,24.9,0.0,0.0,0.0,0.0,0,1019.8,958.5,0,0,0,0,0.28,1.73,9.0,12.6,270,270,20.9,25.5,20.7,15.7,12.0,0.223,0.3,0.356,0.392,1,3600.0,379.0,302.0,77.0,700.2,379.0,572.7,300.4,239.4,61.0,700.2,300.4,454.0
2188,2188,40.52724,-7.6271057,545.0,2016-06-07T19:00,24.0,51,13.3,24.2,0.0,0.0,0.0,0.0,0,1020.1,958.5,0,0,0,0,0.14,1.45,5.4,11.7,278,281,18.4,23.8,20.7,15.8,12.0,0.223,0.299,0.356,0.392,1,3600.0,193.0,137.0,56.0,546.9,193.0,332.6,122.6,87.0,35.6,546.9,122.6,211.2
2187,2187,40.52724,-7.6271057,545.0,2016-06-07T20:00,22.2,62,14.6,22.6,0.0,0.0,0.0,0.0,0,1020.4,958.4,0,0,0,0,0.05,1.01,7.4,10.4,284,290,11.5,21.9,20.7,15.8,12.0,0.223,0.299,0.356,0.392,0,1732.23,42.0,23.0,19.0,198.7,42.0,94.7,0.0,0.0,0.0,0.0,0.0,0.0
2186,2186,40.52724,-7.6271057,545.0,2016-06-07T21:00,20.0,75,15.4,21.0,0.0,0.0,0.0,0.0,0,1020.7,958.3,0,0,0,0,0.01,0.59,5.6,7.6,297,301,10.4,20.1,20.6,15.8,12.0,0.224,0.299,0.356,0.392,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2185,2185,40.52724,-7.6271057,545.0,2016-06-07T22:00,19.7,69,13.9,20.3,0.0,0.0,0.0,0.0,0,1021.2,958.7,0,0,0,0,0.0,0.7,4.0,5.8,297,292,8.6,18.7,20.4,15.8,12.0,0.224,0.299,0.356,0.392,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2184,2184,40.52724,-7.6271057,545.0,2016-06-07T23:00,18.8,73,13.9,19.6,0.0,0.0,0.0,0.0,0,1021.1,958.4,0,0,0,0,0.0,0.58,3.1,4.6,324,309,9.7,17.6,20.1,15.8,12.1,0.225,0.299,0.356,0.392,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2183,2183,40.52724,-7.6271057,545.0,2016-06-08T00:00,18.1,76,13.9,19.0,0.0,0.0,0.0,0.0,0,1021.0,958.1,0,0,0,0,0.0,0.49,2.4,3.6,333,315,9.0,16.8,19.9,15.9,12.1,0.226,0.299,0.355,0.392,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2182,2182,40.52724,-7.6271057,545.0,2016-06-08T01:00,17.9,78,14.0,18.9,0.0,0.0,0.0,0.0,0,1020.6,957.7,6,7,0,0,0.0,0.45,1.9,3.3,338,319,9.0,16.1,19.6,15.9,12.1,0.227,0.299,0.355,0.392,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2181,2181,40.52724,-7.6271057,545.0,2016-06-08T02:00,17.0,81,13.8,17.9,0.0,0.0,0.0,0.0,1,1020.2,957.2,45,50,0,0,0.0,0.36,1.8,3.2,349,333,9.4,15.6,19.3,15.9,12.1,0.227,0.298,0.355,0.392,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2180,2180,40.52724,-7.6271057,545.0,2016-06-08T03:00,15.4,88,13.4,16.1,0.0,0.0,0.0,0.0,3,1020.2,956.8,90,100,0,0,0.0,0.21,2.4,4.0,27,5,9.7,15.2,19.0,15.9,12.1,0.228,0.298,0.355,0.392,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2179,2179,40.52724,-7.6271057,545.0,2016-06-08T04:00,14.2,92,13.0,14.6,0.0,0.0,0.0,0.0,3,1020.0,956.4,87,97,0,0,0.0,0.12,3.8,5.9,49,47,10.4,14.9,18.7,15.9,12.1,0.229,0.298,0.355,0.392,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2178,2178,40.52724,-7.6271057,545.0,2016-06-08T05:00,13.2,96,12.6,13.3,0.0,0.0,0.0,0.0,1,1020.1,956.3,48,53,0,0,0.0,0.05,4.6,7.9,51,74,11.9,14.7,18.4,15.9,12.1,0.229,0.298,0.355,0.392,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2177,2177,40.52724,-7.6271057,545.0,2016-06-08T06:00,13.8,96,13.1,14.1,0.0,0.0,0.0,0.0,1,1020.0,956.3,45,50,0,0,0.01,0.07,4.7,7.9,58,90,13.0,15.1,18.1,15.9,12.1,0.23,0.298,0.355,0.392,1,633.12,34.0,12.0,22.0,102.2,34.0,97.1,75.5,26.7,48.9,164.1,47.1,215.8
2176,2176,40.52724,-7.6271057,545.0,2016-06-08T07:00,17.5,85,15.0,18.6,0.0,0.0,0.0,0.0,1,1020.3,957.4,41,46,0,0,0.09,0.3,3.9,6.2,56,97,14.8,17.3,18.1,15.9,12.1,0.231,0.298,0.355,0.392,1,3600.0,168.0,89.0,79.0,350.5,168.0,337.1,228.5,121.0,107.4,350.5,228.5,458.5
2175,2175,40.52724,-7.6271057,545.0,2016-06-08T08:00,21.1,71,15.6,22.5,0.0,0.0,0.0,0.0,0,1020.0,957.8,0,0,0,0,0.19,0.74,3.2,5.4,63,98,14.0,19.9,18.1,15.9,12.1,0.231,0.298,0.355,0.392,1,3600.0,312.0,193.0,119.0,444.0,312.0,577.0,374.6,231.7,142.9,444.0,374.6,692.8
2174,2174,40.52724,-7.6271057,545.0,2016-06-08T09:00,24.0,53,13.8,25.0,0.0,0.0,0.0,0.0,0,1020.5,958.9,0,0,0,0,0.35,1.41,1.8,2.5,79,90,13.7,22.6,18.3,15.9,12.1,0.23,0.297,0.355,0.392,1,3600.0,540.0,405.0,135.0,671.7,540.0,800.5,609.0,456.8,152.3,671.7,609.0,902.8
2173,2173,40.52724,-7.6271057,545.0,2016-06-08T10:00,25.9,43,12.2,27.5,0.0,0.0,0.0,0.0,0,1020.3,959.1,0,0,0,0,0.49,1.91,1.8,2.3,101,108,12.2,25.0,18.7,15.9,12.1,0.228,0.297,0.355,0.392,1,3600.0,728.0,617.0,111.0,825.6,728.0,992.2,788.1,667.9,120.2,825.6,788.1,1074.1
2172,2172,40.52724,-7.6271057,545.0,2016-06-08T11:00,27.2,39,11.9,29.5,0.0,0.0,0.0,0.0,0,1019.9,958.9,0,0,0,0,0.61,2.21,2.6,3.4,214,212,15.8,27.0,19.1,15.9,12.1,0.225,0.297,0.354,0.392,1,3600.0,872.0,764.0,108.0,890.4,872.0,1139.2,914.8,801.5,113.3,890.4,914.8,1195.1
2171,2171,40.52724,-7.6271057,545.0,2016-06-08T12:00,27.9,37,12.0,29.9,0.0,0.0,0.0,0.0,0,1019.8,959.0,0,0,0,0,0.69,2.36,7.6,9.3,245,242,20.9,28.1,19.6,16.0,12.1,0.221,0.296,0.354,0.392,1,3600.0,953.0,840.0,113.0,905.6,953.0,1231.4,973.2,857.8,115.4,905.6,973.2,1257.5
2170,2170,40.52724,-7.6271057,545.0,2016-06-08T13:00,28.3,36,11.8,30.0,0.0,0.0,0.0,0.0,0,1019.3,958.6,0,0,0,0,0.72,2.47,9.3,11.5,257,256,24.5,28.7,20.0,16.0,12.1,0.217,0.295,0.354,0.392,1,3600.0,979.0,866.0,113.0,910.6,979.0,1262.6,974.7,862.2,112.5,910.6,974.7,1257.1
2169,2169,40.52724,-7.6271057,545.0,2016-06-08T14:00,28.5,35,11.5,29.7,0.0,0.0,0.0,0.0,0,1018.9,958.3,3,0,0,10,0.7,2.53,10.5,13.4,266,265,27.0,29.0,20.5,16.0,12.1,0.212,0.295,0.354,0.391,1,3600.0,949.0,837.0,112.0,902.9,949.0,1230.6,920.7,812.0,108.7,902.9,920.7,1193.9
2168,2168,40.52724,-7.6271057,545.0,2016-06-08T15:00,28.3,34,11.2,28.8,0.0,0.0,0.0,0.0,0,1019.1,958.4,8,0,0,26,0.65,2.52,11.2,14.4,274,273,27.7,28.8,20.9,16.0,12.1,0.209,0.294,0.354,0.391,1,3600.0,864.0,755.0,109.0,881.0,864.0,1137.7,814.3,711.6,102.7,881.0,814.3,1072.2
2167,2167,40.52724,-7.6271057,545.0,2016-06-08T16:00,27.9,35,11.1,27.7,0.0,0.0,0.0,0.0,0,1018.8,958.0,17,0,0,57,0.55,2.44,10.7,14.0,284,282,27.4,28.3,21.2,16.0,12.1,0.206,0.293,0.353,0.391,1,3600.0,735.0,636.0,99.0,852.7,735.0,990.1,668.4,578.4,90.0,852.7,668.4,900.4
