latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
42.14411,-8.277374,366.0,2016-04-06T00:00,5.1,93,4.1,2.5,0.0,0.0,0.0,0.0,1,1019.5,974.9,31,0,1,100,0.0,0.06,8.2,17.3,41,36,25.6,7.2,10.1,9.7,10.3,0.46,0.469,0.5,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.14411,-8.277374,366.0,2016-04-06T01:00,4.6,95,3.8,2.1,0.0,0.0,0.0,0.0,1,1019.1,974.4,46,0,27,100,0.0,0.05,7.1,16.3,45,41,24.8,6.7,9.9,9.7,10.3,0.46,0.469,0.5,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.14411,-8.277374,366.0,2016-04-06T02:00,4.7,94,3.9,2.3,0.0,0.0,0.0,0.0,2,1019.3,974.6,74,0,74,98,0.0,0.05,7.1,15.6,45,34,23.4,6.5,9.7,9.7,10.3,0.46,0.469,0.5,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.14411,-8.277374,366.0,2016-04-06T03:00,4.5,96,3.8,2.0,0.0,0.0,0.0,0.0,1,1019.0,974.3,29,0,4,88,0.0,0.04,6.9,15.7,47,32,22.3,6.3,9.5,9.7,10.3,0.46,0.468,0.5,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.14411,-8.277374,366.0,2016-04-06T04:00,3.5,99,3.3,1.0,0.0,0.0,0.0,0.0,0,1019.4,974.5,4,1,0,9,0.0,0.01,6.9,15.9,51,33,22.0,6.0,9.3,9.7,10.3,0.46,0.468,0.5,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.14411,-8.277374,366.0,2016-04-06T05:00,3.1,99,3.0,0.5,0.0,0.0,0.0,0.0,0,1019.7,974.8,1,1,0,0,0.0,0.01,7.2,17.3,53,36,22.0,5.8,9.1,9.7,10.3,0.46,0.468,0.5,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.14411,-8.277374,366.0,2016-04-06T06:00,3.1,99,2.9,0.4,0.0,0.0,0.0,0.0,1,1020.1,975.1,26,29,0,0,0.0,0.01,7.0,18.1,55,43,22.3,5.7,8.9,9.7,10.3,0.46,0.467,0.499,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.14411,-8.277374,366.0,2016-04-06T07:00,4.5,99,4.3,1.7,0.0,0.0,0.0,0.0,1,1020.3,975.6,44,49,0,0,0.0,0.01,10.0,18.6,64,54,28.1,6.1,8.8,9.7,10.3,0.46,0.467,0.499,0.5,1,1152.29,33.0,17.0,16.0,148.5,33.0,96.7,72.8,37.5,35.3,240.2,45.0,213.4
42.14411,-8.277374,366.0,2016-04-06T08:00,6.4,94,5.5,4.0,0.0,0.0,0.0,0.0,0,1020.6,976.1,2,2,0,0,0.05,0.06,8.9,15.0,58,60,29.2,7.5,8.7,9.7,10.3,0.46,0.467,0.499,0.5,1,3600.0,178.0,111.0,67.0,442.6,178.0,342.7,243.6,151.9,91.7,442.6,243.6,469.0
42.14411,-8.277374,366.0,2016-04-06T09:00,8.5,86,6.3,6.3,0.0,0.0,0.0,0.0,0,1020.7,976.6,2,0,4,0,0.14,0.16,8.9,12.5,47,51,29.2,9.3,8.8,9.7,10.3,0.459,0.466,0.499,0.5,1,3600.0,371.0,270.0,101.0,628.2,371.0,587.3,442.1,321.7,120.4,628.2,442.1,699.8
42.14411,-8.277374,366.0,2016-04-06T10:00,11.2,73,6.6,9.1,0.0,0.0,0.0,0.0,0,1020.5,976.8,10,0,16,0,0.26,0.36,9.5,12.5,37,41,31.3,11.5,8.9,9.7,10.3,0.458,0.466,0.499,0.5,1,3600.0,581.0,468.0,113.0,800.3,581.0,799.1,647.2,521.4,125.9,800.3,647.2,890.2
42.14411,-8.277374,366.0,2016-04-06T11:00,13.4,66,7.2,12.2,0.0,0.0,0.0,0.0,0,1019.8,976.4,1,0,1,0,0.35,0.52,10.3,13.6,29,32,33.1,13.5,9.2,9.7,10.3,0.455,0.465,0.499,0.5,1,3600.0,739.0,630.0,109.0,893.3,739.0,963.7,787.7,671.5,116.2,893.3,787.7,1027.1
42.14411,-8.277374,366.0,2016-04-06T12:00,15.0,65,8.5,14.8,0.0,0.0,0.0,0.0,0,1019.2,976.1,0,0,0,0,0.43,0.6,10.5,14.2,22,27,35.3,15.1,9.6,9.7,10.3,0.453,0.464,0.498,0.5,1,3600.0,844.0,751.0,93.0,959.2,844.0,1069.8,868.8,773.1,95.7,959.2,868.8,1101.3
42.14411,-8.277374,366.0,2016-04-06T13:00,16.4,63,9.4,16.3,0.0,0.0,0.0,0.0,0,1019.1,976.2,1,1,0,0,0.45,0.69,11.9,15.6,3,8,39.2,16.3,9.9,9.7,10.3,0.45,0.463,0.498,0.5,1,3600.0,861.0,738.0,123.0,908.2,861.0,1110.3,859.0,736.2,122.7,908.2,859.0,1107.7
42.14411,-8.277374,366.0,2016-04-06T14:00,17.0,61,9.4,15.8,0.0,0.0,0.0,0.0,1,1019.1,976.3,29,32,0,0,0.41,0.76,15.1,20.5,359,1,47.5,16.6,10.3,9.7,10.3,0.447,0.462,0.498,0.5,1,3600.0,770.0,606.0,164.0,764.9,770.0,1082.5,744.0,585.5,158.5,764.9,744.0,1045.9
42.14411,-8.277374,366.0,2016-04-06T15:00,16.9,61,9.3,15.0,0.0,0.0,0.0,0.0,2,1018.5,975.7,62,69,0,0,0.36,0.75,16.2,22.7,357,1,48.6,16.3,10.6,9.7,10.3,0.445,0.461,0.497,0.5,1,3600.0,671.0,511.0,160.0,706.5,671.0,988.2,624.8,475.8,149.0,706.5,624.8,920.2
42.14411,-8.277374,366.0,2016-04-06T16:00,16.6,62,9.3,14.1,0.0,0.0,0.0,0.0,0,1018.2,975.4,1,1,0,0,0.29,0.72,15.5,22.0,356,360,47.5,16.0,10.9,9.7,10.3,0.443,0.461,0.497,0.5,1,3600.0,536.0,376.0,160.0,616.1,536.0,833.8,475.1,333.3,141.8,616.1,475.1,739.0
42.14411,-8.277374,366.0,2016-04-06T17:00,16.1,64,9.3,13.8,0.0,0.0,0.0,0.0,0,1017.9,975.0,0,0,0,0,0.24,0.66,14.8,21.6,354,358,44.3,15.7,11.2,9.7,10.3,0.441,0.46,0.497,0.5,1,3600.0,445.0,357.0,88.0,774.1,445.0,630.1,363.7,291.8,71.9,774.1,363.7,514.9
42.14411,-8.277374,366.0,2016-04-06T18:00,15.0,70,9.6,12.8,0.0,0.0,0.0,0.0,0,1018.2,975.1,1,0,0,3,0.13,0.51,14.9,24.5,352,356,40.0,14.9,11.4,9.7,10.3,0.441,0.46,0.497,0.5,1,3600.0,246.0,177.0,69.0,618.8,246.0,390.7,165.7,119.2,46.5,618.8,165.7,263.1
