index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
2221,41.300526,-7.6183777,610.0,2003-05-11T10:00,17.7,60,9.8,18.2,0.0,0.0,0.0,0.0,0,1020.3,950.2,0,0,0,0,0.41,0.82,3.9,4.8,338,333,18.4,18.1,14.0,11.8,9.6,0.325,0.341,0.379,0.403,1,3600.0,707.0,605.0,102.0,848.5,707.0,956.7,768.7,657.8,110.9,848.5,768.7,1040.1
2220,41.300526,-7.6183777,610.0,2003-05-11T11:00,18.8,56,9.7,19.8,0.0,0.0,0.0,0.0,0,1020.0,950.2,7,4,0,11,0.5,0.96,5.1,6.4,321,322,20.5,19.4,14.3,11.8,9.6,0.324,0.34,0.379,0.403,1,3600.0,840.0,731.0,109.0,886.6,840.0,1106.1,882.8,768.2,114.6,886.6,882.8,1162.5
2219,41.300526,-7.6183777,610.0,2003-05-11T12:00,19.6,52,9.5,20.8,0.0,0.0,0.0,0.0,1,1019.9,950.3,22,12,12,15,0.56,1.09,6.6,8.1,315,315,22.7,20.5,14.6,11.8,9.6,0.322,0.339,0.379,0.403,1,3600.0,921.0,796.0,125.0,890.9,921.0,1198.6,940.6,812.9,127.7,890.9,940.6,1224.1
2218,41.300526,-7.6183777,610.0,2003-05-11T13:00,20.1,51,9.6,21.0,0.0,0.0,0.0,0.0,1,1019.4,949.9,38,24,25,3,0.55,1.16,7.9,10.0,309,308,24.5,21.0,15.0,11.8,9.6,0.321,0.338,0.378,0.403,1,3600.0,900.0,741.0,159.0,809.6,900.0,1227.9,894.7,736.7,158.1,809.6,894.7,1220.7
2217,41.300526,-7.6183777,610.0,2003-05-11T14:00,20.2,51,9.7,20.1,0.0,0.0,0.0,0.0,1,1018.9,949.5,46,25,40,0,0.48,1.17,9.2,11.8,309,310,26.3,21.0,15.3,11.8,9.6,0.319,0.338,0.378,0.403,1,3600.0,762.0,579.0,183.0,651.6,762.0,1192.0,736.9,559.9,177.0,651.6,736.9,1152.7
2216,41.300526,-7.6183777,610.0,2003-05-11T15:00,20.6,50,9.8,20.2,0.0,0.0,0.0,0.0,0,1018.9,949.6,17,2,26,0,0.46,1.21,10.0,13.0,311,312,26.6,21.2,15.6,11.9,9.6,0.318,0.337,0.378,0.403,1,3600.0,738.0,581.0,157.0,712.8,738.0,1093.4,691.6,544.5,147.1,712.8,691.6,1024.7
2215,41.300526,-7.6183777,610.0,2003-05-11T16:00,20.6,49,9.7,19.8,0.0,0.0,0.0,0.0,0,1018.4,949.1,20,2,30,0,0.43,1.23,10.7,13.7,315,315,25.9,21.1,15.9,11.9,9.6,0.317,0.336,0.377,0.403,1,3600.0,691.0,594.0,97.0,848.7,691.0,938.8,622.2,534.8,87.3,848.7,622.2,845.3
2214,41.300526,-7.6183777,610.0,2003-05-11T17:00,20.3,50,9.5,18.5,0.0,0.0,0.0,0.0,0,1018.3,948.9,0,0,0,0,0.33,1.19,11.5,16.1,319,320,26.3,20.6,16.1,11.9,9.6,0.316,0.336,0.377,0.403,1,3600.0,506.0,399.0,107.0,724.4,506.0,738.8,429.3,338.6,90.8,724.4,429.3,626.9
2213,41.300526,-7.6183777,610.0,2003-05-11T18:00,19.3,54,9.7,17.6,0.0,0.0,0.0,0.0,0,1019.1,949.5,0,0,0,0,0.2,1.04,11.6,17.3,324,324,26.3,19.5,16.2,11.9,9.6,0.315,0.335,0.377,0.403,1,3600.0,291.0,211.0,80.0,558.2,291.0,507.0,220.6,159.9,60.6,558.2,220.6,384.4
2212,41.300526,-7.6183777,610.0,2003-05-11T19:00,18.0,59,9.8,16.9,0.0,0.0,0.0,0.0,0,1019.3,949.4,2,0,0,5,0.09,0.85,7.4,17.2,331,334,27.7,18.3,16.3,11.9,9.6,0.315,0.335,0.377,0.402,1,3600.0,137.0,91.0,46.0,470.8,137.0,259.3,70.9,47.1,23.8,470.8,70.9,134.2
2211,41.300526,-7.6183777,610.0,2003-05-11T20:00,16.2,64,9.4,14.7,0.0,0.0,0.0,0.0,0,1019.8,949.4,6,0,0,19,0.05,0.66,9.3,17.2,332,340,21.6,16.8,16.2,12.0,9.6,0.315,0.335,0.377,0.402,0,0.0,13.0,5.0,8.0,57.9,13.0,56.9,0.0,0.0,0.0,0.0,0.0,0.0
2210,41.300526,-7.6183777,610.0,2003-05-11T21:00,14.3,73,9.5,12.7,0.0,0.0,0.0,0.0,0,1021.1,950.2,8,0,0,27,0.02,0.44,9.8,16.5,332,344,20.5,15.5,16.1,12.0,9.6,0.316,0.335,0.377,0.402,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2209,41.300526,-7.6183777,610.0,2003-05-11T22:00,12.7,79,9.2,11.3,0.0,0.0,0.0,0.0,0,1021.7,950.3,4,0,0,15,0.01,0.3,8.2,12.1,322,343,20.2,14.2,15.9,12.0,9.6,0.316,0.335,0.377,0.402,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2208,41.300526,-7.6183777,610.0,2003-05-11T23:00,12.2,78,8.5,10.9,0.0,0.0,0.0,0.0,0,1021.7,950.2,2,0,0,5,0.0,0.31,6.8,8.9,302,333,18.7,13.1,15.6,12.0,9.6,0.316,0.335,0.377,0.402,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2207,41.300526,-7.6183777,610.0,2003-05-12T00:00,11.5,81,8.3,10.1,0.0,0.0,0.0,0.0,0,1021.9,950.2,4,0,0,15,0.0,0.26,6.8,8.2,302,331,15.1,12.2,15.3,12.0,9.6,0.317,0.335,0.377,0.402,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2206,41.300526,-7.6183777,610.0,2003-05-12T01:00,10.7,84,8.1,9.2,0.0,0.0,0.0,0.0,0,1021.7,949.9,4,0,0,15,0.0,0.21,6.9,8.3,313,342,13.7,11.5,15.0,12.0,9.6,0.317,0.335,0.376,0.402,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2205,41.300526,-7.6183777,610.0,2003-05-12T02:00,8.7,93,7.6,7.1,0.0,0.0,0.0,0.0,0,1021.4,949.1,3,0,0,11,0.0,0.08,7.0,9.1,325,353,13.7,11.1,14.7,12.1,9.6,0.317,0.335,0.376,0.402,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2204,41.300526,-7.6183777,610.0,2003-05-12T03:00,7.3,99,7.1,5.6,0.0,0.0,0.0,0.0,0,1021.3,948.7,4,0,0,12,0.0,0.01,6.5,8.6,326,358,13.3,10.8,14.4,12.1,9.6,0.317,0.335,0.376,0.402,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2203,41.300526,-7.6183777,610.0,2003-05-12T04:00,6.9,99,6.8,5.3,0.0,0.0,0.0,0.0,0,1021.6,948.8,2,0,0,8,0.0,0.01,5.5,7.6,328,8,11.2,10.6,14.1,12.1,9.6,0.318,0.335,0.376,0.402,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2202,41.300526,-7.6183777,610.0,2003-05-12T05:00,7.3,98,7.0,5.8,0.0,0.0,0.0,0.0,0,1021.4,948.7,0,0,0,1,0.0,0.02,4.6,6.4,321,16,9.7,10.4,13.9,12.1,9.6,0.318,0.335,0.376,0.402,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2201,41.300526,-7.6183777,610.0,2003-05-12T06:00,7.1,99,6.9,5.8,0.0,0.0,0.0,0.0,1,1021.8,949.1,50,55,0,0,0.0,0.01,4.1,6.3,315,24,9.4,10.4,13.6,12.1,9.6,0.318,0.335,0.376,0.402,1,177.66,19.0,8.0,11.0,82.8,19.0,70.6,43.6,18.4,25.2,152.0,23.7,162.0
2200,41.300526,-7.6183777,610.0,2003-05-12T07:00,10.5,89,8.8,9.7,0.0,0.0,0.0,0.0,1,1022.3,950.4,49,54,0,0,0.06,0.14,3.5,5.8,336,22,11.5,12.2,13.5,12.1,9.6,0.319,0.335,0.376,0.402,1,3600.0,148.0,84.0,64.0,392.2,148.0,287.2,212.4,120.5,91.8,392.2,212.4,412.2
2199,41.300526,-7.6183777,610.0,2003-05-12T08:00,13.5,76,9.3,13.0,0.0,0.0,0.0,0.0,0,1022.5,951.3,0,0,0,0,0.16,0.38,2.4,3.4,27,32,12.2,14.2,13.5,12.1,9.6,0.318,0.335,0.376,0.402,1,3600.0,322.0,217.0,105.0,544.8,322.0,534.1,393.6,265.3,128.4,544.8,393.6,653.0
2198,41.300526,-7.6183777,610.0,2003-05-12T09:00,15.6,66,9.2,15.1,0.0,0.0,0.0,0.0,0,1022.3,951.6,0,0,0,0,0.29,0.61,1.8,2.0,53,45,13.7,16.1,13.7,12.1,9.6,0.318,0.335,0.376,0.402,1,3600.0,523.0,401.0,122.0,704.5,523.0,763.3,594.7,456.0,138.7,704.5,594.7,867.9
2197,41.300526,-7.6183777,610.0,2003-05-12T10:00,17.2,59,9.2,18.1,0.0,0.0,0.0,0.0,0,1022.4,952.1,0,0,0,0,0.42,0.8,0.5,0.7,225,270,14.0,17.9,13.9,12.1,9.6,0.317,0.334,0.375,0.402,1,3600.0,713.0,603.0,110.0,843.1,713.0,959.1,774.9,655.3,119.5,843.1,774.9,1042.3
2196,41.300526,-7.6183777,610.0,2003-05-12T11:00,18.7,51,8.4,19.8,0.0,0.0,0.0,0.0,0,1021.7,951.8,0,0,0,0,0.51,1.06,3.3,4.4,276,279,16.9,19.5,14.2,12.1,9.6,0.315,0.334,0.375,0.402,1,3600.0,852.0,743.0,109.0,899.1,852.0,1108.2,895.2,780.7,114.5,899.1,895.2,1164.4
2195,41.300526,-7.6183777,610.0,2003-05-12T12:00,19.9,46,7.9,20.7,0.0,0.0,0.0,0.0,0,1021.5,951.8,0,0,0,0,0.57,1.25,6.7,8.2,286,285,21.6,20.6,14.6,12.1,9.6,0.314,0.333,0.375,0.402,1,3600.0,935.0,824.0,111.0,920.4,935.0,1200.5,954.8,841.4,113.3,920.4,954.8,1225.9
2194,41.300526,-7.6183777,610.0,2003-05-12T13:00,20.6,44,7.8,21.0,0.0,0.0,0.0,0.0,0,1021.0,951.5,0,0,0,0,0.59,1.37,9.7,12.4,292,292,27.0,21.3,14.9,12.1,9.6,0.312,0.332,0.375,0.402,1,3600.0,960.0,848.0,112.0,924.7,960.0,1229.7,954.4,843.1,111.3,924.7,954.4,1222.6
2193,41.300526,-7.6183777,610.0,2003-05-12T14:00,20.9,43,7.7,20.7,0.0,0.0,0.0,0.0,0,1020.7,951.3,0,0,0,0,0.58,1.42,11.9,15.6,299,299,31.0,21.6,15.3,12.1,9.7,0.31,0.331,0.374,0.402,1,3600.0,928.0,820.0,108.0,921.0,928.0,1193.9,897.5,793.0,104.4,921.0,897.5,1154.6
2192,41.300526,-7.6183777,610.0,2003-05-12T15:00,20.9,44,8.0,20.2,0.0,0.0,0.0,0.0,0,1020.4,951.0,0,0,0,0,0.53,1.39,12.6,16.5,301,302,32.0,21.6,15.6,12.2,9.7,0.308,0.33,0.374,0.402,1,3600.0,840.0,737.0,103.0,902.1,840.0,1095.4,787.4,690.8,96.5,902.1,787.4,1026.8
2191,41.300526,-7.6183777,610.0,2003-05-12T16:00,20.6,47,8.8,19.4,0.0,0.0,0.0,0.0,0,1020.1,950.7,0,0,0,0,0.44,1.3,12.3,16.4,302,303,31.3,21.3,15.9,12.2,9.7,0.307,0.329,0.374,0.402,1,3600.0,703.0,608.0,95.0,866.2,703.0,941.1,633.3,547.7,85.6,866.2,633.3,847.8
2190,41.300526,-7.6183777,610.0,2003-05-12T17:00,19.9,53,10.0,18.1,0.0,0.0,0.0,0.0,0,1020.2,950.6,3,3,0,0,0.32,1.1,12.6,17.5,301,302,31.0,20.6,16.1,12.2,9.7,0.306,0.329,0.373,0.402,1,3600.0,509.0,420.0,89.0,759.5,509.0,741.5,432.3,356.7,75.6,759.5,432.3,629.8
2189,41.300526,-7.6183777,610.0,2003-05-12T18:00,18.8,61,11.0,17.5,0.0,0.0,0.0,0.0,0,1020.3,950.5,0,0,0,0,0.2,0.86,11.6,16.9,296,299,31.3,19.6,16.3,12.2,9.7,0.305,0.329,0.373,0.402,1,3600.0,323.0,244.0,79.0,641.3,323.0,510.1,245.5,185.4,60.0,641.3,245.5,387.7
2188,41.300526,-7.6183777,610.0,2003-05-12T19:00,17.6,67,11.3,16.9,0.0,0.0,0.0,0.0,0,1020.4,950.3,0,0,0,0,0.09,0.67,7.8,16.4,292,296,27.4,18.3,16.3,12.2,9.7,0.305,0.329,0.373,0.402,1,3600.0,137.0,88.0,49.0,448.9,137.0,262.8,71.9,46.2,25.7,448.9,71.9,138.0
2187,41.300526,-7.6183777,610.0,2003-05-12T20:00,15.7,75,11.4,15.0,0.0,0.0,0.0,0.0,0,1021.0,950.4,1,1,0,0,0.03,0.44,7.9,13.7,286,297,21.6,16.9,16.3,12.3,9.7,0.306,0.329,0.373,0.402,0,41.11,14.0,6.0,8.0,68.3,14.0,58.8,0.0,0.0,0.0,0.0,0.0,0.0
2186,41.300526,-7.6183777,610.0,2003-05-12T21:00,14.1,84,11.5,13.4,0.0,0.0,0.0,0.0,0,1021.6,950.6,0,0,0,0,0.0,0.26,8.0,11.8,288,301,17.3,15.7,16.2,12.3,9.7,0.306,0.329,0.373,0.402,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2185,41.300526,-7.6183777,610.0,2003-05-12T22:00,12.6,92,11.3,11.9,0.0,0.0,0.0,0.0,0,1022.3,950.9,3,3,0,0,0.0,0.12,7.6,10.5,295,311,16.6,14.7,16.0,12.3,9.7,0.306,0.329,0.373,0.402,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2184,41.300526,-7.6183777,610.0,2003-05-12T23:00,11.7,94,10.7,10.8,0.0,0.0,0.0,0.0,0,1022.3,950.7,6,7,0,0,0.0,0.09,7.3,10.4,303,326,16.6,13.8,15.8,12.3,9.7,0.307,0.329,0.373,0.402,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2183,41.300526,-7.6183777,610.0,2003-05-13T00:00,11.4,94,10.5,10.7,0.0,0.0,0.0,0.0,0,1022.4,950.7,9,10,0,0,0.0,0.08,6.3,10.3,301,331,16.2,13.3,15.6,12.3,9.7,0.307,0.329,0.373,0.402,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2182,41.300526,-7.6183777,610.0,2003-05-13T01:00,11.0,95,10.2,10.4,0.0,0.0,0.0,0.0,0,1022.3,950.5,10,11,0,0,0.0,0.06,4.9,10.2,306,337,15.5,12.9,15.3,12.3,9.7,0.307,0.329,0.373,0.402,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2181,41.300526,-7.6183777,610.0,2003-05-13T02:00,10.6,95,9.9,9.8,0.0,0.0,0.0,0.0,0,1022.1,950.2,16,18,0,0,0.0,0.06,5.6,9.3,310,344,15.1,12.5,15.1,12.3,9.7,0.308,0.329,0.373,0.402,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2180,41.300526,-7.6183777,610.0,2003-05-13T03:00,10.3,96,9.7,9.4,0.0,0.0,0.0,0.0,2,1022.3,950.3,51,57,0,0,0.0,0.05,6.1,9.1,320,353,15.5,12.1,14.9,12.4,9.7,0.308,0.329,0.373,0.402,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2179,41.300526,-7.6183777,610.0,2003-05-13T04:00,9.7,96,9.1,8.6,0.0,0.0,0.0,0.0,2,1022.6,950.5,52,58,0,0,0.0,0.04,6.3,9.7,336,4,15.1,11.8,14.6,12.4,9.7,0.308,0.329,0.373,0.402,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2178,41.300526,-7.6183777,610.0,2003-05-13T05:00,9.1,97,8.6,7.9,0.0,0.0,0.0,0.0,2,1022.8,950.5,53,59,0,0,0.0,0.03,5.9,9.9,346,10,15.1,11.4,14.4,12.4,9.7,0.309,0.329,0.372,0.402,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2177,41.300526,-7.6183777,610.0,2003-05-13T06:00,8.9,97,8.5,7.8,0.0,0.0,0.0,0.0,2,1023.1,950.7,54,60,0,0,0.01,0.03,5.0,9.7,360,15,15.1,11.3,14.1,12.4,9.7,0.309,0.329,0.372,0.402,1,178.62,20.0,8.0,12.0,81.5,20.0,72.5,45.8,18.3,27.5,147.9,25.2,165.8
2176,41.300526,-7.6183777,610.0,2003-05-13T07:00,11.1,93,9.9,10.3,0.0,0.0,0.0,0.0,1,1023.3,951.4,50,55,0,0,0.05,0.1,5.1,8.1,8,13,15.8,12.8,14.0,12.4,9.7,0.309,0.329,0.372,0.402,1,3600.0,133.0,74.0,59.0,341.0,133.0,290.9,190.0,105.7,84.3,341.0,190.0,415.6
2175,41.300526,-7.6183777,610.0,2003-05-13T08:00,13.2,84,10.6,12.5,0.0,0.0,0.0,0.0,0,1023.3,951.9,5,6,0,0,0.15,0.24,6.3,8.4,24,25,19.1,14.4,14.0,12.4,9.7,0.309,0.329,0.372,0.402,1,3600.0,317.0,216.0,101.0,538.9,317.0,537.3,387.0,263.7,123.3,538.9,387.0,655.9
2174,41.300526,-7.6183777,610.0,2003-05-13T09:00,15.4,72,10.3,14.1,0.0,0.0,0.0,0.0,0,1022.8,952.0,15,17,0,0,0.27,0.5,9.8,12.9,54,54,24.5,16.1,14.1,12.4,9.7,0.309,0.328,0.372,0.402,1,3600.0,523.0,398.0,125.0,696.5,523.0,766.0,594.3,452.2,142.0,696.5,594.3,870.4
2173,41.300526,-7.6183777,610.0,2003-05-13T10:00,17.0,64,10.2,16.9,0.0,0.0,0.0,0.0,0,1022.2,951.8,10,11,0,0,0.39,0.69,8.2,10.5,49,49,27.4,17.7,14.3,12.4,9.7,0.308,0.328,0.372,0.402,1,3600.0,716.0,606.0,110.0,844.9,716.0,961.4,777.9,658.4,119.5,844.9,777.9,1044.5
2172,41.300526,-7.6183777,610.0,2003-05-13T11:00,18.4,56,9.5,18.8,0.0,0.0,0.0,0.0,0,1021.7,951.7,11,12,0,0,0.48,0.93,8.1,9.9,45,44,27.4,19.1,14.6,12.4,9.7,0.306,0.327,0.372,0.402,1,3600.0,832.0,707.0,125.0,853.6,832.0,1110.2,874.1,742.7,131.3,853.6,874.1,1166.4
2171,41.300526,-7.6183777,610.0,2003-05-13T12:00,19.6,49,8.7,20.4,0.0,0.0,0.0,0.0,0,1021.7,952.0,2,2,0,0,0.56,1.16,7.7,9.4,41,40,26.3,20.3,14.9,12.4,9.7,0.304,0.326,0.371,0.402,1,3600.0,932.0,818.0,114.0,911.9,932.0,1202.3,951.6,835.2,116.4,911.9,951.6,1227.7
2170,41.300526,-7.6183777,610.0,2003-05-13T13:00,20.5,45,8.0,21.4,0.0,0.0,0.0,0.0,0,1020.9,951.4,0,0,0,0,0.59,1.33,6.8,8.9,32,32,25.6,21.3,15.2,12.4,9.7,0.303,0.325,0.371,0.402,1,3600.0,951.0,831.0,120.0,904.4,951.0,1231.5,945.5,826.2,119.3,904.4,945.5,1224.3
2169,41.300526,-7.6183777,610.0,2003-05-13T14:00,21.1,41,7.4,21.7,0.0,0.0,0.0,0.0,0,1020.8,951.5,0,0,0,0,0.58,1.48,6.8,8.7,18,17,24.1,21.8,15.6,12.4,9.7,0.301,0.324,0.371,0.402,1,3600.0,917.0,798.0,119.0,894.5,917.0,1195.7,886.9,771.8,115.1,894.5,886.9,1156.5
2168,41.300526,-7.6183777,610.0,2003-05-13T15:00,21.5,38,6.7,21.0,0.0,0.0,0.0,0.0,0,1020.0,950.8,0,0,0,0,0.51,1.58,7.6,9.5,8,9,23.8,21.9,15.9,12.4,9.7,0.299,0.324,0.37,0.402,1,3600.0,788.0,679.0,109.0,829.3,788.0,1097.4,738.8,636.6,102.2,829.3,738.8,1028.9
2167,41.300526,-7.6183777,610.0,2003-05-13T16:00,21.5,36,6.0,20.3,0.0,0.0,0.0,0.0,0,1019.8,950.6,0,0,0,0,0.45,1.64,7.6,9.7,5,4,24.1,21.7,16.2,12.5,9.7,0.298,0.323,0.37,0.402,1,3600.0,697.0,597.0,100.0,848.1,697.0,943.4,628.1,538.0,90.1,848.1,628.1,850.2
2166,41.300526,-7.6183777,610.0,2003-05-13T17:00,21.2,36,5.6,19.0,0.0,0.0,0.0,0.0,0,1019.5,950.3,0,0,0,0,0.34,1.62,7.6,10.1,360,360,23.8,21.1,16.5,12.5,9.7,0.297,0.322,0.37,0.402,1,3600.0,523.0,435.0,88.0,783.5,523.0,744.1,444.6,369.8,74.8,783.5,444.6,632.6
