latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
41.722317,-6.9030457,1004.0,2015-03-09T00:00,3.8,80,0.6,0.8,0.0,0.0,0.0,0.0,0,1025.5,907.3,0,0,0,0,0.0,0.16,6.4,7.6,47,93,13.7,5.6,8.2,6.2,5.7,0.342,0.353,0.377,0.385,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.722317,-6.9030457,1004.0,2015-03-09T01:00,3.4,81,0.5,0.5,0.0,0.0,0.0,0.0,0,1025.8,907.5,0,0,0,0,0.0,0.15,6.4,8.0,52,100,13.3,5.1,8.0,6.2,5.7,0.342,0.353,0.377,0.385,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.722317,-6.9030457,1004.0,2015-03-09T02:00,2.8,82,0.1,-0.1,0.0,0.0,0.0,0.0,0,1025.5,907.0,0,0,0,0,0.0,0.13,5.9,7.8,52,112,13.3,4.7,7.7,6.3,5.7,0.342,0.353,0.377,0.385,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.722317,-6.9030457,1004.0,2015-03-09T03:00,2.1,84,-0.3,-0.7,0.0,0.0,0.0,0.0,0,1025.5,906.7,0,0,0,0,0.0,0.11,4.6,6.0,45,115,13.3,4.3,7.5,6.3,5.7,0.342,0.352,0.377,0.385,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.722317,-6.9030457,1004.0,2015-03-09T04:00,1.3,87,-0.7,-1.4,0.0,0.0,0.0,0.0,0,1025.2,906.1,0,0,0,0,0.0,0.09,3.8,4.0,41,117,12.2,3.8,7.2,6.3,5.7,0.342,0.352,0.377,0.385,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.722317,-6.9030457,1004.0,2015-03-09T05:00,0.7,87,-1.2,-2.2,0.0,0.0,0.0,0.0,0,1025.1,905.8,0,0,0,0,0.0,0.08,4.1,4.5,45,119,10.8,3.3,6.9,6.3,5.7,0.342,0.352,0.377,0.385,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.722317,-6.9030457,1004.0,2015-03-09T06:00,0.1,88,-1.6,-2.9,0.0,0.0,0.0,0.0,0,1025.2,905.6,0,0,0,0,0.0,0.07,4.3,5.9,48,128,11.2,2.9,6.7,6.3,5.7,0.343,0.352,0.377,0.385,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.722317,-6.9030457,1004.0,2015-03-09T07:00,-0.1,86,-2.2,-3.1,0.0,0.0,0.0,0.0,0,1025.5,905.8,0,0,0,0,0.01,0.08,4.1,5.9,52,133,10.4,2.6,6.4,6.3,5.7,0.343,0.352,0.377,0.385,1,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,23.7
41.722317,-6.9030457,1004.0,2015-03-09T08:00,2.0,86,-0.1,-0.6,0.0,0.0,0.0,0.0,0,1025.8,906.9,8,0,0,28,0.01,0.1,3.1,5.1,54,135,9.4,3.3,6.2,6.3,5.7,0.343,0.352,0.377,0.385,1,2567.46,83.0,55.0,28.0,392.3,83.0,156.8,151.9,100.6,51.2,487.2,122.3,286.9
41.722317,-6.9030457,1004.0,2015-03-09T09:00,7.8,69,2.5,5.8,0.0,0.0,0.0,0.0,0,1026.3,909.6,15,0,0,50,0.11,0.33,2.3,3.8,72,139,10.1,6.5,6.2,6.3,5.7,0.343,0.352,0.377,0.385,1,3600.0,271.0,212.0,59.0,719.6,271.0,409.1,348.1,272.3,75.8,719.6,348.1,525.4
