index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
2221,41.862915,-7.8374634,1039.0,2003-05-12T10:00,14.8,49,4.3,14.1,0.0,0.0,0.0,0.0,0,1022.6,905.3,0,0,0,0,0.4,0.85,2.8,3.3,310,311,16.9,15.8,11.5,9.9,8.1,0.356,0.413,0.459,0.5,1,3600.0,722.0,622.0,100.0,874.6,722.0,953.7,784.8,676.1,108.7,874.6,784.8,1036.6
2220,41.862915,-7.8374634,1039.0,2003-05-12T11:00,15.9,45,4.0,15.7,0.0,0.0,0.0,0.0,0,1022.2,905.4,0,0,0,0,0.49,1.0,5.0,6.0,300,303,21.2,17.4,11.8,9.9,8.1,0.354,0.412,0.459,0.499,1,3600.0,854.0,750.0,104.0,912.4,854.0,1102.3,897.5,788.2,109.3,912.4,897.5,1158.4
2219,41.862915,-7.8374634,1039.0,2003-05-12T12:00,16.8,44,4.5,16.5,0.0,0.0,0.0,0.0,0,1022.3,905.8,0,0,0,0,0.54,1.08,8.9,11.1,302,306,28.1,18.6,12.1,9.9,8.1,0.351,0.411,0.459,0.499,1,3600.0,934.0,826.0,108.0,927.2,934.0,1194.7,954.0,843.7,110.3,927.2,954.0,1220.3
2218,41.862915,-7.8374634,1039.0,2003-05-12T13:00,17.2,46,5.4,16.7,0.0,0.0,0.0,0.0,0,1022.1,905.7,0,0,0,0,0.55,1.06,11.5,15.0,311,314,33.1,19.3,12.5,9.9,8.1,0.349,0.411,0.458,0.499,1,3600.0,957.0,845.0,112.0,925.3,957.0,1224.6,951.8,840.4,111.4,925.3,951.8,1217.9
2217,41.862915,-7.8374634,1039.0,2003-05-12T14:00,17.3,51,7.1,16.9,0.0,0.0,0.0,0.0,0,1022.0,905.7,0,0,0,0,0.52,0.97,12.2,15.8,313,315,34.2,19.7,12.8,9.9,8.1,0.346,0.41,0.458,0.499,1,3600.0,918.0,805.0,113.0,907.1,918.0,1190.0,888.3,779.0,109.3,907.1,888.3,1151.5
2216,41.862915,-7.8374634,1039.0,2003-05-12T15:00,17.4,56,8.6,16.7,0.0,0.0,0.0,0.0,0,1021.7,905.5,10,11,0,0,0.46,0.87,13.0,17.1,312,314,34.6,19.8,13.1,10.0,8.1,0.344,0.409,0.458,0.499,1,3600.0,825.0,714.0,111.0,875.7,825.0,1093.2,773.9,669.8,104.1,875.7,773.9,1025.6
2215,41.862915,-7.8374634,1039.0,2003-05-12T16:00,17.2,59,9.1,15.8,0.0,0.0,0.0,0.0,1,1021.5,905.2,45,50,0,0,0.38,0.81,13.3,17.8,311,313,36.4,19.5,13.4,10.0,8.1,0.342,0.409,0.458,0.499,1,3600.0,681.0,573.0,108.0,816.5,681.0,941.0,614.2,516.8,97.4,816.5,614.2,848.8
2214,41.862915,-7.8374634,1039.0,2003-05-12T17:00,16.0,65,9.4,14.0,0.0,0.0,0.0,0.0,0,1021.6,904.9,3,3,0,0,0.22,0.64,12.8,17.4,308,310,36.4,18.2,13.6,10.0,8.1,0.342,0.408,0.457,0.499,1,3600.0,366.0,257.0,109.0,463.4,366.0,743.7,311.6,218.8,92.8,463.4,311.6,633.1
2213,41.862915,-7.8374634,1039.0,2003-05-12T18:00,15.0,71,9.7,13.5,0.0,0.0,0.0,0.0,0,1021.9,904.8,3,3,0,0,0.17,0.5,10.2,13.8,309,313,32.8,17.3,13.7,10.0,8.1,0.341,0.408,0.457,0.499,1,3600.0,320.0,238.0,82.0,620.0,320.0,514.7,244.6,181.9,62.7,620.0,244.6,393.4
2212,41.862915,-7.8374634,1039.0,2003-05-12T19:00,14.0,75,9.6,13.0,0.0,0.0,0.0,0.0,0,1022.0,904.4,5,6,0,0,0.07,0.4,5.9,10.2,308,312,25.9,16.1,13.8,10.0,8.1,0.341,0.408,0.457,0.499,1,3600.0,140.0,89.0,51.0,442.5,140.0,269.6,75.7,48.1,27.6,442.5,75.7,145.9
2211,41.862915,-7.8374634,1039.0,2003-05-12T20:00,12.5,82,9.6,11.5,0.0,0.0,0.0,0.0,0,1022.5,904.3,9,10,0,0,0.02,0.25,6.1,9.3,320,324,18.4,14.6,13.7,10.0,8.1,0.341,0.408,0.457,0.499,0,101.99,16.0,7.0,9.0,77.1,16.0,62.7,0.0,0.0,0.0,0.0,0.0,0.0
2210,41.862915,-7.8374634,1039.0,2003-05-12T21:00,11.5,88,9.6,10.5,0.0,0.0,0.0,0.0,1,1023.0,904.4,22,24,0,0,0.0,0.16,5.8,9.9,338,341,16.9,13.5,13.7,10.0,8.1,0.342,0.408,0.457,0.499,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2209,41.862915,-7.8374634,1039.0,2003-05-12T22:00,10.7,92,9.5,9.4,0.0,0.0,0.0,0.0,1,1023.4,904.4,26,29,0,0,0.0,0.1,7.6,10.4,360,2,17.6,12.7,13.6,10.1,8.1,0.342,0.408,0.457,0.499,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2208,41.862915,-7.8374634,1039.0,2003-05-12T23:00,9.9,95,9.2,8.8,0.0,0.0,0.0,0.0,0,1023.3,904.0,19,21,0,0,0.0,0.06,6.6,12.0,9,9,19.1,12.0,13.4,10.1,8.1,0.343,0.408,0.457,0.499,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2207,41.862915,-7.8374634,1039.0,2003-05-13T00:00,9.6,96,9.0,8.5,0.0,0.0,0.0,0.0,1,1023.5,904.1,22,25,0,0,0.0,0.04,5.6,13.7,15,14,21.2,11.6,13.3,10.1,8.1,0.343,0.408,0.457,0.499,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2206,41.862915,-7.8374634,1039.0,2003-05-13T01:00,9.3,97,8.9,8.2,0.0,0.0,0.0,0.0,0,1023.3,903.8,14,15,0,0,0.0,0.03,6.0,14.5,17,19,22.7,11.1,13.1,10.1,8.1,0.344,0.408,0.457,0.499,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2205,41.862915,-7.8374634,1039.0,2003-05-13T02:00,8.8,98,8.5,7.5,0.0,0.0,0.0,0.0,0,1023.1,903.4,6,7,0,0,0.0,0.02,6.2,15.2,21,22,23.4,10.7,12.9,10.1,8.1,0.344,0.407,0.456,0.499,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2204,41.862915,-7.8374634,1039.0,2003-05-13T03:00,8.1,98,7.8,6.5,0.0,0.0,0.0,0.0,0,1023.2,903.2,9,10,0,0,0.0,0.02,6.8,16.9,25,27,24.5,10.2,12.8,10.1,8.1,0.344,0.407,0.456,0.499,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2203,41.862915,-7.8374634,1039.0,2003-05-13T04:00,7.2,99,7.1,5.5,0.0,0.0,0.0,0.0,0,1023.5,903.1,10,11,0,0,0.0,0.01,6.8,18.0,32,33,25.9,9.6,12.6,10.1,8.1,0.345,0.407,0.456,0.499,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2202,41.862915,-7.8374634,1039.0,2003-05-13T05:00,6.4,100,6.3,4.5,0.0,0.0,0.0,0.0,0,1023.5,902.8,11,12,0,0,0.0,0.0,6.7,18.4,36,40,26.3,9.1,12.3,10.1,8.1,0.345,0.407,0.456,0.499,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2201,41.862915,-7.8374634,1039.0,2003-05-13T06:00,6.4,99,6.3,4.2,0.0,0.0,0.0,0.0,0,1023.8,903.1,13,14,0,0,0.0,0.01,8.5,18.6,36,43,27.0,8.9,12.1,10.1,8.1,0.345,0.407,0.456,0.499,1,351.97,22.0,10.0,12.0,101.7,22.0,72.7,50.3,22.9,27.4,184.4,27.8,166.3
2200,41.862915,-7.8374634,1039.0,2003-05-13T07:00,9.4,91,7.9,7.4,0.0,0.0,0.0,0.0,0,1023.9,904.3,8,9,0,0,0.06,0.11,9.6,16.1,34,39,27.7,10.3,12.0,10.1,8.1,0.345,0.407,0.456,0.499,1,3600.0,162.0,109.0,53.0,503.4,162.0,290.2,231.0,155.4,75.6,503.4,231.0,413.9
2199,41.862915,-7.8374634,1039.0,2003-05-13T08:00,11.0,78,7.4,8.9,0.0,0.0,0.0,0.0,0,1023.8,904.9,4,5,0,0,0.15,0.28,9.7,14.0,31,35,28.8,11.9,12.0,10.1,8.1,0.345,0.407,0.456,0.499,1,3600.0,351.0,271.0,80.0,679.4,351.0,534.6,428.3,330.7,97.6,679.4,428.3,652.4
2198,41.862915,-7.8374634,1039.0,2003-05-13T09:00,12.6,67,6.6,10.3,0.0,0.0,0.0,0.0,0,1023.3,905.1,1,1,0,0,0.27,0.48,9.7,13.3,31,33,29.2,13.7,12.0,10.2,8.1,0.345,0.407,0.456,0.499,1,3600.0,553.0,459.0,94.0,807.7,553.0,761.7,628.3,521.5,106.8,807.7,628.3,865.5
2197,41.862915,-7.8374634,1039.0,2003-05-13T10:00,14.2,58,6.0,12.9,0.0,0.0,0.0,0.0,0,1022.7,905.1,0,0,0,0,0.38,0.68,8.9,11.9,27,29,28.8,15.5,12.2,10.2,8.1,0.343,0.406,0.455,0.499,1,3600.0,728.0,629.0,99.0,881.9,728.0,956.0,791.0,683.4,107.6,881.9,791.0,1038.8
2196,41.862915,-7.8374634,1039.0,2003-05-13T11:00,15.7,49,5.0,14.9,0.0,0.0,0.0,0.0,0,1022.2,905.3,0,0,0,0,0.48,0.91,9.3,12.1,28,30,28.8,17.2,12.4,10.2,8.1,0.341,0.406,0.455,0.499,1,3600.0,861.0,755.0,106.0,916.4,861.0,1104.3,904.7,793.3,111.4,916.4,904.7,1160.4
2195,41.862915,-7.8374634,1039.0,2003-05-13T12:00,16.8,43,4.2,16.4,0.0,0.0,0.0,0.0,0,1022.3,905.8,0,0,0,0,0.54,1.09,9.0,11.8,23,27,29.5,18.6,12.7,10.2,8.1,0.339,0.405,0.455,0.499,1,3600.0,943.0,833.0,110.0,933.1,943.0,1196.5,963.2,850.8,112.4,933.1,963.2,1222.1
2194,41.862915,-7.8374634,1039.0,2003-05-13T13:00,17.5,40,3.9,17.2,0.0,0.0,0.0,0.0,0,1021.7,905.5,0,0,0,0,0.57,1.19,9.3,11.7,13,18,32.0,19.5,13.0,10.2,8.1,0.336,0.404,0.455,0.499,1,3600.0,968.0,858.0,110.0,937.7,968.0,1226.4,962.8,853.4,109.4,937.7,962.8,1219.7
2193,41.862915,-7.8374634,1039.0,2003-05-13T14:00,17.8,40,4.0,17.1,0.0,0.0,0.0,0.0,0,1021.8,905.7,0,0,0,0,0.55,1.23,10.5,13.4,6,8,34.6,20.0,13.3,10.2,8.1,0.334,0.403,0.454,0.499,1,3600.0,935.0,827.0,108.0,930.0,935.0,1191.8,904.9,800.4,104.5,930.0,904.9,1153.4
2192,41.862915,-7.8374634,1039.0,2003-05-13T15:00,17.7,40,4.1,16.3,0.0,0.0,0.0,0.0,0,1021.1,905.1,0,0,0,0,0.5,1.21,11.6,15.2,5,7,37.1,20.0,13.6,10.2,8.1,0.331,0.403,0.454,0.499,1,3600.0,847.0,743.0,104.0,909.2,847.0,1095.3,794.8,697.2,97.6,909.2,794.8,1027.7
2191,41.862915,-7.8374634,1039.0,2003-05-13T16:00,17.3,42,4.2,15.0,0.0,0.0,0.0,0.0,0,1021.0,904.8,0,0,0,0,0.42,1.15,12.3,16.3,5,8,37.4,19.7,13.8,10.2,8.1,0.329,0.402,0.454,0.499,1,3600.0,711.0,614.0,97.0,872.4,711.0,943.3,641.6,554.1,87.5,872.4,641.6,851.3
2190,41.862915,-7.8374634,1039.0,2003-05-13T17:00,16.7,44,4.4,13.5,0.0,0.0,0.0,0.0,0,1021.0,904.6,0,0,0,0,0.32,1.06,12.6,17.4,5,7,37.4,18.9,14.0,10.2,8.1,0.328,0.402,0.453,0.499,1,3600.0,537.0,451.0,86.0,809.9,537.0,746.3,457.6,384.3,73.3,809.9,457.6,636.0
2189,41.862915,-7.8374634,1039.0,2003-05-13T18:00,15.6,49,4.9,12.5,0.0,0.0,0.0,0.0,0,1021.2,904.4,0,0,0,0,0.21,0.91,12.6,18.8,2,5,35.6,17.7,14.2,10.3,8.1,0.327,0.401,0.453,0.499,1,3600.0,343.0,271.0,72.0,701.5,343.0,517.8,262.8,207.6,55.2,701.5,262.8,396.7
2188,41.862915,-7.8374634,1039.0,2003-05-13T19:00,14.3,58,6.2,12.2,0.0,0.0,0.0,0.0,0,1021.6,904.2,0,0,0,0,0.09,0.69,7.9,16.7,360,6,32.4,16.3,14.2,10.3,8.2,0.327,0.401,0.453,0.499,1,3600.0,152.0,103.0,49.0,505.3,152.0,273.2,83.3,56.4,26.8,505.3,83.3,149.7
2187,41.862915,-7.8374634,1039.0,2003-05-13T20:00,12.4,65,6.0,10.4,0.0,0.0,0.0,0.0,0,1021.8,903.7,0,0,0,0,0.03,0.5,6.9,16.1,6,10,24.5,14.6,14.2,10.3,8.2,0.327,0.401,0.453,0.499,0,242.27,18.0,9.0,9.0,97.6,18.0,64.5,0.0,0.0,0.0,0.0,0.0,0.0
2186,41.862915,-7.8374634,1039.0,2003-05-13T21:00,10.8,72,6.0,8.7,0.0,0.0,0.0,0.0,0,1022.6,903.7,0,0,0,0,0.01,0.36,7.1,16.6,15,18,23.0,13.3,14.1,10.3,8.2,0.327,0.401,0.453,0.499,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2185,41.862915,-7.8374634,1039.0,2003-05-13T22:00,9.4,79,5.9,7.4,0.0,0.0,0.0,0.0,0,1023.0,903.6,0,0,0,0,0.0,0.25,7.0,17.7,21,24,23.8,12.1,13.9,10.3,8.2,0.327,0.401,0.453,0.499,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2184,41.862915,-7.8374634,1039.0,2003-05-13T23:00,8.2,85,5.7,6.0,0.0,0.0,0.0,0.0,0,1023.0,903.1,0,0,0,0,0.0,0.17,7.6,18.4,25,28,24.1,11.2,13.7,10.3,8.2,0.328,0.401,0.453,0.499,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2183,41.862915,-7.8374634,1039.0,2003-05-14T00:00,7.1,88,5.3,4.8,0.0,0.0,0.0,0.0,0,1022.5,902.2,0,0,0,0,0.0,0.12,7.9,19.6,30,32,24.8,10.4,13.5,10.3,8.2,0.328,0.401,0.453,0.499,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2182,41.862915,-7.8374634,1039.0,2003-05-14T01:00,6.1,90,4.6,3.6,0.0,0.0,0.0,0.0,0,1022.0,901.4,0,0,0,0,0.0,0.09,8.2,20.5,38,39,25.6,9.7,13.2,10.4,8.2,0.328,0.401,0.453,0.499,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2181,41.862915,-7.8374634,1039.0,2003-05-14T02:00,5.6,91,4.3,3.1,0.0,0.0,0.0,0.0,0,1021.2,900.5,0,0,0,0,0.0,0.08,8.2,21.3,49,53,25.9,9.1,13.0,10.4,8.2,0.329,0.401,0.452,0.499,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2180,41.862915,-7.8374634,1039.0,2003-05-14T03:00,5.3,92,4.1,2.7,0.0,0.0,0.0,0.0,0,1021.2,900.4,0,0,0,0,0.0,0.07,8.1,20.5,58,68,25.6,8.5,12.7,10.4,8.2,0.329,0.401,0.452,0.499,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2179,41.862915,-7.8374634,1039.0,2003-05-14T04:00,5.3,92,4.0,2.8,0.0,0.0,0.0,0.0,0,1021.2,900.3,0,0,0,0,0.0,0.07,7.4,18.6,67,81,24.1,8.0,12.4,10.4,8.2,0.329,0.401,0.452,0.499,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2178,41.862915,-7.8374634,1039.0,2003-05-14T05:00,5.2,92,4.0,2.7,0.0,0.0,0.0,0.0,0,1021.2,900.3,0,0,0,0,0.0,0.07,7.8,16.2,68,86,22.7,7.6,12.2,10.4,8.2,0.33,0.401,0.452,0.499,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2177,41.862915,-7.8374634,1039.0,2003-05-14T06:00,5.4,92,4.3,2.9,0.0,0.0,0.0,0.0,0,1021.7,900.8,0,0,0,0,0.01,0.07,7.6,15.5,71,89,20.9,7.6,11.9,10.4,8.2,0.33,0.4,0.452,0.499,1,448.86,23.0,11.0,12.0,110.3,23.0,74.6,52.5,25.1,27.4,197.7,29.3,170.1
2176,41.862915,-7.8374634,1039.0,2003-05-14T07:00,8.8,85,6.4,6.7,0.0,0.0,0.0,0.0,0,1021.7,902.2,0,0,0,0,0.06,0.17,8.6,14.8,75,90,23.4,9.5,11.8,10.4,8.2,0.33,0.4,0.452,0.499,1,3600.0,164.0,113.0,51.0,515.3,164.0,293.8,232.9,160.5,72.4,515.3,232.9,417.2
2175,41.862915,-7.8374634,1039.0,2003-05-14T08:00,11.4,73,6.7,9.4,0.0,0.0,0.0,0.0,0,1022.0,903.5,0,0,0,0,0.16,0.37,8.3,11.5,85,86,24.5,12.0,11.7,10.4,8.2,0.33,0.4,0.452,0.498,1,3600.0,355.0,281.0,74.0,700.1,355.0,537.7,432.6,342.4,90.2,700.1,432.6,655.2
2174,41.862915,-7.8374634,1039.0,2003-05-14T09:00,13.3,66,7.0,11.3,0.0,0.0,0.0,0.0,0,1021.8,904.0,0,0,0,0,0.28,0.52,8.3,10.8,85,86,24.5,14.0,11.8,10.4,8.2,0.329,0.4,0.452,0.498,1,3600.0,548.0,459.0,89.0,804.5,548.0,764.4,622.2,521.2,101.1,804.5,622.2,868.0
2173,41.862915,-7.8374634,1039.0,2003-05-14T10:00,14.8,61,7.5,14.1,0.0,0.0,0.0,0.0,0,1021.6,904.4,0,0,0,0,0.38,0.65,7.2,9.0,87,88,24.5,16.1,12.0,10.4,8.2,0.328,0.4,0.451,0.498,1,3600.0,718.0,618.0,100.0,864.0,718.0,958.3,779.9,671.2,108.6,864.0,779.9,1040.9
2172,41.862915,-7.8374634,1039.0,2003-05-14T11:00,16.2,57,7.7,16.4,0.0,0.0,0.0,0.0,0,1021.6,904.9,0,0,0,0,0.48,0.79,6.9,8.7,84,85,24.1,17.9,12.3,10.4,8.2,0.326,0.399,0.451,0.498,1,3600.0,850.0,742.0,108.0,898.6,850.0,1106.3,893.0,779.5,113.5,898.6,893.0,1162.3
2171,41.862915,-7.8374634,1039.0,2003-05-14T12:00,17.3,53,7.6,18.2,0.0,0.0,0.0,0.0,0,1021.4,905.2,0,0,0,0,0.55,0.93,5.8,7.6,86,87,23.8,19.4,12.6,10.4,8.2,0.324,0.398,0.451,0.498,1,3600.0,932.0,820.0,112.0,916.8,932.0,1198.3,951.9,837.5,114.4,916.8,951.9,1223.9
2170,41.862915,-7.8374634,1039.0,2003-05-14T13:00,18.2,51,7.8,19.7,0.0,0.0,0.0,0.0,0,1020.8,905.0,0,0,0,0,0.58,1.04,3.8,4.9,73,73,22.0,20.5,13.0,10.4,8.2,0.322,0.398,0.451,0.498,1,3600.0,957.0,844.0,113.0,920.7,957.0,1228.1,951.8,839.4,112.4,920.7,951.8,1221.5
2169,41.862915,-7.8374634,1039.0,2003-05-14T14:00,18.8,49,7.9,20.3,0.0,0.0,0.0,0.0,0,1020.5,904.9,0,0,0,0,0.57,1.11,2.9,3.9,30,34,19.8,21.2,13.4,10.4,8.2,0.319,0.397,0.45,0.498,1,3600.0,925.0,813.0,112.0,912.5,925.0,1193.6,895.3,786.9,108.4,912.5,895.3,1155.3
2168,41.862915,-7.8374634,1039.0,2003-05-14T15:00,19.1,48,7.9,19.9,0.0,0.0,0.0,0.0,0,1020.0,904.6,0,0,0,0,0.52,1.15,4.0,4.7,355,360,20.2,21.4,13.7,10.4,8.2,0.317,0.396,0.45,0.498,1,3600.0,838.0,730.0,108.0,891.3,838.0,1097.2,786.5,685.2,101.4,891.3,786.5,1029.8
2167,41.862915,-7.8374634,1039.0,2003-05-14T16:00,19.1,48,7.8,18.7,0.0,0.0,0.0,0.0,0,1019.8,904.4,0,0,0,0,0.43,1.15,5.6,7.0,345,348,22.3,21.1,14.0,10.5,8.2,0.316,0.396,0.45,0.498,1,3600.0,704.0,604.0,100.0,855.7,704.0,945.6,635.6,545.3,90.3,855.7,635.6,853.7
2166,41.862915,-7.8374634,1039.0,2003-05-14T17:00,18.5,49,7.6,16.8,0.0,0.0,0.0,0.0,0,1019.5,903.9,3,3,0,0,0.32,1.09,7.8,9.9,347,350,24.8,20.4,14.3,10.5,8.2,0.314,0.395,0.45,0.498,1,3600.0,533.0,444.0,89.0,794.2,533.0,749.0,454.6,378.7,75.9,794.2,454.6,638.8
