index,index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
2221,2221,40.45694,-6.981659,768.0,2010-03-26T10:00,6.4,89,4.7,2.0,0.1,0.1,0.0,0.0,51,1020.9,930.2,82,74,26,0,0.09,0.11,21.6,31.7,206,206,52.2,7.0,7.2,8.5,8.3,0.413,0.415,0.398,0.33,1,3600.0,244.0,122.0,122.0,220.6,244.0,760.5,274.1,137.1,137.1,220.6,274.1,854.4
2220,2220,40.45694,-6.981659,768.0,2010-03-26T11:00,7.8,79,4.4,3.3,0.2,0.2,0.0,0.0,51,1020.8,930.6,90,78,33,0,0.13,0.22,22.1,32.4,208,209,56.9,7.9,7.2,8.5,8.3,0.413,0.414,0.398,0.33,1,3569.21,312.0,121.0,191.0,179.0,312.0,929.9,333.8,129.5,204.3,179.0,333.8,994.9
2219,2219,40.45694,-6.981659,768.0,2010-03-26T12:00,8.3,75,4.0,3.8,0.7,0.7,0.0,0.0,53,1020.6,930.5,84,66,41,0,0.16,0.28,21.3,31.5,210,211,60.8,8.4,7.3,8.5,8.3,0.418,0.414,0.398,0.33,1,3600.0,364.0,202.0,162.0,267.6,364.0,1038.3,375.1,208.2,166.9,267.6,375.1,1069.9
2218,2218,40.45694,-6.981659,768.0,2010-03-26T13:00,8.7,74,4.3,4.1,0.7,0.7,0.0,0.0,53,1020.3,930.4,81,65,38,0,0.2,0.3,22.5,31.9,215,217,62.3,9.0,7.5,8.5,8.3,0.422,0.414,0.398,0.331,1,3600.0,523.0,285.0,238.0,363.5,523.0,1078.3,521.1,284.0,237.2,363.5,521.1,1074.4
2217,2217,40.45694,-6.981659,768.0,2010-03-26T14:00,9.1,73,4.5,4.1,0.4,0.4,0.0,0.0,51,1019.7,930.0,48,24,44,0,0.18,0.32,25.2,35.7,222,223,61.9,9.2,7.6,8.5,8.3,0.421,0.415,0.398,0.331,1,3600.0,443.0,256.0,187.0,336.2,443.0,1047.2,426.5,246.5,180.0,336.2,426.5,1008.1
2216,2216,40.45694,-6.981659,768.0,2010-03-26T15:00,9.2,73,4.6,3.9,0.6,0.6,0.0,0.0,53,1019.6,929.9,56,32,46,0,0.17,0.32,27.8,39.2,233,234,62.3,9.5,7.8,8.5,8.3,0.423,0.415,0.398,0.331,1,3600.0,426.0,261.0,165.0,379.0,426.0,947.2,393.8,241.3,152.5,379.0,393.8,875.6
2215,2215,40.45694,-6.981659,768.0,2010-03-26T16:00,9.3,72,4.4,4.2,0.5,0.5,0.0,0.0,53,1019.8,930.1,58,31,51,0,0.14,0.33,25.6,37.1,238,238,59.4,9.2,7.9,8.5,8.3,0.423,0.416,0.398,0.331,1,3600.0,302.0,157.0,145.0,275.0,302.0,785.0,263.8,137.1,126.7,275.0,263.8,685.8
2214,2214,40.45694,-6.981659,768.0,2010-03-26T17:00,9.0,73,4.4,4.4,0.4,0.4,0.0,0.0,51,1020.4,930.6,64,38,50,0,0.13,0.31,23.0,34.8,243,243,52.9,9.2,8.0,8.5,8.3,0.422,0.417,0.398,0.331,1,3600.0,317.0,232.0,85.0,557.9,317.0,571.9,250.4,183.2,67.1,557.9,250.4,451.7
2213,2213,40.45694,-6.981659,768.0,2010-03-26T18:00,8.3,80,5.0,4.2,0.1,0.1,0.0,0.0,51,1021.1,931.0,63,43,41,0,0.06,0.22,19.5,31.4,245,246,49.3,8.7,8.0,8.5,8.3,0.42,0.417,0.399,0.331,1,3600.0,111.0,58.0,53.0,247.5,111.0,322.3,65.2,34.1,31.1,247.5,65.2,189.4
2212,2212,40.45694,-6.981659,768.0,2010-03-26T19:00,7.2,83,4.6,3.4,0.0,0.0,0.0,0.0,3,1022.0,931.5,98,84,38,0,0.03,0.17,17.1,29.0,248,250,41.4,8.0,8.0,8.5,8.3,0.418,0.417,0.399,0.331,0,345.53,22.0,10.0,12.0,95.0,22.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0
2211,2211,40.45694,-6.981659,768.0,2010-03-26T20:00,6.7,86,4.6,3.3,0.0,0.0,0.0,0.0,3,1022.9,932.1,100,100,28,0,0.0,0.13,14.7,25.4,248,252,36.0,7.5,8.0,8.5,8.3,0.417,0.416,0.399,0.331,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2210,2210,40.45694,-6.981659,768.0,2010-03-26T21:00,6.7,88,4.8,3.5,0.0,0.0,0.0,0.0,3,1023.6,932.8,83,78,22,0,0.0,0.12,13.4,22.2,246,250,31.7,7.3,8.0,8.5,8.3,0.415,0.416,0.399,0.331,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2209,2209,40.45694,-6.981659,768.0,2010-03-26T22:00,6.6,88,4.7,3.3,0.0,0.0,0.0,0.0,3,1024.0,933.1,100,98,20,0,0.0,0.12,13.9,23.0,249,253,29.2,7.2,7.9,8.4,8.3,0.414,0.415,0.399,0.331,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2208,2208,40.45694,-6.981659,768.0,2010-03-26T23:00,6.5,87,4.6,3.5,0.0,0.0,0.0,0.0,3,1024.3,933.4,94,95,15,0,0.0,0.12,12.0,20.6,249,254,25.9,7.1,7.9,8.4,8.3,0.413,0.415,0.399,0.331,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2207,2207,40.45694,-6.981659,768.0,2010-03-27T00:00,6.5,87,4.5,3.7,0.0,0.0,0.0,0.0,3,1024.7,933.7,87,96,1,0,0.0,0.13,10.5,19.5,254,258,24.5,7.0,7.8,8.4,8.3,0.412,0.415,0.399,0.331,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2206,2206,40.45694,-6.981659,768.0,2010-03-27T01:00,6.1,88,4.3,3.4,0.0,0.0,0.0,0.0,3,1024.3,933.2,90,99,1,0,0.0,0.11,9.4,17.7,263,266,24.1,6.8,7.8,8.4,8.3,0.412,0.414,0.399,0.331,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2205,2205,40.45694,-6.981659,768.0,2010-03-27T02:00,5.7,90,4.2,3.0,0.0,0.0,0.0,0.0,3,1025.1,933.8,90,100,0,0,0.0,0.09,9.4,16.2,268,271,22.3,6.6,7.7,8.4,8.3,0.411,0.414,0.399,0.331,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2204,2204,40.45694,-6.981659,768.0,2010-03-27T03:00,5.9,90,4.4,3.3,0.0,0.0,0.0,0.0,3,1025.0,933.8,90,100,0,0,0.0,0.09,8.6,14.8,268,273,20.9,6.6,7.6,8.4,8.3,0.41,0.413,0.399,0.331,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2203,2203,40.45694,-6.981659,768.0,2010-03-27T04:00,5.9,91,4.5,3.5,0.0,0.0,0.0,0.0,3,1025.6,934.3,91,100,1,0,0.0,0.09,7.2,12.2,264,272,19.4,6.6,7.6,8.4,8.3,0.41,0.413,0.399,0.331,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2202,2202,40.45694,-6.981659,768.0,2010-03-27T05:00,5.7,92,4.6,3.7,0.0,0.0,0.0,0.0,3,1025.8,934.5,91,98,0,8,0.0,0.07,4.9,9.4,253,263,17.3,6.6,7.5,8.4,8.3,0.409,0.413,0.399,0.331,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2201,2201,40.45694,-6.981659,768.0,2010-03-27T06:00,5.6,94,4.6,3.6,0.0,0.0,0.0,0.0,3,1026.1,934.7,90,96,0,12,0.0,0.06,4.8,9.3,243,254,15.1,6.5,7.5,8.4,8.3,0.409,0.412,0.399,0.331,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2200,2200,40.45694,-6.981659,768.0,2010-03-27T07:00,5.2,95,4.5,3.1,0.0,0.0,0.0,0.0,3,1027.1,935.5,90,98,0,5,0.01,0.04,5.7,9.5,252,259,13.7,6.3,7.4,8.4,8.3,0.408,0.412,0.4,0.331,1,0.0,13.0,5.0,8.0,52.6,13.0,70.7,29.6,11.4,18.2,97.2,16.1,161.3
2199,2199,40.45694,-6.981659,768.0,2010-03-27T08:00,6.2,85,3.8,3.8,0.0,0.0,0.0,0.0,2,1027.5,936.2,77,84,0,5,0.04,0.14,6.4,9.0,286,286,18.0,7.2,7.4,8.4,8.3,0.407,0.411,0.4,0.331,1,2111.09,110.0,28.0,82.0,130.4,110.0,295.3,158.7,40.4,118.3,130.4,158.7,426.1
2198,2198,40.45694,-6.981659,768.0,2010-03-27T09:00,7.1,79,3.7,4.6,0.0,0.0,0.0,0.0,3,1027.6,936.5,100,96,0,63,0.11,0.21,6.6,8.4,311,310,19.4,8.1,7.5,8.4,8.3,0.407,0.411,0.4,0.331,1,3600.0,249.0,120.0,129.0,300.8,249.0,548.4,301.8,145.4,156.3,300.8,301.8,664.6
2197,2197,40.45694,-6.981659,768.0,2010-03-27T10:00,7.9,74,3.6,5.6,0.0,0.0,0.0,0.0,3,1027.9,937.1,100,94,0,98,0.16,0.28,6.0,7.1,335,336,19.1,9.1,7.6,8.4,8.3,0.406,0.41,0.4,0.331,1,3600.0,362.0,139.0,223.0,249.2,362.0,766.8,406.2,156.0,250.2,249.2,406.2,860.5
2196,2196,40.45694,-6.981659,768.0,2010-03-27T11:00,9.2,68,3.7,7.1,0.0,0.0,0.0,0.0,3,1028.0,937.6,97,75,0,97,0.25,0.37,4.4,5.4,305,307,19.4,10.5,7.8,8.4,8.3,0.405,0.41,0.399,0.331,1,3600.0,525.0,250.0,275.0,367.3,525.0,935.8,561.3,267.3,294.0,367.3,561.3,1000.6
2195,2195,40.45694,-6.981659,768.0,2010-03-27T12:00,10.2,64,3.7,8.4,0.0,0.0,0.0,0.0,2,1027.4,937.3,79,56,0,95,0.3,0.45,4.7,5.5,279,281,21.6,11.6,8.1,8.4,8.3,0.403,0.409,0.399,0.332,1,3600.0,602.0,367.0,235.0,483.3,602.0,1043.7,620.2,378.1,242.1,483.3,620.2,1075.2
2194,2194,40.45694,-6.981659,768.0,2010-03-27T13:00,11.1,61,3.8,9.5,0.0,0.0,0.0,0.0,2,1026.5,936.7,58,33,0,95,0.33,0.52,5.4,6.9,278,276,22.0,12.4,8.4,8.4,8.3,0.402,0.408,0.399,0.332,1,3600.0,658.0,377.0,281.0,478.3,658.0,1083.4,655.6,375.6,280.0,478.3,655.6,1079.4
2193,2193,40.45694,-6.981659,768.0,2010-03-27T14:00,11.9,58,4.0,10.2,0.0,0.0,0.0,0.0,1,1025.9,936.4,48,20,0,99,0.34,0.58,7.7,9.5,281,279,22.0,13.2,8.7,8.4,8.3,0.4,0.407,0.399,0.332,1,3600.0,683.0,398.0,285.0,520.1,683.0,1052.0,657.6,383.2,274.4,520.1,657.6,1012.8
2192,2192,40.45694,-6.981659,768.0,2010-03-27T15:00,12.3,57,4.0,9.7,0.0,0.0,0.0,0.0,2,1025.5,936.2,54,17,16,98,0.29,0.61,9.3,11.5,286,284,22.0,13.3,9.0,8.4,8.3,0.398,0.406,0.399,0.332,1,3600.0,579.0,305.0,274.0,440.5,579.0,951.7,535.4,282.0,253.4,440.5,535.4,880.0
2191,2191,40.45694,-6.981659,768.0,2010-03-27T16:00,12.3,57,4.0,9.6,0.0,0.0,0.0,0.0,2,1025.0,935.7,80,9,71,96,0.23,0.62,8.7,10.9,300,297,21.6,13.0,9.3,8.4,8.3,0.397,0.405,0.399,0.332,1,3600.0,434.0,184.0,250.0,320.4,434.0,789.5,379.4,160.9,218.6,320.4,379.4,690.2
2190,2190,40.45694,-6.981659,768.0,2010-03-27T17:00,12.0,57,3.8,9.3,0.0,0.0,0.0,0.0,3,1024.8,935.5,81,1,89,88,0.15,0.6,8.1,10.4,315,316,19.8,12.3,9.5,8.4,8.3,0.397,0.405,0.399,0.332,1,2779.13,250.0,64.0,186.0,152.6,250.0,576.3,197.9,50.7,147.2,152.6,197.9,456.2
2189,2189,40.45694,-6.981659,768.0,2010-03-27T18:00,11.4,60,3.8,8.8,0.0,0.0,0.0,0.0,2,1024.9,935.4,62,9,89,3,0.08,0.54,7.6,12.3,329,328,17.6,11.4,9.6,8.4,8.3,0.396,0.404,0.399,0.332,1,597.44,117.0,19.0,98.0,79.9,117.0,326.8,69.4,11.3,58.2,79.9,69.4,194.0
2188,2188,40.45694,-6.981659,768.0,2010-03-27T19:00,10.1,66,4.0,7.8,0.0,0.0,0.0,0.0,2,1025.1,935.2,80,8,75,92,0.03,0.43,6.3,14.4,336,338,15.1,10.3,9.6,8.4,8.3,0.396,0.404,0.399,0.332,0,0.0,23.0,4.0,19.0,37.4,23.0,87.2,0.0,0.0,0.0,0.0,0.0,0.0
2187,2187,40.45694,-6.981659,768.0,2010-03-27T20:00,8.9,71,4.0,6.5,0.0,0.0,0.0,0.0,0,1025.4,935.1,13,0,0,43,0.01,0.33,6.9,13.8,354,354,12.6,9.3,9.6,8.4,8.3,0.396,0.404,0.399,0.332,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2186,2186,40.45694,-6.981659,768.0,2010-03-27T21:00,7.3,80,4.0,4.9,0.0,0.0,0.0,0.0,0,1025.4,934.6,2,0,0,5,0.0,0.21,6.5,13.4,19,14,13.0,8.4,9.5,8.4,8.3,0.396,0.403,0.399,0.332,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2185,2185,40.45694,-6.981659,768.0,2010-03-27T22:00,5.8,85,3.6,3.3,0.0,0.0,0.0,0.0,0,1025.2,934.0,8,0,0,28,0.0,0.13,6.9,14.2,47,36,13.0,7.5,9.3,8.4,8.3,0.396,0.403,0.399,0.332,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2184,2184,40.45694,-6.981659,768.0,2010-03-27T23:00,4.8,88,3.0,2.3,0.0,0.0,0.0,0.0,0,1024.8,933.3,1,0,0,2,0.0,0.1,6.3,13.2,59,47,13.7,6.7,9.1,8.4,8.3,0.396,0.403,0.399,0.332,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2183,2183,40.45694,-6.981659,768.0,2010-03-28T00:00,4.3,88,2.5,1.7,0.0,0.0,0.0,0.0,0,1024.6,932.9,0,0,0,0,0.0,0.1,5.8,11.9,68,55,13.3,6.1,8.9,8.4,8.3,0.396,0.403,0.399,0.332,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2182,2182,40.45694,-6.981659,768.0,2010-03-28T01:00,4.1,88,2.3,1.6,0.0,0.0,0.0,0.0,0,1024.0,932.3,18,0,0,61,0.0,0.1,5.2,11.0,74,58,12.6,5.6,8.7,8.4,8.3,0.396,0.402,0.398,0.332,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2181,2181,40.45694,-6.981659,768.0,2010-03-28T02:00,3.6,89,2.0,0.9,0.0,0.0,0.0,0.0,1,1023.6,931.8,30,0,0,100,0.0,0.08,6.0,12.2,73,62,11.5,5.2,8.4,8.4,8.3,0.396,0.402,0.398,0.332,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2180,2180,40.45694,-6.981659,768.0,2010-03-28T03:00,3.3,91,1.9,0.6,0.0,0.0,0.0,0.0,1,1022.5,930.7,30,0,0,100,0.0,0.07,6.4,13.2,74,68,11.9,5.1,8.2,8.4,8.3,0.396,0.402,0.398,0.332,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2179,2179,40.45694,-6.981659,768.0,2010-03-28T04:00,3.0,91,1.8,0.3,0.0,0.0,0.0,0.0,1,1022.0,930.2,30,0,0,100,0.0,0.06,6.2,12.9,80,77,11.5,4.9,8.0,8.4,8.3,0.396,0.402,0.398,0.332,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2178,2178,40.45694,-6.981659,768.0,2010-03-28T05:00,3.1,91,1.7,0.5,0.0,0.0,0.0,0.0,1,1021.7,929.9,30,0,0,100,0.0,0.07,5.4,11.6,90,97,11.2,4.7,7.8,8.4,8.3,0.396,0.401,0.398,0.332,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2177,2177,40.45694,-6.981659,768.0,2010-03-28T06:00,3.6,87,1.7,1.0,0.0,0.0,0.0,0.0,1,1021.3,929.7,30,0,0,99,0.0,0.1,4.9,10.3,107,126,10.8,4.4,7.5,8.4,8.3,0.396,0.401,0.398,0.332,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2176,2176,40.45694,-6.981659,768.0,2010-03-28T07:00,4.4,82,1.6,1.9,0.0,0.0,0.0,0.0,1,1021.2,929.9,32,0,4,98,0.01,0.15,4.8,10.5,117,149,13.0,4.5,7.3,8.4,8.3,0.395,0.401,0.398,0.332,1,0.0,18.0,2.0,16.0,20.5,18.0,74.3,40.8,4.5,36.3,37.0,22.6,168.4
2175,2175,40.45694,-6.981659,768.0,2010-03-28T08:00,6.9,83,4.1,4.5,0.0,0.0,0.0,0.0,1,1021.4,930.8,44,0,24,99,0.05,0.17,6.6,11.7,151,162,15.1,6.2,7.3,8.4,8.3,0.395,0.401,0.398,0.332,1,3600.0,138.0,46.0,92.0,209.1,138.0,302.3,197.6,65.9,131.8,209.1,197.6,432.9
2174,2174,40.45694,-6.981659,768.0,2010-03-28T09:00,10.4,68,4.7,8.2,0.0,0.0,0.0,0.0,2,1021.1,931.6,50,0,34,99,0.14,0.41,6.5,9.4,161,162,16.9,8.8,7.4,8.4,8.3,0.395,0.4,0.398,0.332,1,3600.0,278.0,122.0,156.0,302.0,278.0,555.0,336.1,147.5,188.6,302.0,336.1,671.0
2173,2173,40.45694,-6.981659,768.0,2010-03-28T10:00,11.9,63,5.1,9.5,0.1,0.1,0.0,0.0,51,1020.4,931.4,32,0,8,90,0.23,0.52,8.4,10.8,155,154,23.4,10.3,7.6,8.4,8.3,0.395,0.4,0.398,0.332,1,3600.0,452.0,229.0,223.0,407.0,452.0,773.1,506.7,256.7,250.0,407.0,506.7,866.6
2172,2172,40.45694,-6.981659,768.0,2010-03-28T11:00,13.0,60,5.4,10.2,0.0,0.0,0.0,0.0,0,1019.4,930.8,2,0,0,7,0.29,0.6,12.4,15.8,163,163,29.2,11.4,7.9,8.4,8.3,0.394,0.399,0.398,0.333,1,3600.0,565.0,296.0,269.0,431.9,565.0,941.6,603.8,316.3,287.4,431.9,603.8,1006.2
2171,2171,40.45694,-6.981659,768.0,2010-03-28T12:00,14.4,56,5.7,12.5,0.0,0.0,0.0,0.0,0,1018.2,930.1,0,0,0,0,0.4,0.72,14.2,18.6,171,171,33.8,12.9,8.3,8.4,8.3,0.392,0.399,0.398,0.333,1,3600.0,786.0,669.0,117.0,876.0,786.0,1049.2,809.4,688.9,120.5,876.0,809.4,1080.4
2170,2170,40.45694,-6.981659,768.0,2010-03-28T13:00,15.2,53,5.7,13.6,0.0,0.0,0.0,0.0,0,1017.0,929.3,0,0,0,0,0.44,0.82,14.8,19.1,179,179,35.3,14.0,8.7,8.4,8.3,0.39,0.398,0.397,0.333,1,3600.0,850.0,749.0,101.0,945.4,850.0,1088.4,846.8,746.1,100.6,945.4,846.8,1084.3
2169,2169,40.45694,-6.981659,768.0,2010-03-28T14:00,15.7,51,5.7,13.9,0.0,0.0,0.0,0.0,0,1016.3,928.8,1,1,0,0,0.43,0.87,14.9,19.6,187,187,35.3,14.6,9.1,8.4,8.3,0.388,0.397,0.397,0.333,1,3600.0,822.0,724.0,98.0,941.2,822.0,1056.7,791.4,697.1,94.4,941.2,791.4,1017.4
2168,2168,40.45694,-6.981659,768.0,2010-03-28T15:00,15.8,51,5.6,13.4,0.0,0.0,0.0,0.0,0,1015.4,928.0,3,3,0,0,0.39,0.89,15.2,20.0,194,194,35.3,14.8,9.4,8.4,8.3,0.386,0.396,0.397,0.333,1,3600.0,712.0,581.0,131.0,834.7,712.0,956.2,658.6,537.4,121.2,834.7,658.6,884.5
2167,2167,40.45694,-6.981659,768.0,2010-03-28T16:00,15.5,51,5.4,12.1,0.0,0.0,0.0,0.0,0,1014.9,927.4,7,8,0,0,0.31,0.86,15.3,20.2,199,199,34.9,14.5,9.8,8.4,8.3,0.385,0.395,0.397,0.333,1,3600.0,549.0,434.0,115.0,751.0,549.0,793.9,480.3,379.7,100.6,751.0,480.3,694.5
2166,2166,40.45694,-6.981659,768.0,2010-03-28T17:00,14.9,51,5.0,11.6,0.0,0.0,0.0,0.0,1,1014.4,926.8,21,6,0,52,0.22,0.83,14.8,20.3,203,203,33.8,13.9,10.0,8.4,8.3,0.384,0.394,0.397,0.333,1,3600.0,359.0,251.0,108.0,593.8,359.0,580.7,284.7,199.1,85.7,593.8,284.7,460.6
