index,index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
2231,2231,40.878735,-7.4253235,735.0,2021-03-11T00:00,7.9,100,7.9,5.5,0.0,0.0,0.0,0.0,3,1026.6,939.6,100,100,0,49,0.0,0.0,12.8,21.9,238,243,27.4,9.7,9.6,9.1,9.4,0.333,0.346,0.377,0.38,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2230,2230,40.878735,-7.4253235,735.0,2021-03-11T01:00,7.7,99,7.6,5.2,0.0,0.0,0.0,0.0,3,1026.4,939.3,99,100,0,31,0.0,0.01,13.1,22.6,233,236,28.1,9.3,9.5,9.1,9.4,0.333,0.346,0.377,0.38,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2229,2229,40.878735,-7.4253235,735.0,2021-03-11T02:00,7.8,100,7.7,5.0,0.0,0.0,0.0,0.0,3,1026.2,939.2,100,100,0,84,0.0,0.0,14.8,24.0,236,237,31.0,9.0,9.5,9.1,9.4,0.334,0.346,0.377,0.38,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2228,2228,40.878735,-7.4253235,735.0,2021-03-11T03:00,7.7,99,7.6,4.9,0.0,0.0,0.0,0.0,3,1025.9,938.9,100,100,0,98,0.0,0.01,15.1,25.0,237,240,32.4,8.8,9.5,9.1,9.4,0.334,0.346,0.377,0.38,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2227,2227,40.878735,-7.4253235,735.0,2021-03-11T04:00,7.8,100,7.8,5.2,0.1,0.1,0.0,0.0,51,1025.4,938.4,100,100,0,97,0.0,0.0,13.9,23.1,233,236,32.4,8.7,9.4,9.1,9.4,0.335,0.346,0.377,0.38,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2226,2226,40.878735,-7.4253235,735.0,2021-03-11T05:00,7.9,100,7.9,5.4,0.1,0.1,0.0,0.0,51,1025.2,938.3,100,100,0,98,0.0,0.0,13.3,21.2,237,238,30.6,8.7,9.3,9.1,9.4,0.336,0.346,0.377,0.38,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2225,2225,40.878735,-7.4253235,735.0,2021-03-11T06:00,8.0,99,7.9,5.6,0.1,0.1,0.0,0.0,51,1025.5,938.6,100,100,0,97,0.0,0.01,12.7,20.9,245,246,29.2,8.6,9.3,9.1,9.4,0.337,0.346,0.377,0.38,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2224,2224,40.878735,-7.4253235,735.0,2021-03-11T07:00,8.0,100,7.9,5.6,0.1,0.1,0.0,0.0,51,1025.7,938.8,100,100,0,97,0.01,0.0,12.4,20.7,244,247,28.4,8.6,9.2,9.1,9.4,0.337,0.346,0.376,0.38,1,0.0,0.0,0.0,0.0,0.0,0.0,7.6,0.0,0.0,0.0,0.0,0.0,35.3
2223,2223,40.878735,-7.4253235,735.0,2021-03-11T08:00,8.5,97,8.0,5.8,0.0,0.0,0.0,0.0,3,1026.1,939.3,100,100,0,95,0.02,0.04,15.0,22.5,249,250,32.4,8.7,9.2,9.1,9.4,0.338,0.346,0.376,0.38,1,0.0,31.0,7.0,24.0,48.0,31.0,170.2,55.0,12.4,42.6,57.0,46.3,302.3
2222,2222,40.878735,-7.4253235,735.0,2021-03-11T09:00,9.0,94,8.1,6.3,0.0,0.0,0.0,0.0,3,1027.0,940.3,100,100,0,92,0.04,0.07,15.0,23.5,249,252,33.1,9.0,9.2,9.1,9.4,0.338,0.346,0.376,0.38,1,0.0,66.0,12.0,54.0,39.0,66.0,426.4,84.3,15.3,69.0,39.0,84.3,544.7
2221,2221,40.878735,-7.4253235,735.0,2021-03-11T10:00,9.8,84,7.3,6.6,0.0,0.0,0.0,0.0,3,1027.5,941.0,100,100,0,95,0.08,0.19,17.7,25.3,253,255,38.2,9.4,9.2,9.1,9.4,0.338,0.346,0.376,0.38,1,0.0,141.0,4.0,137.0,8.5,141.0,649.6,162.0,4.6,157.4,8.5,162.0,746.2
2220,2220,40.878735,-7.4253235,735.0,2021-03-11T11:00,10.6,78,6.9,7.2,0.0,0.0,0.0,0.0,3,1027.4,941.1,100,100,0,94,0.13,0.28,17.8,24.3,256,258,39.6,10.1,9.2,9.1,9.4,0.338,0.346,0.376,0.38,1,722.06,258.0,50.0,208.0,84.1,258.0,824.7,279.3,54.1,225.2,84.1,279.3,892.9
2219,2219,40.878735,-7.4253235,735.0,2021-03-11T12:00,11.1,77,7.3,7.7,0.0,0.0,0.0,0.0,3,1027.2,941.1,100,100,0,97,0.13,0.3,18.6,25.2,252,253,38.9,10.6,9.2,9.1,9.4,0.338,0.345,0.376,0.38,1,0.0,255.0,40.0,215.0,59.0,255.0,939.8,264.5,41.5,223.1,59.0,264.5,975.0
2218,2218,40.878735,-7.4253235,735.0,2021-03-11T13:00,11.6,76,7.5,8.2,0.0,0.0,0.0,0.0,3,1026.9,940.9,100,100,0,94,0.16,0.33,19.4,26.1,252,252,41.8,11.2,9.3,9.1,9.4,0.337,0.345,0.376,0.38,1,54.53,314.0,44.0,270.0,61.8,314.0,987.0,313.9,44.0,269.9,61.8,313.9,986.8
2217,2217,40.878735,-7.4253235,735.0,2021-03-11T14:00,12.0,75,7.8,8.6,0.0,0.0,0.0,0.0,3,1026.2,940.4,100,100,0,96,0.16,0.34,19.2,25.7,247,248,41.8,11.7,9.5,9.1,9.4,0.337,0.345,0.376,0.38,1,0.0,313.0,33.0,280.0,47.5,313.0,963.1,301.4,31.8,269.7,47.5,301.4,927.5
2216,2216,40.878735,-7.4253235,735.0,2021-03-11T15:00,12.2,75,7.9,8.8,0.0,0.0,0.0,0.0,3,1025.6,939.9,100,100,1,96,0.16,0.36,19.7,26.8,246,246,41.4,12.0,9.6,9.1,9.4,0.336,0.345,0.376,0.38,1,1213.1,306.0,63.0,243.0,100.4,306.0,869.7,281.9,58.0,223.8,100.4,281.9,801.2
2215,2215,40.878735,-7.4253235,735.0,2021-03-11T16:00,11.6,79,8.1,8.4,0.0,0.0,0.0,0.0,3,1025.6,939.7,100,100,7,95,0.1,0.29,18.7,26.5,247,248,41.4,11.9,9.8,9.1,9.4,0.336,0.345,0.376,0.38,1,0.0,157.0,7.0,150.0,13.6,157.0,713.4,135.7,6.0,129.6,13.6,135.7,616.5
2214,2214,40.878735,-7.4253235,735.0,2021-03-11T17:00,10.9,85,8.4,8.0,0.0,0.0,0.0,0.0,3,1025.7,939.6,100,100,24,96,0.07,0.2,17.2,24.6,250,252,39.2,11.7,9.9,9.1,9.4,0.336,0.345,0.376,0.38,1,0.0,109.0,10.0,99.0,27.5,109.0,504.6,83.4,7.7,75.7,27.5,83.4,386.1
2213,2213,40.878735,-7.4253235,735.0,2021-03-11T18:00,10.1,90,8.6,7.6,0.0,0.0,0.0,0.0,3,1025.9,939.6,100,100,50,97,0.03,0.12,15.2,23.1,248,249,36.4,11.2,10.0,9.1,9.4,0.336,0.345,0.376,0.38,1,0.0,33.0,0.0,33.0,0.0,33.0,257.8,16.1,0.0,16.1,0.0,16.1,125.7
