index,index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
2231,2231,40.386642,-7.8591614,505.0,2011-05-22T00:00,14.1,98,13.8,14.4,0.0,0.0,0.0,0.0,3,1021.5,962.3,82,87,5,4,0.0,0.03,6.8,11.5,335,340,13.7,15.9,18.5,16.1,12.4,0.329,0.34,0.328,0.372,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2230,2230,40.386642,-7.8591614,505.0,2011-05-22T01:00,13.7,99,13.6,14.0,0.0,0.0,0.0,0.0,3,1021.3,962.0,88,90,1,20,0.0,0.01,6.6,10.8,338,345,12.6,15.1,18.3,16.1,12.4,0.329,0.34,0.328,0.372,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2229,2229,40.386642,-7.8591614,505.0,2011-05-22T02:00,13.2,99,13.1,13.2,0.0,0.0,0.0,0.0,3,1020.7,961.3,89,92,2,18,0.0,0.01,6.4,10.9,344,351,12.6,15.1,18.0,16.1,12.4,0.329,0.34,0.328,0.372,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2228,2228,40.386642,-7.8591614,505.0,2011-05-22T03:00,12.7,99,12.6,12.6,0.0,0.0,0.0,0.0,3,1020.5,961.1,90,96,0,11,0.0,0.01,6.6,10.5,351,356,13.7,15.4,17.8,16.1,12.4,0.33,0.34,0.328,0.372,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2227,2227,40.386642,-7.8591614,505.0,2011-05-22T04:00,12.6,99,12.4,12.4,0.0,0.0,0.0,0.0,3,1020.4,960.9,82,88,0,10,0.0,0.01,6.5,10.1,357,4,13.7,15.4,17.6,16.1,12.4,0.33,0.34,0.328,0.372,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2226,2226,40.386642,-7.8591614,505.0,2011-05-22T05:00,12.5,99,12.3,12.3,0.0,0.0,0.0,0.0,3,1020.1,960.6,86,91,0,15,0.0,0.02,6.5,9.9,3,10,13.0,15.3,17.5,16.1,12.5,0.33,0.34,0.328,0.372,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2225,2225,40.386642,-7.8591614,505.0,2011-05-22T06:00,12.5,99,12.3,12.4,0.0,0.0,0.0,0.0,3,1020.5,961.0,83,86,0,18,0.01,0.02,6.1,9.2,360,11,14.4,15.4,17.3,16.1,12.5,0.33,0.34,0.328,0.372,1,0.0,15.0,1.0,14.0,9.5,15.0,81.4,33.9,2.3,31.6,16.4,19.7,184.0
2224,2224,40.386642,-7.8591614,505.0,2011-05-22T07:00,13.5,96,12.9,13.7,0.0,0.0,0.0,0.0,2,1020.9,961.6,78,77,0,30,0.05,0.06,5.4,8.0,356,5,15.1,16.1,17.2,16.1,12.5,0.33,0.34,0.328,0.372,1,3600.0,118.0,44.0,74.0,190.4,118.0,308.6,165.6,61.7,103.8,190.4,165.6,433.1
2223,2223,40.386642,-7.8591614,505.0,2011-05-22T08:00,15.1,88,13.1,15.5,0.0,0.0,0.0,0.0,1,1021.3,962.3,21,11,0,37,0.14,0.21,4.7,6.2,351,353,15.5,17.0,17.2,16.1,12.5,0.33,0.339,0.328,0.372,1,3600.0,273.0,168.0,105.0,404.5,273.0,554.6,331.3,203.9,127.4,404.5,331.3,673.1
2222,2222,40.386642,-7.8591614,505.0,2011-05-22T09:00,18.0,75,13.5,18.5,0.0,0.0,0.0,0.0,0,1021.5,963.0,5,1,0,14,0.28,0.51,4.1,5.1,345,352,16.2,19.2,17.3,16.1,12.5,0.329,0.339,0.328,0.372,1,3600.0,501.0,363.0,138.0,618.9,501.0,783.2,567.9,411.4,156.4,618.9,567.9,887.7
2221,2221,40.386642,-7.8591614,505.0,2011-05-22T10:00,20.1,65,13.4,22.0,0.0,0.0,0.0,0.0,0,1021.4,963.4,3,0,0,9,0.44,0.82,2.3,2.9,342,353,15.8,21.3,17.5,16.1,12.5,0.326,0.338,0.328,0.372,1,3600.0,718.0,616.0,102.0,840.3,718.0,978.9,779.2,668.5,110.7,840.3,779.2,1062.3
