index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
2219,40.52724,-8.13559,905.0,2019-05-25T12:00,18.8,40,4.9,17.5,0.0,0.0,0.0,0.0,0,1020.2,918.6,0,0,0,0,0.54,1.3,14.5,19.1,55,54,39.2,18.2,13.4,11.9,9.7,0.19,0.268,0.341,0.382,1,3600.0,929.0,795.0,134.0,867.6,929.0,1222.2,949.1,812.2,136.9,867.6,949.1,1248.7
2218,40.52724,-8.13559,905.0,2019-05-25T13:00,19.8,37,4.5,18.9,0.0,0.0,0.0,0.0,0,1019.8,918.6,0,0,0,0,0.58,1.46,12.2,16.6,47,48,37.4,19.4,13.7,11.9,9.7,0.188,0.267,0.341,0.382,1,3600.0,958.0,823.0,135.0,875.4,958.0,1253.8,953.7,819.3,134.4,875.4,953.7,1248.2
2217,40.52724,-8.13559,905.0,2019-05-25T14:00,20.5,35,4.5,19.6,0.0,0.0,0.0,0.0,0,1019.4,918.5,0,0,0,0,0.58,1.57,11.7,15.6,34,34,33.5,20.4,14.0,11.9,9.7,0.185,0.266,0.34,0.382,1,3600.0,928.0,795.0,133.0,868.2,928.0,1221.2,899.5,770.6,128.9,868.2,899.5,1183.7
2216,40.52724,-8.13559,905.0,2019-05-25T15:00,21.1,35,5.0,20.0,0.0,0.0,0.0,0.0,0,1019.0,918.3,0,0,0,0,0.54,1.63,10.5,14.3,27,28,31.3,20.9,14.4,11.9,9.7,0.183,0.265,0.34,0.382,1,3600.0,842.0,714.0,128.0,845.4,842.0,1126.4,792.2,671.7,120.4,845.4,792.2,1059.7
2215,40.52724,-8.13559,905.0,2019-05-25T16:00,21.3,35,5.3,19.5,0.0,0.0,0.0,0.0,0,1018.7,918.1,0,0,0,0,0.46,1.64,10.2,13.9,23,25,28.8,21.1,14.7,11.9,9.7,0.182,0.265,0.34,0.382,1,3600.0,709.0,591.0,118.0,807.5,709.0,976.0,642.6,535.7,107.0,807.5,642.6,884.7
2214,40.52724,-8.13559,905.0,2019-05-25T17:00,21.1,37,5.7,18.6,0.0,0.0,0.0,0.0,0,1018.7,918.1,0,0,0,0,0.36,1.59,10.0,13.8,13,15,27.0,20.9,15.0,12.0,9.7,0.18,0.264,0.34,0.382,1,3600.0,541.0,436.0,105.0,745.2,541.0,780.3,464.9,374.6,90.2,745.2,464.9,670.5
2213,40.52724,-8.13559,905.0,2019-05-25T18:00,20.2,44,7.6,18.5,0.0,0.0,0.0,0.0,0,1018.5,917.6,0,0,0,0,0.23,1.32,7.3,14.0,340,348,25.6,20.2,15.2,12.0,9.7,0.179,0.264,0.339,0.382,1,3600.0,352.0,264.0,88.0,637.1,352.0,552.6,275.1,206.3,68.8,637.1,275.1,431.8
2212,40.52724,-8.13559,905.0,2019-05-25T19:00,17.8,58,9.3,16.1,0.0,0.0,0.0,0.0,0,1018.7,917.0,1,1,0,0,0.12,0.86,10.0,21.0,319,329,27.4,19.1,15.4,12.0,9.7,0.179,0.264,0.339,0.382,1,3600.0,166.0,105.0,61.0,454.1,166.0,308.4,99.5,62.9,36.6,454.1,99.5,184.8
2211,40.52724,-8.13559,905.0,2019-05-25T20:00,16.0,66,9.7,14.4,0.0,0.0,0.0,0.0,0,1018.8,916.5,0,0,0,0,0.05,0.61,9.9,24.3,341,345,30.6,17.7,15.5,12.0,9.7,0.179,0.264,0.339,0.382,0,479.16,27.0,11.0,16.0,104.2,27.0,81.8,0.0,0.0,0.0,0.0,0.0,0.0
2210,40.52724,-8.13559,905.0,2019-05-25T21:00,15.6,67,9.4,13.9,0.0,0.0,0.0,0.0,0,1019.3,916.8,0,0,0,0,0.03,0.59,10.0,24.0,345,351,29.2,16.5,15.5,12.0,9.7,0.18,0.264,0.339,0.382,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2209,40.52724,-8.13559,905.0,2019-05-25T22:00,13.7,77,9.7,12.2,0.0,0.0,0.0,0.0,0,1019.5,916.3,0,0,0,0,0.01,0.36,9.4,14.6,4,9,28.4,15.5,15.5,12.0,9.7,0.18,0.264,0.339,0.382,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2208,40.52724,-8.13559,905.0,2019-05-25T23:00,15.4,66,9.1,14.4,0.0,0.0,0.0,0.0,0,1019.8,917.2,0,0,0,0,0.01,0.6,5.0,6.8,111,87,22.0,14.5,15.4,12.0,9.7,0.18,0.264,0.339,0.382,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2207,40.52724,-8.13559,905.0,2019-05-26T00:00,14.0,73,9.2,13.3,0.0,0.0,0.0,0.0,0,1019.9,916.8,0,0,0,0,0.0,0.44,3.2,5.1,27,94,20.5,13.8,15.3,12.1,9.7,0.18,0.263,0.339,0.382,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2206,40.52724,-8.13559,905.0,2019-05-26T01:00,12.7,79,9.2,11.4,0.0,0.0,0.0,0.0,0,1019.8,916.3,0,0,0,0,0.0,0.31,7.6,18.7,31,52,23.0,13.2,15.1,12.1,9.7,0.18,0.263,0.339,0.382,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2205,40.52724,-8.13559,905.0,2019-05-26T02:00,13.7,69,8.1,11.5,0.0,0.0,0.0,0.0,0,1019.7,916.5,0,0,0,0,0.03,0.49,11.5,27.2,32,44,32.8,12.9,14.9,12.1,9.7,0.181,0.263,0.339,0.382,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2204,40.52724,-8.13559,905.0,2019-05-26T03:00,13.7,60,6.2,10.7,0.0,0.0,0.0,0.0,0,1019.9,916.7,0,0,0,0,0.05,0.62,13.8,30.1,39,47,38.9,12.8,14.7,12.1,9.7,0.181,0.263,0.339,0.382,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2203,40.52724,-8.13559,905.0,2019-05-26T04:00,12.8,59,5.0,9.5,0.0,0.0,0.0,0.0,0,1020.1,916.6,0,0,0,0,0.05,0.6,14.3,30.1,43,49,40.3,12.6,14.6,12.1,9.7,0.181,0.263,0.338,0.382,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2202,40.52724,-8.13559,905.0,2019-05-26T05:00,11.9,57,3.8,8.1,0.0,0.0,0.0,0.0,0,1020.3,916.4,0,0,0,0,0.06,0.59,15.8,31.9,41,48,43.2,12.3,14.4,12.1,9.7,0.181,0.263,0.338,0.382,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2201,40.52724,-8.13559,905.0,2019-05-26T06:00,11.6,57,3.4,7.6,0.0,0.0,0.0,0.0,0,1020.6,916.6,0,0,0,0,0.07,0.59,16.8,32.2,43,50,44.6,12.2,14.3,12.1,9.7,0.181,0.263,0.338,0.382,1,592.17,29.0,12.0,17.0,111.7,29.0,84.2,65.4,27.0,38.3,190.0,38.4,189.8
2200,40.52724,-8.13559,905.0,2019-05-26T07:00,12.8,56,4.3,8.8,0.0,0.0,0.0,0.0,0,1021.0,917.4,0,0,0,0,0.13,0.65,17.8,31.7,43,51,46.1,12.6,14.1,12.1,9.7,0.181,0.263,0.338,0.382,1,3600.0,171.0,109.0,62.0,463.8,171.0,313.3,238.4,151.9,86.4,463.8,238.4,436.8
2199,40.52724,-8.13559,905.0,2019-05-26T08:00,14.3,51,4.4,10.3,0.0,0.0,0.0,0.0,0,1020.8,917.7,0,0,0,0,0.22,0.79,18.2,27.0,52,53,46.8,13.5,14.0,12.1,9.7,0.181,0.263,0.338,0.382,1,3600.0,360.0,271.0,89.0,648.2,360.0,557.4,436.1,328.3,107.8,648.2,436.1,675.1
2198,40.52724,-8.13559,905.0,2019-05-26T09:00,16.0,49,5.3,12.4,0.0,0.0,0.0,0.0,0,1020.7,918.2,0,0,0,0,0.31,0.92,16.5,23.1,54,53,46.4,14.9,14.0,12.1,9.7,0.18,0.262,0.338,0.382,1,3600.0,553.0,447.0,106.0,759.5,553.0,784.7,626.3,506.3,120.1,759.5,626.3,888.7
2197,40.52724,-8.13559,905.0,2019-05-26T10:00,17.8,47,6.4,15.9,0.0,0.0,0.0,0.0,0,1020.4,918.5,0,0,0,0,0.42,1.08,13.3,17.9,52,50,42.8,16.5,14.1,12.1,9.7,0.179,0.262,0.338,0.382,1,3600.0,723.0,605.0,118.0,823.3,723.0,979.7,784.5,656.4,128.0,823.3,784.5,1063.0
2196,40.52724,-8.13559,905.0,2019-05-26T11:00,19.7,45,7.4,19.4,0.0,0.0,0.0,0.0,0,1019.8,918.6,0,0,0,0,0.51,1.26,9.4,12.5,40,39,35.6,18.3,14.2,12.1,9.7,0.177,0.261,0.337,0.382,1,3600.0,853.0,727.0,126.0,858.4,853.0,1129.2,895.9,763.6,132.3,858.4,895.9,1186.1
2195,40.52724,-8.13559,905.0,2019-05-26T12:00,21.0,44,8.4,21.7,0.0,0.0,0.0,0.0,0,1019.8,919.0,0,0,0,0,0.58,1.39,8.0,10.2,8,8,28.1,20.1,14.5,12.2,9.7,0.175,0.26,0.337,0.381,1,3600.0,935.0,804.0,131.0,876.4,935.0,1223.0,955.3,821.4,133.8,876.4,955.3,1249.5
2194,40.52724,-8.13559,905.0,2019-05-26T13:00,22.0,45,9.5,23.1,0.0,0.0,0.0,0.0,0,1019.1,918.7,0,0,0,0,0.61,1.46,8.4,10.9,340,343,25.2,21.5,14.8,12.2,9.7,0.173,0.26,0.337,0.381,1,3600.0,959.0,826.0,133.0,877.6,959.0,1254.7,954.7,822.3,132.4,877.6,954.7,1249.1
2193,40.52724,-8.13559,905.0,2019-05-26T14:00,22.6,48,11.1,23.6,0.0,0.0,0.0,0.0,0,1018.6,918.4,0,0,0,0,0.59,1.42,10.2,13.3,315,322,28.1,22.5,15.1,12.2,9.7,0.171,0.259,0.337,0.381,1,3600.0,927.0,794.0,133.0,866.1,927.0,1222.2,898.7,769.7,128.9,866.1,898.7,1184.9
2192,40.52724,-8.13559,905.0,2019-05-26T15:00,22.8,47,11.0,22.9,0.0,0.0,0.0,0.0,0,1018.0,917.9,2,0,0,8,0.54,1.46,12.1,16.3,307,313,32.0,23.0,15.5,12.2,9.7,0.169,0.258,0.336,0.381,1,3600.0,840.0,712.0,128.0,841.7,840.0,1127.8,790.4,670.0,120.4,841.7,790.4,1061.2
2191,40.52724,-8.13559,905.0,2019-05-26T16:00,22.4,48,11.0,21.5,0.0,0.0,0.0,0.0,0,1017.6,917.5,0,0,0,0,0.46,1.4,14.3,19.4,311,317,36.4,23.0,15.8,12.2,9.8,0.168,0.257,0.336,0.381,1,3600.0,707.0,588.0,119.0,801.8,707.0,977.7,641.1,533.2,107.9,801.8,641.1,886.5
2190,40.52724,-8.13559,905.0,2019-05-26T17:00,21.6,57,12.6,20.1,0.0,0.0,0.0,0.0,0,1017.3,916.9,0,0,0,0,0.35,1.12,15.3,21.4,319,324,38.2,22.6,16.1,12.2,9.8,0.167,0.257,0.336,0.381,1,3600.0,539.0,433.0,106.0,737.8,539.0,782.4,463.5,372.3,91.1,737.8,463.5,672.7
2189,40.52724,-8.13559,905.0,2019-05-26T18:00,20.3,66,13.7,19.3,0.0,0.0,0.0,0.0,0,1017.2,916.4,0,0,0,0,0.22,0.81,14.6,21.1,320,323,38.2,21.8,16.4,12.2,9.8,0.166,0.257,0.336,0.381,1,3600.0,351.0,263.0,88.0,631.7,351.0,555.0,274.7,205.9,68.9,631.7,274.7,434.4
2188,40.52724,-8.13559,905.0,2019-05-26T19:00,18.6,73,13.7,18.2,0.0,0.0,0.0,0.0,0,1017.1,915.8,0,0,0,0,0.1,0.58,10.7,20.0,318,326,36.0,20.7,16.6,12.3,9.8,0.166,0.257,0.336,0.381,1,3600.0,165.0,104.0,61.0,445.5,165.0,311.2,99.6,62.8,36.8,445.5,99.6,187.9
2187,40.52724,-8.13559,905.0,2019-05-26T20:00,16.1,83,13.2,16.1,0.0,0.0,0.0,0.0,0,1017.4,915.2,0,0,0,0,0.02,0.31,7.0,18.8,325,340,28.8,19.2,16.7,12.3,9.8,0.166,0.257,0.335,0.381,0,484.03,28.0,11.0,17.0,103.1,28.0,83.3,0.0,0.0,0.0,0.0,0.0,0.0
2186,40.52724,-8.13559,905.0,2019-05-26T21:00,16.1,81,12.7,16.1,0.0,0.0,0.0,0.0,0,1017.8,915.6,0,0,0,1,0.0,0.36,5.4,9.7,323,356,24.1,17.7,16.7,12.3,9.8,0.167,0.257,0.335,0.381,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2185,40.52724,-8.13559,905.0,2019-05-26T22:00,14.7,88,12.7,15.5,0.0,0.0,0.0,0.0,0,1018.1,915.4,0,0,0,0,0.0,0.21,0.4,3.3,180,13,16.6,16.3,16.6,12.3,9.8,0.167,0.257,0.335,0.381,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2184,40.52724,-8.13559,905.0,2019-05-26T23:00,13.3,95,12.6,14.0,0.0,0.0,0.0,0.0,0,1017.9,914.8,11,0,0,38,0.0,0.07,1.0,2.3,135,39,9.0,15.3,16.5,12.3,9.8,0.168,0.257,0.335,0.381,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2183,40.52724,-8.13559,905.0,2019-05-27T00:00,11.8,100,11.8,12.0,0.0,0.0,0.0,0.0,3,1018.1,914.4,100,100,0,87,0.0,0.0,2.3,2.6,129,74,9.0,14.8,16.3,12.3,9.8,0.168,0.257,0.335,0.381,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2182,40.52724,-8.13559,905.0,2019-05-27T01:00,10.6,100,10.6,10.2,0.0,0.0,0.0,0.0,3,1017.6,913.6,100,97,0,71,0.0,0.0,4.0,7.9,100,90,12.2,14.1,16.1,12.4,9.8,0.168,0.257,0.335,0.381,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2181,40.52724,-8.13559,905.0,2019-05-27T02:00,11.1,99,11.0,11.2,0.0,0.0,0.0,0.0,3,1017.3,913.5,92,100,0,5,0.0,0.01,1.5,3.5,14,66,12.2,13.5,15.9,12.4,9.8,0.169,0.257,0.335,0.381,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2180,40.52724,-8.13559,905.0,2019-05-27T03:00,11.0,99,10.9,10.8,0.0,0.0,0.0,0.0,3,1016.9,913.1,90,100,0,0,0.0,0.01,3.2,6.1,27,40,11.9,13.1,15.7,12.4,9.8,0.169,0.257,0.335,0.381,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2179,40.52724,-8.13559,905.0,2019-05-27T04:00,10.7,100,10.7,10.4,0.0,0.0,0.0,0.0,3,1016.7,912.8,90,100,0,0,0.0,0.0,3.3,5.2,84,74,11.9,13.0,15.5,12.4,9.8,0.17,0.257,0.335,0.381,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2178,40.52724,-8.13559,905.0,2019-05-27T05:00,11.2,99,11.0,11.1,0.0,0.0,0.0,0.0,3,1016.8,913.0,90,100,0,0,0.0,0.02,2.7,5.1,337,356,11.5,13.1,15.3,12.4,9.8,0.17,0.257,0.335,0.381,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2177,40.52724,-8.13559,905.0,2019-05-27T06:00,12.0,98,11.6,11.9,0.0,0.0,0.0,0.0,3,1017.0,913.5,90,100,0,0,0.01,0.03,4.0,8.0,10,8,14.0,13.3,15.1,12.4,9.8,0.17,0.257,0.335,0.381,1,0.0,14.0,0.0,14.0,0.0,14.0,85.2,31.5,0.0,31.5,0.0,18.6,191.8
2176,40.52724,-8.13559,905.0,2019-05-27T07:00,13.4,91,12.0,13.3,0.0,0.0,0.0,0.0,0,1017.5,914.4,11,12,1,0,0.05,0.13,4.4,6.8,35,32,16.6,13.8,15.0,12.4,9.8,0.171,0.257,0.335,0.381,1,0.0,85.0,5.0,80.0,21.1,85.0,315.2,118.2,7.0,111.3,21.1,118.2,438.4
2175,40.52724,-8.13559,905.0,2019-05-27T08:00,14.4,87,12.3,14.9,0.0,0.0,0.0,0.0,0,1017.2,914.5,15,9,0,24,0.1,0.21,1.6,2.3,117,72,15.8,14.6,14.9,12.4,9.8,0.171,0.256,0.335,0.381,1,2779.03,178.0,64.0,114.0,152.6,178.0,558.9,215.5,77.5,138.0,152.6,215.5,676.5
2174,40.52724,-8.13559,905.0,2019-05-27T09:00,16.7,75,12.3,17.0,0.0,0.0,0.0,0.0,1,1016.7,914.8,28,1,0,90,0.28,0.47,3.3,4.4,283,305,15.1,16.5,14.9,12.5,9.8,0.17,0.256,0.335,0.381,1,3600.0,505.0,366.0,139.0,620.7,505.0,785.8,571.8,414.4,157.4,620.7,571.8,889.8
2173,40.52724,-8.13559,905.0,2019-05-27T10:00,18.0,70,12.5,18.3,0.0,0.0,0.0,0.0,0,1016.5,915.0,9,1,0,27,0.37,0.61,7.4,9.5,299,307,22.7,18.1,15.0,12.5,9.8,0.169,0.256,0.335,0.381,1,3600.0,652.0,456.0,196.0,619.7,652.0,980.7,707.3,494.7,212.6,619.7,707.3,1063.9
2172,40.52724,-8.13559,905.0,2019-05-27T11:00,19.3,67,13.1,20.4,0.0,0.0,0.0,0.0,0,1016.2,915.2,11,12,0,0,0.47,0.73,9.7,12.4,297,306,28.1,19.8,15.2,12.5,9.8,0.168,0.255,0.334,0.381,1,3600.0,819.0,660.0,159.0,778.4,819.0,1130.0,860.2,693.2,167.0,778.4,860.2,1186.8
2171,40.52724,-8.13559,905.0,2019-05-27T12:00,20.0,64,13.1,21.2,0.0,0.0,0.0,0.0,0,1015.8,915.1,0,0,0,0,0.52,0.84,12.4,15.8,296,300,32.0,21.1,15.4,12.5,9.8,0.169,0.258,0.338,0.381,1,3600.0,911.0,766.0,145.0,834.2,911.0,1223.8,930.8,782.6,148.1,834.2,930.8,1250.4
2170,40.52724,-8.13559,905.0,2019-05-27T13:00,20.3,61,12.5,20.9,0.0,0.0,0.0,0.0,0,1015.4,914.8,16,0,0,55,0.53,0.93,14.8,19.5,299,304,38.5,22.1,15.6,12.5,9.8,0.167,0.257,0.338,0.381,1,3600.0,923.0,758.0,165.0,804.5,923.0,1255.6,918.9,754.7,164.3,804.5,918.9,1250.1
2169,40.52724,-8.13559,905.0,2019-05-27T14:00,20.6,60,12.4,20.9,0.0,0.0,0.0,0.0,0,1014.9,914.4,7,5,0,8,0.52,0.98,15.4,20.4,307,312,40.3,22.7,15.9,12.5,9.8,0.166,0.257,0.337,0.381,1,3600.0,898.0,741.0,157.0,807.3,898.0,1223.3,870.7,718.5,152.2,807.3,870.7,1186.1
2168,40.52724,-8.13559,905.0,2019-05-27T15:00,20.7,56,11.6,20.3,0.0,0.0,0.0,0.0,1,1014.5,914.1,30,0,0,100,0.48,1.07,15.3,20.9,313,318,40.3,22.9,16.3,12.5,9.8,0.164,0.256,0.337,0.381,1,3600.0,805.0,648.0,157.0,764.9,805.0,1129.1,757.7,609.9,147.8,764.9,757.7,1062.7
2167,40.52724,-8.13559,905.0,2019-05-27T16:00,20.1,59,11.9,19.0,0.0,0.0,0.0,0.0,0,1014.1,913.6,0,0,0,0,0.39,0.96,15.1,20.4,310,315,39.6,22.8,16.5,12.5,9.8,0.163,0.256,0.337,0.381,1,3600.0,642.0,478.0,164.0,650.4,642.0,979.3,582.3,433.6,148.8,650.4,582.3,888.3
2166,40.52724,-8.13559,905.0,2019-05-27T17:00,19.0,66,12.5,17.3,0.0,0.0,0.0,0.0,1,1014.1,913.2,25,0,0,83,0.31,0.75,16.9,23.4,308,313,42.5,22.3,16.8,12.6,9.8,0.162,0.255,0.337,0.381,1,3600.0,544.0,438.0,106.0,744.2,544.0,784.4,468.1,376.9,91.2,744.2,468.1,674.9
2165,40.52724,-8.13559,905.0,2019-05-27T18:00,18.0,69,12.3,16.5,0.0,0.0,0.0,0.0,1,1013.9,912.7,25,0,0,82,0.2,0.63,15.5,22.2,316,320,42.8,21.4,17.0,12.6,9.8,0.162,0.255,0.337,0.381,1,3600.0,353.0,264.0,89.0,631.1,353.0,557.4,276.8,207.0,69.8,631.1,276.8,437.0
