latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
41.441124,-6.7338257,383.0,2022-05-12T00:00,18.5,57,9.9,17.4,0.0,0.0,0.0,0.0,1,1017.3,972.9,41,0,18,100,0.03,0.91,7.8,11.3,248,277,9.4,20.8,22.9,16.2,11.6,0.153,0.162,0.12,0.268,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.441124,-6.7338257,383.0,2022-05-12T01:00,18.2,53,8.5,17.3,0.0,0.0,0.0,0.0,2,1017.2,972.7,67,0,61,100,0.01,0.99,3.6,7.9,233,273,14.4,20.0,22.7,16.2,11.6,0.153,0.162,0.12,0.268,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.441124,-6.7338257,383.0,2022-05-12T02:00,19.1,43,6.2,17.7,0.0,0.0,0.0,0.0,3,1016.8,972.5,86,0,94,100,0.01,1.26,2.8,5.0,230,291,9.4,19.5,22.5,16.2,11.6,0.153,0.162,0.12,0.268,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.441124,-6.7338257,383.0,2022-05-12T03:00,17.6,66,11.1,17.6,0.0,0.0,0.0,0.0,3,1016.9,972.3,86,0,93,100,0.0,0.69,2.1,3.6,121,37,6.5,19.2,22.3,16.2,11.6,0.153,0.162,0.12,0.268,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.441124,-6.7338257,383.0,2022-05-12T04:00,17.9,49,6.9,17.0,0.1,0.1,0.0,0.0,51,1017.6,973.1,90,0,100,100,0.0,1.06,0.8,2.9,297,60,14.8,18.8,22.0,16.2,11.6,0.154,0.162,0.12,0.268,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.441124,-6.7338257,383.0,2022-05-12T05:00,17.0,61,9.4,16.3,0.0,0.0,0.0,0.0,2,1017.9,973.2,76,0,77,100,0.01,0.75,3.7,10.7,299,312,14.0,18.6,21.8,16.3,11.6,0.154,0.162,0.12,0.268,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.441124,-6.7338257,383.0,2022-05-12T06:00,16.8,67,10.6,15.7,0.0,0.0,0.0,0.0,2,1018.2,973.5,77,0,79,100,0.05,0.63,8.4,13.5,83,61,13.7,18.4,21.5,16.3,11.6,0.154,0.162,0.12,0.268,1,0.0,15.0,2.0,13.0,19.4,15.0,79.0,34.0,4.5,29.5,33.9,19.4,179.1
41.441124,-6.7338257,383.0,2022-05-12T07:00,17.9,62,10.4,17.0,0.0,0.0,0.0,0.0,2,1018.2,973.6,78,0,80,100,0.08,0.78,6.9,14.2,62,60,18.0,18.7,21.3,16.3,11.6,0.154,0.162,0.12,0.268,1,0.0,86.0,11.0,75.0,48.5,86.0,304.0,121.2,15.5,105.7,48.5,121.2,428.5
41.441124,-6.7338257,383.0,2022-05-12T08:00,19.5,53,9.6,18.4,0.0,0.0,0.0,0.0,2,1018.0,973.7,70,0,67,100,0.16,1.08,7.0,10.2,55,58,18.0,19.6,21.2,16.3,11.6,0.154,0.162,0.12,0.268,1,834.91,199.0,36.0,163.0,87.8,199.0,549.6,241.7,43.7,198.0,87.8,241.7,667.5
41.441124,-6.7338257,383.0,2022-05-12T09:00,22.0,43,8.8,21.5,0.0,0.0,0.0,0.0,3,1018.3,974.3,90,0,100,100,0.22,1.52,1.6,2.6,117,124,17.6,21.1,21.1,16.3,11.6,0.154,0.162,0.12,0.267,1,2706.58,328.0,87.0,241.0,150.2,328.0,776.6,371.6,98.6,273.0,150.2,371.6,879.8
