latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
41.65202,-7.8034973,674.0,2002-03-12T00:00,7.9,95,7.2,5.8,1.0,1.0,0.0,0.0,55,1007.2,928.6,100,97,99,100,0.0,0.05,8.9,17.7,140,142,38.2,8.1,8.5,7.3,7.1,0.427,0.393,0.375,0.368,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.65202,-7.8034973,674.0,2002-03-12T01:00,8.0,96,7.4,6.0,1.0,1.0,0.0,0.0,55,1006.8,928.2,100,64,98,99,0.0,0.04,9.3,18.6,144,148,40.7,8.1,8.4,7.3,7.2,0.423,0.398,0.375,0.368,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.65202,-7.8034973,674.0,2002-03-12T02:00,8.2,95,7.5,6.1,1.1,1.1,0.0,0.0,55,1006.6,928.1,100,100,97,97,0.0,0.05,9.5,18.5,151,151,34.6,8.1,8.4,7.3,7.2,0.427,0.401,0.375,0.368,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.65202,-7.8034973,674.0,2002-03-12T03:00,8.3,95,7.5,6.3,0.8,0.8,0.0,0.0,53,1006.0,927.6,100,100,98,100,0.0,0.06,9.2,16.8,154,157,33.5,8.1,8.4,7.3,7.2,0.424,0.405,0.375,0.368,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.65202,-7.8034973,674.0,2002-03-12T04:00,8.4,93,7.4,6.3,0.7,0.7,0.0,0.0,53,1005.9,927.5,100,99,87,90,0.0,0.07,9.7,18.1,158,163,31.3,8.1,8.3,7.3,7.2,0.428,0.408,0.375,0.368,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.65202,-7.8034973,674.0,2002-03-12T05:00,8.4,93,7.3,6.3,1.3,1.3,0.0,0.0,61,1005.7,927.3,100,95,28,14,0.0,0.08,9.8,18.4,156,163,39.2,8.0,8.3,7.3,7.2,0.43,0.413,0.376,0.368,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.65202,-7.8034973,674.0,2002-03-12T06:00,8.3,96,7.7,6.3,0.8,0.8,0.0,0.0,53,1006.0,927.6,100,97,14,20,0.0,0.04,10.0,19.2,150,157,40.7,8.1,8.2,7.3,7.2,0.421,0.416,0.376,0.368,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.65202,-7.8034973,674.0,2002-03-12T07:00,8.1,97,7.7,6.1,0.0,0.0,0.0,0.0,3,1006.3,927.8,100,97,32,60,0.01,0.03,9.7,18.8,138,148,26.3,8.0,8.2,7.3,7.2,0.42,0.416,0.376,0.368,1,0.0,0.0,0.0,0.0,0.0,0.0,5.4,0.0,0.0,0.0,0.0,0.0,31.0
41.65202,-7.8034973,674.0,2002-03-12T08:00,8.5,97,8.0,6.0,0.0,0.0,0.0,0.0,3,1006.4,928.0,96,90,24,1,0.02,0.04,13.6,23.6,143,149,34.6,8.2,8.2,7.3,7.2,0.418,0.416,0.377,0.368,1,217.18,35.0,10.0,25.0,69.8,35.0,164.5,62.8,17.9,44.9,84.3,52.0,295.1
41.65202,-7.8034973,674.0,2002-03-12T09:00,9.6,95,8.9,7.1,0.0,0.0,0.0,0.0,2,1006.6,928.5,74,56,26,25,0.07,0.06,15.6,25.8,151,153,42.5,9.0,8.2,7.4,7.2,0.417,0.415,0.377,0.368,1,3600.0,189.0,131.0,58.0,434.3,189.0,418.1,242.0,167.8,74.3,434.3,242.0,535.4
41.65202,-7.8034973,674.0,2002-03-12T10:00,10.3,92,9.0,7.5,0.6,0.6,0.0,0.0,53,1006.4,928.4,100,70,51,87,0.09,0.1,17.4,27.9,156,160,50.0,9.6,8.3,7.4,7.2,0.419,0.415,0.377,0.368,1,3600.0,237.0,123.0,114.0,266.6,237.0,639.6,272.6,141.5,131.1,266.6,272.6,735.6
41.65202,-7.8034973,674.0,2002-03-12T11:00,11.2,89,9.4,8.5,0.9,0.9,0.0,0.0,53,1006.4,928.7,93,48,36,93,0.14,0.15,17.4,25.4,162,164,64.1,10.3,8.4,7.4,7.2,0.42,0.414,0.377,0.368,1,3600.0,339.0,178.0,161.0,303.2,339.0,813.9,367.4,192.9,174.5,303.2,367.4,881.9
41.65202,-7.8034973,674.0,2002-03-12T12:00,11.8,79,8.2,8.5,0.4,0.4,0.0,0.0,51,1005.6,928.1,69,24,38,83,0.18,0.3,19.5,28.6,155,159,67.0,10.7,8.6,7.4,7.2,0.422,0.415,0.378,0.368,1,3600.0,406.0,209.0,197.0,311.8,406.0,929.0,421.5,217.0,204.5,311.8,421.5,964.5
41.65202,-7.8034973,674.0,2002-03-12T13:00,11.5,80,8.1,7.5,1.5,1.5,0.0,0.0,61,1004.5,927.0,70,5,75,67,0.17,0.28,24.1,35.0,158,156,72.0,10.7,8.7,7.4,7.2,0.43,0.416,0.378,0.368,1,3600.0,401.0,177.0,224.0,251.1,401.0,977.2,401.2,177.1,224.1,251.1,401.2,977.8
41.65202,-7.8034973,674.0,2002-03-12T14:00,11.4,77,7.5,7.4,2.1,2.1,0.0,0.0,61,1004.8,927.3,100,42,95,78,0.21,0.31,23.1,34.6,177,178,73.8,11.0,8.8,7.4,7.2,0.429,0.422,0.378,0.368,1,3600.0,490.0,292.0,198.0,423.7,490.0,955.1,472.4,281.5,190.9,423.7,472.4,920.7
41.65202,-7.8034973,674.0,2002-03-12T15:00,9.8,84,7.3,6.8,1.7,1.7,0.0,0.0,61,1005.0,927.0,100,28,97,83,0.12,0.19,15.5,23.7,193,193,71.6,10.4,8.9,7.4,7.2,0.43,0.426,0.379,0.368,1,3346.85,266.0,107.0,159.0,171.6,266.0,864.4,245.4,98.7,146.7,171.6,245.4,797.4
41.65202,-7.8034973,674.0,2002-03-12T16:00,8.8,87,6.8,6.0,2.9,2.9,0.0,0.0,63,1005.7,927.4,100,53,100,84,0.07,0.14,13.2,21.4,202,207,57.6,9.8,8.9,7.4,7.2,0.43,0.429,0.38,0.368,1,1064.58,146.0,49.0,97.0,95.5,146.0,711.2,126.5,42.4,84.0,95.5,126.5,616.1
41.65202,-7.8034973,674.0,2002-03-12T17:00,8.7,87,6.6,6.5,1.2,1.2,0.0,0.0,55,1005.7,927.4,88,26,95,26,0.05,0.15,9.3,16.2,167,179,42.5,9.4,8.9,7.4,7.2,0.424,0.427,0.382,0.368,1,0.0,80.0,7.0,73.0,19.2,80.0,506.0,61.5,5.4,56.2,19.2,61.5,389.3
41.65202,-7.8034973,674.0,2002-03-12T18:00,8.5,87,6.5,6.4,0.4,0.4,0.0,0.0,51,1005.4,927.1,59,21,64,5,0.03,0.14,8.4,15.7,133,148,32.8,9.1,8.9,7.4,7.2,0.424,0.424,0.382,0.368,1,0.0,37.0,3.0,34.0,15.8,37.0,262.8,18.6,1.5,17.1,15.8,18.6,132.5
41.65202,-7.8034973,674.0,2002-03-12T19:00,7.6,92,6.4,5.8,1.4,1.4,0.0,0.0,61,1005.1,926.6,87,39,83,7,0.02,0.09,6.2,14.5,126,136,23.4,8.5,8.9,7.4,7.2,0.43,0.424,0.383,0.368,0,0.0,6.0,1.0,5.0,11.9,6.0,56.5,0.0,0.0,0.0,0.0,0.0,0.0
41.65202,-7.8034973,674.0,2002-03-12T20:00,7.3,94,6.4,5.6,0.4,0.4,0.0,0.0,51,1005.0,926.4,100,88,88,36,0.0,0.06,5.5,15.3,122,133,22.7,8.2,8.8,7.4,7.2,0.428,0.427,0.384,0.368,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.65202,-7.8034973,674.0,2002-03-12T21:00,6.9,95,6.2,4.9,1.6,1.6,0.0,0.0,61,1004.6,925.9,100,96,97,23,0.0,0.05,7.2,14.4,153,143,23.0,7.9,8.7,7.5,7.2,0.43,0.428,0.385,0.368,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.65202,-7.8034973,674.0,2002-03-12T22:00,6.7,94,5.8,5.1,1.6,1.6,0.0,0.0,61,1005.1,926.3,100,100,86,47,0.0,0.06,3.9,10.2,214,188,24.8,7.8,8.6,7.5,7.2,0.43,0.43,0.386,0.368,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.65202,-7.8034973,674.0,2002-03-12T23:00,5.7,95,5.0,3.3,2.8,2.8,0.0,0.0,63,1005.7,926.6,100,100,100,67,0.0,0.04,8.1,14.3,225,219,28.8,7.5,8.5,7.5,7.2,0.43,0.428,0.389,0.368,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.65202,-7.8034973,674.0,2002-03-13T00:00,5.2,93,4.2,2.7,2.4,2.4,0.0,0.0,61,1005.5,926.3,100,96,99,87,0.0,0.06,7.6,13.8,225,221,28.8,7.2,8.4,7.5,7.2,0.43,0.43,0.39,0.368,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.65202,-7.8034973,674.0,2002-03-13T01:00,4.7,94,3.8,2.4,3.3,3.3,0.0,0.0,63,1005.4,926.0,100,37,100,99,0.0,0.05,5.6,9.3,207,208,26.6,7.0,8.3,7.5,7.2,0.43,0.428,0.393,0.368,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.65202,-7.8034973,674.0,2002-03-13T02:00,4.7,93,3.6,2.6,1.8,1.8,0.0,0.0,61,1005.0,925.7,100,29,100,95,0.0,0.06,4.3,7.6,180,183,18.7,6.8,8.2,7.5,7.2,0.43,0.43,0.394,0.368,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.65202,-7.8034973,674.0,2002-03-13T03:00,4.6,93,3.6,2.8,1.9,1.9,0.0,0.0,61,1004.5,925.2,100,100,100,92,0.0,0.06,2.4,4.1,153,165,16.2,6.6,8.0,7.5,7.2,0.429,0.427,0.396,0.368,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.65202,-7.8034973,674.0,2002-03-13T04:00,4.1,96,3.5,2.3,2.2,2.2,0.0,0.0,61,1003.7,924.3,100,100,100,98,0.0,0.04,1.8,2.3,101,129,16.2,6.4,7.9,7.5,7.2,0.43,0.427,0.397,0.368,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.65202,-7.8034973,674.0,2002-03-13T05:00,3.9,96,3.3,1.9,1.5,1.5,0.0,0.0,61,1003.4,924.0,100,100,100,93,0.0,0.03,2.8,3.8,50,73,13.0,6.3,7.8,7.5,7.2,0.427,0.428,0.398,0.368,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
