index,index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
2231,2231,40.105446,-7.941162,841.0,2013-06-05T00:00,14.8,57,6.3,13.3,0.0,0.0,0.0,0.0,1,1012.8,917.5,30,0,0,99,0.01,0.73,3.7,5.1,299,309,11.5,15.0,17.9,13.4,10.3,0.146,0.223,0.295,0.381,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2230,2230,40.105446,-7.941162,841.0,2013-06-05T01:00,14.3,59,6.4,12.9,0.0,0.0,0.0,0.0,1,1012.3,916.9,29,0,0,96,0.0,0.66,3.4,4.8,328,318,9.7,14.1,17.6,13.4,10.3,0.146,0.223,0.295,0.381,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2229,2229,40.105446,-7.941162,841.0,2013-06-05T02:00,13.8,61,6.4,12.5,0.0,0.0,0.0,0.0,1,1011.6,916.1,28,0,0,92,0.0,0.62,3.1,4.9,339,324,8.6,13.5,17.3,13.5,10.3,0.146,0.223,0.295,0.381,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2228,2228,40.105446,-7.941162,841.0,2013-06-05T03:00,13.5,61,6.2,12.1,0.0,0.0,0.0,0.0,1,1011.4,915.8,22,0,0,75,0.0,0.6,3.3,5.2,347,326,7.2,12.8,17.1,13.5,10.3,0.147,0.223,0.295,0.381,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2227,2227,40.105446,-7.941162,841.0,2013-06-05T04:00,13.3,61,5.9,11.9,0.0,0.0,0.0,0.0,0,1011.4,915.8,0,0,0,0,0.0,0.6,2.9,4.9,360,324,6.8,12.3,16.8,13.5,10.3,0.147,0.223,0.295,0.381,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2226,2226,40.105446,-7.941162,841.0,2013-06-05T05:00,13.2,60,5.6,11.8,0.0,0.0,0.0,0.0,0,1011.5,915.8,0,0,0,0,0.0,0.61,2.2,4.4,9,325,6.8,11.8,16.5,13.5,10.3,0.147,0.223,0.295,0.381,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2225,2225,40.105446,-7.941162,841.0,2013-06-05T06:00,13.3,59,5.4,11.9,0.0,0.0,0.0,0.0,0,1011.8,916.1,0,0,0,0,0.01,0.63,1.9,4.3,22,318,5.8,11.9,16.2,13.5,10.3,0.147,0.223,0.295,0.38,1,1618.43,43.0,23.0,20.0,203.0,43.0,91.6,96.2,51.5,44.7,333.6,58.5,205.0
2224,2224,40.105446,-7.941162,841.0,2013-06-05T07:00,14.8,68,8.8,14.2,0.0,0.0,0.0,0.0,0,1011.9,916.7,0,0,0,0,0.09,0.55,2.0,4.1,315,315,8.3,14.3,16.0,13.5,10.3,0.147,0.223,0.295,0.38,1,3600.0,200.0,143.0,57.0,580.2,200.0,327.5,274.8,196.5,78.3,580.2,274.8,450.0
2223,2223,40.105446,-7.941162,841.0,2013-06-05T08:00,17.9,45,5.8,16.4,0.0,0.0,0.0,0.0,0,1012.2,917.9,0,0,0,0,0.22,1.13,3.1,3.8,306,311,11.9,18.0,16.1,13.5,10.3,0.147,0.223,0.295,0.38,1,3600.0,393.0,316.0,77.0,737.0,393.0,569.8,473.7,380.9,92.8,737.0,473.7,686.8
2222,2222,40.105446,-7.941162,841.0,2013-06-05T09:00,19.7,38,4.8,18.0,0.0,0.0,0.0,0.0,0,1012.0,918.3,0,0,0,0,0.35,1.43,4.1,4.6,308,309,15.5,19.9,16.2,13.5,10.3,0.147,0.223,0.295,0.38,1,3600.0,583.0,492.0,91.0,821.7,583.0,795.6,658.8,556.0,102.8,821.7,658.8,899.1
