index,index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
2217,2217,40.667835,-7.2662964,622.0,2016-06-06T14:00,22.5,50,11.8,22.4,0.2,0.2,0.0,0.0,51,1018.1,948.0,100,93,68,0,0.51,1.35,12.6,16.5,250,250,27.7,24.5,18.3,14.8,11.3,0.235,0.28,0.345,0.347,1,3600.0,763.0,593.0,170.0,641.9,763.0,1227.0,739.6,574.8,164.8,641.9,739.6,1189.4
2216,2216,40.667835,-7.2662964,622.0,2016-06-06T15:00,22.5,50,11.7,21.2,0.0,0.0,0.0,0.0,1,1017.9,947.8,36,12,42,1,0.37,1.36,12.6,16.4,257,255,28.1,23.8,18.5,14.8,11.3,0.233,0.279,0.345,0.347,1,3600.0,506.0,274.0,232.0,321.4,506.0,1132.3,476.4,258.0,218.4,321.4,476.4,1066.1
2215,2215,40.667835,-7.2662964,622.0,2016-06-06T16:00,22.6,51,11.9,21.6,0.0,0.0,0.0,0.0,1,1017.9,947.8,44,24,37,0,0.4,1.35,11.9,15.6,256,255,27.7,23.7,18.8,14.8,11.3,0.232,0.279,0.345,0.347,1,3600.0,582.0,441.0,141.0,595.7,582.0,983.3,528.6,400.5,128.1,595.7,528.6,893.0
2214,2214,40.667835,-7.2662964,622.0,2016-06-06T17:00,22.1,53,12.1,21.1,0.0,0.0,0.0,0.0,1,1018.1,947.9,26,19,15,0,0.29,1.25,11.9,15.5,267,265,27.0,23.0,19.0,14.8,11.3,0.231,0.279,0.345,0.347,1,3600.0,388.0,245.0,143.0,411.9,388.0,790.1,334.9,211.4,123.4,411.9,334.9,681.9
2213,2213,40.667835,-7.2662964,622.0,2016-06-06T18:00,21.3,58,12.8,20.4,0.0,0.0,0.0,0.0,0,1018.3,947.9,8,2,10,1,0.18,1.05,12.3,16.6,275,275,24.5,22.0,19.0,14.8,11.3,0.23,0.278,0.345,0.347,1,3600.0,203.0,87.0,116.0,204.2,203.0,565.8,160.4,68.7,91.7,204.2,160.4,447.0
2212,2212,40.667835,-7.2662964,622.0,2016-06-06T19:00,20.0,64,13.1,19.5,0.0,0.0,0.0,0.0,0,1018.8,948.0,6,6,1,0,0.12,0.84,10.8,17.2,285,286,25.2,20.9,19.0,14.9,11.3,0.23,0.278,0.345,0.347,1,3600.0,153.0,90.0,63.0,366.9,153.0,325.8,96.1,56.5,39.6,366.9,96.1,204.6
2211,2211,40.667835,-7.2662964,622.0,2016-06-06T20:00,18.5,71,13.2,18.2,0.0,0.0,0.0,0.0,0,1019.3,948.1,2,0,0,5,0.04,0.61,8.6,17.7,292,294,20.9,19.4,19.0,14.9,11.4,0.23,0.278,0.345,0.347,0,1227.97,34.0,17.0,17.0,150.2,34.0,91.4,0.0,0.0,0.0,0.0,0.0,0.0
2210,2210,40.667835,-7.2662964,622.0,2016-06-06T21:00,17.1,79,13.4,17.3,0.0,0.0,0.0,0.0,0,1020.5,948.9,10,0,0,32,0.0,0.41,6.1,13.9,298,301,16.9,18.1,18.9,14.9,11.4,0.23,0.278,0.345,0.347,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2209,2209,40.667835,-7.2662964,622.0,2016-06-06T22:00,15.6,89,13.8,15.9,0.0,0.0,0.0,0.0,0,1021.2,949.2,16,0,0,53,0.0,0.19,6.2,8.6,277,292,11.2,17.0,18.7,14.9,11.4,0.23,0.278,0.345,0.347,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2208,2208,40.667835,-7.2662964,622.0,2016-06-06T23:00,15.0,89,13.2,15.3,0.0,0.0,0.0,0.0,0,1021.5,949.4,20,0,0,65,0.0,0.18,5.1,6.2,274,291,9.7,16.0,18.5,14.9,11.4,0.231,0.278,0.345,0.347,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2207,2207,40.667835,-7.2662964,622.0,2016-06-07T00:00,14.9,90,13.2,15.3,0.0,0.0,0.0,0.0,0,1021.6,949.4,16,0,0,52,0.0,0.17,3.8,4.1,287,308,7.9,15.2,18.2,14.9,11.4,0.231,0.278,0.344,0.347,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2206,2206,40.667835,-7.2662964,622.0,2016-06-07T01:00,13.9,95,13.0,14.5,0.0,0.0,0.0,0.0,1,1021.3,948.9,34,14,0,73,0.0,0.09,2.1,4.0,329,355,6.5,14.6,17.9,14.9,11.4,0.231,0.278,0.344,0.347,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2205,2205,40.667835,-7.2662964,622.0,2016-06-07T02:00,13.4,97,12.9,14.0,0.0,0.0,0.0,0.0,3,1021.1,948.6,97,81,0,80,0.0,0.04,1.8,6.0,37,25,6.8,14.1,17.6,14.9,11.4,0.232,0.278,0.344,0.347,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2204,2204,40.667835,-7.2662964,622.0,2016-06-07T03:00,12.3,99,12.2,12.8,0.0,0.0,0.0,0.0,3,1021.1,948.3,100,100,0,67,0.0,0.01,1.0,7.1,45,41,7.6,13.9,17.4,14.9,11.4,0.232,0.278,0.344,0.347,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2203,2203,40.667835,-7.2662964,622.0,2016-06-07T04:00,12.3,100,12.2,12.8,0.0,0.0,0.0,0.0,3,1021.1,948.3,100,100,0,70,0.0,0.0,1.1,7.3,90,57,7.6,13.9,17.1,14.9,11.4,0.232,0.278,0.344,0.347,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2202,2202,40.667835,-7.2662964,622.0,2016-06-07T05:00,12.2,99,12.1,12.4,0.0,0.0,0.0,0.0,3,1021.3,948.5,100,100,0,42,0.0,0.01,3.0,8.2,104,75,7.6,14.0,16.9,14.9,11.4,0.233,0.278,0.344,0.347,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2201,2201,40.667835,-7.2662964,622.0,2016-06-07T06:00,12.4,99,12.2,12.6,0.0,0.0,0.0,0.0,3,1021.4,948.6,97,100,0,22,0.01,0.02,3.3,8.7,96,83,9.7,14.6,16.7,14.9,11.4,0.233,0.278,0.344,0.347,1,239.2,32.0,9.0,23.0,75.1,32.0,103.6,68.7,19.3,49.4,115.4,44.7,222.3
2200,2200,40.667835,-7.2662964,622.0,2016-06-07T07:00,13.6,97,13.2,14.1,0.0,0.0,0.0,0.0,3,1021.7,949.2,91,100,0,2,0.06,0.04,3.6,6.5,84,90,12.6,15.8,16.6,14.9,11.4,0.233,0.278,0.344,0.347,1,2490.49,129.0,37.0,92.0,143.0,129.0,343.6,174.5,50.0,124.4,143.0,174.5,464.7
2199,2199,40.667835,-7.2662964,622.0,2016-06-07T08:00,15.6,90,13.9,16.3,0.0,0.0,0.0,0.0,1,1021.7,949.7,46,51,0,0,0.14,0.18,3.8,5.4,73,82,14.0,17.4,16.6,14.9,11.4,0.233,0.278,0.344,0.347,1,3600.0,259.0,87.0,172.0,198.2,259.0,583.0,310.3,104.2,206.0,198.2,310.3,698.3
2198,2198,40.667835,-7.2662964,622.0,2016-06-07T09:00,18.3,78,14.4,19.2,0.0,0.0,0.0,0.0,1,1021.7,950.3,22,24,0,0,0.28,0.47,3.9,4.8,68,77,16.2,19.5,16.8,14.9,11.4,0.232,0.278,0.344,0.347,1,3600.0,485.0,300.0,185.0,494.6,485.0,805.4,546.3,337.9,208.4,494.6,546.3,907.2
2197,2197,40.667835,-7.2662964,622.0,2016-06-07T10:00,21.0,64,14.0,22.8,0.0,0.0,0.0,0.0,0,1021.3,950.6,0,0,0,0,0.45,0.88,3.7,4.6,101,108,17.3,21.9,17.0,14.9,11.4,0.231,0.277,0.344,0.347,1,3600.0,719.0,567.0,152.0,756.1,719.0,995.9,777.6,613.2,164.4,756.1,777.6,1077.0
2196,2196,40.667835,-7.2662964,622.0,2016-06-07T11:00,23.0,53,12.9,25.6,0.0,0.0,0.0,0.0,0,1021.0,950.8,0,0,0,0,0.58,1.33,3.5,4.7,156,157,18.4,23.9,17.4,14.9,11.4,0.229,0.277,0.344,0.347,1,3600.0,876.0,765.0,111.0,890.1,876.0,1141.3,918.3,801.9,116.4,890.1,918.3,1196.4
2195,2195,40.667835,-7.2662964,622.0,2016-06-07T12:00,24.6,45,11.8,27.0,0.0,0.0,0.0,0.0,0,1020.7,950.9,0,0,0,0,0.65,1.71,5.0,6.5,201,199,19.4,25.5,17.9,15.0,11.4,0.226,0.276,0.343,0.347,1,3600.0,957.0,842.0,115.0,907.7,957.0,1231.8,976.6,859.2,117.4,907.7,976.6,1257.0
2194,2194,40.667835,-7.2662964,622.0,2016-06-07T13:00,25.6,40,11.1,27.6,0.0,0.0,0.0,0.0,0,1020.3,950.7,0,0,0,0,0.68,1.96,6.6,8.2,225,221,19.8,26.5,18.3,15.0,11.4,0.223,0.275,0.343,0.347,1,3600.0,981.0,862.0,119.0,907.6,981.0,1261.2,976.0,857.6,118.4,907.6,976.0,1254.9
2193,2193,40.667835,-7.2662964,622.0,2016-06-07T14:00,26.2,38,10.8,27.9,0.0,0.0,0.0,0.0,0,1020.0,950.6,0,0,0,0,0.67,2.11,7.0,8.7,235,232,21.2,27.0,18.8,15.0,11.4,0.22,0.275,0.343,0.347,1,3600.0,951.0,837.0,114.0,905.4,951.0,1227.6,922.0,811.4,110.5,905.4,922.0,1190.1
2192,2192,40.667835,-7.2662964,622.0,2016-06-07T15:00,26.5,37,10.6,27.6,0.0,0.0,0.0,0.0,0,1019.7,950.4,0,0,0,0,0.61,2.19,7.1,9.1,240,236,21.6,27.1,19.1,15.0,11.4,0.218,0.274,0.342,0.347,1,3600.0,866.0,756.0,110.0,885.9,866.0,1133.2,815.5,711.9,103.6,885.9,815.5,1067.1
2191,2191,40.667835,-7.2662964,622.0,2016-06-07T16:00,26.5,37,10.6,26.7,0.0,0.0,0.0,0.0,0,1019.4,950.1,0,0,0,0,0.52,2.2,7.6,9.3,245,242,21.6,26.8,19.5,15.1,11.4,0.216,0.273,0.342,0.347,1,3600.0,732.0,630.0,102.0,849.8,732.0,984.4,665.0,572.3,92.7,849.8,665.0,894.3
2190,2190,40.667835,-7.2662964,622.0,2016-06-07T17:00,26.2,38,10.8,25.5,0.0,0.0,0.0,0.0,0,1019.4,950.0,0,0,0,0,0.41,2.12,7.5,9.6,253,250,20.5,26.0,19.8,15.1,11.4,0.214,0.273,0.342,0.347,1,3600.0,565.0,474.0,91.0,795.2,565.0,791.5,487.9,409.3,78.6,795.2,487.9,683.4
2189,2189,40.667835,-7.2662964,622.0,2016-06-07T18:00,25.6,41,11.3,24.8,0.0,0.0,0.0,0.0,0,1019.4,949.9,0,0,0,0,0.28,1.94,7.9,10.4,270,268,18.4,24.9,20.0,15.1,11.4,0.213,0.273,0.342,0.347,1,3600.0,376.0,298.0,78.0,697.2,376.0,567.5,297.4,235.7,61.7,697.2,297.4,448.9
2188,2188,40.667835,-7.2662964,622.0,2016-06-07T19:00,24.1,47,12.1,24.0,0.0,0.0,0.0,0.0,0,1019.6,949.7,0,0,0,0,0.14,1.6,5.6,12.8,285,286,16.6,23.4,20.1,15.1,11.4,0.212,0.272,0.342,0.347,1,3600.0,190.0,134.0,56.0,542.8,190.0,327.8,119.8,84.5,35.3,542.8,119.8,206.7
2187,2187,40.667835,-7.2662964,622.0,2016-06-07T20:00,22.0,57,13.1,21.7,0.0,0.0,0.0,0.0,0,1020.0,949.6,0,0,0,0,0.06,1.12,8.4,12.4,290,296,12.2,21.5,20.1,15.1,11.4,0.212,0.272,0.342,0.347,0,1668.03,39.0,21.0,18.0,184.2,39.0,92.4,0.0,0.0,0.0,0.0,0.0,0.0
2186,2186,40.667835,-7.2662964,622.0,2016-06-07T21:00,19.5,73,14.4,19.8,0.0,0.0,0.0,0.0,0,1020.3,949.3,0,0,0,0,0.01,0.62,7.4,9.7,284,301,12.2,19.7,20.0,15.1,11.4,0.213,0.272,0.342,0.347,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2185,2185,40.667835,-7.2662964,622.0,2016-06-07T22:00,18.5,73,13.4,18.7,0.0,0.0,0.0,0.0,0,1021.0,949.7,0,0,0,0,0.01,0.58,6.2,7.2,263,288,10.8,18.2,19.8,15.1,11.4,0.213,0.272,0.342,0.347,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2184,2184,40.667835,-7.2662964,622.0,2016-06-07T23:00,18.1,72,13.1,18.3,0.0,0.0,0.0,0.0,0,1020.8,949.5,0,0,0,0,0.01,0.57,5.4,6.2,262,291,9.0,17.2,19.5,15.2,11.4,0.213,0.272,0.342,0.347,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2183,2183,40.667835,-7.2662964,622.0,2016-06-08T00:00,17.8,74,13.1,18.1,0.0,0.0,0.0,0.0,0,1020.9,949.5,0,0,0,0,0.0,0.52,4.5,5.4,256,290,7.6,16.4,19.2,15.2,11.4,0.214,0.272,0.342,0.347,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2182,2182,40.667835,-7.2662964,622.0,2016-06-08T01:00,17.2,77,13.1,17.6,0.0,0.0,0.0,0.0,0,1020.5,949.0,0,0,0,0,0.0,0.45,4.2,4.6,250,288,6.5,15.6,19.0,15.2,11.4,0.214,0.272,0.342,0.347,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2181,2181,40.667835,-7.2662964,622.0,2016-06-08T02:00,16.4,81,13.1,16.9,0.0,0.0,0.0,0.0,0,1020.3,948.6,14,16,0,0,0.0,0.35,2.9,3.2,240,297,5.4,15.1,18.7,15.2,11.4,0.214,0.272,0.341,0.347,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2180,2180,40.667835,-7.2662964,622.0,2016-06-08T03:00,15.4,85,12.9,16.1,0.0,0.0,0.0,0.0,0,1020.4,948.5,14,15,0,0,0.0,0.27,1.8,2.3,233,321,5.4,14.7,18.4,15.2,11.4,0.215,0.272,0.341,0.347,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2179,2179,40.667835,-7.2662964,622.0,2016-06-08T04:00,14.7,87,12.6,15.3,0.0,0.0,0.0,0.0,0,1020.3,948.2,12,13,0,0,0.0,0.22,1.6,2.3,207,18,5.8,14.3,18.1,15.2,11.4,0.215,0.272,0.341,0.347,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2178,2178,40.667835,-7.2662964,622.0,2016-06-08T05:00,13.3,92,12.0,13.6,0.0,0.0,0.0,0.0,1,1020.4,947.9,45,50,0,0,0.0,0.12,2.3,3.7,162,79,6.8,14.2,17.8,15.2,11.4,0.215,0.272,0.341,0.347,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2177,2177,40.667835,-7.2662964,622.0,2016-06-08T06:00,13.4,93,12.4,13.7,0.0,0.0,0.0,0.0,1,1020.3,947.9,45,50,0,0,0.01,0.1,3.3,5.5,167,101,8.3,14.6,17.6,15.2,11.4,0.216,0.272,0.341,0.347,1,901.05,37.0,14.0,23.0,116.7,37.0,104.2,79.1,29.9,49.2,178.4,51.7,222.8
2176,2176,40.667835,-7.2662964,622.0,2016-06-08T07:00,16.9,84,14.1,17.9,0.0,0.0,0.0,0.0,0,1020.6,949.0,12,13,0,0,0.09,0.32,2.3,5.4,162,110,10.1,17.0,17.5,15.2,11.4,0.216,0.272,0.341,0.347,1,3600.0,176.0,98.0,78.0,378.3,176.0,343.9,237.9,132.5,105.5,378.3,237.9,465.0
2175,2175,40.667835,-7.2662964,622.0,2016-06-08T08:00,20.1,72,14.8,21.5,0.0,0.0,0.0,0.0,0,1020.4,949.5,0,0,0,0,0.2,0.67,1.5,3.9,104,112,10.1,19.5,17.5,15.2,11.4,0.216,0.272,0.341,0.347,1,3600.0,330.0,204.0,126.0,464.5,330.0,583.1,395.3,244.3,150.9,464.5,395.3,698.4
2174,2174,40.667835,-7.2662964,622.0,2016-06-08T09:00,23.0,57,13.9,23.9,0.0,0.0,0.0,0.0,0,1020.6,950.4,0,0,0,0,0.36,1.21,2.3,2.9,72,83,12.2,22.0,17.8,15.2,11.4,0.215,0.272,0.341,0.347,1,3600.0,555.0,416.0,139.0,685.7,555.0,805.5,625.1,468.5,156.5,685.7,625.1,907.2
2173,2173,40.667835,-7.2662964,622.0,2016-06-08T10:00,25.0,47,13.0,26.9,0.0,0.0,0.0,0.0,0,1020.4,950.7,0,0,0,0,0.5,1.67,2.2,2.9,81,90,13.0,24.2,18.1,15.3,11.4,0.214,0.271,0.341,0.347,1,3600.0,741.0,630.0,111.0,839.9,741.0,995.9,801.4,681.3,120.0,839.9,801.4,1077.0
2172,2172,40.667835,-7.2662964,622.0,2016-06-08T11:00,26.5,41,12.1,29.1,0.0,0.0,0.0,0.0,0,1019.9,950.5,0,0,0,0,0.61,2.05,1.5,2.1,225,211,13.7,26.1,18.5,15.3,11.4,0.211,0.271,0.341,0.347,1,3600.0,875.0,765.0,110.0,889.9,875.0,1141.3,917.2,801.9,115.3,889.9,917.2,1196.4
2171,2171,40.667835,-7.2662964,622.0,2016-06-08T12:00,27.5,38,11.8,29.5,0.0,0.0,0.0,0.0,0,1019.6,950.5,0,0,0,0,0.69,2.3,7.2,8.9,252,249,20.2,27.5,19.0,15.3,11.4,0.209,0.27,0.34,0.347,1,3600.0,955.0,841.0,114.0,906.3,955.0,1231.9,974.6,858.3,116.3,906.3,974.6,1257.2
2170,2170,40.667835,-7.2662964,622.0,2016-06-08T13:00,28.2,35,11.4,29.8,0.0,0.0,0.0,0.0,0,1019.1,950.2,0,0,0,0,0.72,2.48,9.1,11.3,263,261,24.1,28.1,19.4,15.3,11.4,0.206,0.269,0.34,0.347,1,3600.0,981.0,865.0,116.0,910.3,981.0,1261.5,976.1,860.7,115.4,910.3,976.1,1255.3
2169,2169,40.667835,-7.2662964,622.0,2016-06-08T14:00,28.5,34,10.9,29.6,0.0,0.0,0.0,0.0,0,1018.6,949.7,0,0,0,0,0.7,2.57,9.7,12.2,272,270,26.6,28.4,19.9,15.4,11.4,0.203,0.268,0.34,0.347,1,3600.0,947.0,831.0,116.0,898.3,947.0,1228.1,918.2,805.7,112.5,898.3,918.2,1190.8
2168,2168,40.667835,-7.2662964,622.0,2016-06-08T15:00,28.4,33,10.6,28.8,0.0,0.0,0.0,0.0,0,1018.6,949.7,1,0,0,4,0.65,2.59,10.9,13.8,279,277,28.8,28.3,20.2,15.4,11.4,0.201,0.268,0.339,0.347,1,3600.0,861.0,750.0,111.0,878.0,861.0,1134.0,810.9,706.4,104.5,878.0,810.9,1068.1
2167,2167,40.667835,-7.2662964,622.0,2016-06-08T16:00,28.0,34,10.5,27.5,0.0,0.0,0.0,0.0,0,1018.3,949.4,9,0,0,29,0.56,2.51,11.7,15.0,288,287,29.5,27.9,20.5,15.4,11.4,0.199,0.267,0.339,0.347,1,3600.0,731.0,631.0,100.0,849.9,731.0,985.6,664.3,573.4,90.9,849.9,664.3,895.6
