index,index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
2231,2231,40.597538,-7.128723,888.0,2009-06-08T00:00,10.7,90,9.2,8.3,0.0,0.0,0.0,0.0,3,1010.4,909.0,100,71,51,83,0.0,0.13,15.1,24.8,218,221,32.8,13.2,15.7,16.6,11.5,0.223,0.226,0.293,0.348,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2230,2230,40.597538,-7.128723,888.0,2009-06-08T01:00,10.4,91,9.0,7.9,0.0,0.0,0.0,0.0,3,1009.8,908.3,100,85,33,97,0.0,0.11,15.6,24.8,209,213,34.2,12.8,15.6,16.6,11.5,0.223,0.226,0.293,0.348,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2229,2229,40.597538,-7.128723,888.0,2009-06-08T02:00,10.2,92,8.9,7.4,0.0,0.0,0.0,0.0,3,1009.8,908.2,100,68,31,97,0.0,0.1,16.9,26.4,204,208,35.6,12.7,15.5,16.6,11.5,0.223,0.226,0.293,0.348,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2228,2228,40.597538,-7.128723,888.0,2009-06-08T03:00,9.9,92,8.7,7.0,0.0,0.0,0.0,0.0,3,1009.4,907.8,100,69,39,100,0.0,0.1,18.0,29.0,200,205,37.8,12.5,15.4,16.6,11.5,0.223,0.226,0.293,0.348,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2227,2227,40.597538,-7.128723,888.0,2009-06-08T04:00,9.7,91,8.3,6.4,0.1,0.1,0.0,0.0,51,1009.6,907.9,100,52,78,98,0.0,0.11,19.9,32.0,197,201,40.0,12.3,15.2,16.5,11.5,0.224,0.226,0.293,0.348,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2226,2226,40.597538,-7.128723,888.0,2009-06-08T05:00,9.4,90,7.9,5.8,0.0,0.0,0.0,0.0,3,1009.1,907.4,100,73,79,97,0.01,0.12,21.0,35.5,193,198,45.4,11.9,15.1,16.5,11.5,0.225,0.226,0.293,0.348,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2225,2225,40.597538,-7.128723,888.0,2009-06-08T06:00,9.6,91,8.2,6.0,0.7,0.7,0.0,0.0,53,1009.3,907.6,100,89,68,94,0.02,0.11,21.4,35.7,193,196,44.6,12.0,15.0,16.5,11.5,0.23,0.226,0.293,0.348,1,0.0,17.0,2.0,15.0,16.6,17.0,105.4,36.2,4.3,31.9,25.2,23.8,224.1
2224,2224,40.597538,-7.128723,888.0,2009-06-08T07:00,9.9,93,8.9,6.6,0.2,0.2,0.0,0.0,51,1009.5,907.9,100,98,71,94,0.03,0.08,21.3,35.8,199,201,53.3,12.2,14.9,16.5,11.5,0.233,0.226,0.293,0.348,1,0.0,39.0,6.0,33.0,23.1,39.0,345.5,52.7,8.1,44.6,23.1,52.7,466.7
2223,2223,40.597538,-7.128723,888.0,2009-06-08T08:00,10.2,91,8.8,6.9,0.2,0.2,0.0,0.0,51,1009.9,908.4,100,100,37,98,0.04,0.12,20.9,33.4,201,204,50.8,12.3,14.8,16.5,11.5,0.235,0.226,0.293,0.348,1,0.0,47.0,0.0,47.0,0.0,47.0,584.9,56.3,0.0,56.3,0.0,56.3,700.2
2222,2222,40.597538,-7.128723,888.0,2009-06-08T09:00,11.4,85,9.0,8.2,0.3,0.3,0.0,0.0,51,1010.0,908.8,94,70,28,47,0.09,0.2,20.1,32.3,213,213,50.8,13.3,14.7,16.5,11.5,0.24,0.226,0.293,0.348,1,370.94,157.0,44.0,113.0,72.4,157.0,807.3,176.8,49.5,127.2,72.4,176.8,908.9
2221,2221,40.597538,-7.128723,888.0,2009-06-08T10:00,12.6,84,10.0,9.6,0.4,0.4,0.0,0.0,51,1010.3,909.5,71,40,25,68,0.14,0.24,21.1,30.3,223,224,51.5,14.5,14.7,16.4,11.5,0.245,0.226,0.293,0.348,1,2592.13,284.0,110.0,174.0,146.4,284.0,997.6,307.1,118.9,188.1,146.4,307.1,1078.6
2220,2220,40.597538,-7.128723,888.0,2009-06-08T11:00,13.1,79,9.4,9.7,0.2,0.2,0.0,0.0,51,1010.2,909.6,48,21,29,40,0.22,0.32,22.2,30.4,230,230,55.1,15.7,14.8,16.4,11.5,0.248,0.226,0.293,0.348,1,3600.0,466.0,188.0,278.0,218.4,466.0,1142.7,488.4,197.0,291.4,218.4,488.4,1197.6
2219,2219,40.597538,-7.128723,888.0,2009-06-08T12:00,14.3,70,9.0,11.3,0.1,0.1,0.0,0.0,51,1010.4,910.2,53,25,46,9,0.33,0.49,24.7,33.7,236,236,61.6,17.8,15.0,16.4,11.5,0.247,0.226,0.293,0.348,1,3600.0,731.0,437.0,294.0,470.6,731.0,1232.9,745.8,445.9,300.0,470.6,745.8,1257.9
2218,2218,40.597538,-7.128723,888.0,2009-06-08T13:00,15.0,65,8.5,11.9,0.2,0.2,0.0,0.0,51,1010.5,910.5,32,12,35,0,0.38,0.6,27.1,36.9,240,240,59.8,19.5,15.2,16.4,11.5,0.247,0.226,0.293,0.348,1,3600.0,821.0,580.0,241.0,610.2,821.0,1262.0,816.7,577.0,239.7,610.2,816.7,1255.4
2217,2217,40.597538,-7.128723,888.0,2009-06-08T14:00,14.5,62,7.2,10.2,0.4,0.4,0.0,0.0,51,1010.6,910.4,39,15,43,0,0.34,0.63,29.0,39.3,242,242,64.1,19.5,15.4,16.4,11.5,0.25,0.226,0.293,0.348,1,3600.0,697.0,470.0,227.0,508.2,697.0,1227.9,675.6,455.6,220.0,508.2,675.6,1190.2
2216,2216,40.597538,-7.128723,888.0,2009-06-08T15:00,14.2,58,6.1,10.3,0.2,0.2,0.0,0.0,51,1010.8,910.5,35,14,38,0,0.36,0.68,26.1,36.1,246,245,60.5,19.4,15.6,16.4,11.5,0.25,0.226,0.293,0.348,1,3600.0,756.0,604.0,152.0,707.7,756.0,1133.1,711.8,568.7,143.1,707.7,711.8,1066.8
2215,2215,40.597538,-7.128723,888.0,2009-06-08T16:00,13.8,56,5.2,8.9,0.0,0.0,0.0,0.0,1,1011.1,910.6,43,22,38,0,0.28,0.69,25.4,35.0,249,250,57.2,18.8,15.8,16.4,11.6,0.248,0.226,0.293,0.348,1,3600.0,534.0,397.0,137.0,535.6,534.0,984.0,485.0,360.6,124.4,535.6,485.0,893.7
