latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
40.808434,-7.414795,679.0,2011-03-05T00:00,0.0,91,-1.3,-3.2,0.0,0.0,0.0,0.0,1,1017.6,935.4,26,22,10,0,0.0,0.06,6.1,15.4,93,111,17.6,2.2,4.8,6.9,8.5,0.352,0.351,0.373,0.332,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.808434,-7.414795,679.0,2011-03-05T01:00,-0.3,91,-1.6,-3.6,0.0,0.0,0.0,0.0,1,1017.4,935.1,22,15,15,0,0.0,0.05,6.1,15.8,90,107,17.6,1.9,4.6,6.9,8.5,0.352,0.351,0.373,0.332,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.808434,-7.414795,679.0,2011-03-05T02:00,-0.3,91,-1.6,-3.6,0.0,0.0,0.0,0.0,1,1017.6,935.3,28,23,12,0,0.0,0.05,6.5,16.2,87,102,18.7,1.7,4.5,6.8,8.5,0.352,0.351,0.373,0.332,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.808434,-7.414795,679.0,2011-03-05T03:00,-0.3,91,-1.6,-3.7,0.0,0.0,0.0,0.0,1,1017.5,935.2,21,20,5,0,0.0,0.05,6.9,17.5,84,99,19.4,1.6,4.4,6.8,8.5,0.352,0.351,0.373,0.332,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.808434,-7.414795,679.0,2011-03-05T04:00,-0.2,91,-1.5,-3.7,0.0,0.0,0.0,0.0,1,1017.0,934.8,32,33,4,0,0.0,0.05,7.6,18.5,82,97,20.5,1.6,4.2,6.8,8.5,0.352,0.351,0.373,0.332,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.808434,-7.414795,679.0,2011-03-05T05:00,0.4,91,-0.8,-3.1,0.0,0.0,0.0,0.0,2,1017.3,935.2,51,49,12,0,0.0,0.05,8.4,19.6,83,97,22.0,1.8,4.1,6.8,8.5,0.351,0.351,0.373,0.332,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.808434,-7.414795,679.0,2011-03-05T06:00,0.5,92,-0.7,-3.1,0.0,0.0,0.0,0.0,2,1017.3,935.2,73,64,25,0,0.0,0.05,8.8,20.3,81,96,22.3,1.7,4.0,6.8,8.5,0.351,0.351,0.373,0.332,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.808434,-7.414795,679.0,2011-03-05T07:00,-0.2,92,-1.3,-3.9,0.0,0.0,0.0,0.0,3,1017.6,935.3,85,65,44,0,0.0,0.05,9.3,20.6,77,94,23.8,1.5,3.9,6.8,8.5,0.351,0.351,0.373,0.332,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.808434,-7.414795,679.0,2011-03-05T08:00,0.9,91,-0.4,-3.1,0.0,0.0,0.0,0.0,3,1017.9,935.9,97,69,58,0,0.01,0.06,11.9,21.3,76,92,27.4,1.9,3.8,6.8,8.5,0.351,0.351,0.373,0.332,1,1675.3,45.0,20.0,25.0,155.8,45.0,122.8,93.5,41.6,52.0,226.7,64.3,255.1
40.808434,-7.414795,679.0,2011-03-05T09:00,3.1,85,0.8,-0.8,0.0,0.0,0.0,0.0,3,1018.2,936.8,91,58,62,6,0.05,0.12,12.8,20.9,80,89,31.3,3.4,3.9,6.8,8.5,0.351,0.351,0.373,0.332,1,3600.0,166.0,96.0,70.0,351.8,166.0,379.7,218.0,126.0,91.9,351.8,218.0,498.5
