index,index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
2221,2221,40.175747,-7.8260803,997.0,2022-03-15T10:00,11.6,65,5.4,8.5,0.0,0.0,0.0,0.0,0,1010.9,898.2,15,0,2,46,0.22,0.47,13.7,20.6,87,86,38.5,7.6,4.9,6.1,7.6,0.397,0.396,0.338,0.308,1,3600.0,469.0,382.0,87.0,778.6,469.0,679.0,536.5,437.0,99.5,778.6,536.5,776.7
2220,2220,40.175747,-7.8260803,997.0,2022-03-15T11:00,12.9,57,4.5,9.3,0.0,0.0,0.0,0.0,1,1010.8,898.5,24,0,0,80,0.3,0.65,18.8,27.4,94,94,49.7,8.9,5.2,6.1,7.6,0.395,0.395,0.338,0.308,1,3600.0,626.0,537.0,89.0,867.9,626.0,856.3,676.5,580.4,96.2,867.9,676.5,925.4
2219,2219,40.175747,-7.8260803,997.0,2022-03-15T12:00,13.6,64,6.8,10.7,0.0,0.0,0.0,0.0,1,1011.1,899.0,29,2,1,89,0.33,0.57,19.6,28.3,97,97,51.5,9.1,5.5,6.1,7.6,0.394,0.396,0.339,0.308,1,3600.0,708.0,576.0,132.0,819.2,708.0,973.0,734.1,597.2,136.9,819.2,734.1,1008.8
2218,2218,40.175747,-7.8260803,997.0,2022-03-15T13:00,14.7,57,6.2,10.7,0.0,0.0,0.0,0.0,1,1010.9,899.3,35,20,24,8,0.35,0.72,26.0,37.9,100,99,63.7,10.4,5.9,6.1,7.6,0.392,0.395,0.339,0.308,1,3600.0,716.0,546.0,170.0,739.9,716.0,1021.2,716.1,546.1,170.0,739.9,716.1,1021.3
2217,2217,40.175747,-7.8260803,997.0,2022-03-15T14:00,15.3,54,6.1,11.5,0.0,0.0,0.0,0.0,1,1010.3,898.9,23,5,8,46,0.35,0.8,23.1,33.7,101,100,63.0,11.3,6.2,6.1,7.6,0.389,0.394,0.339,0.308,1,3600.0,672.0,546.0,126.0,757.3,672.0,997.7,648.0,526.5,121.5,757.3,648.0,962.1
2216,2216,40.175747,-7.8260803,997.0,2022-03-15T15:00,15.0,53,5.4,10.6,0.0,0.0,0.0,0.0,1,1010.5,899.0,36,10,20,51,0.32,0.8,23.4,34.4,113,113,56.9,11.8,6.6,6.1,7.6,0.387,0.393,0.339,0.308,1,3600.0,582.0,409.0,173.0,626.0,582.0,904.0,537.6,377.8,159.8,626.0,537.6,835.1
2215,2215,40.175747,-7.8260803,997.0,2022-03-15T16:00,14.6,53,5.2,10.2,0.0,0.0,0.0,0.0,1,1010.5,898.9,46,11,40,40,0.27,0.77,22.0,33.3,111,112,56.5,11.9,7.0,6.1,7.6,0.386,0.392,0.339,0.308,1,3600.0,466.0,335.0,131.0,620.9,466.0,746.6,405.1,291.2,113.9,620.9,405.1,649.1
2214,2214,40.175747,-7.8260803,997.0,2022-03-15T17:00,13.5,59,5.8,10.5,0.0,0.0,0.0,0.0,1,1010.5,898.5,32,3,16,67,0.16,0.63,13.9,22.8,100,102,54.0,11.4,7.3,6.1,7.6,0.385,0.391,0.339,0.308,1,3600.0,248.0,150.0,98.0,387.1,248.0,536.2,192.7,116.6,76.2,387.1,192.7,416.7
2213,2213,40.175747,-7.8260803,997.0,2022-03-15T18:00,12.3,65,5.9,9.9,0.0,0.0,0.0,0.0,0,1011.2,898.7,16,1,2,48,0.08,0.5,9.4,20.6,83,86,34.6,10.8,7.5,6.1,7.6,0.384,0.39,0.339,0.308,1,3600.0,149.0,89.0,60.0,428.8,149.0,287.2,79.8,47.7,32.1,428.8,79.8,153.9
2212,2212,40.175747,-7.8260803,997.0,2022-03-15T19:00,9.8,72,5.0,7.5,0.0,0.0,0.0,0.0,0,1011.8,898.3,20,2,1,57,0.03,0.34,7.7,21.6,79,88,28.1,9.7,7.7,6.2,7.6,0.384,0.39,0.339,0.308,0,94.33,16.0,7.0,9.0,76.1,16.0,67.2,0.0,0.0,0.0,0.0,0.0,0.0
2211,2211,40.175747,-7.8260803,997.0,2022-03-15T20:00,8.7,75,4.5,6.4,0.0,0.0,0.0,0.0,0,1012.6,898.6,15,0,0,50,0.01,0.29,7.2,21.3,72,88,27.7,8.7,7.8,6.2,7.6,0.384,0.389,0.34,0.308,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2210,2210,40.175747,-7.8260803,997.0,2022-03-15T21:00,8.3,73,3.6,5.4,0.0,0.0,0.0,0.0,1,1013.0,898.8,21,0,0,70,0.01,0.3,9.5,15.8,53,89,27.4,7.7,7.7,6.2,7.6,0.384,0.389,0.34,0.308,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2209,2209,40.175747,-7.8260803,997.0,2022-03-15T22:00,7.4,75,3.2,4.2,0.0,0.0,0.0,0.0,1,1013.5,898.9,40,8,9,93,0.01,0.26,11.3,20.5,83,100,33.1,6.9,7.7,6.2,7.6,0.384,0.388,0.34,0.308,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2208,2208,40.175747,-7.8260803,997.0,2022-03-15T23:00,10.7,60,3.3,7.5,0.0,0.0,0.0,0.0,1,1014.0,900.6,44,19,41,6,0.04,0.52,11.2,27.6,96,98,36.7,6.9,7.6,6.2,7.6,0.384,0.388,0.34,0.308,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2207,2207,40.175747,-7.8260803,997.0,2022-03-16T00:00,9.1,67,3.3,6.2,0.0,0.0,0.0,0.0,0,1015.0,900.9,6,0,2,15,0.02,0.39,9.4,27.0,72,81,36.0,9.0,7.7,6.2,7.6,0.381,0.389,0.343,0.308,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2206,2206,40.175747,-7.8260803,997.0,2022-03-16T01:00,8.5,70,3.3,5.9,0.0,0.0,0.0,0.0,1,1014.7,900.4,26,3,31,16,0.01,0.34,7.6,22.2,65,77,31.0,8.2,7.8,6.2,7.6,0.381,0.388,0.343,0.308,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2205,2205,40.175747,-7.8260803,997.0,2022-03-16T02:00,8.0,71,3.1,5.3,0.0,0.0,0.0,0.0,2,1014.5,900.0,68,0,100,27,0.01,0.31,7.4,21.4,67,82,24.8,7.5,7.7,6.3,7.6,0.381,0.388,0.343,0.308,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2204,2204,40.175747,-7.8260803,997.0,2022-03-16T03:00,9.2,66,3.2,6.7,0.0,0.0,0.0,0.0,0,1014.0,900.0,18,0,19,21,0.01,0.4,6.8,19.6,72,84,23.8,7.4,7.7,6.3,7.6,0.381,0.387,0.343,0.308,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2203,2203,40.175747,-7.8260803,997.0,2022-03-16T04:00,7.1,72,2.3,3.9,0.0,0.0,0.0,0.0,2,1014.0,899.2,73,0,100,42,0.02,0.29,10.2,15.5,82,93,24.1,6.6,7.6,6.3,7.6,0.381,0.387,0.343,0.308,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2202,2202,40.175747,-7.8260803,997.0,2022-03-16T05:00,9.7,63,2.9,7.0,0.0,0.0,0.0,0.0,2,1014.1,900.3,60,0,100,1,0.02,0.45,7.3,12.4,99,107,22.0,6.6,7.5,6.3,7.6,0.381,0.386,0.343,0.308,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2201,2201,40.175747,-7.8260803,997.0,2022-03-16T06:00,8.7,68,3.1,6.5,0.0,0.0,0.0,0.0,2,1014.2,900.0,77,0,94,69,0.0,0.36,4.4,5.6,351,27,18.4,6.7,7.4,6.3,7.6,0.381,0.386,0.343,0.308,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2200,2200,40.175747,-7.8260803,997.0,2022-03-16T07:00,8.7,68,3.2,6.0,0.0,0.0,0.0,0.0,1,1014.2,900.0,49,0,47,68,0.04,0.36,7.7,16.8,323,329,20.9,6.7,7.3,6.3,7.6,0.381,0.386,0.344,0.308,1,0.0,1.0,0.0,1.0,0.0,1.0,22.7,2.9,0.0,2.9,0.0,0.8,65.6
2199,2199,40.175747,-7.8260803,997.0,2022-03-16T08:00,9.6,71,4.7,7.1,0.0,0.0,0.0,0.0,1,1014.6,900.7,27,0,35,19,0.05,0.35,8.6,16.2,327,348,23.8,7.1,7.3,6.3,7.6,0.38,0.385,0.344,0.308,1,3146.67,90.0,42.0,48.0,265.4,90.0,201.8,149.5,69.7,79.7,287.9,137.8,335.1
2198,2198,40.175747,-7.8260803,997.0,2022-03-16T09:00,11.8,68,6.1,9.3,0.0,0.0,0.0,0.0,1,1015.1,902.0,48,0,31,97,0.14,0.44,10.5,17.1,322,332,26.6,8.3,7.3,6.3,7.6,0.38,0.385,0.344,0.308,1,3600.0,295.0,224.0,71.0,672.9,295.0,460.5,371.6,282.1,89.4,672.9,371.6,580.0
2197,2197,40.175747,-7.8260803,997.0,2022-03-16T10:00,12.1,68,6.3,9.1,0.0,0.0,0.0,0.0,1,1015.6,902.5,37,0,12,99,0.21,0.46,14.4,20.8,328,332,38.2,9.5,7.4,6.3,7.6,0.379,0.384,0.344,0.308,1,3600.0,452.0,304.0,148.0,613.0,452.0,686.0,516.3,347.2,169.0,613.0,516.3,783.5
2196,2196,40.175747,-7.8260803,997.0,2022-03-16T11:00,13.6,67,7.6,11.1,0.0,0.0,0.0,0.0,1,1015.6,903.0,50,0,55,55,0.3,0.51,15.8,21.9,336,340,41.8,10.8,7.6,6.4,7.6,0.377,0.383,0.344,0.308,1,3600.0,627.0,489.0,138.0,783.8,627.0,862.9,677.1,528.1,149.0,783.8,677.1,931.9
2195,2195,40.175747,-7.8260803,997.0,2022-03-16T12:00,13.8,68,7.9,11.2,0.4,0.4,0.0,0.0,51,1016.1,903.6,23,0,23,32,0.28,0.51,14.3,19.6,350,354,41.4,8.2,7.6,6.3,7.6,0.407,0.391,0.347,0.308,1,3600.0,552.0,426.0,126.0,601.7,552.0,979.3,572.1,441.5,130.6,601.7,572.1,1015.0
2194,2194,40.175747,-7.8260803,997.0,2022-03-16T13:00,14.8,62,7.7,13.1,0.1,0.1,0.0,0.0,51,1015.6,903.5,80,19,58,92,0.36,0.63,14.3,19.1,10,12,39.2,10.4,7.7,6.4,7.6,0.403,0.391,0.347,0.308,1,3600.0,718.0,579.0,139.0,779.6,718.0,1027.2,717.9,579.0,139.0,779.6,717.9,1027.1
2193,2193,40.175747,-7.8260803,997.0,2022-03-16T14:00,15.2,58,7.1,12.7,0.0,0.0,0.0,0.0,1,1015.1,903.2,49,16,30,56,0.35,0.72,17.3,24.2,1,3,46.4,11.8,7.9,6.4,7.6,0.4,0.391,0.347,0.308,1,3600.0,684.0,495.0,189.0,682.4,684.0,1003.3,659.6,477.3,182.3,682.4,659.6,967.5
2192,2192,40.175747,-7.8260803,997.0,2022-03-16T15:00,15.1,57,6.7,12.1,0.0,0.0,0.0,0.0,1,1014.7,902.8,48,1,29,99,0.33,0.74,17.4,24.9,354,357,50.8,12.5,8.2,6.4,7.6,0.397,0.39,0.347,0.308,1,3600.0,617.0,420.0,197.0,638.8,617.0,909.3,570.1,388.1,182.0,638.8,570.1,840.2
2191,2191,40.175747,-7.8260803,997.0,2022-03-16T16:00,13.6,64,7.0,10.9,0.4,0.4,0.0,0.0,51,1015.1,902.6,94,31,60,99,0.19,0.56,13.6,20.1,17,15,49.0,12.4,8.5,6.4,7.6,0.398,0.39,0.347,0.308,1,3600.0,344.0,143.0,201.0,263.1,344.0,751.7,299.3,124.4,174.9,263.1,299.3,654.0
2190,2190,40.175747,-7.8260803,997.0,2022-03-16T17:00,13.2,70,7.8,11.1,1.6,1.6,0.0,0.0,61,1015.1,902.5,76,17,51,100,0.13,0.46,10.5,16.3,22,25,33.5,11.9,8.7,6.4,7.6,0.413,0.39,0.347,0.308,1,3600.0,228.0,85.0,143.0,217.2,228.0,541.1,177.6,66.2,111.4,217.2,177.6,421.5
2189,2189,40.175747,-7.8260803,997.0,2022-03-16T18:00,10.1,90,8.6,8.5,4.7,4.7,0.0,0.0,63,1016.4,902.5,63,15,32,100,0.04,0.12,8.8,12.8,282,308,25.6,11.1,8.8,6.4,7.5,0.43,0.399,0.347,0.308,1,46.85,71.0,13.0,58.0,61.6,71.0,292.0,38.6,7.1,31.5,61.6,38.6,158.7
2188,2188,40.175747,-7.8260803,997.0,2022-03-16T19:00,8.4,98,8.0,6.3,3.7,3.7,0.0,0.0,63,1017.3,902.6,87,28,53,100,0.01,0.03,10.6,19.1,298,317,25.9,10.0,8.9,6.4,7.5,0.424,0.41,0.348,0.309,0,0.0,10.0,0.0,10.0,0.0,10.0,69.6,0.0,0.0,0.0,0.0,0.0,0.0
2187,2187,40.175747,-7.8260803,997.0,2022-03-16T20:00,8.7,96,8.0,6.5,0.0,0.0,0.0,0.0,1,1017.7,903.1,49,4,25,100,0.0,0.05,11.7,23.9,326,337,31.0,9.3,8.9,6.5,7.5,0.419,0.411,0.348,0.309,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2186,2186,40.175747,-7.8260803,997.0,2022-03-16T21:00,8.7,92,7.4,6.7,0.0,0.0,0.0,0.0,2,1018.2,903.5,52,7,37,80,0.0,0.09,9.3,20.1,324,345,31.0,8.8,8.9,6.5,7.5,0.416,0.41,0.348,0.309,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2185,2185,40.175747,-7.8260803,997.0,2022-03-16T22:00,7.6,92,6.4,5.9,0.0,0.0,0.0,0.0,3,1018.7,903.6,81,22,100,5,0.0,0.08,5.2,13.7,335,18,26.3,8.2,8.8,6.5,7.5,0.414,0.41,0.349,0.309,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2184,2184,40.175747,-7.8260803,997.0,2022-03-16T23:00,6.9,92,5.7,5.1,0.0,0.0,0.0,0.0,2,1019.0,903.6,63,3,100,2,0.0,0.08,5.2,10.9,326,17,20.5,7.7,8.7,6.5,7.5,0.412,0.409,0.349,0.309,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2183,2183,40.175747,-7.8260803,997.0,2022-03-17T00:00,8.0,89,6.2,5.9,0.0,0.0,0.0,0.0,3,1019.3,904.2,91,2,100,96,0.0,0.12,7.8,14.0,13,46,18.7,7.9,8.6,6.5,7.5,0.404,0.395,0.349,0.309,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2182,2182,40.175747,-7.8260803,997.0,2022-03-17T01:00,8.2,77,4.4,5.9,0.0,0.0,0.0,0.0,3,1019.3,904.3,94,4,100,100,0.0,0.25,7.1,20.8,66,67,27.0,7.6,8.5,6.6,7.5,0.402,0.395,0.349,0.309,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2181,2181,40.175747,-7.8260803,997.0,2022-03-17T02:00,7.9,74,3.6,5.3,0.0,0.0,0.0,0.0,3,1019.4,904.3,85,1,100,79,0.01,0.28,8.1,21.7,77,75,29.5,7.3,8.4,6.6,7.5,0.401,0.395,0.349,0.309,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2180,2180,40.175747,-7.8260803,997.0,2022-03-17T03:00,7.5,74,3.1,4.8,0.0,0.0,0.0,0.0,2,1019.6,904.3,76,3,100,45,0.01,0.27,7.2,20.0,63,67,29.9,7.1,8.3,6.6,7.5,0.4,0.395,0.35,0.309,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2179,2179,40.175747,-7.8260803,997.0,2022-03-17T04:00,6.4,75,2.2,3.6,0.0,0.0,0.0,0.0,3,1019.7,904.0,82,5,100,60,0.01,0.25,7.3,20.9,57,61,28.8,6.7,8.1,6.6,7.5,0.399,0.394,0.35,0.309,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2178,2178,40.175747,-7.8260803,997.0,2022-03-17T05:00,5.6,75,1.6,2.7,0.0,0.0,0.0,0.0,2,1020.4,904.3,73,4,100,32,0.0,0.22,7.4,22.2,61,63,29.9,6.2,8.0,6.6,7.5,0.398,0.394,0.35,0.309,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2177,2177,40.175747,-7.8260803,997.0,2022-03-17T06:00,6.4,69,1.1,2.8,0.0,0.0,0.0,0.0,2,1021.0,905.2,74,2,100,40,0.02,0.3,11.4,27.0,77,71,38.2,6.1,7.8,6.6,7.5,0.397,0.394,0.35,0.309,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2176,2176,40.175747,-7.8260803,997.0,2022-03-17T07:00,6.5,67,0.8,3.0,0.0,0.0,0.0,0.0,3,1021.8,905.9,81,1,96,75,0.04,0.32,10.0,24.4,75,71,39.6,6.1,7.7,6.6,7.5,0.396,0.394,0.35,0.309,1,0.0,2.0,0.0,2.0,0.0,2.0,26.5,5.5,0.0,5.5,0.0,1.7,73.1
2175,2175,40.175747,-7.8260803,997.0,2022-03-17T08:00,7.3,67,1.6,4.1,0.0,0.0,0.0,0.0,1,1022.8,907.1,46,2,67,14,0.05,0.34,9.4,18.7,90,74,34.9,6.4,7.5,6.6,7.5,0.395,0.393,0.35,0.309,1,3245.81,91.0,47.0,44.0,291.9,91.0,209.2,148.9,76.9,72.0,310.6,140.0,342.4
2174,2174,40.175747,-7.8260803,997.0,2022-03-17T09:00,8.5,65,2.2,5.8,0.0,0.0,0.0,0.0,1,1023.3,908.0,48,1,66,25,0.11,0.4,7.1,10.8,105,92,31.0,7.3,7.5,6.6,7.5,0.394,0.393,0.35,0.309,1,3600.0,241.0,136.0,105.0,402.0,241.0,467.7,302.5,170.7,131.8,402.0,302.5,587.1
2173,2173,40.175747,-7.8260803,997.0,2022-03-17T10:00,10.0,59,2.3,6.7,0.0,0.0,0.0,0.0,1,1023.6,908.8,28,0,26,41,0.19,0.51,10.6,15.5,80,77,34.2,8.5,7.5,6.6,7.5,0.392,0.393,0.35,0.309,1,3600.0,400.0,234.0,166.0,466.8,400.0,692.9,456.2,266.9,189.3,466.8,456.2,790.3
2172,2172,40.175747,-7.8260803,997.0,2022-03-17T11:00,11.6,52,2.1,8.1,0.0,0.0,0.0,0.0,0,1023.5,909.3,12,0,20,1,0.29,0.65,13.9,20.0,73,72,39.2,9.9,7.6,6.7,7.5,0.39,0.392,0.35,0.309,1,3600.0,614.0,496.0,118.0,788.5,614.0,869.5,662.6,535.2,127.3,788.5,662.6,938.3
2171,2171,40.175747,-7.8260803,997.0,2022-03-17T12:00,11.6,56,3.0,8.5,0.0,0.0,0.0,0.0,0,1023.7,909.5,18,11,11,6,0.33,0.61,16.5,22.9,79,77,42.1,9.5,7.9,6.7,7.5,0.391,0.395,0.352,0.309,1,3600.0,724.0,611.0,113.0,857.0,724.0,985.5,750.1,633.0,117.1,857.0,750.1,1021.0
2170,2170,40.175747,-7.8260803,997.0,2022-03-17T13:00,12.1,52,2.7,9.0,0.0,0.0,0.0,0.0,0,1023.3,909.4,10,3,13,0,0.35,0.67,16.9,23.2,79,77,42.8,10.9,8.0,6.7,7.5,0.389,0.394,0.352,0.309,1,3600.0,750.0,607.0,143.0,812.2,750.0,1033.0,749.8,606.9,143.0,812.2,749.8,1032.8
2169,2169,40.175747,-7.8260803,997.0,2022-03-17T14:00,11.8,52,2.4,8.5,0.0,0.0,0.0,0.0,0,1022.7,908.7,4,3,2,0,0.33,0.66,16.7,23.0,83,80,43.2,11.7,8.2,6.7,7.5,0.387,0.393,0.352,0.309,1,3600.0,703.0,542.0,161.0,742.7,703.0,1008.8,677.9,522.7,155.3,742.7,677.9,972.9
2168,2168,40.175747,-7.8260803,997.0,2022-03-17T15:00,12.1,49,1.7,8.6,0.0,0.0,0.0,0.0,0,1022.2,908.4,3,0,5,0,0.32,0.72,15.4,21.4,79,77,42.5,12.2,8.5,6.7,7.5,0.385,0.393,0.352,0.309,1,3600.0,664.0,556.0,108.0,840.4,664.0,914.5,613.8,513.9,99.8,840.4,613.8,845.3
2167,2167,40.175747,-7.8260803,997.0,2022-03-17T16:00,12.1,48,1.5,8.3,0.0,0.0,0.0,0.0,0,1021.9,908.1,16,0,1,52,0.27,0.74,13.7,19.1,72,70,39.6,12.3,8.7,6.7,7.5,0.383,0.392,0.352,0.309,1,3600.0,538.0,452.0,86.0,825.7,538.0,756.7,468.5,393.6,74.9,825.7,468.5,658.9
2166,2166,40.175747,-7.8260803,997.0,2022-03-17T17:00,11.5,50,1.5,8.0,0.0,0.0,0.0,0.0,1,1022.1,908.0,26,0,0,87,0.19,0.68,11.3,15.9,73,72,34.6,11.9,8.9,6.7,7.5,0.382,0.391,0.352,0.309,1,3600.0,360.0,284.0,76.0,719.0,360.0,546.0,281.1,221.8,59.3,719.0,281.1,426.4
