latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
40.667835,-7.3937683,526.0,2018-05-22T00:00,11.2,93,10.1,10.3,0.0,0.0,0.0,0.0,0,1014.2,952.4,8,1,4,15,0.0,0.09,6.1,9.8,267,264,9.4,15.0,16.6,14.2,10.9,0.244,0.268,0.329,0.355,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.667835,-7.3937683,526.0,2018-05-22T01:00,11.3,94,10.3,10.9,0.0,0.0,0.0,0.0,0,1014.1,952.4,10,1,2,27,0.0,0.08,3.0,5.0,194,240,11.5,14.2,16.4,14.2,10.9,0.244,0.268,0.329,0.355,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.667835,-7.3937683,526.0,2018-05-22T02:00,10.7,95,10.0,10.3,0.0,0.0,0.0,0.0,0,1013.7,951.9,3,1,1,4,0.0,0.06,2.9,1.5,120,194,6.8,13.5,16.1,14.2,10.9,0.244,0.268,0.329,0.355,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.667835,-7.3937683,526.0,2018-05-22T03:00,10.2,96,9.5,9.4,0.0,0.0,0.0,0.0,0,1013.4,951.5,1,0,1,0,0.0,0.05,4.2,2.3,121,141,7.6,12.9,15.9,14.2,10.9,0.244,0.268,0.329,0.355,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.667835,-7.3937683,526.0,2018-05-22T04:00,10.3,94,9.4,9.6,0.0,0.0,0.0,0.0,0,1012.9,951.0,2,0,0,5,0.0,0.07,3.5,4.7,114,113,7.9,12.5,15.6,14.2,10.9,0.244,0.269,0.329,0.355,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.667835,-7.3937683,526.0,2018-05-22T05:00,10.1,93,9.0,9.2,0.0,0.0,0.0,0.0,0,1013.0,951.1,6,0,0,21,0.0,0.09,4.1,7.1,105,105,9.0,12.1,15.3,14.2,10.9,0.245,0.269,0.329,0.355,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.667835,-7.3937683,526.0,2018-05-22T06:00,10.7,90,9.2,9.5,0.0,0.0,0.0,0.0,0,1013.4,951.6,4,0,0,12,0.01,0.12,6.5,9.1,96,97,13.0,12.1,15.1,14.2,10.9,0.245,0.269,0.329,0.355,1,707.11,31.0,13.0,18.0,119.1,31.0,86.6,69.6,29.2,40.4,200.3,41.4,194.6
40.667835,-7.3937683,526.0,2018-05-22T07:00,14.1,81,10.8,13.5,0.0,0.0,0.0,0.0,0,1013.7,952.6,2,0,0,7,0.08,0.31,6.2,9.9,83,100,15.1,13.1,14.9,14.2,10.9,0.245,0.269,0.329,0.355,1,3600.0,178.0,114.0,64.0,477.6,178.0,318.7,247.1,158.3,88.9,477.6,247.1,442.5
40.667835,-7.3937683,526.0,2018-05-22T08:00,17.6,63,10.5,16.9,0.0,0.0,0.0,0.0,0,1013.8,953.4,4,0,0,13,0.21,0.75,6.2,8.3,83,95,16.6,14.8,14.8,14.2,10.9,0.244,0.269,0.329,0.355,1,3600.0,372.0,281.0,91.0,666.1,372.0,563.2,449.7,339.7,110.0,666.1,449.7,680.9
40.667835,-7.3937683,526.0,2018-05-22T09:00,19.8,53,9.9,18.9,0.0,0.0,0.0,0.0,0,1013.8,953.8,6,0,0,21,0.34,1.09,6.9,8.9,129,137,19.1,16.6,14.8,14.2,10.9,0.243,0.268,0.329,0.355,1,3600.0,564.0,454.0,110.0,767.3,564.0,790.0,637.9,513.5,124.4,767.3,637.9,893.5
