index,index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
2231,2231,40.738136,-8.0425415,416.0,2011-03-05T00:00,2.1,88,0.2,-1.2,0.0,0.0,0.0,0.0,0,1016.2,965.3,10,8,4,0,0.0,0.09,8.0,20.2,95,101,25.2,4.2,7.1,8.8,9.8,0.346,0.358,0.389,0.41,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2230,2230,40.738136,-8.0425415,416.0,2011-03-05T01:00,1.7,88,-0.0,-1.6,0.0,0.0,0.0,0.0,0,1016.0,965.0,1,1,0,0,0.0,0.08,8.0,20.6,98,102,26.3,3.8,7.0,8.7,9.8,0.346,0.358,0.389,0.41,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2229,2229,40.738136,-8.0425415,416.0,2011-03-05T02:00,1.5,89,-0.2,-1.9,0.0,0.0,0.0,0.0,0,1016.2,965.2,2,1,1,0,0.0,0.08,8.4,20.6,97,102,27.4,3.6,6.8,8.7,9.8,0.346,0.358,0.389,0.41,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2228,2228,40.738136,-8.0425415,416.0,2011-03-05T03:00,1.3,89,-0.3,-2.1,0.0,0.0,0.0,0.0,0,1016.1,965.1,2,2,1,0,0.0,0.08,8.7,21.3,95,101,27.4,3.4,6.6,8.7,9.8,0.346,0.358,0.389,0.41,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2227,2227,40.738136,-8.0425415,416.0,2011-03-05T04:00,1.4,88,-0.3,-2.1,0.0,0.0,0.0,0.0,0,1015.6,964.6,2,2,1,0,0.0,0.08,9.0,22.2,95,98,28.8,3.3,6.4,8.7,9.8,0.347,0.358,0.389,0.41,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2226,2226,40.738136,-8.0425415,416.0,2011-03-05T05:00,2.0,87,0.0,-1.5,0.0,0.0,0.0,0.0,0,1015.7,964.8,3,3,1,0,0.0,0.09,9.7,23.6,94,98,31.0,3.4,6.3,8.7,9.8,0.347,0.358,0.389,0.41,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2225,2225,40.738136,-8.0425415,416.0,2011-03-05T06:00,2.3,87,0.4,-1.2,0.0,0.0,0.0,0.0,0,1015.8,965.0,5,4,2,0,0.0,0.09,10.1,25.0,92,97,32.0,3.4,6.1,8.7,9.8,0.347,0.358,0.389,0.41,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2224,2224,40.738136,-8.0425415,416.0,2011-03-05T07:00,2.5,86,0.4,-1.2,0.0,0.0,0.0,0.0,0,1016.1,965.3,10,7,6,0,0.0,0.1,10.8,26.0,92,96,34.2,3.4,6.0,8.7,9.8,0.347,0.358,0.389,0.41,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2223,2223,40.738136,-8.0425415,416.0,2011-03-05T08:00,3.7,85,1.4,-0.2,0.0,0.0,0.0,0.0,1,1016.4,965.8,44,25,35,0,0.02,0.12,13.7,26.3,90,94,38.2,3.9,5.9,8.7,9.8,0.347,0.358,0.389,0.41,1,1952.8,49.0,28.0,21.0,224.7,49.0,113.4,105.7,60.4,45.3,343.4,69.2,244.8
2222,2222,40.738136,-8.0425415,416.0,2011-03-05T09:00,5.9,79,2.5,2.1,0.0,0.0,0.0,0.0,2,1016.5,966.3,57,30,50,0,0.07,0.19,14.0,23.8,89,92,41.4,5.3,5.9,8.6,9.8,0.347,0.358,0.388,0.41,1,3600.0,204.0,135.0,69.0,507.5,204.0,370.1,270.0,178.7,91.3,507.5,270.0,489.8
2221,2221,40.738136,-8.0425415,416.0,2011-03-05T10:00,7.6,73,3.1,3.4,0.2,0.2,0.0,0.0,51,1016.0,966.1,47,19,43,13,0.13,0.28,17.6,26.3,90,92,47.2,6.7,6.0,8.6,9.8,0.347,0.358,0.388,0.41,1,3600.0,332.0,202.0,130.0,471.2,332.0,596.5,386.8,235.3,151.4,471.2,386.8,694.9
2220,2220,40.738136,-8.0425415,416.0,2011-03-05T11:00,9.0,67,3.2,4.3,0.9,0.9,0.0,0.0,53,1015.9,966.2,76,36,40,67,0.19,0.38,21.3,30.4,112,111,51.8,8.0,6.2,8.6,9.8,0.348,0.357,0.388,0.41,1,3600.0,473.0,315.0,158.0,565.1,473.0,775.6,515.9,343.6,172.3,565.1,515.9,846.0
2219,2219,40.738136,-8.0425415,416.0,2011-03-05T12:00,9.8,64,3.3,5.3,0.0,0.0,0.0,0.0,3,1016.1,966.5,100,59,74,91,0.22,0.43,19.8,28.2,119,120,58.0,9.0,6.4,8.6,9.8,0.348,0.357,0.388,0.41,1,3600.0,504.0,332.0,172.0,516.0,504.0,895.2,525.2,345.9,179.2,516.0,525.2,932.8
2218,2218,40.738136,-8.0425415,416.0,2011-03-05T13:00,10.2,65,4.0,6.1,0.3,0.3,0.0,0.0,51,1016.0,966.5,100,67,92,91,0.21,0.43,18.2,26.2,124,124,60.8,9.5,6.7,8.6,9.8,0.348,0.357,0.388,0.41,1,3600.0,476.0,265.0,211.0,389.2,476.0,947.3,477.1,265.6,211.5,389.2,477.1,949.5
2217,2217,40.738136,-8.0425415,416.0,2011-03-05T14:00,10.3,67,4.3,6.8,0.1,0.1,0.0,0.0,51,1015.6,966.2,100,32,96,96,0.17,0.42,14.4,21.2,122,122,59.0,9.8,6.9,8.6,9.8,0.348,0.357,0.388,0.41,1,2696.68,326.0,100.0,226.0,149.9,326.0,928.2,314.3,96.4,217.9,149.9,314.3,894.9
2216,2216,40.738136,-8.0425415,416.0,2011-03-05T15:00,10.6,66,4.4,7.1,0.1,0.1,0.0,0.0,51,1015.4,966.0,93,10,93,95,0.18,0.44,14.7,21.6,118,118,55.8,10.0,7.2,8.6,9.8,0.35,0.357,0.388,0.41,1,2973.91,345.0,96.0,249.0,159.1,345.0,839.3,317.6,88.4,229.3,159.1,317.6,772.7
2215,2215,40.738136,-8.0425415,416.0,2011-03-05T16:00,10.4,67,4.5,7.1,0.2,0.2,0.0,0.0,51,1015.4,966.0,89,5,97,88,0.12,0.42,13.4,20.3,110,113,52.2,9.6,7.4,8.6,9.8,0.35,0.357,0.388,0.41,1,813.53,186.0,43.0,143.0,87.1,186.0,686.7,160.2,37.0,123.2,87.1,160.2,591.4
2214,2214,40.738136,-8.0425415,416.0,2011-03-05T17:00,10.3,67,4.5,7.3,0.1,0.1,0.0,0.0,51,1015.1,965.7,98,18,98,76,0.1,0.41,11.3,18.9,107,108,41.8,9.5,7.5,8.6,9.8,0.351,0.357,0.387,0.41,1,196.74,151.0,23.0,128.0,66.6,151.0,480.7,114.1,17.4,96.7,66.6,114.1,363.2
