index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
2221,40.105446,-8.0672,663.0,2016-05-26T10:00,14.8,61,7.2,13.2,0.0,0.0,0.0,0.0,1,1012.6,936.5,46,26,30,17,0.29,0.66,6.2,8.0,187,185,28.1,15.9,13.4,13.4,10.9,0.344,0.343,0.378,0.412,1,3600.0,510.0,308.0,202.0,417.7,510.0,982.7,553.4,334.2,219.2,417.7,553.4,1066.4
2220,40.105446,-8.0672,663.0,2016-05-26T11:00,15.6,56,6.9,14.1,0.0,0.0,0.0,0.0,2,1012.7,936.8,56,26,51,7,0.38,0.78,9.9,12.9,199,198,34.2,16.9,13.6,13.4,10.9,0.342,0.343,0.377,0.412,1,3600.0,686.0,469.0,217.0,551.8,686.0,1132.8,720.5,492.6,227.9,551.8,720.5,1189.9
2219,40.105446,-8.0672,663.0,2016-05-26T12:00,16.2,53,6.7,14.4,0.0,0.0,0.0,0.0,2,1012.5,936.8,65,23,72,3,0.39,0.86,12.4,16.1,206,204,36.4,17.6,13.9,13.4,10.9,0.339,0.342,0.377,0.412,1,3600.0,692.0,460.0,232.0,499.7,692.0,1226.9,707.0,470.0,237.0,499.7,707.0,1253.5
2218,40.105446,-8.0672,663.0,2016-05-26T13:00,16.5,51,6.5,14.0,0.0,0.0,0.0,0.0,3,1012.4,936.8,100,73,94,0,0.36,0.91,12.6,16.1,211,209,35.6,17.9,14.2,13.4,10.9,0.337,0.342,0.377,0.411,1,3600.0,591.0,336.0,255.0,355.8,591.0,1258.6,588.3,334.5,253.8,355.8,588.3,1252.9
2217,40.105446,-8.0672,663.0,2016-05-26T14:00,16.5,52,6.6,14.0,0.0,0.0,0.0,0.0,3,1012.1,936.5,100,76,93,0,0.3,0.9,11.2,15.0,222,222,33.5,17.9,14.4,13.4,10.9,0.335,0.342,0.377,0.411,1,2701.69,472.0,138.0,334.0,150.1,472.0,1225.7,457.5,133.8,323.7,150.1,457.5,1188.1
2216,40.105446,-8.0672,663.0,2016-05-26T15:00,16.5,52,6.6,14.2,0.0,0.0,0.0,0.0,2,1012.2,936.6,65,7,98,0,0.31,0.9,10.3,13.8,234,231,31.3,17.9,14.6,13.4,10.9,0.334,0.341,0.377,0.411,1,3600.0,491.0,251.0,240.0,295.9,491.0,1130.6,461.9,236.1,225.8,295.9,461.9,1063.6
2215,40.105446,-8.0672,663.0,2016-05-26T16:00,16.3,53,6.6,14.2,0.0,0.0,0.0,0.0,2,1012.1,936.5,59,8,78,17,0.24,0.88,9.1,12.4,236,234,30.6,17.6,14.8,13.4,10.9,0.332,0.341,0.376,0.411,1,2853.1,359.0,114.0,245.0,155.1,359.0,979.6,325.4,103.3,222.1,155.1,325.4,887.9
2214,40.105446,-8.0672,663.0,2016-05-26T17:00,16.1,54,6.8,14.0,0.0,0.0,0.0,0.0,3,1011.9,936.2,92,32,74,64,0.22,0.84,9.1,12.1,236,233,28.4,17.3,14.9,13.4,10.9,0.331,0.341,0.376,0.411,1,3600.0,354.0,219.0,135.0,372.7,354.0,783.1,304.2,188.2,116.0,372.7,304.2,672.9
2213,40.105446,-8.0672,663.0,2016-05-26T18:00,15.1,61,7.6,13.3,0.0,0.0,0.0,0.0,3,1012.2,936.3,83,21,66,82,0.13,0.68,8.1,11.3,249,248,26.3,16.5,15.0,13.4,10.9,0.33,0.341,0.376,0.411,1,3319.14,194.0,71.0,123.0,170.6,194.0,554.5,151.6,55.5,96.1,170.6,151.6,433.3
2212,40.105446,-8.0672,663.0,2016-05-26T19:00,14.2,67,8.3,12.8,0.0,0.0,0.0,0.0,2,1012.5,936.3,66,23,38,76,0.07,0.53,6.5,11.2,270,268,21.2,15.6,15.0,13.4,10.9,0.33,0.34,0.376,0.411,1,1559.39,98.0,26.0,72.0,112.0,98.0,309.4,58.7,15.6,43.2,112.0,58.7,185.5
2211,40.105446,-8.0672,663.0,2016-05-26T20:00,13.0,76,8.8,11.9,0.0,0.0,0.0,0.0,2,1012.7,936.2,56,24,24,65,0.03,0.36,5.2,10.5,282,286,16.2,14.6,14.9,13.4,10.9,0.33,0.341,0.376,0.411,0,0.0,16.0,4.0,12.0,37.8,16.0,82.2,0.0,0.0,0.0,0.0,0.0,0.0
2210,40.105446,-8.0672,663.0,2016-05-26T21:00,11.9,86,9.6,11.0,0.0,0.0,0.0,0.0,1,1013.3,936.5,41,17,11,64,0.0,0.2,6.0,7.7,295,298,12.6,13.7,14.8,13.4,10.9,0.33,0.341,0.376,0.411,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2209,40.105446,-8.0672,663.0,2016-05-26T22:00,11.1,89,9.3,10.3,0.0,0.0,0.0,0.0,1,1013.4,936.3,37,12,4,80,0.0,0.15,4.3,4.7,294,293,11.2,12.9,14.7,13.4,10.9,0.33,0.341,0.376,0.411,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2208,40.105446,-8.0672,663.0,2016-05-26T23:00,10.9,88,9.0,10.2,0.0,0.0,0.0,0.0,1,1013.5,936.4,24,4,1,66,0.0,0.16,3.1,4.2,315,301,10.4,12.3,14.5,13.4,10.9,0.33,0.341,0.376,0.411,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2207,40.105446,-8.0672,663.0,2016-05-27T00:00,10.4,90,8.8,9.9,0.0,0.0,0.0,0.0,0,1013.4,936.2,12,4,1,27,0.0,0.13,1.3,2.1,326,301,9.0,11.6,14.3,13.4,10.9,0.33,0.341,0.376,0.411,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2206,40.105446,-8.0672,663.0,2016-05-27T01:00,10.0,92,8.7,9.4,0.0,0.0,0.0,0.0,0,1013.4,936.1,4,4,0,3,0.0,0.1,1.5,1.5,135,225,9.0,11.0,14.1,13.4,10.9,0.331,0.341,0.376,0.411,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2205,40.105446,-8.0672,663.0,2016-05-27T02:00,9.4,93,8.4,8.6,0.0,0.0,0.0,0.0,0,1013.1,935.6,6,5,2,0,0.0,0.08,2.8,3.3,140,193,9.0,10.5,13.8,13.4,10.9,0.331,0.341,0.376,0.411,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2204,40.105446,-8.0672,663.0,2016-05-27T03:00,8.2,96,7.5,6.9,0.0,0.0,0.0,0.0,0,1013.0,935.2,2,1,2,0,0.0,0.05,4.2,5.6,149,195,10.4,10.1,13.6,13.4,10.9,0.331,0.341,0.376,0.411,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2203,40.105446,-8.0672,663.0,2016-05-27T04:00,7.3,97,6.8,5.7,0.0,0.0,0.0,0.0,0,1013.1,935.1,1,1,0,0,0.0,0.03,5.2,7.1,155,195,13.0,9.7,13.3,13.4,10.9,0.331,0.341,0.375,0.411,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2202,40.105446,-8.0672,663.0,2016-05-27T05:00,6.7,98,6.4,5.0,0.0,0.0,0.0,0.0,0,1013.5,935.3,0,0,0,0,0.0,0.02,5.6,7.8,153,193,14.8,9.4,13.1,13.4,10.9,0.331,0.341,0.375,0.411,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2201,40.105446,-8.0672,663.0,2016-05-27T06:00,7.1,98,6.8,5.7,0.0,0.0,0.0,0.0,0,1014.0,935.8,1,0,2,0,0.0,0.02,3.7,8.0,151,190,15.5,9.5,12.8,13.4,10.9,0.331,0.341,0.375,0.411,1,1235.1,34.0,18.0,16.0,166.8,34.0,84.8,76.6,40.5,36.0,282.8,45.2,191.0
2200,40.105446,-8.0672,663.0,2016-05-27T07:00,11.1,90,9.6,10.3,0.0,0.0,0.0,0.0,0,1014.4,937.3,2,0,3,0,0.07,0.13,4.9,7.6,163,177,16.6,11.6,12.8,13.4,10.9,0.331,0.341,0.375,0.411,1,3600.0,175.0,115.0,60.0,486.5,175.0,315.0,243.8,160.2,83.6,486.5,243.8,438.8
2199,40.105446,-8.0672,663.0,2016-05-27T08:00,13.0,79,9.3,11.7,0.0,0.0,0.0,0.0,0,1014.7,938.0,17,15,6,0,0.17,0.32,7.6,10.1,180,180,22.3,13.6,12.8,13.4,10.9,0.331,0.341,0.375,0.411,1,3600.0,363.0,280.0,83.0,666.4,363.0,559.9,439.6,339.1,100.5,666.4,439.6,678.1
2198,40.105446,-8.0672,663.0,2016-05-27T09:00,14.4,70,9.0,12.5,0.0,0.0,0.0,0.0,1,1014.4,938.1,28,26,8,0,0.27,0.49,11.2,14.4,180,180,29.2,15.0,13.0,13.4,10.9,0.33,0.34,0.375,0.411,1,3600.0,533.0,430.0,103.0,727.1,533.0,787.9,603.6,487.0,116.6,727.1,603.6,892.4
2197,40.105446,-8.0672,663.0,2016-05-27T10:00,15.4,64,8.5,14.1,0.0,0.0,0.0,0.0,1,1014.5,938.5,25,8,29,0,0.37,0.64,12.3,16.0,173,172,34.9,16.3,13.2,13.4,10.9,0.329,0.34,0.375,0.411,1,3600.0,715.0,610.0,105.0,826.3,715.0,983.6,775.7,661.8,113.9,826.3,775.7,1067.2
2196,40.105446,-8.0672,663.0,2016-05-27T11:00,15.9,61,8.3,13.9,0.1,0.1,0.0,0.0,51,1014.7,938.8,57,27,55,0,0.36,0.71,15.1,20.2,183,181,38.2,16.9,13.5,13.4,10.9,0.329,0.34,0.375,0.411,1,3600.0,657.0,429.0,228.0,504.2,657.0,1133.6,690.0,450.6,239.5,504.2,690.0,1190.6
2195,40.105446,-8.0672,663.0,2016-05-27T12:00,16.1,62,8.8,13.5,0.2,0.2,0.0,0.0,51,1014.6,938.7,54,25,52,0,0.31,0.69,15.6,21.0,188,187,38.9,17.2,13.7,13.4,10.9,0.329,0.339,0.374,0.411,1,3600.0,542.0,223.0,319.0,242.0,542.0,1227.7,553.7,227.8,325.9,242.0,553.7,1254.2
2194,40.105446,-8.0672,663.0,2016-05-27T13:00,16.1,64,9.3,13.6,0.2,0.2,0.0,0.0,51,1014.9,939.0,49,24,46,0,0.27,0.66,16.1,22.0,190,190,40.0,17.5,13.9,13.4,11.0,0.328,0.339,0.374,0.411,1,3600.0,442.0,194.0,248.0,205.2,442.0,1259.4,440.0,193.1,246.9,205.2,440.0,1253.8
2193,40.105446,-8.0672,663.0,2016-05-27T14:00,16.7,63,9.7,15.1,0.1,0.1,0.0,0.0,51,1014.6,938.9,88,40,87,0,0.36,0.7,14.3,19.9,192,193,41.8,18.0,14.2,13.4,11.0,0.327,0.339,0.374,0.411,1,3600.0,639.0,416.0,223.0,451.8,639.0,1226.7,619.5,403.3,216.2,451.8,619.5,1189.2
2192,40.105446,-8.0672,663.0,2016-05-27T15:00,16.7,65,10.1,14.6,0.0,0.0,0.0,0.0,2,1014.3,938.6,76,34,75,0,0.32,0.66,14.7,20.2,191,191,43.6,18.1,14.4,13.4,11.0,0.326,0.338,0.374,0.411,1,3600.0,560.0,407.0,153.0,479.1,560.0,1131.8,526.9,383.0,144.0,479.1,526.9,1065.0
2191,40.105446,-8.0672,663.0,2016-05-27T16:00,16.7,67,10.6,14.6,0.0,0.0,0.0,0.0,2,1014.5,938.8,62,33,54,0,0.28,0.62,15.4,20.9,201,199,44.6,18.1,14.6,13.4,11.0,0.326,0.338,0.374,0.411,1,3600.0,501.0,363.0,138.0,492.9,501.0,981.2,454.3,329.1,125.1,492.9,454.3,889.6
2190,40.105446,-8.0672,663.0,2016-05-27T17:00,14.7,77,10.7,12.9,0.4,0.4,0.0,0.0,51,1014.4,938.2,72,33,70,0,0.17,0.39,13.9,19.2,211,210,43.9,17.2,14.8,13.4,11.0,0.336,0.338,0.374,0.411,1,3600.0,312.0,169.0,143.0,286.8,312.0,785.0,268.3,145.3,123.0,286.8,268.3,675.0
2189,40.105446,-8.0672,663.0,2016-05-27T18:00,14.8,76,10.6,13.7,0.9,0.9,0.0,0.0,53,1015.2,939.0,90,63,55,0,0.13,0.41,9.1,13.5,214,214,41.8,16.3,14.8,13.4,11.0,0.338,0.338,0.374,0.411,1,3600.0,221.0,123.0,98.0,294.3,221.0,556.9,173.0,96.3,76.7,294.3,173.0,435.8
2188,40.105446,-8.0672,663.0,2016-05-27T19:00,13.0,86,10.7,12.2,0.4,0.4,0.0,0.0,51,1014.7,938.0,79,60,42,0,0.06,0.21,7.1,11.4,195,198,36.4,15.5,14.9,13.4,11.0,0.346,0.338,0.374,0.411,1,3600.0,101.0,44.0,57.0,187.8,101.0,312.1,60.9,26.6,34.4,187.8,60.9,188.4
2187,40.105446,-8.0672,663.0,2016-05-27T20:00,12.3,88,10.5,11.6,0.5,0.5,0.0,0.0,53,1015.1,938.2,71,57,33,0,0.02,0.17,6.0,12.9,197,198,30.6,14.5,14.8,13.4,11.0,0.35,0.338,0.373,0.411,0,0.0,13.0,3.0,10.0,28.0,13.0,83.6,0.0,0.0,0.0,0.0,0.0,0.0
2186,40.105446,-8.0672,663.0,2016-05-27T21:00,11.9,89,10.1,11.3,0.5,0.5,0.0,0.0,53,1015.7,938.7,89,73,39,0,0.0,0.15,4.3,12.5,185,198,29.5,13.8,14.7,13.4,11.0,0.35,0.339,0.373,0.411,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2185,40.105446,-8.0672,663.0,2016-05-27T22:00,11.7,88,9.8,11.0,0.0,0.0,0.0,0.0,3,1015.7,938.6,85,70,36,0,0.0,0.16,5.2,13.4,168,186,27.0,13.3,14.6,13.4,11.0,0.351,0.339,0.373,0.411,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2184,40.105446,-8.0672,663.0,2016-05-27T23:00,11.4,87,9.3,10.2,0.0,0.0,0.0,0.0,3,1015.6,938.5,88,73,38,0,0.0,0.18,6.9,14.4,171,184,25.6,12.9,14.5,13.4,11.0,0.353,0.339,0.373,0.411,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2183,40.105446,-8.0672,663.0,2016-05-28T00:00,11.2,88,9.4,10.2,0.0,0.0,0.0,0.0,2,1015.5,938.3,69,47,39,11,0.0,0.16,5.9,13.7,166,180,27.0,12.6,14.3,13.4,11.0,0.354,0.339,0.373,0.411,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2182,40.105446,-8.0672,663.0,2016-05-28T01:00,10.5,94,9.7,9.7,0.0,0.0,0.0,0.0,3,1015.4,938.0,98,73,47,13,0.0,0.07,5.4,14.5,172,186,22.7,12.4,14.2,13.4,11.0,0.357,0.34,0.373,0.411,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2181,40.105446,-8.0672,663.0,2016-05-28T02:00,10.3,96,9.6,9.3,0.0,0.0,0.0,0.0,3,1014.8,937.4,100,99,28,27,0.0,0.05,6.3,13.3,167,180,24.1,12.2,14.0,13.4,11.0,0.358,0.34,0.373,0.411,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2180,40.105446,-8.0672,663.0,2016-05-28T03:00,10.2,97,9.8,9.3,0.3,0.3,0.0,0.0,51,1014.5,937.1,100,99,33,39,0.0,0.04,6.4,11.7,153,171,32.4,12.1,13.9,13.4,11.0,0.36,0.34,0.373,0.41,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2179,40.105446,-8.0672,663.0,2016-05-28T04:00,10.6,98,10.3,9.7,0.3,0.3,0.0,0.0,51,1013.9,936.7,100,100,34,35,0.0,0.03,7.3,12.6,147,167,33.1,12.2,13.8,13.4,11.0,0.36,0.34,0.373,0.41,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2178,40.105446,-8.0672,663.0,2016-05-28T05:00,11.0,97,10.5,10.1,0.5,0.5,0.0,0.0,53,1013.5,936.4,100,100,24,31,0.0,0.04,7.9,13.5,156,171,34.6,12.3,13.7,13.4,11.0,0.366,0.341,0.373,0.41,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2177,40.105446,-8.0672,663.0,2016-05-28T06:00,11.1,96,10.5,10.0,0.5,0.5,0.0,0.0,53,1013.5,936.4,100,100,16,30,0.02,0.05,8.8,15.1,168,179,33.8,12.4,13.6,13.4,11.0,0.387,0.342,0.373,0.41,1,0.0,8.0,0.0,8.0,0.0,8.0,85.7,18.0,0.0,18.0,0.0,10.7,192.8
2176,40.105446,-8.0672,663.0,2016-05-28T07:00,11.6,95,10.8,10.4,2.6,2.6,0.0,0.0,63,1013.2,936.3,87,61,22,62,0.03,0.07,10.1,17.0,176,185,32.8,12.5,13.5,13.4,11.0,0.43,0.344,0.373,0.41,1,0.0,32.0,1.0,31.0,4.2,32.0,316.6,44.5,1.4,43.1,4.2,44.5,440.3
2175,40.105446,-8.0672,663.0,2016-05-28T08:00,11.7,91,10.3,9.9,4.2,4.2,0.0,0.0,63,1014.0,937.0,73,24,47,76,0.05,0.12,13.0,21.3,199,202,35.3,12.8,13.5,13.4,11.0,0.419,0.371,0.373,0.41,1,0.0,77.0,15.0,62.0,35.6,77.0,561.2,93.2,18.2,75.0,35.6,93.2,679.2
2174,40.105446,-8.0672,663.0,2016-05-28T09:00,11.6,88,9.7,9.5,4.0,4.0,0.0,0.0,63,1014.7,937.7,100,60,78,42,0.14,0.16,14.0,21.2,215,215,42.5,13.2,13.4,13.4,11.0,0.43,0.378,0.373,0.41,1,3600.0,327.0,143.0,184.0,241.4,327.0,789.0,370.2,161.9,208.3,241.4,370.2,893.3
2173,40.105446,-8.0672,663.0,2016-05-28T10:00,12.7,85,10.2,10.8,2.1,2.1,0.0,0.0,61,1015.0,938.2,92,48,66,31,0.14,0.22,14.0,20.4,224,225,46.8,13.7,13.5,13.4,11.0,0.404,0.389,0.373,0.41,1,229.53,280.0,50.0,230.0,67.7,280.0,984.4,303.7,54.2,249.5,67.7,303.7,1067.9
2172,40.105446,-8.0672,663.0,2016-05-28T11:00,14.0,78,10.3,12.0,0.4,0.4,0.0,0.0,51,1014.4,938.0,88,46,59,38,0.23,0.35,14.7,20.6,234,234,45.7,14.8,13.5,13.4,11.0,0.405,0.39,0.373,0.41,1,3600.0,461.0,241.0,220.0,283.0,461.0,1134.3,484.2,253.1,231.1,283.0,484.2,1191.3
2171,40.105446,-8.0672,663.0,2016-05-28T12:00,15.0,79,11.5,13.6,0.9,0.9,0.0,0.0,53,1014.5,938.4,94,38,70,58,0.31,0.35,16.3,22.7,239,241,49.0,16.3,13.7,13.3,11.0,0.411,0.39,0.373,0.41,1,3600.0,643.0,418.0,225.0,453.2,643.0,1228.3,656.9,427.1,229.9,453.2,656.9,1254.9
2170,40.105446,-8.0672,663.0,2016-05-28T13:00,15.4,83,12.5,14.3,0.7,0.7,0.0,0.0,53,1014.4,938.4,80,33,51,65,0.32,0.3,17.9,24.5,242,242,52.9,16.9,13.9,13.3,11.0,0.415,0.391,0.373,0.41,1,3600.0,700.0,443.0,257.0,468.2,700.0,1260.2,696.9,441.0,255.9,468.2,696.9,1254.6
2169,40.105446,-8.0672,663.0,2016-05-28T14:00,15.3,81,12.1,14.7,2.1,2.1,0.0,0.0,61,1015.1,939.0,62,26,33,61,0.34,0.33,14.4,20.1,248,249,54.0,17.4,14.2,13.3,11.0,0.427,0.393,0.373,0.41,1,3600.0,714.0,483.0,231.0,524.0,714.0,1227.7,692.3,468.3,224.0,524.0,692.3,1190.3
2168,40.105446,-8.0672,663.0,2016-05-28T15:00,13.8,77,9.9,11.7,3.7,3.7,0.0,0.0,63,1015.5,939.0,100,88,34,37,0.24,0.36,14.4,19.7,248,249,55.8,16.7,14.3,13.3,11.0,0.43,0.403,0.373,0.41,1,3600.0,485.0,179.0,306.0,210.4,485.0,1133.0,456.5,168.5,288.0,210.4,456.5,1066.4
2167,40.105446,-8.0672,663.0,2016-05-28T16:00,12.6,87,10.5,10.7,0.4,0.4,0.0,0.0,51,1015.6,938.8,100,83,49,67,0.16,0.19,14.8,20.9,244,243,51.8,16.1,14.4,13.3,11.0,0.418,0.41,0.373,0.41,1,3600.0,353.0,152.0,201.0,206.0,353.0,982.7,320.2,137.9,182.3,206.0,320.2,891.3
2166,40.105446,-8.0672,663.0,2016-05-28T17:00,13.3,86,11.0,11.4,0.3,0.3,0.0,0.0,51,1016.2,939.5,75,52,14,65,0.12,0.21,15.4,21.9,249,250,46.1,15.6,14.5,13.4,11.0,0.421,0.411,0.373,0.41,1,2058.79,235.0,76.0,159.0,128.6,235.0,786.9,202.2,65.4,136.8,128.6,202.2,677.1
2165,40.105446,-8.0672,663.0,2016-05-28T18:00,12.2,85,9.8,10.4,0.6,0.6,0.0,0.0,53,1016.8,939.8,100,94,44,36,0.1,0.21,12.1,18.6,247,248,46.8,15.0,14.5,13.4,11.0,0.43,0.412,0.373,0.41,1,3600.0,213.0,110.0,103.0,262.0,213.0,559.1,167.0,86.2,80.7,262.0,167.0,438.3
