index,index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
2159,2159,41.23023,-7.994293,430.0,2011-03-01T00:00,2.5,75,-1.5,-1.1,0.0,0.0,0.0,0.0,0,1028.1,975.0,0,0,0,0,0.01,0.19,8.5,15.7,62,53,28.1,3.6,7.6,9.0,9.0,0.365,0.377,0.403,0.417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2158,2158,41.23023,-7.994293,430.0,2011-03-01T01:00,2.1,76,-1.7,-1.5,0.0,0.0,0.0,0.0,0,1027.9,974.7,0,0,0,0,0.01,0.17,8.3,15.6,72,61,27.7,3.1,7.3,9.0,9.0,0.366,0.377,0.403,0.417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2157,2157,41.23023,-7.994293,430.0,2011-03-01T02:00,1.4,79,-1.8,-2.3,0.0,0.0,0.0,0.0,0,1027.7,974.4,0,0,0,0,0.0,0.14,9.0,16.3,74,65,27.4,2.8,7.0,8.9,9.0,0.366,0.377,0.402,0.417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2156,2156,41.23023,-7.994293,430.0,2011-03-01T03:00,1.1,80,-1.9,-2.6,0.0,0.0,0.0,0.0,0,1027.7,974.4,0,0,0,1,0.0,0.13,8.8,16.0,78,67,27.4,2.4,6.7,8.9,9.0,0.366,0.377,0.402,0.417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2155,2155,41.23023,-7.994293,430.0,2011-03-01T04:00,1.1,80,-1.9,-2.5,0.0,0.0,0.0,0.0,0,1027.5,974.2,0,0,0,0,0.0,0.13,8.0,14.7,80,68,26.3,2.0,6.5,8.9,9.0,0.366,0.377,0.402,0.417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2154,2154,41.23023,-7.994293,430.0,2011-03-01T05:00,0.9,82,-1.9,-2.7,0.0,0.0,0.0,0.0,0,1027.7,974.3,0,0,0,0,0.0,0.12,7.6,13.9,82,69,24.1,1.7,6.2,8.9,9.0,0.367,0.377,0.402,0.417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2153,2153,41.23023,-7.994293,430.0,2011-03-01T06:00,0.3,84,-2.1,-3.2,0.0,0.0,0.0,0.0,0,1028.0,974.5,0,0,0,0,0.0,0.1,7.6,13.6,82,68,22.3,1.3,5.9,8.9,9.0,0.367,0.377,0.402,0.417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2152,2152,41.23023,-7.994293,430.0,2011-03-01T07:00,0.0,85,-2.2,-3.5,0.0,0.0,0.0,0.0,0,1028.4,974.8,0,0,0,0,0.0,0.09,7.6,13.9,85,69,23.8,1.1,5.7,8.9,9.0,0.367,0.377,0.402,0.417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2151,2151,41.23023,-7.994293,430.0,2011-03-01T08:00,0.5,87,-1.4,-2.7,0.0,0.0,0.0,0.0,0,1028.8,975.3,0,0,0,0,0.01,0.08,6.3,13.9,77,69,23.8,1.3,5.4,8.8,9.0,0.367,0.377,0.402,0.417,1,1550.24,42.0,25.0,17.0,220.7,42.0,97.9,91.9,54.7,37.2,356.2,56.9,214.0
2150,2150,41.23023,-7.994293,430.0,2011-03-01T09:00,4.3,81,1.3,1.4,0.0,0.0,0.0,0.0,0,1029.5,976.7,1,1,0,0,0.07,0.16,6.8,11.8,72,70,23.8,2.6,5.3,8.8,9.0,0.367,0.377,0.402,0.416,1,3600.0,211.0,151.0,60.0,622.0,211.0,338.4,285.1,204.0,81.1,622.0,285.1,457.3
2149,2149,41.23023,-7.994293,430.0,2011-03-01T10:00,6.6,68,1.1,3.4,0.0,0.0,0.0,0.0,0,1028.9,976.5,0,0,0,0,0.15,0.31,8.4,11.5,70,70,26.6,5.7,5.4,8.8,9.0,0.367,0.377,0.402,0.416,1,3600.0,402.0,329.0,73.0,814.4,402.0,563.2,471.8,386.1,85.7,814.4,471.8,661.0
2148,2148,41.23023,-7.994293,430.0,2011-03-01T11:00,8.0,58,0.3,4.7,0.0,0.0,0.0,0.0,0,1028.5,976.4,0,0,0,0,0.23,0.45,9.0,12.4,67,68,29.5,7.8,5.6,8.8,9.0,0.366,0.376,0.401,0.416,1,3600.0,560.0,479.0,81.0,900.8,560.0,741.3,613.0,524.3,88.7,900.8,613.0,811.4
