index,index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
2231,2231,39.824253,-8.272949,222.0,2016-05-26T00:00,11.7,94,10.8,11.2,0.0,0.0,0.0,0.0,3,1012.4,985.9,81,45,59,16,0.0,0.08,5.4,7.6,356,341,9.7,13.8,17.1,16.0,13.4,0.289,0.312,0.377,0.404,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2230,2230,39.824253,-8.272949,222.0,2016-05-26T01:00,11.6,94,10.7,11.4,0.0,0.0,0.0,0.0,3,1012.0,985.5,100,62,81,0,0.0,0.08,2.9,5.9,7,346,8.3,13.2,16.8,16.0,13.4,0.289,0.312,0.377,0.404,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2229,2229,39.824253,-8.272949,222.0,2016-05-26T02:00,11.7,94,10.7,11.6,0.0,0.0,0.0,0.0,3,1011.6,985.1,100,62,79,0,0.0,0.08,2.5,5.0,8,339,7.2,13.0,16.5,16.0,13.4,0.289,0.312,0.377,0.404,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2228,2228,39.824253,-8.272949,222.0,2016-05-26T03:00,11.6,94,10.7,11.5,0.0,0.0,0.0,0.0,3,1011.4,984.9,100,63,73,0,0.0,0.08,2.3,3.1,18,339,6.1,12.9,16.3,16.0,13.4,0.29,0.312,0.377,0.404,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2227,2227,39.824253,-8.272949,222.0,2016-05-26T04:00,11.5,94,10.5,11.3,0.0,0.0,0.0,0.0,2,1011.3,984.8,75,50,50,0,0.0,0.08,2.3,0.5,51,45,5.0,12.7,16.1,16.0,13.4,0.29,0.312,0.377,0.404,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2226,2226,39.824253,-8.272949,222.0,2016-05-26T05:00,11.7,92,10.5,11.6,0.0,0.0,0.0,0.0,1,1011.4,984.9,45,31,29,0,0.0,0.11,2.5,3.3,98,174,4.3,12.5,15.8,16.0,13.4,0.29,0.312,0.377,0.404,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2225,2225,39.824253,-8.272949,222.0,2016-05-26T06:00,12.0,91,10.6,11.7,0.0,0.0,0.0,0.0,1,1012.0,985.5,21,14,14,0,0.01,0.12,4.0,7.2,153,198,4.3,12.6,15.6,16.0,13.4,0.29,0.312,0.377,0.404,1,371.8,23.0,10.0,13.0,95.2,23.0,81.1,52.0,22.6,29.4,164.4,30.1,183.3
2224,2224,39.824253,-8.272949,222.0,2016-05-26T07:00,13.9,87,11.7,13.8,0.0,0.0,0.0,0.0,1,1012.3,986.0,21,16,10,2,0.06,0.21,5.0,8.9,201,207,11.9,14.4,15.6,16.0,13.4,0.29,0.312,0.377,0.404,1,3600.0,139.0,87.0,52.0,376.5,139.0,308.0,195.2,122.2,73.0,376.5,195.2,432.6
2223,2223,39.824253,-8.272949,222.0,2016-05-26T08:00,15.5,76,11.3,14.8,0.0,0.0,0.0,0.0,0,1012.9,986.7,18,13,11,0,0.16,0.43,7.6,10.0,205,206,18.4,16.5,15.6,15.9,13.4,0.29,0.312,0.376,0.404,1,3600.0,315.0,219.0,96.0,526.6,315.0,554.4,382.6,266.0,116.6,526.6,382.6,673.3
2222,2222,39.824253,-8.272949,222.0,2016-05-26T09:00,16.6,67,10.4,15.5,0.0,0.0,0.0,0.0,1,1012.8,986.7,22,13,16,3,0.26,0.63,8.8,11.3,199,197,22.3,18.0,15.8,15.9,13.4,0.289,0.312,0.376,0.404,1,3600.0,477.0,348.0,129.0,591.6,477.0,784.0,541.0,394.7,146.3,591.6,541.0,889.2
2221,2221,39.824253,-8.272949,222.0,2016-05-26T10:00,17.6,61,10.0,16.9,0.0,0.0,0.0,0.0,1,1012.8,986.8,25,13,18,8,0.36,0.79,8.5,10.7,192,192,25.6,19.4,16.0,15.9,13.4,0.287,0.312,0.376,0.404,1,3600.0,634.0,474.0,160.0,643.8,634.0,981.3,688.5,514.7,173.7,643.8,688.5,1065.6
2220,2220,39.824253,-8.272949,222.0,2016-05-26T11:00,18.4,56,9.5,17.8,0.0,0.0,0.0,0.0,0,1013.0,987.1,15,7,13,2,0.41,0.94,9.8,12.4,197,197,29.5,20.4,16.3,15.9,13.4,0.285,0.311,0.376,0.403,1,3600.0,697.0,506.0,191.0,595.4,697.0,1132.7,732.5,531.8,200.7,595.4,732.5,1190.4
2219,2219,39.824253,-8.272949,222.0,2016-05-26T12:00,19.0,54,9.3,17.5,0.0,0.0,0.0,0.0,2,1012.7,986.8,75,47,54,0,0.4,1.02,12.5,15.9,198,198,31.0,20.8,16.6,15.9,13.4,0.283,0.311,0.376,0.403,1,3600.0,641.0,429.0,212.0,465.6,641.0,1228.0,655.1,438.5,216.7,465.6,655.1,1255.1
2218,2218,39.824253,-8.272949,222.0,2016-05-26T13:00,19.6,50,8.9,18.4,0.0,0.0,0.0,0.0,2,1012.7,986.9,56,11,76,0,0.45,1.14,13.0,16.6,204,204,31.7,21.4,16.9,15.9,13.4,0.28,0.31,0.375,0.403,1,3600.0,719.0,374.0,345.0,395.4,719.0,1260.7,716.0,372.4,343.5,395.4,716.0,1255.4
2217,2217,39.824253,-8.272949,222.0,2016-05-26T14:00,19.6,49,8.5,17.4,0.0,0.0,0.0,0.0,2,1012.2,986.4,54,2,87,0,0.37,1.17,12.9,16.3,207,208,31.3,21.2,17.1,15.9,13.4,0.278,0.31,0.375,0.403,1,3600.0,548.0,223.0,325.0,241.9,548.0,1228.6,531.3,216.2,315.1,241.9,531.3,1191.2
2216,2216,39.824253,-8.272949,222.0,2016-05-26T15:00,19.7,48,8.5,17.6,0.0,0.0,0.0,0.0,2,1012.2,986.4,52,0,87,0,0.34,1.19,12.1,15.8,207,207,28.8,21.0,17.3,15.9,13.4,0.276,0.31,0.375,0.403,1,3600.0,485.0,182.0,303.0,213.9,485.0,1133.8,456.4,171.3,285.1,213.9,456.4,1067.0
2215,2215,39.824253,-8.272949,222.0,2016-05-26T16:00,19.6,48,8.4,17.5,0.0,0.0,0.0,0.0,1,1012.0,986.2,47,1,65,23,0.29,1.18,11.3,15.0,211,210,27.0,20.6,17.5,15.9,13.5,0.275,0.309,0.375,0.403,1,3600.0,396.0,181.0,215.0,245.4,396.0,982.9,359.0,164.1,194.9,245.4,359.0,891.1
2214,2214,39.824253,-8.272949,222.0,2016-05-26T17:00,19.4,49,8.5,17.5,0.0,0.0,0.0,0.0,2,1011.8,986.0,58,5,58,63,0.26,1.15,10.7,14.3,222,221,24.8,20.4,17.7,15.9,13.5,0.273,0.309,0.374,0.403,1,3600.0,368.0,211.0,157.0,357.7,368.0,786.2,316.3,181.4,134.9,357.7,316.3,675.7
2213,2213,39.824253,-8.272949,222.0,2016-05-26T18:00,18.7,54,9.2,17.2,0.0,0.0,0.0,0.0,2,1012.1,986.2,53,8,44,64,0.18,0.99,8.7,13.4,246,243,22.7,19.7,17.7,15.9,13.5,0.272,0.309,0.374,0.403,1,3600.0,250.0,136.0,114.0,325.4,250.0,557.0,195.4,106.3,89.1,325.4,195.4,435.4
2212,2212,39.824253,-8.272949,222.0,2016-05-26T19:00,17.7,63,10.6,17.0,0.0,0.0,0.0,0.0,1,1012.3,986.3,37,4,29,52,0.09,0.75,6.8,13.7,270,267,18.0,18.7,17.8,16.0,13.5,0.272,0.309,0.374,0.403,1,3600.0,114.0,44.0,70.0,188.5,114.0,311.0,68.4,26.4,42.0,188.5,68.4,186.5
2211,2211,39.824253,-8.272949,222.0,2016-05-26T20:00,16.1,72,11.2,15.6,0.0,0.0,0.0,0.0,1,1012.4,986.3,21,2,12,39,0.03,0.51,6.4,13.9,297,287,13.7,17.3,17.7,16.0,13.5,0.272,0.309,0.374,0.403,0,167.69,21.0,8.0,13.0,75.3,21.0,82.7,0.0,0.0,0.0,0.0,0.0,0.0
2210,2210,39.824253,-8.272949,222.0,2016-05-26T21:00,14.8,82,11.7,14.4,0.0,0.0,0.0,0.0,1,1013.1,986.8,25,4,7,56,0.0,0.31,6.9,11.8,317,297,11.9,16.2,17.6,16.0,13.5,0.272,0.309,0.374,0.403,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2209,2209,39.824253,-8.272949,222.0,2016-05-26T22:00,13.5,90,11.8,13.5,0.0,0.0,0.0,0.0,1,1013.3,986.9,25,2,2,72,0.0,0.16,3.6,5.8,323,292,10.8,15.3,17.4,16.0,13.5,0.273,0.309,0.374,0.403,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2208,2208,39.824253,-8.272949,222.0,2016-05-26T23:00,12.9,90,11.4,13.1,0.0,0.0,0.0,0.0,0,1013.3,986.9,11,0,0,36,0.0,0.14,2.1,4.3,329,275,9.4,14.4,17.2,16.0,13.5,0.273,0.309,0.374,0.403,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2207,2207,39.824253,-8.272949,222.0,2016-05-27T00:00,12.5,91,11.1,12.8,0.0,0.0,0.0,0.0,0,1013.4,986.9,4,2,0,8,0.0,0.13,0.5,5.9,225,223,7.9,13.8,16.9,16.0,13.5,0.273,0.309,0.374,0.403,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2206,2206,39.824253,-8.272949,222.0,2016-05-27T01:00,12.3,91,10.9,11.7,0.0,0.0,0.0,0.0,0,1013.4,986.9,1,0,1,0,0.0,0.13,6.1,10.0,180,210,6.8,13.1,16.7,16.0,13.5,0.274,0.309,0.374,0.403,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2205,2205,39.824253,-8.272949,222.0,2016-05-27T02:00,11.3,93,10.3,10.4,0.0,0.0,0.0,0.0,0,1013.3,986.7,1,0,2,0,0.0,0.09,6.9,11.8,174,200,8.6,12.5,16.4,16.0,13.5,0.274,0.309,0.373,0.403,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2204,2204,39.824253,-8.272949,222.0,2016-05-27T03:00,10.5,95,9.7,9.5,0.0,0.0,0.0,0.0,0,1013.3,986.6,1,0,1,0,0.0,0.07,6.5,11.7,161,191,10.4,12.2,16.1,16.0,13.5,0.274,0.309,0.373,0.403,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2203,2203,39.824253,-8.272949,222.0,2016-05-27T04:00,9.7,96,9.1,8.5,0.0,0.0,0.0,0.0,0,1013.3,986.6,1,0,1,0,0.0,0.04,6.4,11.9,142,178,11.5,11.7,15.9,16.0,13.5,0.275,0.309,0.373,0.403,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2202,2202,39.824253,-8.272949,222.0,2016-05-27T05:00,9.4,97,9.0,8.2,0.0,0.0,0.0,0.0,0,1013.7,986.9,2,0,4,0,0.0,0.03,6.6,12.1,131,168,12.2,11.5,15.6,15.9,13.5,0.275,0.309,0.373,0.403,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2201,2201,39.824253,-8.272949,222.0,2016-05-27T06:00,9.8,97,9.4,8.7,0.0,0.0,0.0,0.0,0,1014.2,987.4,6,1,9,0,0.0,0.03,6.8,13.2,122,158,13.3,11.6,15.3,15.9,13.5,0.275,0.309,0.373,0.403,1,680.47,28.0,13.0,15.0,122.9,28.0,82.0,63.3,29.4,33.9,211.2,36.8,185.3
2200,2200,39.824253,-8.272949,222.0,2016-05-27T07:00,13.3,91,11.9,12.7,0.0,0.0,0.0,0.0,0,1014.5,988.1,11,4,13,0,0.07,0.13,8.1,13.1,135,148,18.0,13.7,15.3,15.9,13.5,0.276,0.309,0.373,0.403,1,3600.0,164.0,108.0,56.0,464.6,164.0,309.7,229.9,151.4,78.5,464.6,229.9,434.1
2199,2199,39.824253,-8.272949,222.0,2016-05-27T08:00,15.1,83,12.2,14.0,0.0,0.0,0.0,0.0,1,1014.9,988.6,38,34,12,0,0.16,0.3,12.9,16.6,162,162,27.0,15.8,15.3,15.9,13.5,0.276,0.309,0.373,0.403,1,3600.0,327.0,246.0,81.0,589.8,327.0,555.8,396.9,298.6,98.3,589.8,396.9,674.6
2198,2198,39.824253,-8.272949,222.0,2016-05-27T09:00,16.7,72,11.7,15.0,0.1,0.1,0.0,0.0,51,1014.5,988.4,38,31,17,0,0.25,0.53,15.5,20.3,175,174,33.1,17.3,15.4,15.9,13.5,0.276,0.308,0.373,0.403,1,3600.0,487.0,376.0,111.0,638.1,487.0,785.1,552.2,426.3,125.9,638.1,552.2,890.2
2197,2197,39.824253,-8.272949,222.0,2016-05-27T10:00,18.0,65,11.4,16.5,0.1,0.1,0.0,0.0,51,1014.4,988.4,33,10,40,0,0.35,0.72,16.0,21.1,172,172,36.4,18.8,15.7,15.9,13.5,0.275,0.308,0.372,0.403,1,3600.0,633.0,513.0,120.0,696.0,633.0,982.2,687.3,557.0,130.3,696.0,687.3,1066.4
2196,2196,39.824253,-8.272949,222.0,2016-05-27T11:00,18.4,63,11.2,16.3,0.1,0.1,0.0,0.0,51,1014.7,988.7,46,16,53,0,0.33,0.79,17.7,23.4,178,178,38.5,19.4,15.9,15.9,13.5,0.274,0.308,0.372,0.403,1,3600.0,549.0,360.0,189.0,423.2,549.0,1133.5,576.9,378.3,198.6,423.2,576.9,1191.1
2195,2195,39.824253,-8.272949,222.0,2016-05-27T12:00,18.7,62,11.4,16.5,0.1,0.1,0.0,0.0,51,1014.5,988.5,34,14,35,0,0.32,0.82,18.4,24.5,182,183,39.2,19.7,16.1,15.9,13.5,0.273,0.307,0.372,0.403,1,3600.0,507.0,268.0,239.0,290.6,507.0,1228.7,518.2,273.9,244.3,290.6,518.2,1255.8
2194,2194,39.824253,-8.272949,222.0,2016-05-27T13:00,19.3,63,12.0,17.9,0.3,0.3,0.0,0.0,51,1014.6,988.7,46,22,43,0,0.4,0.84,18.9,25.2,189,189,41.4,20.6,16.4,15.9,13.5,0.273,0.307,0.372,0.403,1,3600.0,681.0,519.0,162.0,548.2,681.0,1261.5,678.2,516.8,161.3,548.2,678.2,1256.3
2193,2193,39.824253,-8.272949,222.0,2016-05-27T14:00,19.7,63,12.5,18.4,0.2,0.2,0.0,0.0,51,1014.2,988.3,44,17,48,0,0.38,0.84,17.7,23.9,192,192,41.8,21.1,16.7,15.9,13.5,0.272,0.307,0.372,0.403,1,3600.0,644.0,426.0,218.0,461.6,644.0,1229.5,624.5,413.1,211.4,461.6,624.5,1192.3
2192,2192,39.824253,-8.272949,222.0,2016-05-27T15:00,19.9,65,13.0,18.8,0.0,0.0,0.0,0.0,1,1014.4,988.5,49,17,56,0,0.39,0.82,18.5,25.1,207,205,43.6,21.5,17.0,15.9,13.5,0.27,0.306,0.371,0.403,1,3600.0,678.0,513.0,165.0,602.2,678.0,1135.1,638.2,482.9,155.3,602.2,638.2,1068.4
2191,2191,39.824253,-8.272949,222.0,2016-05-27T16:00,18.8,69,12.9,17.2,0.5,0.5,0.0,0.0,53,1014.9,988.9,62,37,47,0,0.31,0.68,17.6,24.4,215,214,43.9,21.2,17.2,15.9,13.5,0.274,0.306,0.371,0.403,1,3600.0,547.0,399.0,148.0,540.0,547.0,984.5,496.1,361.9,134.2,540.0,496.1,892.9
2190,2190,39.824253,-8.272949,222.0,2016-05-27T17:00,18.1,70,12.6,16.9,0.0,0.0,0.0,0.0,2,1014.1,988.1,55,28,50,0,0.19,0.62,14.3,19.9,214,215,40.0,20.0,17.4,15.9,13.5,0.276,0.306,0.371,0.403,1,3600.0,283.0,193.0,90.0,326.3,283.0,788.1,243.4,166.0,77.4,326.3,243.4,677.8
2189,2189,39.824253,-8.272949,222.0,2016-05-27T18:00,18.2,67,12.0,16.9,0.1,0.1,0.0,0.0,51,1014.5,988.5,39,21,33,0,0.16,0.68,13.1,18.6,212,212,37.8,19.3,17.5,15.9,13.5,0.276,0.306,0.371,0.403,1,3600.0,233.0,136.0,97.0,323.9,233.0,559.3,182.4,106.5,75.9,323.9,182.4,437.9
2188,2188,39.824253,-8.272949,222.0,2016-05-27T19:00,16.8,76,12.6,15.9,0.2,0.2,0.0,0.0,51,1014.3,988.2,46,25,39,0,0.09,0.46,12.6,20.1,207,209,33.1,18.4,17.5,15.9,13.5,0.279,0.306,0.371,0.403,1,3600.0,122.0,66.0,56.0,280.3,122.0,313.7,73.7,39.8,33.8,280.3,73.7,189.4
2187,2187,39.824253,-8.272949,222.0,2016-05-27T20:00,16.4,77,12.3,16.0,0.0,0.0,0.0,0.0,1,1014.6,988.4,28,12,28,0,0.04,0.44,8.0,18.2,198,205,19.8,17.3,17.4,15.9,13.5,0.279,0.306,0.371,0.403,0,0.0,15.0,5.0,10.0,46.6,15.0,84.1,0.0,0.0,0.0,0.0,0.0,0.0
2186,2186,39.824253,-8.272949,222.0,2016-05-27T21:00,15.5,81,12.3,15.0,0.0,0.0,0.0,0.0,1,1015.2,988.9,29,10,33,0,0.01,0.33,8.0,19.0,190,199,16.6,16.4,17.3,15.9,13.5,0.28,0.306,0.371,0.403,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2185,2185,39.824253,-8.272949,222.0,2016-05-27T22:00,14.9,84,12.3,14.2,0.0,0.0,0.0,0.0,1,1015.3,989.0,44,21,41,0,0.01,0.27,10.1,22.0,182,191,20.9,15.8,17.2,15.9,13.5,0.28,0.306,0.37,0.403,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2184,2184,39.824253,-8.272949,222.0,2016-05-27T23:00,14.3,88,12.3,13.6,0.0,0.0,0.0,0.0,2,1015.1,988.7,62,42,38,4,0.0,0.2,10.5,22.1,176,187,21.6,15.3,17.1,15.9,13.5,0.281,0.306,0.37,0.403,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2183,2183,39.824253,-8.272949,222.0,2016-05-28T00:00,13.9,90,12.3,13.0,0.1,0.1,0.0,0.0,51,1015.2,988.8,80,73,20,6,0.0,0.15,11.2,21.6,176,184,23.8,15.0,16.9,15.9,13.5,0.283,0.306,0.37,0.403,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2182,2182,39.824253,-8.272949,222.0,2016-05-28T01:00,13.2,95,12.4,12.1,0.0,0.0,0.0,0.0,3,1015.0,988.5,100,99,20,16,0.0,0.07,12.6,22.0,178,184,22.3,14.7,16.8,15.9,13.5,0.284,0.306,0.37,0.403,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2181,2181,39.824253,-8.272949,222.0,2016-05-28T02:00,13.1,96,12.5,11.9,0.0,0.0,0.0,0.0,3,1014.4,987.9,100,100,14,28,0.0,0.06,13.7,22.9,182,187,25.2,14.6,16.6,15.9,13.5,0.285,0.306,0.37,0.403,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
