latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
40.175747,-7.068695,632.0,2019-04-23T00:00,8.4,93,7.4,5.0,0.8,0.8,0.0,0.0,53,998.3,925.1,100,100,100,75,0.0,0.08,19.0,30.9,255,258,39.2,12.1,13.8,12.2,11.0,0.286,0.283,0.264,0.334,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.175747,-7.068695,632.0,2019-04-23T01:00,7.0,88,5.2,4.2,1.3,1.3,0.0,0.0,61,998.4,924.9,83,1,90,92,0.0,0.12,11.3,19.5,263,265,37.4,11.4,13.6,12.2,11.0,0.303,0.283,0.264,0.334,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.175747,-7.068695,632.0,2019-04-23T02:00,6.8,89,5.0,3.5,0.1,0.1,0.0,0.0,51,997.9,924.3,88,36,47,91,0.0,0.11,14.5,24.0,251,253,28.4,10.9,13.4,12.2,11.0,0.303,0.283,0.264,0.334,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.175747,-7.068695,632.0,2019-04-23T03:00,6.2,90,4.6,2.8,0.0,0.0,0.0,0.0,1,998.3,924.6,36,22,23,8,0.0,0.1,14.2,23.8,254,255,28.8,10.4,13.2,12.2,11.0,0.303,0.283,0.264,0.334,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.175747,-7.068695,632.0,2019-04-23T04:00,5.5,91,4.1,2.4,0.0,0.0,0.0,0.0,1,998.6,924.7,23,17,13,0,0.0,0.08,11.7,21.0,252,254,27.4,9.8,13.0,12.2,11.0,0.303,0.283,0.264,0.334,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.175747,-7.068695,632.0,2019-04-23T05:00,4.6,95,3.9,1.9,0.0,0.0,0.0,0.0,1,998.8,924.6,20,19,5,0,0.0,0.04,8.9,17.8,227,234,22.3,9.3,12.7,12.2,11.0,0.303,0.284,0.264,0.334,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.175747,-7.068695,632.0,2019-04-23T06:00,4.1,98,3.8,1.3,0.0,0.0,0.0,0.0,3,999.0,924.7,96,100,10,0,0.01,0.02,9.2,18.1,206,215,17.3,8.8,12.5,12.2,11.0,0.303,0.284,0.264,0.334,1,0.0,3.0,0.0,3.0,0.0,3.0,25.5,8.3,0.0,8.3,0.0,2.5,71.0
40.175747,-7.068695,632.0,2019-04-23T07:00,5.5,96,5.0,2.7,0.1,0.1,0.0,0.0,51,999.4,925.4,92,93,13,0,0.02,0.03,11.2,17.3,201,211,27.0,9.0,12.2,12.2,11.0,0.304,0.284,0.264,0.334,1,1410.64,60.0,18.0,42.0,112.4,60.0,203.1,98.9,29.7,69.2,120.0,92.7,334.9
40.175747,-7.068695,632.0,2019-04-23T08:00,6.5,96,5.8,3.6,0.4,0.4,0.0,0.0,51,999.2,925.5,97,100,11,0,0.06,0.04,13.0,18.2,208,214,32.0,9.4,12.0,12.2,11.0,0.308,0.284,0.264,0.334,1,3600.0,196.0,108.0,88.0,315.5,196.0,463.5,249.0,137.2,111.8,315.5,249.0,588.8
40.175747,-7.068695,632.0,2019-04-23T09:00,7.1,90,5.6,4.2,0.9,0.9,0.0,0.0,53,999.2,925.6,89,83,14,19,0.09,0.1,12.7,17.4,209,214,35.3,10.0,11.9,12.2,11.0,0.318,0.284,0.264,0.334,1,2635.39,247.0,77.0,170.0,147.8,247.0,705.2,285.6,89.0,196.6,147.8,285.6,815.4
40.175747,-7.068695,632.0,2019-04-23T10:00,8.0,86,5.8,5.2,0.3,0.3,0.0,0.0,51,999.5,926.1,100,99,30,8,0.13,0.15,12.6,17.4,217,220,38.2,10.6,11.8,12.2,11.0,0.32,0.284,0.264,0.334,1,2923.16,331.0,106.0,225.0,157.4,331.0,911.6,362.9,116.2,246.7,157.4,362.9,999.3
40.175747,-7.068695,632.0,2019-04-23T11:00,9.5,72,4.7,6.3,0.3,0.3,0.0,0.0,51,999.3,926.3,100,92,62,25,0.24,0.33,13.5,18.0,241,244,40.0,11.8,11.8,12.2,11.0,0.322,0.284,0.264,0.334,1,3600.0,567.0,264.0,303.0,334.4,567.0,1068.8,598.4,278.6,319.8,334.4,598.4,1128.0
40.175747,-7.068695,632.0,2019-04-23T12:00,9.7,74,5.2,6.5,0.2,0.2,0.0,0.0,51,999.5,926.6,98,36,72,74,0.25,0.32,15.6,20.6,262,265,40.0,12.3,11.8,12.2,11.0,0.319,0.284,0.264,0.334,1,3600.0,588.0,251.0,337.0,291.5,588.0,1165.9,601.4,256.7,344.7,291.5,601.4,1192.6
40.175747,-7.068695,632.0,2019-04-23T13:00,10.6,63,3.7,7.3,0.1,0.1,0.0,0.0,51,999.5,926.8,71,13,56,87,0.32,0.48,19.9,26.5,276,278,48.6,13.5,11.9,12.2,11.0,0.318,0.284,0.264,0.334,1,3600.0,776.0,430.0,346.0,486.5,776.0,1196.6,771.0,427.2,343.8,486.5,771.0,1188.9
