index,index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
2137,2137,41.370823,-8.017242,414.0,2022-02-22T22:00,7.4,62,0.5,4.6,0.0,0.0,0.0,0.0,0,1026.1,975.9,0,0,0,0,0.01,0.4,5.4,9.4,86,92,16.6,8.6,10.3,9.1,10.3,0.327,0.342,0.33,0.358,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2136,2136,41.370823,-8.017242,414.0,2022-02-22T23:00,7.1,59,-0.5,4.0,0.0,0.0,0.0,0.0,0,1025.9,975.6,0,0,0,0,0.01,0.42,5.9,11.6,76,83,17.3,8.0,10.1,9.1,10.3,0.327,0.342,0.33,0.358,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2135,2135,41.370823,-8.017242,414.0,2022-02-23T00:00,7.1,60,-0.1,3.5,0.0,0.0,0.0,0.0,0,1025.5,975.3,0,0,0,0,0.03,0.4,10.1,19.1,73,78,20.2,8.0,10.0,9.1,10.3,0.328,0.342,0.335,0.358,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2134,2134,41.370823,-8.017242,414.0,2022-02-23T01:00,8.0,51,-1.6,4.4,0.0,0.0,0.0,0.0,1,1024.7,974.7,30,0,0,100,0.03,0.53,8.0,21.7,80,83,27.7,7.6,9.9,9.1,10.3,0.328,0.342,0.335,0.358,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2133,2133,41.370823,-8.017242,414.0,2022-02-23T02:00,7.5,51,-2.0,4.0,0.0,0.0,0.0,0.0,1,1024.4,974.3,30,0,0,99,0.03,0.51,7.3,19.8,79,90,24.1,7.3,9.7,9.2,10.3,0.328,0.342,0.335,0.358,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2132,2132,41.370823,-8.017242,414.0,2022-02-23T03:00,7.1,52,-2.1,3.6,0.0,0.0,0.0,0.0,1,1023.9,973.7,30,0,0,99,0.03,0.49,7.7,20.5,79,90,23.4,7.0,9.5,9.2,10.3,0.328,0.342,0.335,0.358,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2131,2131,41.370823,-8.017242,414.0,2022-02-23T04:00,6.3,54,-2.2,2.8,0.0,0.0,0.0,0.0,1,1023.7,973.4,30,0,0,100,0.02,0.44,7.2,19.9,87,95,23.4,6.7,9.3,9.2,10.3,0.329,0.342,0.335,0.358,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2130,2130,41.370823,-8.017242,414.0,2022-02-23T05:00,6.2,55,-2.3,2.5,0.0,0.0,0.0,0.0,1,1023.8,973.5,30,0,0,100,0.02,0.43,8.0,20.3,85,96,23.4,6.5,9.1,9.2,10.3,0.329,0.342,0.335,0.358,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2129,2129,41.370823,-8.017242,414.0,2022-02-23T06:00,6.0,56,-2.2,2.3,0.0,0.0,0.0,0.0,1,1023.8,973.4,30,0,0,100,0.02,0.41,8.3,20.3,85,96,23.4,6.4,9.0,9.2,10.3,0.329,0.342,0.335,0.358,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2128,2128,41.370823,-8.017242,414.0,2022-02-23T07:00,5.9,58,-1.8,2.3,0.0,0.0,0.0,0.0,1,1023.8,973.4,30,0,0,100,0.02,0.39,8.3,19.7,88,98,23.4,6.3,8.8,9.2,10.3,0.329,0.342,0.335,0.358,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2127,2127,41.370823,-8.017242,414.0,2022-02-23T08:00,6.4,62,-0.4,2.8,0.0,0.0,0.0,0.0,1,1023.9,973.6,30,0,0,100,0.04,0.37,9.4,19.9,92,103,23.4,6.3,8.6,9.2,10.3,0.329,0.341,0.335,0.358,1,0.0,20.0,3.0,17.0,30.5,20.0,77.3,44.9,6.7,38.1,54.2,25.2,173.6
2126,2126,41.370823,-8.017242,414.0,2022-02-23T09:00,9.4,62,2.5,6.1,0.0,0.0,0.0,0.0,1,1024.3,974.5,30,0,0,100,0.08,0.45,10.8,19.0,88,100,25.2,7.1,8.5,9.2,10.3,0.329,0.341,0.335,0.358,1,3600.0,133.0,41.0,92.0,192.6,133.0,297.6,186.0,57.3,128.6,192.6,186.0,416.1
2125,2125,41.370823,-8.017242,414.0,2022-02-23T10:00,12.6,57,4.3,9.9,0.0,0.0,0.0,0.0,1,1024.1,974.9,30,0,0,100,0.17,0.62,8.6,14.8,90,96,24.5,8.7,8.5,9.2,10.3,0.328,0.341,0.335,0.358,1,3600.0,321.0,208.0,113.0,557.2,321.0,521.8,381.1,246.9,134.2,557.2,381.1,619.5
2124,2124,41.370823,-8.017242,414.0,2022-02-23T11:00,14.7,51,4.8,12.0,0.0,0.0,0.0,0.0,1,1023.5,974.7,30,0,0,100,0.26,0.82,9.6,12.7,103,105,24.5,10.5,8.6,9.2,10.3,0.327,0.341,0.335,0.358,1,3600.0,486.0,380.0,106.0,758.9,486.0,699.9,534.8,418.1,116.6,758.9,534.8,770.1
2123,2123,41.370823,-8.017242,414.0,2022-02-23T12:00,16.4,46,4.9,14.0,0.0,0.0,0.0,0.0,1,1022.7,974.2,30,0,0,100,0.31,1.0,7.8,10.3,103,102,24.5,12.0,8.6,9.2,10.3,0.326,0.34,0.333,0.358,1,3600.0,529.0,327.0,202.0,557.7,529.0,819.5,553.5,342.2,211.4,557.7,553.5,857.5
2122,2122,41.370823,-8.017242,414.0,2022-02-23T13:00,17.2,47,5.8,15.2,0.0,0.0,0.0,0.0,1,1021.8,973.4,30,0,0,100,0.31,1.03,6.5,9.0,109,106,19.4,13.3,8.9,9.2,10.3,0.324,0.339,0.333,0.358,1,3600.0,530.0,269.0,261.0,430.8,530.0,872.7,531.9,270.0,261.9,430.8,531.9,875.9
2121,2121,41.370823,-8.017242,414.0,2022-02-23T14:00,17.6,48,6.3,15.8,0.0,0.0,0.0,0.0,1,1020.7,972.4,30,0,0,100,0.3,1.05,5.6,7.6,117,115,18.0,14.1,9.2,9.2,10.3,0.323,0.339,0.332,0.358,1,3600.0,496.0,223.0,273.0,364.2,496.0,855.8,477.5,214.7,262.8,364.2,477.5,823.9
2120,2120,41.370823,-8.017242,414.0,2022-02-23T15:00,18.1,46,6.5,16.6,0.0,0.0,0.0,0.0,1,1020.1,972.0,30,0,0,100,0.29,1.11,4.2,6.1,121,118,15.8,14.8,9.6,9.2,10.3,0.321,0.338,0.332,0.358,1,3600.0,487.0,293.0,194.0,531.9,487.0,769.9,446.0,268.3,177.7,531.9,446.0,705.1
2119,2119,41.370823,-8.017242,414.0,2022-02-23T16:00,18.0,46,6.3,16.6,0.0,0.0,0.0,0.0,1,1019.8,971.7,30,0,0,100,0.21,1.11,3.5,5.0,156,150,13.0,14.9,9.9,9.2,10.3,0.32,0.338,0.332,0.358,1,3600.0,360.0,187.0,173.0,420.9,360.0,621.0,305.9,158.9,147.0,420.9,305.9,527.7
2118,2118,41.370823,-8.017242,414.0,2022-02-23T17:00,16.9,62,9.6,16.3,0.0,0.0,0.0,0.0,1,1019.8,971.5,30,0,0,100,0.11,0.73,3.3,4.4,167,145,9.7,14.5,10.2,9.2,10.3,0.32,0.338,0.332,0.358,1,3102.18,188.0,49.0,139.0,163.4,188.0,419.1,136.2,35.5,100.7,163.4,136.2,303.7
2117,2117,41.370823,-8.017242,414.0,2022-02-23T18:00,16.4,49,5.7,15.3,0.0,0.0,0.0,0.0,1,1019.7,971.3,30,0,0,100,0.03,0.95,0.5,1.1,45,90,6.1,13.4,10.5,9.2,10.3,0.32,0.337,0.332,0.358,1,860.05,66.0,14.0,52.0,95.9,66.0,178.1,18.0,3.8,14.1,43.7,15.7,48.4
2116,2116,41.370823,-8.017242,414.0,2022-02-23T19:00,15.2,54,6.0,13.4,0.0,0.0,0.0,0.0,1,1020.0,971.4,30,0,0,100,0.05,0.8,5.4,7.3,20,340,9.0,11.9,10.6,9.2,10.3,0.32,0.337,0.332,0.358,0,0.0,1.0,0.0,1.0,0.0,1.0,14.2,0.0,0.0,0.0,0.0,0.0,0.0
2115,2115,41.370823,-8.017242,414.0,2022-02-23T20:00,11.3,70,6.1,9.2,0.0,0.0,0.0,0.0,1,1019.7,970.5,30,0,0,100,0.01,0.4,7.4,10.4,47,360,14.0,10.9,10.6,9.2,10.3,0.321,0.337,0.332,0.358,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2114,2114,41.370823,-8.017242,414.0,2022-02-23T21:00,11.7,65,5.2,9.6,0.0,0.0,0.0,0.0,1,1019.9,970.7,30,0,0,100,0.01,0.49,5.8,7.0,90,35,14.0,10.1,10.6,9.2,10.3,0.321,0.337,0.332,0.358,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2113,2113,41.370823,-8.017242,414.0,2022-02-23T22:00,11.3,63,4.6,9.2,0.0,0.0,0.0,0.0,1,1020.4,971.1,31,0,1,100,0.01,0.49,5.0,3.9,111,124,10.1,9.4,10.5,9.2,10.3,0.321,0.337,0.332,0.358,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2112,2112,41.370823,-8.017242,414.0,2022-02-23T23:00,11.5,60,3.9,9.6,0.0,0.0,0.0,0.0,1,1020.2,971.0,24,0,0,79,0.0,0.55,2.9,1.3,83,124,8.6,8.8,10.4,9.2,10.3,0.322,0.337,0.332,0.358,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2111,2111,41.370823,-8.017242,414.0,2022-02-24T00:00,8.7,68,3.2,6.1,0.0,0.0,0.0,0.0,0,1020.1,970.4,10,0,9,14,0.01,0.36,6.8,4.4,58,35,6.8,7.7,10.2,9.2,10.3,0.324,0.338,0.333,0.358,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2110,2110,41.370823,-8.017242,414.0,2022-02-24T01:00,8.4,67,2.6,5.7,0.0,0.0,0.0,0.0,1,1019.8,970.1,25,0,13,56,0.01,0.36,6.8,6.8,65,18,13.0,7.3,10.0,9.3,10.3,0.324,0.338,0.333,0.358,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2109,2109,41.370823,-8.017242,414.0,2022-02-24T02:00,8.7,64,2.3,6.2,0.0,0.0,0.0,0.0,1,1019.6,969.9,30,0,0,100,0.01,0.41,5.0,4.4,90,55,10.8,6.9,9.8,9.3,10.3,0.325,0.338,0.333,0.358,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2108,2108,41.370823,-8.017242,414.0,2022-02-24T03:00,9.5,59,1.9,7.0,0.0,0.0,0.0,0.0,1,1019.3,969.8,30,0,0,99,0.01,0.48,4.3,2.6,95,124,9.0,6.6,9.6,9.3,10.3,0.325,0.338,0.333,0.358,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2107,2107,41.370823,-8.017242,414.0,2022-02-24T04:00,9.7,57,1.6,7.2,0.0,0.0,0.0,0.0,1,1019.2,969.7,30,0,0,100,0.01,0.52,4.7,3.9,94,158,7.9,6.3,9.4,9.3,10.3,0.325,0.338,0.333,0.358,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2106,2106,41.370823,-8.017242,414.0,2022-02-24T05:00,9.5,56,1.3,6.9,0.0,0.0,0.0,0.0,1,1019.3,969.8,30,0,0,100,0.01,0.52,4.7,5.5,81,157,9.7,6.1,9.1,9.3,10.3,0.325,0.338,0.333,0.358,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2105,2105,41.370823,-8.017242,414.0,2022-02-24T06:00,6.0,72,1.3,2.9,0.0,0.0,0.0,0.0,1,1019.2,969.1,30,0,0,100,0.01,0.26,7.7,5.3,49,28,12.2,5.9,8.9,9.3,10.3,0.325,0.337,0.333,0.358,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2104,2104,41.370823,-8.017242,414.0,2022-02-24T07:00,6.3,68,0.9,3.3,0.0,0.0,0.0,0.0,1,1019.5,969.4,30,0,0,100,0.01,0.3,7.1,7.4,75,47,14.8,5.7,8.7,9.3,10.3,0.326,0.337,0.333,0.358,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2103,2103,41.370823,-8.017242,414.0,2022-02-24T08:00,7.1,73,2.6,4.7,0.0,0.0,0.0,0.0,1,1020.1,970.1,30,0,0,99,0.02,0.27,4.8,4.6,77,72,11.9,5.7,8.5,9.3,10.2,0.326,0.337,0.333,0.358,1,265.28,24.0,9.0,15.0,89.1,24.0,80.8,53.6,20.1,33.5,155.6,30.7,180.4
2102,2102,41.370823,-8.017242,414.0,2022-02-24T09:00,11.5,64,4.9,9.3,0.0,0.0,0.0,0.0,1,1020.3,971.1,30,0,0,99,0.08,0.49,6.6,8.7,61,66,13.3,7.1,8.4,9.3,10.2,0.326,0.337,0.333,0.358,1,3600.0,165.0,98.0,67.0,449.8,165.0,304.4,229.3,136.2,93.1,449.8,229.3,423.0
2101,2101,41.370823,-8.017242,414.0,2022-02-24T10:00,14.3,60,6.6,12.7,0.0,0.0,0.0,0.0,1,1020.8,972.0,30,0,0,100,0.16,0.66,5.1,10.0,51,69,14.8,8.9,8.4,9.3,10.2,0.325,0.337,0.333,0.358,1,3600.0,309.0,174.0,135.0,459.8,309.0,528.8,366.1,206.2,159.9,459.8,366.1,626.5
2100,2100,41.370823,-8.017242,414.0,2022-02-24T11:00,15.8,54,6.4,14.2,0.0,0.0,0.0,0.0,1,1021.2,972.6,29,0,0,95,0.24,0.83,4.4,6.5,81,84,14.4,10.8,8.5,9.3,10.2,0.324,0.337,0.333,0.358,1,3600.0,437.0,262.0,175.0,517.9,437.0,706.8,480.4,288.0,192.4,517.9,480.4,777.0
2099,2099,41.370823,-8.017242,414.0,2022-02-24T12:00,16.3,55,7.4,14.7,0.0,0.0,0.0,0.0,1,1021.3,972.8,30,0,0,99,0.33,0.83,8.2,10.7,67,70,18.4,10.0,8.6,9.3,10.2,0.325,0.337,0.333,0.358,1,3600.0,597.0,497.0,100.0,840.3,597.0,826.4,624.4,519.8,104.6,840.3,624.4,864.3
2098,2098,41.370823,-8.017242,414.0,2022-02-24T13:00,16.8,53,7.3,14.8,0.0,0.0,0.0,0.0,1,1020.5,972.1,30,0,0,100,0.33,0.89,9.7,12.6,48,53,23.4,12.0,8.8,9.3,10.2,0.324,0.336,0.333,0.358,1,3600.0,569.0,351.0,218.0,557.6,569.0,879.4,571.0,352.2,218.8,557.6,571.0,882.5
2097,2097,41.370823,-8.017242,414.0,2022-02-24T14:00,17.3,50,6.8,15.4,0.0,0.0,0.0,0.0,1,1019.7,971.4,30,0,0,100,0.35,0.98,9.7,13.0,42,46,25.6,13.4,9.1,9.3,10.2,0.322,0.336,0.333,0.358,1,3600.0,610.0,478.0,132.0,774.4,610.0,862.3,587.3,460.2,127.1,774.4,587.3,830.3
2096,2096,41.370823,-8.017242,414.0,2022-02-24T15:00,17.4,49,6.5,15.2,0.0,0.0,0.0,0.0,1,1019.5,971.3,30,0,0,100,0.29,1.02,8.4,11.1,50,54,24.5,14.1,9.4,9.3,10.2,0.32,0.335,0.333,0.358,1,3600.0,484.0,291.0,193.0,523.8,484.0,776.2,443.5,266.7,176.9,523.8,443.5,711.3
2095,2095,41.370823,-8.017242,414.0,2022-02-24T16:00,16.5,51,6.2,14.0,0.0,0.0,0.0,0.0,1,1019.6,971.2,30,0,0,100,0.19,0.93,10.7,15.3,33,39,23.8,14.0,9.7,9.3,10.2,0.319,0.335,0.333,0.358,1,2812.15,274.0,69.0,205.0,153.7,274.0,627.0,233.2,58.7,174.5,153.7,233.2,533.6
2094,2094,41.370823,-8.017242,414.0,2022-02-24T17:00,14.7,55,5.8,11.7,0.0,0.0,0.0,0.0,1,1019.9,971.2,30,0,0,100,0.13,0.75,13.4,23.6,31,39,31.0,13.4,9.9,9.3,10.2,0.319,0.335,0.333,0.358,1,567.28,158.0,24.0,134.0,78.9,158.0,424.9,115.0,17.5,97.6,78.9,115.0,309.4
