index,index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
2231,2231,40.52724,-7.372864,948.0,2021-06-01T00:00,12.4,93,11.4,12.5,0.5,0.5,0.0,0.0,53,1011.5,904.1,14,14,2,0,0.0,0.1,2.4,4.3,243,275,24.8,17.2,19.9,14.6,10.5,0.091,0.211,0.269,0.358,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2230,2230,40.52724,-7.372864,948.0,2021-06-01T01:00,12.8,90,11.3,12.4,0.0,0.0,0.0,0.0,0,1010.5,903.4,14,15,1,0,0.0,0.14,5.2,9.7,164,149,19.4,16.6,19.7,14.6,10.5,0.091,0.211,0.269,0.358,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2229,2229,40.52724,-7.372864,948.0,2021-06-01T02:00,13.0,87,11.0,12.4,0.0,0.0,0.0,0.0,0,1009.9,902.9,6,7,0,0,0.0,0.19,6.2,14.2,159,159,24.5,15.9,19.5,14.7,10.5,0.091,0.211,0.269,0.358,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2228,2228,40.52724,-7.372864,948.0,2021-06-01T03:00,12.6,92,11.3,12.3,0.0,0.0,0.0,0.0,0,1010.3,903.1,1,1,0,0,0.0,0.12,4.5,8.9,209,201,24.1,15.3,19.2,14.7,10.5,0.092,0.211,0.269,0.358,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2227,2227,40.52724,-7.372864,948.0,2021-06-01T04:00,11.7,96,11.1,11.7,0.0,0.0,0.0,0.0,0,1010.6,903.1,1,1,0,0,0.0,0.05,2.1,3.6,301,225,17.3,14.8,19.0,14.7,10.5,0.092,0.211,0.269,0.357,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2226,2226,40.52724,-7.372864,948.0,2021-06-01T05:00,10.9,100,10.9,10.9,0.0,0.0,0.0,0.0,3,1010.8,903.0,90,100,0,0,0.0,0.0,2.2,5.9,279,256,12.6,14.3,18.7,14.7,10.5,0.092,0.211,0.269,0.357,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2225,2225,40.52724,-7.372864,948.0,2021-06-01T06:00,11.1,99,11.0,11.0,0.0,0.0,0.0,0.0,3,1011.1,903.3,90,100,0,0,0.01,0.01,2.6,5.2,254,236,13.7,14.6,18.4,14.7,10.5,0.092,0.211,0.269,0.357,1,0.0,16.0,0.0,16.0,0.0,16.0,95.8,35.7,0.0,35.7,0.0,22.1,213.5
2224,2224,40.52724,-7.372864,948.0,2021-06-01T07:00,11.7,93,10.6,11.3,0.1,0.1,0.0,0.0,51,1011.4,903.8,91,100,1,0,0.04,0.09,3.6,5.4,225,217,14.0,15.0,18.2,14.7,10.6,0.093,0.211,0.269,0.357,1,0.0,58.0,0.0,58.0,0.0,58.0,336.0,79.1,0.0,79.1,0.0,79.1,458.2
2223,2223,40.52724,-7.372864,948.0,2021-06-01T08:00,12.4,88,10.6,12.3,0.1,0.1,0.0,0.0,51,1011.8,904.4,93,100,5,0,0.07,0.17,1.8,2.5,233,225,14.0,15.8,18.0,14.7,10.6,0.094,0.211,0.269,0.357,1,0.0,116.0,3.0,113.0,6.9,116.0,577.4,139.4,3.6,135.8,6.9,139.4,693.7
2222,2222,40.52724,-7.372864,948.0,2021-06-01T09:00,13.4,83,10.5,13.3,0.1,0.1,0.0,0.0,51,1012.0,904.9,100,100,23,0,0.13,0.27,1.9,2.3,292,288,11.5,17.0,17.9,14.7,10.6,0.095,0.211,0.269,0.357,1,0.0,219.0,22.0,197.0,36.5,219.0,801.7,247.0,24.8,222.2,36.5,247.0,904.2
