index,index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
2221,2221,41.01933,-7.189728,402.0,2015-03-04T10:00,11.3,68,5.7,8.4,0.0,0.0,0.0,0.0,0,1033.5,985.0,7,8,0,0,0.18,0.42,12.8,17.9,50,52,33.5,11.6,10.3,8.8,8.4,0.299,0.317,0.345,0.321,1,3600.0,399.0,322.0,77.0,750.0,399.0,597.7,463.5,374.1,89.5,750.0,463.5,694.3
2220,2220,41.01933,-7.189728,402.0,2015-03-04T11:00,12.3,60,4.7,8.9,0.0,0.0,0.0,0.0,0,1033.4,985.1,3,3,0,0,0.25,0.58,14.5,20.4,63,64,37.8,12.7,10.4,8.8,8.4,0.297,0.316,0.345,0.321,1,3600.0,528.0,428.0,100.0,770.7,528.0,773.1,574.8,465.9,108.9,770.7,574.8,841.5
2219,2219,41.01933,-7.189728,402.0,2015-03-04T12:00,13.4,52,3.8,10.5,0.0,0.0,0.0,0.0,0,1032.8,984.7,2,2,0,0,0.33,0.74,14.7,20.3,65,67,39.2,14.0,10.6,8.9,8.4,0.295,0.316,0.345,0.321,1,3600.0,676.0,583.0,93.0,913.1,676.0,888.8,703.1,606.4,96.7,913.1,703.1,924.4
2218,2218,41.01933,-7.189728,402.0,2015-03-04T13:00,14.3,46,2.9,11.5,0.0,0.0,0.0,0.0,0,1032.5,984.5,0,0,0,0,0.37,0.87,14.2,19.7,66,66,39.2,14.9,10.9,8.9,8.4,0.293,0.316,0.345,0.321,1,3600.0,712.0,602.0,110.0,894.5,712.0,936.8,712.2,602.2,110.0,894.5,712.2,937.2
2217,2217,41.01933,-7.189728,402.0,2015-03-04T14:00,14.7,43,2.4,11.8,0.0,0.0,0.0,0.0,0,1031.9,984.0,0,0,0,0,0.37,0.95,13.4,18.4,66,67,38.2,15.4,11.1,8.9,8.4,0.291,0.315,0.345,0.321,1,3600.0,694.0,597.0,97.0,909.1,694.0,914.1,667.4,574.2,93.3,909.1,667.4,879.1
2216,2216,41.01933,-7.189728,402.0,2015-03-04T15:00,14.8,42,1.9,11.6,0.0,0.0,0.0,0.0,0,1031.8,984.0,0,0,0,0,0.34,0.99,12.2,16.9,66,66,37.1,15.5,11.3,8.9,8.4,0.289,0.315,0.345,0.321,1,3600.0,620.0,535.0,85.0,905.9,620.0,822.0,568.8,490.8,78.0,905.9,568.8,754.1
2215,2215,41.01933,-7.189728,402.0,2015-03-04T16:00,14.6,41,1.6,11.0,0.0,0.0,0.0,0.0,0,1031.6,983.7,0,0,0,0,0.27,0.98,12.1,16.9,63,63,35.6,15.1,11.5,8.9,8.4,0.288,0.315,0.345,0.321,1,3600.0,484.0,407.0,77.0,849.4,484.0,666.9,414.2,348.3,65.9,849.4,414.2,570.7
2214,2214,41.01933,-7.189728,402.0,2015-03-04T17:00,13.9,42,1.3,10.5,0.0,0.0,0.0,0.0,0,1032.2,984.2,0,0,0,0,0.18,0.92,10.5,16.4,63,64,33.8,14.2,11.7,8.9,8.4,0.286,0.315,0.345,0.321,1,3600.0,308.0,244.0,64.0,739.2,308.0,459.5,228.9,181.4,47.6,739.2,228.9,341.5
2213,2213,41.01933,-7.189728,402.0,2015-03-04T18:00,12.8,46,1.5,10.0,0.0,0.0,0.0,0.0,0,1032.5,984.3,0,0,0,0,0.07,0.79,6.2,15.7,69,70,28.1,12.9,11.7,8.9,8.4,0.286,0.314,0.345,0.321,1,3344.79,119.0,81.0,38.0,505.5,119.0,213.7,45.7,31.1,14.6,357.0,43.8,82.1
2212,2212,41.01933,-7.189728,402.0,2015-03-04T19:00,11.7,46,0.3,8.2,0.0,0.0,0.0,0.0,0,1033.5,985.1,0,0,0,0,0.07,0.75,9.4,17.6,72,75,27.4,11.4,11.6,9.0,8.4,0.286,0.314,0.345,0.321,0,0.0,5.0,2.0,3.0,30.3,5.0,31.1,0.0,0.0,0.0,0.0,0.0,0.0
2211,2211,41.01933,-7.189728,402.0,2015-03-04T20:00,10.3,49,0.1,7.0,0.0,0.0,0.0,0.0,0,1034.3,985.6,0,0,0,0,0.04,0.64,8.3,20.2,72,74,25.2,10.2,11.5,9.0,8.4,0.286,0.314,0.345,0.321,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2210,2210,41.01933,-7.189728,402.0,2015-03-04T21:00,9.2,52,-0.2,5.8,0.0,0.0,0.0,0.0,0,1035.2,986.3,0,0,0,0,0.03,0.56,8.1,21.6,69,72,28.1,9.2,11.3,9.0,8.4,0.286,0.314,0.344,0.321,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2209,2209,41.01933,-7.189728,402.0,2015-03-04T22:00,8.3,54,-0.6,4.7,0.0,0.0,0.0,0.0,0,1036.5,987.4,0,0,0,0,0.03,0.51,9.2,23.0,69,73,28.8,8.4,11.0,9.0,8.4,0.286,0.314,0.344,0.321,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2208,2208,41.01933,-7.189728,402.0,2015-03-04T23:00,7.5,56,-0.7,3.9,0.0,0.0,0.0,0.0,0,1037.4,988.1,0,0,0,0,0.03,0.46,9.4,22.4,72,75,29.2,7.8,10.8,9.0,8.4,0.286,0.314,0.344,0.321,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2207,2207,41.01933,-7.189728,402.0,2015-03-05T00:00,6.7,59,-0.8,3.3,0.0,0.0,0.0,0.0,0,1038.4,988.9,0,0,0,0,0.02,0.41,8.4,21.1,80,82,28.8,7.2,10.5,9.0,8.4,0.286,0.314,0.344,0.321,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2206,2206,41.01933,-7.189728,402.0,2015-03-05T01:00,5.4,61,-1.6,2.1,0.0,0.0,0.0,0.0,0,1038.5,988.8,0,0,0,0,0.02,0.35,6.9,18.8,81,86,27.0,6.7,10.3,9.0,8.4,0.286,0.314,0.344,0.321,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2205,2205,41.01933,-7.189728,402.0,2015-03-05T02:00,4.7,62,-1.9,1.2,0.0,0.0,0.0,0.0,0,1038.8,988.9,0,0,0,0,0.02,0.32,7.4,16.7,76,84,24.1,6.2,10.0,9.0,8.4,0.286,0.314,0.344,0.321,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2204,2204,41.01933,-7.189728,402.0,2015-03-05T03:00,4.0,64,-2.3,0.4,0.0,0.0,0.0,0.0,0,1038.7,988.7,0,0,0,0,0.02,0.3,8.3,15.3,72,82,23.0,5.6,9.7,9.0,8.4,0.286,0.314,0.344,0.321,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2203,2203,41.01933,-7.189728,402.0,2015-03-05T04:00,3.5,65,-2.5,-0.2,0.0,0.0,0.0,0.0,0,1038.3,988.2,0,0,0,0,0.02,0.28,8.4,14.9,70,82,23.8,5.2,9.4,9.0,8.4,0.287,0.314,0.344,0.321,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2202,2202,41.01933,-7.189728,402.0,2015-03-05T05:00,3.1,66,-2.6,-0.6,0.0,0.0,0.0,0.0,0,1038.2,988.1,0,0,0,0,0.01,0.26,8.1,15.6,69,82,25.2,4.9,9.1,9.0,8.4,0.287,0.314,0.344,0.321,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2201,2201,41.01933,-7.189728,402.0,2015-03-05T06:00,2.7,68,-2.7,-0.9,0.0,0.0,0.0,0.0,0,1038.3,988.1,0,0,0,0,0.01,0.24,7.6,16.7,71,83,25.2,4.7,8.8,9.0,8.4,0.287,0.314,0.344,0.321,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2200,2200,41.01933,-7.189728,402.0,2015-03-05T07:00,2.3,71,-2.5,-1.1,0.0,0.0,0.0,0.0,0,1038.4,988.1,0,0,0,0,0.01,0.21,6.8,18.2,72,82,27.7,4.4,8.5,9.0,8.4,0.287,0.314,0.344,0.321,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2199,2199,41.01933,-7.189728,402.0,2015-03-05T08:00,2.8,72,-1.8,-1.1,0.0,0.0,0.0,0.0,0,1038.5,988.3,0,0,0,0,0.03,0.21,10.5,19.6,74,83,27.7,4.7,8.3,9.0,8.4,0.287,0.313,0.344,0.321,1,2141.58,63.0,41.0,22.0,317.1,63.0,125.8,129.0,83.9,45.0,453.3,90.2,257.6
2198,2198,41.01933,-7.189728,402.0,2015-03-05T09:00,4.4,66,-1.3,0.1,0.0,0.0,0.0,0.0,0,1038.4,988.5,0,0,0,0,0.09,0.28,13.9,20.7,80,82,35.3,6.2,8.2,9.0,8.4,0.287,0.313,0.344,0.321,1,3600.0,246.0,188.0,58.0,685.5,246.0,381.6,322.2,246.2,76.0,685.5,322.2,499.8
2197,2197,41.01933,-7.189728,402.0,2015-03-05T10:00,6.3,59,-1.1,1.6,0.0,0.0,0.0,0.0,0,1036.8,987.3,0,0,0,0,0.17,0.39,16.2,23.2,77,78,42.5,7.8,8.2,9.0,8.5,0.286,0.313,0.344,0.321,1,3600.0,432.0,358.0,74.0,823.7,432.0,604.7,501.0,415.2,85.8,823.7,501.0,701.3
2196,2196,41.01933,-7.189728,402.0,2015-03-05T11:00,8.1,53,-0.9,3.5,0.0,0.0,0.0,0.0,0,1036.2,987.0,0,0,0,0,0.24,0.51,17.7,25.3,78,79,45.4,9.4,8.3,9.0,8.5,0.285,0.313,0.344,0.321,1,3600.0,585.0,501.0,84.0,893.7,585.0,780.0,636.3,544.9,91.4,893.7,636.3,848.3
2195,2195,41.01933,-7.189728,402.0,2015-03-05T12:00,9.8,48,-0.8,5.6,0.0,0.0,0.0,0.0,0,1034.9,986.1,0,0,0,0,0.3,0.63,18.4,26.3,79,80,47.2,10.9,8.4,9.0,8.5,0.283,0.313,0.344,0.321,1,3600.0,688.0,598.0,90.0,929.1,688.0,895.4,715.3,621.7,93.6,929.1,715.3,930.9
2194,2194,41.01933,-7.189728,402.0,2015-03-05T13:00,11.2,43,-0.9,7.2,0.0,0.0,0.0,0.0,0,1033.5,985.0,0,0,0,0,0.34,0.76,18.4,26.5,78,78,47.2,12.0,8.7,9.0,8.5,0.282,0.312,0.344,0.321,1,3600.0,731.0,640.0,91.0,943.9,731.0,943.3,731.1,640.1,91.0,943.9,731.1,943.5
2193,2193,41.01933,-7.189728,402.0,2015-03-05T14:00,12.2,40,-1.0,8.2,0.0,0.0,0.0,0.0,0,1032.0,983.7,0,0,0,1,0.35,0.85,17.6,25.0,75,75,46.8,12.8,8.9,9.0,8.5,0.28,0.312,0.344,0.321,1,3600.0,710.0,620.0,90.0,937.3,710.0,920.2,682.9,596.3,86.6,937.3,682.9,885.1
2192,2192,41.01933,-7.189728,402.0,2015-03-05T15:00,12.7,39,-1.1,8.4,0.0,0.0,0.0,0.0,0,1031.1,982.9,0,0,0,0,0.32,0.9,16.9,24.2,74,75,45.0,13.1,9.2,9.0,8.5,0.278,0.312,0.344,0.321,1,3600.0,631.0,545.0,86.0,915.8,631.0,827.9,579.1,500.2,78.9,915.8,579.1,759.9
2191,2191,41.01933,-7.189728,402.0,2015-03-05T16:00,12.6,39,-1.1,8.0,0.0,0.0,0.0,0.0,0,1030.3,982.2,0,0,0,0,0.27,0.9,16.2,23.8,73,75,43.6,12.9,9.4,9.0,8.5,0.277,0.311,0.344,0.321,1,3600.0,493.0,416.0,77.0,860.5,493.0,672.6,422.4,356.4,66.0,860.5,422.4,576.3
2190,2190,41.01933,-7.189728,402.0,2015-03-05T17:00,12.1,40,-1.1,7.8,0.0,0.0,0.0,0.0,0,1030.3,982.1,0,0,0,0,0.19,0.85,13.9,22.0,73,75,41.4,12.2,9.6,9.0,8.5,0.276,0.311,0.344,0.321,1,3600.0,316.0,252.0,64.0,754.1,316.0,464.9,235.8,188.0,47.8,754.1,235.8,346.9
2189,2189,41.01933,-7.189728,402.0,2015-03-05T18:00,10.8,44,-1.0,7.3,0.0,0.0,0.0,0.0,0,1030.2,981.8,0,0,0,0,0.08,0.73,8.9,20.7,69,73,34.6,10.9,9.7,9.0,8.5,0.275,0.311,0.343,0.321,1,3415.39,124.0,86.0,38.0,530.0,124.0,219.0,49.4,34.3,15.1,393.3,48.0,87.3
2188,2188,41.01933,-7.189728,402.0,2015-03-05T19:00,9.7,45,-1.6,6.1,0.0,0.0,0.0,0.0,0,1030.9,982.3,0,0,0,0,0.06,0.66,8.7,19.9,66,73,29.5,9.5,9.7,9.0,8.5,0.275,0.311,0.343,0.321,0,0.0,5.0,2.0,3.0,29.5,5.0,33.8,0.0,0.0,0.0,0.0,0.0,0.0
2187,2187,41.01933,-7.189728,402.0,2015-03-05T20:00,8.4,49,-1.6,4.5,0.0,0.0,0.0,0.0,0,1031.2,982.3,0,0,0,0,0.05,0.56,11.1,18.8,65,73,25.2,8.4,9.6,9.0,8.5,0.275,0.311,0.343,0.321,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2186,2186,41.01933,-7.189728,402.0,2015-03-05T21:00,7.2,53,-1.8,3.2,0.0,0.0,0.0,0.0,0,1031.7,982.6,0,0,0,0,0.04,0.48,11.6,18.8,64,73,25.2,7.4,9.4,9.0,8.5,0.275,0.311,0.343,0.321,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2185,2185,41.01933,-7.189728,402.0,2015-03-05T22:00,6.1,56,-2.0,2.1,0.0,0.0,0.0,0.0,0,1032.1,982.8,0,0,0,0,0.03,0.41,10.5,19.4,68,75,25.6,6.5,9.2,9.0,8.5,0.276,0.311,0.343,0.321,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2184,2184,41.01933,-7.189728,402.0,2015-03-05T23:00,5.1,59,-2.2,1.0,0.0,0.0,0.0,0.0,0,1032.4,982.9,0,0,0,0,0.03,0.36,11.1,18.7,65,74,25.6,5.6,9.0,9.0,8.5,0.276,0.31,0.343,0.321,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2183,2183,41.01933,-7.189728,402.0,2015-03-06T00:00,4.0,64,-2.2,-0.0,0.0,0.0,0.0,0.0,0,1032.4,982.7,5,0,0,16,0.02,0.29,10.8,17.2,64,74,25.2,4.9,8.7,9.0,8.5,0.276,0.31,0.343,0.321,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2182,2182,41.01933,-7.189728,402.0,2015-03-06T01:00,3.0,67,-2.4,-0.7,0.0,0.0,0.0,0.0,0,1032.3,982.5,2,0,0,8,0.01,0.25,8.4,13.9,59,73,24.8,4.2,8.5,9.0,8.5,0.276,0.31,0.343,0.321,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2181,2181,41.01933,-7.189728,402.0,2015-03-06T02:00,2.2,70,-2.8,-1.4,0.0,0.0,0.0,0.0,0,1032.0,982.0,0,0,0,0,0.01,0.22,7.5,12.1,55,73,24.1,3.6,8.2,9.0,8.5,0.277,0.31,0.343,0.321,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2180,2180,41.01933,-7.189728,402.0,2015-03-06T03:00,1.6,71,-3.2,-2.1,0.0,0.0,0.0,0.0,0,1032.2,982.1,0,0,0,0,0.01,0.2,7.4,11.6,47,68,22.0,3.1,7.9,9.0,8.5,0.277,0.31,0.343,0.321,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2179,2179,41.01933,-7.189728,402.0,2015-03-06T04:00,1.1,71,-3.6,-2.4,0.0,0.0,0.0,0.0,0,1032.2,982.0,0,0,0,0,0.0,0.19,6.2,9.8,36,66,21.2,2.7,7.6,9.0,8.5,0.277,0.31,0.343,0.321,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2178,2178,41.01933,-7.189728,402.0,2015-03-06T05:00,0.7,71,-3.9,-2.7,0.0,0.0,0.0,0.0,0,1032.2,982.0,0,0,0,0,0.0,0.19,5.5,8.5,32,62,19.8,2.3,7.2,9.0,8.5,0.278,0.31,0.343,0.321,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2177,2177,41.01933,-7.189728,402.0,2015-03-06T06:00,0.4,72,-4.2,-3.1,0.0,0.0,0.0,0.0,0,1032.9,982.6,0,0,0,0,0.0,0.18,5.6,8.2,45,67,18.4,1.9,6.9,8.9,8.5,0.278,0.31,0.343,0.321,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2176,2176,41.01933,-7.189728,402.0,2015-03-06T07:00,0.5,69,-4.6,-3.0,0.0,0.0,0.0,0.0,0,1033.2,982.9,0,0,0,0,0.0,0.2,5.4,7.6,53,71,15.1,1.5,6.6,8.9,8.5,0.278,0.31,0.343,0.321,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2175,2175,41.01933,-7.189728,402.0,2015-03-06T08:00,1.4,70,-3.4,-1.7,0.0,0.0,0.0,0.0,0,1033.6,983.4,0,0,0,0,0.01,0.2,3.8,7.0,49,69,14.4,2.2,6.4,8.9,8.5,0.278,0.31,0.343,0.321,1,2239.49,68.0,45.0,23.0,340.9,68.0,133.1,135.3,89.6,45.8,470.2,98.1,264.9
2174,2174,41.01933,-7.189728,402.0,2015-03-06T09:00,4.3,59,-3.0,1.3,0.0,0.0,0.0,0.0,0,1033.8,984.1,0,0,0,0,0.09,0.34,3.4,5.5,58,67,13.7,5.5,6.4,8.9,8.5,0.279,0.31,0.343,0.321,1,3600.0,254.0,196.0,58.0,701.0,254.0,388.8,331.2,255.6,75.6,701.0,331.2,507.0
2173,2173,41.01933,-7.189728,402.0,2015-03-06T10:00,6.4,55,-2.0,3.3,0.0,0.0,0.0,0.0,0,1032.9,983.6,0,0,0,0,0.18,0.43,4.7,6.2,67,69,17.6,7.7,6.5,8.9,8.5,0.278,0.31,0.343,0.321,1,3600.0,442.0,368.0,74.0,836.5,442.0,611.8,511.7,426.0,85.7,836.5,511.7,708.3
2172,2172,41.01933,-7.189728,402.0,2015-03-06T11:00,8.6,52,-0.7,6.0,0.0,0.0,0.0,0.0,0,1032.4,983.5,0,0,0,0,0.26,0.54,4.6,5.9,72,76,18.7,9.7,6.8,8.9,8.5,0.277,0.309,0.343,0.321,1,3600.0,595.0,512.0,83.0,904.8,595.0,786.9,646.6,556.4,90.2,904.8,646.6,855.2
2171,2171,41.01933,-7.189728,402.0,2015-03-06T12:00,10.8,49,0.4,9.1,0.0,0.0,0.0,0.0,0,1031.5,983.0,0,0,0,0,0.33,0.67,4.5,5.9,76,76,19.1,11.6,7.1,8.8,8.5,0.276,0.309,0.343,0.321,1,3600.0,698.0,609.0,89.0,938.7,698.0,902.1,725.4,632.9,92.5,938.7,725.4,937.5
2170,2170,41.01933,-7.189728,402.0,2015-03-06T13:00,12.8,45,1.2,11.5,0.0,0.0,0.0,0.0,0,1030.3,982.2,0,0,0,0,0.38,0.81,4.2,5.7,70,72,19.1,13.1,7.5,8.8,8.5,0.274,0.309,0.343,0.321,1,3600.0,741.0,649.0,92.0,950.2,741.0,949.7,741.0,649.0,92.0,950.2,741.0,949.8
2169,2169,41.01933,-7.189728,402.0,2015-03-06T14:00,14.2,43,1.7,12.9,0.0,0.0,0.0,0.0,0,1029.3,981.5,0,0,0,0,0.38,0.93,3.9,5.0,56,60,18.7,14.2,8.0,8.8,8.5,0.272,0.308,0.343,0.321,1,3600.0,719.0,629.0,90.0,944.1,719.0,926.4,691.6,605.1,86.6,944.1,691.6,891.1
2168,2168,41.01933,-7.189728,402.0,2015-03-06T15:00,15.1,41,2.0,13.3,0.0,0.0,0.0,0.0,0,1028.7,981.1,0,0,0,0,0.34,1.02,4.1,5.2,52,56,16.9,14.7,8.4,8.8,8.5,0.271,0.308,0.343,0.321,1,3600.0,636.0,550.0,86.0,917.2,636.0,833.8,584.0,505.0,79.0,917.2,584.0,765.6
2167,2167,41.01933,-7.189728,402.0,2015-03-06T16:00,15.5,41,2.2,13.1,0.0,0.0,0.0,0.0,0,1028.2,980.6,0,0,0,0,0.27,1.04,4.1,5.2,52,56,15.1,14.6,8.8,8.8,8.5,0.269,0.308,0.342,0.321,1,3600.0,498.0,421.0,77.0,863.1,498.0,678.2,427.2,361.1,66.1,863.1,427.2,581.8
2166,2166,41.01933,-7.189728,402.0,2015-03-06T17:00,15.3,42,2.6,13.1,0.0,0.0,0.0,0.0,0,1028.3,980.7,0,0,0,0,0.16,1.0,3.6,4.9,53,54,13.0,13.8,9.1,8.8,8.5,0.269,0.307,0.342,0.321,1,3600.0,320.0,256.0,64.0,756.9,320.0,470.3,239.6,191.7,47.9,756.9,239.6,352.2
