latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
40.738136,-7.5319214,516.0,2007-06-18T00:00,13.4,96,12.9,13.2,0.0,0.0,0.0,0.0,2,1012.1,952.1,71,48,46,0,0.0,0.05,7.8,16.1,214,220,20.2,15.1,16.9,16.2,13.3,0.353,0.314,0.296,0.348,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.738136,-7.5319214,516.0,2007-06-18T01:00,13.2,97,12.8,12.9,0.0,0.0,0.0,0.0,2,1011.9,951.8,74,66,25,0,0.0,0.04,7.9,15.7,204,212,19.8,14.8,16.7,16.2,13.4,0.351,0.314,0.296,0.348,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.738136,-7.5319214,516.0,2007-06-18T02:00,13.2,97,12.8,12.9,0.0,0.0,0.0,0.0,3,1011.7,951.6,80,77,18,0,0.0,0.04,8.3,15.8,198,204,19.4,14.7,16.6,16.2,13.4,0.35,0.315,0.296,0.348,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.738136,-7.5319214,516.0,2007-06-18T03:00,13.2,97,12.7,12.8,0.0,0.0,0.0,0.0,3,1011.6,951.5,94,91,19,2,0.0,0.04,8.1,15.6,193,199,18.7,14.6,16.5,16.2,13.4,0.35,0.315,0.297,0.348,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.738136,-7.5319214,516.0,2007-06-18T04:00,13.4,95,12.7,13.1,0.0,0.0,0.0,0.0,3,1011.4,951.4,92,91,14,5,0.0,0.07,8.0,15.2,188,194,19.4,14.7,16.3,16.2,13.4,0.349,0.315,0.297,0.348,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.738136,-7.5319214,516.0,2007-06-18T05:00,13.4,95,12.6,13.0,0.0,0.0,0.0,0.0,3,1011.1,951.1,92,92,12,7,0.0,0.08,8.3,14.3,185,190,19.4,14.7,16.2,16.2,13.4,0.348,0.315,0.297,0.348,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.738136,-7.5319214,516.0,2007-06-18T06:00,13.4,94,12.5,12.9,0.0,0.0,0.0,0.0,2,1011.4,951.4,71,73,9,0,0.02,0.09,9.0,14.8,175,181,19.8,14.7,16.1,16.2,13.4,0.348,0.316,0.297,0.348,1,0.0,21.0,4.0,17.0,33.7,21.0,101.3,45.3,8.6,36.7,52.3,29.2,218.7
40.738136,-7.5319214,516.0,2007-06-18T07:00,14.1,90,12.5,13.2,0.0,0.0,0.0,0.0,1,1011.6,951.7,49,46,13,0,0.07,0.16,11.5,16.2,178,179,27.7,15.4,16.1,16.2,13.4,0.347,0.316,0.297,0.348,1,3600.0,137.0,65.0,72.0,254.1,137.0,338.9,185.6,88.1,97.6,254.1,185.6,459.2
40.738136,-7.5319214,516.0,2007-06-18T08:00,14.9,84,12.2,13.7,0.0,0.0,0.0,0.0,2,1011.4,951.7,53,54,7,1,0.13,0.28,13.0,18.1,185,186,31.0,16.4,16.1,16.2,13.4,0.346,0.316,0.297,0.348,1,3600.0,253.0,151.0,102.0,346.9,253.0,576.9,303.4,181.1,122.3,346.9,303.4,691.8
40.738136,-7.5319214,516.0,2007-06-18T09:00,16.2,74,11.6,14.5,0.2,0.2,0.0,0.0,51,1011.3,951.9,88,94,6,0,0.21,0.47,14.6,20.1,190,190,34.6,17.3,16.2,16.2,13.4,0.345,0.316,0.297,0.348,1,3600.0,387.0,247.0,140.0,409.7,387.0,798.9,436.3,278.5,157.8,409.7,436.3,900.7
