index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
2176,40.738136,-7.6595764,602.0,2022-04-04T07:00,-0.2,66,-5.7,-7.2,0.0,0.0,0.0,0.0,0,1017.8,944.4,0,0,0,0,0.04,0.2,28.2,44.6,58,58,50.0,3.3,7.8,10.5,10.6,0.268,0.303,0.286,0.291,1,1420.94,37.0,20.0,17.0,178.5,37.0,93.6,81.8,44.2,37.6,292.3,50.0,207.2
2175,40.738136,-7.6595764,602.0,2022-04-04T08:00,1.3,64,-4.7,-5.7,0.0,0.0,0.0,0.0,0,1017.5,944.5,1,1,0,0,0.08,0.24,29.1,42.7,59,58,52.6,3.9,7.6,10.5,10.6,0.267,0.302,0.286,0.291,1,3600.0,214.0,156.0,58.0,628.8,214.0,339.5,295.4,215.4,80.1,628.8,295.4,468.7
2174,40.738136,-7.6595764,602.0,2022-04-04T09:00,3.2,58,-4.3,-4.0,0.0,0.0,0.0,0.0,0,1016.9,944.5,3,3,0,0,0.14,0.32,30.3,43.0,60,60,56.2,5.0,7.4,10.4,10.6,0.267,0.302,0.286,0.291,1,3600.0,424.0,346.0,78.0,803.2,424.0,589.5,506.6,413.4,93.2,803.2,506.6,704.3
2173,40.738136,-7.6595764,602.0,2022-04-04T10:00,5.0,51,-4.3,-1.8,0.0,0.0,0.0,0.0,0,1016.4,944.5,1,1,0,0,0.21,0.43,29.9,41.6,59,58,57.2,6.4,7.4,10.4,10.6,0.266,0.302,0.286,0.291,1,3600.0,614.0,523.0,91.0,888.6,614.0,805.4,684.6,583.1,101.5,888.6,684.6,898.0
2172,40.738136,-7.6595764,602.0,2022-04-04T11:00,6.7,48,-3.5,0.8,0.0,0.0,0.0,0.0,0,1016.0,944.5,0,0,0,0,0.27,0.51,28.8,39.3,58,58,56.5,8.0,7.4,10.4,10.6,0.265,0.301,0.286,0.291,1,3600.0,764.0,668.0,96.0,940.0,764.0,972.5,814.4,712.0,102.3,940.0,814.4,1036.6
2171,40.738136,-7.6595764,602.0,2022-04-04T12:00,8.9,41,-3.5,4.1,0.0,0.0,0.0,0.0,0,1015.0,944.1,4,0,0,15,0.35,0.67,25.1,34.2,61,61,55.1,9.6,7.6,10.4,10.6,0.262,0.3,0.285,0.291,1,3600.0,856.0,757.0,99.0,959.7,856.0,1079.3,880.8,778.9,101.9,959.7,880.8,1110.6
2170,40.738136,-7.6595764,602.0,2022-04-04T13:00,10.1,36,-4.2,5.2,0.0,0.0,0.0,0.0,0,1014.1,943.5,18,0,0,60,0.38,0.79,25.4,34.3,58,58,49.7,11.0,7.8,10.4,10.6,0.26,0.3,0.285,0.291,1,3600.0,888.0,779.0,109.0,952.7,888.0,1118.8,885.0,776.4,108.6,952.7,885.0,1115.0
2169,40.738136,-7.6595764,602.0,2022-04-04T14:00,11.0,33,-4.8,5.9,0.0,0.0,0.0,0.0,1,1013.2,942.9,35,0,9,100,0.39,0.88,25.2,33.7,56,56,49.7,12.0,8.1,10.4,10.6,0.258,0.299,0.285,0.291,1,3600.0,854.0,735.0,119.0,924.2,854.0,1088.1,823.8,709.0,114.8,924.2,823.8,1049.6
2168,40.738136,-7.6595764,602.0,2022-04-04T15:00,11.4,30,-5.5,5.8,0.0,0.0,0.0,0.0,2,1012.6,942.5,78,0,81,97,0.37,0.94,25.1,34.1,63,62,48.6,12.6,8.4,10.3,10.6,0.256,0.299,0.285,0.291,1,3600.0,752.0,616.0,136.0,851.8,752.0,989.5,698.3,572.0,126.3,851.8,698.3,918.8
2167,40.738136,-7.6595764,602.0,2022-04-04T16:00,11.4,29,-6.1,5.2,0.0,0.0,0.0,0.0,2,1012.5,942.4,53,0,41,95,0.33,0.96,24.3,33.3,69,68,48.6,12.7,8.7,10.3,10.6,0.255,0.298,0.285,0.291,1,3600.0,614.0,496.0,118.0,818.1,614.0,829.5,541.5,437.5,104.1,818.1,541.5,731.6
2166,40.738136,-7.6595764,602.0,2022-04-04T17:00,10.9,29,-6.6,4.6,0.0,0.0,0.0,0.0,1,1012.5,942.2,37,0,11,100,0.25,0.93,22.8,32.3,74,73,45.7,12.2,9.0,10.3,10.6,0.253,0.298,0.285,0.291,1,3600.0,410.0,289.0,121.0,638.5,410.0,619.3,331.5,233.7,97.8,638.5,331.5,500.8
2165,40.738136,-7.6595764,602.0,2022-04-04T18:00,10.0,32,-5.8,4.4,0.0,0.0,0.0,0.0,1,1012.8,942.3,29,0,1,95,0.16,0.83,18.7,30.1,74,75,42.1,11.3,9.2,10.3,10.6,0.253,0.298,0.285,0.291,1,3600.0,207.0,114.0,93.0,418.0,207.0,373.1,134.3,74.0,60.3,418.0,134.3,242.1
2164,40.738136,-7.6595764,602.0,2022-04-04T19:00,8.1,38,-5.5,3.0,0.0,0.0,0.0,0.0,1,1013.0,942.0,29,0,1,96,0.09,0.67,15.4,29.5,57,62,33.8,10.1,9.3,10.3,10.6,0.253,0.297,0.285,0.291,0,1911.95,51.0,27.0,24.0,216.1,51.0,111.3,0.0,0.0,0.0,0.0,0.0,0.0
2163,40.738136,-7.6595764,602.0,2022-04-04T20:00,7.4,38,-5.9,1.8,0.0,0.0,0.0,0.0,1,1013.4,942.3,30,0,0,100,0.09,0.64,19.1,35.1,47,52,33.8,9.0,9.3,10.3,10.6,0.253,0.297,0.285,0.291,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2162,40.738136,-7.6595764,602.0,2022-04-04T21:00,7.4,40,-5.4,1.4,0.0,0.0,0.0,0.0,1,1013.7,942.5,31,0,2,100,0.09,0.62,21.9,39.0,45,48,39.6,8.4,9.3,10.3,10.6,0.252,0.297,0.285,0.291,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2161,40.738136,-7.6595764,602.0,2022-04-04T22:00,7.0,43,-4.7,0.7,0.0,0.0,0.0,0.0,1,1014.0,942.7,30,0,0,100,0.09,0.57,24.2,41.7,49,50,43.2,7.9,9.2,10.3,10.6,0.252,0.297,0.285,0.291,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2160,40.738136,-7.6595764,602.0,2022-04-04T23:00,6.1,49,-3.9,-0.0,0.0,0.0,0.0,0.0,1,1014.6,943.0,35,0,8,100,0.08,0.49,23.8,40.7,58,59,43.9,7.5,9.2,10.3,10.6,0.252,0.297,0.285,0.291,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2159,40.738136,-7.6595764,602.0,2022-04-05T00:00,5.9,53,-3.0,-0.0,0.0,0.0,0.0,0.0,2,1014.4,942.8,51,0,35,100,0.07,0.44,23.4,39.0,56,58,43.2,7.2,9.1,10.3,10.6,0.251,0.295,0.284,0.291,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2158,40.738136,-7.6595764,602.0,2022-04-05T01:00,5.2,57,-2.6,-0.6,0.0,0.0,0.0,0.0,1,1014.8,943.0,33,0,8,93,0.06,0.38,22.7,38.3,54,55,41.8,6.9,9.0,10.3,10.6,0.251,0.295,0.284,0.291,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2157,40.738136,-7.6595764,602.0,2022-04-05T02:00,4.0,63,-2.4,-1.6,0.0,0.0,0.0,0.0,0,1015.3,943.2,13,0,1,41,0.04,0.3,21.3,36.5,51,53,40.7,6.4,8.9,10.3,10.6,0.251,0.295,0.284,0.291,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2156,40.738136,-7.6595764,602.0,2022-04-05T03:00,3.1,67,-2.4,-2.5,0.0,0.0,0.0,0.0,1,1015.2,942.9,30,0,0,100,0.04,0.25,20.9,36.4,49,51,37.8,5.9,8.7,10.3,10.6,0.251,0.295,0.284,0.291,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2155,40.738136,-7.6595764,602.0,2022-04-05T04:00,2.3,70,-2.7,-3.2,0.0,0.0,0.0,0.0,1,1015.5,942.9,43,0,21,100,0.03,0.22,20.7,35.6,50,51,37.4,5.5,8.6,10.3,10.6,0.251,0.295,0.284,0.291,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2154,40.738136,-7.6595764,602.0,2022-04-05T05:00,1.6,71,-3.1,-3.9,0.0,0.0,0.0,0.0,1,1015.8,943.0,30,0,5,90,0.03,0.2,20.5,35.4,52,52,36.4,5.0,8.4,10.3,10.6,0.252,0.295,0.284,0.291,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2153,40.738136,-7.6595764,602.0,2022-04-05T06:00,0.9,71,-3.7,-4.6,0.0,0.0,0.0,0.0,0,1016.2,943.2,18,0,0,60,0.03,0.19,19.5,33.9,60,59,36.4,4.5,8.2,10.2,10.6,0.252,0.294,0.284,0.291,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2152,40.738136,-7.6595764,602.0,2022-04-05T07:00,1.2,69,-3.8,-4.2,0.0,0.0,0.0,0.0,2,1016.8,943.9,54,0,66,49,0.04,0.21,19.1,34.7,54,56,35.6,4.3,8.0,10.2,10.6,0.252,0.294,0.284,0.291,1,1352.69,38.0,19.0,19.0,165.7,38.0,97.2,83.8,41.9,41.9,267.4,51.9,214.2
2151,40.738136,-7.6595764,602.0,2022-04-05T08:00,2.8,64,-3.4,-2.8,0.0,0.0,0.0,0.0,2,1016.9,944.4,57,0,90,11,0.08,0.27,20.3,29.1,57,56,37.1,4.9,7.8,10.2,10.6,0.252,0.294,0.284,0.291,1,3600.0,191.0,114.0,77.0,450.1,191.0,346.4,262.1,156.4,105.7,450.1,262.1,475.3
2150,40.738136,-7.6595764,602.0,2022-04-05T09:00,4.5,58,-3.1,-1.0,0.0,0.0,0.0,0.0,2,1016.6,944.5,67,0,98,26,0.14,0.36,20.5,28.3,59,59,39.6,6.0,7.7,10.2,10.6,0.252,0.294,0.284,0.291,1,3600.0,342.0,171.0,171.0,392.4,342.0,595.9,407.8,203.9,203.9,392.4,407.8,710.5
2149,40.738136,-7.6595764,602.0,2022-04-05T10:00,6.3,53,-2.5,1.0,0.0,0.0,0.0,0.0,2,1016.1,944.5,68,0,64,100,0.2,0.45,19.3,25.8,69,67,40.0,7.4,7.7,10.2,10.6,0.251,0.294,0.284,0.291,1,3600.0,487.0,258.0,229.0,434.9,487.0,811.3,542.5,287.4,255.1,434.9,542.5,903.7
2148,40.738136,-7.6595764,602.0,2022-04-05T11:00,8.0,50,-1.7,3.8,0.0,0.0,0.0,0.0,2,1015.8,944.6,60,17,24,100,0.28,0.53,17.7,23.4,77,76,38.5,9.1,7.8,10.2,10.6,0.25,0.293,0.284,0.291,1,3600.0,685.0,501.0,184.0,700.6,685.0,977.9,729.7,533.7,196.0,700.6,729.7,1041.8
2147,40.738136,-7.6595764,602.0,2022-04-05T12:00,10.2,48,-0.5,6.6,0.0,0.0,0.0,0.0,1,1014.6,944.0,39,27,25,0,0.34,0.65,16.9,22.0,88,85,36.7,10.8,7.9,10.2,10.6,0.248,0.293,0.285,0.291,1,3600.0,759.0,507.0,252.0,639.4,759.0,1084.3,780.7,521.5,259.2,639.4,780.7,1115.4
2146,40.738136,-7.6595764,602.0,2022-04-05T13:00,11.5,48,0.9,9.0,0.0,0.0,0.0,0.0,3,1013.9,943.7,100,100,84,23,0.4,0.7,14.8,19.1,91,90,35.3,12.4,8.2,10.1,10.6,0.247,0.293,0.285,0.291,1,3600.0,869.0,728.0,141.0,886.2,869.0,1123.4,866.0,725.5,140.5,886.2,866.0,1119.4
2145,40.738136,-7.6595764,602.0,2022-04-05T14:00,12.0,48,1.4,8.2,0.0,0.0,0.0,0.0,3,1013.3,943.3,100,100,100,93,0.3,0.73,13.3,17.3,93,90,32.8,12.9,8.5,10.1,10.6,0.245,0.292,0.285,0.291,1,3600.0,563.0,149.0,414.0,186.5,563.0,1092.4,543.1,143.7,399.4,186.5,543.1,1053.8
2144,40.738136,-7.6595764,602.0,2022-04-05T15:00,12.0,49,1.5,8.5,0.0,0.0,0.0,0.0,3,1012.7,942.7,100,93,14,100,0.23,0.72,10.5,13.3,98,92,28.4,13.0,8.8,10.1,10.6,0.244,0.292,0.285,0.291,1,181.95,390.0,48.0,342.0,66.1,390.0,993.5,362.3,44.6,317.7,66.1,362.3,922.9
2143,40.738136,-7.6595764,602.0,2022-04-05T16:00,12.4,48,1.6,9.1,0.0,0.0,0.0,0.0,3,1012.1,942.2,91,42,38,100,0.22,0.75,9.8,12.1,114,102,23.0,13.2,9.1,10.1,10.6,0.243,0.292,0.285,0.291,1,3600.0,384.0,119.0,265.0,195.2,384.0,833.6,338.9,105.0,233.9,195.2,338.9,735.6
2142,40.738136,-7.6595764,602.0,2022-04-05T17:00,11.2,56,2.7,7.3,0.0,0.0,0.0,0.0,3,1012.6,942.4,100,52,85,100,0.15,0.59,15.1,19.3,155,151,29.2,12.7,9.3,10.1,10.6,0.243,0.291,0.285,0.291,1,1753.53,241.0,54.0,187.0,118.5,241.0,623.4,195.2,43.7,151.5,118.5,195.2,504.9
