index,index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
2231,2231,39.613354,-7.9888916,361.0,2006-06-06T00:00,22.7,31,4.5,20.3,0.0,0.0,0.0,0.0,1,1012.8,971.6,30,0,0,100,0.08,1.91,7.4,18.7,67,101,14.8,22.7,25.9,20.7,14.7,0.096,0.169,0.249,0.273,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2230,2230,39.613354,-7.9888916,361.0,2006-06-06T01:00,22.2,30,3.9,19.7,0.0,0.0,0.0,0.0,1,1012.5,971.2,30,0,0,99,0.07,1.87,7.2,18.8,72,107,15.1,22.0,25.6,20.8,14.7,0.096,0.169,0.249,0.273,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2229,2229,39.613354,-7.9888916,361.0,2006-06-06T02:00,21.5,31,3.7,19.0,0.0,0.0,0.0,0.0,1,1012.4,971.1,30,0,0,100,0.07,1.77,7.3,18.5,81,111,15.1,21.4,25.4,20.8,14.7,0.096,0.169,0.249,0.273,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2228,2228,39.613354,-7.9888916,361.0,2006-06-06T03:00,20.7,34,4.1,18.2,0.0,0.0,0.0,0.0,1,1012.4,970.9,30,0,0,99,0.07,1.62,7.6,17.9,90,115,14.8,20.7,25.1,20.8,14.7,0.096,0.169,0.249,0.273,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2227,2227,39.613354,-7.9888916,361.0,2006-06-06T04:00,19.7,37,4.6,17.2,0.0,0.0,0.0,0.0,1,1012.7,971.1,30,0,0,100,0.07,1.44,7.9,16.4,90,116,14.0,20.0,24.8,20.8,14.7,0.096,0.169,0.249,0.273,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2226,2226,39.613354,-7.9888916,361.0,2006-06-06T05:00,18.7,41,5.1,16.3,0.0,0.0,0.0,0.0,1,1013.3,971.5,30,0,0,100,0.06,1.28,8.3,15.2,92,121,13.3,19.3,24.5,20.8,14.7,0.096,0.169,0.249,0.273,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2225,2225,39.613354,-7.9888916,361.0,2006-06-06T06:00,18.3,44,5.9,16.4,0.0,0.0,0.0,0.0,1,1014.0,972.1,30,0,0,99,0.05,1.17,5.5,14.7,101,126,13.0,19.0,24.2,20.8,14.7,0.096,0.169,0.249,0.273,1,35.07,29.0,7.0,22.0,62.7,29.0,89.4,65.0,15.7,49.3,104.1,39.2,200.3
2224,2224,39.613354,-7.9888916,361.0,2006-06-06T07:00,20.5,41,6.8,18.6,0.0,0.0,0.0,0.0,1,1014.7,973.1,29,0,0,98,0.13,1.42,6.9,12.7,99,119,15.5,20.7,24.0,20.8,14.7,0.096,0.169,0.249,0.273,1,3600.0,161.0,76.0,85.0,312.0,161.0,323.6,222.3,105.0,117.4,312.0,222.3,446.9
2223,2223,39.613354,-7.9888916,361.0,2006-06-06T08:00,23.3,33,6.0,20.9,0.0,0.0,0.0,0.0,1,1014.9,973.7,29,0,0,97,0.27,1.92,9.1,12.0,108,111,21.6,23.8,24.0,20.8,14.7,0.096,0.169,0.249,0.273,1,3600.0,355.0,242.0,113.0,566.5,355.0,567.5,428.7,292.2,136.5,566.5,428.7,685.3
2222,2222,39.613354,-7.9888916,361.0,2006-06-06T09:00,25.8,25,4.4,22.8,0.0,0.0,0.0,0.0,1,1015.0,974.1,29,0,0,98,0.44,2.49,11.8,15.3,113,114,27.0,26.8,24.0,20.8,14.7,0.096,0.169,0.249,0.273,1,3600.0,553.0,430.0,123.0,718.6,553.0,794.9,625.5,486.4,139.1,718.6,625.5,899.2
2221,2221,39.613354,-7.9888916,361.0,2006-06-06T10:00,28.1,20,2.9,25.4,0.0,0.0,0.0,0.0,1,1014.6,974.1,29,0,0,95,0.58,3.05,13.6,17.4,112,112,32.8,29.7,24.2,20.8,14.7,0.096,0.169,0.248,0.273,1,3600.0,720.0,559.0,161.0,749.8,720.0,990.4,780.8,606.2,174.6,749.8,780.8,1074.0
2220,2220,39.613354,-7.9888916,361.0,2006-06-06T11:00,30.1,16,1.9,27.5,0.0,0.0,0.0,0.0,1,1014.3,974.0,29,0,0,98,0.73,3.56,16.7,21.6,115,116,37.8,32.2,24.5,20.8,14.7,0.096,0.169,0.248,0.273,1,3600.0,870.0,731.0,139.0,851.4,870.0,1140.6,913.7,767.7,146.0,851.4,913.7,1197.8
2219,2219,39.613354,-7.9888916,361.0,2006-06-06T12:00,31.7,14,1.0,29.0,0.0,0.0,0.0,0.0,1,1013.8,973.8,29,0,0,98,0.82,4.01,18.6,24.6,122,122,40.7,34.2,24.8,20.8,14.7,0.096,0.169,0.248,0.273,1,3600.0,947.0,782.0,165.0,841.0,947.0,1235.3,967.7,799.1,168.6,841.0,967.7,1262.3
2218,2218,39.613354,-7.9888916,361.0,2006-06-06T13:00,32.7,13,0.7,29.9,0.0,0.0,0.0,0.0,1,1013.4,973.5,29,0,0,97,0.83,4.29,18.4,24.2,130,131,40.7,35.5,25.2,20.8,14.7,0.096,0.168,0.248,0.273,1,3600.0,934.0,709.0,225.0,742.8,934.0,1268.0,930.3,706.2,224.1,742.8,930.3,1263.0
2217,2217,39.613354,-7.9888916,361.0,2006-06-06T14:00,33.3,13,1.4,30.7,0.0,0.0,0.0,0.0,1,1012.9,973.1,30,0,0,99,0.8,4.45,17.1,22.5,139,139,39.2,36.4,25.6,20.9,14.7,0.096,0.168,0.248,0.273,1,3600.0,887.0,609.0,278.0,654.2,887.0,1236.7,860.6,590.9,269.7,654.2,860.6,1199.9
2216,2216,39.613354,-7.9888916,361.0,2006-06-06T15:00,33.6,14,2.2,30.6,0.0,0.0,0.0,0.0,1,1012.6,972.8,29,0,0,97,0.71,4.48,16.0,21.2,149,148,36.4,36.5,26.0,20.9,14.8,0.096,0.168,0.247,0.273,1,3600.0,758.0,450.0,308.0,522.9,758.0,1143.3,714.2,424.0,290.2,522.9,714.2,1077.3
2215,2215,39.613354,-7.9888916,361.0,2006-06-06T16:00,33.3,15,3.0,29.5,0.0,0.0,0.0,0.0,1,1012.7,972.9,28,0,0,94,0.56,4.36,15.3,20.5,156,156,33.5,35.5,26.3,20.9,14.8,0.096,0.168,0.247,0.272,1,3600.0,519.0,242.0,277.0,323.3,519.0,994.2,471.6,219.9,251.7,323.3,471.6,903.5
