index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
2206,40.667835,-8.286133,371.0,2010-06-01T01:00,17.3,95,16.5,18.8,0.0,0.0,0.0,0.0,1,1018.9,975.6,26,0,0,86,0.0,0.1,5.4,6.6,48,9,11.5,18.2,20.5,16.1,12.7,0.212,0.268,0.326,0.387,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2205,40.667835,-8.286133,371.0,2010-06-01T02:00,16.6,96,15.9,17.8,0.0,0.0,0.0,0.0,1,1018.4,975.0,29,0,0,95,0.0,0.08,5.7,6.8,55,18,10.4,17.8,20.2,16.1,12.7,0.212,0.268,0.326,0.387,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2204,40.667835,-8.286133,371.0,2010-06-01T03:00,16.2,95,15.4,17.2,0.0,0.0,0.0,0.0,1,1018.0,974.5,29,0,0,97,0.0,0.09,5.5,7.1,58,24,11.5,17.3,20.0,16.1,12.7,0.212,0.268,0.326,0.387,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2203,40.667835,-8.286133,371.0,2010-06-01T04:00,15.9,94,14.9,16.7,0.0,0.0,0.0,0.0,0,1017.7,974.2,18,0,0,61,0.0,0.11,5.5,7.7,58,28,13.0,17.0,19.8,16.1,12.7,0.213,0.268,0.326,0.387,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2202,40.667835,-8.286133,371.0,2010-06-01T05:00,15.8,93,14.7,16.5,0.0,0.0,0.0,0.0,1,1017.6,974.1,26,0,0,86,0.0,0.12,5.9,8.1,52,21,13.3,16.8,19.5,16.1,12.7,0.213,0.268,0.326,0.387,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2201,40.667835,-8.286133,371.0,2010-06-01T06:00,16.3,93,15.1,17.4,0.0,0.0,0.0,0.0,1,1017.6,974.2,30,0,0,99,0.01,0.14,4.6,9.2,45,21,14.0,16.9,19.3,16.2,12.7,0.213,0.268,0.326,0.387,1,730.81,32.0,13.0,19.0,117.0,32.0,88.9,71.8,29.2,42.6,194.6,43.2,199.4
2200,40.667835,-8.286133,371.0,2010-06-01T07:00,19.5,86,17.2,21.3,0.0,0.0,0.0,0.0,1,1017.5,974.6,30,0,0,100,0.08,0.31,5.5,8.7,58,42,15.5,18.7,19.2,16.2,12.7,0.214,0.268,0.326,0.387,1,3600.0,153.0,73.0,80.0,302.0,153.0,321.6,211.1,100.7,110.4,302.0,211.1,443.7
2199,40.667835,-8.286133,371.0,2010-06-01T08:00,22.9,73,17.9,25.3,0.0,0.0,0.0,0.0,1,1017.3,974.8,30,0,0,100,0.21,0.74,2.7,4.4,23,35,14.4,21.4,19.3,16.2,12.7,0.214,0.268,0.326,0.387,1,3600.0,342.0,226.0,116.0,533.9,342.0,563.2,412.9,272.8,140.0,533.9,412.9,679.9
2198,40.667835,-8.286133,371.0,2010-06-01T09:00,24.7,64,17.5,26.9,0.0,0.0,0.0,0.0,1,1017.4,975.2,30,0,0,99,0.34,1.12,3.8,4.7,343,351,14.0,23.3,19.5,16.2,12.7,0.213,0.268,0.325,0.387,1,3600.0,507.0,359.0,148.0,605.7,507.0,788.5,573.4,406.0,167.4,605.7,573.4,891.8
2197,40.667835,-8.286133,371.0,2010-06-01T10:00,26.1,59,17.3,28.9,0.0,0.0,0.0,0.0,1,1017.4,975.4,27,0,0,90,0.46,1.4,3.6,4.3,315,318,15.8,25.0,19.7,16.2,12.7,0.211,0.267,0.325,0.387,1,3600.0,660.0,481.0,179.0,651.5,660.0,982.3,715.7,521.6,194.1,651.5,715.7,1065.2
2196,40.667835,-8.286133,371.0,2010-06-01T11:00,27.3,54,17.1,30.6,0.0,0.0,0.0,0.0,1,1017.3,975.4,29,0,0,97,0.56,1.68,5.4,6.4,312,317,18.7,26.5,20.0,16.2,12.7,0.208,0.266,0.325,0.386,1,3600.0,794.0,620.0,174.0,729.1,794.0,1131.3,833.9,651.2,182.7,729.1,833.9,1188.2
2195,40.667835,-8.286133,371.0,2010-06-01T12:00,28.0,50,16.7,30.8,0.0,0.0,0.0,0.0,1,1017.1,975.3,30,0,0,100,0.58,1.88,7.1,8.9,315,317,22.7,27.3,20.4,16.2,12.7,0.206,0.266,0.325,0.386,1,3600.0,785.0,522.0,263.0,566.7,785.0,1225.4,802.3,533.5,268.8,566.7,802.3,1252.4
2194,40.667835,-8.286133,371.0,2010-06-01T13:00,28.4,49,16.6,31.0,0.0,0.0,0.0,0.0,1,1016.7,975.0,30,0,0,100,0.61,1.98,8.7,11.0,318,322,27.0,27.9,20.7,16.3,12.8,0.203,0.265,0.325,0.386,1,3600.0,820.0,485.0,335.0,512.8,820.0,1258.3,816.9,483.1,333.7,512.8,816.9,1253.4
2193,40.667835,-8.286133,371.0,2010-06-01T14:00,28.5,47,16.3,30.9,0.0,0.0,0.0,0.0,1,1016.5,974.8,28,0,0,93,0.62,2.05,9.9,12.5,316,319,30.2,28.2,21.0,16.3,12.8,0.2,0.264,0.324,0.386,1,3600.0,832.0,586.0,246.0,635.1,832.0,1227.5,807.4,568.7,238.7,635.1,807.4,1191.3
2192,40.667835,-8.286133,371.0,2010-06-01T15:00,28.4,47,16.1,30.0,0.0,0.0,0.0,0.0,1,1016.3,974.6,29,0,0,98,0.58,2.04,11.7,14.8,315,317,31.3,28.3,21.3,16.3,12.8,0.198,0.263,0.324,0.386,1,3600.0,775.0,523.0,252.0,612.8,775.0,1135.4,730.5,493.0,237.5,612.8,730.5,1070.2
2191,40.667835,-8.286133,371.0,2010-06-01T16:00,27.8,49,16.1,28.4,0.0,0.0,0.0,0.0,1,1016.2,974.5,30,0,0,100,0.48,1.9,13.0,17.3,316,318,31.3,27.8,21.6,16.3,12.8,0.196,0.263,0.324,0.386,1,3600.0,623.0,385.0,238.0,518.4,623.0,988.1,566.4,350.0,216.4,518.4,566.4,898.4
2190,40.667835,-8.286133,371.0,2010-06-01T17:00,26.8,53,16.5,27.1,0.0,0.0,0.0,0.0,1,1016.1,974.2,30,0,0,99,0.36,1.64,13.6,18.8,320,324,31.0,26.9,21.8,16.3,12.8,0.194,0.262,0.324,0.386,1,3600.0,444.0,231.0,213.0,386.2,444.0,795.7,383.7,199.6,184.1,386.2,383.7,687.6
2189,40.667835,-8.286133,371.0,2010-06-01T18:00,25.2,61,17.3,26.2,0.0,0.0,0.0,0.0,1,1016.1,974.0,30,0,0,100,0.18,1.24,11.0,16.6,322,326,30.2,25.5,21.9,16.4,12.8,0.194,0.262,0.324,0.386,1,505.03,195.0,33.0,162.0,76.8,195.0,571.4,154.3,26.1,128.2,76.8,154.3,452.2
2188,40.667835,-8.286133,371.0,2010-06-01T19:00,24.0,68,17.7,25.9,0.0,0.0,0.0,0.0,1,1016.2,973.9,30,0,0,100,0.09,0.97,6.2,14.7,324,335,27.4,24.2,21.9,16.4,12.8,0.193,0.262,0.324,0.386,1,0.0,90.0,3.0,87.0,12.1,90.0,330.3,56.7,1.9,54.9,12.1,56.7,208.3
2187,40.667835,-8.286133,371.0,2010-06-01T20:00,22.7,73,17.6,24.3,0.0,0.0,0.0,0.0,1,1016.2,973.8,30,0,0,100,0.05,0.75,7.8,12.1,338,348,18.0,23.0,21.9,16.4,12.8,0.194,0.262,0.324,0.386,0,0.0,14.0,0.0,14.0,0.0,14.0,93.3,0.0,0.0,0.0,0.0,0.0,0.0
2186,40.667835,-8.286133,371.0,2010-06-01T21:00,21.6,79,17.9,23.3,0.0,0.0,0.0,0.0,1,1016.4,973.8,30,0,0,99,0.01,0.53,7.6,10.9,5,6,16.2,22.0,21.8,16.4,12.8,0.194,0.262,0.324,0.386,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2185,40.667835,-8.286133,371.0,2010-06-01T22:00,20.4,85,17.9,22.2,0.0,0.0,0.0,0.0,1,1016.4,973.6,30,0,0,99,0.0,0.35,7.5,13.2,35,29,16.2,21.1,21.6,16.5,12.8,0.194,0.262,0.324,0.386,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2184,40.667835,-8.286133,371.0,2010-06-01T23:00,19.7,88,17.6,21.3,0.0,0.0,0.0,0.0,1,1016.0,973.1,30,0,0,100,0.0,0.28,7.4,15.0,51,44,16.6,20.5,21.5,16.5,12.8,0.194,0.262,0.323,0.386,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2183,40.667835,-8.286133,371.0,2010-06-02T00:00,19.2,89,17.4,20.7,0.0,0.0,0.0,0.0,1,1015.6,972.7,30,0,0,100,0.0,0.24,7.7,16.2,62,58,16.9,20.0,21.3,16.5,12.8,0.195,0.262,0.323,0.386,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2182,40.667835,-8.286133,371.0,2010-06-02T01:00,19.0,87,16.9,20.4,0.0,0.0,0.0,0.0,1,1014.9,972.0,31,0,1,100,0.0,0.28,7.0,17.3,69,69,17.6,19.6,21.1,16.5,12.8,0.195,0.262,0.323,0.386,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2181,40.667835,-8.286133,371.0,2010-06-02T02:00,18.8,85,16.3,20.0,0.0,0.0,0.0,0.0,1,1014.3,971.4,42,0,21,98,0.0,0.32,7.2,18.3,72,74,18.4,19.3,20.9,16.5,12.8,0.195,0.262,0.323,0.386,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2180,40.667835,-8.286133,371.0,2010-06-02T03:00,18.6,82,15.5,19.4,0.0,0.0,0.0,0.0,2,1014.1,971.2,70,0,68,98,0.0,0.39,7.3,18.1,70,73,18.7,19.1,20.8,16.5,12.8,0.196,0.262,0.323,0.386,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2179,40.667835,-8.286133,371.0,2010-06-02T04:00,18.2,80,14.7,18.7,0.0,0.0,0.0,0.0,2,1014.1,971.1,73,0,74,95,0.01,0.42,7.7,16.7,62,65,17.6,18.7,20.6,16.6,12.8,0.196,0.262,0.323,0.386,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2178,40.667835,-8.286133,371.0,2010-06-02T05:00,17.4,81,14.1,17.6,0.0,0.0,0.0,0.0,1,1014.2,971.1,40,0,20,92,0.01,0.38,7.9,16.7,60,57,17.3,18.2,20.4,16.6,12.8,0.196,0.262,0.323,0.386,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2177,40.667835,-8.286133,371.0,2010-06-02T06:00,17.3,80,13.8,17.5,0.0,0.0,0.0,0.0,1,1014.0,970.9,38,0,15,98,0.03,0.4,7.4,16.9,61,61,18.7,17.9,20.2,16.6,12.8,0.196,0.262,0.323,0.386,1,617.92,32.0,12.0,20.0,107.5,32.0,89.5,71.8,26.9,44.9,178.3,43.3,200.7
2176,40.667835,-8.286133,371.0,2010-06-02T07:00,19.9,72,14.6,20.1,0.0,0.0,0.0,0.0,1,1014.2,971.4,31,0,2,100,0.1,0.66,9.5,16.4,65,64,22.3,19.1,20.0,16.6,12.8,0.196,0.261,0.323,0.386,1,3600.0,140.0,54.0,86.0,222.6,140.0,322.7,192.9,74.4,118.5,222.6,192.9,444.6
2175,40.667835,-8.286133,371.0,2010-06-02T08:00,22.5,63,15.1,23.0,0.0,0.0,0.0,0.0,1,1014.0,971.6,30,0,0,100,0.19,1.0,8.4,13.7,65,67,22.3,20.8,20.0,16.6,12.8,0.196,0.261,0.323,0.386,1,3600.0,261.0,102.0,159.0,240.6,261.0,564.0,315.0,123.1,191.9,240.6,315.0,680.5
2174,40.667835,-8.286133,371.0,2010-06-02T09:00,24.2,58,15.3,24.7,0.0,0.0,0.0,0.0,1,1014.2,972.0,30,0,0,100,0.28,1.28,8.5,11.9,62,65,21.2,22.3,20.1,16.6,12.8,0.196,0.261,0.323,0.386,1,3600.0,376.0,117.0,259.0,197.2,376.0,789.1,425.2,132.3,292.9,197.2,425.2,892.4
2173,40.667835,-8.286133,371.0,2010-06-02T10:00,25.8,54,15.7,26.7,0.0,0.0,0.0,0.0,1,1013.6,971.7,30,0,0,100,0.39,1.54,7.2,9.4,72,72,22.0,24.0,20.2,16.6,12.8,0.194,0.261,0.323,0.386,1,3600.0,535.0,193.0,342.0,261.2,535.0,982.8,580.1,209.3,370.8,261.2,580.1,1065.6
2172,40.667835,-8.286133,371.0,2010-06-02T11:00,27.5,49,15.7,29.4,0.0,0.0,0.0,0.0,1,1013.3,971.6,28,0,0,92,0.53,1.88,7.5,9.8,73,73,24.5,25.9,20.5,16.6,12.8,0.192,0.26,0.323,0.386,1,3600.0,729.0,428.0,301.0,503.0,729.0,1131.7,765.6,449.5,316.1,503.0,765.6,1188.6
2171,40.667835,-8.286133,371.0,2010-06-02T12:00,28.6,43,14.9,30.4,0.0,0.0,0.0,0.0,1,1013.3,971.8,25,0,2,79,0.56,2.21,7.0,8.8,69,71,25.6,27.0,20.8,16.7,12.8,0.19,0.259,0.323,0.386,1,3600.0,743.0,470.0,273.0,509.9,743.0,1225.9,759.4,480.3,279.0,509.9,759.4,1252.9
2170,40.667835,-8.286133,371.0,2010-06-02T13:00,29.7,37,13.6,32.0,0.0,0.0,0.0,0.0,1,1012.8,971.4,36,0,27,66,0.65,2.61,5.6,6.8,63,65,25.9,28.1,21.1,16.7,12.8,0.187,0.258,0.322,0.386,1,3600.0,864.0,616.0,248.0,650.8,864.0,1258.8,860.8,613.7,247.1,650.8,860.8,1254.1
2169,40.667835,-8.286133,371.0,2010-06-02T14:00,30.1,34,12.6,31.9,0.0,0.0,0.0,0.0,1,1012.4,971.1,35,0,12,94,0.6,2.81,4.3,5.4,42,42,23.8,28.6,21.4,16.7,12.8,0.184,0.258,0.322,0.386,1,3600.0,797.0,540.0,257.0,584.7,797.0,1228.3,773.6,524.1,249.4,584.7,773.6,1192.2
2168,40.667835,-8.286133,371.0,2010-06-02T15:00,30.2,34,12.4,31.1,0.0,0.0,0.0,0.0,1,1012.1,970.8,35,0,9,100,0.51,2.85,4.0,4.8,10,13,19.8,28.6,21.7,16.7,12.8,0.182,0.257,0.322,0.386,1,3600.0,672.0,437.0,235.0,511.4,672.0,1136.4,633.5,412.0,221.5,511.4,633.5,1071.4
2167,40.667835,-8.286133,371.0,2010-06-02T16:00,29.9,34,12.4,29.8,0.0,0.0,0.0,0.0,1,1011.9,970.6,32,0,4,100,0.42,2.79,6.0,7.8,343,347,15.8,28.2,22.0,16.7,12.8,0.18,0.256,0.322,0.385,1,3600.0,517.0,238.0,279.0,319.9,517.0,989.5,470.2,216.5,253.8,319.9,470.2,899.9
2166,40.667835,-8.286133,371.0,2010-06-02T17:00,29.4,37,13.0,29.2,0.0,0.0,0.0,0.0,1,1011.7,970.4,34,0,7,99,0.34,2.61,7.9,10.7,336,340,15.1,27.6,22.2,16.8,12.8,0.179,0.256,0.321,0.385,1,3600.0,386.0,122.0,264.0,203.5,386.0,797.4,333.8,105.5,228.3,203.5,333.8,689.5
2165,40.667835,-8.286133,371.0,2010-06-02T18:00,28.2,44,14.8,28.7,0.0,0.0,0.0,0.0,1,1011.6,970.1,31,0,5,94,0.21,2.13,7.4,14.0,331,334,18.7,26.4,22.3,16.8,12.8,0.178,0.256,0.321,0.385,1,2026.61,222.0,55.0,167.0,127.6,222.0,573.4,175.9,43.6,132.4,127.6,175.9,454.5
