index,index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
2216,2216,41.441124,-7.510803,736.0,2022-03-15T15:00,17.6,53,7.9,16.0,0.0,0.0,0.0,0.0,0,1011.6,928.5,2,0,0,5,0.36,0.95,10.2,13.3,48,49,25.2,14.6,8.0,7.8,9.0,0.342,0.312,0.195,0.285,1,3600.0,628.0,530.0,98.0,830.6,628.0,882.9,579.4,489.0,90.4,830.6,579.4,814.6
2215,2215,41.441124,-7.510803,736.0,2022-03-15T16:00,18.2,49,7.4,16.4,0.0,0.0,0.0,0.0,0,1011.1,928.1,4,0,1,11,0.3,1.06,7.9,10.2,51,51,23.8,15.0,8.4,7.8,9.0,0.339,0.312,0.195,0.285,1,3600.0,510.0,427.0,83.0,812.4,510.0,727.3,442.5,370.5,72.0,812.4,442.5,631.0
2214,2214,41.441124,-7.510803,736.0,2022-03-15T17:00,17.1,54,7.7,15.6,0.3,0.3,0.0,0.0,51,1011.8,928.5,35,13,31,17,0.19,0.89,6.4,8.2,137,128,23.4,14.6,8.8,7.8,9.0,0.34,0.312,0.195,0.285,1,3600.0,325.0,249.0,76.0,662.7,325.0,519.9,251.5,192.7,58.8,662.7,251.5,402.3
2213,2213,41.441124,-7.510803,736.0,2022-03-15T18:00,14.6,70,9.2,13.6,0.0,0.0,0.0,0.0,1,1011.8,927.8,24,1,2,74,0.07,0.5,5.8,10.5,274,266,12.6,13.7,9.2,7.8,9.0,0.339,0.312,0.195,0.285,1,3600.0,116.0,65.0,51.0,327.0,116.0,275.0,60.7,34.0,26.7,327.0,60.7,144.0
2212,2212,41.441124,-7.510803,736.0,2022-03-15T19:00,12.0,78,8.2,10.6,0.0,0.0,0.0,0.0,0,1011.8,927.1,15,0,20,10,0.02,0.31,6.5,11.7,289,279,13.0,12.3,9.4,7.8,9.0,0.338,0.312,0.195,0.285,0,0.0,14.0,4.0,10.0,45.2,14.0,62.2,0.0,0.0,0.0,0.0,0.0,0.0
2211,2211,41.441124,-7.510803,736.0,2022-03-15T20:00,11.4,77,7.5,9.5,0.0,0.0,0.0,0.0,0,1012.4,927.5,13,5,14,1,0.01,0.32,8.9,15.5,302,306,17.6,11.2,9.5,7.8,9.0,0.338,0.312,0.195,0.285,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2210,2210,41.441124,-7.510803,736.0,2022-03-15T21:00,10.7,78,6.9,8.7,0.0,0.0,0.0,0.0,1,1012.8,927.6,25,10,26,2,0.01,0.29,8.1,14.1,302,322,17.6,10.5,9.6,7.8,9.0,0.337,0.312,0.195,0.285,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2209,2209,41.441124,-7.510803,736.0,2022-03-15T22:00,10.9,76,6.9,9.1,0.0,0.0,0.0,0.0,1,1013.5,928.3,48,14,13,92,0.01,0.31,7.4,14.8,317,346,16.9,10.0,9.6,7.8,9.0,0.336,0.312,0.196,0.285,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2208,2208,41.441124,-7.510803,736.0,2022-03-15T23:00,9.9,81,6.8,8.4,0.0,0.0,0.0,0.0,0,1013.9,928.4,0,0,0,0,0.0,0.24,4.8,8.1,312,347,14.0,9.4,9.5,7.8,9.0,0.336,0.312,0.196,0.285,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2207,2207,41.441124,-7.510803,736.0,2022-03-16T00:00,11.4,68,5.8,9.5,0.0,0.0,0.0,0.0,3,1015.3,930.1,81,12,73,89,0.01,0.43,6.4,13.4,313,284,11.5,9.9,9.4,7.9,9.0,0.337,0.313,0.196,0.285,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2206,2206,41.441124,-7.510803,736.0,2022-03-16T01:00,10.4,75,6.3,8.7,0.0,0.0,0.0,0.0,2,1014.6,929.2,62,0,100,7,0.0,0.31,5.6,8.7,315,315,12.6,9.4,9.4,7.9,9.0,0.336,0.313,0.196,0.285,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2205,2205,41.441124,-7.510803,736.0,2022-03-16T02:00,10.4,73,5.8,9.1,0.0,0.0,0.0,0.0,0,1014.8,929.4,11,0,17,4,0.0,0.34,1.8,2.6,307,106,11.5,9.0,9.4,7.9,9.0,0.336,0.313,0.196,0.285,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2204,2204,41.441124,-7.510803,736.0,2022-03-16T03:00,13.1,54,4.1,11.1,0.0,0.0,0.0,0.0,2,1015.1,930.4,60,0,99,1,0.01,0.69,4.2,6.5,20,109,6.8,8.2,9.3,7.9,9.0,0.335,0.313,0.196,0.285,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2203,2203,41.441124,-7.510803,736.0,2022-03-16T04:00,13.4,54,4.3,11.6,0.0,0.0,0.0,0.0,0,1014.7,930.1,0,0,0,1,0.01,0.71,3.4,4.8,342,48,6.1,8.0,9.2,7.9,9.0,0.335,0.313,0.196,0.285,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2202,2202,41.441124,-7.510803,736.0,2022-03-16T05:00,8.4,73,3.8,5.9,0.0,0.0,0.0,0.0,0,1014.7,928.7,3,0,5,0,0.01,0.3,6.9,7.9,332,16,9.7,7.3,9.1,7.9,9.0,0.334,0.313,0.196,0.285,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2201,2201,41.441124,-7.510803,736.0,2022-03-16T06:00,12.9,54,3.8,10.5,0.0,0.0,0.0,0.0,1,1015.3,930.5,31,0,30,43,0.02,0.68,6.0,9.5,17,61,10.8,6.8,8.9,7.9,9.0,0.334,0.313,0.196,0.285,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2200,2200,41.441124,-7.510803,736.0,2022-03-16T07:00,12.3,58,4.2,10.0,0.0,0.0,0.0,0.0,2,1016.2,931.2,62,0,65,76,0.04,0.61,6.4,9.2,16,51,11.2,6.5,8.7,7.9,9.0,0.333,0.313,0.196,0.285,1,0.0,3.0,0.0,3.0,0.0,3.0,24.4,8.5,0.0,8.5,0.0,2.4,68.8
2199,2199,41.441124,-7.510803,736.0,2022-03-16T08:00,11.9,67,6.0,10.1,0.0,0.0,0.0,0.0,1,1016.0,930.9,29,0,0,97,0.05,0.45,5.1,12.7,352,15,10.8,7.4,8.6,7.9,9.0,0.333,0.313,0.196,0.285,1,2786.54,65.0,26.0,39.0,165.1,65.0,202.3,107.0,42.8,64.2,177.7,99.4,332.9
2198,2198,41.441124,-7.510803,736.0,2022-03-16T09:00,13.5,66,7.3,11.4,0.0,0.0,0.0,0.0,1,1016.6,931.9,30,0,0,100,0.14,0.52,9.2,14.5,21,23,18.7,9.1,8.6,7.9,9.0,0.332,0.313,0.196,0.285,1,3600.0,255.0,155.0,100.0,470.5,255.0,455.6,320.4,194.8,125.7,470.5,320.4,572.5
2197,2197,41.441124,-7.510803,736.0,2022-03-16T10:00,14.2,64,7.6,11.6,0.0,0.0,0.0,0.0,1,1017.3,932.7,26,2,27,25,0.23,0.58,14.0,18.8,12,12,28.8,10.8,8.7,7.9,9.0,0.331,0.313,0.197,0.285,1,3600.0,444.0,327.0,117.0,669.0,444.0,676.0,506.5,373.0,133.5,669.0,506.5,771.2
2196,2196,41.441124,-7.510803,736.0,2022-03-16T11:00,14.4,70,9.0,11.3,0.0,0.0,0.0,0.0,2,1016.9,932.4,59,0,78,39,0.26,0.49,19.6,26.5,353,353,40.0,12.1,8.8,7.9,9.0,0.33,0.312,0.197,0.285,1,3600.0,528.0,346.0,182.0,564.0,528.0,848.5,569.7,373.3,196.4,564.0,569.7,915.5
2195,2195,41.441124,-7.510803,736.0,2022-03-16T12:00,13.0,78,9.3,10.7,0.0,0.0,0.0,0.0,3,1018.4,933.4,100,21,95,100,0.29,0.33,18.9,26.1,352,353,41.0,10.6,9.2,7.9,9.0,0.333,0.313,0.201,0.285,1,3600.0,680.0,532.0,148.0,765.4,680.0,961.4,704.2,551.0,153.3,765.4,704.2,995.6
2194,2194,41.441124,-7.510803,736.0,2022-03-16T13:00,13.4,73,8.7,10.4,0.0,0.0,0.0,0.0,2,1017.9,933.1,73,7,94,34,0.21,0.41,18.0,24.5,358,359,39.6,11.7,9.3,8.0,9.0,0.331,0.313,0.201,0.285,1,2568.19,421.0,106.0,315.0,145.6,421.0,1006.9,420.7,105.9,314.7,145.6,420.7,1006.1
2193,2193,41.441124,-7.510803,736.0,2022-03-16T14:00,14.0,70,8.7,11.3,0.0,0.0,0.0,0.0,3,1017.7,933.1,89,13,100,57,0.31,0.47,20.9,28.4,359,359,43.9,13.2,9.5,8.0,9.0,0.329,0.312,0.201,0.285,1,3600.0,686.0,539.0,147.0,759.1,686.0,982.0,661.0,519.3,141.6,759.1,661.0,946.1
2192,2192,41.441124,-7.510803,736.0,2022-03-16T15:00,13.7,71,8.5,10.1,0.0,0.0,0.0,0.0,3,1017.3,932.6,97,14,90,100,0.26,0.46,23.2,32.2,354,355,47.2,13.8,9.7,8.0,9.0,0.328,0.312,0.201,0.285,1,3600.0,577.0,380.0,197.0,591.6,577.0,888.4,532.6,350.7,181.8,591.6,532.6,820.0
2191,2191,41.441124,-7.510803,736.0,2022-03-16T16:00,12.8,72,7.9,8.7,0.0,0.0,0.0,0.0,3,1017.5,932.5,81,3,81,99,0.21,0.41,24.4,34.2,347,348,48.6,13.9,10.0,8.0,9.0,0.326,0.312,0.201,0.285,1,3600.0,479.0,339.0,140.0,640.0,479.0,732.5,416.0,294.4,121.6,640.0,416.0,636.2
2190,2190,41.441124,-7.510803,736.0,2022-03-16T17:00,11.5,75,7.3,7.1,0.0,0.0,0.0,0.0,3,1017.7,932.4,100,44,95,84,0.14,0.34,25.5,37.3,347,347,50.0,13.4,10.2,8.0,9.0,0.325,0.311,0.201,0.285,1,3600.0,300.0,185.0,115.0,487.3,300.0,525.0,232.8,143.5,89.2,487.3,232.8,407.3
2189,2189,41.441124,-7.510803,736.0,2022-03-16T18:00,9.7,80,6.5,5.4,0.0,0.0,0.0,0.0,3,1019.0,933.0,100,48,100,100,0.06,0.24,23.5,39.0,342,346,50.0,12.5,10.3,8.0,9.0,0.325,0.311,0.201,0.285,1,3600.0,116.0,47.0,69.0,232.1,116.0,280.0,61.7,25.0,36.7,232.1,61.7,149.0
2188,2188,41.441124,-7.510803,736.0,2022-03-16T19:00,8.9,81,5.8,4.5,0.0,0.0,0.0,0.0,2,1019.9,933.6,74,38,16,100,0.04,0.22,23.1,38.5,346,349,47.5,11.4,10.4,8.0,9.0,0.324,0.311,0.201,0.285,0,0.0,12.0,1.0,11.0,11.1,12.0,64.8,0.0,0.0,0.0,0.0,0.0,0.0
2187,2187,41.441124,-7.510803,736.0,2022-03-16T20:00,8.1,82,5.2,3.7,0.0,0.0,0.0,0.0,2,1021.3,934.7,77,43,14,100,0.02,0.2,22.6,38.0,346,350,44.6,10.6,10.4,8.0,9.0,0.324,0.311,0.201,0.285,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2186,2186,41.441124,-7.510803,736.0,2022-03-16T21:00,7.3,82,4.5,2.7,0.0,0.0,0.0,0.0,1,1022.2,935.2,43,35,3,31,0.02,0.18,22.5,38.4,347,350,43.9,9.9,10.3,8.1,9.0,0.324,0.311,0.201,0.285,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2185,2185,41.441124,-7.510803,736.0,2022-03-16T22:00,6.7,82,3.8,2.3,0.0,0.0,0.0,0.0,1,1022.9,935.7,38,23,10,36,0.02,0.18,20.3,36.2,347,354,43.6,9.3,10.2,8.1,9.0,0.323,0.311,0.201,0.285,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2184,2184,41.441124,-7.510803,736.0,2022-03-16T23:00,6.5,79,3.2,2.2,0.0,0.0,0.0,0.0,1,1023.0,935.7,46,10,17,90,0.02,0.2,18.4,33.1,349,359,39.2,8.8,10.1,8.1,9.0,0.323,0.311,0.201,0.285,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2183,2183,41.441124,-7.510803,736.0,2022-03-17T00:00,7.2,77,3.5,3.3,0.0,0.0,0.0,0.0,1,1022.9,935.9,34,0,7,98,0.02,0.23,16.3,29.9,352,3,34.9,8.8,10.1,8.1,9.0,0.325,0.311,0.202,0.285,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2182,2182,41.441124,-7.510803,736.0,2022-03-17T01:00,6.5,81,3.4,3.1,0.0,0.0,0.0,0.0,2,1023.1,935.8,66,3,56,99,0.01,0.19,12.3,25.7,3,18,31.3,8.4,10.0,8.1,9.0,0.325,0.311,0.202,0.285,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2181,2181,41.441124,-7.510803,736.0,2022-03-17T02:00,7.1,77,3.4,3.7,0.0,0.0,0.0,0.0,2,1023.1,936.0,68,9,90,19,0.01,0.23,13.0,25.4,14,27,25.6,8.2,9.8,8.1,9.0,0.325,0.311,0.202,0.285,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2180,2180,41.441124,-7.510803,736.0,2022-03-17T03:00,7.3,77,3.5,4.1,0.0,0.0,0.0,0.0,1,1023.0,936.0,41,9,49,12,0.01,0.23,11.4,23.2,18,33,25.6,8.2,9.7,8.1,9.0,0.324,0.311,0.202,0.285,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2179,2179,41.441124,-7.510803,736.0,2022-03-17T04:00,7.0,79,3.5,4.0,0.0,0.0,0.0,0.0,0,1023.1,936.0,14,2,0,39,0.01,0.21,10.2,21.4,23,41,23.8,8.0,9.6,8.2,9.0,0.324,0.311,0.202,0.285,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2178,2178,41.441124,-7.510803,736.0,2022-03-17T05:00,5.7,85,3.3,2.9,0.0,0.0,0.0,0.0,0,1023.8,936.2,4,4,0,1,0.0,0.14,8.5,20.0,12,39,21.6,7.6,9.4,8.2,9.0,0.324,0.311,0.202,0.285,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2177,2177,41.441124,-7.510803,736.0,2022-03-17T06:00,5.0,87,3.1,2.2,0.0,0.0,0.0,0.0,0,1024.7,936.9,11,3,0,28,0.0,0.11,8.5,20.7,12,39,18.4,7.1,9.3,8.2,9.0,0.323,0.311,0.202,0.285,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2176,2176,41.441124,-7.510803,736.0,2022-03-17T07:00,5.1,86,2.9,2.1,0.0,0.0,0.0,0.0,1,1025.8,937.9,26,6,6,57,0.02,0.13,9.7,22.0,15,40,19.8,6.8,9.1,8.2,9.0,0.323,0.31,0.202,0.285,1,0.0,3.0,1.0,2.0,15.6,3.0,28.2,8.1,2.7,5.4,31.1,2.6,76.5
2175,2175,41.441124,-7.510803,736.0,2022-03-17T08:00,7.6,72,2.8,3.8,0.0,0.0,0.0,0.0,0,1026.6,939.4,4,0,0,14,0.06,0.3,14.3,22.8,43,52,27.4,7.2,8.9,8.2,9.0,0.323,0.31,0.202,0.285,1,3283.98,101.0,55.0,46.0,343.1,101.0,209.9,163.8,89.2,74.6,362.2,155.2,340.4
2174,2174,41.441124,-7.510803,736.0,2022-03-17T09:00,8.8,65,2.5,4.7,0.0,0.0,0.0,0.0,0,1027.1,940.2,1,1,0,0,0.13,0.4,16.5,22.9,67,68,33.8,8.3,8.8,8.2,9.0,0.322,0.31,0.202,0.285,1,3600.0,276.0,189.0,87.0,564.3,276.0,463.0,345.6,236.7,108.9,564.3,345.6,579.7
2173,2173,41.441124,-7.510803,736.0,2022-03-17T10:00,9.8,60,2.4,5.7,0.0,0.0,0.0,0.0,0,1027.4,940.7,0,0,0,0,0.21,0.48,16.2,21.9,69,70,35.6,9.6,8.8,8.2,9.0,0.321,0.31,0.202,0.285,1,3600.0,473.0,383.0,90.0,775.1,473.0,683.1,538.8,436.3,102.5,775.1,538.8,778.1
2172,2172,41.441124,-7.510803,736.0,2022-03-17T11:00,11.1,54,2.2,7.3,0.0,0.0,0.0,0.0,0,1027.2,940.9,0,0,0,0,0.29,0.6,16.7,22.2,71,70,36.4,11.0,8.9,8.2,9.0,0.319,0.309,0.202,0.285,1,3600.0,624.0,523.0,101.0,845.3,624.0,855.3,672.8,563.9,108.9,845.3,672.8,922.1
2171,2171,41.441124,-7.510803,736.0,2022-03-17T12:00,11.1,49,0.7,7.2,0.0,0.0,0.0,0.0,1,1027.2,940.9,32,1,8,88,0.33,0.68,19.3,25.9,76,76,40.0,11.1,9.1,8.2,9.0,0.322,0.31,0.204,0.285,1,3600.0,729.0,631.0,98.0,901.3,729.0,967.7,754.7,653.2,101.5,901.3,754.7,1001.8
2170,2170,41.441124,-7.510803,736.0,2022-03-17T13:00,12.4,43,0.3,8.4,0.0,0.0,0.0,0.0,1,1026.3,940.5,31,0,1,100,0.36,0.81,19.5,26.3,74,73,41.4,12.4,9.3,8.2,9.0,0.32,0.31,0.204,0.285,1,3600.0,732.0,563.0,169.0,768.3,732.0,1012.9,731.3,562.4,168.8,768.3,731.3,1011.9
2169,2169,41.441124,-7.510803,736.0,2022-03-17T14:00,12.9,42,0.4,8.9,0.0,0.0,0.0,0.0,1,1025.3,939.7,30,0,0,100,0.37,0.86,19.7,26.3,69,68,41.8,13.3,9.5,8.2,9.0,0.318,0.309,0.204,0.285,1,3600.0,729.0,596.0,133.0,834.1,729.0,987.7,702.4,574.3,128.2,834.1,702.4,951.7
2168,2168,41.441124,-7.510803,736.0,2022-03-17T15:00,13.0,42,0.5,8.6,0.0,0.0,0.0,0.0,1,1024.9,939.4,30,0,0,100,0.33,0.87,19.2,26.0,67,66,41.0,13.8,9.7,8.2,9.0,0.316,0.308,0.204,0.285,1,3600.0,627.0,460.0,167.0,711.4,627.0,893.8,578.9,424.7,154.2,711.4,578.9,825.2
2167,2167,41.441124,-7.510803,736.0,2022-03-17T16:00,12.9,41,-0.2,7.9,0.0,0.0,0.0,0.0,1,1024.5,939.0,30,0,0,100,0.28,0.88,19.2,26.6,67,67,40.0,13.7,10.0,8.2,9.0,0.314,0.308,0.204,0.285,1,3600.0,493.0,354.0,139.0,663.3,493.0,737.7,428.6,307.7,120.8,663.3,428.6,641.3
2166,2166,41.441124,-7.510803,736.0,2022-03-17T17:00,12.3,43,-0.0,8.0,0.0,0.0,0.0,0.0,1,1024.5,938.8,35,6,0,100,0.2,0.82,14.5,20.6,63,65,39.2,13.3,10.2,8.2,9.0,0.313,0.307,0.204,0.285,1,3600.0,338.0,236.0,102.0,615.4,338.0,530.0,262.9,183.6,79.3,615.4,262.9,412.3
