index,index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
2231,2231,40.597538,-8.147095,554.0,2010-05-31T00:00,14.0,98,13.7,14.4,0.0,0.0,0.0,0.0,0,1024.6,959.6,19,21,0,0,0.0,0.04,5.4,10.0,37,30,13.7,16.0,18.0,14.6,11.5,0.217,0.259,0.315,0.383,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2230,2230,40.597538,-8.147095,554.0,2010-05-31T01:00,13.4,97,13.0,13.5,0.0,0.0,0.0,0.0,0,1024.3,959.2,19,21,0,0,0.0,0.04,5.9,10.2,52,42,14.0,15.4,17.8,14.6,11.5,0.218,0.259,0.315,0.383,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2229,2229,40.597538,-8.147095,554.0,2010-05-31T02:00,13.1,96,12.5,12.9,0.0,0.0,0.0,0.0,0,1023.8,958.7,0,0,0,0,0.0,0.05,6.8,11.7,58,56,15.1,15.0,17.5,14.6,11.5,0.218,0.259,0.315,0.383,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2228,2228,40.597538,-8.147095,554.0,2010-05-31T03:00,12.8,95,12.1,12.4,0.0,0.0,0.0,0.0,0,1023.4,958.3,0,0,0,0,0.0,0.07,7.4,13.9,61,65,16.2,14.6,17.3,14.6,11.5,0.218,0.259,0.315,0.383,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2227,2227,40.597538,-8.147095,554.0,2010-05-31T04:00,12.8,93,11.7,12.1,0.0,0.0,0.0,0.0,0,1023.4,958.2,0,0,0,0,0.0,0.1,8.2,15.4,61,69,17.6,14.3,17.1,14.6,11.5,0.218,0.259,0.315,0.383,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2226,2226,40.597538,-8.147095,554.0,2010-05-31T05:00,12.8,91,11.4,11.9,0.0,0.0,0.0,0.0,0,1023.3,958.2,0,0,0,0,0.0,0.13,9.0,16.9,61,70,18.7,14.1,16.9,14.6,11.5,0.218,0.259,0.315,0.383,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2225,2225,40.597538,-8.147095,554.0,2010-05-31T06:00,13.5,89,11.7,12.8,0.0,0.0,0.0,0.0,0,1023.3,958.3,0,0,0,0,0.01,0.18,8.7,17.8,60,69,20.2,14.3,16.7,14.6,11.5,0.218,0.259,0.315,0.383,1,1420.93,36.0,19.0,17.0,170.8,36.0,89.0,80.7,42.6,38.1,284.0,48.6,199.7
2224,2224,40.597538,-8.147095,554.0,2010-05-31T07:00,17.0,78,13.2,16.5,0.0,0.0,0.0,0.0,0,1023.4,959.2,0,0,0,0,0.1,0.42,9.8,17.6,62,67,22.3,15.9,16.6,14.6,11.5,0.218,0.259,0.315,0.383,1,3600.0,183.0,127.0,56.0,524.7,183.0,322.2,252.5,175.2,77.3,524.7,252.5,444.6
2223,2223,40.597538,-8.147095,554.0,2010-05-31T08:00,20.4,66,14.0,20.4,0.0,0.0,0.0,0.0,0,1023.3,959.8,0,0,0,0,0.23,0.8,9.2,13.4,64,66,23.4,18.3,16.7,14.6,11.5,0.218,0.259,0.315,0.383,1,3600.0,373.0,295.0,78.0,695.9,373.0,564.2,450.3,356.1,94.2,695.9,450.3,681.1
2222,2222,40.597538,-8.147095,554.0,2010-05-31T09:00,22.6,58,13.9,22.7,0.0,0.0,0.0,0.0,0,1023.0,960.0,0,0,0,0,0.36,1.16,8.2,11.2,67,69,23.4,20.4,16.9,14.6,11.5,0.217,0.259,0.315,0.383,1,3600.0,561.0,469.0,92.0,790.3,561.0,789.8,634.4,530.4,104.0,790.3,634.4,893.2
2221,2221,40.597538,-8.147095,554.0,2010-05-31T10:00,24.3,54,14.4,26.0,0.0,0.0,0.0,0.0,0,1022.7,960.0,0,0,0,0,0.49,1.4,6.2,8.1,69,69,22.3,22.6,17.1,14.6,11.5,0.215,0.258,0.315,0.383,1,3600.0,728.0,626.0,102.0,847.0,728.0,983.6,789.3,678.7,110.6,847.0,789.3,1066.4
2220,2220,40.597538,-8.147095,554.0,2010-05-31T11:00,25.7,50,14.4,28.4,0.0,0.0,0.0,0.0,0,1022.3,959.9,0,0,0,0,0.59,1.66,4.5,5.6,61,63,19.8,24.6,17.5,14.7,11.5,0.212,0.258,0.315,0.383,1,3600.0,856.0,746.0,110.0,876.7,856.0,1132.4,898.8,783.3,115.5,876.7,898.8,1189.0
2219,2219,40.597538,-8.147095,554.0,2010-05-31T12:00,26.7,47,14.5,30.4,0.0,0.0,0.0,0.0,0,1021.9,959.8,0,0,0,0,0.66,1.86,2.6,3.2,16,27,18.0,26.1,17.9,14.7,11.5,0.209,0.257,0.314,0.383,1,3600.0,938.0,824.0,114.0,894.4,938.0,1226.0,958.4,841.9,116.5,894.4,958.4,1252.7
2218,2218,40.597538,-8.147095,554.0,2010-05-31T13:00,27.5,45,14.6,31.2,0.0,0.0,0.0,0.0,0,1021.2,959.2,0,0,0,0,0.68,2.01,3.1,3.7,339,349,17.6,27.1,18.4,14.7,11.5,0.206,0.256,0.314,0.383,1,3600.0,963.0,847.0,116.0,895.9,963.0,1258.2,959.0,843.5,115.5,895.9,959.0,1252.9
2217,2217,40.597538,-8.147095,554.0,2010-05-31T14:00,28.0,44,14.6,31.3,0.0,0.0,0.0,0.0,0,1020.7,958.9,0,0,0,0,0.67,2.12,4.6,5.5,321,328,17.6,27.7,18.8,14.7,11.5,0.202,0.255,0.314,0.383,1,3600.0,933.0,819.0,114.0,888.6,933.0,1226.6,905.1,794.5,110.6,888.6,905.1,1189.9
2216,2216,40.597538,-8.147095,554.0,2010-05-31T15:00,28.4,44,14.8,30.8,0.0,0.0,0.0,0.0,0,1020.3,958.6,0,0,0,0,0.62,2.18,6.6,7.9,311,313,16.9,28.0,19.2,14.7,11.5,0.199,0.255,0.314,0.383,1,3600.0,850.0,740.0,110.0,868.8,850.0,1133.5,800.8,697.1,103.6,868.8,800.8,1067.9
