index,index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
2221,2221,41.300526,-6.5853577,699.0,2018-03-28T10:00,10.8,59,3.1,7.0,0.0,0.0,0.0,0.0,1,1021.2,939.4,32,5,0,91,0.24,0.53,15.2,21.2,256,255,35.6,9.4,8.2,7.2,7.6,0.354,0.368,0.375,0.289,1,3600.0,524.0,396.0,128.0,706.6,524.0,770.0,586.3,443.1,143.2,706.6,586.3,861.6
2220,2220,41.300526,-6.5853577,699.0,2018-03-28T11:00,11.8,62,4.7,9.0,0.0,0.0,0.0,0.0,2,1020.5,939.1,54,30,0,90,0.31,0.53,14.7,20.3,259,258,36.0,10.6,8.3,7.2,7.6,0.353,0.367,0.375,0.289,1,3600.0,668.0,518.0,150.0,761.2,668.0,934.9,713.0,552.9,160.1,761.2,713.0,997.9
2219,2219,41.300526,-6.5853577,699.0,2018-03-28T12:00,12.0,64,5.3,9.0,0.0,0.0,0.0,0.0,2,1020.3,939.0,69,48,0,87,0.3,0.51,16.8,22.6,261,261,40.3,11.0,8.3,7.2,7.6,0.354,0.368,0.375,0.289,1,3600.0,656.0,436.0,220.0,576.3,656.0,1039.4,674.9,448.6,226.3,576.3,674.9,1069.4
2218,2218,41.300526,-6.5853577,699.0,2018-03-28T13:00,12.7,58,4.6,9.6,0.0,0.0,0.0,0.0,3,1019.2,938.1,87,72,0,75,0.34,0.62,18.0,24.6,258,258,41.4,11.9,8.5,7.2,7.6,0.353,0.368,0.375,0.289,1,3600.0,704.0,407.0,297.0,519.5,704.0,1076.4,700.7,405.1,295.6,519.5,700.7,1071.3
2217,2217,41.300526,-6.5853577,699.0,2018-03-28T14:00,12.6,63,5.6,8.9,0.0,0.0,0.0,0.0,3,1018.4,937.4,100,100,11,39,0.26,0.55,18.1,25.1,257,258,41.8,12.2,8.8,7.2,7.6,0.352,0.367,0.375,0.289,1,3600.0,525.0,226.0,299.0,297.6,525.0,1043.2,505.0,217.4,287.6,297.6,505.0,1003.5
2216,2216,41.300526,-6.5853577,699.0,2018-03-28T15:00,12.3,66,6.2,8.6,0.1,0.1,0.0,0.0,51,1017.4,936.4,100,100,65,98,0.21,0.49,19.1,27.4,274,274,41.4,12.2,9.0,7.2,7.6,0.352,0.367,0.375,0.289,1,3600.0,397.0,135.0,262.0,196.8,397.0,942.3,366.8,124.7,242.1,196.8,366.8,870.7
2215,2215,41.300526,-6.5853577,699.0,2018-03-28T16:00,11.1,73,6.4,8.1,0.0,0.0,0.0,0.0,3,1017.3,936.0,100,92,55,100,0.11,0.36,14.9,22.1,277,277,41.8,11.6,9.2,7.3,7.6,0.352,0.367,0.375,0.289,1,0.0,155.0,6.0,149.0,10.6,155.0,780.5,135.4,5.2,130.2,10.6,135.4,681.8
2214,2214,41.300526,-6.5853577,699.0,2018-03-28T17:00,10.8,72,5.9,7.7,0.0,0.0,0.0,0.0,3,1016.8,935.4,100,20,94,99,0.11,0.37,14.1,20.6,264,265,32.4,11.3,9.3,7.3,7.6,0.351,0.366,0.375,0.289,1,0.0,171.0,14.0,157.0,33.8,171.0,568.9,135.2,11.1,124.1,33.8,135.2,449.9
2213,2213,41.300526,-6.5853577,699.0,2018-03-28T18:00,9.9,78,6.3,6.9,0.0,0.0,0.0,0.0,3,1016.8,935.2,100,34,96,96,0.05,0.26,13.8,23.1,261,265,31.0,10.7,9.4,7.3,7.6,0.351,0.366,0.375,0.289,1,0.0,55.0,4.0,51.0,17.1,55.0,321.9,32.6,2.4,30.2,17.1,32.6,190.6
2212,2212,41.300526,-6.5853577,699.0,2018-03-28T19:00,9.2,83,6.5,6.5,0.0,0.0,0.0,0.0,3,1016.7,934.9,100,89,89,90,0.03,0.2,12.7,22.0,263,266,29.2,10.2,9.4,7.3,7.6,0.351,0.366,0.375,0.289,0,0.0,8.0,1.0,7.0,9.4,8.0,85.6,0.0,0.0,0.0,0.0,0.0,0.0
2211,2211,41.300526,-6.5853577,699.0,2018-03-28T20:00,8.8,86,6.5,6.2,0.0,0.0,0.0,0.0,3,1017.0,935.0,100,100,82,54,0.0,0.16,12.0,21.3,263,265,26.3,9.7,9.4,7.3,7.6,0.352,0.366,0.375,0.289,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2210,2210,41.300526,-6.5853577,699.0,2018-03-28T21:00,8.4,88,6.5,5.6,0.0,0.0,0.0,0.0,3,1017.0,934.9,100,100,20,31,0.0,0.13,13.4,22.7,265,267,27.4,9.4,9.4,7.3,7.6,0.352,0.366,0.375,0.289,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2209,2209,41.300526,-6.5853577,699.0,2018-03-28T22:00,7.8,94,6.9,5.1,0.0,0.0,0.0,0.0,3,1017.3,935.0,95,100,9,0,0.0,0.06,12.6,21.2,267,270,27.7,9.1,9.3,7.4,7.6,0.352,0.366,0.375,0.289,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2208,2208,41.300526,-6.5853577,699.0,2018-03-28T23:00,7.3,98,7.1,5.0,0.0,0.0,0.0,0.0,3,1017.0,934.6,97,100,11,0,0.0,0.02,10.8,19.2,272,278,25.6,8.8,9.2,7.4,7.6,0.352,0.366,0.375,0.289,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2207,2207,41.300526,-6.5853577,699.0,2018-03-29T00:00,6.2,99,6.1,3.7,0.0,0.0,0.0,0.0,3,1017.2,934.5,90,100,0,0,0.0,0.01,10.5,19.6,276,283,23.8,9.2,9.2,7.4,7.6,0.354,0.365,0.374,0.289,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2206,2206,41.300526,-6.5853577,699.0,2018-03-29T01:00,5.9,99,5.8,3.4,0.0,0.0,0.0,0.0,3,1016.8,934.1,90,100,0,0,0.0,0.01,10.1,18.2,274,279,21.6,8.6,9.1,7.4,7.6,0.354,0.365,0.374,0.289,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2205,2205,41.300526,-6.5853577,699.0,2018-03-29T02:00,5.5,99,5.3,2.7,0.0,0.0,0.0,0.0,3,1016.6,933.7,90,100,0,0,0.0,0.01,10.9,18.7,278,281,22.3,8.1,9.0,7.4,7.6,0.354,0.365,0.374,0.289,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2204,2204,41.300526,-6.5853577,699.0,2018-03-29T03:00,5.1,95,4.4,2.2,0.0,0.0,0.0,0.0,1,1016.4,933.5,46,51,0,0,0.0,0.04,10.8,18.8,272,277,22.7,7.8,8.9,7.4,7.6,0.354,0.365,0.374,0.289,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2203,2203,41.300526,-6.5853577,699.0,2018-03-29T04:00,4.2,99,4.1,1.3,0.0,0.0,0.0,0.0,3,1015.8,932.7,90,100,0,0,0.0,0.01,10.2,19.1,262,268,21.6,7.3,8.8,7.4,7.6,0.354,0.365,0.374,0.289,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2202,2202,41.300526,-6.5853577,699.0,2018-03-29T05:00,4.2,98,3.9,0.8,0.0,0.0,0.0,0.0,3,1015.5,932.4,90,100,0,0,0.0,0.02,13.6,22.8,259,265,24.8,7.1,8.6,7.4,7.6,0.354,0.365,0.374,0.289,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2201,2201,41.300526,-6.5853577,699.0,2018-03-29T06:00,3.9,95,3.2,0.1,0.0,0.0,0.0,0.0,2,1015.7,932.5,61,68,0,0,0.0,0.04,15.0,26.1,259,264,29.5,6.8,8.4,7.5,7.6,0.355,0.365,0.374,0.289,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2200,2200,41.300526,-6.5853577,699.0,2018-03-29T07:00,3.4,96,2.8,-0.0,0.0,0.0,0.0,0.0,1,1016.1,932.7,49,54,0,0,0.01,0.03,12.3,23.4,263,267,30.2,6.5,8.3,7.5,7.6,0.355,0.365,0.374,0.289,1,0.0,17.0,6.0,11.0,58.4,17.0,81.3,38.1,13.5,24.7,101.4,22.0,182.3
2199,2199,41.300526,-6.5853577,699.0,2018-03-29T08:00,4.3,85,2.0,0.4,0.0,0.0,0.0,0.0,0,1016.0,932.9,10,11,0,0,0.05,0.12,14.4,20.9,271,273,31.0,6.6,8.1,7.5,7.6,0.355,0.365,0.374,0.289,1,3600.0,133.0,73.0,60.0,319.1,133.0,314.1,187.4,102.9,84.6,319.1,187.4,442.6
2198,2198,41.300526,-6.5853577,699.0,2018-03-29T09:00,5.5,69,0.3,0.9,0.0,0.0,0.0,0.0,2,1015.7,932.9,52,57,2,0,0.13,0.28,17.4,24.6,277,277,39.2,7.2,8.0,7.5,7.6,0.354,0.364,0.374,0.289,1,3600.0,350.0,256.0,94.0,624.8,350.0,562.6,420.8,307.8,113.0,624.8,420.8,676.4
2197,2197,41.300526,-6.5853577,699.0,2018-03-29T10:00,6.7,61,-0.2,2.2,0.0,0.0,0.0,0.0,3,1015.0,932.6,82,89,3,0,0.17,0.38,16.3,22.4,264,264,39.2,7.9,8.0,7.5,7.6,0.354,0.364,0.374,0.289,1,3600.0,415.0,214.0,201.0,378.5,415.0,776.4,463.9,239.2,224.7,378.5,463.9,867.8
2196,2196,41.300526,-6.5853577,699.0,2018-03-29T11:00,7.5,59,-0.0,2.9,0.0,0.0,0.0,0.0,3,1014.1,932.0,97,100,11,0,0.19,0.43,17.0,23.8,253,252,38.5,8.5,8.0,7.5,7.6,0.353,0.364,0.374,0.289,1,3015.85,417.0,110.0,307.0,160.5,417.0,940.9,444.8,117.3,327.5,160.5,444.8,1003.6
2195,2195,41.300526,-6.5853577,699.0,2018-03-29T12:00,8.1,60,0.8,3.3,0.0,0.0,0.0,0.0,3,1012.9,931.1,97,89,28,0,0.19,0.44,19.3,27.6,246,246,38.9,9.3,8.0,7.5,7.6,0.354,0.365,0.375,0.289,1,1195.89,403.0,76.0,327.0,99.9,403.0,1045.0,414.5,78.2,336.3,99.9,414.5,1074.7
2194,2194,41.300526,-6.5853577,699.0,2018-03-29T13:00,9.3,53,0.2,4.1,0.0,0.0,0.0,0.0,3,1011.3,929.9,100,100,58,0,0.21,0.55,20.8,29.8,240,240,44.3,9.7,8.1,7.5,7.6,0.353,0.365,0.375,0.289,1,1589.73,409.0,89.0,320.0,113.0,409.0,1081.5,407.0,88.6,318.5,113.0,407.0,1076.3
2193,2193,41.300526,-6.5853577,699.0,2018-03-29T14:00,8.8,59,1.1,3.1,0.1,0.1,0.0,0.0,51,1010.5,929.1,100,71,75,0,0.19,0.47,25.3,36.9,234,234,53.3,9.8,8.3,7.5,7.6,0.353,0.365,0.375,0.289,1,2365.98,392.0,106.0,286.0,138.9,392.0,1048.0,377.1,102.0,275.1,138.9,377.1,1008.2
2192,2192,41.300526,-6.5853577,699.0,2018-03-29T15:00,7.6,68,2.0,2.2,0.4,0.4,0.0,0.0,51,1009.9,928.2,100,53,87,0,0.15,0.34,24.7,36.7,228,229,54.0,9.7,8.4,7.5,7.6,0.355,0.364,0.375,0.289,1,1766.91,335.0,82.0,253.0,118.9,335.0,946.9,309.6,75.8,233.8,118.9,309.6,875.2
2191,2191,41.300526,-6.5853577,699.0,2018-03-29T16:00,6.7,79,3.3,1.6,0.6,0.6,0.0,0.0,53,1009.4,927.5,100,77,93,0,0.1,0.2,24.4,38.0,226,227,53.3,9.1,8.4,7.5,7.6,0.36,0.364,0.375,0.289,1,561.16,219.0,45.0,174.0,78.7,219.0,785.0,191.5,39.3,152.1,78.7,191.5,686.3
2190,2190,41.300526,-6.5853577,699.0,2018-03-29T17:00,5.6,87,3.6,0.8,0.5,0.5,0.0,0.0,53,1009.1,926.9,100,88,86,0,0.05,0.12,22.5,35.9,221,222,52.2,8.4,8.4,7.5,7.6,0.364,0.364,0.375,0.289,1,0.0,99.0,15.0,84.0,35.9,99.0,573.3,78.5,11.9,66.6,35.9,78.5,454.3
2189,2189,41.300526,-6.5853577,699.0,2018-03-29T18:00,5.0,96,4.3,0.6,1.1,1.0,0.07,0.0,71,1008.6,926.3,100,100,73,0,0.02,0.04,21.0,36.4,215,218,46.8,7.8,8.4,7.5,7.6,0.376,0.364,0.375,0.289,1,0.0,50.0,10.0,40.0,42.1,50.0,326.5,29.9,6.0,23.9,42.1,29.9,195.3
2188,2188,41.300526,-6.5853577,699.0,2018-03-29T19:00,4.9,92,3.6,-0.0,0.4,0.4,0.0,0.0,51,1007.9,925.6,100,62,99,0,0.02,0.07,23.5,39.0,220,222,49.3,7.4,8.3,7.5,7.6,0.38,0.365,0.375,0.289,0,0.0,9.0,1.0,8.0,9.3,9.0,87.9,0.0,0.0,0.0,0.0,0.0,0.0
2187,2187,41.300526,-6.5853577,699.0,2018-03-29T20:00,4.7,92,3.5,-0.1,0.3,0.3,0.0,0.0,51,1007.5,925.2,100,72,89,0,0.0,0.07,22.8,38.1,211,214,48.2,7.0,8.2,7.5,7.6,0.382,0.365,0.375,0.289,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2186,2186,41.300526,-6.5853577,699.0,2018-03-29T21:00,4.6,94,3.6,-0.3,0.7,0.7,0.0,0.0,53,1006.5,924.2,100,100,91,10,0.0,0.05,23.5,39.6,205,207,49.0,6.7,8.1,7.5,7.6,0.391,0.365,0.375,0.29,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2185,2185,41.300526,-6.5853577,699.0,2018-03-29T22:00,4.4,92,3.3,-1.3,1.6,1.6,0.0,0.0,61,1006.4,924.1,100,80,92,0,0.0,0.07,28.8,46.4,228,229,61.6,6.6,7.9,7.5,7.6,0.409,0.366,0.375,0.29,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2184,2184,41.300526,-6.5853577,699.0,2018-03-29T23:00,3.4,98,3.0,-1.8,1.2,1.1,0.07,0.0,71,1006.5,923.9,72,46,51,0,0.0,0.02,24.5,38.5,237,238,58.3,6.3,7.8,7.5,7.6,0.419,0.368,0.375,0.29,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2183,2183,41.300526,-6.5853577,699.0,2018-03-30T00:00,3.5,89,1.8,-1.5,0.2,0.2,0.0,0.0,51,1007.6,924.9,51,33,36,0,0.01,0.09,22.2,35.7,253,254,51.1,6.9,7.7,7.5,7.6,0.424,0.373,0.375,0.29,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2182,2182,41.300526,-6.5853577,699.0,2018-03-30T01:00,3.1,88,1.3,-1.9,0.2,0.2,0.0,0.0,51,1008.4,925.5,25,24,6,0,0.01,0.09,20.7,34.0,253,255,45.7,6.3,7.6,7.5,7.6,0.418,0.375,0.374,0.29,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2181,2181,41.300526,-6.5853577,699.0,2018-03-30T02:00,2.1,91,0.8,-2.5,0.0,0.0,0.0,0.0,1,1009.0,925.8,31,34,0,0,0.0,0.07,18.1,31.1,249,252,42.8,5.7,7.5,7.5,7.6,0.412,0.377,0.374,0.29,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2180,2180,41.300526,-6.5853577,699.0,2018-03-30T03:00,1.6,92,0.5,-2.7,0.0,0.0,0.0,0.0,0,1009.1,925.8,17,19,0,0,0.0,0.05,15.8,27.8,249,251,37.4,5.2,7.3,7.5,7.6,0.408,0.378,0.374,0.29,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2179,2179,41.300526,-6.5853577,699.0,2018-03-30T04:00,1.2,94,0.3,-3.0,0.0,0.0,0.0,0.0,1,1009.3,925.8,26,29,0,0,0.0,0.04,14.5,26.3,243,247,32.4,4.8,7.1,7.5,7.6,0.405,0.379,0.374,0.29,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2178,2178,41.300526,-6.5853577,699.0,2018-03-30T05:00,1.1,94,0.3,-3.0,0.0,0.0,0.0,0.0,1,1009.6,926.1,40,44,0,0,0.0,0.04,13.8,25.4,242,245,30.2,4.5,6.9,7.5,7.6,0.403,0.38,0.374,0.29,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2177,2177,41.300526,-6.5853577,699.0,2018-03-30T06:00,1.2,93,0.2,-2.9,0.0,0.0,0.0,0.0,1,1009.4,925.9,39,43,0,0,0.0,0.05,13.9,25.1,239,245,29.2,4.3,6.8,7.5,7.6,0.4,0.38,0.374,0.29,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2176,2176,41.300526,-6.5853577,699.0,2018-03-30T07:00,1.6,92,0.5,-2.5,0.0,0.0,0.0,0.0,2,1009.3,925.9,51,57,0,0,0.01,0.05,14.0,23.8,226,231,28.4,4.2,6.6,7.5,7.6,0.398,0.381,0.374,0.29,1,64.13,23.0,7.0,16.0,66.4,23.0,84.9,51.4,15.6,35.7,113.1,30.1,189.6
2175,2175,41.300526,-6.5853577,699.0,2018-03-30T08:00,3.0,83,0.4,-1.9,0.0,0.0,0.0,0.0,1,1009.0,926.1,36,40,0,0,0.05,0.13,19.5,28.9,231,231,39.6,4.5,6.4,7.5,7.6,0.397,0.381,0.374,0.29,1,3600.0,162.0,81.0,81.0,346.0,162.0,321.3,226.7,113.4,113.4,346.0,226.7,449.6
2174,2174,41.300526,-6.5853577,699.0,2018-03-30T09:00,4.4,71,-0.4,-0.8,0.0,0.0,0.0,0.0,2,1008.6,926.1,63,69,2,0,0.11,0.24,20.6,29.4,234,234,44.3,5.2,6.3,7.5,7.6,0.395,0.381,0.374,0.29,1,3600.0,321.0,196.0,125.0,472.4,321.0,569.4,385.1,235.1,149.9,472.4,385.1,683.0
2173,2173,41.300526,-6.5853577,699.0,2018-03-30T10:00,5.5,64,-0.8,-0.2,0.0,0.0,0.0,0.0,2,1008.0,925.8,68,57,27,0,0.16,0.32,23.3,33.5,231,231,50.0,6.1,6.3,7.5,7.6,0.394,0.382,0.374,0.29,1,3600.0,429.0,228.0,201.0,399.7,429.0,782.7,479.0,254.6,224.4,399.7,479.0,873.9
2172,2172,41.300526,-6.5853577,699.0,2018-03-30T11:00,6.5,59,-0.9,0.9,0.1,0.1,0.0,0.0,51,1007.3,925.5,87,34,93,3,0.2,0.4,23.2,33.7,228,229,56.5,6.9,6.3,7.5,7.6,0.393,0.382,0.374,0.29,1,3600.0,501.0,315.0,186.0,456.6,501.0,946.8,534.1,335.8,198.3,456.6,534.1,1009.3
2171,2171,41.300526,-6.5853577,699.0,2018-03-30T12:00,8.0,63,1.5,2.8,0.1,0.1,0.0,0.0,51,1006.6,925.3,84,32,87,9,0.23,0.4,23.7,33.9,228,229,68.8,7.4,6.4,7.5,7.6,0.391,0.381,0.374,0.29,1,3600.0,583.0,299.0,284.0,390.6,583.0,1050.4,599.4,307.4,292.0,390.6,599.4,1080.0
2170,2170,41.300526,-6.5853577,699.0,2018-03-30T13:00,5.5,68,0.1,-1.1,0.4,0.4,0.0,0.0,51,1006.3,924.3,96,24,94,60,0.17,0.29,30.4,45.1,234,234,67.3,7.8,6.5,7.5,7.6,0.392,0.381,0.374,0.29,1,3600.0,514.0,207.0,307.0,261.4,514.0,1086.6,511.5,206.0,305.5,261.4,511.5,1081.2
2169,2169,41.300526,-6.5853577,699.0,2018-03-30T14:00,6.1,71,1.3,0.6,0.2,0.2,0.0,0.0,51,1005.3,923.5,100,26,100,90,0.15,0.27,25.0,37.4,226,227,65.2,7.8,6.7,7.5,7.6,0.392,0.381,0.374,0.29,1,3087.69,391.0,125.0,266.0,162.9,391.0,1052.8,376.2,120.3,255.9,162.9,376.2,1012.9
2168,2168,41.300526,-6.5853577,699.0,2018-03-30T15:00,5.6,77,2.0,0.1,0.5,0.5,0.0,0.0,53,1004.0,922.2,100,75,100,54,0.12,0.21,25.9,39.5,212,212,69.1,7.6,6.8,7.5,7.6,0.394,0.382,0.374,0.29,1,17.2,315.0,42.0,273.0,60.6,315.0,951.4,291.2,38.8,252.4,60.6,291.2,879.6
2167,2167,41.300526,-6.5853577,699.0,2018-03-30T16:00,4.3,94,3.4,-0.5,1.1,1.0,0.07,0.0,71,1003.7,921.6,100,100,96,38,0.05,0.05,22.5,36.0,220,221,67.3,7.0,6.8,7.5,7.6,0.403,0.382,0.374,0.29,1,0.0,136.0,6.0,130.0,10.4,136.0,789.4,119.0,5.2,113.7,10.4,119.0,690.6
