index,index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
2210,2210,40.175747,-7.1949463,420.0,2023-06-03T21:00,18.0,80,14.4,18.1,0.0,0.0,0.0,0.0,1,1013.8,965.3,22,0,9,55,0.01,0.42,9.8,19.5,17,12,16.6,19.6,20.2,18.0,15.9,0.369,0.356,0.271,0.335,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2209,2209,40.175747,-7.1949463,420.0,2023-06-03T22:00,17.2,83,14.2,17.0,0.0,0.0,0.0,0.0,0,1014.0,965.3,14,0,4,37,0.01,0.34,10.9,21.3,27,28,19.4,18.9,20.1,18.0,15.9,0.368,0.356,0.271,0.335,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2208,2208,40.175747,-7.1949463,420.0,2023-06-03T23:00,16.3,85,13.8,16.0,0.0,0.0,0.0,0.0,0,1013.7,964.9,1,0,1,0,0.01,0.28,10.5,20.0,22,23,18.7,18.2,20.0,18.0,15.9,0.368,0.356,0.271,0.335,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2207,2207,40.175747,-7.1949463,420.0,2023-06-04T00:00,16.7,83,13.8,16.0,0.0,0.0,0.0,0.0,0,1013.6,964.9,0,0,0,0,0.01,0.32,13.1,25.0,21,18,19.4,19.7,19.8,18.0,15.9,0.374,0.356,0.273,0.335,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2206,2206,40.175747,-7.1949463,420.0,2023-06-04T01:00,16.6,84,13.8,16.1,0.0,0.0,0.0,0.0,0,1013.3,964.6,0,0,0,0,0.01,0.31,11.8,23.8,20,20,23.0,18.8,19.7,18.0,15.9,0.373,0.356,0.273,0.335,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2205,2205,40.175747,-7.1949463,420.0,2023-06-04T02:00,16.2,85,13.6,15.7,0.0,0.0,0.0,0.0,0,1013.0,964.2,0,0,0,0,0.01,0.28,11.3,22.9,17,24,20.9,18.1,19.6,18.0,15.9,0.372,0.356,0.273,0.335,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2204,2204,40.175747,-7.1949463,420.0,2023-06-04T03:00,15.8,86,13.4,15.2,0.0,0.0,0.0,0.0,0,1012.9,964.1,0,0,0,0,0.01,0.26,11.7,22.5,18,27,20.2,17.6,19.5,18.1,15.9,0.371,0.356,0.273,0.335,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2203,2203,40.175747,-7.1949463,420.0,2023-06-04T04:00,15.6,86,13.3,14.8,0.0,0.0,0.0,0.0,0,1013.0,964.1,0,0,0,0,0.01,0.25,13.0,23.8,19,29,22.3,17.2,19.3,18.1,15.9,0.37,0.356,0.273,0.335,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2202,2202,40.175747,-7.1949463,420.0,2023-06-04T05:00,15.4,87,13.2,14.6,0.0,0.0,0.0,0.0,0,1013.1,964.2,0,0,0,0,0.01,0.23,13.1,23.4,21,31,22.7,16.9,19.1,18.1,15.9,0.369,0.356,0.274,0.335,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2201,2201,40.175747,-7.1949463,420.0,2023-06-04T06:00,16.1,85,13.6,15.5,0.0,0.0,0.0,0.0,0,1013.4,964.6,0,0,0,0,0.03,0.27,12.8,22.0,22,32,22.7,16.9,18.9,18.1,15.9,0.369,0.356,0.274,0.335,1,1385.12,39.0,18.0,21.0,153.2,39.0,97.2,86.8,40.1,46.7,246.3,54.0,216.2
2200,2200,40.175747,-7.1949463,420.0,2023-06-04T07:00,18.4,80,14.9,18.8,0.0,0.0,0.0,0.0,0,1013.5,965.1,2,0,4,0,0.1,0.42,9.0,19.0,16,37,22.0,17.7,18.8,18.1,15.9,0.368,0.356,0.274,0.335,1,3600.0,186.0,124.0,62.0,486.4,186.0,338.9,253.2,168.8,84.4,486.4,253.2,461.4
2199,2199,40.175747,-7.1949463,420.0,2023-06-04T08:00,20.7,69,14.9,21.7,0.0,0.0,0.0,0.0,0,1013.7,965.6,1,0,1,0,0.22,0.75,4.4,6.1,35,40,17.3,19.1,18.7,18.1,15.9,0.366,0.356,0.274,0.335,1,3600.0,372.0,287.0,85.0,656.9,372.0,580.8,446.6,344.6,102.1,656.9,446.6,697.4
2198,2198,40.175747,-7.1949463,420.0,2023-06-04T09:00,22.2,60,14.0,23.0,0.0,0.0,0.0,0.0,0,1013.8,965.9,0,0,0,0,0.35,1.07,3.6,4.8,143,138,12.6,20.7,18.8,18.1,15.9,0.363,0.355,0.274,0.335,1,3600.0,558.0,458.0,100.0,755.9,558.0,805.5,629.1,516.3,112.7,755.9,629.1,908.1
2197,2197,40.175747,-7.1949463,420.0,2023-06-04T10:00,23.0,57,14.1,24.6,0.0,0.0,0.0,0.0,0,1013.9,966.2,5,2,0,11,0.47,1.2,5.6,6.8,165,162,16.6,22.3,19.0,18.1,15.9,0.36,0.355,0.274,0.335,1,3600.0,720.0,609.0,111.0,811.6,720.0,997.5,779.0,658.9,120.1,811.6,779.0,1079.2
2196,2196,40.175747,-7.1949463,420.0,2023-06-04T11:00,23.9,56,14.6,26.2,0.0,0.0,0.0,0.0,0,1014.0,966.4,7,3,1,13,0.54,1.3,5.8,6.9,176,171,17.6,23.6,19.3,18.1,15.9,0.357,0.354,0.274,0.335,1,3600.0,819.0,679.0,140.0,789.1,819.0,1143.8,858.6,711.8,146.8,789.1,858.6,1199.1
2195,2195,40.175747,-7.1949463,420.0,2023-06-04T12:00,24.6,49,13.2,27.3,0.0,0.0,0.0,0.0,0,1013.6,966.1,5,1,1,11,0.61,1.57,3.7,4.6,241,231,17.6,24.7,19.4,18.1,16.0,0.35,0.353,0.274,0.335,1,3600.0,898.0,741.0,157.0,797.9,898.0,1234.5,916.2,756.0,160.2,797.9,916.2,1259.5
2194,2194,40.175747,-7.1949463,420.0,2023-06-04T13:00,25.1,51,14.4,28.3,0.0,0.0,0.0,0.0,0,1013.1,965.7,16,12,1,16,0.63,1.55,4.7,5.6,261,255,17.6,25.7,19.8,18.1,16.0,0.346,0.352,0.274,0.335,1,3600.0,921.0,773.0,148.0,813.3,921.0,1263.4,916.0,768.8,147.2,813.3,916.0,1256.5
2193,2193,40.175747,-7.1949463,420.0,2023-06-04T14:00,25.2,51,14.3,27.6,0.0,0.0,0.0,0.0,1,1012.7,965.4,40,16,22,43,0.58,1.58,6.2,7.4,263,256,18.0,26.2,20.2,18.1,16.0,0.342,0.351,0.274,0.335,1,3600.0,847.0,642.0,205.0,694.7,847.0,1228.5,820.6,622.0,198.6,694.7,820.6,1190.1
2192,2192,40.175747,-7.1949463,420.0,2023-06-04T15:00,22.8,62,15.0,23.4,1.9,1.9,0.0,0.0,61,1012.9,965.2,51,6,26,100,0.45,1.06,13.0,17.0,304,306,31.0,25.4,20.6,18.1,16.0,0.362,0.351,0.274,0.335,1,3600.0,697.0,481.0,216.0,564.7,697.0,1132.2,655.6,452.5,203.2,564.7,655.6,1065.0
2191,2191,40.175747,-7.1949463,420.0,2023-06-04T16:00,23.2,55,13.7,23.4,0.0,0.0,0.0,0.0,1,1013.1,965.4,46,4,21,100,0.23,1.28,6.7,8.7,286,287,28.1,24.3,20.8,18.1,16.0,0.36,0.35,0.274,0.335,1,394.87,276.0,54.0,222.0,73.2,276.0,981.1,250.3,49.0,201.3,73.2,250.3,889.6
2190,2190,40.175747,-7.1949463,420.0,2023-06-04T17:00,22.9,59,14.4,23.3,0.0,0.0,0.0,0.0,1,1013.3,965.6,40,0,16,100,0.25,1.15,6.9,8.6,242,248,19.8,23.8,21.0,18.1,16.0,0.358,0.35,0.274,0.335,1,1753.69,340.0,70.0,270.0,118.5,340.0,785.5,292.6,60.2,232.4,118.5,292.6,676.0
2189,2189,40.175747,-7.1949463,420.0,2023-06-04T18:00,22.5,60,14.3,23.5,0.0,0.0,0.0,0.0,1,1013.5,965.7,44,7,12,100,0.15,1.1,3.0,3.8,346,343,14.8,23.3,21.1,18.1,16.0,0.356,0.35,0.274,0.335,1,1982.78,214.0,53.0,161.0,126.1,214.0,558.7,168.0,41.6,126.4,126.1,168.0,438.7
2188,2188,40.175747,-7.1949463,420.0,2023-06-04T19:00,21.8,67,15.3,22.9,0.0,0.0,0.0,0.0,1,1013.6,965.7,29,0,1,93,0.09,0.88,5.2,10.8,12,15,9.0,22.5,21.2,18.1,16.0,0.355,0.35,0.274,0.335,1,722.18,113.0,20.0,93.0,84.1,113.0,316.2,69.3,12.3,57.0,84.1,69.3,193.8
2187,2187,40.175747,-7.1949463,420.0,2023-06-04T20:00,19.8,73,14.9,20.1,0.0,0.0,0.0,0.0,0,1014.3,966.0,18,7,0,40,0.04,0.62,9.2,19.1,21,20,15.1,21.4,21.2,18.1,16.0,0.355,0.35,0.274,0.335,0,0.0,27.0,6.0,21.0,55.0,27.0,86.2,0.0,0.0,0.0,0.0,0.0,0.0
2186,2186,40.175747,-7.1949463,420.0,2023-06-04T21:00,18.5,79,14.8,18.5,0.0,0.0,0.0,0.0,1,1014.9,966.4,26,0,0,87,0.02,0.45,11.1,22.1,25,22,20.2,20.5,21.1,18.2,16.0,0.354,0.349,0.274,0.335,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2185,2185,40.175747,-7.1949463,420.0,2023-06-04T22:00,17.8,82,14.7,17.9,0.0,0.0,0.0,0.0,0,1015.5,966.9,17,3,0,48,0.01,0.37,9.9,19.2,33,30,19.1,19.7,20.9,18.2,16.0,0.354,0.349,0.274,0.335,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2184,2184,40.175747,-7.1949463,420.0,2023-06-04T23:00,17.2,84,14.5,17.4,0.0,0.0,0.0,0.0,0,1015.4,966.7,20,0,0,65,0.0,0.31,8.7,15.8,38,45,17.3,19.1,20.8,18.2,16.0,0.354,0.349,0.274,0.335,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2183,2183,40.175747,-7.1949463,420.0,2023-06-05T00:00,17.6,82,14.5,18.0,0.0,0.0,0.0,0.0,1,1015.3,966.6,36,7,0,99,0.0,0.36,7.7,16.8,49,47,14.8,19.7,20.5,18.2,16.0,0.334,0.349,0.276,0.335,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2182,2182,40.175747,-7.1949463,420.0,2023-06-05T01:00,17.1,84,14.5,17.3,0.0,0.0,0.0,0.0,1,1014.8,966.1,29,0,0,98,0.0,0.3,8.9,17.4,27,27,14.8,19.0,20.4,18.2,16.0,0.334,0.349,0.276,0.335,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2181,2181,40.175747,-7.1949463,420.0,2023-06-05T02:00,16.8,85,14.3,16.5,0.0,0.0,0.0,0.0,1,1014.6,965.8,30,0,0,100,0.01,0.28,11.6,22.2,26,27,19.8,18.4,20.2,18.2,16.0,0.335,0.349,0.276,0.335,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2180,2180,40.175747,-7.1949463,420.0,2023-06-05T03:00,16.8,84,14.2,16.5,0.0,0.0,0.0,0.0,1,1014.4,965.7,30,0,0,100,0.01,0.3,11.6,23.3,26,35,20.9,18.1,20.0,18.2,16.0,0.335,0.348,0.276,0.335,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2179,2179,40.175747,-7.1949463,420.0,2023-06-05T04:00,16.4,85,13.8,16.4,0.0,0.0,0.0,0.0,1,1014.2,965.4,30,0,0,100,0.0,0.28,8.6,16.9,15,34,19.8,17.7,19.8,18.2,16.0,0.335,0.348,0.276,0.335,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2178,2178,40.175747,-7.1949463,420.0,2023-06-05T05:00,15.7,87,13.6,15.8,0.0,0.0,0.0,0.0,1,1014.2,965.3,29,0,0,98,0.0,0.23,7.8,11.0,22,41,14.4,17.3,19.6,18.2,16.0,0.335,0.348,0.276,0.335,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2177,2177,40.175747,-7.1949463,420.0,2023-06-05T06:00,16.3,86,13.9,16.4,0.0,0.0,0.0,0.0,1,1014.5,965.7,27,0,0,91,0.02,0.26,7.9,8.5,30,54,13.7,17.3,19.4,18.2,16.0,0.335,0.348,0.276,0.335,1,1009.19,39.0,15.0,24.0,127.3,39.0,97.6,86.8,33.4,53.4,204.2,54.1,217.2
2176,2176,40.175747,-7.1949463,420.0,2023-06-05T07:00,19.0,79,15.3,20.2,0.0,0.0,0.0,0.0,0,1014.8,966.4,15,0,0,51,0.1,0.46,4.4,6.4,35,63,13.3,18.1,19.3,18.2,16.0,0.334,0.347,0.276,0.335,1,3600.0,175.0,94.0,81.0,367.7,175.0,339.7,238.0,127.9,110.2,367.7,238.0,462.1
2175,2175,40.175747,-7.1949463,420.0,2023-06-05T08:00,21.2,67,14.8,22.5,0.0,0.0,0.0,0.0,0,1014.9,966.8,6,0,0,20,0.22,0.84,2.1,3.1,149,135,10.1,19.6,19.2,18.2,16.0,0.333,0.347,0.276,0.335,1,3600.0,368.0,274.0,94.0,626.3,368.0,581.4,441.7,328.9,112.8,626.3,441.7,697.8
2174,2174,40.175747,-7.1949463,420.0,2023-06-05T09:00,22.5,61,14.6,23.4,0.0,0.0,0.0,0.0,0,1014.8,966.9,0,0,0,0,0.36,1.06,4.7,5.8,157,150,14.4,21.2,19.3,18.2,16.0,0.331,0.346,0.276,0.335,1,3600.0,558.0,457.0,101.0,753.7,558.0,805.8,629.0,515.2,113.9,753.7,629.0,908.4
2173,2173,40.175747,-7.1949463,420.0,2023-06-05T10:00,23.6,57,14.6,25.6,0.0,0.0,0.0,0.0,0,1014.6,966.9,1,1,0,0,0.48,1.25,4.2,5.2,160,155,15.1,22.8,19.5,18.2,16.0,0.329,0.346,0.276,0.335,1,3600.0,724.0,615.0,109.0,819.1,724.0,997.7,783.3,665.4,117.9,819.1,783.3,1079.4
2172,2172,40.175747,-7.1949463,420.0,2023-06-05T11:00,24.5,54,14.6,27.3,0.1,0.1,0.0,0.0,51,1014.5,967.0,32,11,36,1,0.57,1.42,4.5,5.4,166,160,15.8,24.3,19.8,18.2,16.0,0.326,0.345,0.276,0.335,1,3600.0,844.0,723.0,121.0,839.8,844.0,1144.1,884.8,757.9,126.8,839.8,884.8,1199.3
2171,2171,40.175747,-7.1949463,420.0,2023-06-05T12:00,25.7,47,13.6,27.5,0.0,0.0,0.0,0.0,1,1013.5,966.2,27,7,24,21,0.52,1.75,4.0,4.9,170,163,15.8,25.2,20.0,18.2,16.0,0.32,0.342,0.276,0.335,1,3600.0,740.0,592.0,148.0,637.1,740.0,1234.8,755.0,604.0,151.0,637.1,755.0,1259.9
2170,2170,40.175747,-7.1949463,420.0,2023-06-05T13:00,26.1,46,13.4,28.7,0.0,0.0,0.0,0.0,1,1013.0,965.8,21,2,30,3,0.59,1.84,3.1,4.2,216,211,14.4,26.1,20.3,18.2,16.0,0.316,0.342,0.276,0.335,1,3600.0,845.0,661.0,184.0,695.0,845.0,1263.8,840.5,657.4,183.0,695.0,840.5,1257.0
2169,2169,40.175747,-7.1949463,420.0,2023-06-05T14:00,26.3,45,13.5,28.5,0.0,0.0,0.0,0.0,0,1012.7,965.5,17,7,17,3,0.59,1.87,4.8,5.7,243,235,15.8,26.7,20.7,18.2,16.0,0.313,0.341,0.276,0.335,1,3600.0,836.0,660.0,176.0,713.6,836.0,1229.1,810.0,639.5,170.5,713.6,810.0,1190.9
2168,2168,40.175747,-7.1949463,420.0,2023-06-05T15:00,26.4,45,13.5,28.1,0.0,0.0,0.0,0.0,1,1012.2,965.1,28,8,26,17,0.54,1.89,5.0,6.0,240,237,16.2,27.0,21.1,18.3,16.0,0.31,0.34,0.276,0.335,1,3600.0,757.0,595.0,162.0,697.8,757.0,1133.1,712.2,559.8,152.4,697.8,712.2,1066.1
2167,2167,40.175747,-7.1949463,420.0,2023-06-05T16:00,26.3,45,13.3,27.0,0.0,0.0,0.0,0.0,1,1011.9,964.8,43,15,29,41,0.41,1.89,3.8,4.5,287,284,15.5,26.8,21.4,18.3,16.0,0.307,0.339,0.276,0.335,1,3600.0,579.0,418.0,161.0,565.5,579.0,982.3,525.2,379.2,146.0,565.5,525.2,891.0
