index,index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
2231,2231,41.370823,-8.017242,428.0,2019-05-25T00:00,13.5,65,7.0,11.2,0.0,0.0,0.0,0.0,0,1019.9,969.4,0,0,0,0,0.03,0.54,10.1,25.8,63,67,32.8,14.7,16.2,13.9,11.7,0.231,0.287,0.35,0.395,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2230,2230,41.370823,-8.017242,428.0,2019-05-25T01:00,12.9,68,7.1,10.8,0.0,0.0,0.0,0.0,0,1020.3,969.7,2,0,0,8,0.02,0.48,8.9,23.8,63,72,31.0,14.2,16.1,13.9,11.7,0.231,0.287,0.35,0.395,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2229,2229,41.370823,-8.017242,428.0,2019-05-25T02:00,12.0,71,7.0,10.1,0.0,0.0,0.0,0.0,0,1020.4,969.6,16,0,0,52,0.01,0.4,7.4,20.7,61,77,28.1,13.6,15.9,13.9,11.8,0.231,0.287,0.35,0.395,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2228,2228,41.370823,-8.017242,428.0,2019-05-25T03:00,11.3,74,6.8,9.5,0.0,0.0,0.0,0.0,1,1020.6,969.7,21,0,0,69,0.01,0.35,6.8,18.9,58,72,24.5,13.1,15.7,13.9,11.8,0.232,0.287,0.35,0.395,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2227,2227,41.370823,-8.017242,428.0,2019-05-25T04:00,10.7,76,6.6,8.8,0.0,0.0,0.0,0.0,1,1020.8,969.8,23,0,0,78,0.0,0.31,6.8,18.0,58,70,23.4,12.7,15.5,13.9,11.8,0.232,0.287,0.35,0.395,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2226,2226,41.370823,-8.017242,428.0,2019-05-25T05:00,10.1,78,6.5,8.2,0.0,0.0,0.0,0.0,1,1021.2,970.1,23,0,0,77,0.0,0.27,6.6,17.7,61,73,22.7,12.3,15.3,13.9,11.8,0.232,0.287,0.35,0.395,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2225,2225,41.370823,-8.017242,428.0,2019-05-25T06:00,11.2,77,7.3,9.4,0.0,0.0,0.0,0.0,1,1021.7,970.7,21,0,0,71,0.02,0.31,7.6,17.7,65,78,23.4,12.2,15.1,13.9,11.8,0.233,0.287,0.35,0.395,1,723.63,32.0,13.0,19.0,118.4,32.0,87.4,71.9,29.2,42.7,198.3,42.9,196.4
2224,2224,41.370823,-8.017242,428.0,2019-05-25T07:00,13.9,68,8.1,12.3,0.0,0.0,0.0,0.0,0,1022.1,971.6,20,0,0,66,0.09,0.51,7.9,15.1,60,78,24.8,13.0,14.9,13.9,11.8,0.233,0.287,0.35,0.395,1,3600.0,172.0,107.0,65.0,448.0,172.0,318.6,237.9,148.0,89.9,448.0,237.9,440.6
2223,2223,41.370823,-8.017242,428.0,2019-05-25T08:00,15.7,61,8.2,13.9,0.0,0.0,0.0,0.0,0,1022.0,971.8,16,0,0,54,0.2,0.7,9.5,13.3,65,71,26.6,14.3,14.8,13.9,11.8,0.232,0.287,0.35,0.395,1,3600.0,355.0,259.0,96.0,617.1,355.0,559.8,428.8,312.8,116.0,617.1,428.8,676.2
2222,2222,41.370823,-8.017242,428.0,2019-05-25T09:00,17.4,55,8.4,15.6,0.0,0.0,0.0,0.0,0,1021.8,971.9,10,0,0,33,0.31,0.88,9.2,12.4,59,64,26.6,15.9,14.8,13.9,11.8,0.231,0.287,0.35,0.395,1,3600.0,544.0,433.0,111.0,736.3,544.0,784.4,615.3,489.7,125.5,736.3,615.3,887.1
2221,2221,41.370823,-8.017242,428.0,2019-05-25T10:00,18.8,50,8.2,17.9,0.0,0.0,0.0,0.0,0,1021.5,971.8,0,0,0,0,0.42,1.09,9.7,12.8,45,50,27.4,17.6,14.9,13.9,11.8,0.23,0.286,0.35,0.395,1,3600.0,712.0,591.0,121.0,806.9,712.0,976.8,771.9,640.7,131.2,806.9,771.9,1059.0
