index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
2221,41.441124,-6.9928284,584.0,2018-06-17T10:00,22.4,56,13.3,23.4,0.0,0.0,0.0,0.0,0,1021.8,955.5,0,0,0,0,0.47,1.18,7.4,10.0,39,41,27.4,21.3,18.5,15.6,12.1,0.266,0.292,0.254,0.274,1,3600.0,728.0,609.0,119.0,811.7,728.0,994.3,786.6,658.0,128.6,811.7,786.6,1074.3
2220,41.441124,-6.9928284,584.0,2018-06-17T11:00,24.0,52,13.7,26.1,0.0,0.0,0.0,0.0,0,1021.6,955.7,0,0,0,0,0.57,1.42,6.4,8.7,38,42,25.2,22.9,18.6,15.6,12.1,0.264,0.291,0.254,0.274,1,3600.0,854.0,726.0,128.0,845.6,854.0,1137.8,894.9,760.8,134.1,845.6,894.9,1192.2
2219,41.441124,-6.9928284,584.0,2018-06-17T12:00,25.2,49,13.7,28.0,0.0,0.0,0.0,0.0,0,1022.0,956.3,0,0,0,0,0.64,1.64,5.7,7.8,18,22,23.4,24.5,18.8,15.6,12.1,0.261,0.287,0.252,0.274,1,3600.0,933.0,800.0,133.0,863.7,933.0,1227.5,952.1,816.4,135.7,863.7,952.1,1252.7
2218,41.441124,-6.9928284,584.0,2018-06-17T13:00,26.3,46,13.8,29.3,0.0,0.0,0.0,0.0,0,1021.4,956.0,0,0,0,0,0.67,1.85,5.6,7.6,15,19,22.0,25.7,19.1,15.6,12.1,0.258,0.286,0.252,0.274,1,3600.0,959.0,826.0,133.0,870.6,959.0,1257.2,954.6,822.2,132.4,870.6,954.6,1251.4
2217,41.441124,-6.9928284,584.0,2018-06-17T14:00,27.2,42,13.4,29.9,0.0,0.0,0.0,0.0,0,1020.8,955.6,0,0,0,0,0.66,2.08,5.4,7.1,20,24,21.6,26.5,19.5,15.7,12.1,0.256,0.285,0.252,0.274,1,3600.0,926.0,793.0,133.0,857.8,926.0,1225.1,898.5,769.4,129.0,857.8,898.5,1188.7
2216,41.441124,-6.9928284,584.0,2018-06-17T15:00,27.8,41,13.3,29.8,0.0,0.0,0.0,0.0,0,1020.5,955.4,0,0,0,0,0.61,2.22,6.1,8.0,3,10,21.2,27.0,19.9,15.7,12.1,0.254,0.284,0.252,0.274,1,3600.0,843.0,715.0,128.0,836.1,843.0,1133.2,795.0,674.3,120.7,836.1,795.0,1068.6
2215,41.441124,-6.9928284,584.0,2018-06-17T16:00,28.0,41,13.7,29.2,0.0,0.0,0.0,0.0,0,1020.1,955.1,0,0,0,0,0.53,2.22,7.2,9.4,354,360,22.7,27.2,20.3,15.7,12.1,0.252,0.283,0.251,0.274,1,3600.0,718.0,600.0,118.0,804.9,718.0,987.8,653.9,546.4,107.5,804.9,653.9,899.5
2214,41.441124,-6.9928284,584.0,2018-06-17T17:00,27.8,44,14.5,28.1,0.0,0.0,0.0,0.0,0,1020.0,955.0,0,0,0,0,0.41,2.08,8.0,10.8,355,358,24.1,26.9,20.6,15.7,12.1,0.251,0.282,0.251,0.274,1,3600.0,556.0,451.0,105.0,748.2,556.0,798.8,482.3,391.2,91.1,748.2,482.3,692.8
2213,41.441124,-6.9928284,584.0,2018-06-17T18:00,26.8,49,15.2,27.1,0.0,0.0,0.0,0.0,0,1020.1,954.8,1,1,0,0,0.29,1.79,9.7,14.9,321,323,28.1,26.2,20.9,15.7,12.1,0.25,0.281,0.251,0.274,1,3600.0,373.0,285.0,88.0,652.2,373.0,579.1,298.0,227.7,70.3,652.2,298.0,462.7
2212,41.441124,-6.9928284,584.0,2018-06-17T19:00,24.3,56,15.1,24.6,0.0,0.0,0.0,0.0,0,1020.7,954.9,0,0,0,0,0.16,1.32,9.7,20.2,301,309,34.2,25.1,21.1,15.8,12.1,0.249,0.281,0.251,0.274,1,3600.0,189.0,124.0,65.0,478.1,189.0,343.7,123.6,81.1,42.5,478.1,123.6,224.7
2211,41.441124,-6.9928284,584.0,2018-06-17T20:00,21.8,63,14.4,22.1,0.0,0.0,0.0,0.0,0,1021.1,954.7,0,0,0,0,0.05,0.96,7.4,20.1,321,327,32.4,23.6,21.2,15.8,12.1,0.249,0.281,0.251,0.274,1,1878.01,45.0,21.0,24.0,173.7,45.0,108.6,0.0,0.0,0.0,0.0,0.0,0.0
2210,41.441124,-6.9928284,584.0,2018-06-17T21:00,20.2,67,13.9,20.3,0.0,0.0,0.0,0.0,0,1021.7,954.9,0,0,0,0,0.02,0.78,7.7,19.7,319,322,30.2,22.2,21.2,15.8,12.1,0.249,0.281,0.251,0.274,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2209,41.441124,-6.9928284,584.0,2018-06-17T22:00,18.1,76,13.8,18.5,0.0,0.0,0.0,0.0,0,1022.0,954.8,0,0,0,0,0.0,0.49,5.5,14.1,328,341,27.0,21.0,21.1,15.8,12.2,0.25,0.28,0.251,0.274,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2208,41.441124,-6.9928284,584.0,2018-06-17T23:00,17.6,79,13.9,17.8,0.0,0.0,0.0,0.0,0,1022.2,954.8,0,0,0,0,0.0,0.42,7.0,17.2,12,37,32.8,20.0,21.0,15.9,12.2,0.25,0.28,0.251,0.274,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2207,41.441124,-6.9928284,584.0,2018-06-18T00:00,17.5,70,12.0,16.7,0.0,0.0,0.0,0.0,0,1023.0,955.6,0,0,0,0,0.03,0.59,9.8,23.0,54,63,40.3,20.0,20.7,15.9,12.2,0.246,0.276,0.247,0.274,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2206,41.441124,-6.9928284,584.0,2018-06-18T01:00,18.1,59,9.9,16.7,0.0,0.0,0.0,0.0,0,1023.1,955.8,0,0,0,0,0.04,0.85,9.4,25.0,72,72,38.2,19.2,20.6,15.9,12.2,0.246,0.275,0.247,0.274,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2205,41.441124,-6.9928284,584.0,2018-06-18T02:00,17.6,58,9.3,15.9,0.0,0.0,0.0,0.0,0,1023.2,955.8,0,0,0,0,0.05,0.84,10.7,27.0,78,71,41.4,18.6,20.4,15.9,12.2,0.246,0.275,0.247,0.274,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2204,41.441124,-6.9928284,584.0,2018-06-18T03:00,16.7,61,9.2,15.1,0.0,0.0,0.0,0.0,0,1023.5,955.9,0,0,0,0,0.04,0.74,9.5,25.4,81,72,42.1,18.1,20.2,15.9,12.2,0.246,0.275,0.247,0.274,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2203,41.441124,-6.9928284,584.0,2018-06-18T04:00,15.6,65,9.1,14.2,0.0,0.0,0.0,0.0,0,1023.5,955.6,0,0,0,0,0.02,0.62,8.2,23.5,75,69,39.6,17.5,19.9,15.9,12.2,0.246,0.275,0.247,0.274,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2202,41.441124,-6.9928284,584.0,2018-06-18T05:00,14.9,67,8.9,13.5,0.0,0.0,0.0,0.0,0,1023.4,955.3,0,0,0,0,0.02,0.55,7.6,22.6,71,68,36.4,17.0,19.7,16.0,12.2,0.246,0.275,0.247,0.274,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1
2201,41.441124,-6.9928284,584.0,2018-06-18T06:00,16.1,63,9.2,14.6,0.0,0.0,0.0,0.0,0,1023.5,955.7,8,0,0,27,0.05,0.67,9.2,22.3,69,67,36.7,16.9,19.4,16.0,12.2,0.246,0.275,0.247,0.274,1,2110.59,50.0,24.0,26.0,193.5,50.0,116.8,99.8,47.9,51.9,272.3,70.9,233.2
2200,41.441124,-6.9928284,584.0,2018-06-18T07:00,17.9,57,9.4,16.2,0.0,0.0,0.0,0.0,0,1023.9,956.5,18,0,0,59,0.14,0.88,10.6,18.8,72,70,39.2,17.6,19.2,16.0,12.2,0.246,0.275,0.247,0.274,1,3600.0,199.0,130.0,69.0,489.1,199.0,352.2,266.2,173.9,92.3,489.1,266.2,471.1
2199,41.441124,-6.9928284,584.0,2018-06-18T08:00,19.9,52,9.8,18.2,0.0,0.0,0.0,0.0,1,1023.8,956.8,21,0,0,69,0.25,1.11,10.8,15.8,69,69,38.5,18.8,19.1,16.0,12.2,0.245,0.274,0.247,0.274,1,3600.0,383.0,292.0,91.0,658.8,383.0,587.3,457.0,348.4,108.6,658.8,457.0,700.7
2198,41.441124,-6.9928284,584.0,2018-06-18T09:00,21.9,49,10.6,20.7,0.0,0.0,0.0,0.0,0,1023.8,957.3,18,0,0,60,0.37,1.34,9.8,13.6,82,79,36.4,20.3,19.1,16.0,12.2,0.244,0.274,0.247,0.274,1,3600.0,568.0,461.0,107.0,757.8,568.0,806.1,638.6,518.3,120.3,757.8,638.6,906.3
2197,41.441124,-6.9928284,584.0,2018-06-18T10:00,23.7,46,11.2,23.5,0.0,0.0,0.0,0.0,0,1023.3,957.2,13,0,0,44,0.49,1.59,10.6,14.6,80,80,34.6,22.0,19.2,16.0,12.2,0.243,0.273,0.247,0.274,1,3600.0,729.0,611.0,118.0,814.7,729.0,993.7,787.8,660.2,127.5,814.7,787.8,1073.8
2196,41.441124,-6.9928284,584.0,2018-06-18T11:00,25.5,42,11.6,26.0,0.0,0.0,0.0,0.0,0,1022.9,957.2,10,0,0,34,0.6,1.89,11.4,15.5,77,78,36.0,23.6,19.3,16.0,12.2,0.241,0.272,0.247,0.274,1,3600.0,854.0,726.0,128.0,845.8,854.0,1137.3,895.0,760.8,134.1,845.8,895.0,1191.9
2195,41.441124,-6.9928284,584.0,2018-06-18T12:00,26.9,39,11.8,27.9,0.0,0.0,0.0,0.0,0,1022.3,956.9,19,0,0,63,0.67,2.16,11.6,15.3,74,75,36.7,25.1,19.5,16.0,12.2,0.237,0.269,0.245,0.274,1,3600.0,933.0,801.0,132.0,864.8,933.0,1227.2,952.2,817.5,134.7,864.8,952.2,1252.5
2194,41.441124,-6.9928284,584.0,2018-06-18T13:00,28.1,37,12.2,29.4,0.0,0.0,0.0,0.0,0,1021.5,956.4,15,0,0,49,0.7,2.37,11.3,15.1,63,65,35.6,26.3,19.8,16.0,12.2,0.235,0.267,0.245,0.274,1,3600.0,958.0,825.0,133.0,869.5,958.0,1257.2,953.7,821.3,132.4,869.5,953.7,1251.5
2193,41.441124,-6.9928284,584.0,2018-06-18T14:00,28.9,37,12.6,30.2,0.0,0.0,0.0,0.0,0,1020.8,955.9,0,0,0,0,0.69,2.52,11.3,15.0,59,60,35.6,27.2,20.2,16.1,12.2,0.233,0.266,0.244,0.274,1,3600.0,929.0,799.0,130.0,864.0,929.0,1225.3,901.5,775.3,126.2,864.0,901.5,1189.0
2192,41.441124,-6.9928284,584.0,2018-06-18T15:00,29.4,36,12.7,30.5,0.0,0.0,0.0,0.0,1,1019.9,955.2,25,0,0,82,0.64,2.63,10.1,13.8,63,62,34.9,27.8,20.6,16.1,12.2,0.231,0.265,0.244,0.274,1,3600.0,847.0,722.0,125.0,843.9,847.0,1133.6,798.9,681.0,117.9,843.9,798.9,1069.2
2191,41.441124,-6.9928284,584.0,2018-06-18T16:00,29.7,36,12.9,30.2,0.0,0.0,0.0,0.0,0,1019.3,954.7,17,0,0,56,0.56,2.68,9.5,12.9,61,60,31.7,28.0,20.9,16.1,12.2,0.229,0.264,0.244,0.273,1,3600.0,719.0,602.0,117.0,807.0,719.0,988.4,654.9,548.3,106.6,807.0,654.9,900.3
2190,41.441124,-6.9928284,584.0,2018-06-18T17:00,29.6,36,13.1,29.2,0.0,0.0,0.0,0.0,0,1018.8,954.2,0,0,0,0,0.44,2.63,9.2,12.9,59,60,29.5,27.8,21.3,16.1,12.2,0.228,0.263,0.244,0.273,1,3600.0,557.0,453.0,104.0,750.6,557.0,799.6,483.3,393.0,90.2,750.6,483.3,693.8
2189,41.441124,-6.9928284,584.0,2018-06-18T18:00,29.1,41,14.5,29.7,0.0,0.0,0.0,0.0,0,1018.6,953.9,0,0,0,0,0.29,2.38,5.8,11.4,60,62,28.4,27.2,21.6,16.1,12.2,0.227,0.263,0.244,0.273,1,3600.0,373.0,285.0,88.0,650.9,373.0,580.1,298.2,227.8,70.3,650.9,298.2,463.7
2188,41.441124,-6.9928284,584.0,2018-06-18T19:00,27.4,63,19.7,30.4,0.0,0.0,0.0,0.0,0,1018.6,953.6,0,0,0,0,0.14,1.35,4.6,8.5,39,54,21.6,26.4,21.8,16.2,12.2,0.227,0.262,0.244,0.273,1,3600.0,192.0,127.0,65.0,488.0,192.0,344.8,125.8,83.2,42.6,488.0,125.8,225.8
2187,41.441124,-6.9928284,584.0,2018-06-18T20:00,22.9,63,15.4,23.6,0.0,0.0,0.0,0.0,0,1018.7,952.7,0,0,0,0,0.06,1.04,7.7,10.6,49,66,23.4,24.8,21.9,16.2,12.2,0.227,0.262,0.244,0.273,1,2000.05,46.0,22.0,24.0,181.3,46.0,109.7,0.0,0.0,0.0,0.0,0.0,0.0
2186,41.441124,-6.9928284,584.0,2018-06-18T21:00,21.6,60,13.6,21.7,0.0,0.0,0.0,0.0,0,1019.2,952.9,0,0,0,0,0.03,1.02,7.1,16.3,60,82,28.1,23.2,21.9,16.2,12.2,0.227,0.262,0.244,0.273,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2185,41.441124,-6.9928284,584.0,2018-06-18T22:00,22.6,49,11.3,20.6,0.0,0.0,0.0,0.0,0,1020.6,954.4,0,0,0,0,0.11,1.41,16.8,33.7,75,76,58.0,22.2,21.8,16.2,12.2,0.227,0.262,0.244,0.273,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2184,41.441124,-6.9928284,584.0,2018-06-18T23:00,21.0,54,11.3,19.1,0.0,0.0,0.0,0.0,0,1021.2,954.7,0,0,0,0,0.09,1.15,15.8,31.6,78,78,58.7,21.6,21.7,16.3,12.2,0.227,0.262,0.244,0.273,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2183,41.441124,-6.9928284,584.0,2018-06-19T00:00,19.8,59,11.6,18.0,0.0,0.0,0.0,0.0,0,1021.3,954.5,0,0,0,0,0.07,0.94,15.7,31.9,81,79,56.5,21.2,21.6,16.3,12.2,0.223,0.257,0.24,0.273,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2182,41.441124,-6.9928284,584.0,2018-06-19T01:00,18.6,62,11.1,16.5,0.0,0.0,0.0,0.0,0,1021.2,954.1,0,0,0,0,0.07,0.82,16.7,32.7,76,75,55.8,20.5,21.4,16.3,12.2,0.223,0.257,0.24,0.273,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2181,41.441124,-6.9928284,584.0,2018-06-19T02:00,17.6,64,10.7,15.2,0.0,0.0,0.0,0.0,0,1021.0,953.7,0,0,0,0,0.07,0.72,18.0,34.4,74,70,59.4,19.8,21.2,16.3,12.2,0.223,0.257,0.24,0.273,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2180,41.441124,-6.9928284,584.0,2018-06-19T03:00,16.8,66,10.4,14.4,0.0,0.0,0.0,0.0,0,1021.2,953.7,0,0,0,0,0.06,0.65,17.3,33.6,78,73,61.2,19.2,21.0,16.3,12.2,0.223,0.257,0.24,0.273,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2179,41.441124,-6.9928284,584.0,2018-06-19T04:00,16.2,69,10.4,13.9,0.0,0.0,0.0,0.0,0,1021.2,953.6,0,0,0,0,0.05,0.57,16.7,32.6,76,72,60.1,18.7,20.8,16.4,12.2,0.223,0.257,0.24,0.273,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2178,41.441124,-6.9928284,584.0,2018-06-19T05:00,15.5,72,10.5,13.7,0.0,0.0,0.0,0.0,0,1021.6,953.8,2,1,0,3,0.03,0.49,13.1,27.8,82,73,59.4,18.2,20.6,16.4,12.2,0.223,0.257,0.24,0.273,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5
2177,41.441124,-6.9928284,584.0,2018-06-19T06:00,15.9,72,11.0,14.1,0.0,0.0,0.0,0.0,0,1022.0,954.3,9,1,0,26,0.06,0.5,14.2,26.0,81,76,51.5,18.0,20.4,16.4,12.3,0.223,0.257,0.24,0.273,1,2101.63,49.0,23.0,26.0,185.8,49.0,116.2,98.1,46.0,52.0,262.2,69.5,232.5
2176,41.441124,-6.9928284,584.0,2018-06-19T07:00,17.1,68,11.2,15.2,0.0,0.0,0.0,0.0,0,1021.9,954.4,9,1,0,26,0.13,0.61,15.4,23.3,79,77,51.1,18.4,20.2,16.4,12.3,0.223,0.257,0.24,0.273,1,3600.0,196.0,127.0,69.0,478.7,196.0,351.5,262.3,170.0,92.3,478.7,262.3,470.4
2175,41.441124,-6.9928284,584.0,2018-06-19T08:00,18.6,63,11.4,16.7,0.0,0.0,0.0,0.0,0,1021.8,954.7,9,1,0,26,0.23,0.79,15.8,23.0,78,76,50.0,19.4,20.0,16.4,12.3,0.223,0.257,0.24,0.273,1,3600.0,378.0,286.0,92.0,646.0,378.0,586.5,451.1,341.3,109.8,646.0,451.1,700.0
2174,41.441124,-6.9928284,584.0,2018-06-19T09:00,20.4,58,11.8,18.9,0.0,0.0,0.0,0.0,0,1021.2,954.5,6,0,0,20,0.35,1.01,14.1,20.1,77,75,48.6,20.7,20.0,16.4,12.3,0.222,0.256,0.24,0.273,1,3600.0,557.0,444.0,113.0,730.3,557.0,805.4,626.3,499.2,127.1,730.3,626.3,905.6
2173,41.441124,-6.9928284,584.0,2018-06-19T10:00,22.3,53,12.2,22.2,0.0,0.0,0.0,0.0,0,1020.3,954.1,15,0,0,49,0.46,1.28,12.1,16.5,80,79,43.6,22.2,20.0,16.4,12.3,0.221,0.255,0.24,0.273,1,3600.0,719.0,600.0,119.0,800.4,719.0,993.1,777.0,648.4,128.6,800.4,777.0,1073.2
2172,41.441124,-6.9928284,584.0,2018-06-19T11:00,24.3,48,12.6,25.4,0.0,0.0,0.0,0.0,1,1019.7,953.9,21,0,0,69,0.57,1.58,9.8,12.7,84,83,37.4,23.9,20.1,16.4,12.3,0.219,0.254,0.24,0.273,1,3600.0,854.0,726.0,128.0,846.0,854.0,1136.8,895.0,760.9,134.2,846.0,895.0,1191.5
2171,41.441124,-6.9928284,584.0,2018-06-19T12:00,25.9,44,12.6,27.7,0.0,0.0,0.0,0.0,1,1018.8,953.5,22,0,0,74,0.65,1.89,8.6,11.2,88,88,30.6,25.5,20.3,16.5,12.3,0.217,0.252,0.239,0.273,1,3600.0,933.0,796.0,137.0,859.5,933.0,1226.9,952.3,812.5,139.8,859.5,952.3,1252.3
2170,41.441124,-6.9928284,584.0,2018-06-19T13:00,27.4,41,12.8,29.8,0.0,0.0,0.0,0.0,0,1018.0,953.0,16,0,0,55,0.68,2.16,6.5,8.7,93,95,27.7,26.8,20.6,16.5,12.3,0.215,0.251,0.238,0.273,1,3600.0,956.0,815.0,141.0,858.8,956.0,1257.1,951.8,811.4,140.4,858.8,951.8,1251.5
2169,41.441124,-6.9928284,584.0,2018-06-19T14:00,28.3,39,12.9,31.2,0.0,0.0,0.0,0.0,0,1017.4,952.6,10,0,0,35,0.67,2.37,3.6,4.3,90,95,23.0,27.9,20.9,16.5,12.3,0.213,0.25,0.238,0.273,1,3600.0,929.0,794.0,135.0,858.4,929.0,1225.4,901.6,770.6,131.0,858.4,901.6,1189.3
2168,41.441124,-6.9928284,584.0,2018-06-19T15:00,28.9,37,12.9,31.6,0.0,0.0,0.0,0.0,0,1017.0,952.4,3,0,0,10,0.6,2.5,1.6,1.8,27,37,16.2,28.7,21.3,16.5,12.3,0.211,0.249,0.238,0.273,1,3600.0,848.0,721.0,127.0,842.3,848.0,1134.0,799.9,680.1,119.8,842.3,799.9,1069.7
2167,41.441124,-6.9928284,584.0,2018-06-19T16:00,29.1,37,13.1,30.7,0.0,0.0,0.0,0.0,0,1016.7,952.2,0,0,0,0,0.52,2.53,3.2,4.0,333,333,13.7,28.9,21.6,16.5,12.3,0.21,0.248,0.238,0.273,1,3600.0,722.0,606.0,116.0,811.7,722.0,989.0,657.7,552.1,105.7,811.7,657.7,901.0
2166,41.441124,-6.9928284,584.0,2018-06-19T17:00,29.0,38,13.2,29.4,0.0,0.0,0.0,0.0,0,1016.3,951.8,0,0,0,1,0.41,2.5,4.9,6.0,324,327,15.5,28.7,21.9,16.5,12.3,0.209,0.248,0.238,0.273,1,3600.0,560.0,455.0,105.0,753.0,560.0,800.4,486.0,394.9,91.1,753.0,486.0,694.7
