index,index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
2221,2221,40.386642,-7.732422,934.0,2017-03-19T10:00,15.7,60,7.9,14.5,0.0,0.0,0.0,0.0,0,1020.1,914.5,2,0,0,6,0.28,0.72,4.3,4.5,294,299,14.8,11.7,9.5,9.5,8.3,0.304,0.332,0.381,0.407,1,3600.0,521.0,440.0,81.0,859.7,521.0,706.6,592.2,500.1,92.1,859.7,592.2,803.2
2220,2220,40.386642,-7.732422,934.0,2017-03-19T11:00,16.4,57,7.9,15.4,0.0,0.0,0.0,0.0,0,1019.5,914.1,3,0,0,9,0.37,0.79,7.6,8.6,301,303,21.2,13.4,9.7,9.5,8.3,0.303,0.332,0.381,0.407,1,3600.0,673.0,580.0,93.0,908.3,673.0,881.6,724.9,624.7,100.2,908.3,724.9,949.6
2219,2219,40.386642,-7.732422,934.0,2017-03-19T12:00,15.9,57,7.3,15.2,0.0,0.0,0.0,0.0,0,1019.5,914.0,4,0,0,13,0.42,0.78,8.4,9.7,301,301,25.6,14.7,9.9,9.5,8.3,0.3,0.331,0.38,0.407,1,3600.0,770.0,666.0,104.0,923.1,770.0,996.1,796.9,689.2,107.6,923.1,796.9,1030.9
2218,2218,40.386642,-7.732422,934.0,2017-03-19T13:00,16.4,52,6.5,15.9,0.0,0.0,0.0,0.0,0,1018.8,913.5,7,0,0,24,0.45,0.89,7.6,9.0,295,299,23.8,15.7,10.3,9.5,8.3,0.298,0.331,0.38,0.407,1,3600.0,809.0,703.0,106.0,931.2,809.0,1042.3,808.4,702.4,105.9,931.2,808.4,1041.5
2217,2217,40.386642,-7.732422,934.0,2017-03-19T14:00,16.5,48,5.5,15.5,0.0,0.0,0.0,0.0,0,1018.2,913.0,8,0,0,25,0.44,0.97,8.6,10.2,292,293,23.4,16.3,10.7,9.5,8.3,0.296,0.33,0.38,0.407,1,3600.0,785.0,680.0,105.0,923.1,785.0,1017.0,756.9,655.7,101.2,923.1,756.9,980.6
2216,2216,40.386642,-7.732422,934.0,2017-03-19T15:00,15.8,52,5.9,14.2,0.0,0.0,0.0,0.0,0,1017.8,912.4,9,0,1,28,0.38,0.87,9.7,11.6,285,286,25.2,16.5,11.2,9.5,8.3,0.294,0.33,0.379,0.407,1,3600.0,699.0,604.0,95.0,904.4,699.0,922.0,646.4,558.5,87.8,904.4,646.4,852.6
2215,2215,40.386642,-7.732422,934.0,2017-03-19T16:00,15.0,58,6.8,12.9,0.0,0.0,0.0,0.0,0,1017.5,911.9,16,0,15,22,0.3,0.71,9.1,11.3,277,277,25.2,16.3,11.5,9.5,8.3,0.293,0.329,0.379,0.407,1,3600.0,557.0,462.0,95.0,835.0,557.0,763.9,485.7,402.9,82.8,835.0,485.7,666.1
2214,2214,40.386642,-7.732422,934.0,2017-03-19T17:00,13.6,71,8.5,11.9,0.0,0.0,0.0,0.0,1,1017.4,911.3,26,0,31,23,0.18,0.45,8.7,11.2,265,266,23.0,15.7,11.8,9.5,8.3,0.292,0.329,0.379,0.407,1,3600.0,365.0,281.0,84.0,701.1,365.0,553.3,286.2,220.4,65.9,701.1,286.2,433.9
2213,2213,40.386642,-7.732422,934.0,2017-03-19T18:00,11.7,88,9.7,10.6,0.0,0.0,0.0,0.0,1,1017.6,910.8,43,0,46,51,0.07,0.17,6.4,9.3,243,242,20.2,14.6,12.0,9.5,8.3,0.292,0.329,0.379,0.407,1,3600.0,176.0,119.0,57.0,539.1,176.0,304.7,99.2,67.1,32.1,539.1,99.2,171.8
2212,2212,40.386642,-7.732422,934.0,2017-03-19T19:00,9.0,98,8.7,7.9,0.0,0.0,0.0,0.0,1,1017.4,909.7,42,5,33,60,0.0,0.02,4.6,3.9,162,202,13.3,13.0,12.1,9.5,8.3,0.293,0.329,0.379,0.406,0,246.17,22.0,9.0,13.0,91.2,22.0,76.2,0.0,0.0,0.0,0.0,0.0,0.0
2211,2211,40.386642,-7.732422,934.0,2017-03-19T20:00,10.8,90,9.2,10.3,0.0,0.0,0.0,0.0,1,1017.6,910.5,43,3,36,62,0.0,0.14,1.6,1.6,153,207,8.3,11.8,12.0,9.6,8.3,0.293,0.329,0.379,0.406,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2210,2210,40.386642,-7.732422,934.0,2017-03-19T21:00,10.3,90,8.6,9.4,0.0,0.0,0.0,0.0,1,1017.8,910.5,50,22,26,48,0.0,0.13,3.6,3.7,186,209,5.4,10.7,11.9,9.6,8.3,0.294,0.329,0.379,0.406,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2209,2209,40.386642,-7.732422,934.0,2017-03-19T22:00,9.9,86,7.7,8.9,0.0,0.0,0.0,0.0,1,1017.9,910.5,28,14,1,49,0.0,0.17,2.9,3.3,150,193,5.4,10.1,11.7,9.6,8.3,0.295,0.329,0.379,0.406,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2208,2208,40.386642,-7.732422,934.0,2017-03-19T23:00,9.9,79,6.5,8.9,0.0,0.0,0.0,0.0,1,1017.4,910.0,23,16,1,26,0.0,0.25,1.0,1.5,135,194,5.0,9.6,11.5,9.6,8.3,0.295,0.329,0.378,0.406,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2207,2207,40.386642,-7.732422,934.0,2017-03-20T00:00,8.9,80,5.5,7.4,0.0,0.0,0.0,0.0,1,1017.7,909.9,39,39,0,14,0.0,0.23,2.3,2.6,162,214,4.0,9.3,11.3,9.6,8.3,0.293,0.327,0.378,0.406,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2206,2206,40.386642,-7.732422,934.0,2017-03-20T01:00,8.7,81,5.6,7.4,0.0,0.0,0.0,0.0,1,1017.5,909.7,47,42,0,32,0.0,0.21,0.8,0.7,117,360,3.6,8.9,11.1,9.6,8.3,0.294,0.327,0.377,0.406,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2205,2205,40.386642,-7.732422,934.0,2017-03-20T02:00,9.1,77,5.3,7.6,0.0,0.0,0.0,0.0,1,1016.7,909.1,37,30,0,34,0.0,0.27,2.6,2.9,74,30,6.5,8.6,10.9,9.6,8.3,0.294,0.327,0.377,0.406,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2204,2204,40.386642,-7.732422,934.0,2017-03-20T03:00,8.6,81,5.5,7.0,0.0,0.0,0.0,0.0,1,1016.4,908.7,37,36,0,16,0.0,0.22,3.1,3.3,45,6,7.6,8.3,10.7,9.6,8.3,0.295,0.327,0.377,0.406,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2203,2203,40.386642,-7.732422,934.0,2017-03-20T04:00,7.8,86,5.6,6.1,0.0,0.0,0.0,0.0,1,1016.4,908.4,35,39,0,0,0.0,0.15,4.1,4.2,15,340,8.3,8.1,10.5,9.6,8.3,0.296,0.327,0.377,0.406,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2202,2202,40.386642,-7.732422,934.0,2017-03-20T05:00,6.6,95,5.9,5.1,0.0,0.0,0.0,0.0,1,1017.0,908.5,40,45,0,0,0.0,0.05,3.1,5.1,54,321,8.3,7.9,10.3,9.6,8.3,0.296,0.327,0.377,0.406,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2201,2201,40.386642,-7.732422,934.0,2017-03-20T06:00,5.2,96,4.7,3.5,0.0,0.0,0.0,0.0,1,1017.6,908.5,43,48,0,0,0.0,0.03,2.5,1.8,98,349,6.8,7.7,10.1,9.6,8.3,0.297,0.327,0.377,0.406,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2200,2200,40.386642,-7.732422,934.0,2017-03-20T07:00,6.3,92,5.1,4.9,0.0,0.0,0.0,0.0,2,1017.8,909.1,52,58,0,0,0.01,0.08,1.1,2.3,108,288,6.8,7.6,9.9,9.6,8.3,0.298,0.327,0.377,0.406,1,0.0,5.0,2.0,3.0,27.8,5.0,39.0,12.6,5.0,7.5,57.6,4.9,98.1
2199,2199,40.386642,-7.732422,934.0,2017-03-20T08:00,7.4,99,7.2,6.2,0.1,0.1,0.0,0.0,51,1018.5,910.1,90,100,0,0,0.03,0.01,3.3,5.5,264,281,10.8,8.3,9.7,9.6,8.3,0.299,0.327,0.377,0.406,1,3575.26,95.0,54.0,41.0,317.9,95.0,233.5,148.9,84.6,64.3,319.2,148.3,365.9
2198,2198,40.386642,-7.732422,934.0,2017-03-20T09:00,8.1,95,7.4,6.9,0.0,0.0,0.0,0.0,3,1019.0,910.8,90,100,0,0,0.09,0.05,3.6,4.5,276,284,14.8,9.2,9.7,9.6,8.3,0.3,0.327,0.377,0.406,1,3600.0,224.0,152.0,72.0,427.9,224.0,490.2,278.1,188.7,89.4,427.9,278.1,608.6
2197,2197,40.386642,-7.732422,934.0,2017-03-20T10:00,9.2,90,7.7,7.9,0.0,0.0,0.0,0.0,1,1019.1,911.3,31,34,0,0,0.17,0.12,4.5,5.4,284,290,16.9,10.4,9.7,9.6,8.3,0.299,0.327,0.377,0.406,1,3600.0,370.0,268.0,102.0,518.3,370.0,713.5,420.0,304.2,115.8,518.3,420.0,809.9
2196,2196,40.386642,-7.732422,934.0,2017-03-20T11:00,10.0,79,6.5,8.3,0.0,0.0,0.0,0.0,1,1019.1,911.6,32,35,0,0,0.24,0.26,5.7,6.0,288,295,20.5,11.6,9.8,9.6,8.3,0.299,0.327,0.376,0.406,1,3600.0,511.0,363.0,148.0,564.0,511.0,888.1,550.0,390.7,159.3,564.0,550.0,955.9
2195,2195,40.386642,-7.732422,934.0,2017-03-20T12:00,10.1,90,8.6,9.1,0.0,0.0,0.0,0.0,1,1019.9,912.3,48,53,0,0,0.27,0.12,6.5,7.5,276,287,23.4,11.7,9.8,9.6,8.3,0.299,0.327,0.376,0.406,1,3600.0,602.0,421.0,181.0,579.6,602.0,1002.2,622.8,435.5,187.2,579.6,622.8,1036.8
2194,2194,40.386642,-7.732422,934.0,2017-03-20T13:00,10.9,74,6.5,9.9,0.0,0.0,0.0,0.0,1,1019.4,912.2,40,44,0,0,0.32,0.34,5.7,6.4,288,297,21.6,13.0,10.0,9.6,8.3,0.297,0.326,0.376,0.406,1,3600.0,662.0,483.0,179.0,635.9,662.0,1048.0,661.4,482.5,178.8,635.9,661.4,1047.0
2193,2193,40.386642,-7.732422,934.0,2017-03-20T14:00,11.9,71,6.8,11.2,0.0,0.0,0.0,0.0,1,1018.8,912.0,29,32,0,0,0.35,0.41,7.4,8.8,284,289,23.4,14.1,10.3,9.6,8.3,0.296,0.326,0.376,0.406,1,3600.0,740.0,592.0,148.0,799.0,740.0,1022.4,713.6,570.9,142.7,799.0,713.6,985.8
2192,2192,40.386642,-7.732422,934.0,2017-03-20T15:00,12.1,73,7.4,10.8,0.0,0.0,0.0,0.0,0,1018.6,911.9,4,5,0,0,0.32,0.38,10.1,12.6,268,270,27.0,14.7,10.6,9.6,8.3,0.294,0.326,0.376,0.406,1,3600.0,706.0,597.0,109.0,888.5,706.0,927.1,653.0,552.2,100.8,888.5,653.0,857.6
2191,2191,40.386642,-7.732422,934.0,2017-03-20T16:00,11.3,78,7.6,9.0,0.0,0.0,0.0,0.0,0,1018.8,911.8,16,17,0,1,0.24,0.29,12.0,15.5,261,265,30.6,14.6,10.9,9.6,8.3,0.293,0.325,0.375,0.406,1,3600.0,571.0,479.0,92.0,859.7,571.0,768.7,498.3,418.0,80.3,859.7,498.3,670.9
2190,2190,40.386642,-7.732422,934.0,2017-03-20T17:00,10.0,85,7.6,7.5,0.0,0.0,0.0,0.0,1,1019.2,911.7,38,37,0,17,0.15,0.19,12.7,16.6,263,266,31.0,14.0,11.1,9.6,8.3,0.293,0.325,0.375,0.406,1,3600.0,379.0,293.0,86.0,724.4,379.0,558.0,297.9,230.3,67.6,724.4,297.9,438.6
2189,2189,40.386642,-7.732422,934.0,2017-03-20T18:00,7.9,90,6.3,5.3,0.0,0.0,0.0,0.0,3,1020.0,911.6,94,92,0,38,0.06,0.11,10.8,15.5,268,271,30.2,12.9,11.2,9.6,8.3,0.293,0.325,0.375,0.406,1,3600.0,183.0,129.0,54.0,575.2,183.0,309.4,104.4,73.6,30.8,575.2,104.4,176.5
2188,2188,40.386642,-7.732422,934.0,2017-03-20T19:00,6.2,95,5.5,4.0,0.0,0.0,0.0,0.0,3,1020.4,911.4,94,84,0,60,0.01,0.04,6.8,11.6,267,277,24.8,11.5,11.3,9.6,8.3,0.293,0.325,0.375,0.406,0,165.44,21.0,8.0,13.0,79.7,21.0,78.6,0.0,0.0,0.0,0.0,0.0,0.0
2187,2187,40.386642,-7.732422,934.0,2017-03-20T20:00,5.5,97,5.0,3.7,0.0,0.0,0.0,0.0,3,1021.2,911.8,85,67,0,81,0.0,0.03,4.0,6.5,270,289,16.9,10.5,11.2,9.6,8.3,0.294,0.325,0.375,0.406,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2186,2186,40.386642,-7.732422,934.0,2017-03-20T21:00,4.9,99,4.8,3.3,0.0,0.0,0.0,0.0,1,1021.2,911.6,46,48,0,11,0.0,0.01,1.9,5.6,68,333,11.9,9.7,11.1,9.7,8.3,0.294,0.325,0.375,0.406,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2185,2185,40.386642,-7.732422,934.0,2017-03-20T22:00,4.3,99,4.2,2.2,0.0,0.0,0.0,0.0,1,1021.4,911.6,48,50,0,9,0.0,0.01,5.2,8.0,34,352,12.6,8.7,10.9,9.7,8.3,0.295,0.325,0.375,0.406,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2184,2184,40.386642,-7.732422,934.0,2017-03-20T23:00,2.9,98,2.6,0.3,0.0,0.0,0.0,0.0,1,1021.3,910.9,44,43,0,19,0.0,0.01,6.1,9.2,50,11,14.4,7.9,10.7,9.7,8.3,0.295,0.325,0.375,0.406,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2183,2183,40.386642,-7.732422,934.0,2017-03-21T00:00,3.4,95,2.6,1.0,0.0,0.0,0.0,0.0,1,1021.8,911.6,44,38,0,34,0.0,0.04,4.5,9.1,61,353,16.2,8.3,10.4,9.7,8.3,0.294,0.324,0.375,0.406,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2182,2182,40.386642,-7.732422,934.0,2017-03-21T01:00,3.0,96,2.5,0.7,0.0,0.0,0.0,0.0,2,1021.6,911.3,50,26,0,90,0.0,0.03,4.3,11.9,48,358,17.3,7.5,10.2,9.7,8.3,0.294,0.324,0.375,0.406,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2181,2181,40.386642,-7.732422,934.0,2017-03-21T02:00,4.0,92,2.8,1.6,0.0,0.0,0.0,0.0,1,1021.1,911.2,40,13,0,93,0.0,0.07,4.9,13.7,36,357,16.9,7.3,10.0,9.7,8.3,0.295,0.324,0.375,0.406,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2180,2180,40.386642,-7.732422,934.0,2017-03-21T03:00,3.5,93,2.6,0.9,0.0,0.0,0.0,0.0,2,1020.6,910.6,57,32,0,95,0.0,0.05,6.3,13.3,13,341,18.7,6.9,9.8,9.7,8.3,0.295,0.324,0.374,0.406,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2179,2179,40.386642,-7.732422,934.0,2017-03-21T04:00,3.8,95,3.1,1.3,0.0,0.0,0.0,0.0,2,1020.3,910.4,77,53,0,99,0.0,0.04,5.8,11.8,4,337,18.7,6.7,9.5,9.7,8.3,0.296,0.324,0.374,0.406,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2178,2178,40.386642,-7.732422,934.0,2017-03-21T05:00,3.7,98,3.3,1.2,0.0,0.0,0.0,0.0,3,1020.2,910.3,87,64,0,98,0.0,0.02,5.8,11.1,353,335,18.0,6.5,9.3,9.7,8.3,0.296,0.324,0.374,0.406,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2177,2177,40.386642,-7.732422,934.0,2017-03-21T06:00,4.9,99,4.8,2.9,0.0,0.0,0.0,0.0,3,1019.9,910.5,100,100,0,94,0.0,0.01,5.1,10.8,4,339,18.0,6.7,9.1,9.7,8.3,0.296,0.324,0.374,0.406,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2176,2176,40.386642,-7.732422,934.0,2017-03-21T07:00,5.6,99,5.4,3.4,0.0,0.0,0.0,0.0,3,1020.0,910.8,100,100,9,91,0.01,0.01,7.2,12.1,323,323,20.5,7.0,9.0,9.6,8.3,0.297,0.324,0.374,0.406,1,0.0,2.0,0.0,2.0,0.0,2.0,42.8,4.9,0.0,4.9,0.0,2.1,105.6
2175,2175,40.386642,-7.732422,934.0,2017-03-21T08:00,6.0,95,5.2,4.2,0.0,0.0,0.0,0.0,3,1020.5,911.4,100,100,95,97,0.02,0.05,4.2,7.4,301,293,21.2,7.4,8.9,9.6,8.3,0.297,0.324,0.374,0.406,1,0.0,37.0,0.0,37.0,0.0,37.0,240.9,57.3,0.0,57.3,0.0,57.3,373.2
2174,2174,40.386642,-7.732422,934.0,2017-03-21T09:00,6.5,95,5.8,4.2,0.0,0.0,0.0,0.0,3,1020.6,911.6,100,100,77,42,0.04,0.05,7.9,11.5,267,272,21.2,7.9,8.8,9.6,8.3,0.297,0.324,0.374,0.406,1,0.0,85.0,0.0,85.0,0.0,85.0,497.4,105.2,0.0,105.2,0.0,105.2,615.7
2173,2173,40.386642,-7.732422,934.0,2017-03-21T10:00,6.6,95,5.8,3.5,0.2,0.2,0.0,0.0,51,1021.1,912.1,100,100,22,0,0.05,0.05,14.1,19.2,274,278,32.8,8.3,8.8,9.6,8.3,0.3,0.324,0.374,0.406,1,0.0,110.0,0.0,110.0,0.0,110.0,720.3,124.7,0.0,124.7,0.0,124.7,816.5
2172,2172,40.386642,-7.732422,934.0,2017-03-21T11:00,7.1,95,6.3,4.3,0.5,0.5,0.0,0.0,53,1021.7,912.8,100,100,40,0,0.09,0.05,12.2,17.2,284,286,33.5,8.8,8.8,9.6,8.3,0.304,0.324,0.374,0.406,1,0.0,216.0,25.0,191.0,38.5,216.0,894.6,232.3,26.9,205.4,38.5,232.3,962.2
2171,2171,40.386642,-7.732422,934.0,2017-03-21T12:00,6.9,94,5.9,3.5,0.3,0.3,0.0,0.0,51,1022.2,913.2,90,100,0,0,0.16,0.06,15.8,20.4,258,262,33.8,9.8,8.8,9.6,8.3,0.305,0.324,0.373,0.406,1,3600.0,472.0,210.0,262.0,287.2,472.0,1008.3,488.1,217.2,270.9,287.2,488.1,1042.6
2170,2170,40.386642,-7.732422,934.0,2017-03-21T13:00,7.9,82,5.0,4.3,0.4,0.4,0.0,0.0,51,1021.8,913.2,92,100,3,0,0.14,0.19,16.4,22.3,279,280,39.6,10.0,8.9,9.6,8.3,0.309,0.324,0.373,0.406,1,0.0,325.0,42.0,283.0,55.0,325.0,1053.6,324.6,42.0,282.7,55.0,324.6,1052.4
2169,2169,40.386642,-7.732422,934.0,2017-03-21T14:00,9.1,69,3.7,5.1,0.2,0.2,0.0,0.0,51,1020.9,912.9,76,84,0,0,0.19,0.36,17.6,24.3,301,302,44.3,10.4,9.0,9.6,8.3,0.31,0.324,0.373,0.406,1,1903.72,411.0,92.0,319.0,123.5,411.0,1027.7,396.3,88.7,307.6,123.5,396.3,991.0
2168,2168,40.386642,-7.732422,934.0,2017-03-21T15:00,9.9,60,2.5,5.3,0.1,0.1,0.0,0.0,51,1020.3,912.6,86,95,1,0,0.22,0.48,19.5,26.6,308,308,46.4,10.8,9.1,9.6,8.3,0.309,0.324,0.372,0.406,1,3600.0,472.0,311.0,161.0,460.1,472.0,932.1,436.7,287.8,149.0,460.1,436.7,862.4
2167,2167,40.386642,-7.732422,934.0,2017-03-21T16:00,9.3,60,1.9,4.6,0.0,0.0,0.0,0.0,2,1020.2,912.3,52,58,0,0,0.17,0.47,19.6,27.1,302,303,46.8,10.9,9.3,9.6,8.3,0.309,0.324,0.372,0.406,1,3600.0,341.0,146.0,195.0,260.3,341.0,773.5,297.8,127.5,170.3,260.3,297.8,675.6
2166,2166,40.386642,-7.732422,934.0,2017-03-21T17:00,8.4,65,2.2,3.8,0.0,0.0,0.0,0.0,3,1020.7,912.4,91,89,0,37,0.15,0.39,19.2,27.1,298,299,47.2,10.8,9.4,9.6,8.3,0.308,0.324,0.372,0.406,1,3600.0,338.0,204.0,134.0,499.9,338.0,562.7,266.3,160.7,105.6,499.9,266.3,443.3
